segmentnr	original	analyzed
SA_K12_bsu050_u-31	tadyathā - bodhisattvena mahāsattvena samacittena bhavitavyam /	tat yathā bodhisattvena mahāsattvena sama cittena bhavitavyam 
SA_K12_bsu050_u-32	sarvasattveṣu maitracittena bhavitavyam /	sarva sattveṣu maitra cittena bhavitavyam 
SA_K12_bsu050_u-33	kṛtajñena bhavitavyam /	kṛtajñena bhavitavyam 
SA_K12_bsu050_u-34	kṛtavedinā ca bhavitavyam /	kṛtavedinā ca bhavitavyam 
SA_K12_bsu050_u-35	sarvapāpaviratacittena bhavitavyam /	sarva pāpa virata cittena bhavitavyam 
SA_K12_bsu050_u-36	idaṃ ca prajñāpāramitāhṛdayamāgrahītavyam - namo ratnatrayāya /	idam ca prajñāpāramitā hṛdayam āgrahītavyam namaḥ ratnatrayāya 
SA_K12_bsu050_u-37	namaḥ śākyamunaye tathāgatāya arhate samyaksaṃbuddhāya /	namaḥ śākyamunaye tathāgatāya arhate samyaksaṃbuddhāya 
SA_K12_bsu050_u-38	tadyathā - oṃ mune mune mahāmunaye svāhā //	tat yathā om mune mune mahā munaye svāhā 
SA_K12_bsu050_u-39	asyāḥ prajñāpāramitāyā lābhāt mayā anuttarā samyaksaṃbodhiranuprāptā /	asyāḥ prajñāpāramitāyāḥ lābhāt mayā anuttarā samyaksaṃbodhiḥ anuprāptā 
SA_K12_bsu050_u-40	sarvabuddhāśca ato niryātāḥ //	sarva buddhāḥ ca atas niryātāḥ 
SA_K12_bsu050_u-41	mayā api iyameva (Svalp, Vaidya 94)	mayā api iyam eva svalp vaidya 
SA_K12_bsu050_u-42	prajñāpāramitā śrutā mahāśākyamunestathāgatasya sākṣāt /	prajñāpāramitā śrutā mahā śākyamuneḥ tathāgatasya sākṣāt 
SA_K12_bsu050_u-43	tena hi tvaṃ sarvabodhisattvānāmagrato buddhatve ca vyākṛtaḥ - bhaviṣyasi tvaṃ māṇava anāgate 'dhvani sa(mantaraśmisamu)	tena hi tvam sarva bodhisattvānām agratas buddhatve ca vyākṛtaḥ bhaviṣyasi tvam māṇava anāgate dhvani samanta raśmi samudra 
SA_K12_bsu050_u-44	dgataḥ śrīkūṭarājā nāma tathāgato 'rhan samyaksaṃbuddho vidyācaraṇasaṃpannaḥ sugato lokavid anuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca  #	dgataḥ śrīkūṭarājā nāma tathāgataḥ rhan samyaksaṃbuddhaḥ vidyā caraṇa saṃpannaḥ sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā devānām ca 
SA_K12_bsu050_u-45	manuṣyāṇāṃ ca buddho bhagavān /	manuṣyāṇām ca buddhaḥ bhagavān 
SA_K12_bsu050_u-46	[badiyamapi?	bat iyam api 
SA_K12_bsu050_u-47	] ye idaṃ nāmadheyaṃ śroṣyanti dhārayiṣyanti vācayiṣyanti likhayayiṣyanti,	ye idam nāmadheyam śroṣyanti dhārayiṣyanti vācayiṣyanti likhayayiṣyanti 
SA_K12_bsu050_u-48	parebhyaśca vistareṇa saṃprakāśayiṣyanti,	parebhyaḥ ca vistareṇa saṃprakāśayiṣyanti 
SA_K12_bsu050_u-49	pustakalikhitamapi kṛtvā gṛhe dhārayiṣyanti pūjayiṣyanti,	pustaka likhitam api kṛtvā gṛhe dhārayiṣyanti pūjayiṣyanti 
SA_K12_bsu050_u-50	te sarve alpopāyena alpaśravaṇena ca tathāgatā bhaviṣyanti /	te sarve alpa upāyena alpa śravaṇena ca tathāgatāḥ bhaviṣyanti 
SA_K12_bsu050_u-51	tadyathā - oṃ jeya jeya padmābhe avame avame sarasaraṇi dhiridhiri devatā anupālani yuddhottāriṇi paracakranivāriṇi pūraya pūraya bhagavati  #	tat yathā om jeya jeya padma ābhe avame avame sarasaraṇi dhiridhiri devatāḥ anupālani yuddha uttāriṇi para cakra nivāriṇi pūraya pūraya bhagavati 
SA_K12_bsu050_u-52	sarva āśā mama ca sarvasattvānāṃ ca /	sarve āśāḥ mama ca sarva sattvānām ca 
SA_K12_bsu050_u-53	sarvakarmāvaraṇāni viśodhaya,	sarva karma āvaraṇāni viśodhaya 
SA_K12_bsu050_u-54	buddhādhiṣṭhite svāhā //	buddha adhiṣṭhite svāhā 
SA_K12_bsu050_u-55	iyaṃ sā kulaputra paramārthaprajñāpāramitā sarvabuddhānāṃ jananī bodhisattvamātā (bodhidātrī)	iyam sā kula putra parama artha prajñāpāramitā sarva buddhānām jananī bodhisattva mātā bodhi dātrī 
SA_K12_bsu050_u-56	pāpahārakā /	pāpa hārakā 
SA_K12_bsu050_u-57	sarvabuddhairapi na śaknoti asyānuśaṃsā vaktuṃ yāvatkalpakoṭiśatairapi /	sarva buddhaiḥ api na śaknoti asya anuśaṃsā vaktum yāvat kalpa koṭi śataiḥ api 
SA_K12_bsu050_u-58	anayā paṭhitamātreṇa sarvaparṣanmaṇḍalābhiṣiktā bhavanti,	anayā paṭhita mātreṇa sarva parṣad maṇḍala abhiṣiktāḥ bhavanti 
SA_K12_bsu050_u-59	sarve ca mantrāḥ abhimukhā bhavanti //	sarve ca mantrāḥ abhimukhāḥ bhavanti 
SA_K12_bsu050_u-60	atha āryāvalokiteśvaro bodhisattvo mahāsattvo bhagavantametadavocat - kena kāraṇena bhagavan iyaṃ svalpākṣarā prajñāpāramitā?	atha ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ bhagavantam etat avocat kena kāraṇena bhagavan iyam su alpa akṣarā prajñāpāramitā 
SA_K12_bsu050_u-61	bhagavānāha - alpopāyatvāt /	bhagavān āha alpa upāya tvāt 
SA_K12_bsu050_u-62	ye 'pi sattvā mandāsvādāḥ,	ye pi sattvāḥ manda āsvādāḥ 
SA_K12_bsu050_u-63	te 'pi imāṃ prajñāpāramitāṃ svalpākṣarāṃ dhārayiṣyanti vācayiṣyanti likhiṣyanti likhayiṣyanti,	te pi imām prajñāpāramitām su alpa akṣarām dhārayiṣyanti vācayiṣyanti likhiṣyanti likhayiṣyanti 
SA_K12_bsu050_u-64	te sarve alpopāyena bodhiparāyaṇā bhaviṣyanti /	te sarve alpa upāyena bodhi parāyaṇāḥ bhaviṣyanti 
SA_K12_bsu050_u-65	anena kāraṇena kulaputra iyaṃ saṃkṣiptā svalpākṣarā prajñāpāramitā //	anena kāraṇena kula putra iyam saṃkṣiptā su alpa akṣarā prajñāpāramitā 
SA_K12_bsu050_u-66	evamukte āryāvalokiteśvaro bodhisattvo mahāsattvo bhagavantametadavocat - āścaryaṃ bhagavan,	evam ukte ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ bhagavantam etat avocat āścaryam bhagavan 
SA_K12_bsu050_u-67	paramāścaryaṃ sugata,	parama āścaryam sugata 
SA_K12_bsu050_u-68	yāvadeva bhagavān sarvasattvahitāya ayaṃ dharmaparyāyo bhāṣito mandapudgalānāmeva arthāya hitāya sukhāya ceti //	yāvat eva bhagavān sarva sattva hitāya ayam dharmaparyāyaḥ bhāṣitaḥ manda pudgalānām eva arthāya hitāya sukhāya ca iti 
SA_K12_bsu050_u-69	idamavocadbhagavān /	idam avocat bhagavān 
SA_K12_bsu050_u-70	āttamanā āryāvalokiteśvaro bodhisattvo mahāsattvaḥ,	ātta manāḥ ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ 
SA_K12_bsu050_u-71	te ca bhikṣavaste ca bodhisattvāḥ sā ca sarvāvatī parṣat sadevamānuṣāsuragandharvaśca loko bhagavato bhāṣitamabhyanandanniti //	te ca bhikṣavaḥ te ca bodhisattvāḥ sā ca sarvāvatī parṣad sa deva mānuṣa asura gandharvaḥ ca lokaḥ bhagavataḥ bhāṣitam abhyanandan iti 
SA_K12_bsu050_u-72	svalpākṣarā prajñāpāramitā samāptā //	su alpa akṣarā prajñāpāramitā samāptā 
