segmentnr	original	analyzed
MBtaaraarahasyavrttikaaHK-18	nīlatantraṃ samājñāya siddhasārasvataṃ param |	nīla tantram samājñāya siddha sārasvatam param 
MBtaaraarahasyavrttikaaHK-19	vīratantraṃ matsyasūktaṃ gāndharvaṃ pheravīntathā ||	vīratantram matsyasūktam gāndharvam pheravīn tathā 
MBtaaraarahasyavrttikaaHK-20	gurūṇāñca mataṃ jñātvā gurubhiḥ śuddha-bhūmikā |	gurūṇām ca matam jñātvā gurubhiḥ śuddha bhūmikā 
MBtaaraarahasyavrttikaaHK-21	kṛtā śrīśaṅkareṇaiṣā tārārahasyavṛttikā ||	kṛtā śrī śaṅkareṇa eṣā tārā rahasya vṛttikā 
MBtaaraarahasyavrttikaaHK-22	nityapūjā-pramāṇantu prathame paṭale tathā |	nitya pūjā pramāṇam tu prathame paṭale tathā 
MBtaaraarahasyavrttikaaHK-23	dīkṣā-vidhirdvitīye syāt puraścaryā tṛtīyake ||	dīkṣā vidhiḥ dvitīye syāt puraścaryā tṛtīyake 
MBtaaraarahasyavrttikaaHK-24	naimittikaṃ caturthe syāt pañcame kāmya-nirṇayaḥ |	naimittikam caturthe syāt pañcame kāmya nirṇayaḥ 
MBtaaraarahasyavrttikaaHK-25	rahasya-niyamaḥ ṣaṣṭhe kumārī saptame tathā ||	rahasya niyamaḥ ṣaṣṭhe kumārī saptame tathā 
MBtaaraarahasyavrttikaaHK-26	aṣṭame tu puraścaryā-rahasyāḥ parikīrtitāḥ |	aṣṭame tu puraścaryā rahasyāḥ parikīrtitāḥ 
MBtaaraarahasyavrttikaaHK-27	navame paṭale devyā mantrāṇāṃ parinirṇayaḥ ||	navame paṭale devyāḥ mantrāṇām parinirṇayaḥ 
MBtaaraarahasyavrttikaaHK-28	(p. 2)	p 
MBtaaraarahasyavrttikaaHK-29	daśame paṭale stotraṃ phalamekādaśe tataḥ |	daśame paṭale stotram phalam ekādaśe tatas 
MBtaaraarahasyavrttikaaHK-30	dvādaśe paṭale samyagbhāvānāṃ parinirṇayaḥ ||	dvādaśe paṭale samyak bhāvānām parinirṇayaḥ 
MBtaaraarahasyavrttikaaHK-31	nityapūjā-prayogastu paṭale ca trayodaśe |	nitya pūjā prayogaḥ tu paṭale ca trayodaśe 
MBtaaraarahasyavrttikaaHK-32	samyag vidhānaṃ homasya tārāyāśca caturdaśe ||	samyak vidhānam homasya tārāyāḥ ca caturdaśe 
MBtaaraarahasyavrttikaaHK-33	pañcadaśe tu mantrāṇāṃ vāsanā-yoganirṇayaḥ |	pañcadaśe tu mantrāṇām vāsanā yoga nirṇayaḥ 
MBtaaraarahasyavrttikaaHK-34	iti tārārahasye tu samyak paṭalanirṇayaḥ ||	iti tārārahasye tu samyak paṭala nirṇayaḥ 
MBtaaraarahasyavrttikaaHK-35	nanu vaiṣṇavādi-mataṃ vihāya kathaṃ śaktiviṣaye yatnaḥ kriyate? taireva	nanu vaiṣṇava ādi matam vihāya katham śakti viṣaye yatnaḥ kriyate taiḥ eva 
MBtaaraarahasyavrttikaaHK-36	bhukti-muktī bhavataḥ | kimaneneti ? tathā ca śrutiḥ (īśopaniṣat ) ||	bhukti muktī bhavataḥ kim anena iti tathā ca śrutiḥ īśa upaniṣad 
MBtaaraarahasyavrttikaaHK-37	yo'vidyāmupāsate so'ndhantamaḥ praviśati || iti |	yaḥ vidyām upāsate saḥ undhantamaḥ praviśati iti 
MBtaaraarahasyavrttikaaHK-38	maivaṃ vaktavyam | saṃsāra-niyatirūpā stvavidyeti sureśvarācāryaḥ |	mā evam vaktavyam saṃsāra niyati rūpā stu avidyā iti sureśvara ācāryaḥ 
MBtaaraarahasyavrttikaaHK-39	tathāca śāmbhava-sūtre 	tathā ca śāmbhavasūtre 
MBtaaraarahasyavrttikaaHK-40	mamedaṃ khalu kartavyamakartavyamidaṃ mama |	mama idam khalu kartavyam akartavyam idam mama 
MBtaaraarahasyavrttikaaHK-41	itthaṃ niyamanasyāsya heturniyati rucyate ||	ittham niyamanasya asya hetuḥ niyati rucyate 
MBtaaraarahasyavrttikaaHK-42	tena tucchā'vidyā-pareyaṃ śrutiḥ | anuṣṭup śrutirapi 	tena tuccha avidyā parā iyam śrutiḥ anuṣṭubh śrutiḥ api 
MBtaaraarahasyavrttikaaHK-43	jīvāśrayā brahma-padā hyavidyā tatvavinmatā | iti |	jīva āśrayā brahma padā hi avidyā tatva vid matā iti 
MBtaaraarahasyavrttikaaHK-44	jīvāśrayeti | jīvānāṃ mokṣa-daśāyāṃ brahmapadā brahmasvarūpā	jīva āśrayā iti jīvānām mokṣa daśāyām brahma padā brahma svarūpā 
MBtaaraarahasyavrttikaaHK-45	iti yāvat | prāmāṇika-vacanamapi 	iti yāvat prāmāṇika vacanam api 
MBtaaraarahasyavrttikaaHK-46	yatrāsti bhogo na ca tatra mokṣo yatrāsti mokṣo na ca tatra bhogaḥ |	yatra asti bhogaḥ na ca tatra mokṣaḥ yatra asti mokṣaḥ na ca tatra bhogaḥ 
MBtaaraarahasyavrttikaaHK-47	śivā-padāmbhoja yugārcakānāṃ bhogaśca mokṣaśca karastha eva ||	śiva āpad ambhoja yuga arcakānām bhogaḥ ca mokṣaḥ ca kara sthaḥ eva 
MBtaaraarahasyavrttikaaHK-48	eva manyebhyo darśanebhyo bhoga-mokau ekatraiva na staḥ,	eva manyebhyaḥ darśanebhyaḥ bhoga mokau ekatra eva na staḥ 
MBtaaraarahasyavrttikaaHK-49	cirakālābhyāsena kadācidapi sālokyādirūpo bhavati na veti | tathā ca	cira kāla abhyāsena kadācid api sālokya ādi rūpaḥ bhavati na vā iti tathā ca 
MBtaaraarahasyavrttikaaHK-50	ūrddhvāmnāye 	ūrddhva āmnāye 
MBtaaraarahasyavrttikaaHK-51	yo'nyebhyodarśanebhyaśca bhuktiṃ muktiñca kāṅkṣati |	yonyebhyaḥ darśanebhyaḥ ca bhuktim muktim ca kāṅkṣati 
MBtaaraarahasyavrttikaaHK-52	svapnalabdha-dhanenaiva dhanavān sa bhaved yadi ||	svapna labdha dhanena eva dhanavān sa bhavet yadi 
MBtaaraarahasyavrttikaaHK-53	(p. 3)	p 
MBtaaraarahasyavrttikaaHK-54	śuktī rajata-vibhrāntiryathā jāyeta pārvati |	śuktī rajata vibhrāntiḥ yathā jāyeta pārvati 
MBtaaraarahasyavrttikaaHK-55	tathānya darśanebhyaśca bhuktiṃ muktiñca kāṅkṣti ||	tathā anya darśanebhyaḥ ca bhuktim muktim ca kāṅkṣti 
MBtaaraarahasyavrttikaaHK-56	rudrajāmale'pi 	rudrajāmale pi 
MBtaaraarahasyavrttikaaHK-57	vāma-dakṣiṇa siddhānta soma-pāśupatādiṣu |	vāma dakṣiṇa siddhānta soma pāśupata ādiṣu 
MBtaaraarahasyavrttikaaHK-58	sālokyādyaṃ bhavettatra sāyujyaṃ matkulāgame ||	sālokya ādyam bhavet tatra sāyujyam mad kula āgame 
MBtaaraarahasyavrttikaaHK-59	kulaṃ mātṛ-māna-meyam tasmācchaktyupāsakānāṃ sāyujyamuktireva |	kulam mātṛ māna meyam tasmāt śakti upāsakānām sāyujya muktiḥ eva 
MBtaaraarahasyavrttikaaHK-60	nanvevaṃ jñātaṃ, niḥsandigdho'smi | tathāpi pṛcche, - śaktyā paramparayā	nanu evam jñātam niḥsandigdhaḥ asmi tathā api pṛcche śaktyā paramparayā 
MBtaaraarahasyavrttikaaHK-61	muktiḥ kiṃ vā sākṣāt somapānādivat ? taduktaṃ durvāsasā bhagavatā	muktiḥ kim vā sākṣāt soma pāna ādi vat tat uktam durvāsasā bhagavatā 
MBtaaraarahasyavrttikaaHK-62	divyamahimnastutau 	divya mahimnaḥ stutau 
MBtaaraarahasyavrttikaaHK-63	saccittattvamasāti vākyaviditairbrahmātmavidyāśivaiḥ	saccid tattvam asāti vākya viditaiḥ brahma ātma vidyā śivaiḥ 
MBtaaraarahasyavrttikaaHK-64	ātmādyai ratula-prabhāva-sahitaistattvaistribhiḥ sadguroḥ |	ātma ādyaiḥ ratula prabhāva sahitaiḥ tattvaiḥ tribhiḥ sat guroḥ 
MBtaaraarahasyavrttikaaHK-65	tvadrūpasya mukhāravinda-vivarāt saṃprāpya dīkṣāmato	tvad rūpasya mukha aravinda vivarāt saṃprāpya dīkṣām ato 
MBtaaraarahasyavrttikaaHK-66	yastvāṃ vindati tattvatastadaha mityārye sa mukto bhavet ||	yaḥ tvām vindati tattvataḥ tat aha miti ārye sa muktaḥ bhavet 
MBtaaraarahasyavrttikaaHK-67	apica	api ca 
MBtaaraarahasyavrttikaaHK-68	siddhāntarbahubhiḥ purāṇagaditai ranyairavidyātamo	siddha antar bahubhiḥ purāṇa gaditaiḥ ranyaiḥ avidyā tamo 
MBtaaraarahasyavrttikaaHK-69	nakṣatrairiva sarvamandhatamasaṃ tāvanna nirbhidyate |	nakṣatraiḥ iva sarvam andhatamasam tāvat na nirbhidyate 
MBtaaraarahasyavrttikaaHK-70	yāvatte saviteva sammatamidaṃ nodeti viśvāntare	yāvat te savitā iva sammatam idam na udeti viśva antare 
MBtaaraarahasyavrttikaaHK-71	jantorjanmanivāraṇaika-bhiduraṃ śrīśāmbhavi śrīśive ||	jantoḥ janma nivāraṇa eka bhiduram śrī śāmbhavi śrī śive 
MBtaaraarahasyavrttikaaHK-72	evaṃ śuddha-sādhana-śīlānāṃ kulajñānāṃ	evam śuddha sādhana śīlānām kula jñānām 
MBtaaraarahasyavrttikaaHK-73	mukhādvidyāprāptimātreṇa jīvanmuktā bhavantīti | tathā corddhvāmnāye 	mukhāt vidyā prāpti mātreṇa jīvanmuktāḥ bhavanti iti tathā ca ūrddhvāmnāye 
MBtaaraarahasyavrttikaaHK-74	dhanairmāheśvarairdivyaḥ pratyabhijñānaśantibhiḥ |	dhanaiḥ māheśvaraiḥ divyaḥ pratyabhijñāna śantibhiḥ 
MBtaaraarahasyavrttikaaHK-75	sva-parijñānamātreṇa jīvanmuktā bhavanti hi ||	sva parijñāna mātreṇa jīvanmuktāḥ bhavanti hi 
MBtaaraarahasyavrttikaaHK-76	(p. 4)	p 
MBtaaraarahasyavrttikaaHK-77	etāsāṃ vidyānāṃ svakulādi vicāro nāstīti keṣāñcinmataṃ	etāsām vidyānām sva kula ādi vicāraḥ na asti iti keṣāñcid matam 
MBtaaraarahasyavrttikaaHK-78	siddhamantratvāt | tatra | māyātantre 	siddha mantra tvāt tatra māyātantre 
MBtaaraarahasyavrttikaaHK-79	nāśrayedarimantrantu mitramantraṃ samāśrayet |	na āśrayet ari mantram tu mitra mantram samāśrayet 
MBtaaraarahasyavrttikaaHK-80	ityādi vacanādvicāro yukta eva | yathā kālī tathā nīleti	ityādi vacanāt vicāraḥ yuktaḥ eva yathā kālī tathā nīlā iti 
MBtaaraarahasyavrttikaaHK-81	vacanādarimitrādidūṣaṇaṃ nātra mantavyamiti | tathāpi viśeṣo yathā	vacanāt ari mitra ādi dūṣaṇam na atra mantavyam iti tathā api viśeṣaḥ yathā 
MBtaaraarahasyavrttikaaHK-82	vārāhītantre  nakṣatra-śuddhistāriṇyā nānyaccakraṃ vicārayet iti	                         
MBtaaraarahasyavrttikaaHK-83	prādhānyenoktamajñātaviṣaye |	prādhānyena uktam ajñāta viṣaye 
MBtaaraarahasyavrttikaaHK-84	idānīṃ prātaḥkṛtyamāha | brāhma muhūrte utthāya oṃ kulavṛkṣebhyo	idānīm prātar kṛtyam āha brāhma muhūrte utthāya om kulavṛkṣebhyaḥ 
MBtaaraarahasyavrttikaaHK-85	nama iti kula-vṛkṣaṃ namaskṛtya guruṃ dhyāyet | taduktaṃ rudrajāmale 	namaḥ iti kulavṛkṣam namaskṛtya gurum dhyāyet tat uktam rudrajāmale 
MBtaaraarahasyavrttikaaHK-86	prātarutthāya mantrajñaḥ kulavṛkṣaṃ praṇamya ca |	prātar utthāya mantra jñaḥ kulavṛkṣam praṇamya ca 
MBtaaraarahasyavrttikaaHK-87	śiraḥ padme guruṃ dhyātvā yajettannamapūrvakam ||	śiraḥ padme gurum dhyātvā yajet tad nama pūrvakam 
MBtaaraarahasyavrttikaaHK-88	kulacūḍāmaṇī ca 	kula cūḍāmaṇī ca 
MBtaaraarahasyavrttikaaHK-89	sādhusiddha tarucchrāyaṃ kulavṛkṣaṃ praṇasya ca |	taru chrāyam kula vṛkṣam praṇasya ca 
MBtaaraarahasyavrttikaaHK-90	mūlādi brahmarandhrāntaṃ kulaṃ dhyātvā guruṃ smaret ||	mūla ādi brahmarandhra antam kulam dhyātvā gurum smaret 
MBtaaraarahasyavrttikaaHK-91	tataḥ śiraḥ paṅkaje paramaśivarūpaṃ gurumabhipūjya dyāyet | tadāha 	tatas śiraḥ paṅkaje paramaśiva rūpam gurum abhipūjya tat āha 
MBtaaraarahasyavrttikaaHK-92	sahasra-dala paṅkaje sakala śītaraśmiprabhaṃ	sahasra dala paṅkaje sakala śītaraśmi prabham 
MBtaaraarahasyavrttikaaHK-93	varābhayakarāmbujaṃ vimalagandhapuṣpāmbaram |	vara abhaya kara ambujam vimala gandha puṣpa ambaram 
MBtaaraarahasyavrttikaaHK-94	prasannavadanekṣaṇaṃ sakaladevatārūpiṇaṃ	prasanna vadana īkṣaṇam sakala devatā rūpiṇam 
MBtaaraarahasyavrttikaaHK-95	smarecchirasi haṃsagaṃ tadabhidhānapūrvaṃ gurum ||	smaret śirasi haṃsa gam tad abhidhāna pūrvam gurum 
MBtaaraarahasyavrttikaaHK-96	haṃsagaṃ sarvottirṇa-pīṭhastham | tato mānasairupacārairārādhya	haṃsa gam sarva uttirṇa pīṭha stham tatas mānasaiḥ upacāraiḥ ārādhya 
MBtaaraarahasyavrttikaaHK-97	namaskuryāt | tathā coktaṃ viśvamate 	namaskuryāt tathā ca uktam viśvamate 
MBtaaraarahasyavrttikaaHK-98	kaniṣṭhā pṛthivītattvaṃ tadyogādgandhayojanam |	kaniṣṭhā pṛthivī tattvam tad yogāt gandha yojanam 
MBtaaraarahasyavrttikaaHK-99	aṅguṣṭhā gaganaṃ tattvaṃ tenaiva puṣpayojanam ||	aṅguṣṭhāḥ gaganam tattvam tena eva puṣpa yojanam 
MBtaaraarahasyavrttikaaHK-100	tarjanī vāyutattvaṃ syādrūpaṃ tenaiva yojayet |	tarjanī vāyu tattvam syāt rūpam tena eva yojayet 
MBtaaraarahasyavrttikaaHK-101	tejastattvaṃ madhyamā syāt dīpaṃ tenaiva yojayet ||	tejaḥ tattvam madhyamā syāt dīpam tena eva yojayet 
MBtaaraarahasyavrttikaaHK-102	anāmā jalatattvaṃ syāt tenaiva yojayeccarum ||	           
MBtaaraarahasyavrttikaaHK-103	(p. 5)	p 
MBtaaraarahasyavrttikaaHK-104	laṃ pṛthivyātmakaṃ gandhaṃ samarpayāmi ityādikrameṇa	       samarpayāmi       
MBtaaraarahasyavrttikaaHK-105	sampūjyāṣṭottaraśataṃ vāgbhavaṃ (aiṃ) japitvā japaṃ samarpya namaskuryāt	sampūjya aṣṭottaraśatam vāc bhavam aim japitvā japam samarpya namaskuryāt 
MBtaaraarahasyavrttikaaHK-106	| taduktaṃ bhairavatantre 	           
MBtaaraarahasyavrttikaaHK-107	tato mānasa gandhādyai rarcayet svasvamudrayā |	tatas mānasa gandha ādyaiḥ rarcayet sva sva mudrayā 
MBtaaraarahasyavrttikaaHK-108	tatastu vāgbhavaṃ japyādaṣṭottaraśataṃ sudhīḥ ||	tatas tu vāgbhavam japyāt aṣṭottaraśatam sudhīḥ 
MBtaaraarahasyavrttikaaHK-109	japaṃ samarpya bhaktyā ca praṇameddaṇḍavadbhuvi |	japam samarpya bhaktyā ca praṇamet daṇḍa vat bhuvi 
MBtaaraarahasyavrttikaaHK-110	praṇāma mantrastu 	praṇāma mantraḥ tu 
MBtaaraarahasyavrttikaaHK-111	akhaṇḍa maṇḍalākāraṃ vyāptaṃ yena carācaram |	akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
MBtaaraarahasyavrttikaaHK-112	tatpadaṃ darśitaṃ yena tasmai śrīgurave namaḥ ||	tad padam darśitam yena tasmai śrī gurave namaḥ 
MBtaaraarahasyavrttikaaHK-113	tato mūlādhārapadme trikoṇāntargatādhomukha	tatas mūlādhāra padme 
MBtaaraarahasyavrttikaaHK-114	svayambhuliṅgaveṣṭanīṃ taḍitkoṭikaḍārāṃ mūlavidyāmayīṃ	svayambhu liṅga veṣṭanīm taḍit koṭi kaḍārām mūlavidyā mayīm 
MBtaaraarahasyavrttikaaHK-115	kulakuṇḍalinīṃ dhyātvā suṣumnāvartmanā paramaśive saṅgamayya	kulakuṇḍalinīm dhyātvā suṣumnā vartmanā paramaśive saṅgamayya 
MBtaaraarahasyavrttikaaHK-116	tadamṛtadhārayā lolībhūtāṃ caitanyamayīṃ punarmūlādhāramānayet |	tad amṛta dhārayā lolībhūtām caitanya mayīm punar mūlādhāram ānayet 
MBtaaraarahasyavrttikaaHK-117	tathāca prāmāṇikavacanam 	tathā ca prāmāṇika vacanam 
MBtaaraarahasyavrttikaaHK-118	prakāśamānāṃ prathame prayāṇe pratiprayāṇepyamṛtāyamānām |	prakāśamānām prathame prayāṇe pratiprayāṇe pi amṛtāyamānām 
MBtaaraarahasyavrttikaaHK-119	antaḥpadavyāmanusañcarantī mānandarupā mavalāṃ prapadye ||	antar padavyām anusañcarantī mā ānanda rupā mā avalām prapadye 
MBtaaraarahasyavrttikaaHK-120	tata utthāyāvaśyakaṃ karma kuryāt | taduktaṃ matsyasūkte 	tatas utthāya āvaśyakam karma kuryāt tat uktam matsyasūkte 
MBtaaraarahasyavrttikaaHK-121	utthāya cottare yāme kuṇḍalīṃ taḍidākṛtim |	utthāya ca uttare yāme kuṇḍalīm taḍit ākṛtim 
MBtaaraarahasyavrttikaaHK-122	dhyātvā siddhīśvarī bhūtvā muktibhāgī bhavennaraḥ ||	dhyātvā siddhīśvarī bhūtvā mukti bhāgī bhavet naraḥ 
MBtaaraarahasyavrttikaaHK-123	nīlatantre'pi |	nīlatantre pi 
MBtaaraarahasyavrttikaaHK-124	utthāya cottare yāme cintayedugratāriṇīm |	utthāya ca uttare yāme cintayet ugra tāriṇīm 
MBtaaraarahasyavrttikaaHK-125	mūlādi brahmārandhrāntaṃ visatantu svarūpiṇīm ||	              
MBtaaraarahasyavrttikaaHK-126	mūlamantramayīṃ sākṣādamṛtānandarūpiṇīm |	mūlamantra mayīm sākṣāt amṛta ānanda rūpiṇīm 
MBtaaraarahasyavrttikaaHK-127	sūryakoṭipratīkāśāṃ candrakoṭisuśītalām |	sūrya koṭi pratīkāśām candra koṭi su śītalām 
MBtaaraarahasyavrttikaaHK-128	(p. 6)	p 
MBtaaraarahasyavrttikaaHK-129	taḍitkoṭisamaprakhyāṃ kāmānalaśikhopari |	taḍit koṭi sama prakhyām kāma anala śikhā upari 
MBtaaraarahasyavrttikaaHK-130	tatprabhāpaṭalavyāptapāṭalīkṛta-dehavān ||	tad prabhā paṭala vyāpta pāṭalī kṛta dehavān 
MBtaaraarahasyavrttikaaHK-131	iti prātaḥkṛtyam |	iti prātaḥkṛtyam 
MBtaaraarahasyavrttikaaHK-132	tataśca vahirgatvāvaśyakaṃ vidhāya	tatas ca vahis gatvā āvaśyakam vidhāya 
MBtaaraarahasyavrttikaaHK-133	sarvamaṅgalasampannaḥ snānakarma samācaret |	sarva maṅgala sampannaḥ snāna karma samācaret 
MBtaaraarahasyavrttikaaHK-134	mṛkuśānapi saṃgṛhya gatvā jalāntikaṃ tataḥ ||	mṛkuśān api saṃgṛhya gatvā jala antikam tatas 
MBtaaraarahasyavrttikaaHK-135	malāpakarṣaṇaṃ snātvā mantrasnānaṃ samācaret |	            
MBtaaraarahasyavrttikaaHK-136	vīratantre 	vīratantre 
MBtaaraarahasyavrttikaaHK-137	vidyayā trirnimajjyaiva mācāmet pāthasā tathā |	vidyayā tris nimajjya eva mā ācāmet pāthasā tathā 
MBtaaraarahasyavrttikaaHK-138	mūlānte tarpayāmīti svāhāntaṃ tarpaṇaṃ matam ||	mūla ante tarpayāmi iti svāhā antam tarpaṇam matam 
MBtaaraarahasyavrttikaaHK-139	evaṃvidham snāna-karma kṛtvā pāpakṣayo bhavet |	evaṃvidham snāna karma kṛtvā pāpa kṣayaḥ bhavet 
MBtaaraarahasyavrttikaaHK-140	tataḥ snānakāle saṃprāpte yathāvidhi snātvā sandhyā tarpaṇe kṛtvā	tatas snāna kāle saṃprāpte yathāvidhi snātvā sandhyā tarpaṇe kṛtvā 
MBtaaraarahasyavrttikaaHK-141	devarṣi pitṛ tarpaṇaṃ kṛtvā mūlavidyānte	devarṣi pitṛ tarpaṇam kṛtvā mūlavidyā ante 
MBtaaraarahasyavrttikaaHK-142	śrīnīlasarasvatīmugratārāmekajaṭāṃ vā tarpayāmi svāheti tristarpayet |	śrī nīla sarasvatīm ugra tārām ekajaṭām vā tarpayāmi svāhā iti tris tarpayet 
MBtaaraarahasyavrttikaaHK-143	taduktaṃ nīlatantre 	         
MBtaaraarahasyavrttikaaHK-144	punarnimajjya payasi saṅkalpañca samācaret |	punar nimajjya payasi saṅkalpam ca samācaret 
MBtaaraarahasyavrttikaaHK-145	iṣṭadevyāḥ pūjanārthaṃ kuryāt snānaṃ jalāśaye ||	iṣṭa devyāḥ pūjana artham kuryāt snānam jalāśaye 
MBtaaraarahasyavrttikaaHK-146	kuśīda-moḍra puṣpañca kulapuṣpaṃ kulodakam |	puṣpam ca kula puṣpam kula udakam 
MBtaaraarahasyavrttikaaHK-147	prasthagrāhi tāmrapātre kṛtvā cārghyaṃ nivedayet ||	prastha grāhi tāmra pātre kṛtvā ca arghyam nivedayet 
MBtaaraarahasyavrttikaaHK-148	mūlānte codyadādityamaṇḍalamadhyavartinyai |	mūla ante ca udyat āditya maṇḍala madhya vartinyai 
MBtaaraarahasyavrttikaaHK-149	śivacaitanyamayyai ca svāheti tanmanuḥ smṛtaḥ ||	śiva caitanya mayyai ca svāhā iti tat manuḥ smṛtaḥ 
MBtaaraarahasyavrttikaaHK-150	sūryāyārghyaṃ pradāyaiva pūjā-sthānaṃ samāviśet |	sūryāya arghyam pradāya eva pūjā sthānam samāviśet 
MBtaaraarahasyavrttikaaHK-151	iti vacanāddevyarghyadānānantaraṃ sūryārghya dānamāyāti, kintu	iti vacanāt devī arghya dāna anantaram sūrya arghya dānam āyāti kintu 
MBtaaraarahasyavrttikaaHK-152	tantrāntaraikavākyatvāt devyarghya dānāt pūrvaṃ sūryārghyaṃ dānamiti	tantra antara eka vākya tvāt devī arghya dānāt pūrvam sūrya arghyam dānam iti 
MBtaaraarahasyavrttikaaHK-153	saṃpradāyaḥ | nīlatantroktaṃ snānamidaṃ	saṃpradāyaḥ nīlatantra uktam snānam idam 
MBtaaraarahasyavrttikaaHK-154	(p. 7)	p 
MBtaaraarahasyavrttikaaHK-155	nīlasarasvatīpakṣe, athavā gāyatrādyanuṣṭhānayuktaṃ (kto)	nīla sarasvatī pakṣe athavā gāyatra ādi anuṣṭhāna yuktam ktaḥ 
MBtaaraarahasyavrttikaaHK-156	māyātantrokta ekajaṭādividyāyāḥ snāna vidhirlikhyate |	māyātantra uktaḥ ekajaṭā ādi vidyāyāḥ snāna vidhiḥ likhyate 
MBtaaraarahasyavrttikaaHK-157	brāhme muhūrte utthāya śiraḥ padme guruṃ smaran |	brāhme muhūrte utthāya śiraḥ padme gurum smaran 
MBtaaraarahasyavrttikaaHK-158	mūlādi brahmarandhrāntaṃ mūlavidyāṃ vibhāvayet ||	                  
MBtaaraarahasyavrttikaaHK-159	udyatsūrya pratīkāśāṃ kuṇḍalīṃ paradevatām |	udyat sūrya pratīkāśām kuṇḍalīm para devatām 
MBtaaraarahasyavrttikaaHK-160	yātāyātakrameṇaiva amṛtīkṛtavigrahām ||	yāta āyāta krameṇa eva amṛtīkṛta vigrahām 
MBtaaraarahasyavrttikaaHK-161	mūlavidyāṃ japed dhyātvā cāṣṭottaraśataṃ kramāt |	mūlavidyām japet dhyātvā ca aṣṭottaraśatam kramāt 
MBtaaraarahasyavrttikaaHK-162	mṛtkuśānapi saṃgṛhya gatvā nadyantike sudhīḥ ||	mṛd kuśān api saṃgṛhya gatvā nadī antike sudhīḥ 
MBtaaraarahasyavrttikaaHK-163	mṛttikāṃ mūlamantreṇa saṃgṛhya ca karadvaye |	mṛttikām mūlamantreṇa saṃgṛhya ca kara dvaye 
MBtaaraarahasyavrttikaaHK-164	sūryāya darśayettacca paścādvilepanaṃ smṛtam ||	sūryāya darśayet tat ca paścāt vilepanam smṛtam 
MBtaaraarahasyavrttikaaHK-165	go-karīṣaṃ nāsikāyāṃ va mantreṇa puṭadvaye |	go karīṣam nāsikāyām mantreṇa puṭa dvaye 
MBtaaraarahasyavrttikaaHK-166	jalāñjalitrayaṃ dadyān mūddhni hṛnnābhikeṣu ca ||	jala añjali trayam dadyāt mūddhni hṛd nābhikeṣu ca 
