segmentnr	original	analyzed
SA_T02_bsa006_u-17	bhāvagrāhagrahāveśagṛhītānpraticoditaḥ /	bhāva grāha graha āveśa gṛhītān praticoditaḥ 
SA_T02_bsa006_u-18	āgame 'pi hi suvyakto vistaraḥ karuṇātmanā // Cvp_9 //	āgame pi hi su vyaktaḥ vistaraḥ karuṇa ātmanā 
SA_T02_bsa006_u-19	manaḥpūrvaṅgamā dharmā manaḥśreṣṭhā manojavāḥ /	manaḥ pūrvaṅgamāḥ dharmāḥ manaḥ śreṣṭhāḥ manaḥ javāḥ 
SA_T02_bsa006_u-20	manasā hi prasannena bhāṣate vā karoti vā // Cvp_10 //	manasā hi prasannena bhāṣate vā karoti vā 
SA_T02_bsa006_u-21	svapitā bhikṣuṇā vṛddhaḥ śīghraṃ gaccheti preritaḥ /	sva pitā bhikṣuṇā vṛddhaḥ śīghram gaccha iti preritaḥ 
SA_T02_bsa006_u-22	patanācca mṛte tasminnānantaryeṇa yujyate // Cvp_11 //	patanāt ca mṛte tasmin ānantaryeṇa yujyate 
SA_T02_bsa006_u-23	sumlānenārhatādioṣṭo maṅgalaṃ paripīḍaya /	su mlānena arhata ādi oṣṭaḥ maṅgalam paripīḍaya 
SA_T02_bsa006_u-24	upasthāyakabhikṣuḥ sa mṛte tasminna doṣabhāk // Cvp_12 //	upasthāyaka bhikṣuḥ sa mṛte tasmin na doṣa bhāj 
SA_T02_bsa006_u-25	andhasaṃjñayā nāndhāṃstu mārayandoṣamaśrute /	andha saṃjñayā na andhān tu mārayan doṣam aśrute 
SA_T02_bsa006_u-26	ityuktaṃ vinaye vyaktaṃ na doṣo 'duṣṭacetasām // Cvp_13 //	iti uktam vinaye vyaktam na doṣaḥ duṣṭa cetasām 
SA_T02_bsa006_u-27	na stūpakhanane doṣastatsaṃskāradhiyā yataḥ /	na stūpa khanane doṣaḥ tad saṃskāra dhiyā yatas 
SA_T02_bsa006_u-28	kevalaṃ puṇyarāśiḥ syādupānantaryakāraṇāt // Cvp_14 //	kevalam puṇya rāśiḥ syāt upānantarya kāraṇāt 
SA_T02_bsa006_u-29	upānadyugalaṃ dattvā munermūrdhni śubhāśayāt /	upānah yugalam dattvā muneḥ mūrdhni śubha āśayāt 
SA_T02_bsa006_u-30	apanīya tathā cāndho rājyaṃ phalamavāpnutaḥ // Cvp_15 //	apanīya tathā ca andhaḥ rājyam phalam avāpnutaḥ 
SA_T02_bsa006_u-31	tasmādāśayamūlā hi pāpapuṇyavyavasthitiḥ /	tasmāt āśaya mūlā hi pāpa puṇya vyavasthitiḥ 
SA_T02_bsa006_u-32	ityuktamāgame yasmānnāpattiḥ śubhacetasām // Cvp_16 //	iti uktam āgame yasmāt na āpattiḥ śubha cetasām 
SA_T02_bsa006_u-33	svādhidaivatayogātmā jagadarthakvatodyamaḥ /	            
SA_T02_bsa006_u-34	bhuñjāno viṣayān yogī mucyate na ca lipyate // Cvp_17 //	bhuñjānaḥ viṣayān yogī mucyate na ca lipyate 
SA_T02_bsa006_u-35	yathaiva viṣatattvajño viṣamālokya bhakṣayan /	yathā eva viṣa tattva jñaḥ viṣam ālokya bhakṣayan 
SA_T02_bsa006_u-36	kevalaṃ muhyate nāsau rogamuktaśca jāyate // Cvp_18 //	kevalam muhyate na asau roga muktaḥ ca jāyate 
SA_T02_bsa006_u-37	māyāmarīcigandharvanagarasvaprasannibham /	māyā marīci gandharvanagara svapra sannibham 
SA_T02_bsa006_u-38	jagatsarvaṃ samālokya kiṃ kathaṃ kena bhujyate // Cvp_19 //	jagat sarvam samālokya kim katham kena bhujyate 
SA_T02_bsa006_u-39	bālā rajyanti rūpeṣu vairāgyaṃ yānti madhyamāḥ /	bālāḥ rajyanti rūpeṣu vairāgyam yānti madhyamāḥ 
SA_T02_bsa006_u-40	svabhāvajñā vimucyante rūpasyottamabuddhayaḥ // Cvp_20 //	svabhāva jñāḥ vimucyante rūpasya uttama buddhayaḥ 
SA_T02_bsa006_u-41	vicintya samayaṃ sarvaṃ devatāpūjanāvidhim /	vicintya samayam sarvam devatā pūjana a vidhim 
SA_T02_bsa006_u-42	śuddhamālokya niḥśaṅkaṃ bhoktavyaṃ mantracoditam // Cvp_21 //	śuddham ālokya niḥśaṅkam bhoktavyam mantra coditam 
SA_T02_bsa006_u-43	śodhyaṃ bodhyaṃ tathā dīpyamakṣaratrayayogataḥ /	śodhyam bodhyam tathā dīpyam akṣara traya yogataḥ 
SA_T02_bsa006_u-44	aṅguṣṭhānāmikāgrābhyāṃ prīṇayecca tathāgatān // Cvp_22 //	aṅguṣṭha anāmikā agrābhyām prīṇayet ca tathāgatān 
SA_T02_bsa006_u-45	yatsatyamiti bālānāṃ tanmithyā khalu yoginām /	yat satyam iti bālānām tat mithyā khalu yoginām 
SA_T02_bsa006_u-46	gacchannantamanenaiva na baddho na ca mucyate // Cvp_23 //	gacchan antam anena eva na baddhaḥ na ca mucyate 
SA_T02_bsa006_u-47	saṃsāraṃ caiva nirvāṇaṃ manyante 'tattvadarśinaḥ /	saṃsāram ca eva nirvāṇam manyante tattva darśinaḥ 
SA_T02_bsa006_u-48	na saṃsāraṃ na nirvāṇaṃ manyante 'tattvadarśinaḥ // Cvp_24 //	na saṃsāram na nirvāṇam manyante tattva darśinaḥ 
SA_T02_bsa006_u-49	vikalpo hi mahāgrāhaḥ saṃsārodadhipātakaḥ /	vikalpaḥ hi mahā grāhaḥ saṃsāra udadhi pātakaḥ 
SA_T02_bsa006_u-50	avikalpā mahātmāno mucyante bhavabandhanāt // Cvp_25 //	avikalpāḥ mahātmānaḥ mucyante bhava bandhanāt 
SA_T02_bsa006_u-51	śaṅkāviṣeṇa bādhyante viṣeṇeva pṛthagjanāḥ /	śaṅkā viṣeṇa bādhyante viṣeṇa iva pṛthagjanāḥ 
SA_T02_bsa006_u-52	tāmevotkhātya nirmūlaṃ vicaretkaruṇātmakaḥ // Cvp_26 //	tām eva utkhātya nirmūlam vicaret karuṇā ātmakaḥ 
SA_T02_bsa006_u-53	yathaiva sphaṭikaḥ svacchaḥ pararāgeṇa rajyate /	yathā eva sphaṭikaḥ su acchaḥ para rāgeṇa rajyate 
SA_T02_bsa006_u-54	tathaiva cittaratnaṃ tu kalpanārāgarañjitam // Cvp_27 //	tathā eva citta ratnam tu kalpanā rāga rañjitam 
SA_T02_bsa006_u-55	prakṛtyā kalpanārāgairviviktaṃ cittaratnakam /	prakṛtyā kalpanā rāgaiḥ viviktam citta ratnakam 
SA_T02_bsa006_u-56	ādiśuddhamanutpannaṃ niḥsvabhāvamanāvilam // Cvp_28 //	ādi śuddham anutpannam niḥsvabhāvam anāvilam 
SA_T02_bsa006_u-57	tattadyatnena kartavyaṃ yadyadbālairvigarhitam /	tat tat yatnena kartavyam yat yat bālaiḥ vigarhitam 
SA_T02_bsa006_u-58	svādhidaivatayogena cittanirmalakāraṇāt // Cvp_29 //	sva adhidaivata yogena citta nirmala kāraṇāt 
SA_T02_bsa006_u-59	rāgāgniviṣasaṃmugdhā yogināṃ śubhacetasā /	rāga agni viṣa saṃmugdhāḥ yoginām śubha cetasā 
SA_T02_bsa006_u-60	kāmitāḥ khalu kāminyaḥ kāmamokṣaphalāvahāḥ // Cvp_30 //	kāmitāḥ khalu kāminyaḥ kāma mokṣa phala āvahāḥ 
SA_T02_bsa006_u-61	yathā svagarūḍaṃ dhyātvā viṣamākṛṣya saṃpiban /	yathā svagarūḍam dhyātvā viṣam ākṛṣya saṃpiban 
SA_T02_bsa006_u-62	karoti nirviṣaṃ sādhyaṃ na viṣeṇābhibhūyate // Cvp_31 //	karoti nirviṣam sādhyam na viṣeṇa abhibhūyate 
SA_T02_bsa006_u-63	dvādaśayojanavyāsaṃ cakraṃ vai śirasi bhramat /	dvādaśa yojana vyāsam cakram vai śirasi bhramat 
SA_T02_bsa006_u-64	bodhicittaṃ samutpādya apanītamiti śrutiḥ // Cvp_32 //	bodhi cittam samutpādya apanītam iti śrutiḥ 
SA_T02_bsa006_u-65	bodhicittaṃ samutpādya sambodhau kṛtacetasā /	bodhi cittam samutpādya sambodhau kṛta cetasā 
SA_T02_bsa006_u-66	tatrāsti yanna kartavyaṃ jagadudvaraṇāśayā // Cvp_33 //	tatra asti yat na kartavyam jagat udvaraṇa āśayā 
SA_T02_bsa006_u-67	ādiśuddhamanutpannaṃ niḥsvabhāvamanāvilam /	ādi śuddham anutpannam niḥsvabhāvam anāvilam 
SA_T02_bsa006_u-68	jagadbhāvena sampaśyanna baddho na ca mucyate // Cvp_34 //	jagat bhāvena sampaśyan na baddhaḥ na ca mucyate 
SA_T02_bsa006_u-69	vicintya vidhivadyogī devatāguṇavistaram /	vicintya vidhivat yogī devatā guṇa vistaram 
SA_T02_bsa006_u-70	rajyate rāgacittena rāgabhogeṇa mucyate // Cvp_35 //	rajyate rāga cittena rāga bhogeṇa mucyate 
SA_T02_bsa006_u-71	kiṃ kurmaḥ kutra vai labhyā vicitrā bhāvaśaktayaḥ /	kim kurmaḥ kutra vai labhyāḥ vicitrāḥ bhāva śaktayaḥ 
SA_T02_bsa006_u-72	viṣākrānto yathā kaścidviṣeṇaiva tu nirviṣaḥ // Cvp_36 //	viṣa ākrāntaḥ yathā kaścid viṣeṇa eva tu nirviṣaḥ 
SA_T02_bsa006_u-73	karṇājjalaṃ jalenaiva kaṇṭakenaiva kaṇṭakam /	karṇāt jalam jalena eva kaṇṭakena eva kaṇṭakam 
SA_T02_bsa006_u-74	rāgeṇaiva tathārāgamudvaranti maṇīṣiṇaḥ // Cvp_37 //	rāgeṇa eva tathā a rāgam udvaranti maṇīṣiṇaḥ 
SA_T02_bsa006_u-75	yathaiva rajako vastraṃ malenaiva tu nirmalam /	yathā eva rajakaḥ vastram malena eva tu nirmalam 
SA_T02_bsa006_u-76	kuryādvijñastathātmānaṃ malenaiva tu nirmalam // Cvp_38 //	kuryāt vijñaḥ tathā ātmānam malena eva tu nirmalam 
SA_T02_bsa006_u-77	yathā bhavati saṃśuddho rajonirghṛṣṭadarpaṇaḥ /	yathā bhavati saṃśuddhaḥ rajaḥ nirghṛṣṭa darpaṇaḥ 
SA_T02_bsa006_u-78	sevitastu tathā vijñairdoṣo doṣavināśanaḥ // Cvp_39 //	sevitaḥ tu tathā vijñaiḥ doṣaḥ doṣa vināśanaḥ 
SA_T02_bsa006_u-79	lohapiṇḍo jale kṣipto majjatyeva tu kevalam /	loha piṇḍaḥ jale kṣiptaḥ majjati eva tu kevalam 
SA_T02_bsa006_u-80	pātrīkṛto sa evāndhaṃ tārayettarati svayam // Cvp_40 //	saḥ eva andham tārayet tarati svayam 
SA_T02_bsa006_u-81	tavdatpātrīkṛtaṃ cittaṃ prajñopāyavidhānataḥ /	cittam prajñā upāya vidhānataḥ 
SA_T02_bsa006_u-82	bhuñjāno mucyate kāmo mocayatyaparānapi // Cvp_41 //	bhuñjānaḥ mucyate kāmaḥ mocayati aparān api 
SA_T02_bsa006_u-83	durvijñaiḥ sevitaḥ kāmaḥ kāmo bhavati bandhanam /	durvijñaiḥ sevitaḥ kāmaḥ kāmaḥ bhavati bandhanam 
SA_T02_bsa006_u-84	sa eva sevito vijñaiḥ kāmo mokṣaprasādhakaḥ // Cvp_42 //	saḥ eva sevitaḥ vijñaiḥ kāmaḥ mokṣa prasādhakaḥ 
SA_T02_bsa006_u-85	prasiddhaṃ sakale loke kṣīraṃ viṣavināśanam /	prasiddham sakale loke kṣīram viṣa vināśanam 
SA_T02_bsa006_u-86	tadeva phaṇibhiḥ pītaṃ sutarāṃ viṣavardhanam // Cvp_43 //	tat eva phaṇibhiḥ pītam sutarām viṣa vardhanam 
SA_T02_bsa006_u-87	jale kṣīraṃ yathāviṣṭaṃ haṃso pibati paṇḍitaḥ /	jale kṣīram yathā āviṣṭam pibati paṇḍitaḥ 
SA_T02_bsa006_u-88	saviṣān viṣāyāṃstadvad bhuktvā muktaśca paṇḍitaḥ // Cvp_44 //	sa viṣān viṣāyān tadvat bhuktvā muktaḥ ca paṇḍitaḥ 
SA_T02_bsa006_u-89	yathaiva vidhivadbhuktaṃ viṣamapyamṛtāyate /	yathā eva vidhivat bhuktam viṣam api amṛtāyate 
SA_T02_bsa006_u-90	durbhuktaṃ ghṛtapūrādi bālānāntu viṣāyate // Cvp_45 //	durbhuktam ghṛtapūra ādi bālānām tu viṣāyate 
SA_T02_bsa006_u-91	idameva hi yaccittaṃ śodhitaṃ hetubhiḥ śubhaiḥ /	idam eva hi yat cittam śodhitam hetubhiḥ śubhaiḥ 
SA_T02_bsa006_u-92	nirvikalpaṃ nirālambaṃ bhāti prakṛtinirmalam // Cvp_46 //	nirvikalpam nirālambam bhāti prakṛti nirmalam 
SA_T02_bsa006_u-93	yathā vahniḥ kṛśopyeṣa tailavartyādisaṃskṛtaḥ /	yathā vahniḥ kṛśaḥ api eṣa taila vartī ādi saṃskṛtaḥ 
SA_T02_bsa006_u-94	dīpo nirmalaniṣkampaḥ sthirastimiranāśanaḥ // Cvp_47 //	dīpaḥ nirmala niṣkampaḥ sthiraḥ timira nāśanaḥ 
SA_T02_bsa006_u-95	vaṭabījaṃ yathā sūkṣmaṃ sahakārasamanvitam /	vaṭa bījam yathā sūkṣmam sahakāra samanvitam 
SA_T02_bsa006_u-96	śākhāmūlaphalopetaṃ mahāvṛkṣavidhāyakam // Cvp_48 //	śākhā mūla phala upetam mahāvṛkṣa vidhāyakam 
SA_T02_bsa006_u-97	haridrācūrṇasaṃyogādvarṇāntaramiti smṛtam /	haridrā cūrṇa saṃyogāt varṇa antaram iti smṛtam 
SA_T02_bsa006_u-98	prajñopāyasamāyogāddharmadhātuṃ tathā viduḥ // Cvp_49 //	prajñā upāya samāyogāt dharmadhātum tathā viduḥ 
SA_T02_bsa006_u-99	ghṛtaṃ ca madhusaṃyuktaṃ samāṃśaṃ viṣatāṃ vrajet /	ghṛtam ca madhu saṃyuktam sama aṃśam viṣa tām vrajet 
SA_T02_bsa006_u-100	tadeva vidhivadbhuiktamutkṛṣṭaṃ tu rasāyanam // Cvp_50 //	tat eva vidhivat bhuiktam utkṛṣṭam tu rasāyanam 
SA_T02_bsa006_u-101	rasaghṛṣṭaṃ yathā tāmraṃ nirdoṣaṃ kāñcanaṃ bhavet /	rasa ghṛṣṭam yathā tāmram nirdoṣam kāñcanam bhavet 
SA_T02_bsa006_u-102	jñānaśuddhyā tathā kleśāḥ samyak kalyāṇakārakāḥ // Cvp_51 //	jñāna śuddhyā tathā kleśāḥ samyak kalyāṇa kārakāḥ 
SA_T02_bsa006_u-103	hīnayānābhirūḍhānāṃ mṛtyuśaṅkā pade pade /	hīna yāna abhirūḍhānām mṛtyu śaṅkā pade pade 
SA_T02_bsa006_u-104	saṃgrāmajayacittastu dūra eva vyavasthitaḥ // Cvp_52 //	saṃgrāma jaya cittaḥ tu dūre eva vyavasthitaḥ 
SA_T02_bsa006_u-105	mahāyānābhirūḍhastu karuṇādharmavarmitaḥ /	mahāyāna abhirūḍhaḥ tu karuṇā dharma varmitaḥ 
SA_T02_bsa006_u-106	prajñātantudhanurbāṇo jagaduḍvaraṇāśayaḥ // Cvp_53 //	               
SA_T02_bsa006_u-107	mahāsattvo mahopāyaḥ sthirabudviratandritaḥ /	            
SA_T02_bsa006_u-108	jitvā dustarasaṅgrāmaṃ tārayedaparānapi // Cvp_54 //	jitvā dustara saṅgrāmam tārayet aparān api 
SA_T02_bsa006_u-109	paśavo 'pi hi kliśyante svārthamātraparāyaṇāḥ /	paśavaḥ pi hi kliśyante sva artha mātra parāyaṇāḥ 
SA_T02_bsa006_u-110	jagadarthavidhātāro dhanyāste viralā janāḥ // Cvp_55 //	jagat artha vidhātāraḥ dhanyāḥ te viralāḥ janāḥ 
SA_T02_bsa006_u-111	śītavātādiduḥkhāni sahante svārthalampaṭāḥ /	śīta vāta ādi duḥkhāni sahante sva artha lampaṭāḥ 
SA_T02_bsa006_u-112	jagadarthapravṛttāste na sahante kathaṃ nu te // Cvp_56 //	jagat artha pravṛttāḥ te na sahante katham nu te 
SA_T02_bsa006_u-113	nārakāṇyapi duḥkhāni soḍhavyāni kṛpālubhiḥ /	nārakāṇi api duḥkhāni soḍhavyāni kṛpālubhiḥ 
SA_T02_bsa006_u-114	śītavātādiduḥkhāni kastānyapi vicārayet // Cvp_57 //	śīta vāta ādi duḥkhāni kaḥ tāni api vicārayet 
SA_T02_bsa006_u-115	na kaṣṭakalpanāṃ kuryānnopavāsena ca kriyām /	na kaṣṭa kalpanām kuryāt na upavāsena ca kriyām 
SA_T02_bsa006_u-116	snānaṃ śaucaṃ na caivātra grāmadharmaṃ vivarjayet // Cvp_58 //	snānam śaucam na ca eva atra grāma dharmam vivarjayet 
SA_T02_bsa006_u-117	nakhadantāsthimajjānaḥ pituḥ śukravikārajāḥ /	nakha danta asthi majjānaḥ pituḥ śukra vikāra jāḥ 
SA_T02_bsa006_u-118	māṃsaśoṇitakeśādi mātṛśoṇitasambhavam // Cvp_59 //	māṃsa śoṇita keśa ādi mātṛ śoṇita sambhavam 
SA_T02_bsa006_u-119	itthamaśucisambhūtaḥ piṇḍo yo 'śucipūritaḥ /	ittham aśuci sambhūtaḥ piṇḍaḥ śuci pūritaḥ 
SA_T02_bsa006_u-120	kathaṃ saṃstādṛśaḥ kāyo gaṅgāsnānena śudhyati // Cvp_60 //	katham san tādṛśaḥ kāyaḥ gaṅgā snānena śudhyati 
SA_T02_bsa006_u-121	na hyaśucirghaṭastoyaiḥ kṣālito 'pi punaḥ punaḥ /	na hi aśuciḥ ghaṭaḥ toyaiḥ kṣālitaḥ punar punar 
SA_T02_bsa006_u-122	tadvadaśucisampūrṇaḥ piṇḍo 'pi na viśudhyati // Cvp_61 //	tadvat aśuci sampūrṇaḥ na viśudhyati 
SA_T02_bsa006_u-123	pratarannapi gaṅgāyāṃ naiva śvā śuddhimarhati /	prataran api gaṅgāyām nā eva śvā śuddhim arhati 
SA_T02_bsa006_u-124	taddadvarmadhiyāṃ puṃsāṃ tīrthasnānaṃ tu niṣphalam // Cvp_62 //	tat dat varma dhiyām puṃsām tīrtha snānam tu niṣphalam 
SA_T02_bsa006_u-125	dharmo yadi bhavetsnānātkaivartānāṃ kṛtārthatā /	dharmaḥ yadi bhavet snānāt kaivartānām kṛtārtha tā 
SA_T02_bsa006_u-126	naktandivaṃ jalasthānāṃ matsyādīnāṃ tu kā kathā // Cvp_63 //	naktandivam jala sthānām matsya ādīnām tu kā kathā 
SA_T02_bsa006_u-127	pāpakṣayo 'pi snānena naiva syāditi niścayaḥ /	pāpa kṣayaḥ pi snānena nā eva syāt iti niścayaḥ 
SA_T02_bsa006_u-128	yato rāgādivṛddhistu dṛśyate tīrthasevinām // Cvp_64 //	yatas rāga ādi vṛddhiḥ tu dṛśyate tīrtha sevinām 
SA_T02_bsa006_u-129	rāgo dveṣaśca mohaśca īrṣyā tṛṣṇā ca sarvadā /	rāgaḥ dveṣaḥ ca mohaḥ ca īrṣyā tṛṣṇā ca sarvadā 
SA_T02_bsa006_u-130	pāpānāṃ mūlamākhyātaṃ naiṣāṃ snānena śodhanam // Cvp_65 //	pāpānām mūlam ākhyātam na eṣām snānena śodhanam 
SA_T02_bsa006_u-131	ātmātmīyagrahādete sambhavantīha janminaḥ /	ātma ātmīya grahāt ete sambhavanti iha janminaḥ 
SA_T02_bsa006_u-132	avidyāhetukaḥ so 'pi sāvidyā bhrāntiriṣyate // Cvp_66 //	avidyā hetukaḥ sā u pi sā avidyā bhrāntiḥ iṣyate 
SA_T02_bsa006_u-133	raupyabuddhiryathā śuktau śuktidṛṣṭau nivartate /	raupya buddhiḥ yathā śuktau śukti dṛṣṭau nivartate 
SA_T02_bsa006_u-134	nairātmyadarśanātsāpi nirmūlamavasīdati // Cvp_67 //	nairātmya darśanāt sā api nirmūlam avasīdati 
SA_T02_bsa006_u-135	sarpabuddhiryathā rajjau rajjudṛṣṭau nivartate /	sarpa buddhiḥ yathā rajjau rajju dṛṣṭau nivartate 
SA_T02_bsa006_u-136	sarpabuddhiḥ punastatra naiva syādiha janmani // Cvp_68 //	sarpa buddhiḥ punar tatra nā eva syāt iha janmani 
SA_T02_bsa006_u-137	sattvabuddhistathātrāpi vajrajñānānnivartate /	sattva buddhiḥ tathā atra api vajra jñānāt nivartate 
SA_T02_bsa006_u-138	na bhāvaḥ sambhavettatra dagdhabīja ivāṅkuraḥ // Cvp_69 //	na bhāvaḥ sambhavet tatra dagdha bījaḥ iva aṅkuraḥ 
SA_T02_bsa006_u-139	nairātmyaśucisaṅgātaḥ piṇḍaḥ prakṛtinirmalaḥ /	piṇḍaḥ prakṛti nirmalaḥ 
SA_T02_bsa006_u-140	tasya santāpane dharmaḥ kaṣṭaṃ bālairvikalpitaḥ // Cvp_70 //	tasya santāpane dharmaḥ kaṣṭam bālaiḥ vikalpitaḥ 
SA_T02_bsa006_u-141	candrodayavyayañjāpi apekṣya tithikalpanā /	apekṣya tithi kalpanā 
SA_T02_bsa006_u-142	sūryodayavyayenāpi divārātrivyavasthitiḥ // Cvp_71 //	sūrya udaya vyayena api divā rātri vyavasthitiḥ 
SA_T02_bsa006_u-143	pūrvādivyavahāro 'pi kalpanāpekṣayā kṛtaḥ /	pūrva ādi vyavahāraḥ pi kalpanā apekṣayā kṛtaḥ 
SA_T02_bsa006_u-144	grahanakṣatrarāśyādi sarvalokairvikalpitam // Cvp_72 //	graha nakṣatra rāśi ādi sarva lokaiḥ vikalpitam 
SA_T02_bsa006_u-145	śītoṣṇavarṣaṇāpekṣā tathaiva ṛtukalpanā /	śīta uṣṇa varṣaṇa apekṣā tathā eva ṛtu kalpanā 
SA_T02_bsa006_u-146	svakarmaphalabhogo 'yaṃ śubhāśubhagrahoditaḥ // Cvp_73 //	sva karma phala bhogaḥ yam śubha aśubha graha uditaḥ 
SA_T02_bsa006_u-147	avidyākardamāliptaṃ cittacintāmaṇiṃ pumān /	            
SA_T02_bsa006_u-148	pravṛttaḥ kṣālituṃ vidvān ko 'vidyāṃ vṛṃhayetpunaḥ // Cvp_74 //	pravṛttaḥ kṣālitum vidvān kaḥ vidyām vṛṃhayet punar 
SA_T02_bsa006_u-149	na grahatithinakṣatradeśakālādyapekṣaṇam /	na graha tithi nakṣatra deśa kāla ādi apekṣaṇam 
SA_T02_bsa006_u-150	viharennirvikalpastu nirnimittamaśaṅkitaḥ // Cvp_75 //	viharet nirvikalpaḥ tu nirnimittam aśaṅkitaḥ 
SA_T02_bsa006_u-151	yadyadindriyamārgatvaṃ yāyāttattatsvabhāvataḥ /	yat yat indriya mārga tvam yāyāt tat tad svabhāvataḥ 
SA_T02_bsa006_u-152	susamāhitayogena sarvaṃ buddhamayaṃ vadet // Cvp_76 //	su samāhita yogena sarvam buddha mayam vadet 
SA_T02_bsa006_u-153	cakṣurvairocano buddhaḥ śravaṇaṃ vajrasūryakaḥ /	cakṣuḥ vairocanaḥ buddhaḥ śravaṇam vajrasūryakaḥ 
SA_T02_bsa006_u-154	ghrāṇaṃ ca paramāśvastu padmanarteśvaro mukham // Cvp_77 //	ghrāṇam ca paramāśvaḥ tu padmanarteśvaraḥ mukham 
SA_T02_bsa006_u-155	kāyaḥ śrīheruko rājā vajrasattvaśca mānasam /	kāyaḥ śrīherukaḥ rājā vajra sattvaḥ ca mānasam 
SA_T02_bsa006_u-156	evaṃ samyak sadā yogī vicaretkaruṇātmakaḥ // Cvp_78 //	evam samyak sadā yogī vicaret karuṇā ātmakaḥ 
SA_T02_bsa006_u-157	siddhāntī nirvikalpo 'sau sthirakalpastu dhīdhanaḥ /	siddhāntī sau sthira kalpaḥ tu dhīdhanaḥ 
SA_T02_bsa006_u-158	yatheṣṭaceṣṭāvyāpāraḥ sarvabhuk sarvakṛttathā // Cvp_79 //	yathā iṣṭa ceṣṭā vyāpāraḥ sarva bhuj sarva kṛt tathā 
SA_T02_bsa006_u-159	sarvakāmakriyākārī yathārucitaceṣṭitaḥ /	sarva kāma kriyā kārī yathā rucita ceṣṭitaḥ 
SA_T02_bsa006_u-160	utthito vā niṣaṇo vā caṅkramanvā svapaṃstathā // Cvp_80 //	utthitaḥ vā niṣaṇaḥ vā caṅkraman vā svapan tathā 
SA_T02_bsa006_u-161	amaṇḍalapraviṣṭo vā sarvāvaraṇavānapi /	a maṇḍala praviṣṭaḥ vā sarva āvaraṇavān api 
SA_T02_bsa006_u-162	svādhidaivatayogātmā mandapuṇyo 'pi sidhyati // Cvp_81 //	sva adhidaivata yoga ātmā manda puṇyaḥ sidhyati 
SA_T02_bsa006_u-163	anena sarvasauritvaṃ sarvabuddhatvameva vā /	anena sarva sauri tvam sarva buddha tvam eva vā 
SA_T02_bsa006_u-164	janmanīhaiva tattvajñaḥ samprāpnoti na saṃśayaḥ // Cvp_82 //	janmani iha eva tattva jñaḥ samprāpnoti na saṃśayaḥ 
SA_T02_bsa006_u-165	yathā prākṛtalokena yogiloko na bādhyate /	yathā prākṛta lokena yogi lokaḥ na bādhyate 
SA_T02_bsa006_u-166	bādhyante dhīviśeṣeṇa yogino 'pyuttarottaraiḥ // Cvp_83 //	bādhyante dhī viśeṣeṇa yoginaḥ pi uttarottaraiḥ 
