segmentnr	original	analyzed
SA_T04_bsa047-47	tathā pretā api duḥsahatīvrakṣuttṛṣādiduḥkha[agni] (Bhk 167)	tathā pretāḥ api duḥsaha tīvra kṣudh tṛṣā ādi duḥkha agni 
SA_T04_bsa047-48	pīḍābhisaṃśoṣitamūrtayastīvraduḥkham anubhavanti /	pīḍā abhisaṃśoṣita mūrtayaḥ tīvra duḥkham anubhavanti 
SA_T04_bsa047-49	yena varṣaśatenāpyaśuciṃ kheṭapiṇḍanaṃ ca bhoktuṃ na labhanta ityādi varṇitaṃ bhagavatā /	yena varṣa śatena api aśucim kheṭa piṇḍanam ca bhoktum na labhante ityādi varṇitam bhagavatā 
SA_T04_bsa047-50	tiryañco 'pi paraspara[bhakṣaṇa]krodhavadhahiṃsādibhiranekavidhaṃ duḥkhamanubhavanto dṛśyanta eva /	tiryañcaḥ pi paraspara bhakṣaṇa krodha vadha hiṃsā ādibhiḥ anekavidham duḥkham anubhavantaḥ dṛśyante eva 
SA_T04_bsa047-51	tathā hi kecinnāsikābhedanatāḍāṇabandhanādibhiratantrīkṛtaśarīrāḥ paritaḥ paripīḍayamānāḥ kathamapyanicchanto 'pi atidurvahagurubhārodvahanaparikhinnavapuṣaḥ	tathā hi kecid nāsikā bhedana tāḍāṇa bandhana ādibhiḥ atantrīkṛta śarīrāḥ paritas paripīḍayamānāḥ katham api an icchantaḥ pi ati durvaha guru bhāra udvahana parikhinna vapuṣaḥ 
SA_T04_bsa047-52	tathāraṇye 'pi nivasanto 'naparādhāḥ kecit kvacit [artha]to 'nviṣya hanyante /	tathā araṇye nivasantaḥ naparādhāḥ kecid kvacid arthataḥ nviṣya hanyante 
SA_T04_bsa047-53	nityaṃ ca bhayavivhalamānasastatastataḥ palāyamānāstiṣṭhantītyaparimitam eṣāṃ duḥkhaṃ dṛśyatta eva /	nityam ca bhaya vivhala mānasaḥ tatas tatas palāyamānāḥ tiṣṭhanti iti aparimitam eṣām duḥkham dṛśyatte eva 
SA_T04_bsa047-54	tathā mānuṣye 'pi nārakaṃ duḥkhaṃ dṛśyata eva /	tathā mānuṣye pi nārakam duḥkham dṛśyate eva 
SA_T04_bsa047-55	atra ye caurādayo 'ṅgacchedaśūlārpaṇodbandhanādibhiḥ kāryanta eva teṣāṃ nārakameva duḥkham /	atra ye caura ādayaḥ ṅga cheda śūla arpaṇa udbandhana ādibhiḥ kāryante eva teṣām nārakam eva duḥkham 
SA_T04_bsa047-56	ye ca dāridrayadyupahatāsteṣāṃ pretānāmiva tatkṣuttarṣāḍibhirduḥkham /	ye ca dāridra yadi upahatāḥ teṣām pretānām iva tat kṣudh tarṣa āḍibhiḥ duḥkham 
SA_T04_bsa047-57	ye ca bhṛtyādayaḥ parāyattīkṛtātmabhāvāḥ,	ye ca bhṛtya ādayaḥ parāyattīkṛta ātmabhāvāḥ 
SA_T04_bsa047-58	ye ca balibhirākramya pīḍayante teṣāṃ tiraścāmiva tāḍanāvarodhanādi duḥkham /	ye ca balibhiḥ ākramya pīḍayante teṣām tiraścām iva tāḍana avarodhana ādi duḥkham 
SA_T04_bsa047-59	tathā paryeṣṭikṛtam anyo 'nyadrohopaghātādi kṛtaṃ priyaviprayogāpriyasaṃyogakṛtaṃ cāprameyameṣāṃ duḥkham /	tathā paryeṣṭi kṛtam anyaḥ nyadroha upaghāta ādi kṛtam priya viprayoga apriya saṃyoga kṛtam ca aprameyam eṣām duḥkham 
SA_T04_bsa047-60	ye kvacid īśvarāḥ sukhitā iva lapyante te 'pi viparyavasānasampado vividhakudṛṣṭigahananimagnā	ye kvacid īśvarāḥ sukhitāḥ iva lapyante te viparyavasāna sampadaḥ vividha kudṛṣṭi gahana nimagnā 
SA_T04_bsa047-61	nārakādiduḥkhānubhavahetuvividha kleśakarmāṇyupacinvantaḥ prapātasthāstarava iva	nāraka ādi duḥkha anubhava hetu vividha kleśa karmāṇi upacinvantaḥ prapāta sthāḥ taravaḥ iva 
SA_T04_bsa047-62	duḥkhahetau [api] vartamānāḥ paramārthato duḥkhitā eva /	duḥkha hetau api vartamānāḥ paramārthataḥ duḥkhitāḥ eva 
SA_T04_bsa047-63	devā api ye tāvat kāmāvacarāste 'pi tīvrakāmāgnisandīptamānasā ākṣiptacittā ivāsvacchacetasaḥ kṣaṇamapi samādhānaṃ cetasāṃ na labhante /	devāḥ api ye tāvat kāmāvacarāḥ te pi tīvra kāma agni sandīpta mānasāḥ ākṣipta cittāḥ iva a svaccha cetasaḥ kṣaṇam api samādhānam cetasām na labhante 
SA_T04_bsa047-64	teṣāṃ praśamasukhadhanadaridrāṇāṃ kīdṛśaṃ nāma tat sukham?	teṣām praśama sukha dhana daridrāṇām kīdṛśam nāma tat sukham 
SA_T04_bsa047-65	nityacyavanapatanādibhayaśokopahatāḥ kathaṃ sukhitā nāma?	nitya cyavana patana ādi bhaya śoka upahatāḥ katham sukhitāḥ nāma 
SA_T04_bsa047-66	ye ca rūpārūpāvacarāste 'pi (Bhk 168)	ye ca rūpa arūpa avacarāḥ te pi bhk 
SA_T04_bsa047-67	yadi nāma kiyatkālaṃ duḥkhaduḥkhatāṃ vyatītāstathāpyatyantaṃ kāmāvacarāṇām anuśayānām aprahāṇāt teṣāṃ punarapi nārakādivinipātasambhavād vipariṇāmaduḥkham  #	yadi nāma kiyatkālam duḥkha duḥkha tām vyatītāḥ tathā api atyantam kāmāvacarāṇām anuśayānām a prahāṇāt teṣām punar api nāraka ādi vinipāta sambhavāt vipariṇāma duḥkham 
SA_T04_bsa047-68	astyeva /	asti eva 
SA_T04_bsa047-69	sarve nāma devamanuṣyāḥ kleśakarmādipāratantryāt te saṃskāraduḥkhatayā duḥkhitā eva /	sarve nāma deva manuṣyāḥ kleśa karma ādi pāratantryāt te saṃskāra duḥkha tayā duḥkhitāḥ eva 
SA_T04_bsa047-70	tadevaṃ sakalameva jagad duḥkhagnijvālāvalīḍham ityavetya yathā mama duḥkhamapriyaṃ tathānyeṣāmapriyamiti cintayatā sarveṣveva sattveṣu kṛpā  #	tat evam sakalam eva jagat duḥkha agni jvālā avalīḍham iti avetya yathā mama duḥkham apriyam tathā anyeṣām apriyam iti cintayatā sarveṣu eva sattveṣu kṛpā 
SA_T04_bsa047-71	bhāvanīyā /	bhāvanīyā 
SA_T04_bsa047-72	prathamaṃ tāvad mitrapakṣeṣu pūrvoktā vividhaduḥkhānubhaveṣvanupaśyatā bhāvanīyā /	prathamam tāvat mitra pakṣeṣu pūrva uktā vividha duḥkha anubhaveṣu anupaśyatā bhāvanīyā 
SA_T04_bsa047-73	tataḥ sattvasamatayā viśeṣamapaśyatānādimati ca saṃsāre na kaścit sattvo yo na me śataśo bandhurabhūditi paricintayatā vyasteṣu bhāvanīyā /	tatas sattva samatayā viśeṣam apaśyatā anādimati ca saṃsāre na kaścid sattvaḥ yaḥ na me śataśas bandhuḥ abhūt iti paricintayatā vyasteṣu bhāvanīyā 
SA_T04_bsa047-74	yadā mitrapakṣeṣviva vyasteṣu [api] tulyā karuṇā pravṛttā bhavati,	yadā mitra pakṣeṣu iva vyasteṣu api tulyā karuṇā pravṛttā bhavati 
SA_T04_bsa047-75	tadā śatrupakṣe 'pi tathaiva sattvasamatādimanasikāreṇa bhāvanīyā /	tadā śatru pakṣe tathā eva sattva samatā ādi manasikāreṇa bhāvanīyā 
SA_T04_bsa047-76	yadā ca śatrupakṣe 'pi mitrapakṣavat samapravṛttā bhavati,	yadā ca śatru pakṣe mitra pakṣa vat sama pravṛttā bhavati 
SA_T04_bsa047-77	tadā kramaśo daśasu dikṣu sarvasattveṣu [api] bhāvayet /	tadā kramaśas daśasu dikṣu sarva sattveṣu api bhāvayet 
SA_T04_bsa047-78	yadā ca duḥkhitabālapriyeṣviva duḥkhoddharaṇecchākārā svarasavāhinī sarvasattveṣu samapravṛttā kṛpā bhavati,	yadā ca duḥkhita bāla priyeṣu iva duḥkha uddharaṇa icchākārā sva rasa vāhinī sarva sattveṣu sama pravṛttā kṛpā bhavati 
SA_T04_bsa047-79	tadā sā niṣpannā bhavati mahākaruṇāvyapadeśaṃ ca labhate /	tadā sā niṣpannā bhavati mahā karuṇā vyapadeśam ca labhate 
SA_T04_bsa047-80	yathā akṣayamatisūtre ca varṇitam /	yathā akṣayamatisūtre ca varṇitam 
SA_T04_bsa047-81	ayaṃ ca kṛpābhāvanākramo bhagavatābhidharmasūtrādau varṇitaḥ /	ayam ca kṛpā bhāvanā kramaḥ bhagavatā abhidharmasūtra ādau varṇitaḥ 
SA_T04_bsa047-82	tasyaivaṃ kṛpābhyāsabalāt sakalasattvābhyuddharaṇapratijñayānuttarasamyaksambodhiprārthanākāram ayatnata eva bodhicittamutpadyate /	tasya evam kṛpā abhyāsa balāt sakala sattva abhyuddharaṇa pratijñayā anuttara samyaksambodhi prārthanā ākāram ayatnataḥ eva bodhi cittam utpadyate 
SA_T04_bsa047-83	yathoktam āryadaśadharmasūtre- “sattvān atrāṇān aśaraṇān advīpān dṛṣṭvā karuṇāyai cittamupasthāpya yāvadanuttarāyāṃ samyaksaṃbodhau cittamutpādayati”  #	yathā uktam ārya daśadharmasūtre sattvān a trāṇān a śaraṇān a dvīpān dṛṣṭvā karuṇāyai cittam upasthāpya yāvat anuttarāyām samyaksaṃbodhau cittam utpādayati  /
SA_T04_bsa047-84	iti /	iti 
SA_T04_bsa047-85	yadi nāma parasamādāpanādināpi bodhisattvasya mahāsattvasya bodhicittamutpadyate,	yadi nāma para samādāpana ādinā api bodhisattvasya mahāsattvasya bodhi cittam utpadyate 
SA_T04_bsa047-86	tathāpi kṛpāvegato yat svayameva bodhisattvasya bodhicittamutpadyate (Bhk 169)	tathā api kṛpā vegataḥ yat svayam eva bodhisattvasya bodhi cittam utpadyate 
SA_T04_bsa047-87	tad bhagavatā āryatathāgatajñānamudrāsamādhau viśiṣṭataratvena varṇitam /	tat bhagavatā ārya tathāgata jñāna mudrā samādhau viśiṣṭatara tvena varṇitam 
SA_T04_bsa047-88	tadetad bodhicittaṃ pratipattivikalamapi saṃsāre mahāphalaṃ bhagavatā varṇitam /	tat etat bodhi cittam pratipatti vikalam api saṃsāre mahā phalam bhagavatā varṇitam 
SA_T04_bsa047-89	tathā coktaṃ maitreyavimokṣe- “tad yathāpi nāma,	tathā ca uktam maitreya vimokṣe tat yathā api nāma 
SA_T04_bsa047-90	kulaputra,	kula putra 
SA_T04_bsa047-91	bhinnamapi vajraratnaṃ sarvam ativiśiṣṭaṃ suvarṇālaṅkāramabhibhavati,	bhinnam api vajra ratnam sarvam ati viśiṣṭam suvarṇa alaṅkāram abhibhavati 
SA_T04_bsa047-92	vajraratnanāma ca na vijahāti,	vajra ratna nāma ca na vijahāti 
SA_T04_bsa047-93	sarvadāridrayaṃ ca vinivartayati /	ca vinivartayati 
SA_T04_bsa047-94	evameva, kulaputra,	evam eva kula putra 
SA_T04_bsa047-95	pratipattibhinnamapi sarvajñatācittotpādavajraratnaṃ sarvaśrāvakapratyekabuddhaguṇasuvarṇālaṅkāram abhibhavati /	pratipatti bhinnam api sarvajña tā citta utpāda vajra ratnam sarva śrāvaka pratyekabuddha guṇa suvarṇa alaṅkāram abhibhavati 
SA_T04_bsa047-96	bodhicittanāma na vijahāti,	bodhi citta nāma na vijahāti 
SA_T04_bsa047-97	saṃsārādāridrayaṃ ca vinivartayati” iti /	ca vinivartayati iti 
SA_T04_bsa047-98	yo 'pi pāramitāsu sarveṇa sarvaṃ sarvathā śikṣitum asamarthaḥ,	yaḥ pi pāramitāsu sarveṇa sarvam sarvathā śikṣitum asamarthaḥ 
SA_T04_bsa047-99	tenāpi bodhicittam utpādanīyameva,	tena api bodhi cittam utpādanīyam eva 
SA_T04_bsa047-100	upāyaparigraheṇa mahāphalatvāt /	upāya parigraheṇa mahā phala tvāt 
SA_T04_bsa047-101	yathā coktam āryarājāvavādakasūtre- “yāsmāt tvaṃ mahārāja,	yathā ca uktam ārya rāja avavādaka sūtre yā asmāt tvam mahā rāja 
SA_T04_bsa047-102	bahukṛtyo bahukaraṇiyaḥ,	bahu kṛtyaḥ bahu karaṇiyaḥ 
SA_T04_bsa047-103	asahaḥ sarveṇa sarvaṃ sarvathā dānapāramitāyāṃ śikṣitum,	asahaḥ sarveṇa sarvam sarvathā dāna pāramitāyām śikṣitum 
SA_T04_bsa047-104	yāvat prajñāpāramitāyāṃ śikṣitum /	yāvat prajñāpāramitāyām śikṣitum 
SA_T04_bsa047-105	tasmāttarhi tvaṃ mahārāja evameva sambodhau chandaṃ śraddhāṃ prārthanāṃ praṇidhiṃ ca,	tasmāt tarhi tvam mahā rāja evam eva sambodhau chandam śraddhām prārthanām praṇidhim ca 
SA_T04_bsa047-106	gacchannapi tiṣṭhannapi niṣaṇṇo 'pi śayāno 'pi jāgradapi bhuñjāno 'pi pibannapi,	gacchan api tiṣṭhan api niṣaṇṇaḥ pi śayānaḥ pi jāgrat api bhuñjānaḥ pi piban api 
SA_T04_bsa047-107	satatasamitam anusmara,	satata samitam anusmara 
SA_T04_bsa047-108	manasikuru bhāvaya /	manasikuru bhāvaya 
SA_T04_bsa047-109	sarvabuddhabodhisattvārya śrāvakapratyekabuddhapṛthagjanānām ātmanaśca atītānāgatapratyutpannāni kuśalamūlāni piṇḍayitvā,	sarva buddha bodhisattva ārya śrāvaka pratyekabuddha pṛthagjanānām ātmanaḥ ca atīta anāgata pratyutpannāni kuśala mūlāni piṇḍayitvā 
SA_T04_bsa047-110	anumodasva agrayā anumodanayā /	anumodasva agrayā anumodanayā 
SA_T04_bsa047-111	anumodya ca sarvabuddhabodhisattvapratyekabuddhāryaśrāvakāṇāṃ pūjākarmāṇi niryātaya /	anumodya ca sarva buddha bodhisattva pratyekabuddha ārya śrāvakāṇām pūjā karmāṇi niryātaya 
SA_T04_bsa047-112	niryātya ca sarvasattvasādhāraṇāni kuru /	niryātya ca sarva sattva sādhāraṇāni kuru 
SA_T04_bsa047-113	tataḥ sarvasattvānāṃ yāvat sarvajñatāpratilambhāya sarvabuddhadharmaparipūraṇāya dine (Bhk 170)	tatas sarva sattvānām yāvat sarvajña tā pratilambhāya sarva buddha dharma paripūraṇāya dine bhk 
SA_T04_bsa047-114	traikālyam anuttarāyāṃ samyaksaṃbodhau pariṇāmaya /	traikālyam anuttarāyām samyaksaṃbodhau pariṇāmaya 
SA_T04_bsa047-115	evaṃ khalu tvaṃ mahārāja,	evam khalu tvam mahā rāja 
SA_T04_bsa047-116	pratipanna,	pratipanna 
SA_T04_bsa047-117	san rājyaṃ ca kārayiṣyasi,	san rājyam ca kārayiṣyasi 
SA_T04_bsa047-118	rājyakṛtyāni ca na hāpayisyasi,	rājya kṛtyāni ca na hāpayisyasi 
SA_T04_bsa047-119	[bodhisambhārāṃśca paripūrayiṣyāsi]” /	bodhi sambhārān ca paripūrayiṣyāsi 
SA_T04_bsa047-120	ityādi kamuktvāha- “atha khalu punastvaṃ mahārāja,	ityādi kam uktvā āha atha khalu punar tvam mahā rāja 
SA_T04_bsa047-121	samyaksambodhicittakuśalamūlavipākena anekakṛtyo deveṣu upapanno 'bhūḥ /	samyaksambodhi citta kuśala mūla vipākena aneka kṛtyaḥ deveṣu upapannaḥ bhūḥ 
SA_T04_bsa047-122	anekakṛtyo manuṣyeṣu upapanno 'bhūḥ /	aneka kṛtyaḥ manuṣyeṣu upapannaḥ bhūḥ 
SA_T04_bsa047-123	sarvāsu ca devamanuṣyopapattiṣu ādhipatyaṃ kārayiṣyasi” /	sarvāsu ca deva manuṣya upapattiṣu ādhipatyam kārayiṣyasi 
SA_T04_bsa047-124	iti vistaraḥ /	iti vistaraḥ 
SA_T04_bsa047-125	yat punaḥ pratipattisāraṃ bodhicittaṃ tad atitarāṃ vipulaṃ phalam iti siddhim /	yat punar pratipatti sāram bodhi cittam tat atitarām vipulam phalam iti siddhim 
SA_T04_bsa047-126	ata eva āryavīradattaparipṛcchāyām uktam-	atas eva ārya vīradatta paripṛcchāyām uktam 
SA_T04_bsa047-127	bodhicittād vai yat puṇyaṃ tacca rūpi bhaved yadi /	bodhi cittāt vai yat puṇyam tat ca rūpi bhavet yadi 
SA_T04_bsa047-128	ākāśadhātuṃ sampūrya bhūyaścottaritaṃ bhavet //	ākāśa dhātum sampūrya bhūyas ca uttaritam bhavet 
SA_T04_bsa047-129	gaṅgābālukasaṃkhyāni buddhakṣetrāṇi yo naraḥ /	gaṅgā bāluka saṃkhyāni buddhakṣetrāṇi yaḥ naraḥ 
SA_T04_bsa047-130	dadyād ratnaprapūrṇāni lokanāthebhya eva hi //	dadyāt ratna prapūrṇāni loka nāthebhyaḥ eva hi 
SA_T04_bsa047-131	yaścaikaḥ prāñjalirbhūtvā cittaṃ bodhāya nāmati /	yaḥ ca ekaḥ prāñjaliḥ bhūtvā cittam bodhāya 
SA_T04_bsa047-132	iyaṃ viśiṣyate pūjā yasyā anto na vidyate // iti /	iyam viśiṣyate pūjā yasyāḥ antaḥ na vidyate iti 
SA_T04_bsa047-133	yathā āryagaṇḍavyūhe varṇitam- “bodhicittaṃ kulaputra/	yathā ārya gaṇḍavyūhe varṇitam bodhi cittam kula putra 
SA_T04_bsa047-134	bījabhūtaṃ sarvabuddhadharmāṇām” iti vistaraḥ /	bīja bhūtam sarva buddha dharmāṇām iti vistaraḥ 
SA_T04_bsa047-135	tacca bodhicittaṃ dvividhaṃ praṇīdhicittaṃ prasthānacittaṃ ca /	tat ca bodhi cittam dvividham praṇīdhi cittam prasthāna cittam ca 
SA_T04_bsa047-136	āryagaṇḍavyūhe varṇitam,	ārya gaṇḍavyūhe varṇitam 
SA_T04_bsa047-137	tathā- “rdurlabhāste,	tathā ḥ durlabhāḥ te 
SA_T04_bsa047-138	kulaputra,	kula putra 
SA_T04_bsa047-139	sattvāḥ sattvaloke ye 'nuttarāyāṃ samyaksambodhau praṇidadhati iti /	sattvāḥ sattva loke ye nuttarāyām samyaksambodhau praṇidadhati iti 
SA_T04_bsa047-140	tato 'pi durlabhatamāste sattvā ye 'nuttarāṃ samyaksambodhim abhisamprasthitāḥ” iti /	durlabhatamāḥ te sattvāḥ ye nuttarām samyaksambodhim abhisamprasthitāḥ iti 
SA_T04_bsa047-141	sakalajagato hitāya buddho bhaveyamiti prathamataraṃ prārthanākārā cetanā (Bhk 171)	sakala jagataḥ hitāya buddhaḥ bhaveyam iti prathamataram prārthanā kārā cetanā 
SA_T04_bsa047-142	tatpraṇidhicittam /	tad praṇidhi cittam 
SA_T04_bsa047-143	yataḥ prabhṛti saṃvaragrahaṇe vartamānāḥ sambhāreṣu dṛśyante tatprasthānacittam /	yatas prabhṛti saṃvara grahaṇe vartamānāḥ sambhāreṣu dṛśyante tat prasthāna cittam 
SA_T04_bsa047-144	saṃvaraśca vijñātapratibalasaṃvarasthitāt kalyāṇamitrāt parato grāhyaḥ /	saṃvaraḥ ca vijñāta pratibala saṃvara sthitāt kalyāṇa mitrāt paratas grāhyaḥ 
SA_T04_bsa047-145	asati pratirūpe grāhake buddhabodhisattvān āmukhīkṛtya yathā mañjuśrīyāmbararājabhūtena bodhicittamutpāditaṃ tathotpādanīyaḥ /	asati pratirūpe grāhake buddha bodhisattvān ā mukhīkṛtya yathā mañjuśrī yāmbararāja bhūtena bodhi cittam utpāditam tathā utpādanīyaḥ 
SA_T04_bsa047-146	evamutpāditabodhicitto bodhisattvaḥ svayameva dānādi dadāti pratipattau prayokṣyate,	evam utpādita bodhi cittaḥ bodhisattvaḥ svayam eva dāna ādi dadāti pratipattau prayokṣyate 
SA_T04_bsa047-147	na hi svayamadāntaḥ parān damayatīti mattvā /	na hi svayam a dāntaḥ parān damayati iti 
SA_T04_bsa047-148	na cāpi vinā pratipattyā bodhiravāpyate /	na ca api vinā pratipattyā bodhiḥ avāpyate 
