segmentnr	original	analyzed
SA_T04_n2980u-47	tasmān na tattvata idaṁ na ca lokataś ca	tasmāt na tattvataḥ na ca lokataḥ ca 
SA_T04_n2980u-48	yuktaṁ svato bhavati bhāva iti prakalpam || 6.12 (2)	yukta svatas bhavati bhāvaḥ iti prakalpam 
SA_T04_n2980u-49	janyasya caiva janakasya ca karmaṇaś ca	janyasya ca eva janakasya ca karmaṇaḥ ca 
SA_T04_n2980u-50	kartuś ca janmani bhavet svata iṣyamāṇe |	kartuḥ ca janmani bhavet svatas iṣyamāṇe 
SA_T04_n2980u-51	aikyaṁ na caikyam anayor iti nābhyupeyaṁ	na ca aikyam anayoḥ iti 
SA_T04_n2980u-52	janma svato vihitavistaradoṣasakteḥ || 6.13	janma svatas vihita vistara doṣa sakteḥ 
SA_T04_n2980u-53	anyat pratītya yadi nāma paro 'bhaviṣyaj	anyat pratītya yadi nāma paras bhaviṣyat 
SA_T04_n2980u-54	jāyeta tarhi bahulaḥ śikhino 'ndhakāraḥ |	jāyeta tarhi bahulaḥ śikhinaḥ ndhakāraḥ 
SA_T04_n2980u-55	sarvasya janma ca bhavet khalu sarvataś ca	sarvasya janma ca bhavet khalu sarvatas ca 
SA_T04_n2980u-56	tulyaṁ paratvam akhile 'janake 'pi yasmāt || 6.14	tulya paratvam akhile janake pi yasmāt 
SA_T04_n2980u-57	śakyaṁ prakartum iti kāryam ato niruktaṁ	śakya prakartum iti kāryam atas nirukta 
SA_T04_n2980u-58	śaktaṁ yad asya janane sa paro 'pi hetuḥ |	śakta yat asya janane sa paraḥ pi hetuḥ 
SA_T04_n2980u-59	janmaikasantatigatāj janakāc ca tasmāc	janma eka santati gatāt janakāt ca tasmāt 
SA_T04_n2980u-60	chālyaṅkurasya na tathā ca yavāditaś cet || 6.15	chāli aṅkurasya na tathā ca yava āditaḥ ced 
SA_T04_n2980u-61	iṣṭā yathā na janakā na ca śaktiyuktā	iṣṭā yathā na janakā na ca śakti yuktā 
SA_T04_n2980u-62	naivaikasantatigatāḥ sadṛśā na caiva |	na eva eka santati gatāḥ sadṛśāḥ na ca eva 
SA_T04_n2980u-63	śālyaṅkurasya yavakesarakiṁśukādyā	śāli aṅkurasya yava kesara kiśuka ādyā 
SA_T04_n2980u-64	no śālibījam api tasya tathā paratvāt || 6.16	no śāli bījam api tasya tathā para tvāt 
SA_T04_n2980u-65	asty aṅkuraś ca na hi bījasamānakālo	asti aṅkuraḥ ca na hi bīja samāna kālaḥ 
SA_T04_n2980u-66	bījaṁ kutaḥ paratayāstu vinā paratvam |	bīja kutas paratayā astu vinā paratvam 
SA_T04_n2980u-67	janmāṅkurasya na hisidhyati tena bījāt	janma aṅkurasya na hi sidhyati tena bījāt 
SA_T04_n2980u-68	saṁtyajyatāṁ parata udbhavatīti pakṣaḥ || 6.17	satyajya tā paratas udbhavati iti pakṣaḥ 
SA_T04_n2980u-69	antadvayasya namanonnamane tulāyā	anta dvayasya namana unnamane tulāyā 
SA_T04_n2980u-70	dṛṣṭe yathā na khalu naiva samānakāle |	dṛṣṭe yathā na khalu na eva samāna kāle 
SA_T04_n2980u-71	syātāṁ tathā janakajanyanirodhajātī	syātā tathā janaka janya nirodha jātī 
SA_T04_n2980u-72	yady ekadā tad asad atra vinaikakālam || 6.18	yadi ekadā tat asat atra vinā eka kālam 
SA_T04_n2980u-73	janmonmukhaṁ na sad idaṁ yadi jāyamānaṁ	janma unmukha na sat idam yadi jāyamāna 
SA_T04_n2980u-74	nāśonmukhaṁ sad api nāma niruddhyamānam |	sat api nāma 
SA_T04_n2980u-75	iṣṭaṁ tadā katham idaṁ tulayā samānaṁ	iṣṭa tadā katham ida tulayā samāna 
SA_T04_n2980u-76	kartrā vinā janir iyaṁ na ca yuktarūpā || 6.19	kartrā vinā janiḥ na ca yukta rūpā 
SA_T04_n2980u-77	cakṣurdhiyaḥ svajanakaiḥ khalu cakṣurādyaiḥ	cakṣuḥ dhiyaḥ sva janakaiḥ khalu cakṣuḥ ādyaiḥ 
SA_T04_n2980u-78	saṁjñādibhiś ca sahabhāvibhir ekakālaiḥ |	sajñā ādibhiḥ ca sahabhāvibhiḥ eka kālaiḥ 
SA_T04_n2980u-79	anyatvam asti yadi kiṁ bhavanena satyāṁ	anya tvam asti yadi ki bhavanena satyā 
SA_T04_n2980u-80	nāsyāḥ satītvam atha ced vihito 'tra doṣaḥ || 6.20	na asyāḥ satī tvam atha ced vihitaḥ tra doṣaḥ 
SA_T04_n2980u-81	janyaṁ paraṁ ca janayej janakaḥ sa hetuḥ	janya para ca janayet janakaḥ sa hetuḥ 
SA_T04_n2980u-82	sad vātha cāsad ubhayaṁ vigatadvayaṁ vā | (3)	vā 
SA_T04_n2980u-83	sac cet kim asya janakair asato 'pi kiṁ tair	sat ced kim asya janakaiḥ asataḥ u pi kim taiḥ 
SA_T04_n2980u-84	dvaite 'pi taiḥ kim atha kiṁ vigatadvaye taiḥ || 6.21	dvaite pi taiḥ kim atha kim vigata dvaye taiḥ 
SA_T04_n2980u-85	yuktyā kim atra khalu varṇitayā kriyeta	yuktyā kim atra khalu varṇitayā kriyeta 
SA_T04_n2980u-86	lokaḥ sthitaḥ svadṛśi yena mataḥ pramāṇam |	lokaḥ sthitaḥ sva dṛśi yena mataḥ pramāṇam 
SA_T04_n2980u-87	lokaś ca nāma parataḥ parabhāvam eti	lokaḥ ca nāma paratas para bhāvam eti 
SA_T04_n2980u-88	tenāsti janma parataḥ kim ihopapattyā || 6.22	tena asti janma paratas kim iha upapattyā 
SA_T04_n2980u-89	samyagmṛṣādarśanalabdhabhāvaṁ	samyak mṛṣā darśana labdha bhāva 
SA_T04_n2980u-90	rūpadvayaṁ bibhrati sarvabhāvāḥ |	rūpa dvaya bibhrati sarva bhāvāḥ 
SA_T04_n2980u-91	samyagdṛśāṁ yo viṣayaḥ sa tattvaṁ	samyak dṛśā yaḥ viṣayaḥ sa tattva 
SA_T04_n2980u-92	mṛṣādṛśāṁ saṁvṛtisatyam uktam || 6.23	mṛṣādṛśā sa vṛti satyam uktam 
SA_T04_n2980u-93	mṛṣādṛśe 'pi dvividhā matā hi	dvividhā matā hi 
SA_T04_n2980u-94	spaṣṭendriyā doṣavadindriyāś ca |	spaṣṭa indriyāḥ doṣavat indriyāḥ ca 
SA_T04_n2980u-95	sadindriyajñānam apekṣya mithyā	sat indriya jñānam apekṣya mithyā 
SA_T04_n2980u-96	jñānaṁ mataṁ doṣavadindriyāṇām || 6.24	jñāna mata doṣavat indriyāṇām 
SA_T04_n2980u-97	vinopaghātena yad indriyāṇāṁ	vinā upaghātena yat indriyāṇā 
SA_T04_n2980u-98	ṣaṇṇām api grāhyam avaiti lokaḥ |	ṣaṇṇām api grāhyam avaiti lokaḥ 
SA_T04_n2980u-99	satyaṁ hi tal lokata eva śeṣaṁ	satya hi tat lokataḥ eva śeṣa 
SA_T04_n2980u-100	vikalpitaṁ lokata eva mithyā || 6.25	vikalpita lokataḥ eva mithyā 
SA_T04_n2980u-101	ajñānanidrāpracalāyamānais	ajñāna nidrā pracalāyamānaiḥ 
SA_T04_n2980u-102	tīrthair yathāsvaṁ parikalpitā ye |	tīrthaiḥ yathāsva parikalpitāḥ ye 
SA_T04_n2980u-103	māyāmarīcyādiṣu kalpitāś ca	māyā marīci ādiṣu kalpitāḥ ca 
SA_T04_n2980u-104	teṣām atattvaṁ khalu lokato 'pi || 6.26	teṣām atattva khalu lokatas pi 
SA_T04_n2980u-105	na bādhate jñānam ataimirāṇāṁ	na bādhate jñānam a taimirāṇā 
SA_T04_n2980u-106	yathopalabdhis timirekṣaṇāṇām |	yathā upalabdhiḥ timira īkṣaṇāṇām 
SA_T04_n2980u-107	tathāmalajñānatiraskṛtānāṁ	tathā amala jñāna 
SA_T04_n2980u-108	dhiyāsti bādho na dhiyo 'malāyāḥ || 6.27	dhiyāḥ asti bādhaḥ na dhiyaḥ malāyāḥ 
SA_T04_n2980u-109	mohaḥ svabhāvāvaraṇād dhi saṁvṛtiḥ	mohaḥ svabhāva āvaraṇāt hi sa vṛtiḥ 
SA_T04_n2980u-110	satyaṁ tayā khyāti yad eva kṛtrimam |	satya tayā khyāti yat eva kṛtrimam 
SA_T04_n2980u-111	jagāda tat saṁvṛtisatyam ity asau	jagāda tat iti asau 
SA_T04_n2980u-112	muniḥ padārthaṁ kṛtakañ ca saṁvṛtiḥ || 6.28 (4)	muniḥ padārtha kṛtakam ca 
SA_T04_n2980u-113	vikalpitaṁ yat timiraprabhāvāt	yat timira prabhāvāt 
SA_T04_n2980u-114	keṣādirūpaṁ vitathaṁ tad eva |	vitatha tat eva 
SA_T04_n2980u-115	yenātmanā paśyati śuddhadṛṣṭis	yena ātmanā paśyati śuddha dṛṣṭiḥ 
SA_T04_n2980u-116	tat tattvaṁ ity evam ihāpy avaihi || 6.29	tat tattve iti evam iha api avaihi 
SA_T04_n2980u-117	lokaḥ pramāṇaṁ yadi tattvadarśī	lokaḥ yadi tattva darśī 
SA_T04_n2980u-118	syāl loka evety aparaiḥ kim āryaiḥ |	syāt lokaḥ eva iti aparaiḥ kim āryaiḥ 
SA_T04_n2980u-119	kim āryamārgeṇa bhavec ca kāryaṁ	kim ārya mārgeṇa bhavet ca kārya 
SA_T04_n2980u-120	mūḍhaḥ pramāṇaṁ na hi nāma yuktaḥ || 6.30	mūḍhaḥ pramāṇa na hi nāma yuktaḥ 
SA_T04_n2980u-121	lokaḥ pramāṇaṁ na hi sarvathātas	lokaḥ pramāṇa na hi sarvathā atas 
SA_T04_n2980u-122	tattvādhikāre na ca lokabādhā |	tattva adhikāre na ca loka bādhā 
SA_T04_n2980u-123	syāl lokabādhā yadi laukikārtho	syāt loka bādhā yadi 
SA_T04_n2980u-124	lokapratītyaiva nirākriyeta || 6.31	loka pratītyā eva nirākriyeta 
SA_T04_n2980u-125	uptvāpi lokaḥ khalu bījamātraṁ	uptvā api lokaḥ khalu bīja mātra 
SA_T04_n2980u-126	bravīti putro janito mayaiṣaḥ |	bravīti putraḥ janitaḥ mayā eṣaḥ 
SA_T04_n2980u-127	uptas taruś ceti paraiti yasmāj	uptaḥ taruḥ ca iti paraiti yasmāt 
SA_T04_n2980u-128	janmānyatas tena na lokato 'pi || 6.32	janma anyatas tena na lokatas 
SA_T04_n2980u-129	yato na bījāt paratāṅkurasya	yatas na bījāt para tā aṅkurasya 
SA_T04_n2980u-130	saty aṅkure bījam ato na naṣṭam |	sati aṅkure bījam atas na naṣṭam 
SA_T04_n2980u-131	eko yato nāsti tato 'pi bījaṁ	ekaḥ yatas na asti 
SA_T04_n2980u-132	saty aṅkure 'stīti na vācyam eva || 6.33	sati aṅkure sti iti na vācyam eva 
SA_T04_n2980u-133	svalakṣaṇaṁ ced bhavati pratītya	ced bhavati pratītya 
SA_T04_n2980u-134	tasyāpavāde sati bhāvanāśāt |	tasya apavāde sati bhāva nāśāt 
SA_T04_n2980u-135	syāc chūnyatā bhāvavināśahetur	syāt śūnyatā bhāva vināśa hetuḥ 
SA_T04_n2980u-136	yuktaṁ na caitan na tato 'sti bhāvaḥ || 6.34	na ca etat na asti bhāvaḥ 
SA_T04_n2980u-137	arvāṅ na tattvātmakarūpato 'mī	arvāk na tattva ātmaka rūpataḥ mī 
SA_T04_n2980u-138	sthitiṁ labhante pravicāryamāṇāḥ |	sthiti labhante pravicāryamāṇāḥ 
SA_T04_n2980u-139	yataḥ padārthā na tato vicāraḥ	yatas padārthāḥ na tatas vicāraḥ 
SA_T04_n2980u-140	karyo hi lokavyavahārasatye || 6.35	karyaḥ hi loka vyavahāra satye 
SA_T04_n2980u-141	tattvādhikāre hi yayaiva yuktyā	tattva adhikāre hi yayā eva yuktyā 
SA_T04_n2980u-142	svasmāt parasmāc ca na janma yuktam |	svasmāt parasmāt ca na janma yuktam 
SA_T04_n2980u-143	yuktyā tayaiva vyavahārato 'pi	yuktyā tayā eva pi 
SA_T04_n2980u-144	na yujyate kena tavāstu janma || 6.36	na yujyate kena tava astu janma 
SA_T04_n2980u-145	śūnyāḥ padārthāḥ pratibimbakādyāḥ	śūnyāḥ padārthāḥ pratibimbaka ādyāḥ 
SA_T04_n2980u-146	sāmagryapekṣā na hi na prasiddhāḥ | (5)	sāmagrī apekṣāḥ na hi na prasiddhāḥ 
SA_T04_n2980u-147	yathā ca śūnyāt pratibimbakādeś	yathā ca śūnyāt pratibimbaka ādeḥ 
SA_T04_n2980u-148	cetas tadākāram upaiti janma || 6.37	cetaḥ tad ākāram upaiti janma 
SA_T04_n2980u-149	evaṁ hi śūnyā api sarvabhāvāḥ	eva hi śūnyāḥ api sarva bhāvāḥ 
SA_T04_n2980u-150	śūnyebhya eva prabhavaṁ prayānti |	śūnyebhyaḥ eva prabhava prayānti 
SA_T04_n2980u-151	nocchedinas te na ca śāśvatāś ca	na ucchedinaḥ te na ca śāśvatāḥ ca 
SA_T04_n2980u-152	satyadvaye 'pi prakṛter abhāvāt || 6.38	satya dvaye pi prakṛteḥ abhāvāt 
SA_T04_n2980u-153	yasmāt svarūpeṇa na tam niruddhaṁ	yasmāt svarūpeṇa na tam niruddha 
SA_T04_n2980u-154	ciraṁ niruddhād api karmaṇo 'taḥ |	cira niruddhāt api karmaṇaḥ taḥ 
SA_T04_n2980u-155	kvacid vinaivālayam asya śakteḥ	kvacid vinā eva ālayam asya śakteḥ 
SA_T04_n2980u-156	phalaṁ samutpadyata ity avaihi || 6.39	phala samutpadyate iti avaihi 
SA_T04_n2980u-157	svapnopalabdhān viṣayān avetya	svapna upalabdhān viṣayān avetya 
SA_T04_n2980u-158	bodhe 'pi mūḍhasya yathaiva saṅgaḥ |	bodhe pi mūḍhasya yathā eva saṅgaḥ 
SA_T04_n2980u-159	saṁjāyate tadvad asatsvabhāvāt	sajāyate tadvat asat svabhāvāt 
SA_T04_n2980u-160	phalaṁ niruddhād api karmaṇo 'sti || 6.40	phala niruddhāt api karmaṇaḥ sti 
SA_T04_n2980u-161	tulye 'py asattve viṣayasya yadvat	tulye pi asattve viṣayasya yadvat 
SA_T04_n2980u-162	keśākṛtiṁ taimirikaḥ paraiti |	keśa ākṛti taimirikaḥ paraiti 
SA_T04_n2980u-163	na sarvabhāvākṛtim ity avaihi	na sarva bhāva ākṛtim iti avaihi 
SA_T04_n2980u-164	tathā vipakvān na punar vipākam || 6.41	tathā vipakvāt na punar vipākam 
SA_T04_n2980u-165	ato hi kṛṣṇād aśubho vipākaḥ	atas hi kṛṣṇāt aśubhaḥ vipākaḥ 
SA_T04_n2980u-166	śubhād vipākaḥ śubha eva dṛṣṭaḥ |	śubhāt vipākaḥ śubhaḥ eva dṛṣṭaḥ 
SA_T04_n2980u-167	śubhāśubhābhāvadhiyaś ca mokṣaś	śubha aśubha abhāva dhiyaḥ ca mokṣaḥ 
SA_T04_n2980u-168	cintāniṣedhaḥ phalakarmaṇāṁ ca || 6.42	cintā niṣedhaḥ phala karmaṇā ca 
SA_T04_n2980u-169	evaṁ hi gambhīratarān padārthān	eva hi gambhīratarān padārthān 
SA_T04_n2980u-170	na vetti yas taṁ prati deśaneyam |	na vetti yaḥ te prati deśaneyam 
SA_T04_n2980u-171	asty ālayaḥ pudgala eva cāsti	asti ālayaḥ pudgalaḥ eva ca asti 
SA_T04_n2980u-172	skandhā ime vā khalu kevalāś ca || 6.43	skandhāḥ ime vā khalu kevalāḥ ca 
SA_T04_n2980u-173	ahaṁ mamety eva yathā dideśa	aha mama iti eva yathā dideśa 
SA_T04_n2980u-174	satkāyadṛṣṭer vigame 'pi buddhaḥ |	satkāya dṛṣṭeḥ vigame pi buddhaḥ 
SA_T04_n2980u-175	tathā 'svabhāvān api sarvabhāvān	tathā svabhāvān api sarva bhāvān 
SA_T04_n2980u-176	astīti neyārthatayā dideśa || 6.44 (6)	asti iti neyārtha tayā dideśa 
SA_T04_n2980u-177	prajñāvihārī sa hi bodhisattvo	prajñā vihārī sa hi bodhisattvaḥ 
SA_T04_n2980u-178	vijñānamātrapratividdhatattvaḥ |	vijñāna mātra pratividdha tattvaḥ 
SA_T04_n2980u-179	grāhyaṁ vinā grāhakatām apaśyan	grāhya vinā grāhaka tām a paśyan 
SA_T04_n2980u-180	vijñānamātraṁ tribhavaṁ paraiti || 6.45	vijñāna mātra tri bhava paraiti 
SA_T04_n2980u-181	yathā taraṅgā mahato 'mburāśeḥ	yathā taraṅgāḥ mahataḥ mburāśeḥ 
SA_T04_n2980u-182	samīraṇapreraṇayodbhavanti |	samīraṇa preraṇayā udbhavanti 
SA_T04_n2980u-183	tathālayākhyād api sarvabījād	tathā ālaya ākhyāt api sarva bījāt 
SA_T04_n2980u-184	vijñānamātraṁ bhavati svaśakteḥ || 6.46	vijñānamātra bhavati sva śakteḥ 
SA_T04_n2980u-185	saṁvidyate 'taḥ paratantrarūpaṁ	sa vidyate taḥ paratantra rūpa 
SA_T04_n2980u-186	prajñaptisadvastunibandhanaṁ yat |	yat 
SA_T04_n2980u-187	bāhyaṁ vinā grāhyam udeti sac ca	bāhya vinā grāhyam udeti sat ca 
SA_T04_n2980u-188	sarvaprapañcāviṣayasvarūpam || 6.47	          
SA_T04_n2980u-189	vinaiva bāhyaṁ kva yathāsti cittaṁ	vinā eva bāhya kva yathā asti citta 
SA_T04_n2980u-190	svapne yathā ced idam eva cintyam |	svapne yathā ced idam eva cintyam 
SA_T04_n2980u-191	svapne 'pi me naiva hi cittam asti	svapne pi me na eva hi cittam asti 
SA_T04_n2980u-192	yadā tadā nāsti nidarśanaṁ te || 6.48	yadā tadā na asti nidarśana te 
SA_T04_n2980u-193	svapnasya bodhe smaraṇān mano 'sti	svapnasya bodhe smaraṇāt manaḥ sti 
SA_T04_n2980u-194	yady astu bāhyo viṣayo 'pi tadvat |	yadi astu bāhyaḥ tadvat 
SA_T04_n2980u-195	yathā mayā dṛṣṭam iti smṛtis te	yathā mayā dṛṣṭam iti smṛtiḥ te 
SA_T04_n2980u-196	bāhye 'pi tadvat smṛtisambhavo 'sti || 6.49	bāhye pi tadvat smṛti sambhavaḥ sti 
SA_T04_n2980u-197	cakṣurdhiyaḥ sambhava eva middhe	cakṣuḥ dhiyaḥ sambhave eva middhe 
SA_T04_n2980u-198	nāsty asti vai mānasam eva cetaḥ |	na asti asti vai mānasam eva cetaḥ 
SA_T04_n2980u-199	tadākṛtau bāhyatayā niveśaḥ	tad ākṛtau bāhya tayā niveśaḥ 
SA_T04_n2980u-200	svapne yathehāpi tathā mataṁ cet || 6.50	svapne yathā iha api tathā mata ced 
SA_T04_n2980u-201	bāhyo yathā te viṣayo na jātaḥ	bāhyaḥ yathā te viṣayaḥ na jātaḥ 
SA_T04_n2980u-202	svapne tathā naiva mano 'pi jātam |	svapne tathā na eva manaḥ jātam 
SA_T04_n2980u-203	cakṣuś ca cakṣurviṣayaś ca tajjaṁ	cakṣuḥ ca cakṣuḥ viṣayaḥ ca tad ja 
SA_T04_n2980u-204	cittaṁ ca sarvaṁ trayam apy alīkam || 6.51 (7)	citta ca sarva trayam api alīkam 
SA_T04_n2980u-205	śrotrādiśeṣaṁ trayam apy ajātaṁ	śrotra ādi śeṣa trayam api ajāta 
SA_T04_n2980u-206	svapne yathehāpi tathā prabodhe |	svapne yathā iha api tathā prabodhe 
SA_T04_n2980u-207	mṛṣā padārthā na tad asti cittaṁ	mṛṣā padārthāḥ na tat asti citta 
SA_T04_n2980u-208	na gocaraḥ santi ca nendriyāṇi || 6.52	na gocaraḥ santi ca na indriyāṇi 
SA_T04_n2980u-209	yāvan na bodhaṁ labhate 'sti tāvat	yāvat na bodha labhate sti tāvat 
SA_T04_n2980u-210	trayaṁ hi tasyeha yathāprabodhe |	hi tasya iha yathāprabodhe 
SA_T04_n2980u-211	sati prabodhe trayam apy asatyaṁ	sati prabodhe trayam api 
SA_T04_n2980u-212	sa mohanidrākṣayatas tathaiva || 6.53	sa moha nidrā kṣayataḥ tathā eva 
SA_T04_n2980u-213	keśākṛtiṁ yāṁ timiraprabhāvād	keśa ākṛti yā timira prabhāvāt 
SA_T04_n2980u-214	dhiyā yayā vetti sa taimirākṣaḥ |	dhiyā yayā vetti sa taimirākṣaḥ 
SA_T04_n2980u-215	dvayaṁ hi tadbodham apekṣya satyaṁ	dvaya hi tad bodham apekṣya satya 
SA_T04_n2980u-216	spaṣṭārthadṛṣṭer dvayam apy alīkam || 6.54	spaṣṭa artha dṛṣṭeḥ dvayam api alīkam 
SA_T04_n2980u-217	jñeyaṁ vinā syād yadi nāma buddhis	jñeya vinā syāt yadi nāma buddhiḥ 
SA_T04_n2980u-218	tatkeśadeśānugalocanasya |	tad keśa deśa anuga locanasya 
SA_T04_n2980u-219	vitaimirasyāpi ca keśabuddhiḥ	vitaimirasya api ca keśa buddhiḥ 
SA_T04_n2980u-220	syād eva na tv evam ato 'sti naitat || 6.55	syāt eva na tu evam atas sti na etat 
SA_T04_n2980u-221	dhīśaktipako 'sti na śuddhadṛṣṭer	asti na śuddhadṛṣṭeḥ 
SA_T04_n2980u-222	yatas tato dhīr na hi jāyate 'sya |	yatas tatas dhīḥ na hi jāyate sya 
SA_T04_n2980u-223	na jñeyasadbhāvaviyogataś cet	na jñeya sadbhāva viyogataḥ ced 
SA_T04_n2980u-224	tacchaktyabhāvān na hi siddham etat || 6.56	tad śakti abhāvāt na hi siddham etat 
SA_T04_n2980u-225	jātasya śakter na hi sambhavo 'sti	jātasya śakteḥ na hi sambhavaḥ sti 
SA_T04_n2980u-226	nājātarūpasya ca śaktir asti |	na ajāta rūpasya ca śaktiḥ asti 
SA_T04_n2980u-227	viśeṣaṇaṁ nāsti vinā viśeṣyaṁ	viśeṣaṇa na asti vinā viśeṣya 
SA_T04_n2980u-228	vandhyāsutasyāpi ca tatprasaṅgaḥ || 6.57	vandhyā sutasya api ca tad prasaṅgaḥ 
SA_T04_n2980u-229	bhaviṣyatā ced vyapadeśa iṣṭaḥ	bhaviṣyatā ced vyapadeśaḥ iṣṭaḥ 
SA_T04_n2980u-230	śaktiṁ vinā nāsti hi bhāvitāsya |	śakti vinā nā asti hi bhāvitā asya 
