segmentnr	original	analyzed
SA_GSP29_antsdi_u-35	vyākhyā cirāt nāvatīrṇā/	vyākhyā cirāt na avatīrṇā 
SA_GSP29_antsdi_u-36	yadyapi nīlakaṇṭhaputreṇa kṛtā	yadi api nīlakaṇṭha putreṇa kṛtā 
SA_GSP29_antsdi_u-37	bhāskārodayanāmnī vyākhyā bahoḥ kālāt pūrvaṃ	bhāskāra udaya nāmnī vyākhyā bahoḥ kālāt pūrvam 
SA_GSP29_antsdi_u-38	nirṇayasāgarayantrālayena mudrāpitā upalabhyate,	nirṇayasāgara yantrālayena mudrāpitā upalabhyate 
SA_GSP29_antsdi_u-39	tathāpi apekṣitasthale	tathā api apekṣita sthale 
SA_GSP29_antsdi_u-40	samucitarītyā avyākhyānāta anapekṣitavistarakaraṇācca	samucita rītyā a vyākhyānāt an apekṣita vistara karaṇāt ca 
SA_GSP29_antsdi_u-41	bālatārkikāṇāṃ nopakāriṇī sā/	bāla tārkikāṇām na upakāriṇī sā 
SA_GSP29_antsdi_u-42	pratyuta bahuṣu sthaleṣu	pratyuta bahuṣu sthaleṣu 
SA_GSP29_antsdi_u-43	prakāśikāyāḥ hṛdayamanavagacchantī viparītatayā vyākhyāntī	prakāśikāyāḥ hṛdayam an avagacchantī viparīta tayā vyākhyāntī 
SA_GSP29_antsdi_u-44	vyāmohameva janayati/	vyāmoham eva janayati 
SA_GSP29_antsdi_u-45	iyaṃ nīlakaṇṭhaputreṇa na kṛtā syādityapi	iyam nīlakaṇṭha putreṇa na kṛtā syāt iti api 
SA_GSP29_antsdi_u-46	tādṛśasthalānāṃ darśanena matiḥ samupajāyate/	tādṛśa sthalānām darśanena matiḥ samupajāyate 
SA_GSP29_antsdi_u-47	ata eva mādṛśānāṃ	atas eva mādṛśānām 
SA_GSP29_antsdi_u-48	bālatārkikāṇāṃ viduṣāṃ copakārāya samīcīnā kācana vyākhyā	bāla tārkikāṇām viduṣām ca upakārāya samīcīnā kācana vyākhyā 
SA_GSP29_antsdi_u-49	kartavyeti bahoḥ kālāt pūrvaṃ nāvalpākābhijanān paṇḍitapravarān	kartavyā iti bahoḥ kālāt pūrvam paṇḍita pravarān 
SA_GSP29_antsdi_u-50	en. es. rāmānujatātācāryān prārthayam/	en es rāmānuja tāta ācāryān prārthayam 
SA_GSP29_antsdi_u-51	teṣāṃ savidhe	teṣām savidhe 
SA_GSP29_antsdi_u-52	nyāyaśāstraṃ mayādhītamitīmaṃ sambandhaṃ puraskṛtya prārthanāmakaravam/	nyāya śāstram mayā adhītam iti imam sambandham puraskṛtya prārthanām akaravam 
SA_GSP29_antsdi_u-53	te 'pi sadyaḥ prārthanāṃ svīkṛtya ekavarṣābhyantare bālapriyānāmnīṃ	te sadyas prārthanām svīkṛtya eka varṣa abhyantare bālapriyā nāmnīm 
SA_GSP29_antsdi_u-54	prakāśikāyāḥ vyākhyāṃ nirmāya aduḥ/	prakāśikāyāḥ vyākhyām nirmāya aduḥ 
SA_GSP29_antsdi_u-55	tasyāḥ prakāśanasamayo 'dhunā	tasyāḥ prakāśana samayaḥ dhunā 
SA_GSP29_antsdi_u-56	samupanata iti nitarāṃ momudyate cetaḥ/	samupanataḥ iti nitarām momudyate cetaḥ 
SA_GSP29_antsdi_u-57	anayā vyākhyayā	anayā vyākhyayā 
SA_GSP29_antsdi_u-58	bālatārkikāḥ sarve 'pi mahāntamupakāraṃ prāpyasyantīti niścapracam/	bāla tārkikāḥ sarve mahāntam upakāram prāpyasyanti iti niścapracam 
SA_GSP29_antsdi_u-59	athabhāskarodayāyāṃvidyamānānyasāṃgatyāni	atha bhāskara udayāyām vidyamānāni asāṃgatyāni 
SA_GSP29_antsdi_u-60	sthālīpulākanyāyena pradarśayāmaḥ--- [ 1 ]	sthālī pulāka nyāyena pradarśayāmaḥ 
SA_GSP29_antsdi_u-61	prakāśikāyāṃ'tarkasyāpādakābhāvasādhakaviparyayapratiyogyāpādyakatvarūpaviparyaye	                            
SA_GSP29_antsdi_u-62	tatkoṭiparyavasāyitvaṃ darśayati - darśanābhāvānnāstīti' iti	tad koṭi paryavasāyi tvam darśayati darśana abhāvāt na asti iti iti 
SA_GSP29_antsdi_u-63	paṅktiḥ (pṛ. 142) dṛśyate/	paṅktiḥ pṛ dṛśyate 
SA_GSP29_antsdi_u-64	asyāḥ paṅktervāstavārthaḥ ayam - 'yadyatra	asyāḥ paṅkteḥ vāstava arthaḥ ayam yat yatra 
SA_GSP29_antsdi_u-65	ghaṭaḥ syāttarhi bhūtalamiva ghaṭo 'drakṣyata' ityākārake tarke āpādako	ghaṭaḥ syāt tarhi bhū talam iva ghaṭaḥ drakṣyate iti ākārake tarke 
SA_GSP29_antsdi_u-66	ghaṭaḥ tasyābhāvaḥ ghaṭābhāvastasya sādhako viparyayadarśanābhāvaḥ tasya	ghaṭaḥ tasya abhāvaḥ ghaṭa abhāvaḥ tasya sādhakaḥ viparyaya darśana abhāvaḥ tasya 
SA_GSP29_antsdi_u-67	pratiyogi darśanameva āpādyamiti āpādakābhāvaḥ	pratiyogi darśanam eva āpādyam iti āpādaka abhāvaḥ 
SA_GSP29_antsdi_u-68	sādhakaviparyayapratiyogyāpādyakatvaṃ tarkasyeti/ [ 2 ]	           
SA_GSP29_antsdi_u-69	bhāskarodayākārastu imamāśayamagṛhītvā kimapi likhati/	bhāskara udaya ākāraḥ tu imam āśayam a gṛhītvā kim api likhati 
SA_GSP29_antsdi_u-70	tathā hibhāskārodayāpaṅktiḥ- 'āpādakasya	tathā āpādakasya 
SA_GSP29_antsdi_u-71	darśanāpattisaṃpādakaghaṭāstitvasya abhāvasādhako darśanābhāvo	                 
SA_GSP29_antsdi_u-72	nāstīti yo viparyayaḥ	na asti iti yaḥ viparyayaḥ 
SA_GSP29_antsdi_u-73	tatpratiyogidarśanābhāvarūpaviparyayapratiyogi yaddarśanaṃ	tad pratiyogi darśana abhāva rūpa viparyaya pratiyogi yat darśanam 
SA_GSP29_antsdi_u-74	tasyāpādyatvarūpaṃ viparyaye darśanābhāvānnāstīti vyatyāsarūpe	tasya āpādya tva rūpam viparyaye darśana abhāvāt na asti iti vyatyāsa rūpe 
SA_GSP29_antsdi_u-75	tatkoṭiparyavasāyitvaṃ nāstītyabhāvakoṭiparyavasāyitvaṃ tarkasya	tad koṭi paryavasāyi tvam na asti iti abhāva koṭi paryavasāyi tvam tarkasya 
SA_GSP29_antsdi_u-76	darśayatīti samuditārthaḥ” (pṛ. 80) iti/	darśayati iti samudita arthaḥ iti 
SA_GSP29_antsdi_u-77	'tarkitā āpāditā	tarkitā āpāditā 
SA_GSP29_antsdi_u-78	pratiyogino ghaṭādeḥ sattvasya sattvaprasakteḥ' itiprakāśikā (pṛ.142)/	                 
SA_GSP29_antsdi_u-79	atra tarkitā	atra tarkitā 
SA_GSP29_antsdi_u-80	ityasya	iti asya 
SA_GSP29_antsdi_u-81	āpādanaviṣayabhūtetyarthaḥ/	āpādana viṣaya bhūta iti arthaḥ 
SA_GSP29_antsdi_u-82	āpādanāśrayabhūteti bhāskarodayā (pṛ.80)/ [ 3 ]	āpādana āśraya bhūtā iti bhāskara udayā 
SA_GSP29_antsdi_u-83	satpratipakṣaprakaraṇe	sat pratipakṣa prakaraṇe 
SA_GSP29_antsdi_u-84	prakāśikāyāṃ 'yatsaṃbandhi yat sādhyaṃ	prakāśikāyām yat saṃbandhi yat sādhyam 
SA_GSP29_antsdi_u-85	tadabhāvavyāpyahetvantarasya jñānaṃ pakṣe 'sti sa satpratipakṣa ityarthaḥ'	tad abhāva vyāpya hetu antarasya jñānam pakṣe sti sa sat pratipakṣaḥ iti arthaḥ 
SA_GSP29_antsdi_u-86	iti paṅktirdṛśyate (pṛ. 203)/	iti paṅktiḥ dṛśyate pṛ 
SA_GSP29_antsdi_u-87	tasyā ayamarthaḥ- yatsaṃbandhītyasya	tasyāḥ ayam arthaḥ yad saṃbandhi ityasya 
SA_GSP29_antsdi_u-88	yaddhetusaṃbandhītyarthaḥ/	yaddhetu saṃbandhi iti arthaḥ 
SA_GSP29_antsdi_u-89	tathā ca yaddhetusaṃbandhi yat sādhyaṃ	tathā ca yat hetu saṃbandhi yat sādhyam 
SA_GSP29_antsdi_u-90	tadabhāvavyāpyahetvantarasya jñānaṃ tatpakṣe 'sti sa satpratipakṣaḥ/ sa	tad abhāva vyāpya hetu antarasya jñānam tad pakṣe sti sa sat pratipakṣaḥ sa 
SA_GSP29_antsdi_u-91	satpratipakṣa ityatra	sat pratipakṣaḥ iti atra 
SA_GSP29_antsdi_u-92	tatpadena	tad padena 
SA_GSP29_antsdi_u-93	yatsaṃbandhītyatra yatpadena gṛhīto heturgrāhya iti/	yad saṃbandhi iti atra yad padena gṛhītaḥ hetuḥ grāhyaḥ iti 
SA_GSP29_antsdi_u-94	bhāskārodayāyāṃ tu - 'yatpadena prakṛtābhipretapakṣaparigrahaḥ/	bhāskāra udayāyām tu yad padena prakṛta abhipreta pakṣa parigrahaḥ 
SA_GSP29_antsdi_u-95	pakṣetyatra tadityādiḥ/	pakṣa iti atra tat ityādiḥ 
SA_GSP29_antsdi_u-96	tathā ca yatpakṣakaṃ yatsādhyaṃ	tathā ca yat pakṣakam yat sādhyam 
SA_GSP29_antsdi_u-97	tadabhāvavyāpyahetvantarasya jñānaṃ tatpakṣe sa ityanvayaḥ' iti	tad abhāva vyāpya hetu antarasya jñānam tad pakṣe saḥ iti anvayaḥ iti 
SA_GSP29_antsdi_u-98	vyākhyānaṃ dṛśyate (pṛ. 116)/	vyākhyānam dṛśyate pṛ 
SA_GSP29_antsdi_u-99	atrānanvayādikaṃ viduṣāṃ spaṣṭam/ [ 4 ]	atra ananvaya ādikam viduṣām spaṣṭam 
SA_GSP29_antsdi_u-100	prāmāṇyavādeprakāśikāyāṃ - 'bhaṭṭamate tu jñānasyātīndriyatayā	                                                       
SA_GSP29_antsdi_u-101	jñātatāliṅgakānumitereva prāthamikajñānagraharūpatayā tayā prāmāṇyaṃ	jñāta tā liṅgaka anumiteḥ eva prāthamika jñāna graha rūpa tayā tayā prāmāṇyam 
SA_GSP29_antsdi_u-102	gṛhyate' iti paṅktirdṛśyate (pṛ. 239)/	gṛhyate iti paṅktiḥ dṛśyate pṛ 
SA_GSP29_antsdi_u-103	atra jñānasya grahaḥ jñānagrahaḥ	atra jñānasya grahaḥ jñāna grahaḥ 
SA_GSP29_antsdi_u-104	prāthamikaścāsau jñānagrahaśceti karmadhārayaḥ/	prāthamikaḥ ca asau jñāna grahaḥ ca iti karmadhārayaḥ 
SA_GSP29_antsdi_u-105	tena prāthamikatvaṃ	tena prāthamika tvam 
SA_GSP29_antsdi_u-106	jñānagrahaviśeṣaṇam/	jñāna graha viśeṣaṇam 
SA_GSP29_antsdi_u-107	jñānagrahe prāthamikatvaviśeṣaṇāt	jñāna grahe prāthamika tva viśeṣaṇāt 
SA_GSP29_antsdi_u-108	naiyāyikasaṃmatapravṛttyādiliṅgakānumityātmakaḥ dvitīyo	                   
SA_GSP29_antsdi_u-109	jñānagrahaḥ vyavacchidyata iti prakāśikāśayaḥ/	jñāna grahaḥ vyavacchidyate iti prakāśikā āśayaḥ 
SA_GSP29_antsdi_u-110	bhāskārodayāyāṃ tu etattattvājñānāt 'prathame bhavaṃ prāthamikaṃ	bhāskāra udayāyām tu etad tattva ajñānāt prathame bhavam prāthamikam 
SA_GSP29_antsdi_u-111	tacca jñānaṃ vyavasāyātmakaṃ,	tat ca jñānam vyavasāya ātmakam 
SA_GSP29_antsdi_u-112	tasya graharūpatayā	tasya graha rūpa tayā 
SA_GSP29_antsdi_u-113	tadgrāhakānumityātmakajñānasvarūpatayeti yāvat' iti yatkimapi	tad grāhaka anumiti ātmaka jñāna svarūpa tayā iti yāvat iti yat kim api 
SA_GSP29_antsdi_u-114	vyākhyātam (pṛ. 137)/ [ 5 ]	vyākhyātam pṛ 
SA_GSP29_antsdi_u-115	tathātatraiva - 'anumānaprayogastu idaṃ jñānamapramā	tathā tatra eva anumāna prayogaḥ tu idam jñānam apramā 
SA_GSP29_antsdi_u-116	visaṃvādipravṛttijanakatvāt yannaivaṃ tannaivam' iti dṛśyate (pṛ.288)/	visaṃvādi pravṛtti janaka tvāt yat na evam tat na evam iti dṛśyate 
SA_GSP29_antsdi_u-117	atra visaṃvādipravṛttītyatra visaṃvādinī yā pravṛttiḥ	atra visaṃvādi pravṛtti iti atra visaṃvādinī yā pravṛttiḥ 
SA_GSP29_antsdi_u-118	tajjanakatvādityarthaḥ/	tad janaka tvāt iti arthaḥ 
SA_GSP29_antsdi_u-119	visaṃvādinītyasya viphaletyarthaḥ/	visaṃvādinī iti asya viphalā iti arthaḥ 
SA_GSP29_antsdi_u-120	bhāskārodayāyāṃ tu 'viparītajñāna	bhāskāra udayāyām tu viparīta jñāna 
SA_GSP29_antsdi_u-121	vatpravṛttijanakatvādityarthaḥ' ityuktam/	vat pravṛtti janaka tvāt iti arthaḥ iti uktam 
SA_GSP29_antsdi_u-122	anena visaṃvādinaḥ	anena visaṃvādinaḥ 
SA_GSP29_antsdi_u-123	pravṛttiriti vigraho 'bhipretaḥ/	pravṛttiḥ iti vigrahaḥ bhipretaḥ 
SA_GSP29_antsdi_u-124	atrānaucityaṃ spaṣṭameva/	atra anaucityam spaṣṭam eva 
SA_GSP29_antsdi_u-125	udāharaṇārthaṃ	udāharaṇa artham 
SA_GSP29_antsdi_u-126	kānicit sthalāni pradarśitāni/	kānicid sthalāni pradarśitāni 
SA_GSP29_antsdi_u-127	etādṛśasthaleṣubālapriyāyāṃ prāmāṇikarītyā vyākhyānaṃ kṛtam/	etādṛśa sthaleṣu bālapriyāyām prāmāṇika rītyā vyākhyānam kṛtam 
SA_GSP29_antsdi_u-128	athaitanmudraṇasamāptisamaye tiruppukkulisvāmīti vikhyātaiḥ	atha etat mudraṇa samāpti samaye tiruppukkuli svāmī iti vikhyātaiḥ 
SA_GSP29_antsdi_u-129	sārdhaśatasaṃvatsarebhyaḥ pūrvaṃ kāñcīmadhyuṣitavadbhiḥ	sārdha śata saṃvatsarebhyaḥ pūrvam kāñcīm adhyuṣitavadbhiḥ 
SA_GSP29_antsdi_u-130	catustantraniṣṇātaiviracitānekanyāyagranthakroḍapatraiḥ	              
SA_GSP29_antsdi_u-131	śrīkṛṣṇatātācāryaiḥ kṛtāyāḥ prasāraṇāḥ khyāyāḥ prakāśikāvyākhyāyāḥ	śrī kṛṣṇa tāta ācāryaiḥ kṛtāyāḥ prasāraṇāḥ khyāyāḥ prakāśikā vyākhyāyāḥ 
SA_GSP29_antsdi_u-132	ekā tālapatramayī granthalipimātṛkā saṃprati kāñcīmadhivasatāṃ	ekā tālapatra mayī grantha lipi mātṛkā saṃprati kāñcīm adhivasatām 
SA_GSP29_antsdi_u-133	villiyaṃpākkaṃ śrīsampatkumāratātācāryāṇāṃ sakāśāt labdhā/	villiyaṃpākkam śrī sampad kumāra tāta ācāryāṇām sakāśāt labdhā 
SA_GSP29_antsdi_u-134	vyākhyeyaṃ śrīkṛṣṇatātācāryaiṃḥ mātṛkārūpeṇa vilikhiteti	vyākhyeyam śrī kṛṣṇatāta ācāryaiḥ mātṛkā rūpeṇa vilikhitā iti 
SA_GSP29_antsdi_u-135	tālapatrāgranthapuṣpikātaḥ avagamyate/	tālapatrā granthapuṣpikātaḥ avagamyate 
SA_GSP29_antsdi_u-136	api cātratyapramā tvānugamaḥ	api ca atratya pramā tu ānugamaḥ 
SA_GSP29_antsdi_u-137	tathaivanyāyasiddhāñjanavyākhyāyāṃ	tathā eva nyāyasiddhāñjanavyākhyāyām 
SA_GSP29_antsdi_u-138	ratnapeṭikāyāṃdṛśyata/ kiṃ ca	ratna peṭikāyām dṛśyata kim ca 
SA_GSP29_antsdi_u-139	tadīyagranthāntaraśailīmanukarotīyaṃ prasāraṇā/	tadīya grantha antara śailīm anukaroti iyam prasāraṇā 
SA_GSP29_antsdi_u-140	ato vyākhyeyaṃ	atas vyākhyeyam 
SA_GSP29_antsdi_u-141	śrīkṛṣṇatātācāryaiḥ kṛtetyatra na ko 'pi saṃdehaḥ/	śrī kṛṣṇatāta ācāryaiḥ kṛtā iti atra na kaḥ saṃdehaḥ 
SA_GSP29_antsdi_u-142	asyāṃ prasāraṇāyāṃ	asyām prasāraṇāyām 
SA_GSP29_antsdi_u-143	prāyaḥ sarveṣāṃ lakṣaṇānāmanugamāḥ vartante/	prāyas sarveṣām lakṣaṇānām anugamāḥ vartante 
SA_GSP29_antsdi_u-144	tasmādiyaṃ vyākhyā	tasmāt iyam vyākhyā 
SA_GSP29_antsdi_u-145	anugamamārgajijñāsūnāṃ mahate upakārāya kalpeteti matvā asyā api	anugama mārga jijñāsūnām mahate upakārāya kalpeta iti matvā asyāḥ api 
SA_GSP29_antsdi_u-146	prakāśanaṃ yuktarūpaṃ manvānena mayā anubandharūpeṇa vyākhyeyaṃ	prakāśanam yukta rūpam manvānena mayā anubandha rūpeṇa vyākhyeyam 
SA_GSP29_antsdi_u-147	mudrāpitā/ yadi pūrvameveyaṃ samupalabdhā abhaviṣyat tadā iyamapi	mudrāpitā yadi pūrvam eva iyam samupalabdhā abhaviṣyat tadā iyam api 
SA_GSP29_antsdi_u-148	tattatsthalasyādhasyāt bālapriyayā sākaṃ mudrāpitā abhaviṣyat/ athāpi	tad tad sthalasya adhasyāt bālapriyayā sākam mudrāpitā abhaviṣyat atha api 
SA_GSP29_antsdi_u-149	anubandharūpeṇa vā mudraṇārthamiyaṃ labdheti alabhyalābheneva	anubandha rūpeṇa vā mudraṇa artham iyam labdhā iti alabhya lābhena iva 
SA_GSP29_antsdi_u-150	saṃtuṣyatyantaraṅgam/	saṃtuṣyati antaraṅgam 
SA_GSP29_antsdi_u-151	granthasyāsya	granthasya asya 
SA_GSP29_antsdi_u-152	tarkasaṃṅgraha-dīpikā-prakāśikā-bālapriyā-prasāraṇā-guñjarūpasya	               
SA_GSP29_antsdi_u-153	prakāśanam -	prakāśanam 
SA_GSP29_antsdi_u-154	'siddhyanti karmasu	siddhyanti karmasu 
SA_GSP29_antsdi_u-155	mahatsvapi yanniyojyāḥ	mahatsu api yat niyojyāḥ 
SA_GSP29_antsdi_u-156	sambhāvanā guṇamavehi	sambhāvanā guṇam avehi 
SA_GSP29_antsdi_u-157	tamīśvaraṇām/'	tam īśvaraṇām 
SA_GSP29_antsdi_u-158	iti nītyā -	iti nītyā 
SA_GSP29_antsdi_u-159	bālyāt prabhṛti niravagrahānugrahagarbheṇa kaṭākṣaviśeṣeṇa	bālyāt prabhṛti niravagraha anugraha garbheṇa kaṭākṣa viśeṣeṇa 
SA_GSP29_antsdi_u-160	māmujjīvayatāṃ vedādiśāstrasaṃrakṣaṇārthaṃ kṛtāvatārāṇāṃ	mām ujjīvayatām veda ādi śāstra saṃrakṣaṇa artham kṛta avatārāṇām 
SA_GSP29_antsdi_u-161	ājanmaśuddhānāṃ maharṣipravarāṇāṃ ācāryatallajānāṃ bhaktajanabṛndaiḥ	ājanma śuddhānām mahā ṛṣi pravarāṇām ācārya tallajānām bhakta jana bṛndaiḥ 
SA_GSP29_antsdi_u-162	sevyamānānāṃ śrīkāñcīkāmakoṭipīṭhādhīśvarāṇāṃ	sevyamānānām śrī kāñcī kāma koṭi pīṭha adhīśvarāṇām 
SA_GSP29_antsdi_u-163	śrīmaccandraśekharendrasarasvatīśrīcaraṇānāṃ madguruvaryāṇāṃ	śrīmat candraśekhara indrasarasvatī śrī caraṇānām mad guru varyāṇām 
SA_GSP29_antsdi_u-164	karuṇāvilāsavijṛmbhitam/	karuṇā vilāsa vijṛmbhitam 
SA_GSP29_antsdi_u-165	mama mātulapādānāṃ	mama mātula pādānām 
SA_GSP29_antsdi_u-166	śrīkāñcī-ācāryacaraṇapādapadmabhaktāgragaṇyānāṃ	śrī kāñcī ācārya caraṇa pāda padma bhakta agragaṇyānām 
SA_GSP29_antsdi_u-167	dharmarakṣaṇadhurandharāṇāṃ satkarmaniratānāṃ śamadamādyātmaguṇasaṃpannānāṃ	dharma rakṣaṇa dhurandharāṇām sat karma niratānām śama dama ādi ātma guṇa saṃpannānām 
SA_GSP29_antsdi_u-168	samadhigatanyāyādiśāstrasārāṇāṃ śrīvāñchināthāryavaryāṇāṃ	samadhigata nyāya ādi śāstra sārāṇām śrī vāñchinātha ārya varyāṇām 
SA_GSP29_antsdi_u-169	ṣaṣṭyabdapūrtimahotsavasmārakacihnatayā granthamenaṃ	ṣaṣṭi abda pūrti mahā utsava smāraka cihna tayā grantham enam 
SA_GSP29_antsdi_u-170	śrīdakṣiṇāmūrtivyāsaśaṅkaraśabditaṃ satyajñānapadoditaṃ ca yajjyotiḥ	śrī dakṣiṇāmūrti vyāsa śaṅkara śabditam satya jñāna pada uditam ca yat jyotiḥ 
SA_GSP29_antsdi_u-171	tatsvarūpāṇāṃ śrīkāmakoṣṭhavarapīṭhajuṣāṃ gurūṇāṃ caraṇanalinayoḥ	tad sva rūpāṇām śrī kāma koṣṭha vara pīṭha juṣām gurūṇām caraṇa nalinayoḥ 
SA_GSP29_antsdi_u-172	praṇāmaśatāni vidhāya nyāyavedāntādiśāstreṣu vyutpattyatiśayaṃ	praṇāma śatāni vidhāya nyāya vedānta ādi śāstreṣu vyutpatti atiśayam 
SA_GSP29_antsdi_u-173	prārthayamānaḥ sabhaktiśraddhaṃ samarpayāmi/	prārthayamānaḥ sa bhakti śraddham samarpayāmi 
SA_GSP29_antsdi_u-174	samucitasaralavyākhyānaviraheṇa tarkaśāstrādhyayanāt bibhyatāṃ	samucita sarala vyākhyāna viraheṇa tarka śāstra adhyayanāt bibhyatām 
SA_GSP29_antsdi_u-175	bālatārkikāṇāṃ grantho 'yaṃ mahāntamupakāramādhāsyati/ satsvapi	bāla tārkikāṇām granthaḥ yam mahāntam upakāram ādhāsyati satsu api 
SA_GSP29_antsdi_u-176	bahuṣu kāryeṣu matprārthanāmaṅgīkṛtya mahopakārakarīṃ bālapriyāṃ	bahuṣu kāryeṣu mad prārthanām aṅgīkṛtya mahā upakāra karīm bāla priyām 
SA_GSP29_antsdi_u-177	nirmāya mādṛśān	nirmāya mādṛśān 
SA_GSP29_antsdi_u-178	bālatārkiṅkān	bāla tārkiṅkān 
SA_GSP29_antsdi_u-179	anugṛhītavadbhyaḥ mama tarkaśāstragurubhyaḥ nyāyamīmāṃsā - vyākaraṇa -	anugṛhītavadbhyaḥ mama tarka śāstra gurubhyaḥ nyāya mīmāṃsā vyākaraṇa 
SA_GSP29_antsdi_u-180	vedāntaśiromaṇibhyaḥ viracitānekagranthebhyaḥ	             
SA_GSP29_antsdi_u-181	śrīkāñcīkāmakoṭipīṭhā dhīśvarāṇāṃ paramānugrahapātrabhūtebhyaḥ	śrī kāñcī kāma koṭi pīṭhāḥ dhīśvarāṇām parama anugraha pātra bhūtebhyaḥ 
SA_GSP29_antsdi_u-182	tirupatisthakendrīyasaṃskṛtavidyāpīṭhe	tirupatisthaka indrīya saṃskṛta vidyāpīṭhe 
