segmentnr	original	analyzed
MBparakramapujaHK-24	pī * vidruta vidruma dravamayīṃ śaktiṃ parā kaulikīṃ |	vidruta vidruma drava mayīm śaktim parā kaulikīm 
MBparakramapujaHK-25	surāsurabhujagādyairmunindraiḥ siddhikinnaraiḥ |	sura asura bhujaga ādyaiḥ muni indraiḥ siddhi kinnaraiḥ 
MBparakramapujaHK-26	pādābjamarcitaṃ yasyā nityāyai sarvadā namaḥ ||	pāda abjam arcitam yasyāḥ nityāyai sarvadā namaḥ 
MBparakramapujaHK-27	aiṃkārāsanamārūḍhaṃ vyomanīṃ vibhramālatīm |	aiṃkāra āsanam ārūḍham vyomanīm vibhra mālatīm 
MBparakramapujaHK-28	nityāṃ vande parāndevīṃ nityānityavarapradā ||	nityām vande parān devīm nitya anitya vara pradā 
MBparakramapujaHK-29	śrīdevyuvāca ||	śrī devī uvāca 
MBparakramapujaHK-30	bhagavan devadeveśa bhavanāśana bhairava |	bhagavan devadeveśa bhava nāśana bhairava 
MBparakramapujaHK-31	śrotumicchāmi deveśa tripurāmantranirṇayam ||	śrotum icchāmi deveśa tripurā mantra nirṇayam 
MBparakramapujaHK-32	liṅgatrayasamāyuktaṃ mahāpadmavanastathā |	liṅga traya samāyuktam mahā padma vanaḥ tathā 
MBparakramapujaHK-33	kadamvagolakaṃ cānyam brahmarandhraṃ viśeṣataḥ ||	kadamvagolakam ca anyam brahmarandhram viśeṣataḥ 
MBparakramapujaHK-34	mudrāpañcakasaṃyuktaṃ pīṭhatrayasamanvitam |	mudrā pañcaka saṃyuktam pīṭha traya samanvitam 
MBparakramapujaHK-35	kulākulavibhāgaṃ ca saptame kathayasva me ||	kula akula vibhāgam ca saptame kathayasva me 
MBparakramapujaHK-36	śrībhairava uvāca ||	śrī bhairavaḥ uvāca 
MBparakramapujaHK-37	paścimābhimukhaṃ liṅgaṃ yonisthaṃ parikīrtitam |	paścima abhimukham liṅgam yoni stham parikīrtitam 
MBparakramapujaHK-38	hṛdmūrdhni vindusantānaṃ svayaṃbhūvāṇavācakam ||	hṛd mūrdhni vindu santānam svayaṃbhū vāṇa vācakam 
MBparakramapujaHK-39	itaraṃ cāntarālasthaṃ visargāṭhantathāparī |	itaram ca antarāla stham 
MBparakramapujaHK-40	mahāpadmadhanaṃ cātra yogapīṭhaṃ prakīrtitam ||	mahāpadma dhanam ca atra yogapīṭham prakīrtitam 
MBparakramapujaHK-41	kadamvagolakākāraṃ tat kāmaṃ vindurūpiṇam |	kadamva golaka ākāram tat kāmam vindu rūpiṇam 
MBparakramapujaHK-42	brahmarandhrantu tatraiva suṣumnādhāramaṇḍalam ||	brahmarandhram tu tatra eva suṣumnā ādhāra maṇḍalam 
MBparakramapujaHK-43	pṛthivyādīni tamvāti mudrānāṃ vācakāni tu |	pṛthivī ādīni mudrānām vācakāni tu 
MBparakramapujaHK-44	pūrṇākhyaṃ vaindavaṃ taṃtvaṃ kodaṇḍadvayamadhyagam ||	pūrṇa ākhyam vaindavam taṃtvam kodaṇḍa dvaya madhya gam 
MBparakramapujaHK-45	tadūrddhve vā * * mnī tu udyānaṃ guṇabhet tataḥ |	tad ūrddhve tu udyānam tatas 
MBparakramapujaHK-46	kāmarūpaṃ bhavecchaktirvisargemaktataṃ priye ||	kāmarūpam bhavet śaktiḥ visarga imaktatam priye 
MBparakramapujaHK-47	sahasrāraṃ mahāpadmaṃ raktakijalkra? śotitam |	        
MBparakramapujaHK-48	1b)	b 
MBparakramapujaHK-49	tatrasthaṃ lakṣayet samyak varṣantaṃ raktavindubhe ||	tatrastham lakṣayet samyak varṣantam 
MBparakramapujaHK-50	pūrve yā sūcitā mudrā guhyākhyāmṛtarūpiṇī |	pūrve yā sūcitā mudrā guhya ākhyā amṛta rūpiṇī 
MBparakramapujaHK-51	vaṃdhan tasyāḥ pravakṣyāmi sevittiṃ labhate yayā ||	tasyāḥ pravakṣyāmi sevittim labhate yayā 
MBparakramapujaHK-52	ādau pūrvakayogenaścādhyare yojayanmanaḥ |	ādau pūrvaka yogena aḥ ca adhi are yojayan manaḥ 
MBparakramapujaHK-53	gudamedhrāntare yoni * māṃ kuṃcya vrata vartayet ||	gudamedhra antare mām vartayet 
MBparakramapujaHK-54	bhramadyonigataṃ dhyātvā kāmaṃ vandhūkasaṃnibham |	bhramat yoni gatam dhyātvā kāmam vandhūka saṃnibham 
MBparakramapujaHK-55	jvalatkālānalaprakhya taḍitkoṭisamaprabham ||	jvalat kāla anala prakhya taḍit koṭi sama prabham 
MBparakramapujaHK-56	tadūrdhve tu śikhā sūkṣmā vidrupāya ramākalā |	tad ūrdhve tu śikhā sūkṣmā vidrupāya ramā kalā 
MBparakramapujaHK-57	tayā sahitamātmānaṃ ekībhūtaṃ vicintayet ||	tayā sahitam ātmānam ekībhūtam vicintayet 
MBparakramapujaHK-58	gacchanti brahmamārgeṇa liṃgabhedakramena tu |	gacchanti brahmamārgeṇa liṃga bheda kramena tu 
MBparakramapujaHK-59	sūryakoṭipratīkāśaṃ candrakoṭisuśītalam ||	sūrya koṭi pratīkāśam candra koṭi su śītalam 
MBparakramapujaHK-60	amṛtaṃ yadvisargasthaṃ paramānandalakṣaṇam |	amṛtam yat visarga stham paramānanda lakṣaṇam 
MBparakramapujaHK-61	drutaṃ raktasutejāḍhyaṃ dhārā * * pravarṣaṇaṃ ||	drutam rakta su teja āḍhyam dhārā pravarṣaṇam 
MBparakramapujaHK-62	pītvā kulāmṛtandivyaṃ punarevāviśet kulam |	pītvā kula amṛtam divyam punar eva āviśet kulam 
MBparakramapujaHK-63	punarevākulaṃ gatte mātrāyogena nānyathā ||	punar eva ākulam mātrā yogena na anyathā 
MBparakramapujaHK-64	sā ca prāṇaḥ samākhyātā taṃtresmin yāt parameśvare |	sā ca prāṇaḥ samākhyātā taṃtre smin yāt parameśvare 
MBparakramapujaHK-65	vidyātaḥ prācyate māhi prāṇāntaṃ spṛte yadā ||	vidyātaḥ prācyate māhi prāṇa antam spṛte yadā 
MBparakramapujaHK-66	paramavyasatastasya ahanya * * * * yāt |	parama vyasataḥ tasya ahanya yāt 
MBparakramapujaHK-67	jarāmaraṇaduḥkhādyaiḥ mucyate bhavavaṃdhanāt ||	jarā maraṇa duḥkha ādyaiḥ mucyate bhava vaṃdhanāt 
MBparakramapujaHK-68	caturvidhā sṛṣṭi * * * * yonau pravartate |	caturvidhā sṛṣṭi yonau pravartate 
MBparakramapujaHK-69	punapralīyate tasyāṃ kālāgnyādiśivāntata ||	punar pralīyate tasyām kālāgni ādi śiva antata 
MBparakramapujaHK-70	yonimudrā parā sādhu tatvaḥ tasyā prakīrtitaḥ |	yonimudrā parā sādhu tatvaḥ tasyā prakīrtitaḥ 
MBparakramapujaHK-71	mahāvaṃdhatvamātreṇa kitra sā * * te bhuvi ||	mahā vaṃdha tva mātreṇa kitra sā te bhuvi 
MBparakramapujaHK-72	arāyā yajate mantramanyathā kurute tu yaḥ |	arāyā yajate mantram anyathā kurute tu yaḥ 
MBparakramapujaHK-73	nāśau siddheti deveśi satyaṃ satyaṃ punaḥ punaḥ ||	na āśau siddhā iti deveśi satyam satyam punar punar 
MBparakramapujaHK-74	chinno vuddhāstu ye maṃtrāḥ staṃbhitāḥ kīlitā bhṛśaḥ |	chinnaḥ vuddhāḥ tu ye maṃtrāḥ staṃbhitāḥ kīlitāḥ bhṛśas 
MBparakramapujaHK-75	dathā maṃtrālitā phītā malināścati saṃstutāḥ ||	phītāḥ malināḥ cati saṃstutāḥ 
MBparakramapujaHK-76	mudritā madasaṃyuktāḥ suṣuptā * * * kṛtā |	mudritāḥ mada saṃyuktāḥ suṣuptā kṛtā 
MBparakramapujaHK-77	maṃdo vālāstathā vṛddhāḥ prauḍhā yauvaṇagarvitā ||	maṃdaḥ vālāḥ tathā vṛddhāḥ prauḍhāḥ yauvaṇa garvitā 
MBparakramapujaHK-78	2a)	a 
MBparakramapujaHK-79	ālipakṣe sthitā ye tu ni * ryāḥ satvavarjitāḥ |	āli pakṣe sthitāḥ ye tu sattva varjitāḥ 
MBparakramapujaHK-80	aṅgahinā vihīnāśca khaṇḍetaśatadhā kṛtāḥ ||	aṅga hināḥ vihīnāḥ ca khaṇḍeta śatadhā kṛtāḥ 
MBparakramapujaHK-81	vicenānena saṃyuktāste bhavan bhūcirena tu |	vicena anena saṃyuktāḥ te bhavan tu 
MBparakramapujaHK-82	siddhimokṣapradāḥ sarve deśikena niyojitāḥ ||	siddhi mokṣa pradāḥ sarve deśikena niyojitāḥ 
MBparakramapujaHK-83	yadya ūccarate mantraṃ varṇarūpaṃ śubhāśubham |	yat yaḥ ūccarate mantram varṇa rūpam śubha aśubham 
MBparakramapujaHK-84	tatrat sidhyatya māyā sādyoni mudreṇa nānyathā ||	māyā mudreṇa na anyathā 
MBparakramapujaHK-85	dīkṣayitvā vidhānena aviṣicya sahasradhā |	dīkṣayitvā vidhānena a viṣicya sahasradhā 
MBparakramapujaHK-86	tanovikāli deveśi tantresmiṃ nānyathā bhavet ||	tanovikāli deveśi tantre smin na anyathā bhavet 
MBparakramapujaHK-87	brahmahatyā sahasreṇa trailokyamapi ghātayet |	brahmahatyā sahasreṇa trailokyam api ghātayet 
MBparakramapujaHK-88	nāsaulipyavipāyaistu yonimudrā pravaṃdhanāt ||	na a saulipya vipāyaiḥ tu yonimudrā pravaṃdhanāt 
MBparakramapujaHK-89	mudrāmaṇḍalavinyāse japahomavratādibhiḥ |	mudrā maṇḍala vinyāse japa homa vrata ādibhiḥ 
MBparakramapujaHK-90	santarpya vahukāle tu bhakti vijñāya niścalām ||	santarpya vahu kāle tu bhakti vijñāya niścalām 
MBparakramapujaHK-91	jñātvā tyāgaṃ valattāvannatastasya prakāśayet |	jñātvā tyāgam valat tāvat natas tasya prakāśayet 
MBparakramapujaHK-92	yasmin kāletha vā devi devyā marīcaya ||	yasmin vā devi devyā marīcaya 
MBparakramapujaHK-93	śrīmatyaṃ ca ja * * * * * * * * * *	śrīmatyam ca ja 
MBparakramapujaHK-94	niṣprapaṃcasya nityasya nirīkṣasya ca tāttanaḥ ||	niṣprapaṃcasya nityasya nirīkṣasya ca 
MBparakramapujaHK-95	sarve nirlepakāyasya sarvakartu vi * tmanaḥ |	sarve nirlepa kāyasya sarva kartu vi tmanaḥ 
MBparakramapujaHK-96	kartubhoktuṃśca saṃhartu vidhāturamitaujasaḥ ||	kartu bhoktuḥ ca saṃhartu vidhātuḥ amita ojasaḥ 
MBparakramapujaHK-97	aprayañcasya śūṣmasya paramārtha śarīriṇaḥ |	aprayañcasya śūṣmasya paramārtha śarīriṇaḥ 
MBparakramapujaHK-98	tasya chātapharojātāpaṃcātāmātṛrūpiṇī ||	tasya 
MBparakramapujaHK-99	anvayānāṃ kāryayogo caikā ṣaḍvā prajāyate |	anvayānām ca ekā ṣaṣ vā prajāyate 
MBparakramapujaHK-100	parā cechā tathā jñānī kriyākhyā kuṇḍalī tathā ||	parā ca ichā tathā jñānī kriyā ākhyā kuṇḍalī tathā 
MBparakramapujaHK-101	mātṛkā ṣaṣṭhikā proktā parābhedāstutā matā |	mātṛkā ṣaṣṭhikā proktā parā bhedā astutā matā 
MBparakramapujaHK-102	ādau parā catuṣkena dvitīyeccho ca paṃcamī ||	ādau parā catuṣkena ca paṃcamī 
MBparakramapujaHK-103	tṛtīya vedadhā jñānī caturthī saptadhā tridhā || 30 ||	jñānī caturthī saptadhā tridhā 
MBparakramapujaHK-104	paṃcamī kuṇḍalī veda mātṛkā cāṣṭadhā matā |	paṃcamī kuṇḍalī veda mātṛkā ca aṣṭadhā matā 
MBparakramapujaHK-105	parāto jāyate cecchā sā tu vyomupathi sthitā ||	parātas jāyate ca icchā sā tu vyomu pathi sthitā 
MBparakramapujaHK-106	2b)	b 
MBparakramapujaHK-107	ṣaṭtriṃśannāyakā proktā kaṇṭhasthāne samāśritā |	ṣaṭtriṃśat nāyakā proktā kaṇṭha sthāne samāśritā 
MBparakramapujaHK-108	icchāto jāyate jñānī sā ca vāgīśvarī matā ||	icchātaḥ jāyate jñānī sā ca vāgīśvarī matā 
MBparakramapujaHK-109	saptāviṃśannāyakā ca anāhata samāśritā |	saptāviṃśat nāyakā ca anāhata samāśritā 
MBparakramapujaHK-110	jñānistu kriyājotā śaiva vahnīśvarī matā ||	          
MBparakramapujaHK-111	ekatriṃśanāyakī ca maṇipūrai samāśritaḥ |	ekatriṃśa nāyakī ca maṇipūraiḥ samāśritaḥ 
MBparakramapujaHK-112	kriyāte kuṃḍalīlātāsā ca jānīya nāyakī ||	kriyāte ca jānīya nāyakī 
MBparakramapujaHK-113	ṣaḍviṃśanāyakākhyātā svādhiṣṭhāna samāśritā |	ṣaḍviṃśa nāyaka ākhyātā svādhiṣṭhāna samāśritā 
MBparakramapujaHK-114	kuṇḍalīto mātṛkākhyā śeṣa pṛthvīśvarī matā ||	kuṇḍalītaḥ mātṛkā ākhyā śeṣa pṛthvīśvarī matā 
MBparakramapujaHK-115	aṣṭāviṃśanāyakī ca guḍamaṇḍalamāśritā |	aṣṭāviṃśa nāyakī ca guḍa maṇḍalam āśritā 
MBparakramapujaHK-116	nāyakī sā tathā bhinnā pratyekaṃ śāṃbhavojñayā ||	nāyakī sā tathā bhinnā pratyekam śāṃbhava ujñayā 
MBparakramapujaHK-117	ṣaṣṭyuttaraṃ triśatamevaṃ śaṃbhūmarīcaya |	ṣaṣṭi uttaram tri śatam evam śaṃbhū marīcayaḥ 
MBparakramapujaHK-118	yavādiśaktibhiḥ ṣaḍbhiḥ ṣarnāyakaiḥ sahitā punaḥ ||	yava ādi śaktibhiḥ ṣaḍbhiḥ ṣar nāyakaiḥ sahitā punar 
MBparakramapujaHK-119	dvāsaptatyadhikātrīṇi śatānyāhurvipaściteḥ |	dvāsaptati adhikā trīṇi śatāni āhuḥ vipaściteḥ 
MBparakramapujaHK-120	teṣāṃ smaraṇa mātreṇa jīvanmukto mahī caret ||	teṣām smaraṇa mātreṇa jīvanmuktaḥ mahī caret 
MBparakramapujaHK-121	sarveṣāmmaraṇāśaktaḥ ṣaṭmucaikamayi smaret |	sarveṣām maraṇa aśaktaḥ ṣaṣ mucā eka mayi smaret 
MBparakramapujaHK-122	eteṣā smaraṇālokaḥ pāpahā pūjanād bhavet ||	eteṣām smaraṇa ālokaḥ pāpa hā pūjanāt bhavet 
MBparakramapujaHK-123	lakṣmī vā dhyānato jīvan muktorāsmi kule vaśet |	lakṣmī vā dhyānataḥ jīvan kule 
MBparakramapujaHK-124	tryāsāṃ kṣetre prayogākhyaṃ pīṭhaṃ cāpi parāparam || 40 ||	tri āsām kṣetre prayoga ākhyam pīṭham ca api parāparam 
MBparakramapujaHK-125	vṛkṣa āsāṃ * * * * * * * * * *	vṛkṣaḥ āsām 
MBparakramapujaHK-126	tryāsāṃ pīṭhaśarīraṃ ca pīḥ māsāṃ śirasmṛtaḥ ||	tri āsām pīṭha śarīram ca pīḥ māsām śira smṛtaḥ 
MBparakramapujaHK-127	vṛkṣe āsāṃ mecchasaṃja āsāvallī citātmikām |	vṛkṣe āsām citā ātmikām 
MBparakramapujaHK-128	mānasaṃ punaranyeṣāṃ paṃcānākāraṇaṃ yutaḥ ||	mānasam punar anyeṣām yutaḥ 
MBparakramapujaHK-129	tasmāt tajayā sarva kramapūjā phalaṃ bhavet |	tasmāt bhavet 
MBparakramapujaHK-130	ṣāḍha śrīsāsanaṃ khyātaṃ tataḥ paṃcaiva bhūtavat ||	ṣāḍha śrīsāsanam khyātam tatas paṃca eva bhūta vat 
MBparakramapujaHK-131	ṣaṣṭhamājñā svarūpaṃ yat tat paṃcānāṃ nidāvat |	ṣaṣṭham ājñā sva rūpam yat tat paṃcānām 
MBparakramapujaHK-132	iti śrīmatyaṃkepi ||	iti śrīmatī aṃke pi 
MBparakramapujaHK-133	3a)	a 
MBparakramapujaHK-134	paṃcātvaye prapūjanād yat phalaṃ prāpyate surā |	prapūjanāt yat phalam prāpyate surā 
MBparakramapujaHK-135	tat phalaṃ labhate satyaṃ parākramaṃ prapūjayet ||	tat phalam labhate satyam parākramam prapūjayet 
MBparakramapujaHK-136	kaṇṭhamātre gato yasya krama saṃmyak pravartate |	kaṇṭha mātre gataḥ yasya saṃmyak pravartate 
MBparakramapujaHK-137	sa svayaṃ bhagavān śaṃbhuriti śrīśāṃbhavīmatam ||	sa svayam bhagavān śaṃbhuḥ iti śrī śāṃbhavīmatam 
MBparakramapujaHK-138	tasmāt sarvaprayatnena vakṣamāṇakrameṇa tu |	tasmāt sarva prayatnena vakṣamāṇa krameṇa tu 
MBparakramapujaHK-139	bhākramaṃ pūjayen nityaṃ bhuktaye muktayepi ca ||	bhā kramam pūjayet nityam bhuktaye muktaye api ca 
MBparakramapujaHK-140	prātarutthāya śāntāsmā sahasrāre varāṭake |	prātar utthāya sahasrāre varāṭake 
MBparakramapujaHK-141	ṣaṭpreto brahmaviṣṇvādīna hemagarbhāsasmet ||	ṣaṭ pra itas brahma viṣṇu ādīn 
MBparakramapujaHK-142	padmasya karṇikā madhye dvādaśānte gurūktitaḥ |	            
MBparakramapujaHK-143	vadatrayamatu smṛtya gurusmṛti puraḥsaram ||	smṛtya guru smṛti puraḥsaram 
MBparakramapujaHK-144	raktaśuklaṃ ca miśraṃ ca pretopari rahasya vai |	rakta śuklam ca miśram ca preta upari rahasya vai 
MBparakramapujaHK-145	caraṇadvayasaṃbhūtā svecchāvigrahadhāriṇau ||	caraṇa dvaya saṃbhūtā sva icchā vigraha dhāriṇau 
MBparakramapujaHK-146	devadevyau tathā nāthāṃ svasvamaṃtraṃ yutāṃ smaret |	deva devyau tathā nāthām sva sva maṃtram yutām smaret 
MBparakramapujaHK-147	guruṃ ca gurupatnī ca devadevīṃ vibhāvayet || 50 ||	gurum ca guru patnī ca devadevīm vibhāvayet 
MBparakramapujaHK-148	prātaḥ prabhṛti sāyāṃtaḥ sāyādi prātarantaraḥ |	prātar prabhṛti sāya aṃtaḥ sāya ādi prātar antaraḥ 
MBparakramapujaHK-149	yat karomi jagannātha tatastu tava pūjanam ||	yat karomi jagannātha tatas tu tava pūjanam 
MBparakramapujaHK-150	iti saṃprārthanāṃ pūrvaṃ praṇamya gurupādukāṃ |	iti saṃprārthanām pūrvam praṇamya guru pādukām 
MBparakramapujaHK-151	vahirnigaṃtyaśāntātyā punyadeśā na dūrataḥ |	vahis niganti aśānta atyā punya deśāḥ na dūratas 
MBparakramapujaHK-152	kṛtvā vasyakamāsthāya śaucācamanapūrvakam ||	kṛtvā vasyakam āsthāya śauca ācamana pūrvakam 
MBparakramapujaHK-153	gaḍūṣaṃ dantakāṣṭhaṃ ca kṛtvā cā ca vāgpataḥ |	gaḍūṣam dantakāṣṭham ca kṛtvā ca ā ca vāgpataḥ 
MBparakramapujaHK-154	snātvā saṃdhyāmupāsīta yathāvidhi vicakṣaṇaḥ ||	snātvā saṃdhyām upāsīta yathāvidhi vicakṣaṇaḥ 
MBparakramapujaHK-155	snānaprakāraṃ dvividhaṃ vāhyābhyaṃtarabhedataḥ |	snāna prakāram dvividham vāhya abhyaṃtara bhedataḥ 
MBparakramapujaHK-156	āntarasnānamabhyantare phasyāmapi pārvatiḥ ||	āntara snānam abhyantare phasyām api pārvatiḥ 
MBparakramapujaHK-157	kathayāmi bhavadvrastaiḥ paṃcavargāphiyepi ca ||	kathayāmi bhavat vrastaiḥ ca 
MBparakramapujaHK-158	athāntarasnānaṃ sa citraya manu smṛtya caraṇatraya madhyataḥ |	atha antarasnānam sa smṛtya madhyatas 
MBparakramapujaHK-159	śravantaṃ sāccidānaṃda prabhāvaṃ bhāvagocaram |	śravantam sāccidānanda prabhāvam bhāva gocaram 
MBparakramapujaHK-160	vimuktiḥ sādhanaṃ puṃsāṃ smaraṇādeva yogināṃ ||	vimuktiḥ sādhanam puṃsām smaraṇāt eva yoginām 
MBparakramapujaHK-161	3b)	b 
MBparakramapujaHK-162	tenāplāvitamātmānaṃ bhāvayed bhavaśāntaye |	tena āplāvitam ātmānam bhāvayet bhava śāntaye 
MBparakramapujaHK-163	tataḥ paritrayaṃ dhyāyedasyaṃdaśaktitaḥ ||	tatas paritrayam dhyāyet asyaṃda śaktitaḥ 
MBparakramapujaHK-164	ātandevāhinī cānyā anyā vodhātmikāsariḥ |	ca anyā anyā 
MBparakramapujaHK-165	madhye satyātmikā conyā vidānandaikarūpiṇī ||	madhye satya ātmikā ca ūnyā vid ānanda eka rūpiṇī 
MBparakramapujaHK-166	sarvānandamayī yo vai parabrahmasvarūpiṇī |	sarva ānanda mayī yaḥ vai para brahma svarūpiṇī 
MBparakramapujaHK-167	sā padma vāmataḥ prāpya vāma pādāntavāhinī ||	sā vāmataḥ prāpya pāda anta vāhinī 
MBparakramapujaHK-168	yā sa vijñeyarūpākhyā ādiśaktiḥ svarūpiṇī |	yā sa vijñeya rūpa ākhyā ādiśaktiḥ svarūpiṇī 
MBparakramapujaHK-169	yā padmadakṣabhāge ca smṛsatyā pādavāhinī ||	yā padma dakṣa bhāge ca smṛsatyā pāda vāhinī 
MBparakramapujaHK-170	yā saritsatyarūpākhyā ādiśaṃbhū svarūpiṇī |	yā sarit satya rūpa ākhyā ādi śaṃbhū svarūpiṇī 
MBparakramapujaHK-171	sā padmā madhyataḥ prāpya śuṣumnākāśavāhinī ||	sā padmā madhyatas prāpya śuṣumnā ākāśa vāhinī 
MBparakramapujaHK-172	lakṣmīkulārṇave ||	          
MBparakramapujaHK-173	iḍā gaṃgeti vikhyātā piṃgalā yamunā nadī |	iḍā gaṃgā iti vikhyātā piṃgalā yamunā nadī 
MBparakramapujaHK-174	madhye sarasvatī jñeyā prayāgamiti saṃsmṛtam ||	madhye sarasvatī jñeyā prayāgam iti saṃsmṛtam 
MBparakramapujaHK-175	vāhye paṃcavidhaṃ snānaṃ paṃcabhūtātmakaṃ yataḥ |	vāhye paṃcavidham snānam paṃcabhūta ātmakam yatas 
MBparakramapujaHK-176	mantrasnānakṛte tasmāt sarvasnānaṃ kṛtaṃ bhavet || 60 ||	mantrasnāna kṛte tasmāt sarva snānam kṛtam bhavet 
MBparakramapujaHK-177	paṃcabhūtātma vījāti la va ra ya ha iritā sa vindukaisteḥ maṃtrādakṣahastete jale ||	pañcabhūta ātma vījāti sa vinduka isteḥ jale 
MBparakramapujaHK-178	vāmāṃgulicchatāyogāt prokṣayecchirasitiyā |	vāma aṃguli chata āyogāt 
MBparakramapujaHK-179	vāsamāsikayā pūryaśṛṣṭe jyotimayaṃ jalam ||	vāsamāsikayā pūrya śṛṣṭe jyoti mayam jalam 
MBparakramapujaHK-180	dakṣanāsikayāṃtasthaṃ malakṣālakṣaṇa pūrvakam |	dakṣa nāsikayā antastham malakṣā lakṣaṇa pūrvakam 
MBparakramapujaHK-181	virekhyāśca manujaptvā prakṣiyecca śiropari ||	virekhyāḥ ca manu japtvā prakṣiyet ca śira upari 
MBparakramapujaHK-182	arghamarṣa śametaddhi śakalāḍhya viśodhanam |	argha marṣa śam etat hi śakala āḍhya viśodhanam 
MBparakramapujaHK-183	iti snānaṃ sarvādyanivāraṇaṃ nivṛttiḥ ||	iti snānam sarva ādi anivāraṇam nivṛttiḥ 
MBparakramapujaHK-184	tataḥ saṃdhyāmupāsīta yathāvidhi vicakṣaṇaḥ |	tatas saṃdhyām upāsīta yathāvidhi vicakṣaṇaḥ 
MBparakramapujaHK-185	snātvā saṃdhyāmupāsīnna dharmakāmārthasiddhaye ||	snātvā saṃdhyām upāsīt na dharma kāma artha siddhaye 
MBparakramapujaHK-186	mūlādhāra vaśābje tuṃ lhāvījaṃ pītasa prabha |	           
MBparakramapujaHK-187	dhyātvā vahat puṭāṃtastu vahitriḥ sārpamaṇḍale ||	dhyātvā vahat puṭa antar tu vahi tris sārpa maṇḍale 
MBparakramapujaHK-188	4a)	a 
MBparakramapujaHK-189	saurovebhāvyapītābhāṃti netrāṃ ca caturbhujo |	ca 
MBparakramapujaHK-190	vibhrāṇāmabhamaṃ śūlaṃ kapālā hi ca vāhubhiḥ ||	vibhrāṇām abhamam śūlam kapālāḥ hi ca vāhubhiḥ 
MBparakramapujaHK-191	vālasūryāsamāṃ jyeṣṭāṃ dhyātvaivaṃ saṃjayen manum |	vāla sūryā samām jyeṣṭām dhyātvā evam saṃjayet manum 
