segmentnr	original	analyzed
SA_GSP27_motik_1u-19	svabhāvenaivāndhāḥ katicid apare roṣatamasā pareṣāṃ nāpekṣā bhavati ca nijālokavibhavāt /	svabhāvena evā andhāḥ katicid apare roṣa tamasā pareṣām nā apekṣā bhavati ca nija āloka vibhavāt 
SA_GSP27_motik_1u-20	ato vyākhyādīpe 'prakaṭa iva nātrāsty adhikṛto bhaved vā ko 'pīti bhramata iha yatnas tu racitaḥ // *9 //	atas vyākhyā dīpe prakaṭaḥ iva na atra asti adhikṛtaḥ bhavet vā bhramataḥ iha yatnaḥ tu racitaḥ 
SA_GSP27_motik_1u-21	avatārakaṇṭhaputraḥ pautro vaiḍūryakaṇṭhapādānām /	avatāra kaṇṭha putraḥ pautraḥ vaiḍūrya kaṇṭha pādānām 
SA_GSP27_motik_1u-22	bhāskarakaṇṭho racayati vidvatkaṇṭhe vibhūṣaṇaṃ vyākhyām // *10 //	          
SA_GSP27_motik_1u-23	śaktyādīnām abhāve me pravṛttasya pade pade /	śakti ādīnām abhāve me pravṛttasya pade pade 
SA_GSP27_motik_1u-24	skhalitāni bhaviṣyanti santu santo 'valambanam // *11 //	skhalitāni bhaviṣyanti santu santaḥ valambanam 
SA_GSP27_motik_1u-25	nutvā gaṇeśaṃ vibudheśavandyaṃ vāgdevatāṃ ca pratibhāsvarūpām /	nutvā gaṇeśam vibudha īśa vandyam vāgdevatām ca pratibhā svarūpām 
SA_GSP27_motik_1u-26	gurūṃs tathā kaulanarottamādīn karomi ṭīkāṃ śrutipātrapeyām // *12 //	gurūn tathā kaula narottama ādīn karomi ṭīkām śruti pātra peyām 
SA_GSP27_motik_1u-27	gurūṇāṃ caraṇau smṛtvā kṛtvā svātmārcanaṃ svataḥ /	gurūṇām caraṇau smṛtvā kṛtvā svātma arcanam svatas 
SA_GSP27_motik_1u-28	mokṣopāyābhidhe granthe vyākhyāṃ kurve samāsataḥ // *13 //	mokṣopāya abhidhe granthe vyākhyām kurve samāsatas 
SA_GSP27_motik_1u-29	iha khalu kaścin mahāpuruṣaḥ śrīvālmīkinibaddhaśrīmahārāmāyaṇākhyasāgarādikāṇḍasthaśrīrāmajñānotpādakaśrīvasiṣṭhopadeśaratnaiḥ	iha khalu kaścid mahā puruṣaḥ śrī vālmīki nibaddha śrī mahārāmāyaṇa ākhya sāgara ādi kāṇḍa stha śrī rāma jñāna utpādaka śrī vasiṣṭha upadeśa ratnaiḥ 
SA_GSP27_motik_1u-30	svayam āsāditasamyagjñānākhyaprakāśaḥ athānyān prati dayayā prakaṭīkaraṇārtham proktasāgarāt	svayam āsādita samyak jñāna ākhya prakāśaḥ atha anyān prati dayayā prakaṭīkaraṇa artham prokta sāgarāt 
SA_GSP27_motik_1u-31	tāny uddhartukāmas taduddhṛtinirvighnasamāptigamanāya paradevatāsvarūpam paramātmānaṃ	tāni uddhartu kāmaḥ tad uddhṛti nirvighna samāpti gamanāya para devatā sva rūpam paramātmānam 
SA_GSP27_motik_1u-32	stauti	stauti 
SA_GSP27_motik_1u-33	divi bhūmau tathākāśe bahir antaś ca me vibhuḥ / yo 'vabhāty avabhāsātmā tasmai viśvātmane namaḥ //MU_1,1.1//	divi bhūmau tathā ākāśe bahis antar ca me vibhuḥ yaḥ vabhāti avabhāsa ātmā tasmai viśvātmane namaḥ 
SA_GSP27_motik_1u-34	tasmai prasiddhāya / viśvātmane sarvasāratvena sthitatvāt sarveṣām ātmabhūtāyārthāt	tasmai prasiddhāya viśvātmane sarva sāra tvena sthita tvāt sarveṣām ātma bhūtāya arthāt 
SA_GSP27_motik_1u-35	paramātmane namaḥ / aparimitāyāṃ tatsattāyām parimitasvasattānyagbhāvarūpaḥ prahvībhāvaḥ	                  
SA_GSP27_motik_1u-36	astu / tatsattāyām eva svasattāṃ līnām bhāvayāmīti yāvat / tasmai kasmai / avabhāsātmā	astu tad sattāyām eva sva sattām līnām bhāvayāmi iti yāvat tasmai kasmai avabhāsa ātmā 
SA_GSP27_motik_1u-37	bāhyāntarālokagatanānāvidhabāhyāntarapadārthavṛndaviṣayajñānasārabhūtaḥ / yaḥ viśvātmā /	                                                                                                
SA_GSP27_motik_1u-38	avabhāti pratyakṣam eva sphurati / yataḥ pratyakṣaṃ sphurantaḥ nānābhāsāḥ vicāraviṣayīkṛtāḥ	avabhāti pratyakṣam eva sphurati yatas pratyakṣam sphurantaḥ nānā ābhāsāḥ vicāra viṣayīkṛtāḥ 
SA_GSP27_motik_1u-39	santaḥ anirvācyatāsvarūpāyām paramātmatāyām eva viśrāmyanti / tataḥ nānāvabhāsāvabhāsena	santaḥ anirvācya tā svarūpāyām parama ātma tāyām eva viśrāmyanti tatas nānā avabhāsa avabhāsena 
SA_GSP27_motik_1u-40	paramātmaivāvabhātīti bhāvaḥ / yaḥ kathambhūtaḥ / vibhuḥ vyāpakaḥ / kutra / me parimitapramātṛtāsādanena	paramātmā eva avabhāti iti bhāvaḥ yaḥ kathambhūtaḥ vibhuḥ vyāpakaḥ kutra me parimita pramātṛ tā āsādanena 
SA_GSP27_motik_1u-41	cinmātrarūpāparimitapramātṛbhāvāc cyutasyāta eva paricchinnavācakāsmacchabdavācyatāṃ	cit mātra rūpa aparimita pramātṛ bhāvāt cyutasya atas eva paricchinna vācaka asmad śabda vācya tām 
SA_GSP27_motik_1u-42	gatasya parimitapramātuḥ / bahiḥ bāhye / ahantāviṣayatām anīte pradeśe iti yāvat /	gatasya parimita pramātuḥ bahis bāhye ahantā viṣaya tām anīte pradeśe iti yāvat 
SA_GSP27_motik_1u-43	punaḥ kutra / antaś ca ahantāviṣayatāṃ nīte pradeśe ca / bahiḥ kiṃrūpe / divi samastasurādhārabhūtasvargalokarūpe /	punar kutra antar ca ahantā viṣaya tām nīte pradeśe ca bahis kiṃrūpe divi samasta sura ādhāra bhūta svarga loka rūpe 
SA_GSP27_motik_1u-44	tathā bhūmau samastanarādinānāvidhabhūtādhārabhūtabhūlokarūpe / tathā tadvat / ākāśe	tathā bhūmau samasta nara ādi nānāvidha bhūta ādhāra bhūta bhū loka rūpe tathā tadvat ākāśe 
SA_GSP27_motik_1u-45	śūnyamātrādhārabhūtākāśalokasvarūpe / etena caturdaśabhuvanānāṃ grahaṇaṃ jñeyaṃ /	                          
SA_GSP27_motik_1u-46	antaś ca kiṃrūpe / divi dyotanamātrasvarūpasvapnāvasthārūpe / bhūmau sthūlatvasādṛśyāj	antar ca kiṃrūpe divi dyotana mātra svarūpa svapna avasthā rūpe bhūmau sthūla tva sādṛśyāt 
SA_GSP27_motik_1u-47	jāgradavasthārūpe / tathā tadvat / ākāśe śūnyamātrādhāratvasādṛśyāt suṣuptyavasthāsvarūpe /	jāgrat avasthā rūpe tathā tadvat ākāśe śūnya mātra ādhāra tva sādṛśyāt suṣupti avasthā svarūpe 
SA_GSP27_motik_1u-48	atra ca paramātmanaḥ vyāpakatvaṃ śaktiprādhānyenopādānatayā sthitatvāt svaprādhānyena	atra ca paramātmanaḥ vyāpaka tvam śakti prādhānyena upādāna tayā sthita tvāt sva prādhānyena 
SA_GSP27_motik_1u-49	sākṣitayā sthitatvāc ceti dvividhaṃ jñeyam / evam abhīṣṭasamu-citadevatānamaskāralakṣaṇam	sākṣi tayā sthita tvāt ca iti dvividham jñeyam evam abhīṣṭa samucita devatā namaskāra lakṣaṇam 
SA_GSP27_motik_1u-50	maṅgalaṃ kṛtvā uddhariṣyamāṇasyāsya granthasyādhikāryādyanubandhacatuṣṭayaṃ vaktukāmaḥ	maṅgalam kṛtvā uddhariṣyamāṇasya asya granthasya adhikāri ādi anubandha catuṣṭayam vaktu kāmaḥ 
SA_GSP27_motik_1u-51	sa evoddhṛtikāraḥ abhidheyasambandhaprayojanāny arthāt sūcayan adhikārinirūpaṇaṃ	saḥ eva uddhṛti kāraḥ abhidheya sambandha prayojanāni arthāt sūcayan adhikāri nirūpaṇam 
SA_GSP27_motik_1u-52	sākṣātkaroti //MT_1,1.1 //	sākṣātkaroti 
SA_GSP27_motik_1u-53	aham baddho vimuktaḥ syām iti yasyāsti niścayaḥ / nātyantatajjño nātajjñaḥ so 'smiñ śāstre 'dhikāravān //MU_1,1.2//	aham baddhaḥ vimuktaḥ syām iti yasya asti niścayaḥ na atyanta tajjñaḥ na atajjñaḥ saḥ smin śāstre dhikāravān 
SA_GSP27_motik_1u-54	śrībhagavatkṛpākaṭākṣapātrībhūtasya yasya puruṣasya / ahamparimitapramātṛrūpaḥ aham	śrī bhagavat kṛpā kaṭākṣa pātrī bhūtasya yasya puruṣasya aham parimita pramātṛ rūpaḥ aham 
SA_GSP27_motik_1u-55	baddhaḥ svātmabhāvena niścitadehopayogibhogajālāsaktacittaḥ / asmi katham iti śeṣaḥ /	baddhaḥ sva ātma bhāvena niścita deha upayogi bhoga jāla āsakta cittaḥ asmi katham iti śeṣaḥ 
SA_GSP27_motik_1u-56	proktajālānāsaktacittaḥ kathaṃ syām bhave-yam / iti evam / niścayaḥ manasi satatam	prokta jāla anāsakta cittaḥ katham syām bhaveyam iti evam niścayaḥ manasi satatam 
SA_GSP27_motik_1u-57	anusandhānaṃ / syāt / saḥ puruṣaḥ / asminn uddhariṣyamāṇe mokṣopāyākhye granthe /	anusandhānam syāt saḥ puruṣaḥ asmin uddhariṣyamāṇe mokṣa upāya ākhye granthe 
SA_GSP27_motik_1u-58	adhikāravān syāt / tasyaivedaṃ śāstraṃ vicāraṇīyam ity arthaḥ / saḥ kathambhūtaḥ /	adhikāravān syāt tasya eva idam śāstram vicāraṇīyam iti arthaḥ saḥ kathambhūtaḥ 
SA_GSP27_motik_1u-59	nātyantaṃ tajjñaḥ nātyantatajjñaḥ / muktikāmatvena samyagjñānarahita 4ity arthaḥ /	na atyantam tad jñaḥ na atyanta tad jñaḥ mukti kāma tvena samyak jñāna rahitaḥ iti arthaḥ 
SA_GSP27_motik_1u-60	samyagjñānī hi muktim api na kāṅkṣati / kāṅkṣāmātrasyaiva bandhatvāt / punaḥ kathambhūtaḥ /	samyak jñānī hi muktim api na kāṅkṣati kāṅkṣā mātrasya eva bandha tvāt punar kathambhūtaḥ 
SA_GSP27_motik_1u-61	nātajjñaḥ / bhogākāṅkṣāyāḥ muktatvāt / atajjño hi bhogākāṅkṣāṃ tyaktuṃ na śaknoti /	na atajjñaḥ bhoga ākāṅkṣāyāḥ mukta tvāt atajjñaḥ hi bhoga ākāṅkṣām tyaktum na śaknoti 
SA_GSP27_motik_1u-62	atyantatajjñe kṛtakṛtyatvāt asmiñ śāstre anadhikāraḥ / atajjñe tu ayogyatayeti vibhāgaḥ /	atyanta tad jñe kṛtakṛtya tvāt asmin śāstre anadhikāraḥ atajjñe tu ayogya tayā iti vibhāgaḥ 
SA_GSP27_motik_1u-63	atra paramātmatattvaikyam abhidheyam / pade pade tasyaivābhidhānāt svaviṣayajñānadvāreṇa	atra paramātma tattva aikyam abhidheyam pade pade tasya eva abhidhānāt sva viṣaya jñāna dvāreṇa 
SA_GSP27_motik_1u-64	mokṣākhyaparamaprayojanasādhakatvāc ca / sarvaśāstreṣv abhidheyasyaiva paramaprayojanasādhakatvadarśanāt /	mokṣa ākhya parama prayojana sādhaka tvāt ca sarva śāstreṣu abhidheyasya eva parama prayojana sādhaka tva darśanāt 
SA_GSP27_motik_1u-65	tadviṣayaṃ samyagjñānam avāntaraprayojanam / anyathā tatkāṅkṣiṇaḥ amūrkhasyāvāntarādhikāritvaṃ	tad viṣayam samyak jñānam avāntara prayojanam anyathā tad kāṅkṣiṇaḥ amūrkhasya avāntara adhikāri tvam 
SA_GSP27_motik_1u-66	na syāt / paramaprayojaṇam muktir / anyathā tatkāṅkṣiṇaḥ mumukṣoḥ paramādhikāritvaṃ	na syāt                                    
SA_GSP27_motik_1u-67	na syāt / śāstrāvāntaraprayojanayoḥ abhidheyaparamaprayojanayoś ca sādhyasādhanabhāvaḥ	na syāt śāstra avāntara prayojanayoḥ abhidheya parama prayojanayoḥ ca sādhya sādhana bhāvaḥ 
SA_GSP27_motik_1u-68	sambandhaḥ / adhikārī tu svakaṇṭhenaivokta iti sarvaṃ svastham //MT_1,1.2 //	sambandhaḥ adhikārī tu sva kaṇṭhena eva uktaḥ iti sarvam svastham 
SA_GSP27_motik_1u-69	evam adhikāryādi nirūpya śāstroddhāram ārabhate	evam adhikāri ādi nirūpya śāstra uddhāram ārabhate 
SA_GSP27_motik_1u-70	vālmīkir uvāca	vālmīkiḥ uvāca 
SA_GSP27_motik_1u-71	iti / vālmīkiḥ vālmīkināmā ṛṣiḥ / uvāca uktavān / śrīrāmam prati iti śeṣaḥ / kim uvācety āśaṅkāyām āha	iti vālmīkiḥ vālmīki nāmā ṛṣiḥ uvāca uktavān śrī rāmam prati iti śeṣaḥ kim uvāca iti āśaṅkāyām āha 
SA_GSP27_motik_1u-72	kathopāyān vicāryādau mokṣopāyān imān atha /	kathā upāyān vicārya ādau mokṣa upāyān imān atha 
SA_GSP27_motik_1u-73	yo vicārayati prājño na sa bhūyo 'bhijāyate //MT_1,1.3//	yaḥ vicārayati prājñaḥ na sa bhūyas bhijāyate 
SA_GSP27_motik_1u-74	kathārūpā upāyāḥ kathopāyāḥ / tān / kathānām api samyagjñānam prati pravartakatvenopāyatvaṃ	kathā rūpāḥ upāyāḥ kathā upāyāḥ tān kathānām api samyak jñānam prati pravartaka tvena upāya tvam 
SA_GSP27_motik_1u-75	jñeyam / imān vakṣyamāṇān / nanu śrīvālmīkiḥ śrīrāmavṛttāntamayaṃ śrīmahārāmāyaṇaṃ	jñeyam imān vakṣyamāṇān nanu śrī vālmīkiḥ śrī rāma vṛttānta mayam śrī mahārāmāyaṇam 
SA_GSP27_motik_1u-76	śrīrāmam praty eva katham uvācānyasyaiva hy anyavṛttāntakathanam ucitam iti cet /	śrī rāmam prati eva katham uvāca anyasya eva hi anya vṛttānta kathanam ucitam iti ced 
SA_GSP27_motik_1u-77	satyam / adyakalpe bhavaḥ śrīvālmīkir adyakalpe bhavaṃ śrīrāmam prati purātanakalpaśrīvālmīkikṛtam	satyam adya kalpe bhavaḥ śrī vālmīkiḥ adya kalpe bhavam śrī rāmam prati purātana kalpa śrī vālmīki kṛtam 
SA_GSP27_motik_1u-78	purātanaśrīrāmavṛttāntamayaṃ śrīmahārāmāyaṇam uvāceti kecid atra samādadhate / kim	purātana śrī rāma vṛttānta mayam śrī mahārāmāyaṇam uvāca iti kecid atra samādadhate kim 
SA_GSP27_motik_1u-79	asmākaṃ vyākhyāmātrapravṛttānām etadyuktatvāyuktatvacintanena / asti cātra kim api	asmākam vyākhyā mātra pravṛttānām etad yukta tva ayukta tva cintanena asti ca atra kim api 
SA_GSP27_motik_1u-80	nigūḍham bījam api pauruṣam ādeyam ityādivakṣyamāṇaślokasūcitam / tac ca pratibhāvatāṃ	nigūḍham bījam api pauruṣam ādeyam ityādi vakṣyamāṇa śloka sūcitam tat ca pratibhāvatām 
SA_GSP27_motik_1u-81	svayam eva gamyam / anyeṣāṃ tatkathanam ayuktam / ity alaṃ rahasyodghāṭanena //MT_1,1.3 //	svayam eva gamyam anyeṣām tad kathanam ayuktam iti alam rahasya udghāṭanena 
SA_GSP27_motik_1u-82	asmin rāmāyaṇe rāma kathopāyān mahāphalān / etāṃs tu prathamaṃ kṛtvā purāham arimardana //MU_1,1.4//	asmin rāmāyaṇe rāma kathā upāyān mahā phalān etān tu prathamam kṛtvā purā aham ari mardana 
SA_GSP27_motik_1u-83	śiṣyāyāsmai vinītāya bharadvājāya dhīmate / ekāgro dattavān ramyān maṇīn abdhir ivārthine //MU_1,1.5//	śiṣyāya asmai vinītāya bharadvājāya dhīmate ekāgraḥ dattavān ramyān maṇīn abdhiḥ iva arthine 
SA_GSP27_motik_1u-84	rāmety āmantraṇam / rāmasyaiva pratipādyatvāt / etān tvayā asmin samaya eva dṛṣṭān /	rāmaiḥ iti āmantraṇam rāmasya eva pratipādya tvāt etān tvayā asmin samaye eva dṛṣṭān 
SA_GSP27_motik_1u-85	ādau kṛtvā sampādya / asmai agre sthitāya / ekāgraḥ etasya vinayena etasmiṃl lagnacittaḥ /	ādau kṛtvā sampādya asmai agre sthitāya ekāgraḥ etasya vinayena etasmin lagna cittaḥ 
SA_GSP27_motik_1u-86	yugalakam //MT_1,1.4-5 //	yugalakam 
SA_GSP27_motik_1u-87	tata ete kathopāyā bharadvājena dhīmatā / kasmiṃścin merugahane brahmaṇo 'gra udāhṛtāḥ //MU_1,1.6//	tatas ete kathā upāyāḥ bharadvājena dhīmatā kasmiṃścid meru gahane brahmaṇaḥ gre udāhṛtāḥ 
SA_GSP27_motik_1u-88	udāhṛtāḥ kathitāḥ //MT_1,1.6//	udāhṛtāḥ kathitāḥ 
SA_GSP27_motik_1u-89	athāsya tuṣṭo bhagavān brahmā lokapitāmahaḥ / varam putra gṛhāṇeti samuvāca mahāśayaḥ //MU_1,1.7//	atha asya tuṣṭaḥ bhagavān brahmā lokapitāmahaḥ varam putra gṛhāṇa iti samuvāca mahā āśayaḥ 
SA_GSP27_motik_1u-90	spaṣṭam //MT_1,1.7//	spaṣṭam 
SA_GSP27_motik_1u-91	bharadvājaḥ kathayati	bharadvājaḥ kathayati 
SA_GSP27_motik_1u-92	bhagavan bhūtabhavyeśa varo 'yam me 'dya rocate / yeneyaṃ janatā duḥkān mucyate tad udāhara //MU_1,1.8//	bhagavan bhūta bhavya īśa varaḥ yam me dya rocate yena iyam janatā duḥkāt mucyate tat udāhara 
SA_GSP27_motik_1u-93	bhūtabhavyeśātītānāgatayor īśātītānāgatajñeti yāvat / udāhara kathaya //MT_1,1.8//	bhūta bhavya īśa atīta anāgatayoḥ īśa atīta anāgata jñā iti yāvat udāhara kathaya 
SA_GSP27_motik_1u-94	bharadvājavākyaṃ śrutvā śrībrahmā kathayati	bharadvāja vākyam śrutvā śrī brahmā kathayati 
SA_GSP27_motik_1u-95	guruṃ vālmīkim atrāśu prārthayasva prayatnataḥ / tenedaṃ yat samārabdhaṃ rāmāyaṇam aninditam //MU_1,1.9//	gurum vālmīkim atra āśu prārthayasva prayatnataḥ tena idam yat samārabdham rāmāyaṇam aninditam 
SA_GSP27_motik_1u-96	tasmiñ jñāte naro mohāt samagrāt santariṣyati / setunevāmbudheḥ pāram apāraguṇaśālinā //MU_1,1.10//	tasmin jñāte naraḥ mohāt samagrāt santariṣyati setunā iva ambudheḥ pāram apāra guṇa śālinā 
SA_GSP27_motik_1u-97	yugalakam / pāram iti pūrvārdhenāpi yojyam / ambudher iti pañcamī brahmavākyam upasaṃharati //MT_1,1.9-10//	yugalakam pāram iti pūrva ardhena api yojyam ambudheḥ iti pañcamī brahma vākyam upasaṃharati 
SA_GSP27_motik_1u-98	ity uktvā sa bharadvājam parameṣṭhī mamāśramam / abhyāgamat samaṃ tena bharadvājena bhūtakṛt //MU_1,1.11//	iti uktvā sa bharadvājam parameṣṭhī mama āśramam abhyāgamat samam tena bharadvājena bhūta kṛt 
SA_GSP27_motik_1u-99	parame cinmātrākhye uttame pade tiṣṭhati śuddhamanorūpatvād iti parameṣṭhī //MT_1,1.11//	parame cit mātra ākhye uttame pade tiṣṭhati śuddha manaḥ rūpa tvāt iti parameṣṭhī 
SA_GSP27_motik_1u-100	tūrṇaṃ sampūjito devaḥ so 'rghyapādyādinā mayā / avocan mām mahāsattvaḥ sarvabhūtahite rataḥ //MU_1,1.12// [BhG V 25d]	tūrṇam sampūjitaḥ devaḥ saḥ arghya pādya ādinā mayā avocat mām mahā sattvaḥ sarva bhūta hite rataḥ 
SA_GSP27_motik_1u-101	spaṣṭam //MT_1,1.12//	spaṣṭam 
SA_GSP27_motik_1u-102	brahmā kathayati	brahmā kathayati 
SA_GSP27_motik_1u-103	rāmasvabhāvakathanād asmād varamune tvayā / nodyogaḥ samparityājya ā samāpter aninditāt //MU_1,1.13//	rāma svabhāva kathanāt asmāt vara mune tvayā na udyogaḥ samparityājyaḥ samāpteḥ aninditāt 
SA_GSP27_motik_1u-104	ā samāpteḥ samāptiparyantam //MT_1,1.13//	ā samāpteḥ samāpti paryantam 
SA_GSP27_motik_1u-105	nanu kimartham udyogaṃ na tyajāmīty / atrāha	nanu kimartham udyogam na tyajāmi iti atra āha 
SA_GSP27_motik_1u-106	jñātenānena loko 'yam asmāt saṃsārasaṅkaṭāt / samuttariṣyati kṣipram potenevātha sāgarāt //MU_1,1.14//	jñātena anena lokaḥ yam asmāt saṃsāra saṅkaṭāt samuttariṣyati kṣipram potena iva atha sāgarāt 
SA_GSP27_motik_1u-107	athaśabdaḥ pādapūraṇārthaḥ //MT_1,1.14//	atha śabdaḥ pāda pūraṇa arthaḥ 
SA_GSP27_motik_1u-108	vaktuṃ tavaitam evārtham aham āgatavān ayam / kuru lokahitārthaṃ tvaṃ śāstram ity uktavān ajaḥ //MU_1,1.15//	vaktum tava etam evā artham aham āgatavān ayam kuru loka hita artham tvam śāstram iti uktavān ajaḥ 
SA_GSP27_motik_1u-109	spaṣṭam / brahmaṇo vākyam upasaṃharati ity uktavān iti //MT_1,1.15//	spaṣṭam brahmaṇaḥ vākyam upasaṃharati iti uktavān iti 
SA_GSP27_motik_1u-110	rāma puṇyāśramāt tasmāt kṣaṇād antardhim āgataḥ / muhūrtād udyataḥ proccais taraṅga iva vāriṇaḥ //MU_1,1.16//	rāma puṇya āśramāt tasmāt kṣaṇāt antardhim āgataḥ muhūrtāt udyataḥ proccais taraṅgaḥ iva vāriṇaḥ 
SA_GSP27_motik_1u-111	puṇyāśramāt pavitrāt madāśramāt / tasmāt tasmin samaye gṛhītāt / munayo	puṇya āśramāt pavitrāt mad āśramāt tasmāt tasmin samaye gṛhītāt munayo 
SA_GSP27_motik_1u-112	hi navīnāni navīnāny āśramāṇi gṛhṇanti / brahmā ka iva / taraṅga iva / yathā vāriṇaḥ udyataḥ pūrvam utthitaḥ taraṅgaḥ / muhūrtād antardhim  #	hi navīnāni navīnāni āśramāṇi gṛhṇanti brahmā kaḥ iva taraṅgaḥ iva yathā vāriṇaḥ udyataḥ pūrvam utthitaḥ taraṅgaḥ muhūrtāt antardhim  /
SA_GSP27_motik_1u-113	āgacchati tathety arthaḥ //MT_1,1.16//	āgacchati tathā iti arthaḥ 
SA_GSP27_motik_1u-114	tasmin prayāte bhagavaty ahaṃ vismayam āgataḥ / punas tatra bharadvājam apṛcchaṃ svacchayā dhiyā //MU_1,1.17//	tasmin prayāte bhagavati aham vismayam āgataḥ punar tatra bharadvājam apṛccham svacchayā dhiyā 
