segmentnr	original	analyzed
MBTantraloka-15-37-HK-21	tatsaṃpattyartham--ityarthaḥ | dīkṣāyāṃ hi nityādyātma	tad saṃpatti artham iti arthaḥ dīkṣāyām hi nitya ādi ātma 
MBTantraloka-15-37-HK-22	yajanamupakramopayogitvādaṅgametadānantaryeṇa tatsaṃpatteḥ |	yajanam upakrama upayogi tvāt aṅgam etat ānantaryeṇa tad saṃpatteḥ 
MBTantraloka-15-37-HK-23	yathoktam	yathā uktam 
MBTantraloka-15-37-HK-24	"ṅityāhnike samāpte tu kuryānnaimittikaṃ budhaḥ |"""	ṅ iti āhnike samāpte tu kuryāt naimittikam budhaḥ 
MBTantraloka-15-37-HK-25	iti ||	iti 
MBTantraloka-15-37-HK-26	nanu dīkṣaiva nāma kiṃprayojanā yadupakramopayogāyāpi aṅgatayā	nanu dīkṣā eva nāma kiṃprayojanā yat upakrama upayogāya api aṅga tayā 
MBTantraloka-15-37-HK-27	yajanamucyeta?--ityāśaṅkyāha--	yajanam ucyeta eti āśaṅkya āha 
MBTantraloka-15-37-HK-28	tatra dīkṣaiva bhoge ca muktau cāyātyupāyatām || 15-1 ||	tatra dīkṣā eva bhoge ca muktau ca āyāti upāya tām 
MBTantraloka-15-37-HK-29	svayaṃ saṃskārayogādvā tadaṅgaṃ tatpradarśyate |	svayam saṃskāra yogāt vā tat aṅgam tat pradarśyate 
MBTantraloka-15-37-HK-30	svayamiti sākṣādananyāpekṣatvena--ityarthaḥ | saṃskārayogāditi	svayam iti sākṣāt ananya apekṣa tvena eti arthaḥ saṃskāra yogāt iti 
MBTantraloka-15-37-HK-31	jñānādyadhikṛtatvāpādanātmanaḥ | tatra dīkṣā lokadharmiṇaḥ	                                         
MBTantraloka-15-37-HK-32	sādhakasya bhoge, nirbījasya ca putrakasya mokṣe svayamupāyaḥ,	sādhakasya bhoge nirbījasya ca putrakasya mokṣe svayam upāyaḥ 
MBTantraloka-15-37-HK-33	śivadharmiṇaśca bhoge, sabījakasya ca putrakasya mokṣe	śiva dharmiṇaḥ ca bhoge sa bījakasya ca putrakasya mokṣe 
MBTantraloka-15-37-HK-34	saṃskārayogādupāyaḥ | anayorhi dīkṣayā saṃskāre kṛte	saṃskāra yogāt upāyaḥ anayoḥ hi dīkṣayā saṃskāre kṛte 
MBTantraloka-15-37-HK-35	yogajñānādāvadhikāro jāyate yena bhuktimuktī syātām | taditi	yoga jñāna ādau adhikāraḥ jāyate yena bhukti muktī syātām tat iti 
MBTantraloka-15-37-HK-36	evaṃ bhuktimuktyupāyatvāddhetoḥ ||	evam bhukti mukti upāya tvāt hetoḥ 
MBTantraloka-15-37-HK-37	etadeva sasaṃvādaṃ darśayati--	etat eva sa saṃvādam darśayati 
MBTantraloka-15-37-HK-38	yo yatrābhilaṣedbhogān sa tatraiva niyojitaḥ || 15-2 ||	yaḥ yatra abhilaṣet bhogān sa tatra eva niyojitaḥ 
MBTantraloka-15-37-HK-39	siddhibhāṅmantraśaktyeti śrīmatsvāyaṃbhuve vibhuḥ |	siddhi bhāj mantra śaktyā iti śrīmat svāyaṃbhuve vibhuḥ 
MBTantraloka-15-37-HK-40	yogyatāvaśato yatra vāsanā yasya tatra saḥ || 15-3 ||	yogyatā vaśataḥ yatra vāsanā yasya tatra saḥ 
MBTantraloka-15-37-HK-41	yojyo na cyavate tasmāditi śrīmālinīmate |	yojyaḥ na cyavate tasmāt iti śrī mālinīmate 
MBTantraloka-15-37-HK-42	vadanbhogādyupāyatvaṃ dīkṣāyāḥ prāha no guruḥ || 15-4 ||	vadan bhoga ādi upāya tvam dīkṣāyāḥ prāha no guruḥ 
MBTantraloka-15-37-HK-43	śrīmatsūkṣmasvāyambhuvādāviti gururvadan dīkṣāyā	śrīmat sūkṣma svāyambhuva ādau iti guruḥ vadan dīkṣāyāḥ 
MBTantraloka-15-37-HK-44	bhogādyupāyatvaṃ naḥ prāhaiti samanvayaḥ | śrīmālinīmate iti	bhoga ādi upāya tvam naḥ prāha eti samanvayaḥ śrī mālinīmate iti 
MBTantraloka-15-37-HK-45	prakrānte | yaduktaṃ tatra	prakrānte yat uktam tatra 
MBTantraloka-15-37-HK-46	"""yogyatāvaśasañjātā yasya yatraiva vāsanā |"	yogyatā vaśa sañjātā yasya yatra eva vāsanā 
MBTantraloka-15-37-HK-47	sa tatraiva niyoktavyo dīkṣākāle vicakṣaṇaiḥ ||	sa tatra eva niyoktavyaḥ dīkṣā kāle vicakṣaṇaiḥ 
MBTantraloka-15-37-HK-48	"yo yatra yojitastattve sa tasmānna nivartate |"" (12|41)"	yaḥ yatra yojitaḥ tattve sa tasmāt na nivartate 
MBTantraloka-15-37-HK-49	iti ||4 ||	iti 
MBTantraloka-15-37-HK-50	evaṃ bhoge dīkṣāyāḥ svayamupāyatāmabhidhāya mokṣe'pyāha--	evam bhoge dīkṣāyāḥ svayam upāya tām abhidhāya mokṣe api āha 
MBTantraloka-15-37-HK-51	na cādhikāritā dīkṣāṃ vinā yoge'sti śāṅkare |	na ca adhikāri tā dīkṣām vinā yoga īsti śāṅkare 
MBTantraloka-15-37-HK-52	na ca yogādhikāritvamekamevānayā bhavet || 15-5 ||	na ca yoga adhikāri tvam ekam eva anayā bhavet 
MBTantraloka-15-37-HK-53	api mantrādhikāritvaṃ muktiśca śivadīkṣayā |	api mantra adhikāri tvam muktiḥ ca śiva dīkṣayā 
MBTantraloka-15-37-HK-54	ityasminmālinīvākye sākṣānmokṣābhyupāyatā || 15-6 ||	iti asmin mālinī vākye sākṣāt mokṣa abhyupāya tā 
MBTantraloka-15-37-HK-55	dīkṣāyāḥ kathitā prācyagranthena punarucyate |	dīkṣāyāḥ kathitā prācya granthena punar ucyate 
MBTantraloka-15-37-HK-56	pāramparyeṇa saṃskṛtyā mokṣabhogābhyupāyatā || 15-7 ||	pāramparyeṇa saṃskṛtyāḥ mokṣa bhoga abhyupāya tā 
MBTantraloka-15-37-HK-57	"nanvatra ""muktiśca śivadīkṣayā"" ityuttareṇaiva granthena dīkṣāyāḥ"	nanu atra muktiḥ ca śiva dīkṣayā iti uttareṇa eva granthena dīkṣāyāḥ 
MBTantraloka-15-37-HK-58	sākṣānmokṣopāyatvamuktam, prācyena punaryogādāvadhikāritvamiti	sākṣāt mokṣa upāya tvam uktam prācyena punar yoga ādau adhikāri tvam iti 
MBTantraloka-15-37-HK-59	kathamiha etadaviśeṣeṇaiva uktam ?--ityāśaṅkyāha--prācyetyādi |	katham iha etat aviśeṣeṇa eva uktam iti āśaṅkya āha prācya ityādi 
MBTantraloka-15-37-HK-60	pāramparyeṇeti dīkṣayā hi saṃskāraḥ, tato yogādāvadhikārastato	pāramparyeṇa iti dīkṣayā hi saṃskāraḥ tatas yoga ādau adhikāraḥ tatas 
MBTantraloka-15-37-HK-61	yogasiddhyā muktirmantrasiddhyā ca bhuktirityuktaṃ	yoga siddhyā muktiḥ mantra siddhyā ca bhuktiḥ iti uktam 
MBTantraloka-15-37-HK-62	mokṣabhogābhyupāyateti | tena keṣāñcana saṃskāradvāreṇa dīkṣā	mokṣa bhoga abhyupāya tā iti tena keṣāñcana saṃskāra dvāreṇa dīkṣā 
MBTantraloka-15-37-HK-63	muktau bhuktau ca heturityuktaṃ syāt ||7 ||	muktau bhuktau ca hetuḥ iti uktam syāt 
MBTantraloka-15-37-HK-64	na kevalametadatraivoktaṃ yāvacchāstrāntareṣvapi--ityāha--	na kevalam etat atra eva uktam yāvat śāstra antareṣu api iti āha 
MBTantraloka-15-37-HK-65	yeṣāmadhyavasāyo'sti na vidyāṃ pratyaśaktitaḥ |	yeṣām adhyavasāyaḥ usti na vidyām prati aśaktitaḥ 
MBTantraloka-15-37-HK-66	sukhopāyamidaṃ teṣāṃ vidhānamuditaṃ guroḥ || 15-8 ||	sukha upāyam idam teṣām vidhānam uditam guroḥ 
MBTantraloka-15-37-HK-67	iti śrīmanmataṅgākhye hyuktā mokṣābhyupāyatā |	iti śrīmat mataṅga ākhye hi uktā mokṣa abhyupāya tā 
MBTantraloka-15-37-HK-68	yeṣāmajñatvena asāmarthyāt samyagjñānasvabhāvāṃ vidyāṃ prati	yeṣām ajña tvena asāmarthyāt samyak jñāna svabhāvām vidyām prati 
MBTantraloka-15-37-HK-69	mokṣopāyatāyāmadhyavasāyo niścayo nāsti teṣāmidaṃ gurukartṛkaṃ	mokṣa upāya tāyām adhyavasāyaḥ niścayaḥ na asti teṣām idam guru kartṛkam 
MBTantraloka-15-37-HK-70	kriyāpradhānaṃ vidhānaṃ sukhopāyamuditam, evamanāyāsamevaiṣāṃ	kriyā pradhānam vidhānam sukha upāyam uditam evam anāyāsam eva eṣām 
MBTantraloka-15-37-HK-71	mokṣaḥ syāditi | etacchrīmanmataṅgaśāstrādāvapi uktam ||	mokṣaḥ syāt iti etat śrīmat mataṅgaśāstra ādau api uktam 
MBTantraloka-15-37-HK-72	nanu iha puṃsāṃ jñānakriyāvaraṇakāridravyātmamalakāryamajñānam,	nanu iha puṃsām jñāna kriyā āvaraṇa kāri dravya ātma mala kāryam ajñānam 
MBTantraloka-15-37-HK-73	tacca kāraṇabhūte tasminnanivartite na nivartate	tat ca kāraṇa bhūte tasmin anivartite na nivartate 
MBTantraloka-15-37-HK-74	paṭalādyanivṛttāvandhānāmiva āndhyam | tadvinivartane cakriyaiva	paṭala ādi anivṛttau andhānām iva āndhyam tad vinivartane cakriyā eva 
MBTantraloka-15-37-HK-75	śaktā, na jñānaṃ tasya dravyavinivartane sāmarthyādṛṣṭeḥ |  na hi	śaktāḥ na jñānam tasya dravya vinivartane sāmarthya adṛṣṭeḥ na hi 
MBTantraloka-15-37-HK-76	cakṣuṣorvaidyavyāpāramantareṇa paṭalo'yamiti jñānādeva	cakṣuṣoḥ vaidya vyāpāram antareṇa paṭa loyam iti jñānāt eva 
MBTantraloka-15-37-HK-77	tadvinivṛttiḥ syāt | kriyaiva āvaraṇāpagame sākṣādupāyo na	tad vinivṛttiḥ syāt kriyā eva āvaraṇa apagame sākṣāt upāyaḥ na 
MBTantraloka-15-37-HK-78	jñānamityetatkathamuktam?--ityāśaṅkya āha--	jñānam iti etat katham uktam iti āśaṅkya āha 
MBTantraloka-15-37-HK-79	samyagjñānasvabhāvā hi vidyā sākṣādvimocikā || 15-9 ||	samyak jñāna svabhāvā hi vidyā sākṣāt vimocikā 
MBTantraloka-15-37-HK-80	iha malo nāma na kiñcana dravyam, api tu ajñānaṃ tacca jñānodayādeva	iha malaḥ nāma na kiñcana dravyam api tu ajñānam tat ca jñāna udayāt eva 
MBTantraloka-15-37-HK-81	nivartata ityupapāditaṃ prāg bahuśaḥ | tat svaviruddhamajñānaṃ	nivartate iti upapāditam prāk bahuśas tat sva viruddham ajñānam 
MBTantraloka-15-37-HK-82	vinivartayat samyagjñānameva puṃsāṃ sākṣānmokṣaheturiti yuktamuktaṃ	vinivartayat samyak jñānam eva puṃsām sākṣāt mokṣa hetuḥ iti yuktam uktam 
MBTantraloka-15-37-HK-83	sākṣānmocikāṃ vidyāṃ prati akuśalānāṃ kriyā sukhamupāya iti || 9	sākṣānmocikām vidyām prati akuśalānām kriyā sukham upāyaḥ iti 
MBTantraloka-15-37-HK-84	naca etadasmābhiḥ svopajñameva vyākhyātam--ityāha--	na ca etat asmābhiḥ sva upajñam eva vyākhyātam iti āha 
MBTantraloka-15-37-HK-85	uktaṃ tatraiva tattvānāṃ kāryakāraṇabhāvataḥ |	uktam tatra eva tattvānām kārya kāraṇa bhāvataḥ 
MBTantraloka-15-37-HK-86	heyādeyatvakathane vidyāpāda iti sphuṭam || 15-10 ||	              
MBTantraloka-15-37-HK-87	tatra śrīmanmataṅgaśāstre eva vidyāpāde tattvānāṃ	tatra śrīmat mataṅgaśāstre eva vidyā pāde tattvānām 
MBTantraloka-15-37-HK-88	kāryakāraṇabhāvamavalambya heyopādeyatvābhidhānaprastāve	kārya kāraṇa bhāvam avalambya heya upādeya tva abhidhāna prastāve 
MBTantraloka-15-37-HK-89	"ṅa prakriyāparaṃ jñānaṃ.......................... |"" (sva. 11|199)"	prakriyā param jñānam 
MBTantraloka-15-37-HK-90	ityādyuktanyāyena iti etat sarvaṃ sphuṭaṃ	ityādi ukta nyāyena iti etat sarvam sphuṭam 
MBTantraloka-15-37-HK-91	sandehaviparyāsarahitatvādaparimlānamuktam, kiṃ granthavistareṇa, tata	sandeha viparyāsa rahita tvāt aparimlānam uktam kim grantha vistareṇa tata 
MBTantraloka-15-37-HK-92	eva avadhāryam--ityarthaḥ | yaduktaṃ tatra--	eva avadhāryam iti arthaḥ yat uktam tatra 
MBTantraloka-15-37-HK-93	"""viveko yatra tattvānāṃ kāryakāraṇabhedataḥ |"	vivekaḥ yatra tattvānām kārya kāraṇa bhedataḥ 
MBTantraloka-15-37-HK-94	yathāvaduditaṃ vastu heyaṃ caivopavarṇyate ||	yathāvat uditam vastu heyam ca evā upavarṇyate 
MBTantraloka-15-37-HK-95	"vidyāpādaḥ sa vijñeyaḥ.................... |"" (2|9)"	vidyāpādaḥ sa vijñeyaḥ 
MBTantraloka-15-37-HK-96	iti uddiśya	iti uddiśya 
MBTantraloka-15-37-HK-97	"""pāśyaḥ pāśayitā pāśāstrayametadvyavasthitam |"	pāśyaḥ pāśayitā pāśāḥ trayam etat vyavasthitam 
MBTantraloka-15-37-HK-98	sādhyasādhanabhāvoktyā yathā tatprakaṭaṃ bhavet ||	sādhya sādhana bhāva uktyā yathā tat prakaṭam bhavet 
MBTantraloka-15-37-HK-99	"tathā samyakpravaktavyaṃ tāvadvidyāvadhāryatām |"" (6|3)"	tathā samyak pravaktavyam tāvat vidyā avadhāryatām 
MBTantraloka-15-37-HK-100	ityādipraśnottaradvāreṇa anekaprakāram || 10 ||	ityādi praśna uttara dvāreṇa aneka prakāram 
MBTantraloka-15-37-HK-101	nanu yadyevaṃ vidyaiva sākṣānmocikā, tatkiṃ kriyādipādatrayopāttena	nanu yadi evam vidyā eva sākṣāt mocikā tat kim kriyā ādi pāda traya upāttena 
MBTantraloka-15-37-HK-102	dīkṣādinā ? --ityāśaṅkyāha	dīkṣā ādinā iti āśaṅkya āha 
MBTantraloka-15-37-HK-103	tatrāśaktāstu ye teṣāṃ dīkṣācaryāsamādhayaḥ |	tatra aśaktāḥ tu ye teṣām dīkṣā caryā samādhayaḥ 
MBTantraloka-15-37-HK-104	nanu evaṃ	nanu evam 
MBTantraloka-15-37-HK-105	śadāśivapadaṃ yogāccaryāto vā'tha dīkṣayā |	śadāśiva padam yogāt caryātaḥ vā atha dīkṣayā 
MBTantraloka-15-37-HK-106	"prāpyate cittabhedena mokṣo vā'tha catuṣṭayam ||"" (mata. 26|63)"	prāpyate citta bhedena mokṣaḥ vā atha catuṣṭayam mata 
MBTantraloka-15-37-HK-107	ityādyuktyā jñānādeścatuṣṭayādapi aviśeṣeṇaiva muktiḥ syāt,	ityādi uktyā jñāna ādeḥ catuṣṭayāt api aviśeṣeṇa eva muktiḥ syāt 
MBTantraloka-15-37-HK-108	tatkathaṃ jñānasya tadvato vā gurorapi sarvatraiva uttamatvam ?--	tat katham jñānasya tadvataḥ vā guroḥ api sarvatra eva uttama tvam 
MBTantraloka-15-37-HK-109	ityāśaṅkya āha--	iti āśaṅkya āha 
MBTantraloka-15-37-HK-110	te vidyāpūrvakā yasmāttasmājjñānyuttamottamaḥ || 15-11 ||	te vidyā pūrvakāḥ yasmāt tasmāt jñāni uttamottamaḥ 
MBTantraloka-15-37-HK-111	vidyāpūrvakā iti--jñātvā hi anuṣṭhānaṃ bhavet--iti bhāvaḥ ||11 ||	vidyā pūrvakā iti jñātvā hi anuṣṭhānam bhava iti bhāvaḥ 
MBTantraloka-15-37-HK-112	nanu iha samanantaroktayuktyā dīkṣāmantareṇa yogajñānādāvadhikāra	nanu iha samanantara ukta yuktyā dīkṣām antareṇa yoga jñāna ādau adhikāra 
MBTantraloka-15-37-HK-113	eva na bhavet--iti jñānaṃ dīkṣāpūrvakamiti vaktavyaṃ pratyuta	eva na bhava iti jñānam dīkṣā pūrvakam iti vaktavyam pratyuta 
MBTantraloka-15-37-HK-114	kathametadanyathoktam ?--ityāśaṅkya āha--	katham etat anyathā uktam iti āśaṅkya āha 
MBTantraloka-15-37-HK-115	jñānaṃ ca śāstrāttaccāpi śrāvyo nādīkṣito yataḥ |	jñānam ca śāstrāt tat ca api śrāvyaḥ na a dīkṣitaḥ yatas 
MBTantraloka-15-37-HK-116	ato'sya saṃskriyāmātropayogo dīkṣayā kṛtaḥ || 15-12 ||	atas asya saṃskriyā mātra upayogaḥ dīkṣayā kṛtaḥ 
MBTantraloka-15-37-HK-117	nādīkṣitaḥ śrāvya iti, saṃskriyāmātropayoga iti ca | yaduktam--	na a dīkṣitaḥ śrāvyaḥ iti saṃskriyā mātra upayogaḥ iti ca yat uktam 
MBTantraloka-15-37-HK-118	"""adīkṣitānāṃ purato noccarecchivapaddhatim |"" iti,"	a dīkṣitānām puratas na uccaret śiva paddhatim iti 
MBTantraloka-15-37-HK-119	śamayī saṃskṛto hyevaṃ vācane'syārhatā bhavet |	śamayī saṃskṛtaḥ hi evam bhavet 
MBTantraloka-15-37-HK-120	śravaṇe'dhyayane home pūjanādau tathaiva ca ||	śravaṇa idhyayane home pūjana ādau tathā eva ca 
MBTantraloka-15-37-HK-121	"caryādhyānaviśuddhātmā labhate padamaiśvaram |"" (svaṭaṃ. 4|79)"	caryā dhyāna viśuddha ātmā labhate padam aiśvaram 
MBTantraloka-15-37-HK-122	iti ca ||12 ||	iti ca 
MBTantraloka-15-37-HK-123	nanu asya dīkṣayā saṃskāramātropayoga eva bhavet--iti kasmāduktaṃ	nanu asya dīkṣayā saṃskāra mātra upayogaḥ eva bhava iti kasmāt uktam 
MBTantraloka-15-37-HK-124	yadayamanayā yojanikābalāt tattatpadamavāpyāsādayet ?--ityāśaṅkya	yat ayam anayā yojanikā balāt tat tat padam avāpya āsādayet iti āśaṅkya 
MBTantraloka-15-37-HK-125	āha--	āha 
MBTantraloka-15-37-HK-126	yatra tatrāstu guruṇā yojito'sau phalaṃ punaḥ |	yatra tatra astu guruṇā yojitā asau phalam punar 
MBTantraloka-15-37-HK-127	svavijñānocitaṃ yāti jñānītyuktaṃ purā kila || 15-13 ||	sva vijñāna ucitam yāti jñānī iti uktam purā kila 
MBTantraloka-15-37-HK-128	svavijñānocitamiti akṛtaśivatattvayojaniko'pi hi samayī tathā tathā	sva vijñāna ucitam iti akṛta śivatattva yojanikaḥ api hi samayī tathā tathā 
MBTantraloka-15-37-HK-129	jñānamabhyasyaṃstadaikātmyaṃ yāyāt--ityāśayaḥ | pureti	jñānam abhyasyan tad aikātmyam yāyāt iti āśayaḥ purā iti 
MBTantraloka-15-37-HK-130	caturthāhnikādau ||13 ||	caturtha āhnika ādau 
MBTantraloka-15-37-HK-131	tīvraśaktipātapavitritasya punastatsaṃskāropayogo'pi nāsti--ityāha--	tīvra śaktipāta pavitritasya punar tad saṃskāra upayogaḥ upi na asti iti āha 
MBTantraloka-15-37-HK-132	yasya tvīśaprasādena divyā kācana yogyatā |	yasya tu īśa prasādena divyā kācana yogyatā 
MBTantraloka-15-37-HK-133	guroḥ śiśośca tau naiva prati dīkṣopayogitā || 15-14 ||	guroḥ śiśoḥ ca tau nā eva prati dīkṣā upayogi tā 
MBTantraloka-15-37-HK-134	nanu evaṃvidhau guruśiṣyau prati dīkṣāyā yadyupayogo nāsti, tat	nanu evaṃvidhau guru śiṣyau prati dīkṣāyāḥ yadi upayogaḥ na asti tat 
MBTantraloka-15-37-HK-135	jñānādāvanayoradhikāra eva kathaṅkāraṃ syāt?--ityāśaṅkya āha--	jñāna ādau anayoḥ adhikāraḥ eva kathaṅkāram syāt iti āśaṅkya āha 
MBTantraloka-15-37-HK-136	jñānameva tadā dīkṣā śrītraiśikanirūpaṇāt |	jñānam eva tadā dīkṣā śrī traiśika nirūpaṇāt 
MBTantraloka-15-37-HK-137	jñānamiti arthātsāṃsiddhikam | yaduktaṃ tatra--	jñānam iti arthāt sāṃsiddhikam yat uktam tatra 
MBTantraloka-15-37-HK-138	"""evaṃ yo vetti tattvena tasya nirvāṇagāminī |"	evam yaḥ vetti tattvena tasya nirvāṇa gāminī 
MBTantraloka-15-37-HK-139	"dīkṣā bhavatyasandigdhā tilājyāhutivarjitā ||"" (parātrī. 25)"	dīkṣā bhavati asandigdhā tila ājya āhuti varjitā parātrī 
MBTantraloka-15-37-HK-140	ityupakramya	iti upakramya 
MBTantraloka-15-37-HK-141	"śa siddhibhāgbhavennityaṃ sa yogī sa ca dīkṣitaḥ |"""	siddhi bhāj bhavet nityam sa yogī sa ca dīkṣitaḥ 
MBTantraloka-15-37-HK-142	iti ||	iti 
MBTantraloka-15-37-HK-143	tadvāneva ca sarvaśāstreṣu paramuttamo'dhikārītyuktaḥ--ityāha--	tadvān eva ca sarva śāstreṣu param uttama udhikārī iti uktaḥ iti āha 
MBTantraloka-15-37-HK-144	sarvaśāstrārthavettṛtvamakasmāccāsya jāyate || 15-15 ||	sarva śāstra artha vettṛ tvam akasmāt ca asya jāyate 
MBTantraloka-15-37-HK-145	iti śrīmālinīnītyā yaḥ sāṃsiddhikasaṃvidaḥ |	iti śrī mālinīnītyā yaḥ sāṃsiddhika saṃvidaḥ 
MBTantraloka-15-37-HK-146	sa uttamādhikārī syājjñānavān hi gururmataḥ || 15-16 ||	saḥ uttama adhikārī syāt jñānavān hi guruḥ mataḥ   
MBTantraloka-15-37-HK-147	sāṃsiddhikasaṃvida iti svataḥpravṛttasattarkaḥ--ityarthaḥ | yaduktaṃ	sāṃsiddhika saṃvidaḥ iti svatas pravṛtta sat tarkaḥ iti arthaḥ yat uktam 
MBTantraloka-15-37-HK-148	prāk--	prāk 
MBTantraloka-15-37-HK-149	"""yasya svato'yaṃ sattarkaḥ savaitraivādhikāravān |"	yasya sva toyam sat tarkaḥ 
MBTantraloka-15-37-HK-150	abhiṣiktaḥ svasaṃvittidevībhirdīkṣitaśca saḥ ||	abhiṣiktaḥ sva saṃvitti devībhiḥ dīkṣitaḥ ca saḥ 
MBTantraloka-15-37-HK-151	"sa eva sarvācāryāṇāṃ madhye mukhyaḥ prakīrtitaḥ |"" (4|43)"	saḥ eva sarva ācāryāṇām madhye mukhyaḥ prakīrtitaḥ 
MBTantraloka-15-37-HK-152	iti ||16 ||	iti 
MBTantraloka-15-37-HK-153	taccāsya jñānaṃ sarvaviṣayamāgameṣūktam--ityāha--	tat ca asya jñānam sarva viṣayam āgameṣu uktam iti āha 
MBTantraloka-15-37-HK-154	ātmane vā parebhyo vā hitārthī cetayedidam |	ātmane vā parebhyaḥ vā hita arthī cetayet idam 
MBTantraloka-15-37-HK-155	ityuktyā mālinīśāstre tatsarvaṃ prakaṭīkṛtam || 15-17 ||	iti uktyā mālinīśāstre tat sarvam prakaṭīkṛtam 
MBTantraloka-15-37-HK-156	ityuktyeti | yaduktaṃ tatra--	iti uktyā iti yat uktam tatra 
MBTantraloka-15-37-HK-157	"""etatsarvaṃ parijñeyaṃ yoginā hitamicchatā |"	etat sarvam parijñeyam yoginā hitam icchatā 
MBTantraloka-15-37-HK-158	"ātmano vā pareṣāṃ vā nānyathā tadavāpyate ||"" iti |"	ātmanaḥ vā pareṣām vā na anyathā tat avāpyate iti 
MBTantraloka-15-37-HK-159	taditi sāṃsiddhikaṃ jñānam | sarvamiti	tat iti sāṃsiddhikam jñānam sarvam iti 
MBTantraloka-15-37-HK-160	samastavidyādipādacatuṣṭayaviṣayam--ityarthaḥ | yadasya tāvadātmani	samasta vidyā ādi pāda catuṣṭaya viṣayam iti arthaḥ yat asya tāvat ātmani 
MBTantraloka-15-37-HK-161	jñānamevopayuktamityuktaprāyam | pare punarvicitrā iti	jñānam eva upayuktam iti ukta prāyam pare punar vicitrāḥ iti 
MBTantraloka-15-37-HK-162	tadāśayabhedamadhikṛtya kriyādi sarvameva apekṣate yena asya	tad āśaya bhedam adhikṛtya kriyā ādi sarvam eva apekṣate yena asya 
MBTantraloka-15-37-HK-163	tadanugrahaḥ siddhyet | yadabhiprāyeṇaiva	tad anugrahaḥ siddhyet yad abhiprāyeṇa eva 
MBTantraloka-15-37-HK-164	"""vidyāpādārthakuśalaḥ kriyāpādadhṛtakramaḥ |"	              
