segmentnr	original	analyzed
SA_K12_n2990u-105	uttaradvāre mañjuśrīkumāra pīrvottarako (ṇe)	uttara dvāre mañjuśrī kumāra pīrvottarakaḥ ṇe 
SA_K12_n2990u-106	bhaṭṭārikā mahādevāṁśve tāruṇā trimukhā,	bhaṭṭārikā mahādeva aśve tāruṇā trimukhā 
SA_K12_n2990u-107	trinetrā,	tri netrā 
SA_K12_n2990u-108	ṣaṭbhujā hastadvayena vyākhyānamūdrā dakṣiṇa kulīśadharā vāmepadmacāpadharā ratna makūṭi nīlavajraparyyako pariṣṭhā candrā sana samāśritā ṣoḍaśākārā  #	ṣaṣ bhujā hasta dvayena pariṣṭhā candrā sana samāśritā ṣoḍaśa ākārā 
SA_K12_n2990u-109	sarvā laṁkāra bhūṣitā ||	sarvā lakāra bhūṣitā 
SA_K12_n2990u-110	maṇḍala pūrvadvāre vāhye dhṛtarāṣṭrasya dadhibhaktaḥ ||	maṇḍala pūrva dvāre vāhye dhṛtarāṣṭrasya dadhi bhaktaḥ 
SA_K12_n2990u-111	viruḍhakasya dadhimāṣabhaktaṁ ||	viruḍhakasya 
SA_K12_n2990u-112	paścime virupākṣasya kṣīrabhakta ||	paścime 
SA_K12_n2990u-113	uttara kuberasya dadhimāṣabhaktaṁ ||	uttara kuberasya dadhi māṣa bhakta 
SA_K12_n2990u-114	siṁdhūra sameta yathānu kramabarṇa bhedena patākādeyāḥ ||	yathānu krama barṇa bhedena patākā deyāḥ 
SA_K12_n2990u-115	tathā nukramabarṇa bhedena pūṣpābhiḥ pūjākartavyā ||	tathā nukrama barṇa bhedena pūṣpābhiḥ pūjā kartavyā 
SA_K12_n2990u-116	pratyekaṁ dīpodeyā ghṛta madhubhyāṁ śaṁkhaṁpūrayitvā paṁcaratnaṁ prakṣipyārdho deyaḥsarbeṣāṁmūkha pyatodeyamiti ||	pratyekam ghṛta madhubhyā śakha pūrayitvā paca ratna prakṣipya ardhaḥ deyaḥ sarbeṣām ūkham iti 
SA_K12_n2990u-117	ebaṁbarṇa bhujāsana mūdrācihrānibhabanti ||	bhujāsana 
SA_K12_n2990u-118	namaḥ sarbatathāgatebhya. sarbāsā paripūrakebhya. sarbapari pūrṇābhakti.svāhā ||	namaḥ sarba tathāgatebhya paripūrakebhya 
SA_K12_n2990u-119	ratnatrayasya mantraṁjapet ||	ratnatrayasya 
SA_K12_n2990u-120	saptasaptāṣṭa mantra mekaśaḥ ||	sapta sapta aṣṭa mantra m ekaśas 
SA_K12_n2990u-121	ebaṁ pūjitā sarvagrahā vividharupiṇa; ||	pūjitā sarva grahāḥ vividha rupiṇa 
SA_K12_n2990u-122	dadāti bipulāṁ bhogāṁ saubhāgyaṁ janayantyapi ||	dadāti bipulā bhogā saubhāgya janayanti api 
SA_K12_n2990u-123	imāni bajrapāṇe nabagrahāṇāṁ mantra hṛdayāni paṭhitatiddhāni ||	imāni bajrapāṇe mantra hṛdayāni 
SA_K12_n2990u-124	yathānu kramabarṇabhe dena gandha maṇḍalakaṁ kṛtvā dvādaśāṁgula pramāṇaṁ maṇḍalamadhye pūjayitavyāni tāmramṛnmaya rupyādi bhājanena arghaṁdatvā  #	yathānu krama barṇa bhedena gandha maṇḍalaka kṛtvā dvādaśa agula pramāṇa maṇḍala madhye pūjayitavyāni tāmra mṛd maya rupya ādi bhājanena 
SA_K12_n2990u-125	aṣṭottara śatabārā parijappa paścatpuna bajrapāṇe grahamātṛkā nāma dhāraṇī mantrapadāni saptabārānū ścārayitavyāni ||	aṣṭa uttara śata bārā parijappa paścat puna bajrapāṇe grahamātṛkā nāma dhāraṇī mantra padāni sapta bārā anu ścārayitavyāni 
SA_K12_n2990u-126	tataste sarbegrahā ādityādayo rakṣāvarana guptiṁkariṣyanti ||	tatas te āditya ādayaḥ 
SA_K12_n2990u-127	sarbegrahā dāridra mocayiṣyanti ||	sarbegrahāḥ dāridra mocayiṣyanti 
SA_K12_n2990u-128	gatāyuṣo dīrghāyuṣo bhavati ||	gata āyuṣaḥ dīrgha āyuṣaḥ bhavati 
SA_K12_n2990u-129	yaścakhalu puna bajrapāṇe bhikṣu bhikṣu ṇyupāsako pāsikāvā anayāsatvajātīyā;	yaḥ cakhalu puna bajrapāṇe bhikṣu bhikṣu anayā sattva jātīyā 
SA_K12_n2990u-130	yeṣāṁkarṇa pūṭeni patiṣyanti ||	patiṣyanti 
SA_K12_n2990u-131	nateakāla mṛtyūnākālaṁ kariṣyanti ||	mṛtyūn ākāla kariṣyanti 
SA_K12_n2990u-132	yaścakhalu vajrapāṇe grahamaṇḍala madhye pujayitvā dinedine bācayiṣyati ||	yaḥ ca khalu vajrapāṇe graha maṇḍala madhye pujayitvā dine dine bācayiṣyati 
SA_K12_n2990u-133	tatastasya dharmabhānakasya sarvagrahā;	tatas tasya dharma bhānakasya sarva grahā 
SA_K12_n2990u-134	sarvena sarvāśāṁ paripurayiṣyanti ||	sarvena sarva āśā paripurayiṣyanti 
SA_K12_n2990u-135	tatkulādapi dāridrāṁ nāśayiṣyanti ||	tad kulāt api dāridrāḥ nāśayiṣyanti 
SA_K12_n2990u-136	athakhalu bhagavān śākyamuni stathāgata;	atha khalu bhagavān śākyamuniḥ stathāgata 
SA_K12_n2990u-137	punarapi grahamātṛkā nāma dhāraṇī bhāṣatesma ||	punar api grahamātṛkā nāma dhāraṇī bhāṣatesma 
SA_K12_n2990u-138	namoratnatrayāya ||	namaḥ ratnatrayāya 
SA_K12_n2990u-139	ombajradharāyanamaḥ ||	om bajradharāya namaḥ 
SA_K12_n2990u-140	ompadmadharāyanamaḥ; ||	om padma dharāya namaḥ 
SA_K12_n2990u-141	omkumārāya namaḥ ||	om kumārāya namaḥ 
SA_K12_n2990u-142	omnama sarba grahānāṁ sarbāṁśā paripurakānīṁ omnamo nakṣatrāṇāṁ ||	omnama sarba grahānā sarba āśā paripurakānī omnamaḥ nakṣatrāṇā 
SA_K12_n2990u-143	omnamo dvādaśarāśīnāṁ ||	om namaḥ dvādaśa rāśīnā 
SA_K12_n2990u-144	omnama. sarvopadravāṇāṁ ||	omnama sarva upadravāṇā 
SA_K12_n2990u-145	tadyathā ||	tat yathā 
SA_K12_n2990u-146	ombuddhe 2 bajre 2 padme2 sara 2 prasara 2 smara 2 krīḍa 2 krīḍaya 2 mara 2 māraya 2 mardaya 2 ghātaya 2 mama sarbasatvānāṁca sarvabighrān  #	ombuddhe bajre padme sara prasara smara krīḍa krīḍaya mara māraya mardaya ghātaya mama sarva sattvān āca sarva bighrān 
SA_K12_n2990u-147	chinda 2 bhinda 2 sarbavi ghrānnāśaya 2 kuru 2 mamasaparibārasya sarbasatvānāṁca kāryya kṣepaya 2 sarvapāpāni mamasaparivārebhyaḥ śānte 2 dānte  #	chinda bhinda kuru kuru mamasa paribārasya kṛru sarva pāpāni mamasa parivārebhyaḥ śānte dānte 
SA_K12_n2990u-148	2 dāpaya 2 dutaṁdarśayātmāna bhagavati rakṣa 2 mamasarva satvānāṁca sarvagraha nakṣatra pīḍānivāraya bhagavatiśreyaṁ kuru mahāmāyā prasādhaya  #	dāpaya bhagavati rakṣa sarva graha nakṣatra kuru mahāmāyā prasādhaya 
SA_K12_n2990u-149	sarbaduṣṭāṁ nāśaya 2 sarvaṁpāpāni mamasaparivārasya candre 2 candrani 2 turu 2 muru 2 mū 2 mūñca 2 bhavābhave ugrāugra tapātape puraya bhagavati  #	sarva duṣṭāḥ nāśaya sarva pāpāni candre candrani bhava abhave ugra augra tapa ātape bhagavati 
SA_K12_n2990u-150	manorathaṁ mamasarva satvānāṁca sarvanakṣatra graha pīḍā nibāraya sarvaṁ tathāgatā dhiṣṭhānāṁdhiṣṭhite samaye svāhā ||	manoratha sarva nakṣatra graha pīḍā nibāraya sarva tathāgatāḥ dhiṣṭhāna adhiṣṭhite samaye svāhā 
SA_K12_n2990u-151	omsbāhā huṁsvāhā ||	omsbāhā husvāhā 
SA_K12_n2990u-152	hriṁsbāhā ||	hris bāhā 
SA_K12_n2990u-153	dhūḥ svāhā ||	dhūḥ svāhā 
SA_K12_n2990u-154	dhīḥsvāhā || ||	dhīḥ svāhā 
SA_K12_n2990u-155	om ādityāya sbāhā ||	om ādityāya sbāhā 
SA_K12_n2990u-156	om somāyasbāhā ||	om somāyasbāhā 
SA_K12_n2990u-157	om dharaṇīsutāyasbāhā ombudhāyasvāhā ombṛhaspatayesbāhā omśukrāyasbāhā ||	om dharaṇīsutāya sbāhā om budhāya svāhā om bṛhaspataye sbāhā om śukrāya sbāhā 
SA_K12_n2990u-158	omśaniścarāya sbāhā ||	om śaniścarāya sbāhā 
SA_K12_n2990u-159	omrāhubesbāhā ||	om rāhu bes bāhā 
SA_K12_n2990u-160	omketabesbāhā ombuddhāyasbāhā ||	om keta besbāhā om buddhāyasbāhā 
SA_K12_n2990u-161	ombajrapāṇayesbāhā ||	om bajrapāṇaye svāhā 
SA_K12_n2990u-162	ompadmadharāyasbāhā ||	om padma dharāyas bāhā 
SA_K12_n2990u-163	omkumārāya sbāhā ||	om kumārāya sbāhā 
SA_K12_n2990u-164	omsarbagrahāṇāṁ sbāhā omsarba nakṣatrāṇāṁ sbāhā ||	om sarba grahāṇā sbāhā om sarba nakṣatrāṇā sbāhā 
SA_K12_n2990u-165	omsarvopadrabo sarbabidyai huṁ2phaṭ 2 sbāhā imāni bajrapāṇe grahamātṛkā nāma dhāraṇī kārtika māse śulka pakṣe saptamī mārabhya poṣadhikobhūtbā  #	om sarvopadrabo sarba bidyai sbāhā imāni bajrapāṇe grahamātṛkā nāma dhāraṇī kārtika māse śulka pakṣe saptamīm ārabhya 
