segmentnr	original	analyzed
MBpingalamataHK-42	samayā putrakau naiva śivaśāstrārddha pāragau ||	samayā putrakau nā eva śiva śāstra arddha pāragau 
MBpingalamataHK-43	yadyapyarthavidautau tu na śrotavyaṃ phalārthibhiḥ |	yadi api artha vid autau tu na śrotavyam phala arthibhiḥ 
MBpingalamataHK-44	śrotā rohyāgamasyaiva samayi sutasādhakāḥ ||	śrotā rohi āgamasya eva samayi suta sādhakāḥ 
MBpingalamataHK-45	deśikāśveśvarāssarve śivabhaktādṛḍhavratāḥ |	deśika aśveśvarāḥ sarve śiva bhaktāḥ dṛḍha vratāḥ 
MBpingalamataHK-46	mantrāmantrābhiśiktastu tantrācāravidhaurataḥ ||	mantra amantra abhiśiktaḥ tu tantra ācāra vidhau rataḥ 
MBpingalamataHK-47	tasmādāgamaḥ śrotavyākhyai?yastasya suvrate |	tasmāt āgamaḥ śrotavya ākhyaiyaḥ tasya suvrate 
MBpingalamataHK-48	bhairavākhyāgamasyaiva niyamoyamudāhṛtaḥ ||	bhairava ākhya āgamasya eva niyamaḥ yam udāhṛtaḥ 
MBpingalamataHK-49	suprasanne same śuddhe maṇḍape yāgapūrvake |	su prasanne same śuddhe maṇḍape yāga pūrvake 
MBpingalamataHK-50	sudhāliptetha bhūbhāge vyākhyānantatra kārayet ||	sudhā liptā itha bhūbhāge vyākhyānam tatra kārayet 
MBpingalamataHK-51	prāṅmukhodaṅmukho vāpi śucistadgatamānasaḥ |	prāc mukha udak mukhaḥ vā api śuciḥ tad gata mānasaḥ 
MBpingalamataHK-52	tālāśabdatrayaṃ kṛtvā diśāmastreṇa rakṣayet ||	tālā śabda trayam kṛtvā diśām astreṇa rakṣayet 
MBpingalamataHK-53	svānuṣṭhānātmakaṃ nyastvā savāhyābhyantareṇa tu |	sva anuṣṭhāna ātmakam nyastvā sa vāhya abhyantareṇa tu 
MBpingalamataHK-54	dhyātvā sarvajñatāvṛttiṃ svayameva śivo yathā ||	dhyātvā sarvajña tā vṛttim svayam eva śivaḥ yathā 
MBpingalamataHK-55	sarva kāruṇikodhīraḥ sarvasatvānukampakaḥ |	sarva kāruṇikaḥ dhīraḥ sarva satva anukampakaḥ 
MBpingalamataHK-56	sarvānugrahahetvarthaṃ jñānamukhyaḥ samudyamī ||	sarva anugraha hetu artham jñāna mukhyaḥ samudyamī 
MBpingalamataHK-57	1b)	b 
MBpingalamataHK-58	nivedayed vā guro pūrvaṃ jyeṣṭhe bhrātari paitṛkaiḥ |	nivedayet vā guro pūrvam jyeṣṭhe bhrātari paitṛkaiḥ 
MBpingalamataHK-59	samānavidyayāvidyāṃ snehād vā yadi saṃmataḥ ||	samāna vidyayā avidyām snehāt vā yadi saṃmataḥ 
MBpingalamataHK-60	śrotṛbhi vidhipūrvantu śrotavyañca yathā śṛṇu |	śrotṛbhiḥ vidhi pūrvantu śrotavyañca yathā śṛṇu 
MBpingalamataHK-61	vyākhyā paṭṭaḥ prakarttavyaḥ yogapīṭhārtha hetukaṃ ||	vyākhyā paṭṭaḥ prakarttavyaḥ yogapīṭha artha hetukam 
MBpingalamataHK-62	sa ca śrīparṇṇikādyaistu nirvaṇaṃ śubhalakṣaṇaḥ |	sa ca śrīparṇṇika ādyaiḥ tu nirvaṇam śubha lakṣaṇaḥ 
MBpingalamataHK-63	dvikaraṃ sāgulodīrghaḥ karasārddhañca vistṛtaṃ ||	dvi karam vistṛtam 
MBpingalamataHK-64	yadā cāryastu mukhyena śrotā caiva sureśvari |	yadā ca āryaḥ tu mukhyena śrotā ca eva sureśvari 
MBpingalamataHK-65	catvāriṃśāṅgulairyuktaṃ yogapīṭhantadantataḥ ||	catvāriṃśa aṅgulaiḥ yuktam 
MBpingalamataHK-66	dīrghena vistṛte naiva navasaṃkhyāṃgulaṃ bhavet |	dīrghena vistṛte nā eva nava saṃkhyā aṃgulam bhavet 
MBpingalamataHK-67	pādau dvau karamāyātau pūrvavadvistṛtau priye ||	pādau dvau karam āyātau pūrvavat vistṛtau priye 
MBpingalamataHK-68	gajapādevapādau ca sanakhaumadhyavakrakau |	gajapāda ivapādau ca sa nakhau madhya vakrakau 
MBpingalamataHK-69	tatsaṃdvau śaṃkhayugmaṃ tu saṃmukhaṃ taṃ prakalpet ||	tad saṃdvau śaṃkha yugmam tu saṃmukham tam prakalpet 
MBpingalamataHK-70	patravallīvicitraistu pīṭhamadhye tu citrayet |	patra vallī vicitraiḥ tu pīṭha madhye tu citrayet 
MBpingalamataHK-71	tadurddhaṃ madhyapadmañca kiñcit puṣpitavallikhet ||	tad ūrddham madhya padmam ca kiñcid puṣpita vat likhet 
MBpingalamataHK-72	tadvat pakṣau prakartavyau paṅkajau śubhalakṣaṇau |	tadvat pakṣau prakartavyau paṅkajau śubha lakṣaṇau 
MBpingalamataHK-73	tayorante khaṇḍapatramañjaryā cāvalambitā ||	tayoḥ ante khaṇḍa patra mañjaryā ca avalambitā 
MBpingalamataHK-74	guro hyevaṃ prakarttavyaṃ guruṇāśravaṇārthinā |	guro hi evam prakarttavyam guruṇā a śravaṇa arthinā 
MBpingalamataHK-75	ṣaḍbhistriṃśāṅgulairyuktaṃ dairghyaṣattvistareṇe tu ||	ṣaḍbhiḥ triṃśa aṅgulaiḥ yuktam tu 
MBpingalamataHK-76	sādhakena prakarttavyaṃ yogapīṭhaṃ yathā purā |	sādhakena prakarttavyam yogapīṭham yathā purā 
MBpingalamataHK-77	yadā mukhyastu śrotā vai putrako varavarṇini ||	yadā mukhyaḥ tu śrotā vai putrakaḥ varavarṇini 
MBpingalamataHK-78	tadā tridaśairaṅgulai yogapīṭhañca dīrghataḥ |	tadā tridaśaiḥ aṅgulaiḥ yogapīṭham ca dīrghataḥ 
MBpingalamataHK-79	vistṛtaṃ tat samākhyātaṃ caturaṅgulamānataḥ ||	vistṛtam tat samākhyātam catur aṅgula mānataḥ 
MBpingalamataHK-80	pūrvavaccheṣarūpantu karttavyaṃ śubhalakṣaṇam |	pūrvavat śeṣa rūpam tu karttavyam śubha lakṣaṇam 
MBpingalamataHK-81	tat pūrvastu yadā mukhyaṃ liṅginaḥ seśvaropi vā ||	tat pūrvaḥ tu yadā mukhyam liṅginaḥ sa īśvaraḥ api vā 
MBpingalamataHK-82	caturviṃśāṃgulairyuktaṃ yogapīṭhaṃ ca pūrvavat |	caturviṃśa aṃgulaiḥ yuktam yogapīṭham ca pūrvavat 
MBpingalamataHK-83	dyaṃgulaṃ vistṛtaṃ tasya lakṣaṇena vilakṣitam ||	di aṃgulam vistṛtam tasya lakṣaṇena vilakṣitam 
MBpingalamataHK-84	viṃśāṅgulavikārastu sūryavaccaraṇau kramāt |	viṃśa aṅgula vikāraḥ tu sūrya vat caraṇau kramāt 
MBpingalamataHK-85	anena kramayogena saṃyatāḥ su * * * * ? ||	anena krama yogena saṃyatāḥ 
MBpingalamataHK-86	sarapattrāsanāsīnaṃ jñānaṃ caiva supūjitam ||	sarapattra āsana āsīnam jñānam ca eva su pūjitam 
MBpingalamataHK-87	kaṭi *? sanasaṃyuktā kariṇīkhaṭikānvitā |	             
MBpingalamataHK-88	2a)	a 
MBpingalamataHK-89	yogapīṭhāgratasthāpya guruñcaiva prasādayet ||	yogapīṭha agratas sthāpya gurum ca eva prasādayet 
MBpingalamataHK-90	tvat prasādā * * * * * * * * * * *	tvad prasādā 
MBpingalamataHK-91	tato hṛṣṭā guruḥ śrīmān vyākhyānodyatamānasaḥ ||	tatas hṛṣṭā guruḥ śrīmān vyākhyāna udyata mānasaḥ 
MBpingalamataHK-92	madhyapado?cya yo likhyo mūlaṃ vāpyatha prastute |	yaḥ likhyaḥ mūlam vā api atha prastute 
MBpingalamataHK-93	śaivācāryo yajet tatra bhairavaṃ vātha śaktayaḥ ||	śaiva ācāryaḥ yajet tatra bhairavam vā atha śaktayaḥ 
MBpingalamataHK-94	gurupaṃkti yajedvāme kamale pūrvakalpite |	guru paṃkti yajet vāme kamale pūrva kalpite 
MBpingalamataHK-95	khaṭikā jñānasūtrañca dakṣiṇe kamalerca yet ||	khaṭikā jñānasūtram ca dakṣiṇe yet 
MBpingalamataHK-96	gandhapuṣpādibhiḥ pūjya viśeṣaṃ cedviśeṣakaiḥ |	gandha puṣpa ādibhiḥ pūjya viśeṣam ced viśeṣakaiḥ 
MBpingalamataHK-97	śivaṃ vāgīśvarīṃ stutvā vighnarājantathaiva ca ||	śivam vāgīśvarīm stutvā vighnarājan tathā eva ca 
MBpingalamataHK-98	guruṃ jñāna guruṃstu samvandhā dau prakāśayet |	gurum prakāśayet 
MBpingalamataHK-99	sa ca sādhāraṇau hyekastvanyo sādhāraṇo bhavet ||	sa ca sādhāraṇau hi ekaḥ tu anyaḥ sādhāraṇaḥ bhavet 
MBpingalamataHK-100	sarve tat tu prasiddhastu sādhāraṇa sa ucyate |	sarve tat tu prasiddhaḥ tu sādhāraṇa saḥ ucyate 
MBpingalamataHK-101	asya * * *? yaḥ siddhastadā sādhāraṇaṃ viduḥ ||	asya yaḥ siddhaḥ tadā sādhāraṇam viduḥ 
MBpingalamataHK-102	idānī saṃpravakṣyāmi samvandhā traiva yad bhavet |	idānīm saṃpravakṣyāmi yat bhavet 
MBpingalamataHK-103	abhidhāna nimittañca kartāramparimānakam ||	abhidhāna nimittam ca kartāram parimānakam 
MBpingalamataHK-104	prayojanaṃ kathitvādau paścādvaktrānuvarṇayet |	prayojanam kathitvā ādau paścāt vaktrā anuvarṇayet 
MBpingalamataHK-105	asya tat tasya kā saṃjñā piṅgalāmatasaṃjñā | pratiṣṭhā kalpaṃ yaja	asya tat tasya kā saṃjñā piṅgalāmata saṃjñā pratiṣṭhā kalpam yaja 
MBpingalamataHK-106	yathādhikāraṃ brahmayāmalasyāntaryātīti ca | piṅgalā bhaṭṭārikā yo nimittaṃ |	yathādhikāram brahmayāmalasya antaryāti iti ca piṅgalā bhaṭṭārikā yaḥ nimittam 
MBpingalamataHK-107	kaḥ kartā bhagavān śrīkaṇṭhanāthaḥ kartā | kiyantaḥ parimāṇā | apyuṣṭa	kaḥ kartā bhagavān śrīkaṇṭha nāthaḥ kartā kiyantaḥ parimāṇāḥ 
MBpingalamataHK-108	sahasramiti | sa ca dvividhaṃ kāmarūpyoḍayonīṃ |	sahasram iti sa ca dvividham 
MBpingalamataHK-109	ayañca kāmarūpī | kiṃ prayojanam | vyaktāvyaktaliṅgapratiṣṭhā lakṣaṇaṃ |	ayam ca kāmarūpī kim prayojanam vyakta avyakta liṅga pratiṣṭhā lakṣaṇam 
MBpingalamataHK-110	parijñayanārthaprayojanamiti | vyaktāvyaktamapi tu liṅgarūpamātrāvyaktamiti |	parijñayana artha prayojanam iti vyakta avyaktam api tu liṅga rūpa mātra avyaktam iti 
MBpingalamataHK-111	vyakta sarvāvayavalakṣaṇo yuktau vyaktamiti |	vyakta sarva avayava lakṣaṇaḥ yuktau vyaktam iti 
MBpingalamataHK-112	vyaktāvyaktamubhayarūpolakṣaṇamiti | sa cobhayarūpo hṛdodvamukhamātrād##-	vyakta avyaktam ubhaya rūpaḥ lakṣaṇam iti sa ca ubhaya rūpaḥ 
MBpingalamataHK-113	pragnidhāya paścādvaktrānuvarṇayet | anu kathayediti vacanāt |	paścāt vaktrā anuvarṇayet anu kathayet iti vacanāt 
MBpingalamataHK-114	2b)	b 
MBpingalamataHK-115	prāge vābhisamvandho vaktavyaḥ | sa ca trividhaḥ |	prāge vā abhisambandhaḥ vaktavyaḥ sa ca trividhaḥ 
MBpingalamataHK-116	avatāryāvatārakalakṣaṇasamvandhaḥ | vyaṃgya vyañjakalakṣaṇaḥ samvandhaḥ	avatārya avatāraka lakṣaṇa samvandhaḥ vyaṃgya vyañjaka lakṣaṇaḥ samvandhaḥ 
MBpingalamataHK-117	prakāśyaprakāśakalakṣaṇaṃ samvandhaśceti | tatrāvatāryāvatārakalakṣaṇaḥ |	prakāśya prakāśaka lakṣaṇam samvandhaḥ ca iti tatra avatārya avatāraka lakṣaṇaḥ 
MBpingalamataHK-118	samvandha ucyate | ācāryasya ca śāstrasya vatāryaśāstrasyācāryovatārakamiti |	samvandhaḥ ucyate ācāryasya ca śāstrasya vatārya śāstrasya ācāryaḥ uvatārakam iti 
MBpingalamataHK-119	vyaṃgyavyañjakalakṣaṇasamvandha ucyate | lakṣaṇasya lakṣyavyaṃgyaṃ | lakṣasya	vyaṃgya vyañjaka lakṣaṇa samvandhaḥ ucyate lakṣaṇasya lakṣya vyaṃgyam lakṣasya 
MBpingalamataHK-120	lakṣaṇaṃ vyañjakamiti | prakāśya prakāśalakṣaṇaḥ samvandha ucyate |	lakṣaṇam vyañjakam iti prakāśya prakāśa lakṣaṇaḥ samvandhaḥ ucyate 
MBpingalamataHK-121	śabdasyārthaḥ prakāsyārthasya śabdaprakāsakamiti | idānī brahmayāmalasyāntaḥ	śabdasya arthaḥ prakāsya arthasya śabda prakāsakam iti idānī brahmayāmalasya antaḥ 
MBpingalamataHK-122	prātītyātāśaṃkādaurvāsyaṃ paicikaṃ caiva sāraśvatamataṃ tathā |	prātītyāta āśaṃkā daurvāsyam paicikam ca eva sāraśvata matam tathā 
MBpingalamataHK-123	jayadrathañca phetkāraṃ pañcamamparikīrttitam ||	jayadratham ca phetkāram pañcamam parikīrttitam 
MBpingalamataHK-124	raktādyaṃ laṃpaṭādyañca saptadhā brahmayāmalam |	rakta ādyam laṃpaṭa ādyam ca saptadhā brahmayāmalam 
MBpingalamataHK-125	eteṣāṃ saptavidhabrahmayāmalānāṃ madhye kimiti | jayadrathametat jayadrathamapi	eteṣām saptavidha brahmayāmalānām madhye kim iti jayadratham etat jayadratham api 
MBpingalamataHK-126	saptavidhasūtram |	saptavidha sūtram 
MBpingalamataHK-127	sūtramuttara sūtrañca śaktisūtraṃ kriyā hvayaṃ ||	sūtram uttara sūtrañca śakti sūtram kriyā hvayam 
MBpingalamataHK-128	vimalajñanasaṃjñā ca sarvasandohasaptamam |	vimalajñanasaṃjñā ca sarva sandoha saptamam 
MBpingalamataHK-129	eteṣāṃ saptavidhasūtrajātīnāṃ madhye kimiti | kriyāsūtrametat | kriyāsūtramapi	eteṣām saptavidha sūtra jātīnām madhye kim iti kriyā sūtram etat kriyā sūtram api 
MBpingalamataHK-130	pañcavidhaḥ |	pañcavidhaḥ 
MBpingalamataHK-131	vināgārva? na? rakṣa ca sa tu dhyānasamanvitā ||	vinā agārva na rakṣa ca sa tu dhyāna samanvitā 
MBpingalamataHK-132	kalpārthasanniyuktāa ca pañcapātrakriyāmatā |	ca pañca pātra kriyā matā 
MBpingalamataHK-133	eteṣāṃ pañcavidhakriyāsūtrāṇāmadhye kimiti | kalpārtha sanniyuktasūtrametat |	eteṣām pañcavidha kriyā sūtrāṇām adhye kim iti kalpa artha sanniyukta sūtram etat 
MBpingalamataHK-134	kalpārthamiti kim | kalpasārthaḥ kalpārthaḥ kalpārthena samyak yuktaḥ |	kalpa artham iti kim kalpasārthaḥ kalpārthaḥ kalpārthena samyak yuktaḥ 
MBpingalamataHK-135	kalpārthasanniyuktaḥ | athavā | athavā matta dīkṣā viśuddhastu	kalpa artha sanniyuktaḥ athavā athavā matta dīkṣā viśuddhaḥ tu 
MBpingalamataHK-136	svādhikārapadānvitaḥ | kuryālliṅgāśrayamantrājñātvā liṅgaṃ salakṣaṇam |	sva adhikāra pada anvitaḥ kuryāt liṅga āśraya mantrāḥ jñātvā liṅgam sa lakṣaṇam 
MBpingalamataHK-137	mantramapiliṅgaṃ yato liṅgāśrayāt prāptaṃ devatvam vistayairapi |	mantram api liṅgam yatas liṅga āśrayāt prāptam deva tvam 
MBpingalamataHK-138	ataḥ siddhyarthakam tasmālliṅgameva samāśrayet ||	atas siddhi arthakam tasmāt liṅgam eva samāśrayet 
MBpingalamataHK-139	3a)	a 
MBpingalamataHK-140	samvandhe ca kṛte pūrvaṃ paścād vyākhyā padādibhiḥ |	samvandhe ca kṛte pūrvam paścāt vyākhyā pada ādibhiḥ 
MBpingalamataHK-141	yathā vā budhyate śrotā tathā vyākhyā samārabhet |	yathā vā budhyate śrotā tathā vyākhyā samārabhet 
MBpingalamataHK-142	varttanaiḥ khaṭikādyaiśca rekhobhiḥ kathanena vā ||	varttanaiḥ khaṭikā ādyaiḥ ca rekhobhiḥ kathanena vā 
MBpingalamataHK-143	śiṣyopi sanmukho bhūtvā pūjyadevāgamaṃ guruṃ |	śiṣyaḥ api sat mukhaḥ bhūtvā pūjya deva āgamam gurum 
MBpingalamataHK-144	jānubhyāmavanīṃ gatvā praṇamya ca punaḥ punaḥ ||	jānubhyām avanīm gatvā praṇamya ca punar punar 
MBpingalamataHK-145	paścācchivaika cittastu śrotavyaścānu pūrvasaḥ |	paścāt śiva eka cittaḥ tu śrotavyaḥ ca anu pūrvasaḥ 
MBpingalamataHK-146	praṣṭavyaṃ saṃśaye jāte yatra vudhyati vācayet ||	praṣṭavyam saṃśaye jāte yatra vudhyati vācayet 
MBpingalamataHK-147	prativandhaṃ na karttavyaṃ cādyaṃ vā buddhikalpitam |	prativandham na karttavyam ca ādyam vā buddhi kalpitam 
MBpingalamataHK-148	karttavyaṃ devadeveśi yadā cāryasya saṃmatam ||	karttavyam devadeveśi yadā ca āryasya saṃmatam 
MBpingalamataHK-149	asaṃsate mahādoṣo yadyapyadhika buddhayaḥ |	mahā doṣaḥ yadi api adhika buddhayaḥ 
MBpingalamataHK-150	tatsamāptau punaḥ pūjyaṃ pūrvavaccānu pūrvaśaḥ ||	tad samāptau punar pūjyam pūrvavat ca anu pūrvaśas 
MBpingalamataHK-151	visarjyayāgapīṭhañca nirmālyā dhanayādikam |	visarjya yāga pīṭham ca nirmālyāḥ dhanayā ādikam 
MBpingalamataHK-152	kṛtvācāryaṃ suviśrāmyamūrddhādi caraṇāvadhi ||	kṛtvā ācāryam su viśrāmya mūrddha ādi caraṇa avadhi 
MBpingalamataHK-153	vandanaṃ pūjanaṃ kṛtvā guruṃ caiva kṣamāpayet |	vandanam pūjanam kṛtvā gurum ca eva kṣamāpayet 
MBpingalamataHK-154	bhairavākhyāmṛtādyaistu ārambhañca visarjanam ||	bhairava ākhyā amṛta ādyaiḥ tu ārambham ca visarjanam 
MBpingalamataHK-155	tatprāsya carukādyaistu yadi saḥ sambhṛto bhavet |	tat prāsya carukā ādyaiḥ tu yadi saḥ sambhṛtaḥ bhavet 
MBpingalamataHK-156	tatkāle bhakṣyamāyātaṃ pakvaṃ vāsni?rnnameva vā ||	tad kāle bhakṣyam āyātam pakvam vā 
MBpingalamataHK-157	tāmvūlādyañca karpūraṃ tatsarvaṃ śrotṛbhirdadet |	tāmvūla ādyam ca karpūram tat sarvam śrotṛbhiḥ dadet 
MBpingalamataHK-158	vastrādyaṃ hemaratnādyaṃ vyākhyākāle yadāgatam ||	vastra ādyam hema ratna ādyam vyākhyā kāle yat āgatam 
MBpingalamataHK-159	tatsarvaṃ gurave prāptaṃ sarvaṃ vā yadi sammatam |	tat sarvam gurave prāptam sarvam vā yadi sammatam 
MBpingalamataHK-160	utthāyaustuñca saṃcintya madhyāhne hnikayottare ||	saṃcintya madhyāhne hnikayā uttare 
MBpingalamataHK-161	śṛṇu yā dvāthavo dvā?tu yadi vā vasaro guroḥ |	śṛṇu yā dvātu yadi vā vasaraḥ guroḥ 
MBpingalamataHK-162	cintā payet svaśaktyā vā paṭhedvāmandavuddhayaḥ ||	sva śaktyā vā paṭhet vā amanda vuddhayaḥ 
MBpingalamataHK-163	jñātvātmīyāmasau prajñāmeṣāmekatamārabhet |	jñātvā ātmīyām asau prajñām eṣām ekatam ārabhet 
MBpingalamataHK-164	śrotavyā gamamevañca samāptiryāvadeva hi ||	śrotavyā gamam evañca samāptiḥ yāvat eva hi 
MBpingalamataHK-165	yadārarthapramādī syāt prāyaścittī tadā bhavet |	syāt prāyaścittī tadā bhavet 
MBpingalamataHK-166	anādhyāyaṃ prakarttavyaṃ tacchṛṇusva varānane ||	anādhyāyam prakarttavyam tat śṛṇusva varānane 
MBpingalamataHK-167	sāmānyena viśiṣeṇa śravaṇādhyayana cintane |	sāmānyena viśiṣeṇa śravaṇa adhyayana cintane 
MBpingalamataHK-168	pratipatsu caturthī ca aṣṭamyā navamī tathā ||	pratipatsu caturthī ca aṣṭamyā navamī tathā 
MBpingalamataHK-169	3b)	b 
MBpingalamataHK-170	śivāheṣṭhathapūrṇāyā śuklavyākhyādikaṃ na hi |	na hi 
MBpingalamataHK-171	tadvat kṛṣṇe prakarttavyaṃ riktāntaṃ ṣaḍ dinaṃ priye ||	tadvat kṛṣṇe prakarttavyam rikta antam ṣaṣ dinam priye 
MBpingalamataHK-172	dinānavanavaṃ śeṣaṃ pakṣayodhyayanādikam |	śeṣam pakṣa yodhi ayana ādikam 
MBpingalamataHK-173	sāmānyametadākhyātaṃ viśeṣañca nivodhame ||	sāmānyam etat ākhyātam viśeṣam ca 
MBpingalamataHK-174	viṣuve dve vyatīpāte dakṣiṇe cottarāyaṇe |	viṣuve dve vyatīpāte dakṣiṇe ca uttarāyaṇe 
MBpingalamataHK-175	jñeyaṃ viṣṇupadaṃ caiva ṣaḍasītimukheṣvatha ||	jñeyam viṣṇu padam ca eva ṣaṣ asīti mukheṣu atha 
MBpingalamataHK-176	tridaśāhamidaṃ khyātaṃ vatsarāsta tu bhāvini |	tri daśa aham idam khyātam tu bhāvini 
MBpingalamataHK-177	anadhyāye su? karttavya dinaikeka yathākramam ||	anadhyāye su karttavya dinaikeka yathākramam 
MBpingalamataHK-178	aṣṭake tridinañcaiva teṣu saṃkhyā trayaṃ bhavet |	aṣṭake tri dinam ca eva teṣu saṃkhyā trayam bhavet 
MBpingalamataHK-179	candrārkagrahaṇe pañca dinaṃ caiva tu kārayet ||	candrārka grahaṇe pañca dinam ca eva tu kārayet 
MBpingalamataHK-180	śakrocchave dinaṃ pañca patite ca dinatrayaṃ |	śakra ucchave dinam pañca patite ca dina trayam 
MBpingalamataHK-181	pavitrārohaṇe pañca kārtikyāñca tathā bhavet ||	pavitra ārohaṇe pañca kārtikyām ca tathā bhavet 
MBpingalamataHK-182	mahānavamī saṃjñe tu vedhamajñā dinatrayam |	mahānavamī saṃjñe tu vedham ajñāḥ dina trayam 
