segmentnr	original	analyzed
SA_GK19_ramodtpu-30	tato daśānanāt pīḍām ajas tasmai nyavedayat /	tatas daśānanāt pīḍām ajaḥ tasmai nyavedayat 
SA_GK19_ramodtpu-31	tac chrutvovāca dhātāraṃ harṣayan viṣṭaraśravāḥ // RmUD_15*1.15 //	tat śrutvā uvāca dhātāram harṣayan viṣṭaraśravāḥ 
SA_GK19_ramodtpu-32	alaṃ bhayenātmayone gaccha devagaṇaiḥ saha /	alam bhayena ātmayone gaccha deva gaṇaiḥ saha 
SA_GK19_ramodtpu-33	ahaṃ dāśarathir bhūtvā haniṣyāmi daśānanam // RmUD_16*1.16 //	aham dāśarathiḥ bhūtvā haniṣyāmi daśānanam 
SA_GK19_ramodtpu-34	ātmāṃśaiś ca surāḥ sarve bhūmau vānararūpiṇaḥ /	ātma aṃśaiḥ ca surāḥ sarve bhūmau vānara rūpiṇaḥ 
SA_GK19_ramodtpu-35	jāyeran mama sāhāyyaṃ kartuṃ rāvaṇanigrahe // RmUD_17*1.17 //	jāyeran mama sāhāyyam kartum rāvaṇa nigrahe 
SA_GK19_ramodtpu-36	evam uktvā vidhātāraṃ tatraivāntardadhe prabhuḥ /	evam uktvā vidhātāram tatra eva antardadhe prabhuḥ 
SA_GK19_ramodtpu-37	padmayonis tu gīrvāṇaiḥ samaṃ prāyāt prahṛṣṭadhīḥ // RmUD_18*1.18 //	padmayoniḥ tu gīrvāṇaiḥ samam prāyāt prahṛṣṭa dhīḥ 
SA_GK19_ramodtpu-38	ajījanat tataḥ śakro vālinaṃ nāma vānaram /	ajījanat tatas śakraḥ vālinam nāma vānaram 
SA_GK19_ramodtpu-39	sugrīvam api mārtāṇḍo hanumantaṃ ca mārutaḥ // RmUD_19*1.19 //	sugrīvam api mārtāṇḍaḥ hanumantam ca mārutaḥ 
SA_GK19_ramodtpu-40	puraiva janayām āsa jāmbavantaṃ ca padmajaḥ /	purā eva janayām āsa jāmbavantam ca padmajaḥ 
SA_GK19_ramodtpu-41	evam anye ca vibudhāḥ kapīn ajanayan bahūn // RmUD_20*1.20 //	evam anye ca vibudhāḥ kapīn ajanayan bahūn 
SA_GK19_ramodtpu-42	tato vānarasaṃghānāṃ vālī parivṛḍho 'bhavat /	tatas vānara saṃghānām vālī parivṛḍhaḥ bhavat 
SA_GK19_ramodtpu-43	amībhir akhilaiḥ sākaṃ kiṣkindhām adhyuvāsa ca // RmUD_21*1.21 //	amībhiḥ akhilaiḥ sākam kiṣkindhām adhyuvāsa ca 
SA_GK19_ramodtpu-44	āsīd daśaratho nāma sūryavaṃśe 'tha pārthivaḥ /	āsīt daśarathaḥ nāma sūrya vaṃśe tha pārthivaḥ 
SA_GK19_ramodtpu-45	bhāryās tisro 'pi labdhvāsau tāsu lebhe na saṃtatim // RmUD_22*1.22 //	bhāryāḥ tisraḥ labdhvā asau tāsu lebhe na saṃtatim 
SA_GK19_ramodtpu-46	tataḥ sumantravacanād ṛṣyaśṛṅgaṃ sa bhūpatiḥ /	tatas sumantra vacanāt ṛṣyaśṛṅgam sa bhūpatiḥ 
SA_GK19_ramodtpu-47	ānīya putrakāmeṣṭim ārebhe sapurohitaḥ // RmUD_23*1.23 //	ānīya putra kāma iṣṭim ārebhe sa purohitaḥ 
SA_GK19_ramodtpu-48	athāgner utthitaḥ kaś cid gṛhītvā pāyasaṃ carum /	atha agneḥ utthitaḥ kaḥ cit gṛhītvā pāyasam carum 
SA_GK19_ramodtpu-49	etat prāśaya patnīs tvam ity uktvādān nṛpāya saḥ // RmUD_24*1.24 //	etat prāśaya patnīḥ tvam iti uktvā adāt nṛpāya saḥ 
SA_GK19_ramodtpu-50	tad gṛhītvā tadaivāsau patnīḥ prāśayad utsukaḥ /	tat gṛhītvā tadā eva asau patnīḥ prāśayat utsukaḥ 
SA_GK19_ramodtpu-51	tāś ca tatprāśanād eva nṛpād garbham adhārayan // RmUD_25*1.25 //	tāḥ ca tad prāśanāt eva nṛpāt garbham adhārayan 
SA_GK19_ramodtpu-52	pūrṇe kāle 'tha kausalyā sajjanāmbhojabhāskaram /	pūrṇe kāle tha kausalyā sat jana ambhoja bhāskaram 
SA_GK19_ramodtpu-53	ajījanad rāmacandraṃ kaikeyī bharataṃ tathā // RmUD_26*1.26 //	ajījanat rāma candram kaikeyī bharatam tathā 
SA_GK19_ramodtpu-54	tato lakṣmaṇaśatrughnau sumitrājījanat sutau /	tatas lakṣmaṇa śatrughnau sumitrā ajījanat sutau 
SA_GK19_ramodtpu-55	akārayat pitā teṣāṃ jātakarmādikaṃ dvijaiḥ // RmUD_27*1.27 //	akārayat pitā teṣām jātakarma ādikam dvijaiḥ 
SA_GK19_ramodtpu-56	tato vavṛdhire 'nyonyaṃ snigdhāś catvāra eva te /	tatas vavṛdhire nyonyam snigdhāḥ catvāraḥ eva te 
SA_GK19_ramodtpu-57	sakalāsu ca vidyāsu naipuṇyam abhilebhire // RmUD_28*1.28 //	sakalāsu ca vidyāsu naipuṇyam abhilebhire 
SA_GK19_ramodtpu-58	tataḥ kadā cid āgatya viśvāmitro mahāmuniḥ /	tatas kadā cit āgatya viśvāmitraḥ mahā muniḥ 
SA_GK19_ramodtpu-59	yayāce yajñarakṣārthaṃ rāmaṃ śaktidharopamam // RmUD_29*1.29 //	yayāce yajña rakṣā artham rāmam śaktidhara upamam 
SA_GK19_ramodtpu-60	vasiṣṭhavacanād rāmaṃ lakṣmaṇena samanvitam /	vasiṣṭha vacanāt rāmam lakṣmaṇena samanvitam 
SA_GK19_ramodtpu-61	kṛcchreṇa nṛpatis tasya kauśikasya kare dadau // RmUD_30*1.30 //	kṛcchreṇa nṛpatiḥ tasya kauśikasya kare dadau 
SA_GK19_ramodtpu-62	tau gṛhītvā tato gacchan balām atibalāṃ tathā /	tau gṛhītvā tatas gacchan balām atibalām tathā 
SA_GK19_ramodtpu-63	astrāṇi ca samagrāṇi tābhyām upadideśa saḥ // RmUD_31*1.31 //	astrāṇi ca samagrāṇi tābhyām upadideśa saḥ 
SA_GK19_ramodtpu-64	gacchan sahānujo rāmaḥ kauśikena pracoditaḥ /	gacchan sahānujaḥ rāmaḥ kauśikena pracoditaḥ 
SA_GK19_ramodtpu-65	tāṭakām avadhīd dhīmāṃl lokapīḍanatatparām // RmUD_32*1.32 //	tāṭakām avadhīt dhīmān loka pīḍana tatparām 
SA_GK19_ramodtpu-66	tataḥ siddhāśramaṃ prāpya kauśikaḥ saharāghavaḥ /	tatas siddhāśramam prāpya kauśikaḥ saha rāghavaḥ 
SA_GK19_ramodtpu-67	adhvaraṃ ca samārebhe rākṣasāś ca samāgaman // RmUD_33*1.33 //	adhvaram ca samārebhe rākṣasāḥ ca samāgaman 
SA_GK19_ramodtpu-68	rāghavas tu tato 'streṇa kṣiptvā mārīcam arṇave /	rāghavaḥ tu tatas streṇa kṣiptvā mārīcam arṇave 
SA_GK19_ramodtpu-69	subāhupramukhān hatvā yajñaṃ cāpālayan muneḥ // RmUD_34*1.34 //	subāhu pramukhān hatvā yajñam ca apālayat muneḥ 
SA_GK19_ramodtpu-70	kauśikena tato rāmo nīyamānaḥ sahānujaḥ /	kauśikena tatas rāmaḥ nīyamānaḥ saha anujaḥ 
SA_GK19_ramodtpu-71	ahalyāśāpanirmokṣaṃ kṛtvā saṃprāpa maithilam // RmUD_35*1.35 //	ahalyā śāpa nirmokṣam kṛtvā saṃprāpa maithilam 
SA_GK19_ramodtpu-72	janakenārcito rāmaḥ kauśikena pracoditaḥ /	janakena arcitaḥ rāmaḥ kauśikena pracoditaḥ 
SA_GK19_ramodtpu-73	sītānimittam ānītaṃ babhañja dhanur aiśvaram // RmUD_36*1.36 //	sītā nimittam ānītam babhañja dhanuḥ aiśvaram 
SA_GK19_ramodtpu-74	tato daśarathaṃ dūtair ānāyya mithilādhipaḥ /	tatas daśaratham dūtaiḥ ānāyya mithilā adhipaḥ 
SA_GK19_ramodtpu-75	rāmādibhyas tatsutebhyaḥ sītādyāḥ kanyakā dadau // RmUD_37*1.37 //	rāma ādibhyaḥ tad sutebhyaḥ sītā ādyāḥ kanyakāḥ dadau 
SA_GK19_ramodtpu-76	tato guruniyogena kṛtodvāhaḥ sahānujaḥ /	tatas guru niyogena kṛta udvāhaḥ sahānujaḥ 
SA_GK19_ramodtpu-77	rāghavo niryayau tena janakenoru mānitaḥ // RmUD_38*1.38 //	rāghavaḥ niryayau tena janakena ūru mānitaḥ 
SA_GK19_ramodtpu-78	tad ākarṇya dhanurbhaṅgam āyāntaṃ roṣabhīṣaṇam /	tat ākarṇya dhanuḥ bhaṅgam āyāntam roṣa bhīṣaṇam 
SA_GK19_ramodtpu-79	vijitya bhārgavaṃ rāmam ayodhyāṃ prāpa rāghavaḥ // RmUD_39*1.39 //	vijitya bhārgavam rāmam ayodhyām prāpa rāghavaḥ 
SA_GK19_ramodtpu-80	tataḥ sarvajanānandaṃ kurvāṇaś ceṣṭitaiḥ svakaiḥ /	tatas sarva jana ānandam kurvāṇaḥ ceṣṭitaiḥ svakaiḥ 
SA_GK19_ramodtpu-81	tām adhyuvāsa kākutsthaḥ sītayā sahitaḥ sukham // RmUD_40*1.40 //	tām adhyuvāsa kākutsthaḥ sītayā sahitaḥ sukham 
SA_GK19_ramodtpu-82	iti śrīrāmodante bālakāṇḍaḥ samāptaḥ // RmUD_*1.c //	iti śrī rāmodante bālakāṇḍaḥ samāptaḥ 
SA_GK19_ramodtpu-83	atha ayodhyākāṇḍaḥ // RmUD_*2.a //	atha ayodhyākāṇḍaḥ 
SA_GK19_ramodtpu-84	etasminn antare gehaṃ mātulasya yudhājitaḥ /	etasmin antare geham mātulasya yudhājitaḥ 
SA_GK19_ramodtpu-85	prayayau bharataḥ prītaḥ śatrughnena samanvitaḥ // RmUD_41*2.1 //	prayayau bharataḥ prītaḥ śatrughnena samanvitaḥ 
SA_GK19_ramodtpu-86	tataḥ prakṛtibhiḥ sākaṃ mantrayitvā sa bhūpatiḥ /	tatas prakṛtibhiḥ sākam mantrayitvā sa bhūpatiḥ 
SA_GK19_ramodtpu-87	abhiṣekāya rāmasya samārebhe mudānvitaḥ // RmUD_42*2.2 //	abhiṣekāya rāmasya samārebhe mudā anvitaḥ 
SA_GK19_ramodtpu-88	kaikeyī tu mahīpālaṃ mantharādūṣitāśayā /	kaikeyī tu mahīpālam mantharā dūṣita āśayā 
SA_GK19_ramodtpu-89	varadvayaṃ purā dattaṃ yayāce satyasaṃgaram // RmUD_43*2.3 //	vara dvayam purā dattam yayāce satya saṃgaram 
SA_GK19_ramodtpu-90	vanavāsāya rāmasya rājyāptyai bharatasya ca /	vana vāsāya rāmasya rājya āptyai bharatasya ca 
SA_GK19_ramodtpu-91	tasyā varadvayaṃ kṛcchram anujajñe mahīpatiḥ // RmUD_44*2.4 //	tasyāḥ vara dvayam kṛcchram anujajñe mahīpatiḥ 
SA_GK19_ramodtpu-92	rāmaṃ tadaiva kaikeyī vanavāsāya cādiśat /	rāmam tadā eva kaikeyī vana vāsāya ca ādiśat 
SA_GK19_ramodtpu-93	anujñāpya gurūn sarvān niryayau ca vanāya saḥ // RmUD_45*2.5 //	anujñāpya gurūn sarvān niryayau ca vanāya saḥ 
SA_GK19_ramodtpu-94	dṛṣṭvā taṃ nirgataṃ sītā lakṣmaṇaś cānujagmatuḥ /	dṛṣṭvā tam nirgatam sītā lakṣmaṇaḥ ca anujagmatuḥ 
SA_GK19_ramodtpu-95	saṃtyajya svagṛhān sarve paurāś cānuyayur drutam // RmUD_46*2.6 //	saṃtyajya sva gṛhān sarve paurāḥ ca anuyayuḥ drutam 
SA_GK19_ramodtpu-96	vañcayitvā tu tān paurān nidrāṇān niśi rāghavaḥ /	vañcayitvā tu tān paurān nidrāṇān niśi rāghavaḥ 
SA_GK19_ramodtpu-97	vāhyamānaṃ sumantreṇa ratham āruhya cāgamat // RmUD_47*2.7 //	vāhyamānam sumantreṇa ratham āruhya ca agamat 
SA_GK19_ramodtpu-98	śriṅgiberapuraṃ gatvā gaṅgākūle 'tha rāghavaḥ /	śriṅgibera puram gatvā gaṅgā kūle rāghavaḥ 
SA_GK19_ramodtpu-99	guhena satkṛtas tatra niśām ekām uvāsa ca // RmUD_48*2.8 //	guhena satkṛtaḥ tatra niśām ekām uvāsa ca 
SA_GK19_ramodtpu-100	sārathiṃ saṃnimantryāsau sītālakṣmaṇasaṃyutaḥ /	sārathim saṃnimantrya asau sītā lakṣmaṇa saṃyutaḥ 
SA_GK19_ramodtpu-101	guhenānītayā nāvā saṃtatāra ca jāhnavīm // RmUD_49*2.9 //	guhena ānītayā nāvā saṃtatāra ca jāhnavīm 
SA_GK19_ramodtpu-102	bharadvājamuniṃ prāpya taṃ natvā tena satkṛtaḥ /	bharadvāja munim prāpya tam natvā tena satkṛtaḥ 
SA_GK19_ramodtpu-103	rāghavas tasya nirdeśāc citrakūṭe 'vasat sukham // RmUD_50*2.10 //	rāghavaḥ tasya nirdeśāt citrakūṭe vasat sukham 
SA_GK19_ramodtpu-104	ayodhyāṃ tu tato gatvā sumantraḥ śokavihvalaḥ /	ayodhyām tu tatas gatvā sumantraḥ śoka vihvalaḥ 
SA_GK19_ramodtpu-105	rājñe nyavedayat sarvaṃ rāghavasya viceṣṭitam // RmUD_51*2.11 //	rājñe nyavedayat sarvam rāghavasya viceṣṭitam 
SA_GK19_ramodtpu-106	tad ākarṇya sumantroktaṃ rājā duḥkhavimūḍhadhīḥ /	tat ākarṇya sumantra uktam rājā duḥkha vimūḍha dhīḥ 
SA_GK19_ramodtpu-107	rāma rāmeti vilapan dehaṃ tyaktvā divaṃ yayau // RmUD_52*2.12 //	rāma rāma iti vilapan deham tyaktvā divam yayau 
SA_GK19_ramodtpu-108	mantriṇas tu vasiṣṭhoktyā dehaṃ saṃrakṣya bhūpateḥ /	mantriṇaḥ tu vasiṣṭha uktyā deham saṃrakṣya bhūpateḥ 
SA_GK19_ramodtpu-109	dūtair ānāyayan kṣipraṃ bharataṃ mātulālayāt // RmUD_53*2.13 //	dūtaiḥ ānāyayan kṣipram bharatam mātula ālayāt 
SA_GK19_ramodtpu-110	bharatas tu mṛtaṃ śrutvā pitaraṃ kaikayīgirā /	bharataḥ tu mṛtam śrutvā pitaram kaikayī girā 
SA_GK19_ramodtpu-111	saṃskārādi cakārāsya yathāvidhi sahānujaḥ // RmUD_54*2.14 //	saṃskāra ādi cakāra asya yathāvidhi sahānujaḥ 
SA_GK19_ramodtpu-112	amātyaiś codyamāno 'pi rajyāya bharatas tadā /	amātyaiḥ codyamānaḥ pi rajyāya bharataḥ tadā 
SA_GK19_ramodtpu-113	vanāyaiva yayau rāmam ānetuṃ nāgaraiḥ saha // RmUD_55*2.15 //	vanāya eva yayau rāmam ānetum nāgaraiḥ saha 
SA_GK19_ramodtpu-114	sa gatvā citrakūṭasthaṃ rāmaṃ cīrajaṭādharam /	sa gatvā citrakūṭa stham rāmam cīra jaṭā dharam 
SA_GK19_ramodtpu-115	yayāce rakṣituṃ rājyaṃ vasiṣṭhādyair dvijaiḥ saha // RmUD_56*2.16 //	yayāce rakṣitum rājyam vasiṣṭha ādyaiḥ dvijaiḥ saha 
SA_GK19_ramodtpu-116	caturdaśa samā nītvā punar aiṣyāmy ahaṃ purīm /	caturdaśa samāḥ nītvā punar aiṣyāmi aham purīm 
SA_GK19_ramodtpu-117	ity uktvā pāduke dattvā taṃ rāmaḥ pratyayāpayat // RmUD_57*2.17 //	iti uktvā pāduke dattvā tam rāmaḥ pratyayāpayat 
SA_GK19_ramodtpu-118	gṛhītvā pāduke tasmād bharato dīnamānasaḥ /	gṛhītvā pāduke tasmāt bharataḥ dīna mānasaḥ 
SA_GK19_ramodtpu-119	nandigrāme sthitas tābhyāṃ rarakṣa ca vasuṃdharām // RmUD_58*2.18 //	nandigrāme sthitaḥ tābhyām rarakṣa ca vasuṃdharām 
SA_GK19_ramodtpu-120	rāghavas tu gires tasmād gatvātriṃ samavandata /	rāghavaḥ tu gireḥ tasmāt gatvā atrim samavandata 
SA_GK19_ramodtpu-121	tatpatnī tu tadā sītāṃ bhūṣaṇaiḥ svair abhūṣayat // RmUD_59*2.19 //	tad patnī tu tadā sītām bhūṣaṇaiḥ svaiḥ abhūṣayat 
SA_GK19_ramodtpu-122	uṣitvā tu niśām ekām āśrame tasya rāghavaḥ /	uṣitvā tu niśām ekām āśrame tasya rāghavaḥ 
SA_GK19_ramodtpu-123	viveśa daṇḍakāraṇyaṃ sītālakṣmaṇasaṃyutaḥ // RmUD_60*2.20 //	viveśa daṇḍaka araṇyam sītā lakṣmaṇa saṃyutaḥ 
SA_GK19_ramodtpu-124	iti śrīrāmodante ayodhyākāṇḍaḥ samāptaḥ // RmUD_*2.c //	iti śrī rāma udante ayodhyā kāṇḍaḥ samāptaḥ 
SA_GK19_ramodtpu-125	atha āraṇyakāṇḍaḥ // RmUD_*3.a //	atha āraṇyakāṇḍaḥ 
SA_GK19_ramodtpu-126	vrajan vanena kākutstho virādhaṃ vidhicoditam /	vrajan vanena kākutsthaḥ virādham vidhi coditam 
SA_GK19_ramodtpu-127	sadārānujam ātmānaṃ harantam avadhīt tadā // RmUD_61*3.1 //	sa dāra anujam ātmānam harantam avadhīt tadā 
SA_GK19_ramodtpu-128	śarabhaṅgāśramam prāpya svargatiṃ tasya vīkṣya saḥ /	śarabhaṅga āśramam prāpya svargatim tasya vīkṣya saḥ 
SA_GK19_ramodtpu-129	pratijajñe rākṣasānāṃ vadhaṃ munibhir arthitaḥ // RmUD_62*3.2 //	pratijajñe rākṣasānām vadham munibhiḥ arthitaḥ 
SA_GK19_ramodtpu-130	tasmād gatvā sutīkṣṇaṃ ca praṇamyānena pūjitaḥ /	tasmāt gatvā sutīkṣṇam ca praṇamya anena pūjitaḥ 
SA_GK19_ramodtpu-131	agastyasyāśramaṃ prāpya taṃ nanāma raghūttamaḥ // RmUD_63*3.3 //	agastyasya āśramam prāpya tam nanāma raghūttamaḥ 
SA_GK19_ramodtpu-132	rāmāya vaiṣṇavaṃ cāpam aindraṃ tūṇīyugaṃ tathā /	rāmāya vaiṣṇavam cāpam aindram tūṇī yugam tathā 
SA_GK19_ramodtpu-133	brāhmaṃ cāstraṃ ca khaḍgaṃ ca pradadau kumbhasaṃbhavaḥ // RmUD_64*3.4 //	brāhmam ca astram ca khaḍgam ca pradadau kumbhasaṃbhavaḥ 
SA_GK19_ramodtpu-134	tataḥ sa gacchan kākutsthaḥ samāgamya jaṭāyuṣam /	tatas sa gacchan kākutsthaḥ samāgamya jaṭāyuṣam 
SA_GK19_ramodtpu-135	vaidehyāḥ pālanāyainaṃ śraddadhe pitṛvallabham // RmUD_65*3.5 //	vaidehyāḥ pālanāya enam śraddadhe pitṛ vallabham 
SA_GK19_ramodtpu-136	tataḥ pañcavaṭīṃ prāpya tatra lakṣmaṇanirmitām /	tatas pañcavaṭīm prāpya tatra lakṣmaṇa nirmitām 
SA_GK19_ramodtpu-137	parṇaśālām adhyuvāsa sītayā sahitaḥ sukham // RmUD_66*3.6 //	parṇa śālām adhyuvāsa sītayā sahitaḥ sukham 
SA_GK19_ramodtpu-138	tatrābhyetyaikadā rāmaṃ vavre śūrpaṇakhābhikā /	tatra abhyetya ekadā rāmam vavre śūrpaṇakhā abhikā 
SA_GK19_ramodtpu-139	tannirastā lakṣmaṇaṃ ca vavre so';	tad nirastā lakṣmaṇam ca vavre sā 
SA_GK19_ramodtpu-140	pi nirākarot // RmUD_67*3.7 //	pi nirākarot 
SA_GK19_ramodtpu-141	rāmam eva tato vavre kāmārtā kāmasaṃnibham /	rāmam eva tatas vavre kāma ārtā kāma saṃnibham 
SA_GK19_ramodtpu-142	punaś ca dhikkṛtā tena sītām abhyadravad ruṣā // RmUD_68*3.8 //	punar ca dhikkṛtā tena sītām abhyadravat ruṣā 
SA_GK19_ramodtpu-143	lakṣmaṇena tadā roṣāt kṛttaśravaṇanāsikā /	lakṣmaṇena tadā roṣāt kṛtta śravaṇa nāsikā 
SA_GK19_ramodtpu-144	sā tu gatvā janasthānaṃ kharāyaitan nyavedayat // RmUD_69*3.9 //	sā tu gatvā janasthānam kharāya etat nyavedayat 
SA_GK19_ramodtpu-145	tad ākarṇya kharaḥ kruddho rāghavaṃ hantum āyayau /	tat ākarṇya kharaḥ kruddhaḥ rāghavam hantum āyayau 
SA_GK19_ramodtpu-146	dūṣaṇatriśiromukhyair yātudhānaiḥ samanvitaḥ // RmUD_70*3.10 //	dūṣaṇa triśiraḥ mukhyaiḥ yātudhānaiḥ samanvitaḥ 
SA_GK19_ramodtpu-147	tat kṣaṇaṃ lakṣmaṇe sītāṃ nidhāya raghunandanaḥ /	tat kṣaṇam lakṣmaṇe sītām nidhāya raghunandanaḥ 
SA_GK19_ramodtpu-148	kharaṃ sahānugaṃ saṃkhye jaghānālaghuvikramaḥ // RmUD_71*3.11 //	kharam saha anugam saṃkhye jaghāna alaghu vikramaḥ 
SA_GK19_ramodtpu-149	tataḥ śūrpaṇakhā gatvā laṅkāṃ śokasamanvitā /	tatas śūrpaṇakhā gatvā laṅkām śoka samanvitā 
SA_GK19_ramodtpu-150	nyavedayad rāvaṇāya vṛttāntaṃ sarvam āditaḥ // RmUD_72*3.12 //	nyavedayat rāvaṇāya vṛttāntam sarvam āditas 
SA_GK19_ramodtpu-151	tac chrutvā rāvaṇaḥ sītāṃ hartuṃ kṛtamatis tadā /	tat śrutvā rāvaṇaḥ sītām hartum kṛta matiḥ tadā 
SA_GK19_ramodtpu-152	mārīcasyāśramaṃ prāpya sāhāyye tam acodayat // RmUD_73*3.13 //	mārīcasya āśramam prāpya sāhāyye tam acodayat 
SA_GK19_ramodtpu-153	so 'pi svarṇamṛgo bhūtvā sītāyāḥ pramukhe 'carat /	saḥ pi svarṇa mṛgaḥ bhūtvā sītāyāḥ pramukhe carat 
SA_GK19_ramodtpu-154	sā tu taṃ mṛgam āhartuṃ bhartāraṃ samayācata // RmUD_74*3.14 //	sā tu tam mṛgam āhartum bhartāram samayācata 
SA_GK19_ramodtpu-155	niyujya lakṣmaṇaṃ sītāṃ rakṣituṃ raghunandanaḥ /	niyujya lakṣmaṇam sītām rakṣitum raghunandanaḥ 
SA_GK19_ramodtpu-156	anvagacchan mṛgaṃ tūrṇaṃ dravantaṃ kānanāntare // RmUD_75*3.15 //	anvagacchat mṛgam tūrṇam dravantam kānana antare 
SA_GK19_ramodtpu-157	vivyādha ca mṛgaṃ rāmaḥ sa nijaṃ rūpam āsthitaḥ /	vivyādha ca mṛgam rāmaḥ sa nijam rūpam āsthitaḥ 
