segmentnr	original	analyzed
MBnatyrasatrav2HK-69	nirdeśāvāhane caiva bhavedākampitaṃ śiraḥ || 22 ||	nirdeśa āvāhane ca eva bhavet ākampitam śiraḥ 
MBnatyrasatrav2HK-70	roṣe vitarke vijñāne pratijñāne'tha tarjane |	roṣe vitarke vijñāne pratijñāne itha tarjane 
MBnatyrasatrav2HK-71	praśnātiśayavākyeṣu śiraḥ kampitamiṣyate || 23 ||	praśna atiśaya vākyeṣu śiraḥ kampitam iṣyate  /
MBnatyrasatrav2HK-72	śiraso recanaṃ samyakchanaistaddhutamiṣyate |	śirasaḥ recanam samyak śanais tat hutam iṣyate 
MBnatyrasatrav2HK-73	drutamārecanādetadvidhutaṃ tu bhavecchiraḥ || 24 ||	drutam ārecanāt etat vidhutam tu bhavet śiraḥ 
MBnatyrasatrav2HK-74	anīpsite viṣāde ca vismaye pratyaye tathā |	an īpsite viṣāde ca vismaye pratyaye tathā 
MBnatyrasatrav2HK-75	pārśvāvalokane śūnye pratiṣedhe dhutaṃ śiraḥ || 25 ||	pārśva avalokane śūnye pratiṣedhe dhutam śiraḥ  /
MBnatyrasatrav2HK-76	śītagraste bhayārte ca trāsite jvarite tathā |	śīta graste bhaya ārte ca trāsite jvarite tathā 
MBnatyrasatrav2HK-77	pītamātre tathā madye vidhutaṃ tu bhavecchiraḥ || 26 ||	pīta mātre tathā madye vidhutam tu bhavet śiraḥ 
MBnatyrasatrav2HK-78	paryāyaśaḥ pārśvaṃgata śiraḥ syātparivāhitam |	paryāyaśaḥ syāt parivāhitam 
MBnatyrasatrav2HK-79	p. 5)	p 
MBnatyrasatrav2HK-80	ādhūtamucyate tiryaksadkṛdudvāhitaṃ tu yat || 27 ||	ādhūtam ucyate tiryaksadkṛt udvāhitam tu yat 
MBnatyrasatrav2HK-81	sādhane vismaye harṣe smṛte cāmarṣite tathā |	sādhane vismaye harṣe smṛte ca amarṣite tathā 
MBnatyrasatrav2HK-82	vicāre vihṛte caiva līlāyāṃ parivāhitam || 28 ||	vicāre vihṛte ca eva līlāyām parivāhitam 
MBnatyrasatrav2HK-83	garvecchādarśane caiva pārvasthordhvanirīkṣaṇe |	garva icchā darśane ca eva pārvastha ūrdhva nirīkṣaṇe 
MBnatyrasatrav2HK-84	ādhūtaṃ tu śiro jñeyamātmasaṃbhāvanādiṣu || 29 ||	ādhūtam tu śiraḥ jñeyam ātma saṃbhāvanā ādiṣu 
MBnatyrasatrav2HK-85	yadadhaḥ sakṛdākṣiptamavadhūtaṃ tu tacchiraḥ |	yat adhas sakṛt ākṣiptam avadhūtam tu tat śiraḥ 
MBnatyrasatrav2HK-86	saṃdeśāvāhanālopasaṃjñādiṣu tadiṣyate || 30 ||	saṃdeśa āvāhana ālopa saṃjñā ādiṣu tat iṣyate 
MBnatyrasatrav2HK-87	kiñcitpārśvanatagrīvaṃ śiro vijñeyamañcitam |	kiñcid pārśva nata grīvam śiraḥ vijñeyam añcitam 
MBnatyrasatrav2HK-88	vyādhite mūrchite matte cintāyāṃ hanudhāraṇe || 31 ||	vyādhite mūrchite matte cintāyām hanu dhāraṇe 
MBnatyrasatrav2HK-89	utkṣiptāṃsāvasaktaṃ yatkuñcitabhrūlataṃ manāk |	utkṣipta aṃsa avasaktam yat kuñcita bhrū latam manāk 
MBnatyrasatrav2HK-90	nihañcitaṃ tu vijñeyaṃ strīṇāmetatprayojayet || 32 ||	nihañcitam tu vijñeyam strīṇām etat prayojayet 
MBnatyrasatrav2HK-91	garve māne vilāse ca bibboke kilikiñcite |	garve māne vilāse ca bibboke kilikiñcite 
MBnatyrasatrav2HK-92	p. 6)	p 
MBnatyrasatrav2HK-93	moṭṭāyite kuṭṭamite stambhe māne nihañcitam || 33 ||	moṭṭāyite kuṭṭamite stambhe māne nihañcitam  /
MBnatyrasatrav2HK-94	parāvṛttānukaraṇātparāvṛttamihocyate |	parāvṛtta anukaraṇāt parāvṛttam iha ucyate 
MBnatyrasatrav2HK-95	tatsyānmukhāpaharaṇe pṛṣṭhataḥ prekṣaṇādiṣu || 34 ||	tat syāt mukha apaharaṇe pṛṣṭhatas prekṣaṇa ādiṣu 
MBnatyrasatrav2HK-96	utkṣiptaṃ cāpi vijñeyamunmukhāvasthitaṃ śiraḥ |	utkṣiptam ca api vijñeyam unmukha avasthitam śiraḥ 
MBnatyrasatrav2HK-97	prāṃśudivyārthayogeṣu syādutkṣiptaṃ prayogataḥ || 35 ||	prāṃśu divya artha yogeṣu syāt utkṣiptam prayogataḥ 
MBnatyrasatrav2HK-98	avāṅmukhasthitañcāpi budhāḥ prāhuradhogatam |	avāk mukha sthitam ca api budhāḥ prāhuḥ adhas gatam 
MBnatyrasatrav2HK-99	lajjāyāṃ ca praṇāme ca duḥkhe cādhogataṃ śiraḥ || 36 ||	lajjāyām ca praṇāme ca duḥkhe ca adhas gatam śiraḥ 
MBnatyrasatrav2HK-100	sarvatobhramaṇāccaiva śiro lolitamucyate |	sarvatas bhramaṇāt ca eva śiraḥ lolitam ucyate 
MBnatyrasatrav2HK-101	mūrchāvyādhimadāveśagrahanidrādiṣu smṛtam || 37 ||	mūrchā vyādhi mada āveśa graha nidrā ādiṣu smṛtam 
MBnatyrasatrav2HK-102	(ṛjusvabhāvasaṃsthānaṃ prākṛtaṃ tu svabhāvajam |	ṛju svabhāva saṃsthānam prākṛtam tu svabhāva jam 
MBnatyrasatrav2HK-103	maṅgalyādhyayanadhyānasvabhāvajayakarmasu ||) || 38 ||	maṅgalya adhyayana dhyāna svabhāva jaya karmasu 
MBnatyrasatrav2HK-104	ebhyo'nye bahavo bhedā lokābhinayasaṃśrayāḥ |	ebhyaḥ nye bahavaḥ bhedāḥ loka abhinaya saṃśrayāḥ 
MBnatyrasatrav2HK-105	te ca lokasvabhāvena prayoktavyāḥ prayoktṛbhiḥ || 39 ||	te ca loka svabhāvena prayoktavyāḥ prayoktṛbhiḥ 
MBnatyrasatrav2HK-106	trayodaśavidhaṃ hyetacchiraḥ karma mayoditam |	trayodaśavidham hi etat śiraḥ karma mayā uditam 
MBnatyrasatrav2HK-107	ataḥ paraṃ pravakṣyāmi dṛṣṭīnāmapi lakṣaṇam || 40 ||	atas param pravakṣyāmi dṛṣṭīnām api lakṣaṇam 
MBnatyrasatrav2HK-108	p. 7)	p 
MBnatyrasatrav2HK-109	kāntā bhayānakā hāsyā karuṇā cādbhutā tathā |	kāntā bhayānakā hāsyā karuṇā ca adbhutā tathā 
MBnatyrasatrav2HK-110	raudrī vīrā ca bībhatsā vijñeyā rasadṛṣṭayaḥ || 41 ||	raudrī vīrā ca bībhatsā vijñeyāḥ rasa dṛṣṭayaḥ 
MBnatyrasatrav2HK-111	snigdhā hṛṣṭā ca dīnā ca kruddhā dṛptā bhayānvitā |	snigdhā hṛṣṭā ca dīnā ca kruddhā dṛptā bhaya anvitā 
MBnatyrasatrav2HK-112	jugupsitā vismitā ca sthāyibhāveṣu dṛṣṭayaḥ || 42 ||	jugupsitāḥ vismitā ca sthāyibhāveṣu dṛṣṭayaḥ 
MBnatyrasatrav2HK-113	śūnyā ca malinā caiva śrāntā lajjānvitā tathā |	śūnyā ca malinā ca eva śrāntā lajjā anvitā tathā 
MBnatyrasatrav2HK-114	glānā ca śaṅkitā caiva viṣaṇṇā mukulā tathā || 43 ||	glānā ca śaṅkitā ca eva viṣaṇṇā mukulā tathā 
MBnatyrasatrav2HK-115	kuñcitā cābhitaptā ca jihmā salalitā tathā |	kuñcitā ca abhitaptā ca jihmā sa lalitā tathā 
MBnatyrasatrav2HK-116	vitarkitārdhamukulā vibhrāntā viplutā tathā || 44 ||	vitarkita ardha mukulā vibhrāntā viplutā tathā 
MBnatyrasatrav2HK-117	ākekarā vikośā ca trastā ca madirā tathā |	ākekarā vikośā ca trastā ca madirā tathā 
MBnatyrasatrav2HK-118	ṣaṭtriṃśaddṛṣṭayo hyetāstāsu nāṭyaṃ pratiṣṭhitam || 45 ||	ṣaṭtriṃśat dṛṣṭayaḥ hi etāḥ tāsu nāṭyam pratiṣṭhitam 
MBnatyrasatrav2HK-119	asya dṛṣṭividhānasya nānābhāvarasāśrayam |	asya dṛṣṭi vidhānasya nānā bhāva rasa āśrayam 
MBnatyrasatrav2HK-120	lakṣaṇaṃ saṃpravakṣyāmi yathākarmaprayogataḥ || 46 ||	lakṣaṇam saṃpravakṣyāmi yathā karma prayogataḥ 
MBnatyrasatrav2HK-121	harṣaprasādajanitā kāntātyarthaṃ samanmathā |	harṣa prasāda janitā kāntā atyartham sa manmathā 
MBnatyrasatrav2HK-122	sabhrūkṣepakaṭākṣā ca śṛṅgāre dṛṣṭiriṣyate || 47 ||	sa bhrū kṣepa kaṭākṣā ca śṛṅgāre dṛṣṭiḥ iṣyate  /
MBnatyrasatrav2HK-123	podvṛttaniṣṭabdhapuṭā sphuradudvṛttatārakā |	sphurat udvṛtta tārakā 
MBnatyrasatrav2HK-124	dṛṣṭirbhayānakātyarthaṃ bhītā jñeyā bhayānake || 48 ||	dṛṣṭiḥ bhayānakā atyartham bhītā jñeyā bhayānake 
MBnatyrasatrav2HK-125	kramādākuñcitapuṭā savibhrāntālpatārakā |	kramāt ākuñcita puṭā sa vibhrānta alpa tārakā 
MBnatyrasatrav2HK-126	p. 8)	p 
MBnatyrasatrav2HK-127	hāsyā dṛṣṭistu kartavyā kuhakābhinyaṃ prati || 49 ||	hāsyā dṛṣṭiḥ tu kartavyā prati 
MBnatyrasatrav2HK-128	patitordhvapuṭā sāsrā manyumantharatārakā |	patita ūrdhva puṭā sa asrā manyu manthara tārakā 
MBnatyrasatrav2HK-129	nāsāgrānugatā dṛṣṭiḥ karuṇā karuṇe rase || 50 ||	nāsā agra anugatā dṛṣṭiḥ karuṇā karuṇe rase   
MBnatyrasatrav2HK-130	yā tvākuñcitapakṣmāgrā sāścaryodvṛttatārakā |	yā tu ākuñcita pakṣma agrā sa āścarya udvṛtta tārakā 
MBnatyrasatrav2HK-131	saumyā vikasitāntā ca sādbhutā dṛṣṭiradbhute || 51 ||	saumyā vikasita antā ca sā adbhutā dṛṣṭiḥ adbhute  /
MBnatyrasatrav2HK-132	krūrā rūkṣāruṇodvṛttā niṣṭabdhapuṭatārakā |	krūrā rūkṣa aruṇa udvṛttā niṣṭabdha puṭa tārakā 
MBnatyrasatrav2HK-133	bhrukuṭīkuṭilā dṛṣṭi raudrī raudrarase smṛtā || 52 ||	bhrukuṭī kuṭilā dṛṣṭi raudrī raudra rase smṛtā 
MBnatyrasatrav2HK-134	dīptā vikasitā kṣubdhā gambhīrā samatārakā |	dīptā vikasitā kṣubdhā gambhīrā sama tārakā 
MBnatyrasatrav2HK-135	utphullamadhyā dṛṣṭistu vīrā vīrarasāśrayā || 53 ||	utphulla madhyā dṛṣṭiḥ tu vīrā vīra rasa āśrayā 
MBnatyrasatrav2HK-136	nikuñcitapuṭāpāṅgā ghūrṇopaplutatārakā |	nikuñcita puṭa apāṅgā ghūrṇa upapluta tārakā 
MBnatyrasatrav2HK-137	saṃśliṣṭasthirapakṣmā ca bībhatsā dṛṣṭiriṣyate || 54 ||	saṃśliṣṭa sthira pakṣmā ca bībhatsā dṛṣṭiḥ iṣyate  /
MBnatyrasatrav2HK-138	nāsāgrasaktānimiṣā tathādhobhāgacāriṇī |	nāsā agra sakta animiṣā tathā adhobhāga cāriṇī 
MBnatyrasatrav2HK-139	ākekarapuṭā caiva śāntā dṛṣṭirbhavedasau ||) || 55 ||	ā kekara puṭā ca eva śāntā dṛṣṭiḥ bhavet asau  /
MBnatyrasatrav2HK-140	rasajā dṛṣṭayo hyetā vijñeyā lakṣaṇānvitāḥ |	rasa jāḥ dṛṣṭayaḥ hi etāḥ vijñeyāḥ lakṣaṇa anvitāḥ 
MBnatyrasatrav2HK-141	ataḥ paraṃ lakṣayiṣye sthāyibhāvasamāśrayāḥ || 56 ||	atas param lakṣayiṣye sthāyibhāva samāśrayāḥ 
MBnatyrasatrav2HK-142	vyākośamadhyā madhurā sthiratārābhilāṣiṇī |	vyākośa madhyā madhurā sthira tārā abhilāṣiṇī 
MBnatyrasatrav2HK-143	sānandabhrūlatā dṛṣṭiḥ snigdheyaṃ ratibhāvajā || 57 ||	sa ānanda bhrū latā dṛṣṭiḥ snigdhā iyam rati bhāva jā 
MBnatyrasatrav2HK-144	p. 9)	p 
MBnatyrasatrav2HK-145	calā hasitagarbhā ca viśattārānimeṣiṇī |	calā hasitagarbhā ca viśat tārā nimeṣiṇī 
MBnatyrasatrav2HK-146	kilvidākuñcitā hṛṣṭā dṛṣṭirhāse prakīrtitā || 55 ||	kilvid ākuñcitā hṛṣṭā dṛṣṭiḥ hāse prakīrtitā 
MBnatyrasatrav2HK-147	an*?tsrastottarapuṭā ruddhatārā jalāvilā |	ruddha tārā jala āvilā 
MBnatyrasatrav2HK-148	manvamsiñcāriṇī dīnā sā śoke dṛṣṭirucyate || 56 ||	dīnā sā śoke dṛṣṭiḥ ucyate 
MBnatyrasatrav2HK-149	rū*? sthirodvuttapuṭā niṣṭadhodvṛttatārakā |	           
MBnatyrasatrav2HK-150	ku *? rabhrukuṭī dṛṣṭiḥ kruddhā krodhe vidhīyate || 57 ||	ku ra bhrukuṭi dṛṣṭiḥ kruddhā krodhe vidhīyate   
MBnatyrasatrav2HK-151	saṃ *?nma tārake yasyāḥ sthirā vikasitā tathā |	sam tārake yasyāḥ sthirā vikasitā tathā 
MBnatyrasatrav2HK-152	sa *? ta kaderatī dṛptā dṛṣṭirutsāhasaṃbhavā || 58 ||	sa kaderatī dṛptā dṛṣṭiḥ utsāha saṃbhavā   
MBnatyrasatrav2HK-153	vidhomatobhayapuṭā bhayakampitatārakā |	vidhomatā ubhaya puṭā bhaya kampita tārakā 
MBnatyrasatrav2HK-154	niṣkrānsadhyā dṛṣṭistu bhayabhāve bhayānvitā || 59 ||	niṣkrān sadhyā dṛṣṭiḥ tu bhaya bhāve bhaya anvitā 
MBnatyrasatrav2HK-155	saṃkoci * ṭādhyāsā dṛṣṭirmīlitatārakā |	              
MBnatyrasatrav2HK-156	lakṣoddeśasamudvignā jugupsāyāṃ jugupsitā || 60 ||	lakṣa uddeśa samudvignā jugupsāyām jugupsitā 
MBnatyrasatrav2HK-157	bhṛśamudv. *? rātra naṣṭobhayapuṭañcitā |	naṣṭa ubhaya puṭañcitā 
MBnatyrasatrav2HK-158	samā vi *? tādṛṣṭirvismitā vismaye smṛtā || 61 ||	samā vi tā dṛṣṭiḥ vismitā vismaye smṛtā   
MBnatyrasatrav2HK-159	sthāyibhā *? yā hyetā vijñeyā dṛṣṭayo budhaiḥ |	sthāyi bhā yāḥ hi etāḥ vijñeyāḥ dṛṣṭayaḥ budhaiḥ 
MBnatyrasatrav2HK-160	sañcāriṇī *? dṛṣṭīnāṃ saṃpravakṣyāmi lakṣaṇam || 62 ||	sañcāriṇī dṛṣṭīnām saṃpravakṣyāmi lakṣaṇam 
MBnatyrasatrav2HK-161	p. 10)	p 
MBnatyrasatrav2HK-162	samatārā samapuṭā niṣkampā śūnyadarśanā |	sama tārā sama puṭā niṣkampā śūnya darśanā 
MBnatyrasatrav2HK-163	bāhyārthāgrāhiṇī dhyāsā śūnyādṛṣṭiḥ prakīrtitā ||	bāhya artha agrāhiṇī dhyāsā śūnyā adṛṣṭiḥ prakīrtitā 
MBnatyrasatrav2HK-164	praspandamānapakṣmā yā nātyarthamukulaiḥ puṭaiḥ |	praspandamāna pakṣmā yā na atyartha mukulaiḥ puṭaiḥ 
MBnatyrasatrav2HK-165	malināntā ca malinā dṛṣṭirvibhrāntatārakā || 64 ||	malina antā ca malinā dṛṣṭiḥ vibhrānta tārakā 
MBnatyrasatrav2HK-166	śramātpramlāpitapuṭā kṣāmāntāñcitalocanā |	śramāt pramlāpita puṭā kṣāma anta añcita locanā 
MBnatyrasatrav2HK-167	sannā patitatārā ca śrāntā dṛṣṭiḥ prakīrtitā || 65 ||	sannā patita tārā ca śrāntā dṛṣṭiḥ prakīrtitā 
MBnatyrasatrav2HK-168	kiñcidañcitapakṣmāgrā patitordhvapuṭā hriyā |	kiñcid añcita pakṣma agrā patita ūrdhva puṭā hriyā 
MBnatyrasatrav2HK-169	trapādhogatatārā ca dṛṣṭirlajjānvitā tu kā || 66 ||	trapā adhas gata tārā ca dṛṣṭiḥ lajjā anvitā tu kā 
MBnatyrasatrav2HK-170	mlānabhrūpuṭapakṣmā yā śithilā mandacā * *? |	mlāna bhrū puṭa pakṣmā yā śithilā 
MBnatyrasatrav2HK-171	kramapraviṣṭatārā ca glānā dṛṣṭistu sā smṛtā || 67 ||	krama praviṣṭa tārā ca glānā dṛṣṭiḥ tu sā smṛtā 
MBnatyrasatrav2HK-172	kiñciccalā sthirā kiñcidudgatā tiryagāmatā |	kiñcid calā sthirā kiñcid udgatā tiryak āma tā 
MBnatyrasatrav2HK-173	mūḍhācakitatārā ca śaṅkitā dṛṣṭiriṣyate || 68 ||	mūḍha a cakita tārā ca śaṅkitā dṛṣṭiḥ iṣyate  /
