segmentnr	original	analyzed
SA_MB_laghustavaHK-27	parā saubhāgyaśrīḥ paraśivarahonarmasukhabhūḥ	             
SA_MB_laghustavaHK-28	śivaṃ sā naḥ pūrṇaprathanamayamantarvitanutām || 2 ||	śivam sā naḥ pūrṇa prathana mayam antar vitanutām 
SA_MB_laghustavaHK-29	bhāvaudhān yā kramaparigatān darpaṇe svātmasaṃvi-	bhāva odhān yā krama parigatān darpaṇe sva ātma saṃvi 
SA_MB_laghustavaHK-30	drūpe tredhā tisṛbhiraparākhyādibhiḥ sphārayantī |	drūpe tredhā tisṛbhiḥ apara ākhyā ādibhiḥ sphārayantī 
SA_MB_laghustavaHK-31	pañcastavyāṃ navanavavidhollekhinī prātibhākhyā	              
SA_MB_laghustavaHK-32	vācyārthān sā prakaṭayatu me śāradā vyācikīrṣoḥ || 3 ||	vācya arthān sā prakaṭayatu me śāradā vyācikīrṣoḥ 
SA_MB_laghustavaHK-33	dharmācāryacamatkṛtirjagati yā vidvanmanorañjinī	dharma ācārya camatkṛtiḥ jagati yā vidvat manaḥ rañjinī 
SA_MB_laghustavaHK-34	sadvācyārtharasojjvalā paramahāmantrānubhūnirbharā |	                        
SA_MB_laghustavaHK-35	bāle vyomni ghaṭe'pi nirvilasate sacāracāturyabhāk	bāle vyomni ghaṭe pi nirvilasate sa cāra cāturya bhāj 
SA_MB_laghustavaHK-36	tasyā vyākaraṇodyamo'yamuditaḥ saccodanāto'pi me || 4 ||	tasyāḥ vyākaraṇa udyamaḥ yam uditaḥ me 
SA_MB_laghustavaHK-37	p. 1)	p 
SA_MB_laghustavaHK-38	pañcastavyāṃ	pañca stavyām 
SA_MB_laghustavaHK-39	laghustavaṭīkā	        
SA_MB_laghustavaHK-40	svasvātantryāt prathamamuditāprāṇanādyasphurattā-	                   
SA_MB_laghustavaHK-41	bhūmiṃ śritvā ṣaḍayanamahāvācyaśabdaughagarbhām |	bhūmim śritvā ṣaṣ ayana mahā vācya śabda ogha garbhām 
SA_MB_laghustavaHK-42	visphāryānuttararasamahānādabhūmiṃ krameṇa	visphārya anuttara rasa mahā nāda bhūmim krameṇa 
SA_MB_laghustavaHK-43	yā vāgviśvaṃ rasayati parāṃ tāṃ śraye mantrabhūmim ||	yā vāc viśvam rasayati parām tām śraye mantra bhūmim 
SA_MB_laghustavaHK-44	oṃ namastripurasundaryai | iha khalu pārameśaṣaḍardhaśāsaneṣu	om namaḥ tripurasundaryai iha khalu pārameśa ṣaṣ ardha śāsaneṣu 
SA_MB_laghustavaHK-45	praṣṭṛprativaktṛtvasambandhodbhāvanakrameṇa	               
SA_MB_laghustavaHK-46	paramparayānugrāhyānujighṛkṣārasasarasahṛdayena	              
SA_MB_laghustavaHK-47	śrīsādāśivabhaṭṭārakeṇa svayaṃ guruśiṣyabhūmikāgrahaṇapūrvaṃ-	śrī sādāśiva bhaṭṭārakeṇa svayam guru śiṣya bhūmikā grahaṇa pūrvam 
SA_MB_laghustavaHK-48	guruśiṣyapade sthitvā svayaṃ devaḥ sadāśivaḥ |	guru śiṣya pade sthitvā svayam devaḥ sadāśivaḥ 
SA_MB_laghustavaHK-49	pūrvottarapadairvākyaistantramādhārabhedataḥ ||	pūrva uttara padaiḥ vākyaiḥ tantram ādhāra bhedataḥ 
SA_MB_laghustavaHK-50	ityuktanītyā parādisambandhaṣaṭkakramato'vatāriteṣu	iti ukta nītyā para ādi sambandha ṣaṭka kramataḥ vatāriteṣu 
SA_MB_laghustavaHK-51	prakāśānandaikaghanamekameva parasaṃvittattvamaśeṣasaṃvidviśrāntisatattvaṃ	prakāśa ānanda eka ghanam ekam eva para saṃvid tattvam aśeṣa saṃvid viśrānti sa tattvam 
SA_MB_laghustavaHK-52	prakāśamānatānyathānupapattyā viśvānugatatvena parisphurattayā	                   
SA_MB_laghustavaHK-53	prakāśamānamāmnāyate | (tadevānuttaraprakriyāsu	prakāśamānam āmnāyate tat eva anuttara prakriyāsu 
SA_MB_laghustavaHK-54	kulādiśabdavyapadeśyatvena gīyate|) yadudbhaviṣyat	kula ādi śabda vyapadeśya tvena gīyate yat udbhaviṣyat 
SA_MB_laghustavaHK-55	śivādikṣityantaṣaḍadhvasphārātmavisṛṣṭau	śiva ādi kṣiti anta ṣaḍadhva sphāra ātma visṛṣṭau 
SA_MB_laghustavaHK-56	prasaracchivaśaktyādiniyatavyapadeśāsahiṣṇutayānākhyādyabhidhairupacaryate |	prasarat śiva śakti ādi niyata vyapadeśa a sahiṣṇu tayā an ākhyā ādi abhidhaiḥ upacaryate 
SA_MB_laghustavaHK-57	yaduktam-	yat uktam 
SA_MB_laghustavaHK-58	p. 2)	p 
SA_MB_laghustavaHK-59	yatroditamidaṃ citraṃ viśvaṃ yatrāstameti ca |	yatra uditam idam citram viśvam yatra astam eti ca 
SA_MB_laghustavaHK-60	tatkulaṃ viddhi sarvajña ! śivaśaktivivarjitam || iti |	tat kulam viddhi sarvajña śiva śakti vivarjitam iti 
SA_MB_laghustavaHK-61	tadeva svasvātantryātsadā pañcavidhakṛtyakārisvabhāvatayā-	tat eva sva svātantryāt sadā pañcavidha kṛtya kāri svabhāva tayā 
SA_MB_laghustavaHK-62	svāminaścātmasaṃsthasya bhāvajātasya bāsanam |	svāminaḥ ca ātma saṃsthasya bhāva jātasya bāsanam 
SA_MB_laghustavaHK-63	astyeva na vinā tasmādicchāmarśaḥ pravartate ||	asti eva na vinā tasmāt icchā āmarśaḥ pravartate 
SA_MB_laghustavaHK-64	ityuktasthityā mayūrāṇḍarasavatsvāntastādātmyena saṃsthitasya	iti ukta sthityā mayūra aṇḍa rasa vat svāntaḥ tādātmyena saṃsthitasya 
SA_MB_laghustavaHK-65	viśvasyāvavibhāsayiṣayā mukurapratibimbavadbhedābhedādyātmatayā prasphurat	viśvasya ava bhāsayiṣayā mukura pratibimba vat bheda abheda ādi ātma tayā prasphurat 
SA_MB_laghustavaHK-66	tathā tathā prakāśate | prakāśamānamapi viśvaṃ svasminnupasaṃharate ceti	tathā tathā prakāśate prakāśamānam api viśvam svasmin upasaṃharate ca iti 
SA_MB_laghustavaHK-67	viśvodayavilayāspadatvāt sadeva somyedamagra āsīt chāṃ0 u0 (6.2.1)	viśva udaya vilaya āspada tvāt sat eva somya idam agre āsīt chāṃ u 
SA_MB_laghustavaHK-68	ekamevādvitīyaṃ brahma (tri0 ma0 tā0 3.3) yato vā imāni bhūtāni jāyante	ekam eva advitīyam brahma tris ma tā yatas vai imāni bhūtāni jāyante 
SA_MB_laghustavaHK-69	ityādiśruteḥ | evaṃbhūtaṃ ca	ityādi śruteḥ evaṃbhūtam ca 
SA_MB_laghustavaHK-70	tatpūrṇāhaṃbhāvaparāmarśasāramahāmantrātmakatayā	tad pūrṇa ahaṃbhāva parāmarśa sāra mahā mantra ātmaka tayā 
SA_MB_laghustavaHK-71	svātmasātkṛtāśeṣavācyavācakāvamarśasatattvaṃ svatantraprakāśaikaghanaṃ	                            
SA_MB_laghustavaHK-72	paraṃ brahmeti parāśaktir iti prakāśavimarśāṃśavibhāgakalanayā	param brahma iti parāśaktiḥ iti prakāśa vimarśa aṃśa vibhāga kalanayā 
SA_MB_laghustavaHK-73	divyadampatīyugalatvena prasphurati-	divya dampatī yugala tvena prasphurati 
SA_MB_laghustavaHK-74	svātantryāmuktamātmānaṃ svātantryādadvayātmanaḥ |	svātantrya amuktam ātmānam svātantryāt advaya ātmanaḥ 
SA_MB_laghustavaHK-75	prabhurīśādisaṃkalpairnirmāya vyavahārayet || iti (ī0 pra0 1.1.47)	prabhuḥ īśa ādi saṃkalpaiḥ nirmāya vyavahārayet 
SA_MB_laghustavaHK-76	pratyabhijñoktanītyānuttaraikarūpamapi vibhāgenābhāsitam | tathā ca śruti-	pratyabhijñā uktanītyā anuttara eka rūpam api vibhāgena ābhāsitam tathā ca śruti 
SA_MB_laghustavaHK-77	ātmaivedamagra āsīt puruṣavidhaḥ so'nuvīkṣya nānyadātmano'paśyat	ātmā eva idam agre āsīt puruṣavidhaḥ saḥ unu vīkṣya na anyat ātmanā upaśyat 
SA_MB_laghustavaHK-78	so'hamasmītyagre vyāharattato'haṃnāmābhavat tasmādapyetarhi	sā uham asmi iti agre vyāharat tatas uhaṃnāmā bhavat tasmāt api etarhi 
SA_MB_laghustavaHK-79	āmantrito'hamayamityevāgre uktvāthānyannāma brūte ityādi | (bṛha0	āmantritaḥ uham ayam iti eva agre uktvā atha anyat nāma brūte ityādi 
SA_MB_laghustavaHK-80	tathā-	tathā 
SA_MB_laghustavaHK-81	sa vai na reme tasmādekākī na ramate sa dvitīyamaicchatsahaitāvānāsa yathā	sa vai na reme tasmāt ekākī na ramate sa dvitīyam aicchat saha etāvān āsa yathā 
SA_MB_laghustavaHK-82	strīpumāṃsau saṃpariṣvaktau sa imamevātmānaṃ dvedhāpātayattataḥ patiśca	strī pumāṃsau saṃpariṣvaktau saḥ imam eva ātmānam dvedhā apātayat tatas patiḥ ca 
SA_MB_laghustavaHK-83	p. 3)	p 
SA_MB_laghustavaHK-84	patnī cābhavatām iti | (bṛha0 1.4.3)	patnī ca abhavatām iti bṛha 
SA_MB_laghustavaHK-85	vastutastvekameva yāmalasvarūpam | yaduktam-	vastutas tu ekam eva yāmala svarūpam yat uktam 
SA_MB_laghustavaHK-86	na śivena vinā devī na ca devyā vinā śivaḥ |	na śivena vinā devī na ca devyā vinā śivaḥ 
SA_MB_laghustavaHK-87	nānayorantaraṃ kiñciccandracandrikayoriva || iti |	na anayoḥ antaram kiñcid candra candrikayoḥ iva  iti 
SA_MB_laghustavaHK-88	tathā- na śivaḥ śaktirahito na śaktiḥ śivavarjitā |	tathā na śivaḥ śakti rahitaḥ na śaktiḥ śiva varjitā 
SA_MB_laghustavaHK-89	yāmalaṃ prasaraṃ sarvam ityādi ||	yāmalam prasaram sarvam ityādi 
SA_MB_laghustavaHK-90	etadabhiprāyeṇa sakalasvarūpabhāvanāyāmapi strīrūpaṃ vāsma red devi !	etad abhiprāyeṇa sakala svarūpa bhāvanāyām api strī rūpam devi 
SA_MB_laghustavaHK-91	puṃrūpaṃ vā vicintayet ityuktyā yathecchayāvikalpena svābhinnaparadevatā	puṃrūpam vā vicintayet iti uktyā yathā icchayā avikalpena sva abhinna para devatā 
SA_MB_laghustavaHK-92	bhāvanā vidheyetyuktam | śrutiśca-	bhāvanā vidheyā iti uktam śrutiḥ ca 
SA_MB_laghustavaHK-93	naiva strī na pumāneṣa na caivāyaṃ napuṃsakaḥ |	nā eva strī na pumān eṣa na ca eva ayam napuṃsakaḥ 
SA_MB_laghustavaHK-94	yadyaccharīramādatte tena tena sa rakṣyate || iti (śvetāśva0 5-10)	yat yat śarīram ādatte tena tena sa rakṣyate iti śvetāśva 
SA_MB_laghustavaHK-95	śrībhāgavate'pi-	śrī bhāgavate pi 
SA_MB_laghustavaHK-96	sa vai na devāsuramartyatiryaṅ na strī na ṣaṇḍo na pumānnajantuḥ iti etena	sa vai na deva asura martya tiryak na strī na ṣaṇḍaḥ na pumān na jantuḥ iti etena 
SA_MB_laghustavaHK-97	niṣkalaṃ paraṃ tattvam ti dyotitam | evaṃ brahma vā idamagra āsīt tadātmānameva	niṣkalam param tattvam ti dyotitam evam brahma vai idam agre āsīt tad ātmānam eva 
SA_MB_laghustavaHK-98	vedāhaṃ brahmāsmīti a iti brahma tatrāgatamahaṃ iti (maitrā0 6-17)	veda aham brahma asmi iti a iti brahma tatra āgatam aham iti maitrā 
SA_MB_laghustavaHK-99	śruterantaḥsvīkṛtānuttarānandādispandamayākṛtrimavimarśamayī saiva	śruteḥ antar svīkṛta anuttara ānanda ādi spanda maya akṛtrima vimarśa mayī sā eva 
SA_MB_laghustavaHK-100	parābhaṭṭārikā ādikṣāntamātṛkāmayāśeṣamantrādirūpatāmavabhāsayantī	parā bhaṭṭārikā ādi kṣānta mātṛkā mayā aśeṣa mantra ādi rūpa tām avabhāsayantī 
SA_MB_laghustavaHK-101	tayaiva mananatrāṇātmikayā	tayā eva manana trāṇa ātmikayā 
SA_MB_laghustavaHK-102	mantraśaktyānugrāhyānanugṛhyabhogamokṣaikabhājanatayā	                        
SA_MB_laghustavaHK-103	tattadbhuvanaiśvaryādibhogavitaraṇapūrvaṃ muktyā	tad tad bhuvana aiśvarya ādi bhoga vitaraṇa pūrvam muktyā 
SA_MB_laghustavaHK-104	parasaṃvittatvalakṣaṇaparabrahmaikātmyatmanā saṃyojayati | iti- tattadavasare	                                                           
SA_MB_laghustavaHK-105	pradarśayiṣyate | mantrasphurattākramaśca yathā- parābhagavatī śaktirhi	pradarśayiṣyate mantra sphurat tā kramaḥ ca yathā parābhagavatī śaktiḥ hi 
SA_MB_laghustavaHK-106	svasvātantryādviśvamavabibhāsayiṣuḥ prathamaṃ prāksaṃvitprāṇe pariṇatā	sva svātantryāt viśvam avabibhāsayiṣuḥ prathamam prāk saṃvid prāṇe pariṇatā 
SA_MB_laghustavaHK-107	ityuktyā prāṇādyasphurattāmayīṃ prāṇanabhūmikāmavalambya	iti uktyā prāṇa ādi a sphurat tā mayīm prāṇana bhūmikām avalambya 
SA_MB_laghustavaHK-108	vācyavācakātmaṣaḍadhvātmakaśabdārthaprapañcagarbhamahānādabhaṭṭārakas	                                                 
SA_MB_laghustavaHK-109	phāraṇa-krameṇa paśyantī madhyamā	phāraṇa krameṇa paśyantī madhyamā 
SA_MB_laghustavaHK-110	p. 4)	p 
SA_MB_laghustavaHK-111	vaikharīvāgrūpatayā svātmacamatkāramayī vijṛmbhate | tatra	vaikharī vāc rūpa tayā sva ātma camatkāra mayī vijṛmbhate tatra 
SA_MB_laghustavaHK-112	paśyantyāmasphuṭavibhāgatvādvācyavācakayoḥ kramānullāsa eva tasyā	paśyantyām asphuṭa vibhāga tvāt vācya vācakayoḥ krama an ullāsaḥ eva tasyāḥ 
SA_MB_laghustavaHK-113	draṣṭrekasvabhāvatvāt | madhyamāyāṃ punastayoḥ sphuṭāsphuṭatvena	draṣṭṛ eka svabhāva tvāt madhyamāyām punar tayoḥ sphuṭa asphuṭa tvena 
SA_MB_laghustavaHK-114	kramodayaḥ | vaikharyāṃ tu	krama udayaḥ vaikharyām tu 
SA_MB_laghustavaHK-115	sthānakaraṇaprayatnāśrayavyaktatattadvarṇakramopagrahaḥ sphuṭa iti sarvatraiva	sthāna karaṇa prayatna āśraya vyakta tad tad varṇa krama upagrahaḥ sphuṭaḥ iti sarvatra eva 
SA_MB_laghustavaHK-116	mahāmantraparāmarśacamatkārakāritvena	                 
SA_MB_laghustavaHK-117	viśvabhedāvabhāsaprapañcakavalanasvabhāvā vaikharībhūmāvapi	viśva bheda avabhāsa prapañca kavalana svabhāvā vaikharī bhūmau api 
SA_MB_laghustavaHK-118	tryakṣaryātmakulasundarī pradhānamantrātmanā svābhinnakaraṇena	                                         
SA_MB_laghustavaHK-119	svecchāsaṃkocāvabhāsitamitapramātṛbhāvabhāvamapasāryāśeṣaviśvabhāva	sva icchā saṃkoca avabhāsita mita pramātṛ bhāva bhāvam apasārya aśeṣa viśva bhāva 
SA_MB_laghustavaHK-120	khacita-pūrṇaviśvāhambhāvadhārādhirūḍhiṃ	khacita pūrṇa viśva ahambhāva dhārā adhirūḍhim 
SA_MB_laghustavaHK-121	svopāsakajanānnayatītyāśayataḥ stutikṛt svayaṃ kṛtakṛtyatayā	sva upāsaka janān nayati iti āśayataḥ stuti kṛt svayam kṛtakṛtya tayā 
SA_MB_laghustavaHK-122	labdhaparadevatātmabhāvatadvibhūtimahāharṣamahollāsasarasanirbharatayā svayaṃ	labdha para devatā ātmabhāva tad vibhūti mahā harṣa mahā ullāsa sarasa nirbhara tayā svayam 
SA_MB_laghustavaHK-123	kṛtārthatāmāśrayamāṇaḥ paropakāraprāvaṇyenaiva	kṛtārtha tām āśrayamāṇaḥ para upakāra prāvaṇyena eva 
SA_MB_laghustavaHK-124	śrīparadevatāstutimāśīrvādātmānugrahasphārapuraḥsarāṃ	śrī para devatā stutim āśīrvāda ātma anugraha sphāra puraḥsarām 
SA_MB_laghustavaHK-125	mantrataddevatāsvarūpopakṣepiṇīmupakramate | tatra śrīmahātripurasundaryā	mantra tad devatā svarūpa upakṣepiṇīm upakramate tatra śrī mahā tripurasundaryā 
SA_MB_laghustavaHK-126	vidyādhiṣṭhātṛdevatāstadupāsanasthānaphalāni ca sāmānyataḥ	vidyā adhiṣṭhātṛ devatāḥ tad upāsana sthāna phalāni ca sāmānyatas 
SA_MB_laghustavaHK-127	stutyapadeśenopadiśati-	stuti apadeśena upadiśati 
SA_MB_laghustavaHK-128	aindrasyeva śarāsanasya dadhatī madhyelalāṭaṃ prabhāṃ	aindrasya iva śarāsanasya dadhatī madhye lalāṭam prabhām 
SA_MB_laghustavaHK-129	śauklīṃ kāntimanuṣṇagoriva śirasyātanvatī sarvataḥ |	śauklīm kāntim anuṣṇa goḥ iva śirasi ātanvatī sarvatas 
SA_MB_laghustavaHK-130	eṣāsau tripurā hṛdi dyutirivoṣṇāṃśoḥ sadāhaḥsthitā	eṣā asau tripurā hṛdi dyutiḥ iva uṣṇāṃśoḥ sadā ahar sthitā 
SA_MB_laghustavaHK-131	chindhādvaḥ sahasā padaistribhiraghaṃ jyotirmayī vāṅmayī || 1 ||	chindhāt vaḥ sahasā padaiḥ tribhiḥ agham jyotiḥ mayī vāc mayī 
SA_MB_laghustavaHK-132	eṣāsau bhātabhāsamānānusandhānaikyaina pratyabhijñāyamānā tripurā tisra	eṣā asau bhāta bhāsamāna anusandhāna aikyaina pratyabhijñāyamānā tripurā 
SA_MB_laghustavaHK-133	icchādayaḥ parāparādirūpāḥ śaktayaḥ puraḥ śarīrāṇi yasyāḥ sā tadrūpā |	icchā ādayaḥ parāpara ādi rūpāḥ śaktayaḥ puraḥ śarīrāṇi yasyāḥ sā tad rūpā 
SA_MB_laghustavaHK-134	taduktaṃ śrīmālinīvijaye-	tat uktam śrīmālinīvijaye 
SA_MB_laghustavaHK-135	yā sā śaktirjagaddhātuḥ kathitā samavāyinī |	yā sā śaktiḥ jagat dhātuḥ kathitā samavāyinī 
SA_MB_laghustavaHK-136	icchātvaṃ tasya sā devī sisṛkṣoḥ pratipadyate ||	icchā tvam tasya sā devī sisṛkṣoḥ pratipadyate 
SA_MB_laghustavaHK-137	evametaditi jñeyaṃ nānyatheti suniścitam |	evam etat iti jñeyam na anyathā iti su niścitam 
SA_MB_laghustavaHK-138	jñāpayantī jhagityantarjñānaśaktirnigadyate [jagatyatra (kā0)] ||	jñāpayantī jha g iti antar jñānaśaktiḥ nigadyate jagatī atra 
SA_MB_laghustavaHK-139	(3a0 5.6.7)	R 
SA_MB_laghustavaHK-140	p. 5)	p 
SA_MB_laghustavaHK-141	evaṃ bhūtamidaṃ vastu bhavatviti yadā punaḥ | (7.14)	evam bhūtam idam vastu bhavatu iti yadā punar 
SA_MB_laghustavaHK-142	jātā tadaiva tadvastu kurvatyatra kriyocyate || (8.15) iti |	jātā tadā eva tat vastu kurvatī atra kriyā ucyate iti 
SA_MB_laghustavaHK-143	parāsya śaktirvividhaiva śrūyate svābhāvikī jñānabalakriyā ca- iti śruteḥ	parā asya śaktiḥ vividhā eva śrūyate svābhāvikī jñāna bala kriyā ca iti śruteḥ 
SA_MB_laghustavaHK-144	(śvetā0 6.8) | atra balamiccheti jñeyam | yadvā tribhyo	śvetā    atra balam iccha iti jñeyam yat vā tribhyaḥ 
SA_MB_laghustavaHK-145	veditṛvittivedyarūpebhyaḥ pūryate'gre gamyate jñāyate tadādhārasvarūpatveneti	veditṛ vitti vedya rūpebhyaḥ pūryate agre gamyate jñāyate tad ādhāra svarūpa tvena iti 
SA_MB_laghustavaHK-146	tripurā śāntātmikā | taduktam-	                                                           
SA_MB_laghustavaHK-147	tripuṭīmayaṃ samastaṃ tadapi jñeye jñātari ca samam |	tripuṭī mayam samastam tat api jñeye jñātari ca samam 
SA_MB_laghustavaHK-148	dṛḍhagranthirjñānakalā kalayati trailokyamekakalam ||	dṛḍha granthiḥ jñāna kalā kalayati trailokyam eka kalam 
SA_MB_laghustavaHK-149	ityevamicchādiśaktisamaṣṭiśāntāśaktirūpā brahmābhinnādyā śaktiḥ	iti evam icchā ādi śakti samaṣṭi śāntā aśakti rūpā brahma abhinnā ādyā śaktiḥ 
SA_MB_laghustavaHK-150	śrītripurāśabdanirvacanīyā saiva sisṛkṣādisvarūpodbhāvanottaraṃ	śrī tripurā śabda nirvacanīyā sā eva sisṛkṣā ādi svarūpa udbhāvana uttaram 
SA_MB_laghustavaHK-151	tattacchaktyāviṣṭaśaktimadrapāvalambanena viśvasarjanādikṛtyasampādanaṃ	                          
SA_MB_laghustavaHK-152	vidadhatī yāvatpratyakṣagrāhyasaṃkucitapramātṛbhāvapadamapi vyaśnuvānā	vidadhatī yāvat pratyakṣa grāhya saṃkucita pramātṛ bhāva padam api vyaśnuvānā 
SA_MB_laghustavaHK-153	tathā tathā vyapadeśabhāk samastairjanairanubhūyate	tathā tathā vyapadeśa bhāj samastaiḥ janaiḥ anubhūyate 
SA_MB_laghustavaHK-154	ityāśayenaiṣetyaparokṣanirdeśavācinaitadā parāmṛṣṭā | saiva punaḥ	iti āśayena eṣā iti aparokṣa nirdeśa vācinā etadā parāmṛṣṭā sā eva punar 
SA_MB_laghustavaHK-155	prollāsitatripuṭīrūpavividhaviśvaprapañcodayaviśrāntisthānatvena	                                                                          
SA_MB_laghustavaHK-156	samādhisuṣuptyādau saccidānandaghanasvarūpapariśeṣavāstavaikībhāvā	                                                                                                                        
SA_MB_laghustavaHK-157	pratyabhijñāyamānā svecchākalpitadeśakālāvabhāsavyavahiteva	pratyabhijñāyamānā sva icchā kalpita deśa kāla avabhāsa vyavahitā iva 
SA_MB_laghustavaHK-158	tatpadavācyabhāvānuguṇyenādasā parāmṛṣṭā ityanena sāmānādhikaraṇyena	tad pada vācya bhāva ānuguṇyena adasā parāmṛṣṭāḥ iti anena sāmānādhikaraṇyena 
SA_MB_laghustavaHK-159	tattvato'bhedānvayaparyavasāyinīyaṃ stutiriti stotrakāra ādyaśloka eka	tattvatas bheda anvaya paryavasāyinī iyam stutiḥ iti stotra kāraḥ ādya śloke eka 
SA_MB_laghustavaHK-160	svasaṃvinmayaparadevatāsvarūpaparāmarśanasya paramotkṛṣṭaphalaṃ	                                 
SA_MB_laghustavaHK-161	bhaṅgyā sūcitavān | evaṃ viśvodayasthitivilayadaśāsu kācitturīyā svasavidrūpā	bhaṅgyā sūcitavān evam viśva udaya sthiti vilaya daśāsu kācid turīyā sva savit rūpā 
SA_MB_laghustavaHK-162	vinaṣṭatvabhāvā devī samastyeva ityevavidhāśayenaiva śrīvāmakeśvare-	vinaṣṭa tva bhāvā devī samasti eva iti evavidha āśayena eva śrī vāmakeśvare 
SA_MB_laghustavaHK-163	tripurā paramā śaktirādyā jñānāditaḥ [jātāditaḥ (kā0)] priye	tripurā paramā śaktiḥ ādyā jñāna āditaḥ jāta āditaḥ priye 
SA_MB_laghustavaHK-164	ityupakramya-	iti upakramya 
SA_MB_laghustavaHK-165	eṣā sā paramā śaktirekaiva parameśvarī |	eṣā sā paramā śaktiḥ ekā eva parameśvarī 
SA_MB_laghustavaHK-166	p. 6)	p 
SA_MB_laghustavaHK-167	tripurā trividhā devī brahmaviṣṇvīśarūpiṇī ||	tripurā trividhā devī brahma viṣṇu īśa rūpiṇī 
SA_MB_laghustavaHK-168	jñānaśaktiḥ kriyāśaktiricchāśaktyātmikā priye |	                 
SA_MB_laghustavaHK-169	trailokyaṃ saṃsṛjatyeṣā tripurā parikīrtyate || iti |	trailokyam saṃsṛjati eṣā tripurā parikīrtyate iti 
SA_MB_laghustavaHK-170	madhye'bhyasya-	madhyebhyasya 
SA_MB_laghustavaHK-171	ramate svayamavyaktā tripurākhyātimāgatā (4 pa 4-16) ityantaṃ	ramate svayam avyaktā tripura ākhyātim āgatā 
SA_MB_laghustavaHK-172	tripurāpadaniruktiprakāramarthatattvaṃ parameśvaro niravocat |	tripurā pada nirukti prakāram artha tattvam parameśvaraḥ niravocat 
SA_MB_laghustavaHK-173	vārāhīye'pi-	vārāhīye pi 
SA_MB_laghustavaHK-174	brahmaviṣṇumaheśādyaistridaśairarcitā purā |	brahma viṣṇu maheśa ādyaiḥ tridaśaiḥ arcitā purā 
