segmentnr	original	analyzed
SA_GSP31_jaymangu-46	ādhibhautikādhidaivikayorapi,	ādhibhautika ādhidaivikayoḥ api 
SA_GSP31_jaymangu-47	avaghātaheturanuṣṭhīyamāno loka eva dṛśyate,	avaghāta hetuḥ anuṣṭhīyamānaḥ loke eva dṛśyate 
SA_GSP31_jaymangu-48	tayoḥ satpratipakṣatvāt /	tayoḥ sat pratipakṣa tvāt 
SA_GSP31_jaymangu-49	tatrādhidaivikasya sāmadāmabhedadaṇḍopāyaghaṭitārambhāḥ /	tatra ādhidaivikasya sāma dāma bheda daṇḍa upāya ghaṭita ārambhāḥ 
SA_GSP31_jaymangu-50	ādhibhautikasyāpi nipātapratipātasaṃvṛtapradeśāśrayaṇādayaḥ //	ādhibhautikasya api nipāta pratipāta saṃvṛta pradeśa āśrayaṇa ādayaḥ 
SA_GSP31_jaymangu-51	tataśca dṛṣṭe hetau sati jijñāsā 'smin viṣaye nirarthaketyāśaṅkyāha- 'naikāntātyantato 'bhāvāt'; iti /	tatas ca dṛṣṭe hetau sati jijñāsā smin viṣaye nirarthakā iti āśaṅkya āha na ekānta atyantataḥ bhāvāt iti 
SA_GSP31_jaymangu-52	nā 'pārthā, sārthikaiva /	nā pārthā sārthikā eva 
SA_GSP31_jaymangu-53	kutaḥ- ekāntataḥ ekāntātyantato 'bhāvādapi /	kutas ekāntataḥ ekānta atyantataḥ bhāvāt api 
SA_GSP31_jaymangu-54	ekāntenātyantena ca duḥkhābhāvasyābhāvādityarthaḥ /	ekāntena atyantena ca duḥkha abhāvasya abhāvāt iti arthaḥ 
SA_GSP31_jaymangu-55	dṛṣṭe hyupāye kriyamāṇe 'pi keṣāṃcidduḥkhatrayaṃ bhavatyeveti naikāntenopaśamaḥ /	dṛṣṭe hi upāye kriyamāṇe keṣāṃcid duḥkha trayam bhavati eva iti na ekāntena upaśamaḥ 
SA_GSP31_jaymangu-56	kathaṃcidupaśame punarutpādanāt nātyantenopaśamaḥ /	kathaṃcid upaśame punar utpādanāt na atyantena upaśamaḥ 
SA_GSP31_jaymangu-57	tasmādaikāntikātyantikaduḥkhopaśamāya jijñāsā yukteti // 1 // @----------------------------------------------------------------------	tasmāt aikāntika ātyantika duḥkha upaśamāya jijñāsā yuktā iti 
SA_GSP31_jaymangu-58	kārikā 2 @----------------------------------------------------------------------	kārikā 
SA_GSP31_jaymangu-59	yadyevamaikāntikātyantikaduḥkhopaśamaheturvavedavihito 'sti / tathā cāha-	yadi evam aikāntika ātyantika duḥkha upaśama hetuḥ sti tathā ca āha 
SA_GSP31_jaymangu-60	aṇama somamamṛtā abhūmāganma jyotiravidāma devān /	aṇama somam amṛtāḥ abhūma aganma jyotiḥ avidāma devān 
SA_GSP31_jaymangu-61	kimasmān kṛṇavadarātiḥ kimu dhūrttiramṛtamartyasya // iti //	kim asmān kṛṇavat arātiḥ kimu dhūrttiḥ amṛta martyasya iti 
SA_GSP31_jaymangu-62	asyāyamarthaḥ- indro devanāmapaṇḍitānāha 'divyāḥ kimanyatsukhamasti'; iti /	asya ayam arthaḥ indraḥ deva nāma paṇḍitān āha divyāḥ kim anyat sukham asti iti 
SA_GSP31_jaymangu-63	te tamāhuḥ 'nāsti'; iti /	te tam āhuḥ na asti iti 
SA_GSP31_jaymangu-64	somamapāma,	somam apāma 
SA_GSP31_jaymangu-65	somaṃ pītavanto vayam /	somam pītavantaḥ vayam 
SA_GSP31_jaymangu-66	tato 'mṛtā abhūma,	tatas mṛtāḥ abhūma 
SA_GSP31_jaymangu-67	vyapagatamṛtyavo jātāḥ /	vyapagata mṛtyavaḥ jātāḥ 
SA_GSP31_jaymangu-68	'aganma jyotiḥ'; iti /	aganma jyotiḥ iti 
SA_GSP31_jaymangu-69	jyotiḥ svargo 'yam,	jyotiḥ svargaḥ yam 
SA_GSP31_jaymangu-70	taṃ prāptā vayam /	tam prāptāḥ vayam 
SA_GSP31_jaymangu-71	'avidāma devān'; iti /	avidāma devān iti 
SA_GSP31_jaymangu-72	iyanto devā asmin svarga iti jñātavantaḥ jñānamasmākamutpannamityarthaḥ /	iyantaḥ devāḥ asmin svarge iti jñātavantaḥ jñānam asmākam utpannam iti arthaḥ 
SA_GSP31_jaymangu-73	'kimasmān kṛṇavat'; iti /	kim asmān kṛṇavat iti 
SA_GSP31_jaymangu-74	kṛṇavanmṛtyurucyate /	kṛṇavat mṛtyuḥ ucyate 
SA_GSP31_jaymangu-75	asmān somapānān kiṃ mṛtyuḥ kariṣyate /	asmān soma pānān kim mṛtyuḥ kariṣyate 
SA_GSP31_jaymangu-76	arātiḥ vyādhiḥ so 'pi,	arātiḥ vyādhiḥ saḥ pi 
SA_GSP31_jaymangu-77	dhūratirjarā sāpi cāsmākaṃ kiṃ kariṣyati /	dhūratiḥ jarā sā api ca asmākam kim kariṣyati 
SA_GSP31_jaymangu-78	'amṛtamartyasya'; iti /	amṛta martyasya iti 
SA_GSP31_jaymangu-79	tasmāt somapānādduḥkhopaśamaheturastītyasmin pūrvapakṣe -	tasmāt soma pānāt duḥkha upaśama hetuḥ asti iti asmin pūrvapakṣe 
SA_GSP31_jaymangu-80	dṛṣṭavadānuśravikaḥ sa hyaviśuddhikṣayātiśayayuktaḥ	dṛṣṭa vat ānuśravikaḥ sa hi aviśuddhi kṣaya atiśaya yuktaḥ 
SA_GSP31_jaymangu-81	tadviparītaḥ śreyān vyaktāvyaktajñavijñānāt // ISk_2 //	tad viparītaḥ śreyān vyakta avyakta jña vijñānāt 
SA_GSP31_jaymangu-82	'dṛṣṭavadānuśravikaḥ'; ityādi /	dṛṣṭavat ānuśravikaḥ ityādi 
SA_GSP31_jaymangu-83	anuśrūyate pāramparyeṇetyanuśravo vedaḥ śruvaḥ 'ṛdorap'; /	anuśrūyate pāramparyeṇa iti anuśravaḥ vedaḥ śruvaḥ 
SA_GSP31_jaymangu-84	tatra bhavo heturānuśravikaḥ /	tatra bhavaḥ hetuḥ ānuśravikaḥ 
SA_GSP31_jaymangu-85	adhyātmādiḥ /	adhyātma ādiḥ 
SA_GSP31_jaymangu-86	dṛṣṭena tulyo dṛṣṭavat /	dṛṣṭena tulyaḥ dṛṣṭa vat 
SA_GSP31_jaymangu-87	tasyāpi doṣadarśanāt //	tasya api doṣa darśanāt 
SA_GSP31_jaymangu-88	yadāha - 'sa hyaviśuddhikṣayātiśayayuktaḥ'; iti /	yat āha sa hi aviśuddhi kṣaya atiśaya yuktaḥ iti 
SA_GSP31_jaymangu-89	yasmādānuśraviko heturaviśuddhyādibhistribhirdoṣairyuktaḥ /	yasmāt ānuśravikaḥ hetuḥ aviśuddhi ādibhiḥ tribhiḥ doṣaiḥ yuktaḥ 
SA_GSP31_jaymangu-90	tatrāgnihotrādau paśuvyāpādanāt somapānādaviśuddhiyuktaḥ /	tatra agnihotra ādau paśu vyāpādanāt soma pānāt aviśuddhi yuktaḥ 
SA_GSP31_jaymangu-91	karmakṣayāt svargacyutiriti kṣayayuktaḥ /	karma kṣayāt svarga cyutiḥ iti kṣaya yuktaḥ 
SA_GSP31_jaymangu-92	tathā cāhuḥ - 'bahūnīndrasahasrāṇi vyatītāni yuge yuge'; iti /	tathā ca āhuḥ bahūni indra sahasrāṇi vyatītāni yuge yuge iti 
SA_GSP31_jaymangu-93	'sa hi deveṣvapi devo daridrāti'; iti /	sa hi deveṣu api devaḥ daridrāti iti 
SA_GSP31_jaymangu-94	'īśvaraṃ dṛṣṭvā mahad duḥkhamutpadyate';	īśvaram dṛṣṭvā mahat duḥkham utpadyate 
SA_GSP31_jaymangu-95	ityatiśayayuktaḥ /	iti atiśaya yuktaḥ 
SA_GSP31_jaymangu-96	tathāhi- yaḥ kratuśatena yajate tasya mahadaiśvaryam,	tathā hi yaḥ kratu śatena yajate tasya mahat aiśvaryam 
SA_GSP31_jaymangu-97	yo dvābhyāṃ tribhirvā tasyālpamiti /	yaḥ dvābhyām tribhiḥ vā tasya alpam iti 
SA_GSP31_jaymangu-98	tasmādānuśraviko 'pi dṛṣṭavatparityājyaḥ //	tasmāt ānuśravikaḥ pi dṛṣṭa vat parityājyaḥ 
SA_GSP31_jaymangu-99	kastarhi śreyānityāha- 'tadviparītaḥ śreyān'; iti /	kaḥ tarhi śreyān iti āha tad viparītaḥ śreyān iti 
SA_GSP31_jaymangu-100	dṛṣṭānuśravikadvārā yo viparītaḥ tattvajñānākhyaḥ sa śreyān /	dṛṣṭa ānuśravika dvārā yaḥ viparītaḥ tattva jñāna ākhyaḥ sa śreyān 
SA_GSP31_jaymangu-101	tasya akaivalyaprāpakatvāt /	tasya akaivalya prāpaka tvāt 
SA_GSP31_jaymangu-102	tatraikāntātyantato 'bhāvāddṛṣṭācchreyān /	tatra ekānta atyantataḥ bhāvāt dṛṣṭāt śreyān 
SA_GSP31_jaymangu-103	śarīrahānāddhi śuddhaphalaḥ,	śarīra hānāt hi śuddha phalaḥ 
SA_GSP31_jaymangu-104	prakṛtihānādakṣayaphalaḥ,	            
SA_GSP31_jaymangu-105	anuttaratvācca niratiśayaphala ityānuśravikācchreyān //	anuttara tvāt ca niratiśaya phalaḥ iti ānuśravikāt śreyān 
SA_GSP31_jaymangu-106	sa kathaṃ procyata ityatrāha 'vyaktāvyaktajñavijñānāt'; iti /	sa katham procyate iti atra āha vyakta avyakta jña vijñānāt iti 
SA_GSP31_jaymangu-107	rāśitrayeṇa pañcaviṃśatitattvāni kathyante /	rāśi trayeṇa pañcaviṃśati tattvāni kathyante 
SA_GSP31_jaymangu-108	tatra mahadādibhūtaparyantaṃ trayoviṃśatiprakāraṃ vyaktamucyate,	tatra mahat ādi bhūta paryantam trayoviṃśati prakāram vyaktam ucyate 
SA_GSP31_jaymangu-109	tena rūpeṇa pradhānasya vyaktatvāt /	tena rūpeṇa pradhānasya vyakta tvāt 
SA_GSP31_jaymangu-110	avyaktaṃ pradhānam,	avyaktam pradhānam 
SA_GSP31_jaymangu-111	kenacidrūpeṇāvyaktatvāt /	kenacid rūpeṇa avyakta tvāt 
SA_GSP31_jaymangu-112	jānātīti jñaḥ puruṣaḥ /	jānāti iti jñaḥ puruṣaḥ 
SA_GSP31_jaymangu-113	teṣu yadvijñānaṃ svarūpaparicchedaḥ,	teṣu yat vijñānam svarūpa paricchedaḥ 
SA_GSP31_jaymangu-114	tasmāt prāpyata ityarthaḥ /	tasmāt prāpyate iti arthaḥ 
SA_GSP31_jaymangu-115	tanvādi hi paricchidya tadabhyāsāduttarakālaṃ prakṛtipuruṣāntarajñānamutpadyate,	tanu ādi hi paricchidya tad abhyāsāt uttarakālam prakṛti puruṣa antara jñānam utpadyate 
SA_GSP31_jaymangu-116	tataśca kaivalyamiti /	tatas ca kaivalyam iti 
SA_GSP31_jaymangu-117	asyā āryāyā vakṣyamāṇā yāḥ,	asyāḥ āryāyāḥ vakṣyamāṇāḥ yāḥ 
SA_GSP31_jaymangu-118	sarvā evārthena bhāṣyasthānīyā draṣṭavyāḥ // 2 // @----------------------------------------------------------------------	sarvāḥ eva arthena bhāṣya sthānīyāḥ draṣṭavyāḥ   
SA_GSP31_jaymangu-119	kārikā 3 @----------------------------------------------------------------------	kārikā 
SA_GSP31_jaymangu-120	tatraiṣāṃ vyaktādīnāmutpādābhyāṃ svarūpamāha-	tatra eṣām vyakta ādīnām utpādābhyām svarūpam āha 
SA_GSP31_jaymangu-121	mūlaprakṛtiravikṛtirmahadādyāḥ prakṛtivikṛtayaḥ sapta /	mūlaprakṛtiḥ avikṛtiḥ mahat ādyāḥ prakṛti vikṛtayaḥ sapta 
SA_GSP31_jaymangu-122	ṣoḍaśakastu vikāro,	ṣoḍaśakaḥ tu 
SA_GSP31_jaymangu-123	na prakṛtirna vikṛtiḥ puruṣaḥ // ISk_3 //	na prakṛtiḥ na vikṛtiḥ puruṣaḥ 
SA_GSP31_jaymangu-124	'mūlaprakṛtiḥ'; ityādi /	mūlaprakṛtiḥ ityādi 
SA_GSP31_jaymangu-125	prakṛtiḥ pradhānam /	prakṛtiḥ pradhānam 
SA_GSP31_jaymangu-126	prakriyata utpadyate pradhānāt asyā iti prakṛtiḥ /	prakriyata utpadyate pradhānāt asyāḥ iti prakṛtiḥ 
SA_GSP31_jaymangu-127	mūlaṃ ca tatprakṛtiśceti mūlaprakṛtiḥ /	mūlam ca tad prakṛtiḥ ca iti mūlaprakṛtiḥ 
SA_GSP31_jaymangu-128	saptānāṃ prakṛtīnāṃ mūlamādyaṃ kāraṇamityarthaḥ //	saptānām prakṛtīnām mūlam ādyam kāraṇam iti arthaḥ 
SA_GSP31_jaymangu-129	'avikṛtiḥ'; iti /	avikṛtiḥ iti 
SA_GSP31_jaymangu-130	na vikriyata ityavikṛtiḥ /	na vikriyate iti avikṛtiḥ 
SA_GSP31_jaymangu-131	na kutaścidutpādyata ityarthaḥ /	na kutaścid utpādyate iti arthaḥ 
SA_GSP31_jaymangu-132	etatprathamaṃ tattvam //	etat prathamam tattvam 
SA_GSP31_jaymangu-133	'mahadādyāḥ prakṛtivikṛtayaḥ sapta'; iti /	mahat ādyāḥ prakṛti vikṛtayaḥ sapta iti 
SA_GSP31_jaymangu-134	mahān buddhissa ādyo yāsāṃ prakṛtīnāṃ tāstathoktāḥ /	mahān buddhiḥ saḥ ādyaḥ yāsām prakṛtīnām tāḥ tathā uktāḥ 
SA_GSP31_jaymangu-135	prakṛtayaśca vikṛtayaśceti prakṛtivikṛtayaḥ /	prakṛtayaḥ ca vikṛtayaḥ ca iti prakṛti vikṛtayaḥ 
SA_GSP31_jaymangu-136	tatra mahānahaṅkāraṃ janayan prakṛtiḥ,	tatra mahān ahaṅkāram janayan prakṛtiḥ 
SA_GSP31_jaymangu-137	mahata utpadyamāno vikṛtiḥ /	mahataḥ utpadyamānaḥ vikṛtiḥ 
SA_GSP31_jaymangu-138	tanmātrāṇi śabdasparśarūparasagandhāḥ pañca yathākramamākāśavāyvagnyudakapṛthivyākhyāni bhūtāni janayantaḥ prakṛtayaḥ,	tanmātrāṇi śabda sparśa rūpa rasa gandhāḥ pañca yathākramam ākāśa vāyu agni udaka pṛthivī ākhyāni bhūtāni janayantaḥ prakṛtayaḥ 
SA_GSP31_jaymangu-139	ahaṅkārādutpadyamānā vikṛtayaḥ /	ahaṅkārāt utpadyamānāḥ vikṛtayaḥ 
SA_GSP31_jaymangu-140	ityetāni sapta tattvāni //	iti etāni sapta tattvāni 
SA_GSP31_jaymangu-141	'ṣoḍaśakaśca vikāraḥ'; iti /	ṣoḍaśakaḥ ca vikāraḥ iti 
SA_GSP31_jaymangu-142	ṣoḍaśa parimāṇamasyeti ṣoḍaśakaḥ /	ṣoḍaśa parimāṇam asya iti ṣoḍaśakaḥ 
SA_GSP31_jaymangu-143	pañca buddhīndriyāṇi,	pañca buddhīndriyāṇi 
SA_GSP31_jaymangu-144	pañca karmendriyāṇi,	pañca karmendriyāṇi 
SA_GSP31_jaymangu-145	manaścetyekādaśendriyāṇi,	manaḥ ca iti ekādaśa indriyāṇi 
SA_GSP31_jaymangu-146	pañca mahābhūtānītyayaṃ ṣoḍaśako gaṇaḥ /	pañca mahābhūtāni iti ayam ṣoḍaśakaḥ gaṇaḥ 
SA_GSP31_jaymangu-147	cakāra evakārārthaḥ /	cakāraḥ eva kāra arthaḥ 
SA_GSP31_jaymangu-148	vikāro vikṛtireva /	vikāraḥ vikṛtiḥ eva 
SA_GSP31_jaymangu-149	(nāsmāt kiñcidutpadyata ityarthaḥ /	na asmāt kiñcid utpadyate iti arthaḥ 
SA_GSP31_jaymangu-150	etāni ṣoḍaśa tattvāni) /	etāni ṣoḍaśa tattvāni 
SA_GSP31_jaymangu-151	'na prakṛtirna vikṛtiḥ puruṣaḥ'; iti /	na prakṛtiḥ na vikṛtiḥ puruṣaḥ iti 
SA_GSP31_jaymangu-152	puraṃ śarīraṃ tasmin vasatīti puruṣaḥ /	puram śarīram tasmin vasati iti puruṣaḥ 
SA_GSP31_jaymangu-153	nairukto 'travidhiḥ /	nairuktaḥ tra vidhiḥ 
SA_GSP31_jaymangu-154	tasmānna kiñcidutpadyata iti na prakṛtiḥ,	tasmāt na kiñcid utpadyate iti na prakṛtiḥ 
SA_GSP31_jaymangu-155	niṣkriyatvāt /	niṣkriya tvāt 
SA_GSP31_jaymangu-156	nāpyayaṃ kutaścidutpadyata iti na vikṛtiḥ, anāditvāt // 3 // @----------------------------------------------------------------------	na api ayam kutaścid utpadyate iti na vikṛtiḥ anādi tvāt 
SA_GSP31_jaymangu-157	kārikā 4 @----------------------------------------------------------------------	kārikā 
SA_GSP31_jaymangu-158	eṣāṃ vyaktādīnāṃ siddhau pramāṇānyāha-	eṣām vyakta ādīnām siddhau pramāṇāni āha 
SA_GSP31_jaymangu-159	dṛṣṭamanumānamāptavacanaṃ ca,	dṛṣṭam anumānam āpta vacanam ca 
SA_GSP31_jaymangu-160	sarvapramāṇasiddhatvāt /	sarva pramāṇa siddha tvāt 
SA_GSP31_jaymangu-161	trividhaṃ pramāṇamiṣṭaṃ,	trividham pramāṇam iṣṭam 
SA_GSP31_jaymangu-162	prameyasiddhiḥ pramāṇāddhi // ISk_4 //	prameya siddhiḥ pramāṇāt hi 
SA_GSP31_jaymangu-163	'dṛṣṭam'; ityādi /	dṛṣṭam ityādi 
SA_GSP31_jaymangu-164	dṛṣṭaṃ pratyakṣam /	dṛṣṭam pratyakṣam 
SA_GSP31_jaymangu-165	anumīyate yena tadanumānam /	anumīyate yena tat anumānam 
SA_GSP31_jaymangu-166	āptaḥ kṣīṇadoṣastena yaducyate tadāptavacanam /	āptaḥ kṣīṇa doṣaḥ tena yat ucyate tat āptavacanam 
SA_GSP31_jaymangu-167	āgamaḥ /	āgamaḥ 
SA_GSP31_jaymangu-168	etat trividhaṃ pramāṇamiṣṭam //	etat trividham pramāṇam iṣṭam 
SA_GSP31_jaymangu-169	nanu cānyānyapi pratibhādīni pramāṇāni santi tadyathā-	nanu ca anyāni api pratibhā ādīni pramāṇāni santi tat yathā 
SA_GSP31_jaymangu-170	pratibhaupamyamaitihāsamabhāvassambhavastathā /	pratibhā aupamyam aitihāsam abhāvaḥ sambhavaḥ tathā 
SA_GSP31_jaymangu-171	arthāpattiritīmāni pramāṇānyapare jaguḥ // iti //	arthāpattiḥ iti imāni pramāṇāni apare jaguḥ iti 
SA_GSP31_jaymangu-172	asmin pūrvapakṣa āha- 'sarvapramāṇasiddhatvāt'; iti /	asmin pūrvapakṣe āha sarva pramāṇa siddha tvāt iti 
SA_GSP31_jaymangu-173	sarveṣāṃ pratibhādīnāṃ pramāṇānāṃ siddhatvāt,	sarveṣām pratibhā ādīnām pramāṇānām siddha tvāt 
SA_GSP31_jaymangu-174	trividha evāntarbhāvādityarthaḥ /	trividhaḥ eva antarbhāvāt iti arthaḥ 
SA_GSP31_jaymangu-175	tatra grāme nagare vā vartata iti pratibhotpannā /	tatra grāme nagare vā vartate iti pratibhā utpannā 
SA_GSP31_jaymangu-176	tatra yadā kṣīṇadoṣasya,	tatra yadā kṣīṇa doṣasya 
SA_GSP31_jaymangu-177	tadābhijñaprāptatvāt pratyakṣameva /	tadā abhijña prāpta tvāt pratyakṣam eva 
SA_GSP31_jaymangu-178	tasyākṣīṇadoṣasya vitathatvādapramāṇam /	tasya akṣīṇa doṣasya vitatha tvāt apramāṇam 
SA_GSP31_jaymangu-179	yāpyarthāvisaṃvādinī kādācitkā,	yā api artha avisaṃvādinī kādācitkā 
SA_GSP31_jaymangu-180	sāpi kādācitkādeva nimittādutpadyamānānumānameva na pramāṇāntaram /	sā api kādācitkāt eva nimittāt utpadyamānā anumānam eva na pramāṇa antaram 
SA_GSP31_jaymangu-181	'gauriva gavayaḥ';	gauḥ iva gavayaḥ 
SA_GSP31_jaymangu-182	ityaupamyam /	iti aupamyam 
SA_GSP31_jaymangu-183	tatra gavayamajānānaḥ kaścidāptaṃ pṛcchati 'kīdṛśo gavayaḥ', iti /	tatra gavayam a jānānaḥ kaścid āptam pṛcchati kīdṛśaḥ gavayaḥ iti 
SA_GSP31_jaymangu-184	sa tamāha- 'yādṛśo gaustādṛśo gavayaḥ'; iti /	sa tam āha yādṛśaḥ gauḥ tādṛśaḥ gavayaḥ iti 
SA_GSP31_jaymangu-185	tadetadāptavacanameva na pramāṇāntaram /	tat etat āpta vacanam eva na pramāṇa antaram 
SA_GSP31_jaymangu-186	yadāpi labdhopadeśo gavayaṃ paśyati,	yadā api labdha upadeśaḥ gavayam paśyati 
SA_GSP31_jaymangu-187	tadāpi gavi dṛṣṭenaiva viṣāṇādinā liṅgena gavayasya vyavahāraṃ pravartayatītyanumānameva na pramāṇāntaram /	tadā api gavi dṛṣṭena eva viṣāṇa ādinā liṅgena gavayasya vyavahāram pravartayati iti anumānam eva na pramāṇa antaram 
