segmentnr	original	analyzed
SA_MB_madhyapii-15	catuskaṃ akulakulagataṃ paṃcakaṃ cānyaṣaṭkaṃ ||	catuskam a kula kula gatam paṃcakam ca anya ṣaṭkam 
SA_MB_madhyapii-16	catvaraḥ pañcakonyaṃ punarapi caturaṃ tatvato maṇḍalena saṃsṛṣṭaṃ yena	catvaraḥ pañcakonyam punar api caturam maṇḍalena saṃsṛṣṭam yena 
SA_MB_madhyapii-17	tasmai namataguruvaraṃ bhairava śrīkujeśa ||	tasmai namata guru varam bhairava śrī kuja īśa 
SA_MB_madhyapii-18	1b) vrahmāṇī kamalendu saumyavadanī māheśvarī lirayā kaumārī	vrahmāṇī kamala indu saumyavadanī māheśvarī lirayā kaumārī 
SA_MB_madhyapii-19	ripudarpanāsanakarī cakrāyudhāvaiṣṇavī ||	              
SA_MB_madhyapii-20	vārāhī ghanaghoragharghanamukhī aindrī ca vajrāyudhā cāmuṇḍā	vārāhī ghanaghoragharghanamukhī aindrī ca vajrāyudhā cāmuṇḍā 
SA_MB_madhyapii-21	gaṇanāthabhairavagaṇā rakṣantume mātṛkā ||	gaṇanātha bhairava gaṇāḥ rakṣantu me mātṛkā 
SA_MB_madhyapii-22	śyāmāraktā trinetrā stanabharaṇamitā mattamāḍhaṃ agāmi vimvosthi	śyāma āraktā tri netrā stana bharaṇa mitā agāmi 
SA_MB_madhyapii-23	cārunetrā pṛthutarajaghanā mekharā ratnasobhe ||	cāru netrā pṛthutara jaghanā mekharā 
SA_MB_madhyapii-24	devāge vastrasobhe varavarakusume varvarekeśabhāre sāmeśrīkuvjikākhyā	varavarakusume sāmeśrīkuvjikākhyā 
SA_MB_madhyapii-25	citaratutarasājñānadi vyoghamogha ||	cita ratu ta rasa a jñāna di vi ogha mogha 
SA_MB_madhyapii-26	2a) utphullāmvuja karṇikoparigatā śrīsiddhilakṣmī parākarghure	              
SA_MB_madhyapii-27	phaṭikendukuṇḍadhavarā niśrekapāpopahā |	            
SA_MB_madhyapii-28	saṃsārātnavaduḥ khapaṃkajahari niṣkampamaṃ sarvadā	              
SA_MB_madhyapii-29	śrīmatpañcamukhāmvujā  daśabhujā pretasthitā pātu va ||	                     
SA_MB_madhyapii-30	raktavarṇacaturvāhu akṣamālā triśūlakaṃ |	rakta varṇa catur vāhu akṣamālā triśūlakam 
SA_MB_madhyapii-31	kapālaṃ vindu hastā ca cakreśvarī namostute ||	kapālam vindu hastā ca cakreśvarī namaḥ stute 
SA_MB_madhyapii-32	siddhirastu kriyārambhe vṛddhirastu dhanāgame ||	siddhiḥ astu kriyā ārambhe vṛddhiḥ astu dhana āgame 
SA_MB_madhyapii-33	puṣṭirastu śarīreṣu śāntirastu gṛhe tava ||	puṣṭiḥ astu śarīreṣu śāntiḥ astu gṛhe tava 
SA_MB_madhyapii-34	sarvavighni praśamanaṃ sarvaśānti karaṃ śubhaṃ ||	          
SA_MB_madhyapii-35	āyuḥ putra ca kāmaṃ ca lakṣmīḥ santati vardhanaṃ yathā vānaprahārāṇāṃ	āyuḥ putra ca kāmam ca lakṣmīḥ santati vardhanam yathā vānaprahārāṇām 
SA_MB_madhyapii-36	kavacaṃ bhavatu vāraṇaṃ tadvadeva vidhātrāṇāṃ śānti bhava tu vāraṇaṃ ||	kavacam bhavatu vāraṇam tadvat eva vidhātrāṇām śānti bhava tu vāraṇam 
SA_MB_madhyapii-37	2b) * * * * *? samaghayāmiḥ ||	ro-0 samagha yāmiḥ 
SA_MB_madhyapii-38	ai& 5 hū& śivatatvāya svāhā || gurunamaskāra ||	ai hū svāhā guru namaskāra 
SA_MB_madhyapii-39	ai& 5 akhaṇḍamaṇḍalākālaṃ vyāptaṃ yena carācaraṃ ||	akhaṇḍa maṇḍala akālam vyāptam yena carācaram 
SA_MB_madhyapii-40	tatpadaṃ daśitaṃ yena tasmai śrīguruve namaḥ ||	tad padam daśitam yena tasmai śrī guruve namaḥ 
SA_MB_madhyapii-41	ai& 5 guruvrahmā guruviṣṇu gurudevamaheśvaraṃ ||	ai guru vrahmā guru viṣṇu guru deva maheśvaram 
SA_MB_madhyapii-42	gurudeva jagatsarvaṃ tasmai śrīguruve namaḥ ||	guru deva jagat sarvam tasmai śrī guruve namaḥ 
SA_MB_madhyapii-43	paramagurubhyo namaḥ || parameṣṭīgurubhyo namaḥ ||	           
SA_MB_madhyapii-44	paramācārya murubhyo namaḥ || vali ||	parama ācārya murubhyaḥ namaḥ vali 
SA_MB_madhyapii-45	3a) padmāsanāya namaḥ ||	a padmāsanāya namaḥ 
SA_MB_madhyapii-46	ai& 5 kiṇi 2 vicce koṅkaṇāyai hraḥ astrāya phaṭ ||	ai kiṇi vicce koṅkaṇāyai hraḥ astrāya phaṭ 
SA_MB_madhyapii-47	ai& 5 hū& phaṭ vajrapañjare svāhā ||	ai hū phaṭ vajrapañjare svāhā 
SA_MB_madhyapii-48	calamakulekulamacale hrī& hū& phaṭ svāhā || nyāsaḥ ||	calam akulekulam acale hrī hū phaṭ svāhā nyāsaḥ 
SA_MB_madhyapii-49	aṃ astrāya phaṭ || 4 || kalaśodhanaṃ || ai& aṃguṣṭhābhyāṃ namaḥ ||	aṃ astrāya phaṭ kalaśa ūdhanam ai aṃguṣṭhābhyām namaḥ 
SA_MB_madhyapii-50	hrī& tarjanībhyāṃ namaḥ || śrī& madhyamābhyāṃ namaḥ ||	hrī tarjanībhyām namaḥ śrī madhyamābhyām namaḥ 
SA_MB_madhyapii-51	hsphre& anāmikābhyāṃ namaḥ || hsau& kaniṣṭhābhyāṃ namaḥ ||	hs phre anāmikābhyām namaḥ hsau kaniṣṭhābhyām namaḥ 
SA_MB_madhyapii-52	aṃ astrāya karatalapṛṣṭhābhyāṃ namaḥ ||	aṃ astrāya kara tala pṛṣṭhābhyām namaḥ 
SA_MB_madhyapii-53	ai& hṛdayāya namaḥ || hrī& śirase svāhā || śrī& śikhāyai vaṣaṭ || hsphre&	ai hṛdayāya namaḥ hrī śirase svāhā śrī śikhāyai vaṣaṭ hsphre 
SA_MB_madhyapii-54	kavacāya hūṃ || hsau& netratrayāya vauṣaṭ ||	kavacāya hūm   netratrayāya vauṣaṭ 
SA_MB_madhyapii-55	a& astrāya phaṭ ||	a astrāya phaṭ 
SA_MB_madhyapii-56	3b)* * *tra pūjā || hakāra kuṭana pūjā || hrā hadayādi ||	                 
SA_MB_madhyapii-57	āvāhanādi dhenumudrāṃ || gāyatrī ||	āvāhana ādi dhenumudrām gāyatrī 
SA_MB_madhyapii-58	ai& 5 kubjikāyai vidmahe kuradīpāyai dhīmahe tannḥ  kuvjipracodayāt ||	ai kubjikāyai vidmahe kuradīpāyai dhīmahe tat naḥ kuvji pracodayāt 
SA_MB_madhyapii-59	arghapātra pūjā || arghapātra svāhā svāhā namaḥ ||	arghapātra pūjā arghapātra svāhā svāhā namaḥ 
SA_MB_madhyapii-60	kaha 2 vama 2 dama 2 ghāṭaya 2 vighāṭaya 2 vighni 2 hū& 3 phaṭ krau&	kaha vama dama ghāṭaya vighāṭaya vighni hū phaṭ krau 
SA_MB_madhyapii-61	śrīmāhākaumāri vicce pādukāṃ ||	śrī māhākaumāri vicce pādukām 
SA_MB_madhyapii-62	ai& 5 śkṣmlvryī& ānandaśakti bhairavānanda śrīmahāvidyā rājeśvarī	ānanda śakti bhairavānanda śrī mahāvidyā rājeśvarī 
SA_MB_madhyapii-63	hskṣmlvryū& śrīarghapātra bhaṭṭārikāya pādukāṃ ||	śrī arghapātra bhaṭṭārikāya pādukām 
SA_MB_madhyapii-64	4a) ṣaḍaṃga ||	a ṣaḍaṃga 
SA_MB_madhyapii-65	ai& hṛdayāya namaḥ || hrī& śirase svāhā || śrī& śikhāyai vaṣaṭ ||	ai hṛdayāya namaḥ hrī śirase svāhā śrī śikhāyai vaṣaṭ 
SA_MB_madhyapii-66	hsphre& kavacāya hū& || hskau& netratrayāya vauṣaṭ || aṃ astrāya phaṭ ||	hsphre kavacāya hū   netratrayāya vauṣaṭ aṃ astrāya phaṭ 
SA_MB_madhyapii-67	āvāhanādi || yonimudrāṃ darśayet || bhūtaśuddhi ||	āvāhana ādi yonimudrām darśayet bhūtaśuddhi 
SA_MB_madhyapii-68	ai& hrī& śrī& hsphre& hsau& hskau& hsphre& śrī& hrī& ai& ||	ai hrī śrī hsphre hsau hskau hsphre śrī hrī ai 
SA_MB_madhyapii-69	ātma pūjā || ai& candanaṃ pādukāṃ || hrī& akṣataṃ pādukāṃ ||	ātma pūjā ai candanam pādukāṃ hrī akṣatam pādukām 
SA_MB_madhyapii-70	śrīvīrabhasmaṃ pādukāṃ || hsphre& sarvajanamohanī pādukāṃ ||	śrīvīra bhasmam pādukām hsphre sarvajanamohanī pādukām 
SA_MB_madhyapii-71	hskau& nānācchatrālaṃkālapuṣpaṃ pādukāṃ || ai& kusau pādukāṃ 3 ||	nānā chatra alaṃkāla puṣpam pādukām  ai kusau pādukām 
SA_MB_madhyapii-72	oṃ narmadāyai namaḥ || oṃ kāveyyai namaḥ ||	om narmadāyai namaḥ om kāveyyai namaḥ 
SA_MB_madhyapii-73	4b) oṃ kauśaki namaḥ || oṃ gaṇḍakī namaḥ || oṃ sarayū namaḥ ||	om kauśaki namaḥ om gaṇḍakī namaḥ om sarayū namaḥ 
SA_MB_madhyapii-74	oṃ saptasamudrebhyo namaḥ || oṃ saṃpūrṇakaraṇāyai namaḥ ||	om sapta samudrebhyaḥ namaḥ om saṃpūrṇa karaṇāyai namaḥ 
SA_MB_madhyapii-75	ai& 5 hskṣmlvryū& kalavṛkṣamahāsena saṃmohanasakala tīrthamantra devatā	ai kalavṛkṣa mahāsena saṃmohana sakala tīrtha mantra devatā 
SA_MB_madhyapii-76	kalātatva tatvādhipataya vrahmā viṣṇu rudrātmavidyā śivatatvāyai hskṣmlvryū&	vrahmā viṣṇu rudra ātma vidyā śiva tatvāyai 
SA_MB_madhyapii-77	ānandaśaktibhairavānanda virādhipataye śkṣmlvryī& saṃpūrṇa kalaśa murtaye	ānanda śakti bhairava ānanda virā adhipataye saṃpūrṇa kalaśa murtaye 
SA_MB_madhyapii-78	namaḥ ||	namaḥ 
SA_MB_madhyapii-79	āvāhanāvidhenu mudrāṃ darśayet || * * * *? mṛta snāna || oṃ adyādi ||	        
SA_MB_madhyapii-80	yajamānasya śrīśrījayarūpatīndra mallavarvaṇaḥ śrīśrīkulacakreśvarī devatā	yajamānasya śrī śrī jayarūpati indra mallavarvaṇaḥ śrī śrī kulacakreśvarī devatā 
SA_MB_madhyapii-81	prītyarthaṃ viśvajātrā mahādīpaprajvalita pañcopacārapūjā katuṃ aviśekaṃ	prīti artham viśva jātrā mahā dīpa prajvalita pañca upacāra pūjā katum 
SA_MB_madhyapii-82	5a) ūkāraṃ vāyuvijaṃ taduparivaruṇaṃ vajrapāṇinta durddhakālaṃ	a ūkāram tat upari varuṇam 
SA_MB_madhyapii-83	varṇāntayuktaṃ tadupariparamaṃ vahnivījaṃ sahasaṃ |	             
SA_MB_madhyapii-84	induṃ vinduṃ layāntaṃ śitakamalavaraṃ  kṣīradhārā śravantaṃ	indum vindum laya antam śita kamala varam kṣīra dhārā śravantam 
SA_MB_madhyapii-85	dṛṣṭvākuṭantu nityaṃ dahatikulamalaṃ melutubhyaṃ hi pāpaṃ || dudu ||	nityam dahati kula malam hi pāpam 
SA_MB_madhyapii-86	payasā *? tapūnena pṛthivyāṃ paripūritaṃ ||	payasā tapūnena pṛthivyām paripūritam 
SA_MB_madhyapii-87	kāmadhyenu śravannityaṃ snāpayāmi śivājñayā || * *? ||	kāma dhyenu śravat nityam snāpayāmi śiva ājñayā 
SA_MB_madhyapii-88	dadhi umāpatiṃ devaṃ devānāmati vallabhaṃ ||	dadhi umāpatim devam devānām ati vallabham 
SA_MB_madhyapii-89	vācchārkapaṭala sthānaṃ yena snānena labhyate || ghera ||	sthānam yena snānena labhyate 
SA_MB_madhyapii-90	5b) ghṛtaputaṃ vinākena liṃgaputaṃ pinākiṇi ||	ghṛta putam vinākena liṅga putam pinākiṇi 
SA_MB_madhyapii-91	agniśakti svarupeṇa tārtilokācanaṃ śivaṃ || ka? sti ||	agni śakti sva rupeṇa śivam ka sti 
SA_MB_madhyapii-92	gomukhī vipinobhūtaṃ devānāṃ priyamurtamaṃ ||	devānām 
SA_MB_madhyapii-93	vācchā kalpataru snānaṃ yena snānena labhyate || sākha *? ||	vācchā kalpataru snānam yena snānena labhyate 
SA_MB_madhyapii-94	khaṇḍametat mahāsvādu manasāḥ śītalaṃ sadā ||	khaṇḍam etat mahā svādu śītalam sadā 
SA_MB_madhyapii-95	khaṇḍendu snāpitaṃ devaṃ akhaṇḍitavalapradā || paṃcāmṛta ||	snāpitam devam akhaṇḍita vala pradā 
SA_MB_madhyapii-96	tathā paṃcādi payasaṃ paṃcavrahmā nivāsinaṃ ||	tathā paṃca ādi paṃca vrahmā nivāsinam 
SA_MB_madhyapii-97	paṃcadravya samāyuktaṃ paṃcāgaiḥ snāpayāmyahaṃ ||	paṃca dravya samāyuktam paṃca āgaiḥ snāpayāmi aham 
SA_MB_madhyapii-98	alisnāna śkṣmlvryī& pādukāṃ || * *? ||	pādukām 
SA_MB_madhyapii-99	6a) śrīkhaṇḍacandanaṃ divyaṃ gaṃdhādyasya manoharaṃ ||	śrīkhaṇḍa candanam divyam gaṃdha ādyasya manoharam 
SA_MB_madhyapii-100	ābhūṣitaṃ lalāṭaṅge candanaṃ prati gṛhyatāṃ ||	ābhūṣitam lalāṭaṅge candanam prati gṛhyatām 
SA_MB_madhyapii-101	candanaṃ llepitaṃ puṇyaṃ pavitraṃ pāpanāśanaṃ āpadāharate nityaṃ	candanam llepitam puṇyam pavitram pāpa nāśanam āpadā āharate nityam 
SA_MB_madhyapii-102	lakṣmīrājya sukhapradāṃ || siṃdhara ||	          
SA_MB_madhyapii-103	vīreśvarī mahāvīra vīrabhasmavibhūṣitaṃ |	vīreśvarī mahāvīra vīra bhasma vibhūṣitam 
SA_MB_madhyapii-104	trailokyā karṣaṇīdevī sindulāruṇamurtamaṃ || akṣata ||	trailokyā karṣaṇī devī 
SA_MB_madhyapii-105	akṣataṃ akṣayokāmaṃ dharmakāmārtha siddhidaṃ |	akṣatam akṣayokāmam dharma kāma artha siddhi dam 
SA_MB_madhyapii-106	ispitaṃ mevaraṃ devī paratre ca parāṅgatiṃ || dṛṣṭi ||	ispitam mevaram devī paratre ca parāṅgatim 
SA_MB_madhyapii-107	dhyānadṛṣṭi viśāleṣu lalitaṃ vīra cakṣuṣu ||	dhyāna dṛṣṭi viśāleṣu lalitam vīra cakṣuṣu 
SA_MB_madhyapii-108	somasuryāgni bhuvanaṃ vaisamaṃ netra nirmalaṃ || yajamakā ||	soma surya agni bhuvanam vaisamam netra nirmalam 
SA_MB_madhyapii-109	6b) yajñopavitaṃ paramaṃ pavitraṃ pajāprateryahatsajapurastāt āyuṣāgandha	yajñopavitam paramam pavitram āyuṣā gandha 
SA_MB_madhyapii-110	pratimacaṇḍatraṃ yajñopavitaṃ paramastuteja || aduvāra ||	pratima caṇḍatram yajña upavitam parama stu tejaḥ 
SA_MB_madhyapii-111	nānāvastravicitrāṅgaṃ kṣaumakāryāsa nirmitaṃ |	nānā vastra vicitra aṅgam nirmitam 
SA_MB_madhyapii-112	devāṅgaṃ bhūṣaṇaśreṣṭhaṃ gṛhāṇaparameśvaraṃ || * * * ḍhe ||	deva aṅgam bhūṣaṇa śreṣṭham gṛhāṇa parameśvaram 
SA_MB_madhyapii-113	cchatraṃ cintāmaṇiṃ divyaṃ pūrṇacandra nibhaṃsitaṃ ||	chatram cintāmaṇim divyam 
SA_MB_madhyapii-114	tena dartena deveśadehime cintitaṃ phalaṃ || * *? ||	tena dartena deveśa dehi me cintitam phalam 
SA_MB_madhyapii-115	nānāpuṣpa sugandhādi māratī kusumodayaṃ saubhāgya siddhidaṃ bhadre	bhadre 
SA_MB_madhyapii-116	puṣpārohanamurtamaṃ ||	puṣpa ārohana murtamam 
SA_MB_madhyapii-117	pañcapatākā || patākāpañcavarṇābhā karṇayoḥ parilamvinī |	pañca patākā patākā pañca varṇa ābhā karṇayoḥ parilamvinī 
SA_MB_madhyapii-118	paṃcabhūtātmikāpaṃca dartayaṃ k'umanirmitā ||	paṃcabhūta ātmikā paṃca kuma nirmitā 
SA_MB_madhyapii-119	7a) karṇapatākā || śurddhaṃ siṃdulavarṇābhāṃ patākāṃ	siṃdula varṇa ābhām patākām 
SA_MB_madhyapii-120	karṇasaṃjñekāṃ ||	karṇa saṃjñā ikām 
SA_MB_madhyapii-121	gṛhāṇaparameśāna catuḥkoṇā suśobhanā || thvatendrāyalaye ? ||	gṛhāṇa parameśāna catur koṇā su śobhanā 
SA_MB_madhyapii-122	pitacūnanamālakva coyajāpūjāvoya || tritatvanācanaṃ ? ||	coya jāpū jāvoya trita tvana acanam 
SA_MB_madhyapii-123	oṃ hrā& ātmatatvāya svāhā || oṃ hrī& vidyātatvāya svāhā ||	om hrāḥ ātma tatvāya svāhā om hrī vidyā tatvāya svāhā 
SA_MB_madhyapii-124	oṃ hrū& śivatatvāya svāhā || sūryārgha || adyādi || vākya ||	om hrū svāhā sūrya argha adya ādi 
SA_MB_madhyapii-125	gharṇāntaṃ vijamuddhṛtya tasyopari śivaṃ nyaset ||	vijam uddhṛtya tasya upari śivam nyaset 
SA_MB_madhyapii-126	ādimadhyā vasāne tu magni * *? vibhūṣitaṃ ||	ādi madhyā tu vibhūṣitam 
SA_MB_madhyapii-127	varmaṇādipitaṃ kṛtvā sāvitryā caiva murddharet ||	kṛtvā sāvitryā ca eva 
SA_MB_madhyapii-128	eṣakuṭavaraḥ śreṣṭo mahāmārtaṇḍabhairava ||	            
SA_MB_madhyapii-129	7b) arghannamaḥ puṣpannamaḥ ||	arghan namaḥ puṣpan namaḥ 
SA_MB_madhyapii-130	śkṣrī& śrīmahāmārtaṇḍabhairavāya namaḥ || guru namaskāra ||	śkṣrī śrī mahā mārtaṇḍabhairavāya namaḥ guru namaskāra 
SA_MB_madhyapii-131	ai& 5 akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaraṃ |	akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
SA_MB_madhyapii-132	tat padaṃ darśitaṃ yena tasmai śrīguruve namaḥ ||	tat padam darśitam yena tasmai śrī guruve namaḥ 
SA_MB_madhyapii-133	guruvrahmā guruviṣṇu gurudeva maheśvara ||	guru vrahmā guru viṣṇu guru deva maheśvara 
SA_MB_madhyapii-134	gurudeva jagat sarvaṃ tasmaiśrī guruve namaḥ ||	guru deva jagat sarvam tasmai śrī guruve namaḥ 
SA_MB_madhyapii-135	paramagurubhyo namaḥ || parameṣṭhī gurubhyo namaḥ ||	parama gurubhyaḥ namaḥ parameṣṭhī gurubhyaḥ namaḥ 
SA_MB_madhyapii-136	paramācārya gurubhyo namaḥ || valisaḥ || padmāsanāya namaḥ ||	parama ācārya gurubhyaḥ namaḥ valisaḥ padmāsanāya namaḥ 
SA_MB_madhyapii-137	tha * *? kūrmasanāya namaḥ || javakhava kiṇi 2 vicce koṅkaṇāyai hraḥ astrāya	                            
SA_MB_madhyapii-138	phaṭ ||	phaṭ 
SA_MB_madhyapii-139	8a) ai& hū& phaṭ vajrapaṃjare svāhā ||	a ai hū phaṭ vajrapaṃjare svāhā 
SA_MB_madhyapii-140	calamakulekulamacale hrī& hū& phaṭ svāhā || tato nyāsaḥ ||	calam akulekulam acale hrī hū phaṭ svāhā tatas nyāsaḥ 
SA_MB_madhyapii-141	a& ṣustrāya phaṭ || śa& kaniṣṭhāya namaḥ || śi& anāmikāya svāhā ||	a ṣustrāya phaṭ śa kaniṣṭhāya namaḥ śi anāmikāya svāhā 
SA_MB_madhyapii-142	śū& madhyamāya voṣaṭ || śai& tarjanyāya hū& ||	śū madhyamāya voṣaṭ śai tarjanyāya hū 
SA_MB_madhyapii-143	śau& aṃguṣṭhāya vaṣaṭ || śa& karatarapṛṣṭhāya phaṭ ||	śau aṃguṣṭhāya vaṣaṭ śa karatarapṛṣṭhāya phaṭ 
SA_MB_madhyapii-144	śe& hṛdayāya namaḥ || śī& śirase svāhā ||	śe hṛdayāya namaḥ śī śirase svāhā 
SA_MB_madhyapii-145	śū& śikhāya voṣaṭ || śe& kavacāya hū& || śo& netratrayāya vaṣaṭ ||	śū śikhāya voṣaṭ śe kavacāya hū  śaḥ netratrayāya vaṣaṭ 
SA_MB_madhyapii-146	ā& artrāya phaṭ || a& astrāya phaṭ 4 || karasodhanaṃ ||	ā artrāya phaṭ a astrāya phaṭ   kara sodhanam 
SA_MB_madhyapii-147	ai& aṃguṣṭhābhyāṃ namaḥ || hrī& tarjanībhyāṃ namaḥ ||	ai aṃguṣṭhābhyām namaḥ hrī tarjanībhyām namaḥ 
SA_MB_madhyapii-148	śrī& madhyamābhyāṃ namaḥ || hsphre& anāmikābhyāṃ namaḥ ||	śrī madhyamābhyām namaḥ hsphre anāmikābhyām namaḥ 
SA_MB_madhyapii-149	hskau& kaniṣṭhābhyāṃ namaḥ ||	hs kau kaniṣṭhābhyām namaḥ 
SA_MB_madhyapii-150	8b) aṃ astrāya karatalapṛṣṭhābhyāṃ namaḥ ||	b aṃ astrāya kara tala pṛṣṭhābhyām namaḥ 
SA_MB_madhyapii-151	ai& hṛdayāya namaḥ || hrī& śirase svāhā || śrī& śikhāyai vaṣaṭ ||	ai hṛdayāya namaḥ hrī śirase svāhā śrī śikhāyai vaṣaṭ 
SA_MB_madhyapii-152	hsphre& kavacāya hūṃ || hsau& netratrayāya vauṣaṭ ||	hsphre kavacāya          
SA_MB_madhyapii-153	aṃ astrāya phaṭ || iti karāṅgaṃ nyāsa || * *? ṇī nyāsaḥ ||	aṃ astrāya phaṭ iti kara aṅgam nyāsaḥ 
SA_MB_madhyapii-154	ai& 5 kiṇi 2 vicce koṅkaṇāyai hraḥ astrāya phaṭ || 4 || karaśodhanaṃ ||	ai kiṇi vicce koṅkaṇāyai hraḥ astrāya phaṭ     kara śodhanam 
SA_MB_madhyapii-155	ai& 5 namobhagavati hṛt kamalāyai hrā& aṃguṣṭhābhyāṃ namaḥ ||	ai namaḥ bhagavati hṛd kamalāyai   aṃguṣṭhābhyām namaḥ 
SA_MB_madhyapii-156	5 hsphre& kubjikāyai kuladīpāyai hrī& tarjanībhyāṃ namaḥ ||	hsphre kubjikāyai kula dīpāyai hrī tarjanībhyām namaḥ 
SA_MB_madhyapii-157	hrā& hrī& hrū& varvaraśikhāyai hrū& madhyamābhyāṃ namaḥ ||	hrā hrī hrū varvara śikhāyai hrū madhyamābhyām namaḥ 
SA_MB_madhyapii-158	5 ghore aghore aghorāmukhi vahurupāyai anāmikābhyāṃ namaḥ ||	ghore aghore aghorā mukhi vahurupāyai anāmikābhyām namaḥ 
SA_MB_madhyapii-159	9a) 5 cchā& cchī& mahantārikāyai hrau& kaniṣṭhābhyāṃ namaḥ ||	a cchā cchī mahantārikāyai hrau kaniṣṭhābhyām namaḥ 
SA_MB_madhyapii-160	5 kiṇi 2 vicce koṅkaṇāyai hraḥ karatalapṛṣṭhābhyāṃ namaḥ || karanyāsaḥ ||	                  
SA_MB_madhyapii-161	5 namobhagavati hṛtkamalāyai śrīūrddhavaktrāya namaḥ ||	namaḥ bhagavati hṛd kamalāyai śrī ūrddha vaktrāya namaḥ 
SA_MB_madhyapii-162	5 hsphre& kuvjikāyai kuladīpāyai pūrvavaktrāya namaḥ ||	hsphre kuvjikāyai kuladīpāyai pūrva vaktrāya namaḥ 
SA_MB_madhyapii-163	5 hrā& hrī& hrū& varvara śikhāyai dakṣinavaktrāya namaḥ ||	hrā hrī hrū varvara śikhāyai dakṣina vaktrāya namaḥ 
SA_MB_madhyapii-164	5 ghore aghore aghorāmukhī vahurupāyai śrīuttaravaktrāya namaḥ ||	ghore aghore aghorā mukhī vahurupāyai śrī uttara vaktrāya namaḥ 
SA_MB_madhyapii-165	cchā& cchī& mahantārikāyai śrīpaścimavaktrāya namaḥ ||	cchā cchī mahantārikāyai śrī paścima vaktrāya namaḥ 
SA_MB_madhyapii-166	5 kiṇi 2 vicce koṅkaṇāyai śrīparāparavaktrāya namaḥ || vaktrāṃ nyāsaḥ ||	kiṇi vicce koṅkaṇāyai śrī parāpara vaktrāya namaḥ nyāsaḥ 
SA_MB_madhyapii-167	5 namo bhagavati hṛt kamalāyai hrā& hṛdayāya namaḥ ||	namaḥ bhagavati hṛd kamalāyai hrāḥ hṛdayāya namaḥ 
SA_MB_madhyapii-168	9b) hsphre& kuvjikāyai kuladīpāyai hrī& śirase svāhā ||	kuvjikāyai kuladīpāyai hrī śirase svāhā 
SA_MB_madhyapii-169	hrā& hrī& hrū& varvara śikhyāyai hrū& śikhāyai vaṣaṭ ||	hrā hrī hrū varvara śikhyāyai hrū śikhāyai vaṣaṭ 
SA_MB_madhyapii-170	ghore aghore aghorāmukhī vahurūpāyai hrai& kavacāya hūṃ ||	ghore aghore aghorā mukhī vahurūpāyai hrai kavacāya hūm 
SA_MB_madhyapii-171	cchā& cchī& mahantārikāyai hrau& netratrayāya vauṣaṭ ||	cchā cchī mahantārikāyai hrau netratrayāya vauṣaṭ 
