segmentnr	original	analyzed
SA_GV06_jaimigsu-24	pavitreṇa vasoḥ sūryasya raśmibhiriti devo va iti praṇītāḥ punarāhāramājyasya sakṛdyajuṣā	pavitreṇa vasoḥ sūryasya raśmibhiḥ iti devaḥ vaḥ iti praṇītāḥ punar āhāram ājyasya sakṛt yajuṣā 
SA_GV06_jaimigsu-25	dvistūṣṇīmuttarato 'gneḥ praṇītāḥ praṇīya darbhaiḥ pracchādya dakṣiṇato 'gneḥ prastaraṃ	dvis tūṣṇīm uttaratas gneḥ praṇītāḥ praṇīya darbhaiḥ pracchādya dakṣiṇatas gneḥ prastaram 
SA_GV06_jaimigsu-26	nidhāya prastarasyopariṣṭātpavitre nidhāya virupākṣaṃ japatyoṃ tapaśca satyaṃ cātmā	nidhāya prastarasya upariṣṭāt pavitre nidhāya virupākṣam japati om tapaḥ ca satyam ca ātmā 
SA_GV06_jaimigsu-27	ca dhṛtiśca dharmaśca sattavaṃ ca tyāgaśca brahma ca brahma ca tāni prapadye tāni	ca dhṛtiḥ ca dharmaḥ ca sattavam ca tyāgaḥ ca brahma ca brahma ca tāni prapadye tāni 
SA_GV06_jaimigsu-28	māmavantu bhūrbhuvaḥ svaroṃ mahāntamātmānamadhyārohāmi virupākṣo 'si dantājjistasya	mām avantu bhūḥ bhuvaḥ svar om mahāntam ātmānam adhyārohāmi virupa akṣaḥ si dantāt jiḥ tasya 
SA_GV06_jaimigsu-29	te śayyā parṇe gṛhā antarikṣe te vimitaṃ hiraṇmayaṃ taddevānāṃ hṛdayānyayasmaye kumbhe	te śayyā parṇe gṛhāḥ antarikṣe te vimitam hiraṇmayam tat devānām hṛdayāni ayasmaye kumbhe 
SA_GV06_jaimigsu-30	antaḥ saṃnihitāni tāni balabhūśca baladhā ca rakṣaṇo mā pramadaḥ satyaṃ te dvādaśa	antar saṃnihitāni tāni balabhūḥ ca baladhā ca rakṣaṇaḥ mā pramadaḥ satyam te dvādaśa 
SA_GV06_jaimigsu-31	putrāste tvā saṃvatsaresaṃvatsare kāmapreṇa yajñena yājayitvā punarbrahmacaryamupayanti	putrāḥ te tvā saṃvatsare saṃvatsare kāmapreṇa yajñena yājayitvā punar brahmacaryam upayanti 
SA_GV06_jaimigsu-32	tvaṃ devānāṃ brāhmaṇo 'syahaṃ manuṣyāṇāṃ brāhmaṇo vai brāhmaṇāmupadhāvati taṃ tvopadhāvāmi	tvam devānām brāhmaṇaḥ si aham manuṣyāṇām brāhmaṇaḥ vai brāhmaṇām upadhāvati tam tvā upadhāvāmi 
SA_GV06_jaimigsu-33	japantaṃ mā mā pratijāpsīrjuhvantaṃ mā mā pratihauṣīḥ kurvantaṃ mā mā pratikārṣīstvāṃ	japantam mā mā pratijāpsīḥ juhvantam mā mā pratihauṣīḥ kurvantam mā mā pratikārṣīḥ tvām 
SA_GV06_jaimigsu-34	prapadde tvayā prasūta idaṃ karma kariṣyāmi tanme samṛdhyatāṃ virupākṣāya dantājjaye	prapadde tvayā prasūtaḥ idam karma kariṣyāmi tat me samṛdhyatām virupākṣāya dantāt jaye 
SA_GV06_jaimigsu-35	brahmaṇāḥ putrāya jyeṣṭhāya śreṣṭhāyāmodhāya karmādhipataye nama iti // JaimGS_1.2 //	putrāya jyeṣṭhāya śreṣṭhāya amodhāya karma adhipataye namaḥ iti 
SA_GV06_jaimigsu-36	JaimGS 1.3:	jaimgs 
SA_GV06_jaimigsu-37	sruvaṃ praṇītāsu praṇīya niṣṭapya darbhaiḥ saṃmṛjya saṃmārgānabhyukṣyāgnāvādhāya	sruvam praṇītāsu praṇīya niṣṭapya darbhaiḥ saṃmṛjya saṃmārgān abhyukṣya agnau ādhāya 
SA_GV06_jaimigsu-38	dakṣiṇāṃ jānvācyāmedhyaṃ cetkiṃcidājye 'vapadyeta ghuṇāstryambukā makṣikā pipīliketyā	dakṣiṇām jānu ācya amedhyam ced kiṃcid ājye ghuṇāḥ tri ambukāḥ makṣikā pipīlikā ityā 
SA_GV06_jaimigsu-39	pañcabhya ḥddhatyābhyukṣyotpūya jūhuyātparitadhinparidadhāti madhyamaṃ sthavīyasaṃ	pañcabhyaḥ addhatya abhyukṣya utpūya jūhuyāt paritadhin paridadhāti madhyamam sthavīyasam 
SA_GV06_jaimigsu-40	paścāddīrdhaṃ madhyamaṃ dakṣiṇātaḥ kanīyasamuttarataḥ saṃspṛṣṭāndakṣiṇāto 'gnerapāṃ	paścāt dīrdham madhyamam dakṣiṇātas kanīyasam uttaratas saṃspṛṣṭān dakṣiṇātas gneḥ apām 
SA_GV06_jaimigsu-41	kośaṃ ninayatyadite 'numanyasvetyanumate 'nmanyasveti paścātsarasvate 'numanyasvetyuttarato	kośam ninayati adite numanyasva iti anumate nmanyasva iti paścāt sarasvate numanyasva iti uttaratas 
SA_GV06_jaimigsu-42	deva savitaḥ prasuveti triḥ pradakṣiṇamagniṃ pariṣiñceddeva savitaḥ prasuva yajñaṃ	deva savitar prasuva iti tris pradakṣiṇam agnim pariṣiñcet deva savitar prasuva yajñam 
SA_GV06_jaimigsu-43	prasuva yajñapatiṃ bhagāya divyo gandharvaḥ ketapūḥ ketaṃ naḥ punātu vācaspatirvācaṃ	prasuva yajñapatim bhagāya divyaḥ gandharvaḥ keta pūḥ ketam naḥ punātu vācaspatiḥ vācam 
SA_GV06_jaimigsu-44	naḥ svadatviti sakṛdyajuṣā dvistūṣṇīmathedhmamādāya sruveṇājyaṃ gṛhītvābhighāryāgnāvabhyādadhātyayaṃ	naḥ svadatu iti sakṛt yajuṣā dvis tūṣṇīm atha idhmam ādāya sruveṇa ājyam gṛhītvā abhighārya agnau abhyādadhāti ayam 
SA_GV06_jaimigsu-45	ta idhma ātmā jātavedastena vardhasva cedhyasva cendvi vardhaya cāsmānprajayā paśubhirbrahmavarcasenānnādyena	te idhmaḥ ātmā jātavedaḥ tena vardhasva ca idhyasva ca indvi vardhaya ca asmān prajayā paśubhiḥ brahmavarcasena annādyena 
SA_GV06_jaimigsu-46	samedhaya svāheti manasāghārau juhoti saṃtatamakṣṇāyā prajāpataye svāhetyuttaraṃ	samedhaya svāhā iti manasā āghārau juhoti saṃtatam akṣṇāyā prajāpataye svāhā iti uttaram 
SA_GV06_jaimigsu-47	paridhisandhimanvavahṛtya sruvamundrāya svāheti dakṣiṇāṃ paridhisandhimanvavahṛtyāghārau	paridhi sandhim anvavahṛtya sruvam undrāya svāhā iti dakṣiṇām paridhi sandhim anvavahṛtya āghārau 
SA_GV06_jaimigsu-48	hutvājyabhāgau juhotyagnaye svāhetyattarataḥ somāya svāheti dakṣiṇatastāvantareṇāhutiloko	hutvā ājyabhāgau juhoti agnaye svāhā iti attaratas somāya svāhā iti dakṣiṇatas tau antareṇa āhuti lokau 
SA_GV06_jaimigsu-49	bhūḥ svāhā bhuvaḥ svāhā svaḥ svāhā bhūrbhuvaḥ svaḥ svāhetyagnaye 'gnīṣomābhyāmiti	bhūḥ svāhā bhuvaḥ svāhā svar svāhā bhūḥ bhuvaḥ svar svāhā iti agnaye gnīṣomābhyām iti 
SA_GV06_jaimigsu-50	paurṇamāsāsyāmagnaya indrāgnibhyāmityamāvāsyāyāmuttarapūrvāma uttarapūrvāmāhutiṃ	paurṇamāsa asyām agnaye indra agnibhyām iti amāvāsyāyām uttara pūrvām āhutim 
SA_GV06_jaimigsu-51	juhotyanabhijuhvadāhutyāhutiṃ pratyak sauviṣṭakṛtasthānānnityo 'gniḥ purastātsviṣṭakṛdante	juhoti an abhijuhvat āhuti āhutim pratyak sauviṣṭakṛta sthānāt nityaḥ gniḥ purastāt sviṣṭakṛt ante 
SA_GV06_jaimigsu-52	'nyatra vapāhomājyahomābhyāṃ na sviṣṭakṛtaṃ pratyabhighārayati sruve sakṛdājyamupastṛṇāti	nyatra vapā homa ājya homābhyām na sviṣṭakṛtam pratyabhighārayati sruve sakṛt ājyam upastṛṇāti 
SA_GV06_jaimigsu-53	dvirhaviṣo 'vadyati dvisakṛdājyonābhighārya pratyabhidhā rayatyāṅguṣṭhenāṅgulibhyāṃ	dvis haviṣaḥ vadyati dvi sakṛt ājyena abhighārya pratyabhidhārayati ā aṅguṣṭhena aṅgulibhyām 
SA_GV06_jaimigsu-54	ca māṃsasaṃhitābhyāṃ dvarhaviṣo 'vadyati dvirājyenābhidhārya pratyabhighārayati jāmadagnyānāṃ	ca māṃsa saṃhitābhyām dvar haviṣaḥ vadyati dvis ājyena abhidhārya pratyabhighārayati jāmadagnyānām 
SA_GV06_jaimigsu-55	tadvi pancāvattaṃ bhavatyaṅgulyā tṛṇakūrcena vā eṣā homāvṛtsarvatra // JaimGS_1.3 //	tat vi panca avattam bhavati aṅgulyā tṛṇakūrcena vai eṣā homa āvṛt sarvatra 
SA_GV06_jaimigsu-56	JaimGS 1.4:	jaimgs 
SA_GV06_jaimigsu-57	sapavitraṃ prastaramādatte tasyāgrāṇi sruve 'nakti divyaṅkṣveti madhyamājye 'ntarikṣe	sa pavitram prastaram ādatte tasya agrāṇi sruve nakti divi aṅkṣva iti madhyamājye ntarikṣe 
SA_GV06_jaimigsu-58	'ṅkṣveti mūlāni haviṣi pṛthivyāmaṅkṣvavati prastarāttṛṇaṃ nirasyatyāyuṣe tveti prastaramagnāvanupraharatyagnaye	ṅkṣva iti mūlāni haviṣi pṛthivyām aṅkṣva avati prastarāt tṛṇam nirasyati āyuṣe tvā iti prastaram agnau anupraharati agnaye 
SA_GV06_jaimigsu-59	'numataye svāheti paścāttṛṇamanupraharati dviṣantaṃ me 'bhidhehi taṃ caiva pradaha	numataye svāhā iti paścāt tṛṇam anupraharati dviṣantam me bhidhehi tam ca eva pradaha 
SA_GV06_jaimigsu-60	svāheti ghṛtenāktāḥ samidha ādadhāti samṛddhyai svāheti bhūmimārabhya śīrṣaṇyānprāṇānupaspṛśedapa	svāhā iti ghṛtena aktāḥ samidhaḥ ādadhāti samṛddhyai svāhā iti bhūmim ārabhya śīrṣaṇyān prāṇān upaspṛśet apa 
SA_GV06_jaimigsu-61	upaspṛśya dvādaśa prāyaścittāhutīrjuhotyākūtyai svāhā //	upaspṛśya dvādaśa prāyaścitta āhutīḥ juhoti ākūtyai svāhā 
SA_GV06_jaimigsu-62	kāmāya svāhā //	kāmāya svāhā 
SA_GV06_jaimigsu-63	samṛddhayai svāhā //	samṛddhayai svāhā 
SA_GV06_jaimigsu-64	ṛcā stomaṃ samardhaya gāyatreṇa rathaṃtaraṃ bṛhadgāyatravartani svāhā //	ṛcā stomam samardhaya gāyatreṇa rathaṃtaram bṛhat gāyatra vartani svāhā 
SA_GV06_jaimigsu-65	udu tyaṃ jātavedasaṃ devaṃ vahanti ketavaḥ /	udu tyam jātavedasam devam vahanti ketavaḥ 
SA_GV06_jaimigsu-66	d daśe viśvāya sūryaṃ svāhā //	daśe viśvāya sūryam svāhā 
SA_GV06_jaimigsu-67	citraṃ devānāmudagādanīkaṃ cakṣurmitrasya varuṇasyāgneḥ /	citram devānām udagāt anīkam cakṣuḥ mitrasya varuṇasya agneḥ 
SA_GV06_jaimigsu-68	āprā dyāvāpṛthivī antarikṣaṃ sūrya ātmā jagatastasthuṣaśca svāhā //	āprāḥ dyāvāpṛthivī antarikṣam sūryaḥ ātmā jagataḥ tasthuṣaḥ ca svāhā 
SA_GV06_jaimigsu-69	udvayaṃ tamasaspari svaḥ paśyanto jyotirūttaram /	ud vayam svar paśyantaḥ jyotiḥ ūttaram 
SA_GV06_jaimigsu-70	devaṃ devatrā sūryamaganma jyotirūttamaṃ svāhā //	devam devatrā sūryam aganma jyotiḥ ūttamam svāhā 
SA_GV06_jaimigsu-71	prajāpate na tvadetānyanyo viśvā jātāni pari tā babhūva /	prajāpate na tvat etāni anyaḥ viśvā jātāni pari tā babhūva 
SA_GV06_jaimigsu-72	yatkāmāste juhumastanno 'stu vayaṃ syāma patayo rayīṇāṃ svāhā //	yad kāmāḥ te juhumaḥ tat naḥ stu vayam syāma patayaḥ rayīṇām svāhā 
SA_GV06_jaimigsu-73	bhūḥ svāhā //	bhūḥ svāhā 
SA_GV06_jaimigsu-74	bhuvaḥ svāhā //	bhuvaḥ svāhā 
SA_GV06_jaimigsu-75	svaḥ svāhā //	svar svāhā 
SA_GV06_jaimigsu-76	bhūrbhuvaḥ svaḥ svāhetyathāstīrṇāndarbhānānīya praṇītānāṃ ca sruvasya copariṣṭātkṛtvāpastrāvayañjapati	bhūḥ bhuvaḥ svar svāhā iti atha āstīrṇān darbhān ānīya praṇītānām ca sruvasya ca upariṣṭāt kṛtvā apastrāvayan japati 
SA_GV06_jaimigsu-77	sadasi sanme bhūyāḥ sarvamasi sarvaṃ me bhūyāḥ pūrṇamasi pūrṇaṃ me bhūyā akṣitamasi	sat asi sat me bhūyāḥ sarvam asi sarvam me bhūyāḥ pūrṇam asi pūrṇam me bhūyāḥ akṣitam asi 
SA_GV06_jaimigsu-78	mā me kṣeṣṭhā iti pratidiśamapa utsiñcati prācyāṃ diśi devā ṛtvijo mārjayantāmiti	mā me kṣeṣṭhāḥ iti pratidiśam apaḥ utsiñcati prācyām diśi devāḥ ṛtvijaḥ mārjayantām iti 
SA_GV06_jaimigsu-79	prācīnāvītī dakṣiṇāsyāṃ diśi māsāḥ pitaro mārjayantāmiti yajñopavītī bhūtvāpa upaspṛśya	prācīnāvītī dakṣiṇāsyām diśi māsāḥ pitaraḥ mārjayantām iti yajña upavītī bhūtvā apaḥ upaspṛśya 
SA_GV06_jaimigsu-80	pratīcyāṃ diśi gṛhāḥ paśavo mārjayantāmityudīcyāṃ diśyāpa oṣadhayo vanaspatayo mārjayantāmityūdhvāyāṃ	pratīcyām diśi gṛhāḥ paśavaḥ mārjayantām iti udīcyām diśi āpaḥ oṣadhayaḥ vanaspatayaḥ mārjayantām iti ūdhvāyām 
SA_GV06_jaimigsu-81	diśi yajñaḥ saṃvatsaro yajñapatirmārjayantāmiti samudraṃ vaḥ prahiṇomītyapo ninīya	diśi yajñaḥ saṃvatsaraḥ yajñapatiḥ mārjayantām iti samudram vaḥ prahiṇomi iti apaḥ ninīya 
SA_GV06_jaimigsu-82	samudraṃ vaḥ prahiṇobhyakṣitāḥ svāṃ yonimapi gacchata /	samudram vaḥ svām yonim api gacchata 
SA_GV06_jaimigsu-83	ariṣṭā asmākaṃ vīrāḥ santu mā parāseci naḥ svamiti yadapsu te sarasvatītyaṅguṣṭhenopakaniṣṭhikayā cākṣiṇī vimṛjedyadapsu te sarasvati goṣvaśveṣu  #	ariṣṭāḥ asmākam vīrāḥ santu mā parāseci naḥ svam iti yat apsu te sarasvati iti aṅguṣṭhena upakaniṣṭhikayā ca akṣiṇī vimṛjet yat apsu te sarasvati goṣu aśveṣu 
SA_GV06_jaimigsu-84	yanmadhu /	yat madhu 
SA_GV06_jaimigsu-85	tena me vājināvati mukhamaṅdhi sarasvatīti darbhānparidhīṃścāgnāvādhāya vāmadevyena	tena me vājināvati mukham aṅdhi sarasvati iti darbhān paridhīn ca agnau ādhāya vāmadevyena 
SA_GV06_jaimigsu-86	śāntiṃ kṛtvā triḥ paryukṣetsahaviṣkaṃ pradakṣiṇamanvamaṃsthāḥ prāsāvīriti mantrānsaṃnamayetpūrṇapātramupanihitaṃ	śāntim kṛtvā tris paryukṣet sa haviṣkam pradakṣiṇam anvamaṃsthāḥ prāsāvīḥ iti mantrān saṃnamayet pūrṇapātram upanihitam 
SA_GV06_jaimigsu-87	sā dakṣiṇā yathāśraddhadakṣiṇāḥ pākayajñāḥ pūrṇapātraṃ vā // JaimGS_1.4 //	sā dakṣiṇā yathāśraddha dakṣiṇāḥ pākayajñāḥ pūrṇapātram vā 
SA_GV06_jaimigsu-88	JaimGS 1.5:	jaimgs 
SA_GV06_jaimigsu-89	puṃsavanaṃ tṛtīyo māsyanyatra gṛṣṭerghṛte caruṃ śrapayitvā pṛṣadājyaṃ vā sthālīpākavatsaṃskṛtya	puṃsavanam tṛtīyaḥ māsi anyatra gṛṣṭeḥ ghṛte carum śrapayitvā pṛṣadājyam vā sthālīpāka vat saṃskṛtya 
SA_GV06_jaimigsu-90	pūruṣasūktena juhuyānmāṣau ca yavaṃ ca pulliṅgaṃ kṛtvā dadhidrapsenaināṃ prāśayetprajāpatiḥ	pūruṣasūktena juhuyāt māṣau ca yavam ca pulliṅgam kṛtvā dadhi drapsena enām prāśayet prajāpatiḥ 
SA_GV06_jaimigsu-91	puruṣaḥ parameṣṭhi sa me putraṃ dadātvāyuṣmantaṃ yaṣasvinaṃ saha patyā jīvasūrbhūyāsamiti	puruṣaḥ parameṣṭhi sa me putram dadātu āyuṣmantam yaṣasvinam saha patyā jīvasūḥ bhūyāsam iti 
SA_GV06_jaimigsu-92	nyagrodhaśuṅgaṃ phalābhyāmupahitaṃ śuklaratkābhyāṃ sūtrābhyāṃ grathitvā kaṇṭhe dhārayeddhruvakumārāyetyācakṣate	nyagrodha śuṅgam phalābhyām upahitam śukla ratkābhyām sūtrābhyām grathitvā kaṇṭhe dhārayet dhruva kumārāya iti ācakṣate 
SA_GV06_jaimigsu-93	vāso dakṣiṇā // JaimGS_1.5 //	vāsaḥ dakṣiṇā 
SA_GV06_jaimigsu-94	JaimGS 1.6:	jaimgs 
SA_GV06_jaimigsu-95	athāto nāndīmukhebhyaḥ pitṛbhyaḥ pūrveddurvyākhyāsyāma āpūryamāṇapakṣe puṇye nakṣatre	atha atas nāndīmukhebhyaḥ pitṛbhyaḥ pūrveddus vyākhyāsyāmaḥ āpūryamāṇapakṣe puṇye nakṣatre 
SA_GV06_jaimigsu-96	śvaḥ kariṣyamīti śvo bhūte vānnaṃ saṃskṛtyaśucīn śrotriyānbrāhmaṇānanumantrayate	śvas kariṣyami iti śvas bhūte vā annam saṃskṛtya aśucīn śrotriyān brāhmaṇān anumantrayate 
SA_GV06_jaimigsu-97	śuciḥ śuklamanārdramācchādya yajñopavītyapa ācamya catuḥśuklānbalīnharatī dadhi taṇḍulāḥ	śuciḥ śuklam anārdram ācchādya yajña upavītī apaḥ ācamya catur śuklān balīn haratī dadhi taṇḍulāḥ 
SA_GV06_jaimigsu-98	surabhi śuklāḥ sumanasa ityagnyāyatane prāgagrāndarbhānsaṃstīryāgnaye somāya prajāpataye	surabhi śuklāḥ sumanasaḥ iti agni āyatane prāc agrān darbhān saṃstīrya agnaye somāya prajāpataye 
SA_GV06_jaimigsu-99	viśvebhyo devebhya ṛṣibhyo bhūtyebhyaḥ pitṛbhyaḥ sarvābhyo devatābhyo nama iti haviṣyamannaṃ	viśvebhyaḥ devebhyaḥ ṛṣibhyaḥ bhūtyebhyaḥ pitṛbhyaḥ sarvābhyaḥ devatābhyaḥ namaḥ iti haviṣyam annam 
SA_GV06_jaimigsu-100	brāhmaṇobhyaḥ pradāya dadhrā māṣamatsyamāṃsabhakṣyāśanairityaparamatha catuṣṭayamādāya	brāhmaṇobhyaḥ pradāya māṣa matsya māṃsa bhakṣya aśanaiḥ iti aparam atha catuṣṭayam ādāya 
SA_GV06_jaimigsu-101	vrīhiyavapuṣpasarṣapāṇīti saha tairevodakumbhamādāya manaḥ samādhīyaṃtāṃ prasīdantu	vrīhi yava puṣpa sarṣapāṇi iti saha taiḥ eva uda kumbham ādāya manaḥ samādhīyaṃtām prasīdantu 
SA_GV06_jaimigsu-102	bhavanta ityutkā sapraṇavaṃ nāndīmukhāḥ pitaraḥ prīyantāmityevaṃ yathārthamitare	bhavantaḥ iti utkā sa praṇavam nāndīmukhāḥ pitaraḥ prīyantām iti evam yathārtham itare 
SA_GV06_jaimigsu-103	pratibrūyuḥ // JaimGS_1.6 //	pratibrūyuḥ 
SA_GV06_jaimigsu-104	JaimGS 1.7:	jaimgs 
SA_GV06_jaimigsu-105	sīmantonnayanaṃ caturthe māsi ṣaṣṭhe 'ṣṭame vā pūrvapakṣe puṇye nakṣatre hastottarābhirvā	sīmantonnayanam caturthe māsi ṣaṣṭhe ṣṭame vā pūrvapakṣe puṇye nakṣatre hasta uttarābhiḥ vā 
SA_GV06_jaimigsu-106	kuryāttilamudgamiśraṃ sthālīpākaṃ śrapayitvānvārabdhāyāṃ juhuyānmahāvyāhṛtibhirhutvā	kuryāt tila mudga miśram sthālīpākam śrapayitvā anvārabdhāyām juhuyāt mahāvyāhṛtibhiḥ hutvā 
SA_GV06_jaimigsu-107	prājāpatyayā cāthaināṃ paścādagnerbhadrapīṭha upaveśyairakāyāṃ vāhatottarāyāṃ tasyai	prājāpatyayā ca atha enām paścāt agneḥ bhadrapīṭhe upaveśya erakāyām vā ahata uttarāyām tasyai 
SA_GV06_jaimigsu-108	triḥ śuklayā śalalyā prāṇasaṃmitaṃ sīmaṃntaṃ kuryācchuklenā mūrdhraḥ prāṇāya tvāpānāya	tris śuklayā śalalyā prāṇa saṃmitam sīmaṃntam kuryāt śuklena ā mūrdhraḥ prāṇāya tvā apānāya 
SA_GV06_jaimigsu-109	tvetyathāsyā dakṣiṇaṃ keśāntaṃ sragbhiralaṃkṛtya tathottaraṃ hiraṇyavatīnāmapāṃ kāṃsyaṃ	tvā iti atha asyāḥ dakṣiṇam keśāntam sragbhiḥ alaṃkṛtya tathā uttaram hiraṇyavatīnām apām kāṃsyam 
