segmentnr	original	analyzed
SA_GSD36_ys-99_pu-31	tenaivocchiṣṭasaṃspṛṣṭaḥ prājāpatyaṃ samācaret // YS99v_15 //	tena eva ucchiṣṭa saṃspṛṣṭaḥ prājāpatyam samācaret 
SA_GSD36_ys-99_pu-32	ṛtau tu garbhaśaṅkitvāt snānaṃ maithuninaḥ smṛtam /	ṛtau tu garbha śaṅki tvāt snānam maithuninaḥ smṛtam 
SA_GSD36_ys-99_pu-33	anṛtau tu striyaṃ gatvā śaucaṃ mūtrapurīṣavat // YS99v_16 //	anṛtau tu striyam gatvā śaucam mūtra purīṣa vat 
SA_GSD36_ys-99_pu-34	ubhāv apy aśucī syātāṃ daṃpatī śayanaṃ gatau /	ubhau api aśucī syātām daṃpatī śayanam gatau 
SA_GSD36_ys-99_pu-35	śayanād utthitā nārī śuciḥ syād aśuciḥ pumān // YS99v_17 //	śayanāt utthitā nārī śuciḥ syāt aśuciḥ pumān 
SA_GSD36_ys-99_pu-36	bhartuḥ śarīraṃ śuśrūṣāṃ daurātmyād aprakurvatī /	bhartuḥ śarīram śuśrūṣām daurātmyāt a prakurvatī 
SA_GSD36_ys-99_pu-37	daṇḍyā dvādaśakaṃ nārī varṣaṃ tyājyā dhanaṃ vinā // YS99v_18 //	daṇḍyāḥ dvādaśakam nārī varṣam tyājyāḥ dhanam vinā 
SA_GSD36_ys-99_pu-38	tyajanto 'patitān bandhūn daṇḍyā uttamasāhasam /	tyajantaḥ patitān bandhūn daṇḍyāḥ uttamasāhasam 
SA_GSD36_ys-99_pu-39	pitā hi patitaḥ kāmaṃ na tu mātā kadācana // YS99v_19 //	pitā hi patitaḥ kāmam na tu mātā kadācana 
SA_GSD36_ys-99_pu-40	ātmānaṃ ghātayed yas tu rajjvādibhir upakramaiḥ /	ātmānam ghātayet yaḥ tu rajju ādibhiḥ upakramaiḥ 
SA_GSD36_ys-99_pu-41	mṛto 'medhyena leptavyo jīvato dviśataṃ damaḥ // YS99v_20 //	mṛtaḥ medhyena leptavyaḥ jīvataḥ dviśatam damaḥ 
SA_GSD36_ys-99_pu-42	daṇḍyās tat putramitrāṇi pratyekaṃ paṇikaṃ damam /	daṇḍyāḥ tat putra mitrāṇi pratyekam paṇikam damam 
SA_GSD36_ys-99_pu-43	prāyaścittaṃ tataḥ kuryur yathā śāstrapracoditam // YS99v_21 //	prāyaścittam tatas kuryuḥ yathā śāstra pracoditam 
SA_GSD36_ys-99_pu-44	jalādyudbandhanabhraṣṭāḥ pravrajyānāśakacyutāḥ /	jala ādi udbandhana bhraṣṭāḥ pravrajyā anāśaka cyutāḥ 
SA_GSD36_ys-99_pu-45	viṣaprapatanaprāya- śastraghātahatāś ca ye // YS99v_22 //	viṣa prapatana prāya śastra ghāta hatāḥ ca ye 
SA_GSD36_ys-99_pu-46	navaite pratyavasitāḥ sarvalokabahiṣkṛtāḥ /	navā ete pratyavasitāḥ sarva loka bahiṣkṛtāḥ 
SA_GSD36_ys-99_pu-47	cāndrāyaṇena śudhyanti taptakṛcchradvayena vā // YS99v_23 //	cāndrāyaṇena śudhyanti taptakṛcchra dvayena vā 
SA_GSD36_ys-99_pu-48	ubhayāvasitaḥ pāpaḥ śyāmāc chabalakāc cyutaḥ /	ubhaya avasitaḥ pāpaḥ śyāmāt śabalakāt cyutaḥ 
SA_GSD36_ys-99_pu-49	cāndrāyaṇābhyāṃ śudhyeta dattvā dhenuṃ tathā vṛṣam // YS99v_24 //	cāndrāyaṇābhyām śudhyeta dattvā dhenum tathā vṛṣam 
SA_GSD36_ys-99_pu-50	śvaśṛgālaplavaṅgādyair mānuṣaiś ca ratiṃ vinā /	śva śṛgāla plavaṅga ādyaiḥ mānuṣaiḥ ca ratim vinā 
SA_GSD36_ys-99_pu-51	daṣṭaḥ snātvā śuciḥ sadyo divā saṃdhyāsu rātriṣu // YS99v_25 //	daṣṭaḥ snātvā śuciḥ sadyas divā saṃdhyāsu rātriṣu 
SA_GSD36_ys-99_pu-52	ajñānād brāhmaṇo bhuktvā caṇḍālānnaṃ kadācana /	ajñānāt brāhmaṇaḥ bhuktvā caṇḍāla annam kadācana 
SA_GSD36_ys-99_pu-53	gomūtrayāvakāhāro māsārdhena viśudhyati // YS99v_26 //	go mūtra yāvaka āhāraḥ māsa ardhena viśudhyati 
SA_GSD36_ys-99_pu-54	gobrāhmaṇagṛhaṃ dagdhā mṛtaṃ codbandhanādinā /	go brāhmaṇa gṛham dagdhā mṛtam ca udbandhana ādinā 
SA_GSD36_ys-99_pu-55	pāśāṃś chittvā tathā tasya kṛcchram ekaṃ cared dvijaḥ // YS99v_27 //	pāśān chittvā tathā tasya kṛcchram ekam caret dvijaḥ 
SA_GSD36_ys-99_pu-56	caṇḍālapukkasānāṃ ca bhuktvā gatvā ca yoṣitam /	caṇḍāla pukkasānām ca bhuktvā gatvā ca yoṣitam 
SA_GSD36_ys-99_pu-57	kṛcchrābdam ācarej jñānād ajñānād aindavadvayam // YS99v_28 //	kṛcchra abdam ācaret jñānāt ajñānāt aindava dvayam 
SA_GSD36_ys-99_pu-58	kāpālikānnabhoktṝṇāṃ tannārīgāmināṃ tathā /	kāpālika anna bhoktṝṇām tad nārī gāminām tathā 
SA_GSD36_ys-99_pu-59	kṛcchrābdam ācarej jñānād ajñānād aindavadvayam // YS99v_29 //	kṛcchra abdam ācaret jñānāt ajñānāt aindava dvayam 
SA_GSD36_ys-99_pu-60	agamyāgamane vipro madyagomāṃsabhaksaṇe /	agamyā gamane vipraḥ madya go māṃsa bhaksaṇe 
SA_GSD36_ys-99_pu-61	taptakṛcchraparikṣipto mauñjī homena śudhyati // YS99v_30 //	taptakṛcchra parikṣiptaḥ mauñjī homena śudhyati 
SA_GSD36_ys-99_pu-62	mahāpātakakartāraś catvāro 'py aviśeṣataḥ /	mahāpātaka kartāraḥ catvāraḥ pi aviśeṣatas 
SA_GSD36_ys-99_pu-63	agniṃ praviśya śudhyanti sthitvā vā mahati kratau // YS99v_31 //	agnim praviśya śudhyanti sthitvā vā mahati kratau 
SA_GSD36_ys-99_pu-64	rahasyakaraṇe 'py evaṃ māsam abhyasya pūruṣaḥ /	rahasya karaṇe pi evam māsam abhyasya pūruṣaḥ 
SA_GSD36_ys-99_pu-65	aghamarṣaṇasūktaṃ vā śudhyed antarjale sthitaḥ // YS99v_32 //	aghamarṣaṇa sūktam vā śudhyet antar jale sthitaḥ 
SA_GSD36_ys-99_pu-66	rajakaś carmakāraś ca naṭo buruḍa eva ca /	rajakaḥ carmakāraḥ ca naṭaḥ buruḍaḥ eva ca 
SA_GSD36_ys-99_pu-67	kaivartamedabhillāś ca saptaite antyajāḥ smṛtāḥ // YS99v_33 //	kaivarta medabhillāḥ ca saptā ete antyajāḥ smṛtāḥ 
SA_GSD36_ys-99_pu-68	bhuktvā caiṣāṃ striyo gatvā pītvāpaḥ pratigṛhya ca /	bhuktvā ca eṣām striyaḥ gatvā pītvā apaḥ pratigṛhya ca 
SA_GSD36_ys-99_pu-69	kṛcchrābdam ācarej jñānād ajñānād aindavadvayam // YS99v_34 //	kṛcchra abdam ācaret jñānāt ajñānāt aindava dvayam 
SA_GSD36_ys-99_pu-70	mātaraṃ gurupatnīṃ ca svasṛduhitarau snuṣām /	mātaram guru patnīm ca svasṛ duhitarau snuṣām 
SA_GSD36_ys-99_pu-71	gatvaitāḥ praviśed agniṃ nānyā śuddhir vidhīyate // YS99v_35 //	gatvā etāḥ praviśet agnim na anyā śuddhiḥ vidhīyate 
SA_GSD36_ys-99_pu-72	rājñāṃ pravrajitāṃ dhātrīṃ tathā varṇottamām api /	rājñām pravrajitām dhātrīm tathā varṇa uttamām api 
SA_GSD36_ys-99_pu-73	kṛcchradvayaṃ prakurvīta sa gotrām abhigamya ca // YS99v_36 //	kṛcchra dvayam prakurvīta sa gotrām abhigamya ca 
SA_GSD36_ys-99_pu-74	anyāsu pitṛgotrāsu mātṛgotragatāsv api /	anyāsu pitṛ gotrāsu mātṛ gotra gatāsu api 
SA_GSD36_ys-99_pu-75	paradāreṣu sarveṣu kṛcchraṃ sāṃtapanaṃ caret // YS99v_37 //	paradāreṣu sarveṣu kṛcchram sāṃtapanam caret 
SA_GSD36_ys-99_pu-76	veśyābhigamane pāpaṃ vyapohanti dvijātayaḥ /	veśyā abhigamane pāpam vyapohanti dvijātayaḥ 
SA_GSD36_ys-99_pu-77	pītvā sakṛt sutaptaṃ ca pañcarātraṃ kuśodakam // YS99v_38 //	pītvā sakṛt su taptam ca pañca rātram kuśa udakam 
SA_GSD36_ys-99_pu-78	gurutalpavrataṃ kecit kecid brahmahaṇo vratam /	gurutalpa vratam kecid kecid brahma haṇaḥ vratam 
SA_GSD36_ys-99_pu-79	goghnasya kecid icchanti kecic caivāvakīrṇinaḥ // YS99v_39 //	go ghnasya kecid icchanti kecid ca eva avakīrṇinaḥ 
SA_GSD36_ys-99_pu-80	daṇḍād ūrdhvaprahāreṇa yas tu gāṃ vinipātayet /	daṇḍāt ūrdhva prahāreṇa yaḥ tu gām vinipātayet 
SA_GSD36_ys-99_pu-81	dviguṇaṃ go vrataṃ tasya prāyaścittaṃ vinirdiśet // YS99v_40 //	dviguṇam goḥ vratam tasya prāyaścittam vinirdiśet 
SA_GSD36_ys-99_pu-82	aṅguṣṭhamātrasthūlas tu bāhumātrapramāṇakaḥ /	aṅguṣṭha mātra sthūlaḥ tu bāhu mātra pramāṇakaḥ 
SA_GSD36_ys-99_pu-83	sārdraś ca sa palāśaś ca godaṇḍaḥ parikīrtitaḥ // YS99v_41 //	sārdraḥ ca sa palāśaḥ ca godaṇḍaḥ parikīrtitaḥ 
SA_GSD36_ys-99_pu-84	gavāṃ nipātane caiva garbho 'pi saṃpated yadi /	gavām nipātane ca eva saṃpatet yadi 
SA_GSD36_ys-99_pu-85	ekaikaśaś caret kṛcchraṃ yathā pūrvaṃ tathā punaḥ // YS99v_42 //	ekaikaśas caret kṛcchram yathā pūrvam tathā punar 
SA_GSD36_ys-99_pu-86	pādam utpannamātre tu dvau pādau gātrasaṃbhave /	pādam utpanna mātre tu dvau pādau gātra saṃbhave 
SA_GSD36_ys-99_pu-87	pādonaṃ kṛcchram ācaṣṭe hatvā garbham acetanam // YS99v_43 //	pāda ūnam kṛcchram ācaṣṭe hatvā garbham acetanam 
SA_GSD36_ys-99_pu-88	aṅgapratyaṅgasaṃpūrṇe garbhe retaḥ samanvite /	aṅga pratyaṅga saṃpūrṇe garbhe retaḥ samanvite 
SA_GSD36_ys-99_pu-89	ekaikaśaś caret kṛcchram eṣā goghnasya niṣkṛtiḥ // YS99v_44 //	ekaikaśas caret kṛcchram eṣā go ghnasya niṣkṛtiḥ 
SA_GSD36_ys-99_pu-90	bandhane rodhane caiva pāṣāṇe vā gavāṃ rujā /	bandhane rodhane ca eva pāṣāṇe vā gavām rujā 
SA_GSD36_ys-99_pu-91	saṃpadyate cen maraṇaṃ nimittī naiva lipyate // YS99v_45 //	saṃpadyate ced maraṇam nimittī na eva lipyate 
SA_GSD36_ys-99_pu-92	mūrchitaḥ patito vāpi daṇḍenābhihatas tathā /	mūrchitaḥ patitaḥ vā api daṇḍena abhihataḥ tathā 
SA_GSD36_ys-99_pu-93	utthāya ṣaṭpadaṃ gacchet sapta pañca daśāpi vā // YS99v_46 //	utthāya ṣaṭpadam gacchet sapta pañca daśa api vā 
SA_GSD36_ys-99_pu-94	grāsaṃ vā yadi gṛhṇīyāt toyaṃ vāpi pibed yadi /	grāsam vā yadi gṛhṇīyāt toyam vā api pibet yadi 
SA_GSD36_ys-99_pu-95	pūrvavyādhipranaṣṭānāṃ prāyaścittaṃ na vidyate // YS99v_47 //	pūrva vyādhi pranaṣṭānām prāyaścittam na vidyate 
SA_GSD36_ys-99_pu-96	kāṣṭhaloṣṭāśmabhir gāvaḥ śastrair vā nihatā yadi /	kāṣṭha loṣṭa aśmabhiḥ gāvaḥ śastraiḥ vā nihatāḥ yadi 
SA_GSD36_ys-99_pu-97	prāyaścittaṃ kathaṃ tatra śāstre śāstre nigadyate // YS99v_48 //	prāyaścittam katham tatra śāstre śāstre nigadyate 
SA_GSD36_ys-99_pu-98	kāṣṭhe sāṃtapanaṃ kuryāt prājāpatyaṃ tu loṣṭake /	kāṣṭhe sāṃtapanam kuryāt prājāpatyam tu loṣṭake 
SA_GSD36_ys-99_pu-99	taptakṛcchraṃ tu pāṣāṇe śastre cāpy atikṛcchrakam // YS99v_49 //	taptakṛcchram tu pāṣāṇe śastre ca api atikṛcchrakam 
SA_GSD36_ys-99_pu-100	auṣadhaṃ sneham āhāraṃ dadad gobrāhmaṇeṣu tu /	auṣadham sneham āhāram dadat go brāhmaṇeṣu tu 
SA_GSD36_ys-99_pu-101	dīyamāne vipattiḥ syāt prāyaścittaṃ na vidyate // YS99v_50 //	dīyamāne vipattiḥ syāt prāyaścittam na vidyate 
SA_GSD36_ys-99_pu-102	tailabhaiṣajyapāne ca bheṣajānāṃ ca bhakṣaṇe /	taila bhaiṣajya pāne ca bheṣajānām ca bhakṣaṇe 
SA_GSD36_ys-99_pu-103	niḥśalyakaraṇe caiva prāyaścittaṃ na vidyate // YS99v_51 //	niḥśalya karaṇe ca eva prāyaścittam na vidyate 
SA_GSD36_ys-99_pu-104	vatsānāṃ kaṇṭhabandhena kriyayā bheṣajena tu /	vatsānām kaṇṭha bandhena kriyayā bheṣajena tu 
SA_GSD36_ys-99_pu-105	sāyaṃ saṃgopanārthaṃ ca na doṣo rodha bandhayoḥ // YS99v_52 //	sāyam saṃgopana artham ca na doṣaḥ bandhayoḥ 
SA_GSD36_ys-99_pu-106	pāde caivāsya romāṇi dvi pāde śmaśrukevalam /	pāde ca eva asya romāṇi dvi pāde śmaśru kevalam 
SA_GSD36_ys-99_pu-107	tripāde tu śikhāvarjaṃ mūle sarvaṃ samācaret // YS99v_53 //	tri pāde tu śikhā varjam mūle sarvam samācaret 
SA_GSD36_ys-99_pu-108	sarvān keśān samuddhṛtya cchedayed aṅguladvayam /	sarvān keśān samuddhṛtya chedayet aṅgula dvayam 
SA_GSD36_ys-99_pu-109	evam eva hi nārīṇāṃ muṇḍamuṇḍāpanaṃ smṛtam // YS99v_54 //	evam eva hi nārīṇām muṇḍa muṇḍāpanam smṛtam 
SA_GSD36_ys-99_pu-110	na striyā vapanaṃ kāryaṃ na ca vīrāsanaṃ tathā /	na striyāḥ vapanam kāryam na ca vīrāsanam tathā 
SA_GSD36_ys-99_pu-111	na ca goṣṭhe nivāsaṃ ca na gacchantīm anuvrajet // YS99v_55 //	na ca goṣṭhe nivāsam ca na gacchantīm anuvrajet 
SA_GSD36_ys-99_pu-112	rājā vā rāja putro vā brāhmaṇo vā bahuśrutaḥ /	rājā vā rāja putraḥ vā brāhmaṇaḥ vā bahu śrutaḥ 
SA_GSD36_ys-99_pu-113	akṛtvā vapanaṃ teṣāṃ prāyaścittaṃ vinirdiśet // YS99v_56 //	a kṛtvā vapanam teṣām prāyaścittam vinirdiśet 
SA_GSD36_ys-99_pu-114	keśānāṃ rakṣaṇārthaṃ ca dviguṇaṃ vratam ādiśet /	keśānām rakṣaṇa artham ca dviguṇam vratam ādiśet 
SA_GSD36_ys-99_pu-115	dviguṇe tu vrate cīrṇe dviguṇaiva tu dakṣiṇā // YS99v_57 //	dviguṇe tu vrate cīrṇe dviguṇā eva tu dakṣiṇā 
SA_GSD36_ys-99_pu-116	dviguṇaṃ cen na dattaṃ ca keśāṃś ca parirakṣayet /	dviguṇam ced na dattam ca keśān ca parirakṣayet 
SA_GSD36_ys-99_pu-117	pāpaṃ na kṣīyate hantur dātā ca narakaṃ vrajet // YS99v_58 //	pāpam na kṣīyate hantuḥ dātā ca narakam vrajet 
SA_GSD36_ys-99_pu-118	aśrautasmārtavihitaṃ prāyaścittaṃ vadanti ye /	a śrauta smārta vihitam prāyaścittam vadanti ye 
SA_GSD36_ys-99_pu-119	tān dharmavighnakartṝṃś ca rājā daṇḍena pīḍayet // YS99v_59 //	tān dharma vighna kartṝn ca rājā daṇḍena pīḍayet 
SA_GSD36_ys-99_pu-120	na cet tān pīḍayed rājā kathañcit kāmamohitaḥ /	na ced tān pīḍayet rājā kathañcid kāma mohitaḥ 
SA_GSD36_ys-99_pu-121	tat pāpaṃ śatadhā bhūtvā tam eva parisarpati // YS99v_60 //	tat pāpam śatadhā bhūtvā tam eva parisarpati 
SA_GSD36_ys-99_pu-122	prāyaścitte tataś cīrṇe kuryād brāhmaṇabhojanam /	prāyaścitte tatas cīrṇe kuryāt brāhmaṇa bhojanam 
SA_GSD36_ys-99_pu-123	viṃśatiṃ gāvṛṣaṃ caiva dadyāt teṣāṃ ca dakṣiṇām // YS99v_61 //	viṃśatim gāvṛṣam ca eva dadyāt teṣām ca dakṣiṇām 
SA_GSD36_ys-99_pu-124	kṛmibhir vraṇasaṃbhūtair makṣikābhiś ca pātitaiḥ /	kṛmibhiḥ vraṇa saṃbhūtaiḥ makṣikābhiḥ ca pātitaiḥ 
SA_GSD36_ys-99_pu-125	kṛcchrārdhaṃ saṃprakurvīta śaktyā dadyāc ca dakṣiṇām // YS99v_62 //	kṛcchra ardham saṃprakurvīta śaktyā dadyāt ca dakṣiṇām 
SA_GSD36_ys-99_pu-126	prāyaścittaṃ ca kṛtvā vai bhojayitvā dvijottamān /	prāyaścittam ca kṛtvā vai bhojayitvā dvijottamān 
SA_GSD36_ys-99_pu-127	suvarṇam āṣakaṃ dadyāt tataḥ śuddhir vidhīyate // YS99v_63 //	suvarṇam āṣakam dadyāt tatas śuddhiḥ vidhīyate 
SA_GSD36_ys-99_pu-128	caṇḍālaśvapacaiḥ spṛṣṭe niśi snānaṃ vidhīyate /	caṇḍāla śvapacaiḥ spṛṣṭe niśi snānam vidhīyate 
SA_GSD36_ys-99_pu-129	na vaset tatra rātrau tu sadyaḥ snānena śudhyati // YS99v_64 //	na vaset tatra rātrau tu sadyas snānena śudhyati 
SA_GSD36_ys-99_pu-130	atha vased yadā rātrāv ajñānād avicakṣaṇaḥ /	atha vaset yadā rātrau ajñānāt avicakṣaṇaḥ 
SA_GSD36_ys-99_pu-131	tadā tasya tu tat pāpaṃ śatadhā parivartate // YS99v_65 //	tadā tasya tu tat pāpam śatadhā parivartate 
SA_GSD36_ys-99_pu-132	udgacchanti hi nakṣatrāṇy upariṣṭāc ca ye grahāḥ /	udgacchanti hi nakṣatrāṇi upariṣṭāt ca ye grahāḥ 
SA_GSD36_ys-99_pu-133	saṃspṛṣṭe raśmibhis teṣām udake snānam ācaret // YS99v_66 //	saṃspṛṣṭe raśmibhiḥ teṣām udake snānam ācaret 
SA_GSD36_ys-99_pu-134	kuḍyāntarjalavalmīka- mūṣikotkaravartmasu /	kuḍya antar jala valmīka mūṣika utkara vartmasu 
SA_GSD36_ys-99_pu-135	śmaśāne śaucaśeṣe ca na grāhyāḥ sapta mṛttikāḥ // YS99v_67 //	śmaśāne śauca śeṣe ca na grāhyāḥ sapta mṛttikāḥ 
SA_GSD36_ys-99_pu-136	iṣṭāpūrtaṃ tu kartavyaṃ brāhmaṇena prayatnataḥ /	iṣṭāpūrtam tu kartavyam brāhmaṇena prayatnataḥ 
SA_GSD36_ys-99_pu-137	iṣṭena labhate svargaṃ pūrte mokṣaṃ samaśnute // YS99v_68 //	iṣṭena labhate svargam pūrte mokṣam samaśnute 
SA_GSD36_ys-99_pu-138	vittāpekṣaṃ bhaved iṣṭaṃ taḍāgaṃ pūrtam ucyate /	vitta apekṣam bhavet iṣṭam taḍāgam pūrtam ucyate 
SA_GSD36_ys-99_pu-139	ārāmaś ca viśeṣeṇa devadroṇyas tathaiva ca // YS99v_69 //	ārāmaḥ ca viśeṣeṇa devadroṇyaḥ tathā eva ca 
SA_GSD36_ys-99_pu-140	vāpī kūpataḍāgāni devatāyatanāni ca /	vāpī kūpa taḍāgāni devatāyatanāni ca 
SA_GSD36_ys-99_pu-141	patitāny uddhared yas tu sa pūrtaphalam aśnute // YS99v_70 //	patitāni uddharet yaḥ tu sa pūrta phalam aśnute 
SA_GSD36_ys-99_pu-142	śuklāyā mūtraṃ gṛhṇīyāt kṛṣṇāyā goḥ śakṛt tathā /	śuklāyāḥ mūtram gṛhṇīyāt kṛṣṇāyāḥ goḥ śakṛt tathā 
SA_GSD36_ys-99_pu-143	tāmrāyāś ca payo grāhyaṃ śvetāyā dadhi cocyate // YS99v_71 //	tāmrāyāḥ ca payaḥ grāhyam śvetāyāḥ dadhi ca ucyate 
SA_GSD36_ys-99_pu-144	kapilāyā ghṛtaṃ grāhyaṃ mahāpātakanāśanam /	kapilāyāḥ ghṛtam grāhyam mahāpātaka nāśanam 
SA_GSD36_ys-99_pu-145	sarvatīrthe nadī toye kuśair dravyaṃ pṛthak pṛthak // YS99v_72 //	sarva tīrthe nadī toye kuśaiḥ dravyam pṛthak pṛthak 
SA_GSD36_ys-99_pu-146	āhṛtya praṇavenaiva hy utthāpya praṇavena ca /	āhṛtya praṇavena eva hi utthāpya praṇavena ca 
SA_GSD36_ys-99_pu-147	praṇavena samāloḍya praṇavena tu saṃpibet // YS99v_73 //	praṇavena samāloḍya praṇavena tu saṃpibet 
SA_GSD36_ys-99_pu-148	pālāśe madhyame parṇe bhāṇḍe tāmramaye tathā /	pālāśe madhyame parṇe bhāṇḍe tāmra maye tathā 
SA_GSD36_ys-99_pu-149	pibet puṣkaraparṇe vā tāmre vā mṛnmaye śubhe // YS99v_74 //	pibet puṣkaraparṇe vā tāmre vā mṛd maye śubhe 
SA_GSD36_ys-99_pu-150	sūtake tu samutpanne dvitīye samupasthite /	sūtake tu samutpanne dvitīye samupasthite 
SA_GSD36_ys-99_pu-151	dvitīye nāsti doṣas tu prathamenaiva śudhyati // YS99v_75 //	dvitīye nā asti doṣaḥ tu prathamena eva śudhyati 
SA_GSD36_ys-99_pu-152	jātena śudhyate jātaṃ mṛtena mṛtakaṃ tathā /	jātena śudhyate jātam mṛtena mṛtakam tathā 
SA_GSD36_ys-99_pu-153	garbhasaṃsravaṇe māse trīṇy ahāni vinirdiśet // YS99v_76 //	garbha saṃsravaṇe māse trīṇi ahāni vinirdiśet 
