segmentnr	original	analyzed
SA_T02_n2963u-10	iti vacanāt |	iti vacanāt 
SA_T02_n2963u-11	punarapyuktam - na buddho labhyate'nyatra lokadhātuṣu kutracit |	punar api uktam na buddhaḥ labhyate nyatra lokadhātuṣu kutracid 
SA_T02_n2963u-12	cittameva hi saṁbuddho na buddho'nyatra darśitaḥ ||	cittam eva hi sa buddhaḥ na buddhaḥ anyatra darśitaḥ 
SA_T02_n2963u-13	cittaśodhanamācaret |	citta śodhanam ācaret 
SA_T02_n2963u-14	cittaṁ śuddhyati niyataṁ tāvadācaret ityadikaṁ, na vande( t )	citta śuddhi ati niyata tāvat ācaret 
SA_T02_n2963u-15	dhīmān devān kāṣṭhapāṣāṇamṛṇmayān |	dhīmān devān kāṣṭha pāṣāṇa mṛṇmayān 
SA_T02_n2963u-16	punaḥ pāṭhaḥ |	punar pāṭhaḥ 
SA_T02_n2963u-17	dhīmān devān na tad vandet kāṣṭhapāṣāṇamṛṇmayān |	dhīmān devān na tat vandet kāṣṭha pāṣāṇa mṛṇmayān 
SA_T02_n2963u-18	cittādeva bhavantīti kalpaṁ bhāvahetunā ||	cittāt eva bhavanti iti kalpa bhāva hetunā 
SA_T02_n2963u-19	etatpratipāditaṁ bhavati |	bhavati 
SA_T02_n2963u-20	adhimātrottarasattvasya kiṁ dānam,	adhimātra uttara sattvasya ki dānam 
SA_T02_n2963u-21	[ athavā ] kiṁ gomayam,	athavā ki gomayam 
SA_T02_n2963u-22	kenāmbunā,	kena ambunā 
SA_T02_n2963u-23	kena sahitam,	kena sahitam 
SA_T02_n2963u-24	kiṁ śīlam,	ki śīlam 
SA_T02_n2963u-25	kiṁ saṁmārjanam,	ki samārjanam 
SA_T02_n2963u-26	kā kṣāntiḥ,	kā kṣāntiḥ 
SA_T02_n2963u-27	kiṁ kṣudram,	ki kṣudram 
SA_T02_n2963u-28	kā pipīlikā,	kā pipīlikā 
SA_T02_n2963u-29	kasmād apanayanam,	kasmāt apanayanam 
SA_T02_n2963u-30	kiṁ vīryam,	kim vīryam 
SA_T02_n2963u-31	kā kriyā,	kā kriyā 
SA_T02_n2963u-32	kiṁ upasthānam,	ki upasthānam 
SA_T02_n2963u-33	kiṁ dhyānam,	kim dhyānam 
SA_T02_n2963u-34	kasya tatkṣaṇam,	kasya tad kṣaṇam 
SA_T02_n2963u-35	kasyaikacittakaraṇā,	kasya eka citta karaṇā 
SA_T02_n2963u-36	kā prajñā,	kā prajñā 
SA_T02_n2963u-37	kasyāḥ surekhojjvalāḥ,	kasyāḥ su rekhā ujjvalāḥ 
SA_T02_n2963u-38	etāḥ pāramitādayaḥ kiṁ iti |	etāḥ pāramitā ādayaḥ iti 
SA_T02_n2963u-39	kiṁ falaṁ atha cet tatrāpi pāramitā trividhā smṛtā |	atha ced tatra api pāramitā trividhā smṛtā 
SA_T02_n2963u-40	sattvāvalaṁbinī |	sattva avalabinī 
SA_T02_n2963u-41	dharmāvalaṁbinī, śūnyatā ca |	dharma avalabinī śūnyatā ca 
SA_T02_n2963u-42	sattvāvalaṁbinī śrāvakāṇām |	sattva avalabinī śrāvakāṇām 
SA_T02_n2963u-43	dharmāvalaṁbinī śrāvakapratyekayoḥ |	dharma avalabinī śrāvaka pratyekayoḥ 
SA_T02_n2963u-44	nirālaṁbinī adhimātrāṇāṁ pāramitā trividhā smṛtā |	nirālabinī adhimātrāṇā pāramitā trividhā smṛtā 
SA_T02_n2963u-45	tatrādhimātrasya kiṁ dānaṁ iti |	tatra adhimātrasya kim dāne iti 
SA_T02_n2963u-46	uktaṁ ca hevajre- śarīraṁ dānaṁ datvā tu paścāccaryāṁ samārabhet |	ukta ca hevajre śarīra dāna da tvā tu paścāccaryā samārabhet 
SA_T02_n2963u-47	bhāgābhāgavicāreṇa tasmāddānaṁ na dīyate |	bhāga abhāga vicāreṇa na dīyate 
SA_T02_n2963u-48	iti nyāyāt |	iti nyāyāt 
SA_T02_n2963u-49	mahāmudrāyā eko bhāgaḥ |	mahāmudrāyāḥ ekaḥ bhāgaḥ 
SA_T02_n2963u-50	sattvārthasya dvitīyo bhāgaḥ |	sattva arthasya dvitīyaḥ bhāgaḥ 
SA_T02_n2963u-51	ata eva śarīradānena mudrāsiddhirna labhyate |	atas eva śarīra dānena mudrā siddhiḥ na labhyate 
SA_T02_n2963u-52	iti bhagavatoktaviśeṣāt |	iti bhagavatā ukta viśeṣāt 
SA_T02_n2963u-53	nirālaṁbinyāḥ pāramitāpakṣaiḥ ṣaṇṇāṁ dānaṁ saṁjñādīnāṁ kiṁ dānaṁ iti |	nirālabinyāḥ pāramitā pakṣaiḥ iti 
SA_T02_n2963u-54	'do avakhaṇḍane' ityetasya dānam |	avakhaṇḍane iti etasya dānam 
SA_T02_n2963u-55	avakhaṇḍanaṁ rāgādīnāmiti dānam |	avakhaṇḍana rāga ādīnām iti dānam 
SA_T02_n2963u-56	atha mantrāntaram |	atha mantra antaram 
SA_T02_n2963u-57	atha dīyate vā cāṇḍālikāṁ pañcagatikāṁ poṣaṇaṁ bodhicittadānaṁ etaddānaṁ iti |	atha dīyate vā bodhi citta dāne etad dāne iti 
SA_T02_n2963u-58	gomayeti |	gomaya iti 
SA_T02_n2963u-59	pañcenriyādayaḥ |	pañca inriya ādayaḥ 
SA_T02_n2963u-60	gomayetītimiti hṛtaṁ hiṁsāyāṁ indriyāṇāṁ dūṣaṇamityarthaḥ |	gomaya iti iti miti hṛta hisāyāḥ indriyāṇām dūṣaṇam iti arthaḥ 
SA_T02_n2963u-61	hiṁsanaṁ parasparasamatājñānam |	paraspara sama tā jñānam 
SA_T02_n2963u-62	atha go avadhūtī nāḍīgāminīti tena dvāreṇa pariṇāmayatītyarthaḥ |	atha go avadhūtī nāḍī gāminī iti tena dvāreṇa pariṇāmayati iti arthaḥ 
SA_T02_n2963u-63	ambunā ca śītāṁśudhāradravaṁ mahāsukhacakrasthaṁ tenāmbunā sahitaṁ yugmam |	ambunā ca śīta āśu dhāra drava mahā sukha cakra stha tena ambunā sahita yugmam 
SA_T02_n2963u-64	sahamarṣaṇe ekīkṛtaṁ cāṇḍālyā saha śaśirūpatvena saṁmiśrī bhūtam |	sahamarṣaṇe ekīkṛta cāṇḍālyā saha śaśi rūpa tvena samiśrī bhūtam 
SA_T02_n2963u-65	uktaṁ ca śrīhevajre- nābhau dahati caṇḍālī dahati pañcatathāgatān |	ukta ca śrī hevajre nābhau dahati caṇḍālī dahati pañca tathāgatān 
SA_T02_n2963u-66	dahati ca locanādīḥ dagdhehaṁ sravate śaśī |	dahati ca locana ādīḥ dagdhā iha sravate śaśī 
SA_T02_n2963u-67	ityambunā ca sahitam |	iti ambunā ca sahitam 
SA_T02_n2963u-68	karmabodhakam |	karma bodhakam 
SA_T02_n2963u-69	kiṁ tat śīlaṁ śīlasamādhau samādhi samidhi ekacittakaraṇamityarthaḥ |	ki tat śīla śīla samādhau samādhi samidhi ekacitta karaṇam iti arthaḥ 
SA_T02_n2963u-70	sanmārjanamiti |	sat mārjanam iti 
SA_T02_n2963u-71	sato vastuno mārjanaṁ sṛjo śuddho sato ( sajo )	sataḥ vastunaḥ mārjana sṛjaḥ śuddhaḥ sataḥ 
SA_T02_n2963u-72	vidyamānasya bhāvarūpasya śuddhīkaraṇam |	vidyamānasya bhāva rūpasya śuddhīkaraṇam 
SA_T02_n2963u-73	atha parityāgaḥ śuddhirityarthaḥ |	atha parityāgaḥ śuddhiḥ iti arthaḥ 
SA_T02_n2963u-74	kṣāntiṁ cakṣuḥ samūhanaṁ |	kṣānti cakṣuḥ samūhana 
SA_T02_n2963u-75	saha saṁyoge śūnyatāḥ karūṇā cekatā sukṣāntiḥ |	saha sayoge śūnyatāḥ karūṇā cekatā su kṣāntiḥ 
SA_T02_n2963u-76	kṣudramiti madhu kṣudraṁ madhu kṣaudram |	kṣudram iti madhu kṣudra madhu kṣaudram 
SA_T02_n2963u-77	madhu puṣparasaṁ binduḥ |	madhu puṣparasa binduḥ 
SA_T02_n2963u-78	kṣudraṁ bodhicittaṁ ca kṣudramamṛtaṁ śuddhā iti nyāyāt |	kṣudra bodhi citta ca kṣudram amṛta śuddhāḥ iti nyāyāt 
SA_T02_n2963u-79	kṣudraṁ bodhicittamiti || 0 ||	kṣudra bodhi cittam iti 
SA_T02_n2963u-80	pipilikā panayanaṁ dyotakamityarthaḥ |	pipilikā panayana dyotakam iti arthaḥ 
SA_T02_n2963u-81	pipīlikā nāḍī lalanā tayā apanayanaṁ kṣudrapipīlikāpanayanaṁ bodhicittamāsvādanamityarthaḥ |	pipīlikā nāḍī lalanā tayā apanayana kṣudra pipīlika apanayana bodhi cittam āsvādanam iti arthaḥ 
SA_T02_n2963u-82	bodhi-śabda iti |	bodhi śabdaḥ iti 
SA_T02_n2963u-83	anuttarasamyaksaṁbodhigata cittasvabhāvakaṁ lalanā prajñāsvarūpaṁ ca bodhicittamupāyakam |	anuttara samyaksambodhi gata citta svabhāvaka lalanā ca bodhi cittam upāyakam 
SA_T02_n2963u-84	tasyāpanayañcāpi kṣudrapipīlikā panayanaṁ ityarthaḥ |	tasya apanayan ca api kṣudra pipīlikā panayane iti arthaḥ 
SA_T02_n2963u-85	vīryaṁ dhyānendriyasya pravarddhanam |	vīrya dhyāna indriyasya pravarddhanam 
SA_T02_n2963u-86	uttare jaḥ kāraṇaṁ satkṛtasyṛparityāgaḥ |	uttare 
SA_T02_n2963u-87	athavā śūravīraḥ vikrānto vikramaṇaṁ vikrāntirityarthaḥ |	athavā śūravīraḥ vikrāntaḥ vikramaṇa vikrāntiḥ iti arthaḥ 
SA_T02_n2963u-88	vīryaṁ śrāvakayānasya vikramaṇaṁ vīryamiti |	vīrya śrāvaka yānasya vikramaṇa vīryam iti 
SA_T02_n2963u-89	kriyāhetudharmā yeṣu dharmadhātusvarūpāḥ tasyāḥ tantrārabhyamāṇamiti kriyā upasthānaṁ samīkaraṇaṁ sādaranirantrakālaṁ mārgābhyāsāt |	kriyā hetu dharmāḥ yeṣu dharmadhātu svarūpāḥ tasyāḥ tantra ārabhyamāṇam iti kriyā 
SA_T02_n2963u-90	dhyānamiti |	dhyānam iti 
SA_T02_n2963u-91	dhyānasamṛ( mā )	dhyāna samṛ mā 
SA_T02_n2963u-92	dhau cintāyāṁ tasyā dharmamudrāyāḥ,	dhau tasyāḥ dharmamudrāyāḥ 
SA_T02_n2963u-93	tasyaikakṣaṇaṁ tatkṣaṇaṁ tayā kriyayā upasthānamityarthaḥ |	tasya eka kṣaṇa tad kṣaṇa tayā kriyayā upasthānam iti arthaḥ 
SA_T02_n2963u-94	ekacittkarūṇā yā,	eka citt karūṇā yā 
SA_T02_n2963u-95	ekaputrapremākāreṇa yā karūṇā,	eka putra prema ākāreṇa yā karūṇā 
SA_T02_n2963u-96	sā ekacittakarūṇā |	sā eka citta karūṇā 
SA_T02_n2963u-97	prajñāsurekhojjvalā śobhanarekhā surekhā vidyutchaṭākāreṇa yā rekhā |	prajñā su rekhā ujjvalā śobhana rekhā su rekhā vidyut chaṭā ākāreṇa yā rekhā 
SA_T02_n2963u-98	sā bhagavatī caṇḍālī nābhimaṇḍalasthitā sā bhagavatī mahāmudrā parikalpitā |	sā bhagavatī caṇḍālī nābhi maṇḍala sthitā sā bhagavatī mahāmudrā parikalpitā 
SA_T02_n2963u-99	etāḥ pāramitāsvabhāvāḥ prajñāāramitārthataḥ pratipattavyāḥ |	etāḥ pāramitā svabhāvāḥ prajñāāramitā arthataḥ pratipattavyāḥ 
SA_T02_n2963u-100	tathā cādi-karmikānāṁ sattvānāṁ gomayeti sugamaḥ |	tathā ca ādi karmikānā sattvānā gomaya iti sugamaḥ 
SA_T02_n2963u-101	adhimātrasattvānāṁ prajñāpāramitā-pūraṇena sarvāḥ pāramitāḥ pūritā bhavati iti nyāyā |	adhimātra sattvānā prajñāpāramitā pūraṇena sarvāḥ pāramitāḥ pūritāḥ bhavati iti nyāyā 
SA_T02_n2963u-102	taduktaṁ- prajñāpāramitāyām- “evameva subhūte mahāyānaṁ mahāyānamiti“ ( aṣṭasāhasrikāprajñāpāramitā,	tat ukta prajñāpāramitāyām evam eva subhūte mahāyāna mahā yānam iti aṣṭasāhasrikā prajñāpāramitā 
SA_T02_n2963u-103	pṛ0 12,	pṛ 
SA_T02_n2963u-104	pañcaviṁśatisāhasrikāprajñāpāramitā,	pañcaviśati sāhasrikā prajñāpāramitā 
SA_T02_n2963u-105	prathama bhāga,	prathama bhāga 
SA_T02_n2963u-106	pṛ0 385 - 391 yathā kāyasyāntaṁ nopalabhyate madhyaṁ nopalabhyate,	yathā kāyasya anta na upalabhyate madhya na upalabhyate 
SA_T02_n2963u-107	nādi upalabhyate |	na ādi upalabhyate 
SA_T02_n2963u-108	sarve bhāvā ākāśe vilīnā bhavanti |	sarve bhāvāḥ ākāśe vilīnāḥ bhavanti 
SA_T02_n2963u-109	nākāśasya ucchedyamupalabhyate,	na ākāśasya ucchedyam upalabhyate 
SA_T02_n2963u-110	na bhedyamupalabhyate |	na bhedyam upalabhyate 
SA_T02_n2963u-111	evaṁ hi subhūte mahāyānamiti |	eva hi subhūte mahāyānam iti 
SA_T02_n2963u-112	mahāyānañca prajñāpāramitāsvarūpā prajñāpāramitāṁ hi śruticintā- bhāvanāyāḥ pāramitā gateti |	mahāyānam ca prajñāpāramitā svarūpā prajñāpāramitā hi śruti cintā bhāvanāyāḥ pāramitā gatā iti 
SA_T02_n2963u-113	prajñāpāramitā dharmadhātusvarūpā tasyā prajñāpāramitāyāḥ sarva pāramitāḥ paripuritā bhavanti |	prajñāpāramitā dharmadhātu svarūpā tasyāḥ prajñāpāramitāyāḥ sarva pāramitāḥ paripuritāḥ bhavanti 
SA_T02_n2963u-114	adhimātrāṇāmidaṁ maṇḍalam |	adhimātrāṇām idam maṇḍalam 
SA_T02_n2963u-115	uktaṁ ca śrīhevajre - manomaṇḍalamityuktaṁ mīlanānmaṇḍalamucyate |	ukta ca śrī hevajre manaḥ maṇḍalam iti ukta mīlanāt maṇḍalam ucyate 
SA_T02_n2963u-116	tathāgataṁ pañcarajasi varṇabhedaiḥ kramaṁ sadā |	tathāgata pañcarajasi varṇa bhedaiḥ krama sadā 
SA_T02_n2963u-117	nāḍikākāśa sūtraṁ tu cittamakṣobhya-mudraṇam |	tu cittam akṣobhyam udraṇam 
SA_T02_n2963u-118	iti nyāyāt |	iti nyāyāt 
SA_T02_n2963u-119	nānyamaṇḍalaṁ adhimātrottarādīnāmiti |	na anya maṇḍala adhimātra uttara ādīnām iti 
SA_T02_n2963u-120	iti māyājālamahātantre uktam- dānacittaśodhanaṁ gomayendriya-dhāraṇam |	iti māyājāla mahātantre uktam dāna citta śodhana gomaya indriya dhāraṇam 
SA_T02_n2963u-121	ambunā yānabhede ca kāyamaṇḍalamaṇḍitam ||	ambunā yāna bhede ca kāya maṇḍala maṇḍitam 
SA_T02_n2963u-122	iti āryamāyājālamahātantroddhṛtamaṇdalagāthāṭippaṇī samāptā |	iti ārya māyājāla mahātantra uddhṛta maṇdala gāthā ṭippaṇī samāptā 
SA_T02_n2963u-123	kṛtiriyaṁ ācāryaśrīnāgārjunapādānām |	ācārya śrī nāgārjuna pādānām 
SA_T02_n2963u-124	iti śubhamastu | | |	iti śubham astu  /
