segmentnr	original	analyzed
SA_GK19_mala-12	kānyakubjādhipateryaśovarmaṇaḥ saṃsadi bhavabhūtirāsīditi — — kavivākpatirājaśrībhavabhūtyādisevitaḥ |	kānyakubja adhipateḥ yaśovarmaṇaḥ saṃsadi bhavabhūtiḥ āsīt iti kavi vākpati rāja śrī bhavabhūti ādi sevitaḥ 
SA_GK19_mala-13	jito yayau yaśovarmā tadguṇastutibanditām ||' iti rājataraṅgiṇīstha ślokājjñāyate |	jitaḥ yayau yaśovarmā tad guṇa stuti banditām iti rājataraṅgiṇī stha ślokāt jñāyate 
SA_GK19_mala-14	yaśovarmā ca khristāvdīya saptamaśatake babhūva |	yaśovarmā ca khristāvdīya saptama śatake babhūva 
SA_GK19_mala-15	tathā ca tadānīṃtanena kenāpi vākpatirājanāmnā kavinā sagauravamātmano granthe bhavabhūternāmanirdeśaḥ kṛtaḥ sa ca aṣṭamaśataka āsīt |	tathā ca tadānīṃtanena kena api vākpatirāja nāmnā kavinā sa gauravam ātmanaḥ granthe bhavabhūteḥ nāma nirdeśaḥ kṛtaḥ sa ca aṣṭama śatake āsīt 
SA_GK19_mala-16	atoṣṭamaśatakārambhaḥ saptamaśatakāparārdhe vā bhavabhūteḥ samaya iti pratīyate |	atas aṣṭama śataka ārambhaḥ saptama śataka apara ardhe vā bhavabhūteḥ samayaḥ iti pratīyate 
SA_GK19_mala-17	atitīkṣṇamatirayaṃ kaviḥ sopaniṣatsu vedeṣvadhītī sāṃkhyayogatarkamīmāṃsādiśāstreṣu kṛtāvagāhanopi pratibhāśālī sāhityaśāstrasya sakalaṃ rahasyamākalayaditi sarvapathīnamatimattvamasya sphuṭameva ||	ati tīkṣṇa matiḥ ayam kaviḥ sa upaniṣatsu vedeṣu adhītī sāṃkhya yoga tarka mīmāṃsā ādi śāstreṣu kṛta avagāhanaḥ upi pratibhā śālī sāhitya śāstrasya sakalam rahasyam ākalayat iti sarva pathīna matimat tvam asya sphuṭam eva 
SA_GK19_mala-18	etatkavikṛtamālatīmādhavamahāvīracaritottararāmacaritākhyarūpakatrayaṃ vihāya nānyaḥ kopi prabandhonena praṇītaḥ saṃpratyupalabhyate |	etad kavi kṛta mālatī mādhava mahāvīracarita uttararāmacarita ākhya rūpaka trayam vihāya na anyaḥ kaḥ api prabandhā unena praṇītaḥ saṃprati upalabhyate 
SA_GK19_mala-19	tathāpi śārṅgadharapaddhatau -' niravadyāni padyāni yadi nāṭyasya kā kṣatiḥ |	tathā api śārṅgadharapaddhatau niravadyāni padyāni yadi nāṭyasya kā kṣatiḥ 
SA_GK19_mala-20	bhikṣukakṣāvinikṣiptaḥ kimikṣurnīraso bhavet ||	bhikṣu kakṣā vinikṣiptaḥ kim ikṣuḥ nīrasaḥ bhavet 
SA_GK19_mala-21	' iti padyaṃ gadādharabhaṭṭapraṇīte rasikajīvane 'alipaṭalairanuyātāṃ sahṛdayahṛdayajvaraṃ vilumpantīm |	iti padyam gadādhara bhaṭṭa praṇīte rasika jīvane ali paṭalaiḥ anuyātām sahṛdaya hṛdaya jvaram vilumpantīm 
SA_GK19_mala-22	mṛgamadaparimalalaharīṃ samīra kiṃ pāmareṣu re kirasi ||	mṛgamada parimala laharīm samīra kim pāmareṣu re kirasi 
SA_GK19_mala-23	' kiṃ candramāḥ pratyupakāralipsayā karoti gobhiḥ kumudāvabodhanam |	kim candramāḥ pratyupakāra lipsayā karoti gobhiḥ kumuda avabodhanam 
SA_GK19_mala-24	svabhāva evonnatacetasāṃ satāṃ paropakāravyasanaṃ hi jīvitam ||	svabhāvaḥ evā unnata cetasām satām para upakāra vyasanam hi jīvitam 
SA_GK19_mala-25	' ra. jī. pra. |	ra jī pra 
SA_GK19_mala-26	, iti padyadvayaṃ ca bhavabhūtināmnā samuddhṛtaṃ labhyate |	iti padya dvayam ca bhavabhūti nāmnā samuddhṛtam labhyate 
SA_GK19_mala-27	atonena kavinā viracito'nyaḥ kopi rūpakaprabandhaḥ kāvyagrantho vāsīduta tatkṛtāni subhāṣitānyetānyāhosvidanyaḥ kopi bhavabhutireteṣāṃ padyānāṃ nirmāteti sāṃprataṃ nirṇetuṃ na pāyeṃte |	atas unena kavinā viracitaḥ anyaḥ kaḥ api rūpaka prabandhaḥ kāvya granthaḥ vā āsīt uta tad kṛtāni subhāṣitāni etāni āhosvit anyaḥ kaḥ api bhavabhutiḥ eteṣām padyānām nirmātā iti sāṃpratam nirṇetum na 
SA_GK19_mala-28	tathāpi bhavabhūtirnāma kavirnisargasaudena bharateṣu vartamānaḥ ' iti sūtradhārokterye nāma kecidiha naḥ prathayantyavajñāmiti kavyukteśca kepi nāṭakaprabandhā anena praṇītāḥ kālavaśaṃ prāpya praṇaṣṭāḥ syuriti kalpayituṃ śakyam |	tathā api bhavabhūtiḥ nāma kaviḥ nisargasaudena bharateṣu vartamānaḥ iti sūtradhāra ukteḥ ye nāma kecid iha naḥ prathayanti avajñām iti kavi ukteḥ ca ke api nāṭaka prabandhāḥ anena praṇītāḥ kāla vaśam prāpya praṇaṣṭāḥ syuḥ iti kalpayitum śakyam 
SA_GK19_mala-29	māravīrakaruṇā-' iti kramamanurundhānenānena kavinā mālatīmādhavaṃ śṛṅgārarasapradhānaṃ mahāvīracaritaṃ vīrarasapradhānamuttararāmacaritaṃ ca triṣūttamaguṇaṃ karuṇarasapradhānaṃ vyaraci |	māra vīra karuṇāḥ iti kramam anurundhānena anena kavinā mālatīmādhavam śṛṅgāra rasa pradhānam mahāvīra caritam vīra rasa pradhānam uttararāma caritam ca triṣu uttamaguṇam karuṇa rasa pradhānam vyaraci 
SA_GK19_mala-30	yadyapyasya kāvyeṣu viśeṣato mālatīmādhave samāsabhūyastvamupalabhyate tathāpi vaidarbhīrītimāśrityaivaitāni likhitāni |	yadi api asya kāvyeṣu viśeṣataḥ mālatī mādhave samāsa bhūyastvam upalabhyate tathā api vaidarbhī rītim āśritya eva etāni likhitāni 
SA_GK19_mala-31	tathāhi - ' śleṣaḥ prasādaḥ samatā mādhurya sukumāratā |	tathā hi śleṣaḥ prasādaḥ samatā mādhurya sukumāratā 
SA_GK19_mala-32	arthavyaktirudārasva mojaḥkāntisamādhayaḥ |	artha vyaktiḥ udāra sva mojaḥ kānti samādhayaḥ 
SA_GK19_mala-33	iti vaidarbhamārgasya prāṇā daśaguṇāḥ smṛtāḥ||	iti vaidarbha mārgasya prāṇāḥ daśaguṇāḥ smṛtāḥ 
SA_GK19_mala-34	iti daṇḍyuktā guṇā asya prabandheṣu yathāyathamulla santi |	iti daṇḍī uktāḥ guṇāḥ asya prabandheṣu santi 
SA_GK19_mala-35	tatra pradhānānkavirevāha ‘ya prauḍhitvamudāratā ca vacasāṃ yaccārthato gauravam |	tatra pradhānān kaviḥ evā āha prauḍhi tvam udāra tā ca vacasām yat ca arthataḥ gauravam 
SA_GK19_mala-36	ityādinā |	ityādinā 
SA_GK19_mala-37	nāṭakakṛdityayaṃ kavirna kevalaṃ kālidāsena tulāmārohati kiṃtu-' uttare rāmacarite bhavabhūtirviśiṣyate ' - iti paṇḍitānāmabhyupagamo nāsamañjasyapara iti bhāti |	nāṭaka kṛt iti ayam kaviḥ na kevalam kālidāsena tulām ārohati kiṃtu uttare rāmacarite bhavabhūtiḥ viśiṣyate iti paṇḍitānām abhyupagamaḥ na asamañjasya paraḥ iti bhāti 
SA_GK19_mala-38	tathā ca kālidāsīyapravandheṣu kvacidupalabhyamānaḥ sacetasāṃ vairasyāpādakaḥ punaruktidoṣo bhavabhūtikṛtiṣu prāyo na dṛśyate |	tathā ca kālidāsīya pravandheṣu kvacid upalabhyamānaḥ sa cetasām vairasya āpādakaḥ punarukti doṣaḥ bhavabhūti kṛtiṣu prāyas na dṛśyate 
SA_GK19_mala-39	api cedṛśyasya kavervākcāturī rasonnayanapāṭavaṃ ca yadvaśyavācaḥ kavervākyam |	api ca idṛśī asya kaveḥ vāc cāturī rasa unnayana pāṭavam ca yat vaśya vācaḥ kaveḥ vākyam 
SA_GK19_mala-40	iti, yaṃ brāhmaṇa miyaṃ devī vāgvaśyevānuvartate |	iti yam brāhmaṇa m iyam devī vāc vaśī eva anuvartate 
SA_GK19_mala-41	iti ca bruvatosya kaveḥ - ' bhūtārthavyāhṛtiḥ sāhi nātmaślāghā mahātmanaḥ |	iti ca bruvataḥ asya kaveḥ bhūta artha vyāhṛtiḥ sā hi na ātma ślāghā mahātmanaḥ 
SA_GK19_mala-42	’ iti ko na brūyātsahṛdayaḥ |	iti kaḥ na brūyāt sahṛdayaḥ 
SA_GK19_mala-43	kiṃ bahunā mahākaverāvaśyakāḥ sarve guṇāḥ pratibhādayo bhavabhūtau saṃbhūya sthitā iti pratīmaḥ ||	kim bahunā mahā kaveḥ āvaśyakāḥ sarve guṇāḥ pratibhā ādayaḥ bhava bhūtau saṃbhūya sthitāḥ iti pratīmaḥ 
SA_GK19_mala-44	yaṃ anena kavinā rūpakatrayaṃ viracitamityuktaṃ prāk |	yaṃ anena kavinā rūpaka trayam viracitam iti uktam prāk 
SA_GK19_mala-45	tatra mālatīmādhava prakaraṇam |	tatra mālatī mādhava prakaraṇam 
SA_GK19_mala-46	tallakṣaṇaṃ tūktameva ṭīkākṛteti nātra punaruktatāmāpādyate |	tad lakṣaṇam tu uktam eva ṭīkā kṛtā iti na atra punarukta tām āpādyate 
SA_GK19_mala-47	asminsaṃbhogaśṛṅgāroṅgī |	asmin saṃbhoga śṛṅgāra uṅgī 
SA_GK19_mala-48	sa ca vipralambhapūrvaka eva |	sa ca vipralambha pūrvakaḥ eva 
SA_GK19_mala-49	anye vīrā dbhutakaruṇababhatsādayogabhūtāḥ |	anye vīrāḥ dbhuta karuṇa babhatsa āda yoga bhūtāḥ 
SA_GK19_mala-50	tatra - atrāntare kimapi aṃ. ityatra nāyakasya rāgodayaḥ |	tatra atra antare kim api iti atra nāyakasya rāga udayaḥ 
SA_GK19_mala-51	alasavalitetyatra ca kaṭākṣaruktarūpairanu bhāvaistatkāraṇasya kāṣṭāṃ prāptasya mādhavaviṣayasya ratibhāvasya tatsamucitavyabhicāriṇāṃ ca pratītermādhavasyāpyapahṛtamityādinā mālatyanurāgagocaragāḍhānurāgata nniyatavyabhicāritattaducitānubhāvapratī teryugapadanyonyālambanaśṛṅgārarasadhvaniḥ |	alasa valita iti atra ca kaṭākṣa rukta rūpaiḥ anu bhāvaiḥ tad kāraṇasya kāṣṭām prāptasya mādhava viṣayasya rati bhāvasya tad samucita vyabhicāriṇām ca pratīteḥ mādhavasya api apahṛtam ityādinā mālatī anurāga gocara gāḍha anurāga tat niyata vyabhicāri tad tad ucita anubhāva pratī teḥ yugapad anyonya ālambana śṛṅgāra rasa dhvaniḥ 
SA_GK19_mala-52	ata eva bījasya parasparānurāgarūpasyātraiva parinyāsaḥ |	atas eva bījasya paraspara anurāga rūpasya atra eva parinyāsaḥ 
SA_GK19_mala-53	evamanyepyarthāstatra tatrohyāḥ |	evam anye api arthāḥ tatra tatra ūhyāḥ 
SA_GK19_mala-54	yattu madhye vicchedo madhye uddīpanaṃ punarmadhye vicchedaḥ punaruddīpanaṃ tadaṅgirasaparipoṣāpekṣayaiva |	yat tu madhye vicchedaḥ madhye uddīpanam punar madhye vicchedaḥ punar uddīpanam tat aṅgirasa paripoṣa apekṣayā eva 
SA_GK19_mala-55	anye'rthā vīrādbhutabībhatsādayo rasāśca ṭīkākṛtā tatra tatra nirniṣṭā draṣṭavyāḥ |	anyerthāḥ vīra adbhuta bībhatsa ādayaḥ rasāḥ ca ṭīkā kṛtā tatra tatra nirniṣṭāḥ draṣṭavyāḥ 
SA_GK19_mala-56	anyacca kiṃcidanuktamapyūhyamiha vistarabhayānnocyate |	anyat ca kiṃcid anuktam api ūhyam iha vistara bhayāt nā ucyate 
SA_GK19_mala-57	asya prakaraṇatvāddaśāṅkāḥ |	asya prakaraṇa tvāt daśa aṅkāḥ 
SA_GK19_mala-58	itivṛttaṃ ca kavikalpanānirmita matīva sahṛdayahṛdayacamatkārīti yuktameva kavirāha-asti vā kutaścidevaṃ mahādbhutaṃ vicitraramaṇīyojjvalaṃ mahāprakaraṇamiti |	itivṛttam ca kavi kalpanā nirmita sahṛdaya hṛdaya camatkāri iti yuktam eva kaviḥ āha asti vā kutaścid evam mahā adbhutam vicitra ramaṇīya ujjvalam mahā prakaraṇam iti 
SA_GK19_mala-59	asminvidūṣakapratināyikābhāvaḥ prākṛtapadyābhāvaśca viśeṣaḥ |	asmin vidūṣaka pratināyikā abhāvaḥ prākṛta padya abhāvaḥ ca viśeṣaḥ 
SA_GK19_mala-60	etatsarvamanyacca vaktavyamāṅglabhāṣopanibaddhaprastāvanāyāṃ vistarata uktamiti viramyatetra |	etat sarvam anyat ca vaktavyam āṅgla bhāṣā upanibaddha prastāvanāyām vistarataḥ uktam iti viramyate itra 
SA_GK19_mala-61	śivaṃ bhūyādadhyeturadhyāpakasya ca ||	śivam bhūyāt adhyetuḥ adhyāpakasya ca 
SA_GK19_mala-62	mo. rā. kāl̤e.śrīḥ |	mā u rā kāleśrīḥ 
SA_GK19_mala-63	mālatīmādhavam |	mālatī mādhavam 
SA_GK19_mala-64	sānandaṃ nandihastāhatamurajaravāhūta kaumārabāhatrāsānnāsāgrarandhaṃ viśati phaṇipatau bhogasaṃkocabhāji |	sa ānandam nandi hasta āhata muraja rava āhūta kaumāra bāha trāsāt nāsā agra randham viśati phaṇipatau bhoga saṃkoca bhāji 
SA_GK19_mala-65	gaṇḍoḍḍīnālimālāmukharitakakubhastāṃṇḍave śūlapāṇevaināyakyaściraṃ vo vadanavidhutayaḥ pāntu cītkāravatyaḥ ||	gaṇḍa uḍḍīna ali mālā mukharita kakubhaḥ tāṃṇḍave śūlapāṇi vaināyakyaḥ ciram vaḥ vadana vidhutayaḥ pāntu cītkāravatyaḥ 
SA_GK19_mala-66	cañcañcandrikacandracārukusumī mādyajjaṭāpallavo dṛpyaddāruṇadandaśūkamaṇimāṃstatpañcaśākhālayaḥ |	cañcat candrika candra cāru kusumī mādyat jaṭā pallavaḥ dṛpyat dāruṇa dandaśūka maṇimān tad pañcaśākhā ālayaḥ 
SA_GK19_mala-67	sthāṇurme phalado bhavatvatitarāṃ gaurīmukhendudravatpīyūṣadravadohadādiva dadhaddevamatvaṃ sadā ||	sthāṇuḥ me phala daḥ bhavatu atitarām gaurī mukha indu dravat pīyūṣa drava dohadāt iva dadhat deva matvam sadā 
SA_GK19_mala-68	natvā gurūnguṇagurūnavalokya ṭīkāṃ viśvādikoṣabharataśrutiśavdavidyām |	natvā gurūn guṇa gurūn avalokya ṭīkām viśva ādi koṣa bharata śruti śavda vidyām 
SA_GK19_mala-69	chandāṃsyalaṃkaraṇamarthagatiṃ vicintya śrīmāñjagaddharakṛtī vitanoti ṭīkām ||	chandāṃsi alaṃkaraṇam artha gatim vicintya śrīmān jagaddhara kṛtī vitanoti ṭīkām 
SA_GK19_mala-70	śrīkaṇṭhakaṇṭhaviluṭhatpaṭunāṭake'smin ṭīkā mayālpamatināpi vitanyate yat hāsāya durjanagaṇasya bhavenna caitaduccaiḥ padaṃ yadabhikāṅkṣati sarva eva ||	śrīkaṇṭha kaṇṭha viluṭhat paṭu nāṭake ismin ṭīkā mayā alpa matinā api vitanyate yat hāsāya durjana gaṇasya bhavet na ca etat uccais padam yat abhikāṅkṣati sarvaḥ eva 
SA_GK19_mala-71	iha tāvadaṣṭapadāṃ nāndīṃ vidadhāna eva kavirapratyūhamīhitasiddhimanurudhya pracaṇḍacaṇḍīpaterakāṇḍatāṇḍavāḍambareṇa lambodarotkīrtanarūpaṃ maṅgalaṃ prakaraṇādau nibadhnāti-sānandamityādi |	iha tāvat aṣṭa padām nāndīm vidadhānaḥ eva kaviḥ apratyūham īhita siddhim anurudhya pracaṇḍa caṇḍīpateḥ akāṇḍa tāṇḍava āḍambareṇa lambodara utkīrtana rūpam maṅgalam prakaraṇa ādau nibadhnāti sa ānandam ityādi 
SA_GK19_mala-72	vaināyakyo vadanavidhutayaściraṃ vaḥ pāntu |	vaināyakyaḥ vadana vidhutayaḥ ciram vaḥ pāntu 
SA_GK19_mala-73	gajānanānanacālanāni yuṣmānbahukālaṃ rakṣantvityarthaḥ |	gajānana ānana cālanāni yuṣmān bahukālam rakṣantu iti arthaḥ 
SA_GK19_mala-74	iti śrotṛnsāmājikānkavirāśāste |	iti śrotṛn sāmājikān kaviḥ āśāste 
SA_GK19_mala-75	vadanavidhūnane kāraṇamāha--phaṇipatau vāsukināge nāsāgrarandhraṃ nāsikāgravivaraṃ sānandaṃ viśati sati |	vadana vidhūnane kāraṇam āha phaṇi patau vāsuki nāge nāsā agra randhram nāsikā agra vivaram sa ānandam viśati sati 
SA_GK19_mala-76	nāsātra vināyakasyaiva |	na āsa atra vināyakasya eva 
SA_GK19_mala-77	trastasya jhaṭityagrarandhraprāptyā jīvanapratyāśayānanda iti bhāvaḥ |	trastasya jhaṭiti agra randhra prāptyā jīvana pratyāśayā ānandaḥ iti bhāvaḥ 
SA_GK19_mala-78	ata eva praveśānantaramānanda iti kathaṃ kriyāviśeṣaṇamiti doṣānavakāśaḥ |	atas eva praveśa anantaram ānandaḥ iti katham kriyā viśeṣaṇam iti doṣa anavakāśaḥ 
SA_GK19_mala-79	agrarandhrasya śīghraṃ prāptyaivānandātiśayāt |	agra randhrasya śīghram prāptyā eva ānanda atiśayāt 
SA_GK19_mala-80	yathā bhītasya śīghraṃ bhavanādiprāptau harṣaḥ |	yathā bhītasya śīghram bhavana ādi prāptau harṣaḥ 
SA_GK19_mala-81	yadvā sānandaṃ yathā tathā pāntviti yojyam |	yat vā sa ānandam yathā tathā pāntu iti yojyam 
SA_GK19_mala-82	yadvā sānadamityāhataviśeṣaṇam |	yat vā sānadam iti ahata viśeṣaṇam 
SA_GK19_mala-83	sāpekṣatve'pi gamakatvātsamāsaḥ |	sāpekṣa tve api gamaka tvāt samāsaḥ 
SA_GK19_mala-84	kriyāviśeṣaṇatvādeva sānandamityatra karmatvaikatvaklībatvāni |	kriyā viśeṣaṇa tvāt eva sa ānandam iti atra karmatva ekatva klība tvāni 
SA_GK19_mala-85	bho martane. phītkāra, mālatīmādhave iha nāsārandhramiti vaktavye'gragrahaṇaṃ trastasya jhaṭiti prāptyā harṣasūcanāya |	bho martane phītkāra mālatī mādhave iha nāsā randhram iti vaktavya igra grahaṇam trastasya jhaṭiti prāptyā harṣa sūcanāya 
SA_GK19_mala-86	yadvā randhrapraveśe'grapraveśasyārthasiddhasyāpi śabdena kīrtanāduktipoṣa evāyamalaṃkāraḥ |	yat vā śabdena kīrtanāt ukti poṣaḥ eva ayam alaṃkāraḥ 
SA_GK19_mala-87	yadāha daṇḍī-~~ ‘uktipoṣaḥ |	yat āha daṇḍī ukti poṣaḥ 
SA_GK19_mala-88	kvacidākṣepalavdhasya sākṣācchavdena kīrtanāt ||' iti |	kvacid ākṣepa labdhasya sākṣāt śabdena kīrtanāt iti 
SA_GK19_mala-89	kīdṛśe phaṇipatau |	kīdṛśe phaṇipatau 
SA_GK19_mala-90	bhogaḥ phaṇā kāyo vā tasya saṃkoco'vikāśastaṃ bhajatīti bhogasaṃkocabhāk |	bhogaḥ phaṇā kāyaḥ vā tasya saṃkocaḥ vikāśaḥ tam bhajati iti bhoga saṃkoca bhāj 
SA_GK19_mala-91	tasmin |	tasmin 
SA_GK19_mala-92	vivarānusaraṇe bhogibhogasaṃkoca iti jātiniyamaḥ |	vivara anusaraṇe bhogi bhoga saṃkocaḥ iti jāti niyamaḥ 
SA_GK19_mala-93	tadanena mahākāyasya nāsāgrapraveśayogyatoktā |	tat anena mahākāyasya nāsā agra praveśa yogya tā uktā 
SA_GK19_mala-94	praveśe hetumāha - - śulapāṇeḥ śivasya tāṇḍave nṛtye sati nandī gaṇabhedastasya hastenāhatasya tāḍitasya murajasya mardalasya rakheṇa śabde- nāhūto yaḥ kaumārabarhī kārtikeyamayūrastasya trāsādbhayāt |	praveśe hetum āha śulapāṇeḥ śivasya tāṇḍave nṛtye sati nandī gaṇa bhedaḥ tasya hastena āhatasya tāḍitasya murajasya mardalasya rakheṇa śabde na āhūtaḥ yaḥ kaumāra barhī kārtikeya mayūraḥ tasya trāsāt bhayāt 
SA_GK19_mala-95	atra nandihastāhatatvena murajasya gabhīratāraravaśālitā darśitā |	atra nandi hasta āhata tvena murajasya gabhīra tāra rava śāli tā darśitā 
SA_GK19_mala-96	mayūrasya bhujaṃgabhojitvena trāsakatvam |	mayūrasya bhujaṃga bhoji tvena trāsaka tvam 
SA_GK19_mala-97	vidhutayaḥ kīdṛśyaḥ |	vidhutayaḥ kīdṛśyaḥ 
SA_GK19_mala-98	gaṇḍa uḍḍīnābhirūrdhvaṃ gatābhiralimālābhirbhramarapāṅkabhirmukharitāḥ śabdīkṛtāḥ kakubho diśo yābhistāḥ |	gaṇḍaḥ uḍḍīnābhiḥ ūrdhvam gatābhiḥ ali mālābhiḥ bhramara pāṅkabhiḥ mukharitāḥ śabdīkṛtāḥ kakubhaḥ diśaḥ yābhiḥ tāḥ 
SA_GK19_mala-99	tathā cītkāro bhītakariṇāṃ trāsadhvanistatsahitāḥ |	tathā cītkāraḥ bhīta kariṇām trāsa dhvaniḥ tad sahitāḥ 
SA_GK19_mala-100	vināyakasya gajānanatvāt |	vināyakasya gajānana tvāt 
SA_GK19_mala-101	iha sāhityamātraṃ matvarthaḥ |	iha sāhitya mātram matu arthaḥ 
SA_GK19_mala-102	tathā ca bhayānmukhe vidhūnanacītkārau yugapadvattāviti bhāvaḥ |	tathā ca bhayāt mukhe vidhūnana cītkārau yugapadvattau iti bhāvaḥ 
SA_GK19_mala-103	jātiralaṃkāraḥ |	jātiḥ alaṃkāraḥ 
SA_GK19_mala-104	vidhuteracetanatve'pi devatānubhāvādeva rakṣaṇakartatvam |	vidhuteḥ acetana tve pi devatā anubhāvāt eva rakṣaṇa karta tvam 
SA_GK19_mala-105	ata eva trastasyāpi tatkartṛtvam |	atas eva trastasya api tad kartṛ tvam 
SA_GK19_mala-106	iha gambhīra murajaravaśrutikṛṣṭamayūrabhayena phaṇināṃ vivarānusaraṇaṃ jaladakālacihnam |	iha gambhīra muraja rava śruti kṛṣṭa mayūra bhayena phaṇinām vivara anusaraṇam jalada kāla cihnam 
SA_GK19_mala-107	ata eva jaladakālamanubhāvyaivaitatprakaraṇavṛttānta iti dhvanitam |	atas eva jalada kālam anubhāvya eva etad prakaraṇa vṛttāntaḥ iti dhvanitam 
SA_GK19_mala-108	tathā ca vakṣyati -- 'dhārāsiktavasuṃdharāsurabhayaḥ' ityādi |	tathā ca vakṣyati dhārā sikta vasuṃdharā surabhayaḥ ityādi 
SA_GK19_mala-109	murajaghātena vādyam, alimālayā diśāṃ mukharīkaraṇena gītam, vadanavighūnanena nṛtyaṃ ca sūcayatā tauryatrikamuktam |	muraja ghātena vādyam ali mālayā diśām mukharīkaraṇena gītam vadana vighūnanena nṛtyam ca sūcayatā tauryatrikam uktam 
SA_GK19_mala-110	cītkāreṇa nṛtyataḥ prañyaktapāṭho'pi sūcitaḥ |	cītkāreṇa nṛtyataḥ sūcitaḥ 
SA_GK19_mala-111	'kumāraḥ krauñcāraṇaḥ' ityamaraḥ |	kumāraḥ krauñcāraṇaḥ iti amaraḥ 
SA_GK19_mala-112	kumārasyedaṃ kaumāram |	kumārasya idam kaumāram 
SA_GK19_mala-113	'tasyedam' ityaṇ |	tasya idam iti aṇ 
SA_GK19_mala-114	'mayūro barhiṇo barhī nīlakaṇṭho bhujaṅgabhuk |	            
SA_GK19_mala-115	ityamaraḥ |	iti amaraḥ 
SA_GK19_mala-116	'nāsā nāśā tu nāsikā' iti śabdabhedaḥ |	nāsā nāśā tu nāsikā iti śabda bhedaḥ 
SA_GK19_mala-117	'bhogaḥ sukhe stryādiratāvaheśca phaṇakāyayoḥ' |	bhogaḥ sukhe strī ādi ratau aheḥ ca phaṇa kāyayoḥ 
SA_GK19_mala-118	iti viśvaḥ |	iti viśvaḥ 
SA_GK19_mala-119	uḍḍīna iti utpūrvāḍḍhīdhātoḥ ktaḥ |	uḍḍīnaḥ iti ut pūrvāt ḍhī dhātoḥ ktaḥ 
SA_GK19_mala-120	'oditaśca' iti cakārānnatvam |	o t itaḥ ca iti cakāra anna tvam 
SA_GK19_mala-121	'praḍīnoḍḍīnasaṃḍīnānyetāḥ khagagatikriyāḥ’ |	praḍīna uḍḍīna saṃḍīnāni etāḥ khaga gati kriyāḥ 
