segmentnr	original	analyzed
SA_T10_cansisyu-38	āviśya garbhanilayaṃ nirayaṃ yathaiva duḥkhaṃ mahatsa sahate paripiṇḍatāṅgaḥ // Śl_19 //	āviśya garbha nilayam nirayam yathā eva duḥkham mahat sa sahate paripiṇḍatā aṅgaḥ 
SA_T10_cansisyu-39	kālakramena sa tato dṛḍhatailayantraniṣpīḍyamāna iva yāti bhuvaṃ kathaṃcit /	kāla kramena sa tatas dṛḍha taila yantra niṣpīḍyamānaḥ iva yāti bhuvam kathaṃcid 
SA_T10_cansisyu-40	sadyastathāpi yadayaṃ na jahāti jīvaṃ duḥkhopabhogagatidurlabhi tattadeva // Śl_20 //	sadyas tathā api yat ayam na jahāti jīvam duḥkha upabhoga gati durlabhi tat tat eva 
SA_T10_cansisyu-41	tatra sthitaṃ tamaśucau parivartamānamārdrolbaveṣṭitatanuṃ bahalogragandham /	tatra sthitam tam aśucau parivartamānam ārdra ulba veṣṭita tanum bahala ugra gandham 
SA_T10_cansisyu-42	pūrvasmṛtivraṇamivolbaṇadoṣapākaṃ bhinnaṃ jahāti ghṛṇayeva nipīḍyamānaḥ // Śl_21 //	pūrva smṛti vraṇam iva ulbaṇa doṣa pākam bhinnam jahāti ghṛṇayā iva nipīḍyamānaḥ 
SA_T10_cansisyu-43	sarvopacāravivaśaṃ śithilākulāṅgamutsṛjya bālyamupajātakaṇairabhāvaḥ /	sarva upacāra vivaśam śithila ākula aṅgam utsṛjya bālyam upajāta kaṇaiḥ abhāvaḥ 
SA_T10_cansisyu-44	tuṅgeṣu yauvanagirīndradarītaṭeṣu mohāyate viṣayadṛṣṭiviṣālayeṣu // Śl_22 //	tuṅgeṣu yauvana giri indra darī taṭeṣu mohāyate viṣaya dṛṣṭi viṣa ālayeṣu 
SA_T10_cansisyu-45	sa tato'pi patatyacetanaḥ patito naiva jahāti vikriyām /	sa tatas upi patati acetanaḥ patitaḥ nā eva jahāti vikriyām 
SA_T10_cansisyu-46	ajarāmaramātmavigrahaṃ lalitaṃ manyata evaṃ bāliśaḥ // Śl_23 //	ajara amaram ātma vigraham lalitam manyate evam bāliśaḥ 
SA_T10_cansisyu-47	sa vihāya munīndrasevitaṃ supathaṃ yātyapathena mohitaḥ /	sa vihāya muni indra sevitam supatham yāti apathena mohitaḥ 
SA_T10_cansisyu-48	rabhasena parāṃ vicūrṇayan gajavajjātamado niraṅkuśaḥ // Śl_24 //	rabhasena parām vicūrṇayan gaja vat jāta madaḥ niraṅkuśaḥ 
SA_T10_cansisyu-49	atha tasya balādanicchataḥ śirasi nyastapadā sunirdayam /	atha tasya balāt an icchataḥ śirasi nyasta padā su nirdayam 
SA_T10_cansisyu-50	niśitaṃ palitāṅkuśaṃ jarā kariṇo hastipakīva yacchati // Śl_25 //	niśitam palita aṅkuśam jarā kariṇaḥ hastipakī iva yacchati 
SA_T10_cansisyu-51	sa tathāpi vijihyaceṣṭitaḥ kuśalenāpi bhayādivojjhitaḥ /	sa tathā api vijihya ceṣṭitaḥ kuśalena api bhayāt iva ujjhitaḥ 
SA_T10_cansisyu-52	sukṛtāni karoti mohitaḥ śaravatsvātmavadhāya puṣpitaḥ // Śl_26 //	su kṛtāni karoti mohitaḥ śara vat sva ātma vadhāya puṣpitaḥ 
SA_T10_cansisyu-53	atha taṃ prahasannivāntakaḥ palitaughairdarśanairivolbaṇaiḥ /	atha tam prahasan iva antakaḥ palita oghaiḥ darśanaiḥ iva ulbaṇaiḥ 
SA_T10_cansisyu-54	śirasi grasituṃ pravartate nirupāyapraśamo jarārujaḥ // Śl_27 //	śirasi grasitum pravartate nirupāya praśamaḥ jarā rujaḥ 
SA_T10_cansisyu-55	vidalanti tato 'sya sanvayo matirutkrāmati hīyate gatiḥ /	vidalanti san vayaḥ matiḥ utkrāmati hīyate gatiḥ 
SA_T10_cansisyu-56	kṣayameti vapuḥ pariślaṣaṃ niyataṃ vardhata eva jīvitāśā // Śl_28 //	kṣayam eti vapuḥ pariślaṣam niyatam vardhate eva jīvita āśā 
SA_T10_cansisyu-57	kramaśaśca nimīlitendriyo hataśaktirviṣayeṣu lālasaḥ /	kramaśas ca nimīlita indriyaḥ hata śaktiḥ viṣayeṣu lālasaḥ 
SA_T10_cansisyu-58	upagacchati yāmayaṃ daśāṃ narake sā yadi bhīma eva saḥ // Śl_29 //	upagacchati yām ayam daśām narake sā yadi bhīmaḥ eva saḥ 
SA_T10_cansisyu-59	kathamevamidaṃ mayā kṛtaṃ kathamevaṃ na kṛtaṃ hatā gatiḥ /	katham evam idam mayā kṛtam katham evam na kṛtam hatā gatiḥ 
SA_T10_cansisyu-60	kathamevamayaṃ mayāstakaḥ śirasi nyastapado na lakṣitaḥ // Śl_30 //	katham evam ayam mayā astakaḥ śirasi nyasta padaḥ na lakṣitaḥ 
SA_T10_cansisyu-61	iti x x x cittamādhibhiḥ kukṛtaiḥ śokamayairupadrutaḥ /	iti x x citta mādhibhiḥ kukṛtaiḥ śoka mayaiḥ upadrutaḥ 
SA_T10_cansisyu-62	vyadhitena savāṣpavāriṇā karuṇaṃ bandhujanena vīkṣitaḥ // Śl_31 //	vyadhitena sa vāṣpa vāriṇā karuṇam bandhu janena vīkṣitaḥ 
SA_T10_cansisyu-63	vinipīḍitamarmabandhanastimiraṃ ghorataraṃ viśanniva /	vinipīḍita marma bandhanaḥ timiram ghorataram viśan iva 
SA_T10_cansisyu-64	vijahāti nijaṃ kaḍevaraṃ dayitaṃ yatnapareṇa rakṣitam // Śl_32 //	vijahāti nijam kaḍevaram dayitam yatna pareṇa rakṣitam 
SA_T10_cansisyu-65	sa virauti gṛhītamūrdhajo yamadūtairdṛḍhapāśasaṃyataḥ /	sa virauti gṛhīta mūrdhajaḥ yamadūtaiḥ dṛḍha pāśa saṃyataḥ 
SA_T10_cansisyu-66	na śṛṇoti jano 'sya bhāṣitaṃ svakṛtākrandaravādivākulaḥ // Śl_33 //	na śṛṇoti bhāṣitam sva kṛta ākranda ravāt iva ākulaḥ 
SA_T10_cansisyu-67	prastāraśailasaridantaradurgameṣu mārgeṣu tīkṣṇatarakaṇṭakasaṃkaṭeṣu /	prastāra śaila sarit antara durgameṣu mārgeṣu tīkṣṇatara kaṇṭaka saṃkaṭeṣu 
SA_T10_cansisyu-68	ghoraiḥ kṛtāntapuruṣairyamadaṇḍaghātamākṛṣyate galaniṣevitakālapāśaḥ // Śl_34 //	ghoraiḥ kṛtānta puruṣaiḥ yama daṇḍa ghātam ākṛṣyate gala niṣevita kāla pāśaḥ 
SA_T10_cansisyu-69	dūrānnirīkṣya vimalaṃ salilaṃ pipāsurabhyeti gāḍhatṛṣito yadayaṃ tadeva /	dūrāt nirīkṣya vimalam salilam pipāsuḥ abhyeti gāḍha tṛṣitaḥ yat ayam tat eva 
SA_T10_cansisyu-70	keśaughaśaivalavimiśritapūtipūyapaṅkāpaṅkitaṃ kṣatajavaṃ jalatā prayāti // Śl_35 //	keśa ogha śaivala vimiśrita pūti pūya paṅka apaṅkitam kṣata javam jalatā prayāti 
SA_T10_cansisyu-71	velānilākulitaśīkaraśītasānumānīlacandanataruṃ malayaṃ prayāti /	velā anila ākulita śīkara śīta sānum ā nīla candana tarum malayam prayāti 
SA_T10_cansisyu-72	so 'pyasya caṇḍavanadāvaśikhāvalīḍhaśīrṇolmukaprakaradanturatāṃ prayāti // Śl_36 //	saḥ pi asya caṇḍa vana dāva śikhā avalīḍha śīrṇa ulmuka prakara dantura tām prayāti 
SA_T10_cansisyu-73	yadyeti vārinidhimudvatabhīmalolakallolabhedajanitolvaṇaphenahāsam /	yadi eti vārinidhim udvata bhīma lola kallola bheda janita ulvaṇa phena hāsam 
SA_T10_cansisyu-74	so 'pyasya taptaviṣadāruṇasaikatābhravibhrāntakarkaśamarunmarutāṃ prayāti // Śl_37 //	saḥ u pi asya tapta viṣa dāruṇa saikata abhra vibhrānta karkaśa marut marutām prayāti 
SA_T10_cansisyu-75	tatra sthitasya jaladāgamaśaṃsino 'sya sāṅgāradhūmakuliśopalavisphuliṅgam /	tatra sthitasya sa aṅgāra dhūma kuliśa upala visphuliṅgam 
SA_T10_cansisyu-76	vidyullatākanakarājipiśaṅgamaṅge nārācavarṣamabhivarṣati vārivahaḥ // Śl_38 //	vidyut latā kanaka rāji piśaṅgam aṅge nārāca varṣam abhivarṣati vārivahaḥ 
SA_T10_cansisyu-77	tāpārditasya dahanaṃ tu hitānilo 'pi śītārditasya dahano 'pi karoti śītam /	tāpa arditasya dahanam tu hita anila upi śīta arditasya karoti śītam 
SA_T10_cansisyu-78	atyugrakarmapariṇāmavimohitasya viśvaṃ tadāsya viparītamidaṃ vibhāti // Śl_39 //	ati ugra karma pariṇāma vimohitasya viśvam tadā asya viparītam idam vibhāti 
SA_T10_cansisyu-79	śūcīmukhasya bahuyojanabhīmakukṣerārtasya vāripibato 'pi mahāsamudre /	śūcīmukhasya bahu yojana bhīma kukṣeḥ ārtasya vāri pibataḥ mahā samudre 
SA_T10_cansisyu-80	aprāpta eva pṛthukaṇṭhadarīprapātaśleṣmoṣmaṇā jalalavaḥ pariśoṣameti // Śl_40	a prāptaḥ eva pṛthu kaṇṭha darī prapāta śleṣma uṣmaṇā jala lavaḥ pariśoṣam eti 
SA_T10_cansisyu-81	cañcacchaṭānika x pīvarasārameyadaṃṣṭrāṅkurāgrakuliśakṣatacūrṇitāṅgaḥ /	pīvara sāra meya daṃṣṭra aṅkura agra kuliśa kṣata cūrṇita aṅgaḥ 
SA_T10_cansisyu-82	kṣārāmbupūrṇataravaitaraṇītaṭeṣu niṣkṛṣyate viṣamakoṭiśitopaleṣu // Śl_41 //	kṣāra ambu pūrṇatara vaitaraṇī taṭeṣu niṣkṛṣyate viṣama koṭi śita upaleṣu 
SA_T10_cansisyu-83	dhāvañjavena niśitakṣurasaṃstareṣu vicchinnamūrtirasipattralatāvaneṣu /	dhāvan javena niśita kṣura saṃstareṣu vicchinna mūrtiḥ asi pattra latā vaneṣu 
SA_T10_cansisyu-84	kūpe patatyaśaraṇaḥ śitaśūlaśaktiprāsāsihāsanijitāntakavaktrarandhe // Śl_42 //	kūpe patati aśaraṇaḥ śita śūla śakti prāsa asi hāsa nijita antaka vaktra randhe 
SA_T10_cansisyu-85	tīvrātapakvaṣitaduḥsahākhinnadeho vṛkṣānnirīkṣya ghananīladalānupaiti /	tīvra ātapa kvaṣita duḥsaha ākhinna dehaḥ vṛkṣān nirīkṣya ghana nīla dalān upaiti 
SA_T10_cansisyu-86	tatpattraśastraśatapātavibhinnamūrtistatraiva tiṣṭhati ciraṃ virutaikabandhuḥ // Śl_43 //	tad pattra śastra śata pāta vibhinna mūrtiḥ tatra eva tiṣṭhati ciram viruta eka bandhuḥ 
SA_T10_cansisyu-87	paryantanirgataśikhāśatavisphuliṅgamālākulajvalitamaṇḍanamaṇḍitābhiḥ /	paryanta nirgata śikhā śata visphuliṅga mālā ākula jvalita maṇḍana maṇḍitābhiḥ 
SA_T10_cansisyu-88	premāntarapraṇayanirdayamaṅganābhirāliṅgyate krakacakarkaśavigrahābhiḥ // Śl_44 //	prema antara praṇaya nirdayam aṅganābhiḥ āliṅgyate krakaca karkaśa vigrahābhiḥ 
SA_T10_cansisyu-89	śailābhabhīṣaṇavisaṃkaṭameṣayūthasaṃghaṭṭacūrṇitaviśīrṇasamastagātraḥ /	śaila ābha bhīṣaṇa visaṃkaṭa meṣa yūtha saṃghaṭṭa cūrṇita viśīrṇa samasta gātraḥ 
SA_T10_cansisyu-90	āpātavātalavaśaityasamarpitāsuḥ saṃcūrṇyate punarasau śataśastathaiva // Śl_45 //	āpāta vāta lava śaitya samarpita asuḥ saṃcūrṇyate punar asau śataśas tathā eva 
SA_T10_cansisyu-91	uttrāsito mukharakhaḍgaśivāsahasrairārohati drutapadaṃ punareva raudrān /	uttrāsitaḥ mukhara khaḍga śivā sahasraiḥ ārohati druta padam punar eva raudrān 
SA_T10_cansisyu-92	tāṃ kūṭaśālmalimadhomukhakaṇṭhakaughanirbhidyamānavapurarpitagāḍhaśalyaḥ // Śl_46 //	tām kūṭaśālmalim adhomukha kaṇṭhaka ogha nirbhidyamāna vapuḥ arpita gāḍha śalyaḥ 
SA_T10_cansisyu-93	mṛtyoḥ karāntagalitairiva kālapāśairāśīviṣairdhṛtaphaṇairdṛḍhasaṃyatasya /	mṛtyoḥ kara anta galitaiḥ iva kāla pāśaiḥ āśīviṣaiḥ dhṛta phaṇaiḥ dṛḍha saṃyatasya 
SA_T10_cansisyu-94	utpāṭayanti nayane sphurataḥ prasahya tatra sthitasya bakavāyasakaṅkagṛdhrāḥ // Śl_47 //	utpāṭayanti nayane sphurataḥ prasahya tatra sthitasya baka vāyasa kaṅka gṛdhrāḥ 
SA_T10_cansisyu-95	teṣāṃ mukhaiḥ kuliśakoṭinibhaiḥ prasahya nidrāyamānavapureṣa kṛtārtanādaḥ /	teṣām mukhaiḥ kuliśa koṭi nibhaiḥ prasahya nidrāyamāna vapūḥ eṣa kṛta ārta nādaḥ 
SA_T10_cansisyu-96	lohonmukhapracurapīvaratīkṣṇaśaṅkunirbhinnamūrtiravarohati naṣṭacetāḥ // Śl_48 //	loha unmukha pracura pīvara tīkṣṇa śaṅku nirbhinna mūrtiḥ avarohati naṣṭa cetāḥ 
SA_T10_cansisyu-97	ādīptaśūlaśitaśalyavibhinnadehāstatraiva kecidavaroḍhumaśaknuvantaḥ /	ādīpta śūla śita śalya vibhinna dehāḥ tatra eva kecid avaroḍhum aśaknuvantaḥ 
SA_T10_cansisyu-98	ghorairyadā niśitaśastramukhairayobhirākṛṣyamāṇavisaradgalitāntrasūtrāḥ // Śl_49 //	ghoraiḥ yadā niśita śastra mukhaiḥ ayobhiḥ ākṛṣyamāṇa visarat galita antra sūtrāḥ 
SA_T10_cansisyu-99	kecitpatanti viṣameṣū girestaṭeṣu kecitparikvaṣitatailakaṭāhakukṣau /	kecid patanti gireḥ taṭeṣu kecid parikvaṣita taila kaṭāha kukṣau 
SA_T10_cansisyu-100	uttaptavālukabhuvaṃ visṛtasphuliṅgāmenya viśanti padasaṅgamanāpnuvantaḥ // Śl_50 //	uttapta vāluka bhuvam visṛta sphuliṅgām enya viśanti pada saṅgam an āpnuvantaḥ 
SA_T10_cansisyu-101	eke punaḥ simisimāyitamūkṣmajantusaṃghātajarjaritasūnavipūtikāyāḥ /	eke punar simisimāyita mūkṣma jantu saṃghāta jarjarita sūna vipūtikāyāḥ 
SA_T10_cansisyu-102	saṃcālamātramapi hartumaśaknuvanto jīvanti karmamayapāśanibaddhajīvāḥ // Śl_51 //	saṃcāla mātram api hartum aśaknuvantaḥ jīvanti karma maya pāśa nibaddha jīvāḥ 
SA_T10_cansisyu-103	asthīnyapi praṇayatā rahitopamena śītena jarjaritavepitapiṇḍitāṅgāḥ /	asthīni api praṇayatā rahita upamena śītena jarjarita vepita piṇḍita aṅgāḥ 
SA_T10_cansisyu-104	utpannabhinnapiṭakā śatajātajantujagdhakṣataśrutasamajjavaśālaśīkāḥ // Śl_52 //	śata jāta jantu jagdha kṣata śruta samajja vaśā alaśīkāḥ 
SA_T10_cansisyu-105	saṃdaṣṭalagnadaśanāstanulomakeśāḥ saṃghaṭṭitavyadhitalocanakarṇakaṇṭhāḥ /	saṃdaṣṭa lagna daśanāḥ tanu loma keśāḥ saṃghaṭṭita vyadhita locana karṇa kaṇṭhāḥ 
SA_T10_cansisyu-106	ā cetaso jaḍataratvamupetakāyāstiṣṭhanti śītanarakeṣu bhṛśaṃ nadantaḥ // Śl_53 //	ā cetasaḥ jaḍatara tvam upeta kāyāḥ tiṣṭhanti śīta narakeṣu bhṛśam nadantaḥ 
SA_T10_cansisyu-107	vikīrṇabahalogragandhakaṭudhūmadhūmrāntaraṃ vijṛmbhitaśikhākaraprakararudradigmaṇḍalam /	vikīrṇa bahala ugra gandha kaṭu dhūma dhūmra antaram vijṛmbhita śikhākara prakara rudra diś maṇḍalam 
SA_T10_cansisyu-108	sitāsthisakalāṭalīracitabhūṣaṇaṃ bhīṣaṇaṃ pravṛttamiva bhairavaṃ sasujacarma hāhāravam // Śl_54 //	sita asthi sakala aṭalī racita bhūṣaṇam bhīṣaṇam pravṛttam iva bhairavam sa suja carma hāhā ravam 
SA_T10_cansisyu-109	caṭacchaḍhaditi kvacitsphuradurusphuliṅgākulaṃ chamacchamaditi kṣaṇasthagitajṛmbhitaṃ medasi /	caṭacchaḍhat iti kvacid sphurat uru sphuliṅga ākulam chamacchamat iti kṣaṇa sthagita jṛmbhitam medasi 
SA_T10_cansisyu-110	kaṭatkaṭaditi kvaṇantamuraso 'sthirandhrāntare patanti narakānalaṃ vijitakalpakālānalam // Śl_55 //	kaṭat kaṭat iti kvaṇantam urasaḥ sthi randhra antare patanti naraka analam vijita kalpa kāla analam 
SA_T10_cansisyu-111	purāṇatṛṇajarjarajvalitaparśukā x x x x x x x x latālavo dhagiti vāntadīptārciṣaḥ /	purāṇa tṛṇa jarjara jvalita parśukā latā lavaḥ vānta dīpta arciṣaḥ 
SA_T10_cansisyu-112	sphuṭajjaṭharaniḥsṛtaprasaradantrasaṃtrāsitāḥ vimuktagurughargharadhvanitamātraśeṣakriyāḥ // Śl_56 //	sphuṭat jaṭhara niḥsṛta prasara dantra saṃtrāsitāḥ vimukta guru gharghara dhvanita mātra śeṣa kriyāḥ 
SA_T10_cansisyu-113	nirīkṣya vivarāntaraṃ muhurapāvṛtaṃ dūrataḥ prayānti kathamapyamī pramataduḥkhamokṣāśrayāḥ /	nirīkṣya vivara antaram muhur apāvṛtam dūratas prayānti katham api amī pramata duḥkha mokṣa āśrayāḥ 
SA_T10_cansisyu-114	yadā tadapi ghaṭṭitaṃ bhavati karmapaṭṭairdṛḍhaistadā viphalavāñchitāḥ kimapi yānti duḥkhāntaram // Śl_57 //	yadā tat api ghaṭṭitam bhavati karma paṭṭaiḥ dṛḍhaiḥ tadā viphala vāñchitāḥ kim api yānti duḥkha antaram 
SA_T10_cansisyu-115	jvalanniśitatomaraprakaravarṣaṇānantaraṃ dravīkṛtamayorasaṃ dahanaraśmimālākulam /	jvalat niśita tomara prakara varṣaṇa anantaram dravīkṛta mayaḥ rasam dahana raśmi mālā ākulam 
SA_T10_cansisyu-116	pibanti galadasravo narakapāladaṇḍāhatā mukhaśravaṇanāsikāvivaralabdhadhūmodgamāḥ // Śl_58 //	pibanti galat asravaḥ nara kapāla daṇḍa āhatāḥ mukha śravaṇa nāsikā vivara labdha dhūma udgamāḥ 
SA_T10_cansisyu-117	ādagdhavisphuṭitanetraśiraḥ kapālamastiṣkadīpitapiśaṅgaśikhākalāpaḥ /	ādagdha visphuṭita netra śiraḥ kapāla mastiṣka dīpita piśaṅga śikhā kalāpaḥ 
SA_T10_cansisyu-118	śuṣkendhanaprakaranirdayatāmupaiti śokāgnikoṣa iva gātracayeṣu teṣām // Śl_59 //	śuṣka indhana prakara nirdaya tām upaiti śoka agni koṣaḥ iva gātra cayeṣu teṣām 
SA_T10_cansisyu-119	te jantavo girinadījalalolajīvā auṣṭhyaṃ tadeva narakeṣu ta eva cāgniḥ /	te jantavaḥ giri nadī jala lola jīvāḥ auṣṭhyam tat eva narakeṣu te eva ca agniḥ 
