segmentnr	original	analyzed
SA_MB_tattvatrayanirnayaHK-25	tasyāpyādimuktatvābhyupagame'navasthā syāditi bhāvaḥ | ata eva cāsau na kasyacidāyattaḥ,	tasya api ādi mukta tva abhyupagamena avasthā syāt iti bhāvaḥ atas eva ca asau na kasyacid āyattaḥ 
SA_MB_tattvatrayanirnayaHK-26	svatantra ityarthaḥ | evaṃvidho yaḥ śaktyātmanā svena mahimnā bandhacaicitryamālokya	svatantraḥ iti arthaḥ evaṃvidhaḥ yaḥ śakti ātmanā svena mahimnā bandha caicitryam ālokya 
SA_MB_tattvatrayanirnayaHK-27	malāvṛtatvenāsvatantrebhyaḥ puruṣebhyo vicitraṃ phalaṃ dadāti | tatra	mala āvṛta tvena asvatantrebhyaḥ puruṣebhyaḥ vicitram phalam dadāti tatra 
SA_MB_tattvatrayanirnayaHK-28	pakvamalebhyastatpākavaicitryānuguṇaṃ parāparamokṣaṃ dadāti,	pakva malebhyaḥ tad pāka vaicitrya anuguṇam parāpara mokṣam dadāti 
SA_MB_tattvatrayanirnayaHK-29	apakvamalebhyastatparipākārthameva karmavaicitryānuguṇaṃ bhogarūpaṃ phalaṃ	apakva malebhyaḥ tad paripāka artham eva karma vaicitrya anuguṇam bhoga rūpam phalam 
SA_MB_tattvatrayanirnayaHK-30	dadātītyanenāsya sarvānugrāhakatvaṃ siddham | sa ca śiva eva, tasyaiva	dadāti iti anena asya sarva anugrāhaka tvam siddham sa ca śivaḥ eva tasya eva 
SA_MB_tattvatrayanirnayaHK-31	sarvajñatvasarvakartṛtvātmanā'nādisiddhena śivatvena yogo yastasmai śivāya namo nama iti ||	sarvajñatva sarvakartṛ tva ātma nānādisiddhena śiva tvena yogaḥ yaḥ tasmai śivāya namaḥ namaḥ iti 
SA_MB_tattvatrayanirnayaHK-32	itthaṃ kṛtaparagurunamaskāraḥ prakaraṇakaraṇaṃ pratijānīte-	ittham kṛta para guru namaskāraḥ prakaraṇa karaṇam pratijānīte 
SA_MB_tattvatrayanirnayaHK-33	atha natibhājastantre saṃkṣepāt kiñcidarthasadbhāvam |	atha nati bhājaḥ tantre saṃkṣepāt kiñcid artha sadbhāvam 
SA_MB_tattvatrayanirnayaHK-34	vakṣye jñātaṃ guruto hitakṛtaye mandabuddhīnām || 2 ||	vakṣye jñātam gurutaḥ hita kṛtaye manda buddhīnām 
SA_MB_tattvatrayanirnayaHK-35	atra hyācāryaḥ śrīmadrauravasiddhamarthasadbhāvaṃ tattvasaṃgraheṇa saṃkṣepāt	atra hi ācāryaḥ śrīmat raurava siddham artha sadbhāvam tattva saṃgraheṇa saṃkṣepāt 
SA_MB_tattvatrayanirnayaHK-36	prakāśya śrīmatsvāyambhuvasiddhamanena prakāśayati | ata eva tatsamāptāvuktam- ityavadat	prakāśya śrīmat svāyambhuva siddham anena prakāśayati atas eva tad samāptau uktam iti avadat 
SA_MB_tattvatrayanirnayaHK-37	tattvāni tu sadyojyotiḥ suvṛttikṛt (ślo0 57) iti, śrīmadrauravavṛttereva suvṛttitvena siddhatvāt |	tattvāni tu sadyojyotiḥ suvṛtti kṛt iti śrīmat raurava vṛtteḥ eva suvṛtti tvena siddha tvāt 
SA_MB_tattvatrayanirnayaHK-38	atrāpyupasaṃhāre vakṣyati- uktaḥ samāsato'yaṃ tattvatrayanirṇayaśca vṛttikṛtā |	atrā api upasaṃhāre vakṣyati uktaḥ samāsatas yam tattva traya nirṇayaḥ ca vṛtti kṛtā 
SA_MB_tattvatrayanirnayaHK-39	svāyambhuvasya (ślo0 32) iti | natirnamaskāraḥ | sarvātmabhiḥ kriyamāṇaṃ bhajatīti	svāyambhuvasya ślo iti natiḥ namaskāraḥ sarva ātmabhiḥ kriyamāṇam bhajati iti 
SA_MB_tattvatrayanirnayaHK-40	natibhāgatra śiva eva, tasyaiva sarveśvaratvena sarvārādhyatvāt | tasya śivasya tantre śāstre	nati bhāga atra śivaḥ eva tasya eva sarva īśvara tvena sarva ārādhya tvāt tasya śivasya tantre śāstre 
SA_MB_tattvatrayanirnayaHK-41	gurusaṃpradāyādā parameśvaramavicchinnājjñātaṃ mandabuddhīnāṃ hitāya vakṣya iti || 2	guru saṃpradāyāt ā parameśvaram avicchinnāt jñātam manda buddhīnām hitāya vakṣye iti 
SA_MB_tattvatrayanirnayaHK-42	śambhuḥ puruṣo māyā nityaṃ vibhu kartṛśaktiyuktaṃ ca |	śambhuḥ puruṣaḥ māyā nityam vibhu kartṛ śakti yuktam ca 
SA_MB_tattvatrayanirnayaHK-43	supte'pi vikṛtijāte tritayaṃ jāgarti tattvānām || 3 ||	supte api vikṛti jāte tritayam jāgarti tattvānām 
SA_MB_tattvatrayanirnayaHK-44	atra śaṃ sukhamapreryatārūpaṃ bhāvayatīti śambhuḥ | śambhuśabdena	atra śam sukham apreryatā rūpam bhāvayati iti śambhuḥ śambhu śabdena 
SA_MB_tattvatrayanirnayaHK-45	samavetaśaktyavinābhūtaḥ śivaḥ kathyate, puruṣaśabdena ca jātyekavacanena sarve ātmānaḥ,	samaveta śakti avinābhūtaḥ śivaḥ kathyate puruṣa śabdena ca jāti ekavacanena sarve ātmānaḥ 
SA_MB_tattvatrayanirnayaHK-46	māyāśabdena ca tantroccāritena māyāmahāmāyārūpaṃ śuddhāśuddhaṃ	māyā śabdena ca tantra uccāritena māyā mahāmāyā rūpam śuddha aśuddham 
SA_MB_tattvatrayanirnayaHK-47	jagadupādānadvayamucyate | yaduktaṃ śrīmadraurave- māyopari mahāmāyā (4|28) iti | tacca	jagat upādāna dvayam ucyate yat uktam śrīmat raurave māyā upari mahāmāyā iti tat ca 
SA_MB_tattvatrayanirnayaHK-48	tritayaṃ nityam, anāditvāt, teṣāmapyādimattve'navasthāprasaṅgāt, nityatvena śravaṇācca |	tritayam nityam anādi tvāt teṣām api ādimattvena avasthā prasaṅgāt nitya tvena śravaṇāt ca 
SA_MB_tattvatrayanirnayaHK-49	kiñca, vibhu | tatra śambhupuruṣau sarvagatāveva, asarvagatatve vyomādivadamūrtatvena	kiñca vibhu tatra śambhu puruṣau sarva gatau eva asarvagata tve vyoma ādi vat amūrta tvena 
SA_MB_tattvatrayanirnayaHK-50	gamanāsaṃbhavāt | śivasya sarvādhiṣṭhānatvamātmanaśca deśāntarakarmaphalabhogo	gamana asaṃbhavāt śivasya sarva adhiṣṭhāna tvam ātmanaḥ ca deśa antara karma phala bhogaḥ 
SA_MB_tattvatrayanirnayaHK-51	nopapadyate yataḥ | māyā ca svakāryavyāpikā | atra ca	na upapadyate yatas māyā ca sva kārya vyāpikā atra ca 
SA_MB_tattvatrayanirnayaHK-52	malasyā'nādyātmāvārakatvenārthānnityatvaṃ vyāpitvaṃ ca siddhamiti na pṛthak	malasya anādya ātma āvāraka tvena arthāt nitya tvam vyāpi tvam ca siddham iti na pṛthak 
SA_MB_tattvatrayanirnayaHK-53	tasyopādānam | tathā kartṛśaktiyuktaṃ ca | tatra patipuruṣau cetanatvād jagatkartṛtvena	tasya upādānam tathā kartṛ śakti yuktam ca tatra pati puruṣau cetana tvāt jagat kartṛ tvena 
SA_MB_tattvatrayanirnayaHK-54	bhoktṛtayā ca kartṛśaktiyuktau, kartṛtvādeva ca jñātṛśaktiyuktau | dṛkkriyātmakameva ca	bhoktṛtayā ca kartṛ śakti yuktau kartṛ tvāt eva ca jñātṛ śakti yuktau dṛkkriyā ātmakam eva ca 
SA_MB_tattvatrayanirnayaHK-55	svarūpaṃ caitanyasya | yacchrūyate- caitanyaṃ dṛkkriyārūpam (mṛ0 vi0 2|5) iti | māyā ca	svarūpam caitanyasya yat śrūyate caitanyam dṛkkriyā rūpam iti māyā ca 
SA_MB_tattvatrayanirnayaHK-56	kartuḥ parameśvarasya śaktyā'dhiṣṭhitā | tataśca tattvānāṃ tritayaṃ kāryavarge	kartuḥ parameśvarasya śaktyā adhiṣṭhitā tatas ca tattvānām tritayam kārya varge 
SA_MB_tattvatrayanirnayaHK-57	saṃgṛhīte'pi jāgarti prakāśata eva || 3 ||	saṃgṛhīte api jāgarti prakāśate eva 
SA_MB_tattvatrayanirnayaHK-58	itthameṣāṃ sādharmyamuktvā vaidharmyamāha-	ittham eṣām sādharmyam uktvā vaidharmyam āha 
SA_MB_tattvatrayanirnayaHK-59	śivapuruṣāvatisaṃkhyau prasavavihīnau citā sametau ca |	śiva puruṣau atisaṃkhyau prasava vihīnau citā sametau ca 
SA_MB_tattvatrayanirnayaHK-60	ekaṃ prasavitvayutaṃ māyātattvaṃ citā vihīnaṃ ca || 4 ||	ekam māyā tattvam citā vihīnam ca 
SA_MB_tattvatrayanirnayaHK-61	tatra ātmavargo'nantatvādatisaṃkhyaḥ,	tatra ātma vargaḥ ūna anta tvāt atisaṃkhyaḥ 
SA_MB_tattvatrayanirnayaHK-62	śivo'pyanantacidacidvastvadhiṣṭhānādaupacāriṇeka bhedānantyena	śivaḥ upi ananta cit acit vastu adhiṣṭhānāt aupacāriṇā ika bheda ānantyena 
SA_MB_tattvatrayanirnayaHK-63	yuktatvādupacāreṇātisaṃkhyaḥ | athavā muktātmanāmapi malāpanayanādabhivyaktena	yukta tvāt upacāreṇa atisaṃkhyaḥ athavā mukta ātmanām api mala apanayanāt abhivyaktena 
SA_MB_tattvatrayanirnayaHK-64	sarvaviṣayeṇa jñānakriyātmanā śivatvena yogācchivapadenopādānaṃ	sarva viṣayeṇa jñāna kriyā ātmanā śiva tvena yogāt śiva padena upādānam 
SA_MB_tattvatrayanirnayaHK-65	kṛtvā'tisaṃkhyatvamuktam | tau ca dvāvavikāritvāt prasavena pariṇāmātmanā vihīnau	kṛtvā atisaṃkhya tvam uktam tau ca dvau avikāri tvāt prasavena pariṇāma ātmanā vihīnau 
SA_MB_tattvatrayanirnayaHK-66	proktavaccaitanyayuktau ca | māyātattvaṃ tu śaddhamaśuddhaṃ vā paramopādānatvādekam |	prokta vat caitanya yuktau ca māyā tattvam tu śaddham aśuddham vā parama upādāna tvāt ekam 
SA_MB_tattvatrayanirnayaHK-67	anekatve hyacaitanye satyanekatvāt kāraṇapūrvakatvaṃ syāt | upādānatvādeva ca tat	anekatve hi acaitanye sati anekatvāt kāraṇa pūrvakatvam syāt upādāna tvāt eva ca tat 
SA_MB_tattvatrayanirnayaHK-68	kāryaprasavayuktaṃ mṛdādivadacetanaṃ ca || 4 ||	kārya prasava yuktam mṛd ādi vat acetanam ca 
SA_MB_tattvatrayanirnayaHK-69	itthaṃ śivātmanormāyātattvād vaidharmyaṃ pradarśyā'dhunā śivasyātmanāṃ ca	ittham śiva ātmanoḥ māyā tattvāt vaidharmyam pradarśya adhunā śivasya ātmanām ca 
SA_MB_tattvatrayanirnayaHK-70	vaidharmyaṃ darśayitumāha-	vaidharmyam darśayitum āha 
SA_MB_tattvatrayanirnayaHK-71	īśāḥ pravṛttavīryāstatraiko'nādisiddhaguṇavibhavaḥ |	īśāḥ pravṛtta vīryāḥ tatra eka ūna ādi siddha guṇa vibhavaḥ 
SA_MB_tattvatrayanirnayaHK-72	mukteśvaravaimalyaṃ sarvārthe dṛkkriye ca tataḥ || 5 ||	mukta īśvara vaimalyam sarva arthe dṛkkriye ca tatas 
SA_MB_tattvatrayanirnayaHK-73	pravṛttavīryāḥ sarvaviṣayasāmarthyā ye, te sarva eva svatantratvādīśaśabdavācyāḥ |	pravṛtta vīryāḥ sarva viṣaya sāmarthyāḥ ye te sarve eva svatantra tvāt īśa śabda vācyāḥ 
SA_MB_tattvatrayanirnayaHK-74	teṣu madhyādekaḥ paramaśivo'nādisiddhaguṇasampadityuktam | tataśca muktātmanāṃ	teṣu madhyāt ekaḥ paramaśivaḥ ūna ādi siddha guṇa sampad iti uktam tatas ca mukta ātmanām 
SA_MB_tattvatrayanirnayaHK-75	patisamatvabhājām, īśvarāṇāṃ vidyeśvarādīnāṃ tataḥ śivādeva nimittabhūtādvaimalyaṃ	pati samatva bhājām īśvarāṇām vidyeśvara ādīnām tatas śivāt eva nimitta bhūtāt vaimalyam 
SA_MB_tattvatrayanirnayaHK-76	śivatvābhivyaktiśca saṃpannā | tatra	śiva tva abhivyaktiḥ ca saṃpannā tatra 
SA_MB_tattvatrayanirnayaHK-77	vidyeśādayo'dhikāramalāṃśayogācchivaniyogenādhikāraṃ kurvanti, muktātmānastu	vidyeśa ādayaḥ adhikāra mala aṃśa yogāt śiva niyogena adhikāram kurvanti muktātmānaḥ tu 
SA_MB_tattvatrayanirnayaHK-78	tadapreryatvāt tenaiva parānugrahanirvāhācca na pravartante || 5 ||	tad a prerya tvāt tena eva para anugraha nirvāhāt ca na pravartante 
SA_MB_tattvatrayanirnayaHK-79	nanvanādimuktasya śivasyāpi sakalaniṣkalādibheda īśānatatpuruṣādibhedaśca śrūyate,	nanu anādi muktasya śivasya api sakala niṣkala ādi bhedaḥ īśāna tatpuruṣa ādi bhedaḥ ca śrūyate 
SA_MB_tattvatrayanirnayaHK-80	ata āha-	atas āha 
SA_MB_tattvatrayanirnayaHK-81	natipūrvaḥ kṛtavargastena svāminyanādisaṃsiddhe |	nati pūrvaḥ kṛta vargaḥ tena svāmini anādi saṃsiddhe 
SA_MB_tattvatrayanirnayaHK-82	sakalākalaprabhedo gīto yaśca kriyāviṣayaḥ || 6 ||	sakala akala prabhedaḥ gītaḥ yaḥ ca kriyā viṣayaḥ 
SA_MB_tattvatrayanirnayaHK-83	kṛtavargaḥ śuddhāśuddharūpaḥ kāryavargaḥ, natipūrvaṃ	kṛta vargaḥ śuddha aśuddha rūpaḥ kārya vargaḥ nati pūrvam 
SA_MB_tattvatrayanirnayaHK-84	śuddhāśuddhopādānapariṇāmapūrvaḥ, utpadyata iti śeṣaḥ | tenā'nādisiddhe tasmin yaḥ	śuddha aśuddha upādāna pariṇāma pūrvaḥ utpadyate iti śeṣaḥ tena anādi siddhe tasmin yaḥ 
SA_MB_tattvatrayanirnayaHK-85	sakalādibhedaḥ, yaśca kriyāviṣayaḥ sṛṣṭyādipañcakakṛtyaviṣayaḥ sadyojātādibhedaḥ,	sakala ādi bhedaḥ yaḥ ca kriyā viṣayaḥ sṛṣṭi ādi pañcaka kṛtya viṣayaḥ sadyojāta ādi bhedaḥ 
SA_MB_tattvatrayanirnayaHK-86	svakāryodyogādibhedāt sṛṣṭyādikāryopādhibhedāccopacāreṇa śāstreṣu gīto na	sva kārya udyoga ādi bhedāt sṛṣṭi ādi kārya upādhi bhedāt ca upacāreṇa śāstreṣu gītaḥ na 
SA_MB_tattvatrayanirnayaHK-87	paramārthikaḥ | yacchrūyate- adhikārī ca bhogī ca layī syādupacārataḥ iti, tadbhedaḥ	paramārthikaḥ yat śrūyate adhikārī ca bhogī ca layī syāt upacārataḥ iti tad bhedaḥ 
SA_MB_tattvatrayanirnayaHK-88	kṛtyabhedena na bhedaḥ paramārthataḥ iti (ca?), īśaḥ sadāśivaḥ śāntaḥ kṛtyabhedād	kṛtya bhedena na bhedaḥ paramārthataḥ iti ca īśaḥ sadāśivaḥ śāntaḥ kṛtya bhedāt 
SA_MB_tattvatrayanirnayaHK-89	vibhidyate iti (ca) | paśuviṣayaḥ sakalākalaprabhedo vāstava eva | tathāhi- bandhatrayayuktaḥ	vibhidyate iti ca paśu viṣayaḥ sakala akala prabhedaḥ vāstavaḥ eva tathā hi bandha traya yuktaḥ 
SA_MB_tattvatrayanirnayaHK-90	kalādiyoge, vijñānādinā karmakṣaye'pi saṃskāravaśāt kiñcitkālamavasthitaśceti dvividhaḥ	kalā ādi yoge vijñāna ādinā karma kṣaye pi saṃskāra vaśāt kiñcid kālam avasthitaḥ ca iti dvividhaḥ 
SA_MB_tattvatrayanirnayaHK-91	sakalaḥ | akalo'pi dvividhaḥ | tatra pralayena kalāderupasaṃhṛtatvānmalakarmayuktaḥ	sakalaḥ akalaḥ api dvividhaḥ tatra pralayena kalā ādeḥ upasaṃhṛta tvāt mala karma yuktaḥ 
SA_MB_tattvatrayanirnayaHK-92	pralayākalaḥ, vijñānayogādinā karmakṣayeṇa kevalamalamātrayukto vijñānakevalaḥ |	                                  
SA_MB_tattvatrayanirnayaHK-93	muktastvamala eva | yaduktaṃ śrīmatsvāyambhuve- athātmā'vimalo baddhaḥ punarmuktaśca	muktaḥ tu amalaḥ eva yat uktam śrīmat svāyambhuve atha ātmā avimalaḥ baddhaḥ punar muktaḥ ca 
SA_MB_tattvatrayanirnayaHK-94	dīkṣayā | vijñeyaḥ sa tridhāvasthaḥ kevalaḥ sakalo'malaḥ || iti || 6 ||	dīkṣayā vijñeyaḥ sa tridhā avasthaḥ kevalaḥ sakala umalaḥ iti 
SA_MB_tattvatrayanirnayaHK-95	atha baddhasvarūpamāha-	atha baddha svarūpam āha 
SA_MB_tattvatrayanirnayaHK-96	śivaguṇavad guṇajātaṃ puṃsāmapi sarvasaṃgataṃ kiñca |	śiva guṇavat guṇa jātam puṃsām api sarva saṃgatam kiñca 
SA_MB_tattvatrayanirnayaHK-97	ekena hi sarveṣāṃ malena tadanādisaṃruddham || 7 ||	ekena hi sarveṣām malena tat anādi saṃruddham 
SA_MB_tattvatrayanirnayaHK-98	śivavajjñānakriyātmakaṃ vyāpakaṃ svarūpamātmanāmapyastīti | uktaṃ ca	śiva vat jñāna kriyā ātmakam vyāpakam svarūpam ātmanām api asti iti uktam ca 
SA_MB_tattvatrayanirnayaHK-99	śrīmanmṛgendre- caitanyaṃ dṛkkriyārūpaṃ tadastyātmani sarvadā | sarvataśca yato muktau	śrīmat mṛgendre caitanyam dṛkkriyā rūpam tat asti ātmani sarvadā sarvatas ca yatas muktau 
SA_MB_tattvatrayanirnayaHK-100	śrūyate sarvatomukham || (vi0 2|5) iti | tacca vyañjakāpekṣatvāt sarveṣāmātmanāṃ	śrūyate sarvatomukham vi iti tat ca vyañjaka apekṣa tvāt sarveṣām ātmanām 
SA_MB_tattvatrayanirnayaHK-101	svarūpaṃ kenacidekena malenānādikṛtvā saṃruddhamavasīyate | tacca malamanāditvādekameva	sva rūpam kenacid ekena malena anādi kṛtvā saṃruddham avasīyate tat ca malam anādi tvāt ekam eva 
SA_MB_tattvatrayanirnayaHK-102	| anekatve hyacetanatvād ghaṭādivat kāraṇāntaraṃ mṛgyam | tataścātmanāmanādyāvaraṇaṃ	anekatve hi acetana tvāt ghaṭa ādi vat kāraṇa antaram mṛgyam tatas ca ātmanām anādi āvaraṇam 
SA_MB_tattvatrayanirnayaHK-103	na saṃbhavati | taduktaṃ śrīmatsvāyambhuve- athānādimalaḥ puṃsām (33|1) iti || 7 ||	na saṃbhavati tat uktam śrīmat svāyambhuve atha anādi malaḥ puṃsām  iti 
SA_MB_tattvatrayanirnayaHK-104	tenānīśā hyajñā nirvyāpārā vinā balavyaktim |	tena anīśāḥ hi ajñāḥ nirvyāpārāḥ vinā bala vyaktim 
SA_MB_tattvatrayanirnayaHK-105	na ca śaktāste svabalaṃ vimalaṃ sarvārthagaṃ svataḥ kartum || 8 ||	na ca śaktāḥ te sva balam vimalam sarva artha gam svatas kartum 
SA_MB_tattvatrayanirnayaHK-106	malayuktatvāccātmānaḥ svabalavyaktiṃ vinā'svatantrā ajñā akriyāśca bhavanti,	mala yukta tvāt ca ātmānaḥ sva bala vyaktim vinā asvatantrāḥ ajñāḥ akriyāḥ ca bhavanti 
SA_MB_tattvatrayanirnayaHK-107	tatastadvyañjakaṃ śivamapekṣanta iti bhāvaḥ | nanvātmāno jñānādinā svabalavyaktiṃ	tatas tad vyañjakam śivam apekṣante iti bhāvaḥ nanu ātmānaḥ jñāna ādinā sva bala vyaktim 
SA_MB_tattvatrayanirnayaHK-108	kariṣyanti ? tadayuktamityāha- na ca śaktā iti | ayamabhiprāyaḥ- malasya dravyatvāccakṣuṣaḥ	kariṣyanti tat ayuktam iti āha na ca śaktāḥ iti ayam abhiprāyaḥ malasya dravya tvāt cakṣuṣaḥ 
SA_MB_tattvatrayanirnayaHK-109	paṭalasyeva na jñānamātrānnivṛttiḥ, api tu cakṣurvaidyavyāpāreṇeveśvaravyāpāreṇa	paṭalasya iva na jñāna mātrāt nivṛttiḥ api tu cakṣuḥ vaidya vyāpāreṇa iva īśvara vyāpāreṇa 
SA_MB_tattvatrayanirnayaHK-110	dīkṣākhyenaiveti | etacca vistareṇoktamasmābhistattvasaṃgrahalaghuṭīkāyām || 8 ||	dīkṣā ākhyena eva iti etat ca vistareṇa uktam asmābhiḥ tattvasaṃgrahalaghuṭīkāyām 
SA_MB_tattvatrayanirnayaHK-111	malasaṃrodhād yadatasteṣāmakṛto hi śivavaśīkāraḥ |	mala saṃrodhāt yat atas teṣām akṛtaḥ hi śiva vaśīkāraḥ 
SA_MB_tattvatrayanirnayaHK-112	patyustvete rodhyā badhyāḥ śodhyāśca bodhyāśca || 9 ||	patyuḥ tu ete rodhyāḥ badhyāḥ śodhyāḥ ca bodhyāḥ ca 
SA_MB_tattvatrayanirnayaHK-113	malāvṛtatvāt teṣāmanāvṛtena śivena vaśīkāro'kṛto'nādisiddha iti yadato'smāt	mala āvṛta tvāt teṣām anāvṛtena śivena iti yat atas usmāt 
SA_MB_tattvatrayanirnayaHK-114	kāraṇāt te rodhaśaktyā rodhyāḥ, karmabhogārthaṃ kalādibandhena badhyāśca |	kāraṇāt te rodha śaktyā rodhyāḥ karma bhoga artham kalā ādi bandhena badhyāḥ ca 
SA_MB_tattvatrayanirnayaHK-115	rodhaścātra pāśasāmarthyotpādanenātmanāṃ yathānuguṇabhogabhojanātmakastirobhāvaḥ |	rodhaḥ ca atra pāśa sāmarthya utpādanena ātmanām yathā anuguṇa bhoga bhojana ātmakaḥ tirobhāvaḥ 
SA_MB_tattvatrayanirnayaHK-116	tataśca malaparipāke sati dīkṣayā malādipāśāpanayanena śodhyāḥ, tayaiva śivatvavyaktyā	tatas ca mala paripāke sati dīkṣayā mala ādi pāśa apanayanena śodhyāḥ tayā eva śiva tva vyaktyā 
SA_MB_tattvatrayanirnayaHK-117	prabodhyāśca bhavanti || 9 ||	prabodhyāḥ ca bhavanti 
SA_MB_tattvatrayanirnayaHK-118	atra parāśaṅkā-	atra parāśaṅkā 
SA_MB_tattvatrayanirnayaHK-119	nitye jñānādibale malādiparikalpanaṃ nanu jyāyaḥ |	nitye jñāna ādi bale mala ādi parikalpanam nanu jyāyaḥ 
SA_MB_tattvatrayanirnayaHK-120	satyaṃ nānyā dṛk tat tādṛg yasmāt tadīśvare dṛṣṭam || 10 ||	satyam na anyā dṛś tat tādṛś yasmāt tat īśvare dṛṣṭam  /
SA_MB_tattvatrayanirnayaHK-121	nanu jñānakriyābale nitye siddhe tadāvārakatvena malādikalpanaṃ jyāyo bhavati	nanu jñāna kriyā bale nitye siddhe tad āvāraka tvena mala ādi kalpanam jyāyaḥ bhavati 
SA_MB_tattvatrayanirnayaHK-122	nānyathā, tasya tu kādācitkatvadarśanāt kathamevaṃ kalpyate ? ata āha- satyamiti |	na anyathā tasya tu kādācitkatva darśanāt katham evam kalpyate atas āha satyam iti 
SA_MB_tattvatrayanirnayaHK-123	yasmādīśvare tad jñānakriyātmakaṃ caitanyaṃ tādṛg nityaṃ dṛṣṭam, tasmādātmasthamapi	yasmāt īśvare tat jñāna kriyā ātmakam caitanyam tādṛś nityam dṛṣṭam tasmāt ātma stham api 
SA_MB_tattvatrayanirnayaHK-124	tat caitanyatvānnānyā dṛg nityameva | anyathā ātmanāṃ	tat caitanya tvāt na anyā dṛś nityam eva anyathā ātmanām 
