segmentnr	original	analyzed
SA_MB_yoginiitantramHK-16	bhagavan sarvadharmajña sarvajñāna prabho |	bhagavan sarva dharma jña sarva jñāna prabho 
SA_MB_yoginiitantramHK-17	sūcitaṃ yoginītantraṃ tanme vada jagadguro || 2 ||	sūcitam yoginītantram tat me vada jagadguro 
SA_MB_yoginiitantramHK-18	māhātmyaṃ kīrtitaṃ tasya purā śrīśailamandire |	māhātmyam kīrtitam tasya purā śrīśaila mandire 
SA_MB_yoginiitantramHK-19	vārāṇasyāṃ kāmarūpe [kāmākhyāyāṃ] nepāle mandarācale || 3||	vārāṇasyām kāmarūpe kāma ākhyāyām nepāle mandara acale 
SA_MB_yoginiitantramHK-20	īśvara uvāca	īśvaraḥ uvāca 
SA_MB_yoginiitantramHK-21	śṛṇu devi pravakṣyāmi yoginītantramuttamam |	śṛṇu devi pravakṣyāmi yoginītantram uttamam 
SA_MB_yoginiitantramHK-22	pāvanaṃ paramaṃ dhanyaṃ  mokṣaikaphaladāyakam || 4 ||	            
SA_MB_yoginiitantramHK-23	gopitavyaṃ prayatnena mama tvaṃ prāṇavallabhe |	gopitavyam prayatnena mama tvam prāṇa vallabhe 
SA_MB_yoginiitantramHK-24	yathānyo labhate naivaṃ tathā kuru priyaṃvade || 5 ||	yathā anyaḥ labhate na evam tathā kuru priyaṃvade  /
SA_MB_yoginiitantramHK-25	etattantraṃ varārohe surāsurasudurlabham |	etat tantram varārohe sura asura su durlabham 
SA_MB_yoginiitantramHK-26	kāṅkṣanti devatāḥ sarvāḥ śrotuṃ tantramanuttamam || 6 ||	kāṅkṣanti devatāḥ sarvāḥ śrotum tantram anuttamam 
SA_MB_yoginiitantramHK-27	p. 2) yakṣādyāḥ parameśāni na tebhyaḥ kathitaṃ mayā |	yakṣa ādyāḥ parameśāni na tebhyaḥ kathitam mayā 
SA_MB_yoginiitantramHK-28	kathayāmi tava snehāt baddhoḥaṃ paramaṃ tvayā || 7 ||	kathayāmi tava snehāt paramam tvayā  /
SA_MB_yoginiitantramHK-29	vidyutkānti-samānābha-dantapaṃkti-balākinīm |	vidyut kānti samāna ābha danta paṃkti balākinīm 
SA_MB_yoginiitantramHK-30	prāvṛṭsambhūta [namāmi tāṃ viśvamātāṃ kālāmeghasamadyutim]	prāvṛṣ sambhūta namāmi tām viśva mātām kālā megha sama dyutim 
SA_MB_yoginiitantramHK-31	susnigdha nava meghasamadyutim || 8 ||	su snigdha nava megha sama dyutim 
SA_MB_yoginiitantramHK-32	muṇḍamālāvalīramyāṃ muktakeśīṃ digambarām |	muṇḍa mālā āvalī ramyām muktakeśīm digambarām 
SA_MB_yoginiitantramHK-33	lolajihvāṃ ghora rāvāmāraktalocanatrayām || 9 ||	lola jihvām ghora rāvām ārakta locana trayām 
SA_MB_yoginiitantramHK-34	koṭikoṭikalānātha vigalanmukhamaṇḍalām |	koṭi koṭi kalā nātha vigalat mukha maṇḍalām 
SA_MB_yoginiitantramHK-35	amākalāsamullāsa kirīṭojjvalamaṇḍalām || 10 ||	amākalā samullāsa kirīṭa ujjvala maṇḍalām 
SA_MB_yoginiitantramHK-36	śavadvayakarṇabhūṣāṃ nānāmaṇivibhūṣitām |	śava dvaya karṇa bhūṣām nānā maṇi vibhūṣitām 
SA_MB_yoginiitantramHK-37	sūryakāntendukāntaughaprollasatkarṇabhūṣaṇām || 11 ||	sūryakānta indukānta ogha prollasat karṇabhūṣaṇām 
SA_MB_yoginiitantramHK-38	mṛtahastasahasraistu kṛtakāñcīṃ hasanmukhām [hasanmukhīm] |	mṛta hasta sahasraiḥ tu kṛta kāñcīm hasat mukhām hasat mukhīm 
SA_MB_yoginiitantramHK-39	sṛkkadvayagaladraktadhārāvisphuritānanām || 12 ||	sṛkka dvaya galat rakta dhārā visphurita ānanām 
SA_MB_yoginiitantramHK-40	khaḍgamuṇḍavarābhīti saṃśobhitacaturbhujām |	khaḍga muṇḍa vara abhīti saṃśobhita caturbhujām 
SA_MB_yoginiitantramHK-41	danturāṃ paramāṃ nityāṃ raktamaṇḍitavigrahām || 13 ||	danturām paramām nityām rakta maṇḍita vigrahām 
SA_MB_yoginiitantramHK-42	śivapretasamārūḍhāṃ mahākāloparisthitām |	śiva preta samārūḍhām mahākāla upari sthitām 
SA_MB_yoginiitantramHK-43	vāmapādaṃ śivahṛdi dakṣiṇe lokalāñchitam || 14 ||	vāma pādam śiva hṛdi dakṣiṇe lokalāñchitam 
SA_MB_yoginiitantramHK-44	koṭisūryapratīkāśaṃ samastabhuvanojjvalam || 15 ||	koṭi sūrya pratīkāśam samasta bhuvana ujjvalam 
SA_MB_yoginiitantramHK-45	vidyutpuñjasamānābhajvalajjaṭavirājitam || 16 ||	vidyut puñja samāna ābha jvalat jaṭa virājitam 
SA_MB_yoginiitantramHK-46	rajatādrisamaṃ devaṃ sphaṭikācalavigraham || 17 ||	rajata adri samam devam sphaṭika acala vigraham 
SA_MB_yoginiitantramHK-47	digambaraṃ mahāghoraṃ candrārkaparimaṇḍitam || 18 ||	digambaram mahā ghoram candra arka parimaṇḍitam 
SA_MB_yoginiitantramHK-48	p. 3) nānālaṅkārabhūṣāḍhyaṃ bhāsvatsvarṇatanūruham |	nānā alaṅkāra bhūṣā āḍhyam bhāsvat svarṇa tanūruham 
SA_MB_yoginiitantramHK-49	yoganidrādharaṃ śambhuṃ smerānanasaroruham || 19 ||	yoganidrā dharam śambhum smera ānana saroruham 
SA_MB_yoginiitantramHK-50	viparītaratāsaktāṃ mahākālena santatam |	viparīta rata āsaktām mahā kālena santatam 
SA_MB_yoginiitantramHK-51	aśeṣabrahmāṇḍabhāṇḍaprakāśitamahojjvalām [-mahojjvalam] || 20 ||	aśeṣa brahmāṇḍa bhāṇḍa prakāśita mahā ujjvalām mahā ujjvalam 
SA_MB_yoginiitantramHK-52	śivābhirghorarāvābhirveṣṭitāṃ pralayoditām |	śivābhiḥ ghora rāvābhiḥ veṣṭitām pralaya uditām 
SA_MB_yoginiitantramHK-53	koṭikoṭiśaraccandranyakkṛtamukhamaṇḍalām || 21 ||	koṭi koṭi śarad candra nyakkṛta mukha maṇḍalām 
SA_MB_yoginiitantramHK-54	kṣudhāpūrṇaśīrṣahastayoginībhirvirājitām [sudhapūrṇa-] |	kṣudhā pūrṇa śīrṣa hasta yoginībhiḥ virājitām sudha pūrṇa 
SA_MB_yoginiitantramHK-55	āraktamukhamadyābhirmattabhiranvitāṃ [-anvagāṃ ca va] tathā || 22 ||	ārakta mukha madyābhiḥ mattabhiḥ anvitām ca tathā 
SA_MB_yoginiitantramHK-56	ghorarūpairmahānādaiścaṇḍatāpaiśca bhairavaiḥ |	ghora rūpaiḥ mahā nādaiḥ caṇḍa tāpaiḥ ca bhairavaiḥ 
SA_MB_yoginiitantramHK-57	gṛhītaśavakaṅkālajayaśabdaparāyaṇaiḥ || 23 ||	gṛhīta śava kaṅkāla jaya śabda parāyaṇaiḥ 
SA_MB_yoginiitantramHK-58	nṛtyadbhirvādanaparairaniśañca digambaraiḥ |	nṛtyadbhiḥ vādana paraiḥ aniśam ca digambaraiḥ 
SA_MB_yoginiitantramHK-59	śmaśānālayamadhyasthāṃ brahmādyupaniṣevitām || 24 ||	śmaśāna ālaya madhya sthām brahma ādi upaniṣevitām 
SA_MB_yoginiitantramHK-60	adhunā śṛṇu deveśi ! tantrarājaṃ sudurlabham |	adhunā śṛṇu deveśi tantrarājam su durlabham 
SA_MB_yoginiitantramHK-61	kathayāmi tava snehāt na prakāśyaṃ kathañcana || 25 ||	kathayāmi tava snehāt na prakāśyam kathañcana 
SA_MB_yoginiitantramHK-62	atīva snehabaddhena bhaktyā dāso'smi te priye |	atīva sneha baddhena bhaktyā dāsaḥ asmi te priye 
SA_MB_yoginiitantramHK-63	gurumūlamidaṃ śāstraṃ gurumūlamidaṃ jagat || 26 ||	guru mūlam idam śāstram guru mūlam idam jagat 
SA_MB_yoginiitantramHK-64	gurureva paraṃ brahma gurureva śivaḥ svayam |	guruḥ eva param brahma guruḥ eva śivaḥ svayam 
SA_MB_yoginiitantramHK-65	gururyasya vaśībhūto devāstaṃ praṇamanti ca || 27 ||	guruḥ yasya vaśībhūtaḥ devāḥ tam praṇamanti ca 
SA_MB_yoginiitantramHK-66	api vyādhigalatpādaprakṣālanajalaṃ yadi |	api vyādhi galat pāda prakṣālana jalam yadi 
SA_MB_yoginiitantramHK-67	pibedamṛtabhavena yaḥ sa devīpuraṃ vrajet || 28 ||	pibet amṛta bhavena yaḥ sa devī puram vrajet 
SA_MB_yoginiitantramHK-68	p. 4) surāṃ yadyapyasaṃskārāṃ gurvanujñāvidhaḥ pibet |	surām yadi api asaṃskārām guru anujñā vidhaḥ pibet 
SA_MB_yoginiitantramHK-69	prāyaścittaṃ na tatrāpi vede'pi sthita eva hi || 29 ||	prāyaścittam na tatra api vede api sthite eva hi  /
SA_MB_yoginiitantramHK-70	api tantraviruddhaṃ vā guruṇā kathyate yadi |	api tantra viruddham vā guruṇā kathyate yadi 
SA_MB_yoginiitantramHK-71	athavā svamataṃ vedairmahārudravaco yathā || 30 ||	athavā sva matam vedaiḥ mahārudra vacaḥ yathā 
SA_MB_yoginiitantramHK-72	sarvaṃ gurvājñayā kāryaṃ tattvasyāgamanaṃ vinā |	sarvam guru ājñayā kāryam tattvasya āgamanam vinā 
SA_MB_yoginiitantramHK-73	advaitaṃ devataiśvaryaṃ nādvaitaṃ guruṇā saha || 31 ||	advaitam devatā aiśvaryam na advaitam guruṇā saha 
SA_MB_yoginiitantramHK-74	nādvaitaṃ plavate kāryaṃ na mamāstīha bhuvane |	na advaitam plavate kāryam na mama asti iha bhuvane 
SA_MB_yoginiitantramHK-75	gururgatirgururdevo gururdevo [gururdevī] tathā priye || 32 ||	guruḥ gatiḥ guruḥ devaḥ guruḥ devaḥ guruḥ devī tathā priye 
SA_MB_yoginiitantramHK-76	svargaloke martyaloke nāgaloke ca vartate |	svarga loke martya loke nāga loke ca vartate 
SA_MB_yoginiitantramHK-77	alpajño'nalpavijño vā gurureva sadāgatiḥ || 33 ||	alpa jñaḥ na alpa vijñaḥ vā guruḥ eva sadāgatiḥ 
SA_MB_yoginiitantramHK-78	guruvadguruputreṣu guruvattatsutādiṣu |	guru vat guru putreṣu guru vat tad suta ādiṣu 
SA_MB_yoginiitantramHK-79	gurupatnī maheśāni ! gurureva na saṃśayaḥ || 34 ||	guru patnī maheśāni guruḥ eva na saṃśayaḥ  
SA_MB_yoginiitantramHK-80	gurorucchiṣṭavat priye [devi] tatsutocchiṣṭameva ca |	guroḥ ucchiṣṭa vat priye devi tad suta ucchiṣṭam eva ca 
SA_MB_yoginiitantramHK-81	bhojanīyaṃ na sandeho vikāraścedadhogatiḥ || 35 ||	bhojanīyam na sandehaḥ vikāraḥ ced adhogatiḥ 
SA_MB_yoginiitantramHK-82	gurūcchiṣṭaṃ mahādevi brahmādīnāṃ sudurlabham |	guru ucchiṣṭam mahādevi brahma ādīnām su durlabham 
SA_MB_yoginiitantramHK-83	gurūcchiṣṭaṃ tathā proktaṃ mahāpūtaṃ parāt param || 36 ||	gurūcchiṣṭam tathā proktam mahāpūtam parāt param 
SA_MB_yoginiitantramHK-84	guruṇā gurupatnyā vā guruputreṇa vā priye |	guruṇā guru patnyā vā guru putreṇa vā priye 
SA_MB_yoginiitantramHK-85	bhuktānnnaṃ muṣṭimātraṃ vā yo'śnīyādvarṣaviṃśatiḥ [yo hyadyād]	bhukta annam muṣṭi mātram vā yaḥ ūśnīyāt varṣa viṃśatiḥ yaḥ hi adyāt 
SA_MB_yoginiitantramHK-86	cirañjīvī jarārogavimukto'nte śivo bhavet |	           bhavet 
SA_MB_yoginiitantramHK-87	gurvantike yadi vaset pañcāśadvarṣamuttame || 38 ||	guru antike yadi vaset pañcāśat varṣam uttame 
SA_MB_yoginiitantramHK-88	bhairavācārasampannastatpādaparicārakaḥ |	           
SA_MB_yoginiitantramHK-89	iha bhuktvā varān bhogān ante devīgaṇo [devagaṇo] bhavet || 39 ||	iha bhuktvā varān bhogān ante devī gaṇaḥ deva gaṇaḥ bhavet  /
SA_MB_yoginiitantramHK-90	p. 5) rūpayauvanasampannaiḥ rudrakanyāgaṇaiḥ saha |	rūpa yauvana sampannaiḥ rudra kanyā gaṇaiḥ saha 
SA_MB_yoginiitantramHK-91	asau viharati vīro yāvaccandrārkatārakam || 40 ||	asau viharati vīraḥ yāvat candra arka tārakam 
SA_MB_yoginiitantramHK-92	prātarutthāya yo martyo gurau daṇḍanatiṃ caret |	prātar utthāya yaḥ martyaḥ gurau daṇḍa natim caret 
SA_MB_yoginiitantramHK-93	tatsutaṃ tattanayāṃ vā praṇamedvidhipūrvakam || 41 ||	tad sutam tad tanayām vā praṇamet vidhi pūrvakam 
SA_MB_yoginiitantramHK-94	sa sidhyati varārohe nātra kāryā vicāraṇā |	sa sidhyati varārohe na atra kāryā vicāraṇā 
SA_MB_yoginiitantramHK-95	yatrāśāyāṃ guroḥ sthānaṃ nityaṃ prātaśca tanmukhaḥ || 42 ||	yatra āśāyām guroḥ sthānam nityam prātar ca tad mukhaḥ 
SA_MB_yoginiitantramHK-96	guruṃ taddayitāputraputrīruddiśya mānavaḥ |	gurum tad dayitā putra putrīḥ uddiśya mānavaḥ 
SA_MB_yoginiitantramHK-97	praṇamed bhaktisaṃyuktaḥ sa siddho nā'tra saṃśayaḥ || 43 ||	praṇamet bhakti saṃyuktaḥ sa siddhaḥ na atra saṃśayaḥ 
SA_MB_yoginiitantramHK-98	guroḥ sthānaṃ hi kailāsaṃ gṛhaṃ cintāmaṃnergṛham |	guroḥ sthānam hi kailāsam gṛham cintāmaṃneḥ gṛham 
SA_MB_yoginiitantramHK-99	vṛkṣālī kalpavṛkṣālī latā kalpalatā smṛtā || 44 ||	           
SA_MB_yoginiitantramHK-100	jalakhātañca [jalakhātaṃ svargagaṃgā sarvaṃ puṇyamayaṃ śive]	jalakhātam ca jalakhātam svargagaṃgā sarvam puṇya mayam śive 
SA_MB_yoginiitantramHK-101	sarvaṃ hi gaṅgātulyaṃ prakīrtitam |	sarvam hi gaṅgā tulyam prakīrtitam 
SA_MB_yoginiitantramHK-102	gurugehe sthitā dāsyo bhairavyaḥ parikīrtitāḥ || 45 ||	guru gehe sthitāḥ dāsyaḥ bhairavyaḥ parikīrtitāḥ 
SA_MB_yoginiitantramHK-103	bhṛtyānbhairavarūpāṃśca [bhṛtyā bhairavarūpāśca] bhāvayen	bhṛtyān bhairava rūpān ca bhṛtyāḥ bhairava rūpāḥ ca bhāvayen 
SA_MB_yoginiitantramHK-104	matimān sadā |	matimān sadā 
SA_MB_yoginiitantramHK-105	pradakṣiṇaṃ kṛtaṃ yena guroḥ sthānaṃ maheśvari |	pradakṣiṇam kṛtam yena guroḥ sthānam maheśvari 
SA_MB_yoginiitantramHK-106	pradakṣiṇī kṛtā tena saptadvīpā vasundharā || 46 ||	pradakṣiṇī kṛtā tena sapta dvīpā vasundharā 
SA_MB_yoginiitantramHK-107	śrīdevyuvāca	śrī devī uvāca 
SA_MB_yoginiitantramHK-108	guruḥ ko vā mahādeva [maheśāna] vada me karuṇāmaya |	guruḥ kaḥ vā mahādeva maheśāna vada me karuṇā maya 
SA_MB_yoginiitantramHK-109	tvatto'pyadhika evāyaṃ gurustvayā prakīrtitaḥ || 47 ||	tvattaḥ api adhikaḥ eva ayam guruḥ tvayā prakīrtitaḥ 
SA_MB_yoginiitantramHK-110	īśvara uvāca	īśvaraḥ uvāca 
SA_MB_yoginiitantramHK-111	ādinātho mahādevi mahākālo hi yaḥ smṛtaḥ |	ādināthaḥ mahādevi mahākālaḥ hi yaḥ smṛtaḥ 
SA_MB_yoginiitantramHK-112	guruḥ sa eva deveśi sarvamantre'dhunā paraḥ || 48 ||	guruḥ saḥ eva deveśi sarva mantra idhunā paraḥ 
SA_MB_yoginiitantramHK-113	p. 6) śaive śākte vaiṣṇave ca gāṇapatye tathendave |	śaive śākte vaiṣṇave ca gāṇapatye tathā indave 
SA_MB_yoginiitantramHK-114	mahāśaive ca saure ca sa gururnātra saṃśayaḥ || 49 ||	mahāśaive ca saure ca sa guruḥ na atra saṃśayaḥ 
SA_MB_yoginiitantramHK-115	mantravaktā sa eva syāt nāparaḥ parameśvari |	mantra vaktā saḥ eva syāt na aparaḥ parameśvari 
SA_MB_yoginiitantramHK-116	mantrapradānakāle hi mānuṣe [mānuṣo] naganandini || 50 ||	mantra pradāna kāle hi mānuṣe mānuṣaḥ naga nandini 
SA_MB_yoginiitantramHK-117	adhiṣṭhānaṃ bhavettatra mahākālasya śaṅkari |	adhiṣṭhānam bhavet tatra mahākālasya śaṅkari 
SA_MB_yoginiitantramHK-118	atastu gurutā devi mānuṣe [mānuṣī na] nātra saṃśayaḥ || 51 ||	atas tu guru tā devi mānuṣe mānuṣī na na atra saṃśayaḥ   
SA_MB_yoginiitantramHK-119	mantradātā śiraḥ [śivaḥ] padme yajjñānaṃ kurute guroḥ |	mantradātā śiraḥ śivaḥ padme yat jñānam kurute guroḥ 
SA_MB_yoginiitantramHK-120	tajjñānaṃ kurute devi śiṣyo'pi śīrṣapaṅkaje || 52 ||	tat jñānam kurute devi śiṣyaḥ api śīrṣa paṅkaje 
SA_MB_yoginiitantramHK-121	ata eva maheśāni eka eva guruḥ smṛtaḥ |	atas eva maheśāni ekaḥ eva guruḥ smṛtaḥ 
SA_MB_yoginiitantramHK-122	adhiṣṭhānaṃ bhavettasya mānuṣasya maheśvari || 53 ||	adhiṣṭhānam bhavet tasya mānuṣasya maheśvari 
SA_MB_yoginiitantramHK-123	māhātmyaṃ kīrtitaṃ tasya sarvaśāstreṣu śaṅkari |	māhātmyam kīrtitam tasya sarva śāstreṣu śaṅkari 
SA_MB_yoginiitantramHK-124	viśeṣamanuvakṣyāmi māhātmyaṃ gurugocaram || 54 ||	viśeṣam anuvakṣyāmi māhātmyam guru gocaram 
SA_MB_yoginiitantramHK-125	paśumantrapradāne tu maryādā daśapauruṣī |	paśu mantra pradāne tu maryādā daśa pauruṣī 
SA_MB_yoginiitantramHK-126	mahāvidyāsu sarvāsu pañcāśat pauruṣī matā ||	mahāvidyāsu sarvāsu pañcāśat pauruṣī matā 
SA_MB_yoginiitantramHK-127	brahmayogapradāne [brahmavidyā] tu maryādā daśa pauruṣī || 55 ||	brahmayoga pradāne brahma vidyā tu maryādāḥ daśa pauruṣī 
SA_MB_yoginiitantramHK-128	brahmayogo mahādevi bheruṇḍāyāṃ prakīrtitaḥ |	brahmayogaḥ mahādevi bheruṇḍāyām prakīrtitaḥ 
SA_MB_yoginiitantramHK-129	gurupādodakaṃ puṇyaṃ sarvatīrthāvagāhanam || 56 ||	guru pāda udakam puṇyam sarva tīrtha avagāhanam 
SA_MB_yoginiitantramHK-130	sarvatīrthāvagāhe tu yat phalaṃ prāpnuyānnaraḥ |	sarva tīrtha avagāhe tu yat phalam prāpnuyāt naraḥ 
SA_MB_yoginiitantramHK-131	tatphalaṃ prāpnuyānmartyo gurupādakaṇājalāt [gurupādodakāt kaṇāt]	tat phalam prāpnuyāt martyaḥ guru pāda kaṇā jalāt guru pāda udakāt kaṇāt 
SA_MB_yoginiitantramHK-132	sa snātaḥ sarvatīrtheṣu yo'bhiṣekaṃ samācaret |	sa snātaḥ sarva tīrtheṣu yaḥ abhiṣekam samācaret 
SA_MB_yoginiitantramHK-133	potaṃ pūtañca kurute sarvapāpebhya eva hi || 58 ||	potam pūtam ca kurute sarva pāpebhyaḥ eva hi 
SA_MB_yoginiitantramHK-134	p. 7) viśeṣato mahāmāye tatkṣaṇācchivatāṃ vrajet |	viśeṣataḥ mahāmāye tad kṣaṇāt śiva tām vrajet 
SA_MB_yoginiitantramHK-135	guroḥ pādarajo mūrdhni dhārayed yastu mānavaḥ || 59 ||	guroḥ pāda rajaḥ mūrdhni dhārayet yaḥ tu mānavaḥ 
SA_MB_yoginiitantramHK-136	sarvapāpavinirmuktaḥ sa śivo nātra saṃśayaḥ |	sarva pāpa vinirmuktaḥ sa śivaḥ na atra saṃśayaḥ 
SA_MB_yoginiitantramHK-137	tenaiva rajasā devi tilakaṃ yastu kārayet || 60 ||	tena eva rajasā devi tilakam yaḥ tu kārayet 
SA_MB_yoginiitantramHK-138	caturbhujo na sandehaḥ sa vaikuṇṭhapatirbhavet |	caturbhujaḥ na sandehaḥ sa vaikuṇṭha patiḥ bhavet 
SA_MB_yoginiitantramHK-139	tadrajo bhakṣate yena ekasmin divase'pi ca || 61 ||	tad rajaḥ bhakṣate yena ekasmin divase api ca 
SA_MB_yoginiitantramHK-140	koṭimahāyajñaphalaṃ labhate sa na saṃśayaḥ |	koṭi mahā yajña phalam labhate sa na saṃśayaḥ 
SA_MB_yoginiitantramHK-141	iti te kathitaṃ devi rahasyaṃ gurugocaram |	iti te kathitam devi rahasyam guru gocaram 
SA_MB_yoginiitantramHK-142	gopanīyaṃ prayatnena svakīyaṃ kulapauruṣam || 62 ||	gopanīyam prayatnena svakīyam kula pauruṣam 
SA_MB_yoginiitantramHK-143	iti śrīyoginītantre sarvatantrottamatame devīśvara saṃvāde	iti śrī yoginītantre sarva tantra uttamatame devīśvara saṃvāde 
SA_MB_yoginiitantramHK-144	caturviṃśatisāhasre prathamaḥ paṭalaḥ |	caturviṃśati sāhasre prathamaḥ paṭalaḥ 
SA_MB_yoginiitantramHK-145	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
SA_MB_yoginiitantramHK-146	śrīdevyuvāca	śrī devī uvāca 
SA_MB_yoginiitantramHK-147	paramānandasandoha carācara jagadguro |	parama ānanda sandoha carācara jagadguro 
SA_MB_yoginiitantramHK-148	śrutaṃ te gurumāhātmyaṃ guhyād guhyataraṃ yat || 1 ||	śrutam te guru māhātmyam guhyāt guhyataram yat 
SA_MB_yoginiitantramHK-149	ahaṃ [idānīṃ] ca śrotumicchāmi kālīṃ sakalatāriṇīm |	aham idānīm ca śrotum icchāmi kālīm sakala tāriṇīm 
SA_MB_yoginiitantramHK-150	kathitā sā mahāvidyā siddhavidyā ca yāmale || 2 ||	kathitā sā mahā vidyā siddhavidyā ca yāmale 
SA_MB_yoginiitantramHK-151	mahā mahā brahmavidyā cāmuṇḍā tantragocare |	mahā mahā brahma vidyā cāmuṇḍā tantra gocare 
SA_MB_yoginiitantramHK-152	ājñāpaya mahādeva rahasyaṃ kṛpayā śiva || 3 ||	ājñāpaya mahādeva rahasyam kṛpayā śiva 
SA_MB_yoginiitantramHK-153	p. 8) īśvara uvāca	īśvaraḥ uvāca 
SA_MB_yoginiitantramHK-154	mahāmahābrahmavidyā vidyeyaṃ kālikā matā |	mahā mahā brahma vidyā vidyā iyam kālikā matā 
SA_MB_yoginiitantramHK-155	yāmāsādya ca nirvāṇamuktimeti narādhamaḥ || 4 ||	yām āsādya ca nirvāṇa muktim eti nara adhamaḥ 
SA_MB_yoginiitantramHK-156	asyā upāsakāścaiva brahmaviṣṇu śivādayaḥ |	asyāḥ upāsakāḥ ca eva brahma viṣṇu śiva ādayaḥ 
SA_MB_yoginiitantramHK-157	rahasyaṃ kathyate devi sarvalokā upāsakāḥ || 5 ||	rahasyam kathyate devi sarva lokāḥ upāsakāḥ 
SA_MB_yoginiitantramHK-158	kālikāyāḥ prasādena sarve muktyādibhāginaḥ |	kālikāyāḥ prasādena sarve mukti ādi bhāginaḥ 
SA_MB_yoginiitantramHK-159	sā kālīnāṃ sahasrāṇi japyānāñca [japyāni ca] hi koṭiśaḥ || 6 ||	sā kālīnām sahasrāṇi japyānām ca japyāni ca hi koṭiśas 
SA_MB_yoginiitantramHK-160	teṣāṃ [tasmāt subhago bhavati] bhāgyavaśenāpi kālīsādhanatatparaḥ |	teṣām tasmāt subhagaḥ bhavati bhāgya vaśena api kālī sādhana tatparaḥ 
SA_MB_yoginiitantramHK-161	kālī ca jagatāṃ mātā sarvaśāstreṣu niścitā || 7 ||	kālī ca jagatām mātā sarva śāstreṣu niścitā 
SA_MB_yoginiitantramHK-162	kālīmantraṃ japed yo hi kāliputro na saṃśayaḥ |	kālī mantram japet yaḥ hi kāli putraḥ na saṃśayaḥ 
SA_MB_yoginiitantramHK-163	vyajasi [tyajasi] tvaṃ parañcaitat pumāṃsaṃ paramaṃ tathā || 8 ||	vyajasi tyajasi tvam param ca etat pumāṃsam paramam tathā 
SA_MB_yoginiitantramHK-164	sadṛśatvaṃ kvacit kāle tyajasi tvaṃ jaganmayi [jaganmaya] |	sadṛśa tvam kvacid kāle tyajasi tvam jagat mayi jagat maya 
SA_MB_yoginiitantramHK-165	kālividyāṃ samāsādya na tyakṣati kadācana || 9 ||	kāli vidyām samāsādya na tyakṣati kadācana 
SA_MB_yoginiitantramHK-166	gataṃ śūdrasya śūdratvaṃ brāhmaṇānāñca vipratā |	gatam śūdrasya śūdra tvam brāhmaṇānām ca vipra tā 
SA_MB_yoginiitantramHK-167	mantragrahaṇamātre tu sarve śivasamāḥ kila || 10 ||	mantra grahaṇa mātre tu sarve śiva samāḥ kila 
SA_MB_yoginiitantramHK-168	nagarī [vārāṇasyāṃ nagarīṃ vā] nirvārāṇasyā gaṅgāṃ prāpya	nagarī vārāṇasyām nagarīm vā niḥ vārāṇasyāḥ gaṅgām prāpya 
SA_MB_yoginiitantramHK-169	yathaiva [te] tāḥ |	yathā eva te tāḥ 
