segmentnr	original	analyzed
SA_MB_suksmagamaHK-38	pādyamācamanaṃ cārghyaṃ gandhadravyasya lakṣaṇaṃ || 9 ||	pādyam ācamanam ca arghyam gandha dravyasya lakṣaṇam 
SA_MB_suksmagamaHK-39	Vīśītāriṃ cārghya kālaṃ ca trigandhaṃ cāṣṭapuṣpakam |	vīśītārim ca arghya kālam ca trigandham ca aṣṭapuṣpakam 
SA_MB_suksmagamaHK-40	saptavāyurpācārayat mahāghaṇṭāpratāḍanam || 10 ||	mahā ghaṇṭā pratāḍanam 
SA_MB_suksmagamaHK-41	pracchannapaṭakālaṃ yalliṅgaśuddhimataḥ param |	pracchanna paṭa kālam yat liṅga śuddhim atas param 
SA_MB_suksmagamaHK-42	mukhaṃ pādaṃ ca pṛṣṭhaṃ ca pīṭhaśuddhimataḥ param || 11 ||	mukham pādam ca pṛṣṭham ca pīṭha śuddhim atas param 
SA_MB_suksmagamaHK-43	āsanaṃ tasya kālaṃ ca mudrā kālamataḥ param |	āsanam tasya kālam ca mudrā kālam atas param 
SA_MB_suksmagamaHK-44	pañcāvaraṇapūjāṃ ca teṣāṃ varṇākṛtiṃ tataḥ || 12 ||	pañca āvaraṇa pūjām ca teṣām varṇa ākṛtim tatas 
SA_MB_suksmagamaHK-45	pīthapūjāṃ tadante tu jāti bhedena saṃyutām |	pītha pūjām tad ante tu jāti bhedena saṃyutām 
SA_MB_suksmagamaHK-46	kavāṭo dumbara vidhiṃ dhūpadhīpavidhiṃ tataḥ || 13 ||	kavāṭaḥ dumbara vidhim dhūpa dhīpa vidhim tatas 
SA_MB_suksmagamaHK-47	nīrājana vidhiṃ caiva naivedyaṃ cāgni kāryakam |	nīrājana vidhim ca eva naivedyam ca agni kāryakam 
SA_MB_suksmagamaHK-48	parivārārcanaṃ caiva sarvadevārcanaṃ tataḥ || 14 ||	parivāra arcanam ca eva sarva deva arcanam tatas 
SA_MB_suksmagamaHK-49	teṣāṃ tu lakṣaṇaṃ varṇā bhaktapūjāṃ ca lakṣaṇaṃ |	teṣām tu lakṣaṇam varṇāḥ bhakta pūjām ca lakṣaṇam 
SA_MB_suksmagamaHK-50	nityotsavaṃ tataḥ paścāt pādukābhyarcanaṃ tathā || 15 ||	nitya utsavam tatas paścāt pādukā abhyarcanam tathā 
SA_MB_suksmagamaHK-51	ghaṭikālakṣaṇaṃ caiva pūjāphalamataḥ param |	ghaṭikā lakṣaṇam ca eva pūjā phalam atas param 
SA_MB_suksmagamaHK-52	ityevamādikāḥ sarvā yo vindati sa pūjakaḥ || 16 ||	iti evamādikāḥ sarvāḥ yaḥ vindati sa pūjakaḥ 
SA_MB_suksmagamaHK-53	śivaṃ smarannuṣaḥ kāle daṇḍapāṇiḥ śivāgrajaḥ |	śivam smaran uṣaḥ kāle daṇḍa pāṇiḥ śiva agrajaḥ 
SA_MB_suksmagamaHK-54	gatvāgrāmādbahiḥ paścāt viṇmūtrādi visarjayet || 17 ||	gatvā grāmāt bahis paścāt viṣ mūtra ādi visarjayet  /
SA_MB_suksmagamaHK-55	p. 3)	p 
SA_MB_suksmagamaHK-56	karṇamūle kare vātha upavītaṃ nyased budhaḥ |	karṇa mūle kare vā atha upavītam nyaset budhaḥ 
SA_MB_suksmagamaHK-57	raviṃ dakṣaṇataḥ kṛtvā dakṣiṇābhimukho niśi || 18 ||	ravim dakṣaṇatas kṛtvā dakṣiṇa abhimukhaḥ niśi 
SA_MB_suksmagamaHK-58	bhūtale tṛṇamādāya ṛjukāyo na vācayan |	bhū tale tṛṇam ādāya ṛju kāyaḥ na vācayan 
SA_MB_suksmagamaHK-59	pratyādityajalāgnīnāṃ candra go brāhmaṇān prati || 19 ||	prati āditya jala agnīnām candra gaḥ brāhmaṇān prati 
SA_MB_suksmagamaHK-60	devālaya samīpe ca kūpe koṣṭhe ca bhasmani |	devālaya samīpe ca kūpe koṣṭhe ca bhasmani 
SA_MB_suksmagamaHK-61	kṣetreṣu vṛkṣacchāyāyāṃ nadyāmantaḥ sarassu ca || 20 ||	kṣetreṣu vṛkṣa chāyāyām nadyām antar sarassu ca 
SA_MB_suksmagamaHK-62	caitye vṛkṣasamīpe vā velāyāṃ vā mahodadhaḥ |	caitye vṛkṣa samīpe vā velāyām vā mahā udadhaḥ 
SA_MB_suksmagamaHK-63	nakṣatre candramaye caiva na kuryādubhayaṃ naraḥ || 21 ||	nakṣatre candra maye ca eva na kuryāt ubhayam naraḥ 
SA_MB_suksmagamaHK-64	mṛtpiṇḍaṃ dakṣiṇe haste gṛhītvā śiśnamadhyataḥ |	mṛd piṇḍam dakṣiṇe haste gṛhītvā śiśna madhyataḥ 
SA_MB_suksmagamaHK-65	jalatīre samāgamya śaucaṃ paścāt samācaret || 22 ||	jala tīre samāgamya śaucam paścāt samācaret  /
SA_MB_suksmagamaHK-66	akṣamātra mṛdāśiśnaṃ paścādhā gudaśodhanam |	akṣam ātra mṛdā śiśnam paścādhā guda śodhanam 
SA_MB_suksmagamaHK-67	pañcadhāpādahastau ca tridhā caiva praśodhayet || 23 ||	pañcadhā pāda hastau ca tridhā ca eva praśodhayet 
SA_MB_suksmagamaHK-68	visarjya tīramanyatra caredācamanaṃ budhaḥ |	visarjya tīram anyatra caret ācamanam budhaḥ 
SA_MB_suksmagamaHK-69	sapavitrakaraḥ kuryāt tribhirdarbhaistu pañcabhiḥ || 24 ||	sa pavitra karaḥ kuryāt tribhiḥ darbhaiḥ tu pañcabhiḥ 
SA_MB_suksmagamaHK-70	dakṣiṇavartagrathitaṃ pavitraṃ caturaṅgulam |	dakṣiṇa varta grathitam pavitram catur aṅgulam 
SA_MB_suksmagamaHK-71	sthale tu dakṣiṇaṃ pādaṃ kṛtvā vāmāṃ jale sthitam || 25 ||	sthale tu dakṣiṇam pādam kṛtvā vāmām jale sthitam 
SA_MB_suksmagamaHK-72	gokarṇākṛtihastena māṣamagnajalaṃ pibet |	gokarṇa ākṛti hastena māṣa magna jalam pibet 
SA_MB_suksmagamaHK-73	yathā trivāraṃ pītvā tu ṛgyajuḥsāmamantrakaiḥ || 26 ||	yathā tri vāram pītvā tu ṛk yajuḥ sāma mantrakaiḥ 
SA_MB_suksmagamaHK-74	aṅguṣṭhena spṛśedāsyaṃ mukhaṃ hastena saṃspṛśet |	aṅguṣṭhena spṛśet āsyam mukham hastena saṃspṛśet 
SA_MB_suksmagamaHK-75	śrotreṅguṣṭhe kaniṣṭhābhyāṃ bāhyāṅguṣṭhena saṃspṛśet || 27 ||	śrotreṅguṣṭhe kaniṣṭhābhyām bāhyāṅguṣṭhena saṃspṛśet   
SA_MB_suksmagamaHK-76	p. 4)	p 
SA_MB_suksmagamaHK-77	spṛṣṭvā nābhiṃ kaniṣṭhena cāṅguṣṭhena spṛśeddhṛdi |	spṛṣṭvā nābhim kaniṣṭhena ca aṅguṣṭhena spṛśet hṛdi 
SA_MB_suksmagamaHK-78	mūrdhni sarvāṅgulibhistu pañcaprahyaṣaḍaṅgakaiḥ || 28 ||	mūrdhni sarva aṅgulibhiḥ tu 
SA_MB_suksmagamaHK-79	śaucamācamanaṃ proktaṃ paścāt snānaṃ samācaret |	śaucam ācamanam proktam paścāt snānam samācaret 
SA_MB_suksmagamaHK-80	snānāddhi mṛdamādāya vinyase dakṣiṇādhikam || 29 ||	snānāt hi mṛdam ādāya vinyase dakṣiṇa adhikam 
SA_MB_suksmagamaHK-81	astreṇa prokṣayet paścāt tridhā kṛtvābhimantrayet |	astreṇa prokṣayet paścāt tridhā kṛtvā abhimantrayet 
SA_MB_suksmagamaHK-82	kavacena brahma tīrthābhi mantra krameṇa tu || 30 ||	kavacena brahma tīrthābhi mantra krameṇa tu 
SA_MB_suksmagamaHK-83	uttareṇa mṛdā pūrvamaṣṭadikṣu krameṇa tu |	uttareṇa mṛdā pūrvam aṣṭa dikṣu krameṇa tu 
SA_MB_suksmagamaHK-84	dakṣiṇena mṛdā cāssu śivatīrthaṃ prakalpayet || 31 ||	dakṣiṇena mṛdā ca assu śiva tīrtham prakalpayet 
SA_MB_suksmagamaHK-85	mūdhnādi vaktrapādāntaṃ saṃspṛśenmadhyamaṃ hṛdā |	mūdhnā ādi vaktra pāda antam saṃspṛśet madhyamam hṛdā 
SA_MB_suksmagamaHK-86	paścāt snānaṃ prakurvīta caredācamanaṃ budhaḥ || 32 ||	paścāt snānam prakurvīta caret ācamanam budhaḥ 
SA_MB_suksmagamaHK-87	kalaśamudrāṃ badhvā tu snāpayen mantrasaṃhitaiḥ |	kalaśa mudrām badhvā tu snāpayet mantra saṃhitaiḥ 
SA_MB_suksmagamaHK-88	māṣamagnaṃ tu yadvāri tat tan mantraiḥ pibed budhaḥ || 33 ||	māṣa magnam tu yat vāri tat tat mantraiḥ pibet budhaḥ 
SA_MB_suksmagamaHK-89	dadhikrāmantramanusmṛtya prokṣayecchirasi kramāt |	dadhikrā mantram anusmṛtya prokṣayet śirasi kramāt 
SA_MB_suksmagamaHK-90	dvijānāṃ dakṣiṇe haste pañcatīrthaṃ pracoditam || 34 ||	dvijānām dakṣiṇe haste pañcatīrtham pracoditam 
SA_MB_suksmagamaHK-91	sūryasya codakaṃ dadyāt prāṇāyāmaṃ tu dhārayet |	sūryasya ca udakam dadyāt prāṇāyāmam tu dhārayet 
SA_MB_suksmagamaHK-92	sāvitryāṣṭaśataṃ japtvā upasthānaṃ samācaret || 35 ||	sāvitryā aṣṭaśatam japtvā upasthānam samācaret  /
SA_MB_suksmagamaHK-93	deva ṛṣi pitṝṇāṃ ca paścatarpaṇamācaret |	deva ṛṣi pitṝṇām ca paścatarpaṇam ācaret 
SA_MB_suksmagamaHK-94	kaniṣṭhamadhyarekhābhiḥ tarpayet suratṛptaye || 36 ||	kaniṣṭhā madhya rekhābhiḥ tarpayet sura tṛptaye 
SA_MB_suksmagamaHK-95	aṅgulyagre ṛṣīṇāṃ ca tat tan mantramanusmaran |	aṅguli agre ṛṣīṇām ca tat tat mantram anusmaran 
SA_MB_suksmagamaHK-96	aṅguṣṭhatarjanīmadhye pitṛtarpaṇa mācaret || 37 ||	aṅguṣṭha tarjanī madhye pitṛtarpaṇa mācaret 
SA_MB_suksmagamaHK-97	p. 5)	p 
SA_MB_suksmagamaHK-98	brāhmamaṅguṣṭhamūle tu agnitīrthaṃ tathā tale |	brāhmam aṅguṣṭha mūle tu agnitīrtham tathā tale 
SA_MB_suksmagamaHK-99	pāda prakṣālanaṃ kṛtvā paścādācamanaṃ caret || 38 ||	pāda prakṣālanam kṛtvā paścāt ācamanam caret 
SA_MB_suksmagamaHK-100	pālāśapadmapatre vā gośālāṃ saṃpraviśya ca |	pālāśa padma patre vā go śālām saṃpraviśya ca 
SA_MB_suksmagamaHK-101	sadyena gomayaṃ grāhyaṃ piṇḍaṃ vāmena kārayet || 39 ||	sadyena gomayam grāhyam piṇḍam vāmena kārayet  /
SA_MB_suksmagamaHK-102	aghoreṇa dahet sarvaṃ vaktramantreṇa saṅgrahet |	aghoreṇa dahet sarvam vaktramantreṇa saṅgrahet 
SA_MB_suksmagamaHK-103	bhasmaṃ tu brahmavidyāṅgaiḥ patrāmatraiśca vinyaset || 40 ||	bhasmam tu brahma vidyā aṅgaiḥ patra amatraiḥ ca vinyaset 
SA_MB_suksmagamaHK-104	mantraiśca saṃskṛtaṃ bhasma śrotryāṅgārājataṃ tu yā |	mantraiḥ ca saṃskṛtam bhasma śrotryā aṅga arājatam tu yā 
SA_MB_suksmagamaHK-105	praviśedālayaṃ paścādācāryastu samāhitaḥ || 41 ||	praviśet ālayam paścāt ācāryaḥ tu samāhitaḥ 
SA_MB_suksmagamaHK-106	kavāṭe mṛdamabhyarcya tanmadhye ca svanāmataḥ |	kavāṭe mṛdam abhyarcya tad madhye ca sva nāmataḥ 
SA_MB_suksmagamaHK-107	aghorāstraṃ samuccārya kavāṭod ghāṭanaṃ kriyāt || 42 ||	aghora astram samuccārya ghāṭanam kriyāt 
SA_MB_suksmagamaHK-108	pūjānte rudramabhyarcya kavacena tu bandhayet |	pūjā ante rudram abhyarcya kavacena tu bandhayet 
SA_MB_suksmagamaHK-109	uttarābhimukho bhūtvā rucirāsanasaṃsthitaḥ || 43 ||	uttara abhimukhaḥ bhūtvā rucira āsana saṃsthitaḥ 
SA_MB_suksmagamaHK-110	bhasma svavāmapāṇau tu nikṣipyāstreṇa śodhayet |	bhasma sva vāma pāṇau tu nikṣipya astreṇa śodhayet 
SA_MB_suksmagamaHK-111	śivamantraśataṃ japtvā bhasmanā snānamācaret || 44 ||	śiva mantra śatam japtvā bhasmanā snānam ācaret  /
SA_MB_suksmagamaHK-112	bhasmeti kīrtitaṃ nṝṇāṃ pāpasaṃbhāṣaṇāt sadā |	bhasma iti kīrtitam nṝṇām pāpa saṃbhāṣaṇāt sadā 
SA_MB_suksmagamaHK-113	daśadigbandhanaṃ kṛtvā astreṇaiva tu deśikaḥ || 45 ||	daśa digbandhanam kṛtvā astreṇa eva tu deśikaḥ 
SA_MB_suksmagamaHK-114	karapūjā prakartavyā gandhapuṣpādinā purā |	kara pūjā prakartavyā gandha puṣpa ādinā purā 
SA_MB_suksmagamaHK-115	pūrakaṃ kumbhakaṃ caiva recakaṃ pūrvamabhyaset || 46 ||	pūrakam kumbhakam ca eva recakam pūrvam abhyaset 
SA_MB_suksmagamaHK-116	audaryaṃ vāyumaṅgulyā nāsikāṃ pīḍya recayet |	audaryam vāyum aṅgulyā nāsikām pīḍya recayet 
SA_MB_suksmagamaHK-117	drutivat pūrayet saṃmyak jaṭharaṃ bāhyavāyunā || 47 ||	druti vat pūrayet saṃmyak jaṭharam bāhya vāyunā 
SA_MB_suksmagamaHK-118	p. 6)	p 
SA_MB_suksmagamaHK-119	pūrakaṃ tu samākhyātaṃ paścāt kumbhakamabhyaset |	pūrakam tu samākhyātam paścāt kumbhakam abhyaset 
SA_MB_suksmagamaHK-120	antarbahisthitaṃ vāyuṃ na gṛhṇāni na muñcati || 48 ||	antar bahis sthitam vāyum na gṛhṇāni na muñcati 
SA_MB_suksmagamaHK-121	pūrṇakumbhamayaṃ yasmāt tasmāt kumbhakamucyate |	pūrṇa kumbha mayam yasmāt tasmāt kumbhakam ucyate 
SA_MB_suksmagamaHK-122	dvādaśena tu mātreṇa recakādīn tathābhyaset || 49 ||	dvādaśena tu mātreṇa recaka ādīn tathā abhyaset 
SA_MB_suksmagamaHK-123	aṅganyāsaṃ karanyāsaṃ trividhaṃ samudāhṛtam |	aṅganyāsam karanyāsam trividham samudāhṛtam 
SA_MB_suksmagamaHK-124	brahmacāri gṛhasthānāṃ sṛṣṭiśca sthitireva ca || 50 ||	brahmacāri gṛhasthānām sṛṣṭiḥ ca sthitiḥ eva ca 
SA_MB_suksmagamaHK-125	vānaprastha yatināṃ ca saṃhāraṃ tatpraśasyate |	vānaprastha yatinām ca saṃhāram tat praśasyate 
SA_MB_suksmagamaHK-126	dakṣiṇādi kaniṣṭhāntamaṅguṣṭhāntaṃ tu vāmataḥ || 51 ||	dakṣiṇa ādi kaniṣṭhā antam aṅguṣṭha antam tu vāmatas 
SA_MB_suksmagamaHK-127	daśabījaṃ nyaset sṛṣṭi sthiti nyāsaṃ samācaret |	daśabījam nyaset sṛṣṭi sthiti nyāsam samācaret 
SA_MB_suksmagamaHK-128	dakṣiṇāṅguṣṭhamādi syāt kaniṣṭhādi tathotare || 52 ||	syāt kaniṣṭhā ādi tathā utare  /
SA_MB_suksmagamaHK-129	pañcabrahmaṃ nyaset paścāt saṃhāranyāsamācaret |	pañcabrahmam nyaset paścāt saṃhāra nyāsam ācaret 
SA_MB_suksmagamaHK-130	vāmāṅguṣṭhamathādi syād dakṣiṇāṅguṣṭhamantataḥ || 53 ||	vāma aṅguṣṭham atha ādi syāt dakṣiṇa aṅguṣṭham antatas 
SA_MB_suksmagamaHK-131	śivāṅgaṃ vinyaset paścādastraṃ hastatale nyaset |	śiva aṅgam vinyaset paścāt astram hasta tale nyaset 
SA_MB_suksmagamaHK-132	karanyāsamidaṃ proktamaṅganyāsaṃ tataḥ param || 54 ||	karanyāsam idam proktam aṅganyāsam tatas param 
SA_MB_suksmagamaHK-133	mūrdhnādi pādaparyantaṃ sṛṣṭinyāsamudāhṛdam |	mūrdhnā ādi pāda paryantam sṛṣṭi nyāsam udāhṛdam 
SA_MB_suksmagamaHK-134	mūrdhni vaktre ca hṛdaye guhye pāde yathākramam || 55 ||	mūrdhni vaktre ca hṛdaye guhye pāde yathākramam 
SA_MB_suksmagamaHK-135	īśānādini sadyāntaṃ pādādi saṃhṛdi bhavet |	īśāna ādini pāda ādi saṃhṛdi bhavet 
SA_MB_suksmagamaHK-136	pāde guhye ca hṛdaye vaktre murdhni ca vinyaset || 56 ||	pāde guhye ca hṛdaye vaktre murdhni ca vinyaset 
SA_MB_suksmagamaHK-137	sadyādīśānaparyantaṃ hṛdayādi sthitirbhavet |	sadya ādi īśāna paryantam hṛdaya ādi sthitiḥ bhavet 
SA_MB_suksmagamaHK-138	hṛdaye hṛdayaṃ nyāsaṃ śiraḥ śirasi vinyaset || 57 ||	hṛdaye hṛdayam nyāsam śiraḥ śirasi vinyaset 
SA_MB_suksmagamaHK-139	p. 7)	p 
SA_MB_suksmagamaHK-140	śikhāyāṃ tu śikhāṃ nyasya kavacaṃ stanamadhyataḥ |	śikhāyām tu śikhām nyasya kavacam stana madhyataḥ 
SA_MB_suksmagamaHK-141	astraṃ hasta pradeśe tu netraṃ netreṣu vinyaset || 58 ||	astram hasta pradeśe tu netram netreṣu vinyaset 
SA_MB_suksmagamaHK-142	sthitinyāsamidaṃ proktaṃ pṛthivyādi nyased budhaḥ |	sthiti nyāsam idam proktam pṛthivī ādi nyaset budhaḥ 
SA_MB_suksmagamaHK-143	pṛthivyādi mahātatve sthitaṃ tattvaṃ samāsataḥ || 59 ||	pṛthivī ādi mahā tatve sthitam tattvam samāsatas 
SA_MB_suksmagamaHK-144	pṛthivyāya maṇḍalaṃ paṇyaṃ dhidevoccāraṇākṣaram |	pṛthivyāya maṇḍalam paṇyam dhideva uccāraṇa akṣaram 
SA_MB_suksmagamaHK-145	vakṣye pṛthak pṛthak nyāsaṃ aṅguṣṭhādi yathākramam || 60 ||	vakṣye pṛthak pṛthak nyāsam aṅguṣṭha ādi yathākramam 
SA_MB_suksmagamaHK-146	caturaśramaṇḍalaṃ hemaṃ pṛthvi brahmādhidevatam |	caturaśra maṇḍalam hemam pṛthvi brahma adhidevatam 
SA_MB_suksmagamaHK-147	aṅguṣṭhādi ca jānvantaṃ pañcoccāryaṃ tu hyānyaset || 61 ||	aṅguṣṭha ādi ca jānu antam pañca uccāryam tu 
SA_MB_suksmagamaHK-148	dhanarākṛt sitaṃ vaṇyaṃ viṣṇuścādhipatiḥ smṛtaḥ |	sitam vaṇyam viṣṇuḥ ca adhipatiḥ smṛtaḥ 
SA_MB_suksmagamaHK-149	jānvādinābhiparyantaṃ hviṃ ceti caturastataḥ || 62 ||	jānu ādi nābhi paryantam hviṃ ca iti caturaḥ tatas 
SA_MB_suksmagamaHK-150	trikoṇaṃ saptaśikhyuktaṃ raktaṃ rudrādhidevatam |	trikoṇam sapta śikhi uktam raktam rudra adhidevatam 
SA_MB_suksmagamaHK-151	nābhyādi caiva kaṇṭhāntaṃ hauṃ ceti trisamuccaret ||	nābhi ādi ca eva kaṇṭha antam hauṃ ca iti tris samuccaret 
SA_MB_suksmagamaHK-152	ṣaṭkoṇavāyudaivatyaṃ kṛṣṇamīśvarakāraṇam |	ṣaṣ koṇa vāyu daivatyam kṛṣṇam īśvara kāraṇam 
SA_MB_suksmagamaHK-153	vāyumaṇḍalamevoktaṃ hyaiṃ ceti dvisamuccaret || 64 ||	vāyu maṇḍalam eva uktam hyaiṃ ca iti dvi samuccaret 
SA_MB_suksmagamaHK-154	kaṇṭhādi ca lalāṭāntaṃ vinyaset tu viśeṣataḥ |	kaṇṭha ādi ca lalāṭa antam vinyaset tu viśeṣataḥ 
SA_MB_suksmagamaHK-155	dhūmraṃ vṛttaṃ tathākāśaṃ maṇḍalaṃ tu sadāśivam || 65 ||	dhūmram vṛttam tathā ākāśam maṇḍalam tu sadāśivam 
SA_MB_suksmagamaHK-156	lalāṭādi śikhāgrāntamekoccāryaṃ śivottaram |	                
SA_MB_suksmagamaHK-157	pṛthivyā lakṣaṇaṃ proktaṃ pañcagranthistu chedayet || 66 ||	pṛthivyāḥ lakṣaṇam proktam pañcagranthiḥ tu chedayet  /
SA_MB_suksmagamaHK-158	meḍhragranthistu pūrvaṃ syāt nābhigranthi dvitīyakam |	meḍhragranthiḥ tu pūrvam syāt nābhigranthi dvitīyakam 
SA_MB_suksmagamaHK-159	tritīyam udaragranthi galagranthi caturthakam || 67 ||	tritīyam udara granthi gala granthi caturthakam 
SA_MB_suksmagamaHK-160	p. 8)	p 
SA_MB_suksmagamaHK-161	pañcamaṃ tu śirogranthi śivāstreṇaiva chedayet |	pañcamam tu śiraḥ granthi śiva astreṇa eva chedayet 
SA_MB_suksmagamaHK-162	granthicchedamidaṃ proktamātmaśuddhiṃ tu kārayet || 68 ||	granthicchedam idam proktam ātma śuddhim tu kārayet 
SA_MB_suksmagamaHK-163	yojayet pūrvamātmānaṃ haṃsena hṛdayena ca |	yojayet pūrvam ātmānam haṃsena hṛdayena ca 
SA_MB_suksmagamaHK-164	śikhāgre dvādaśāṅgulyā śuddhasphaṭikasannibhe || 69 ||	śikhā agre dvādaśa aṅgulyā śuddha sphaṭika sannibhe 
SA_MB_suksmagamaHK-165	saṃhāramudrayā paścād dhyātvā tacchuṣkadāruvat |	saṃhāra mudrayā paścāt dhyātvā tat śuṣka dāru vat 
SA_MB_suksmagamaHK-166	agnimaṇḍalasaṃyuktaṃ agnibījena dāhayet || 70 ||	           
SA_MB_suksmagamaHK-167	pādāṅguṣṭhādikāntaṃ ca jvalādi pariveṣṭitam |	pādāṅguṣṭha ādika antam ca jvala ādi pariveṣṭitam 
SA_MB_suksmagamaHK-168	bhasmākāramidaṃ dhyātvā amṛte plāvayet tataḥ || 71 ||	bhasma ākāram idam dhyātvā amṛte plāvayet tatas 
SA_MB_suksmagamaHK-169	candramūdhnihyadhastāttu praṇavābjamadhomukham |	candra mūdhni hi adhastāt tu praṇava abjam adhomukham 
