segmentnr	original	analyzed
MBahirbudhnyasamhitaVol1HK-29	mahodayāsu śaktīṣu vahnisūryenduvartmanām || 1-6 ||	mahodayāsu vahni sūrya indu vartmanām 
MBahirbudhnyasamhitaVol1HK-30	astrāśraye ca śastraughe brahmarudrādinirmite |	astra āśraye ca śastra oghe brahma rudra ādi nirmite 
MBahirbudhnyasamhitaVol1HK-31	trailokyatrāṇasaṃhārajanikarmavicakṣaṇe || 1-7 ||	            
MBahirbudhnyasamhitaVol1HK-32	maharṣigaṇasaṃdṛṣṭe mantragrāme mahodaye |	mahā ṛṣi gaṇa saṃdṛṣṭe mantra grāme mahā udaye 
MBahirbudhnyasamhitaVol1HK-33	vaiṣṇave ca gadāśārṅgaśaṅkhakhaḍgādipūrvake || 1-8 ||	vaiṣṇave ca gadā śārṅga śaṅkha khaḍga ādi pūrvake  /
MBahirbudhnyasamhitaVol1HK-34	lākṣme ca dalagaṇḍābjapūrve'straughe mahodaye |	lākṣme ca dala gaṇḍa abja pūrva istra oghe mahodaye 
MBahirbudhnyasamhitaVol1HK-35	anyatroccāvace'pyevaṃ kīrtyamāne prabhāvataḥ || 1-9 ||	anyatra uccāvace ipi evam kīrtyamāne prabhāvataḥ 
MBahirbudhnyasamhitaVol1HK-36	sudarśanāśrayatvaṃ tu tatra tatra nirūpitam |	sudarśana āśraya tvam tu tatra tatra nirūpitam 
MBahirbudhnyasamhitaVol1HK-37	kiṃkṛtaṃ tasya māhātmyaṃ svataḥ saṃsargato'pi vā || 1-10 ||	kiṃkṛtam tasya māhātmyam svatas saṃsargataḥ api vā 
MBahirbudhnyasamhitaVol1HK-38	kiṃ tat sudarśanaṃ nāma kaśca śabdārtha iṣyate |	kim tat sudarśanam nāma kaḥ ca śabda arthaḥ iṣyate 
MBahirbudhnyasamhitaVol1HK-39	tena kiṃ kriyate karma jagad vyāpnoti tat katham || 1-11 ||	tena kim kriyate karma jagat vyāpnoti tat katham 
MBahirbudhnyasamhitaVol1HK-40	kiyantaḥ kīdṛśāḥ ke ca vyūhāstasyoditā mune |	kiyantaḥ kīdṛśāḥ ke ca vyūhāḥ tasya uditāḥ mune 
MBahirbudhnyasamhitaVol1HK-41	prayojanaṃ ca kiṃ teṣāṃ vyūhī teṣāṃ ca kīdṛśī || 1-12 ||	prayojanam ca kim teṣām vyūhī teṣām ca kīdṛśī 
MBahirbudhnyasamhitaVol1HK-42	viṣṇunā tasya saṃbandhaḥ kaśca kīdṛk ca saṃmataḥ |	viṣṇunā tasya saṃbandhaḥ kaḥ ca kīdṛś ca saṃmataḥ 
MBahirbudhnyasamhitaVol1HK-43	kiṃ tena niyataṃ nityamutānyatrāpi dṛśyate || 1-13 ||	kim tena niyatam nityam uta anyatra api dṛśyate  /
MBahirbudhnyasamhitaVol1HK-44	p. 3) eṣa me saṃśayo jāto nānāśāstranirīkṣaṇāt |	eṣa me saṃśayaḥ jātaḥ nānā śāstra nirīkṣaṇāt 
MBahirbudhnyasamhitaVol1HK-45	chindhyenaṃ bhagavan samyagupasanno'smyadhīhi bhoḥ || 1-14 ||	chinddhi enam bhagavan samyak upasannaḥ asmi adhīhi bhoḥ 
MBahirbudhnyasamhitaVol1HK-46	durvāsasaḥ praśnapraśaṃsāpūrvakaṃ tatprativacanam	durvāsasaḥ praśna praśaṃsā pūrvakam tad prativacanam 
MBahirbudhnyasamhitaVol1HK-47	durvāsāḥ -	durvāsāḥ 
MBahirbudhnyasamhitaVol1HK-48	upapannamidaṃ vatsa yat tvayaivaṃ vimṛśyate |	upapannam idam vatsa yat tvayā evam vimṛśyate 
MBahirbudhnyasamhitaVol1HK-49	tāni tāni tapāṃsyadya vyuchanti tava suvrata || 1-15 ||	tāni tāni tapāṃsi adya vyuchanti tava suvrata 
MBahirbudhnyasamhitaVol1HK-50	pakvakaṣāyasyaiva paratattvajijñāsodayaḥ	          
MBahirbudhnyasamhitaVol1HK-51	āntaḥkaraṇike taistaiḥ kṣayaṃ nīte kaṣāyake |	āntaḥkaraṇike taiḥ taiḥ kṣayam nīte kaṣāyake 
MBahirbudhnyasamhitaVol1HK-52	manīṣā jāyate puṃsāṃ paratattvavimarśinī || 1-16 ||	manīṣā jāyate puṃsām para tattva vimarśinī 
MBahirbudhnyasamhitaVol1HK-53	atra brahmādīnāmapi saṃśayaḥ	atra brahma ādīnām api saṃśayaḥ 
MBahirbudhnyasamhitaVol1HK-54	na saṃśayī bhavāneva pūrvopanyastavastuni |	na saṃśayī bhavān eva pūrva upanyasta vastuni 
MBahirbudhnyasamhitaVol1HK-55	brahmādyāśca yatante'tra saṃśayānā manīṣiṇaḥ || 1-17 ||	brahma ādyāḥ ca yatanta itra saṃśayānāḥ manīṣiṇaḥ 
MBahirbudhnyasamhitaVol1HK-56	svasyāhirbudhnyāt tattvanirṇayaprāptiḥ	svasya ahirbudhnyāt tattva nirṇaya prāptiḥ 
MBahirbudhnyasamhitaVol1HK-57	nirṇayo'tra mayā prāpto nāradāya surarṣaye |	nirṇayaḥ utra mayā prāptaḥ nāradāya sura ṛṣaye 
MBahirbudhnyasamhitaVol1HK-58	sākṣāt kathayataḥ pṛṣṭācchaṃkarāllokaśaṃkarāt || 1-18 ||	sākṣāt kathayataḥ pṛṣṭāt śaṃkarāt loka śaṃkarāt 
MBahirbudhnyasamhitaVol1HK-59	nāradasyotkarṣaḥ	nāradasya utkarṣaḥ 
MBahirbudhnyasamhitaVol1HK-60	prāpyāgryāṃ tapaso vyuṣṭiṃ nārado devasaṃmataḥ |	prāpya agryām tapasaḥ vyuṣṭim nāradaḥ deva saṃmataḥ 
MBahirbudhnyasamhitaVol1HK-61	p. 4) chindānaḥ saṃśayān sarvān brahmadevamaharṣiṣu || 1-19 ||	chindānaḥ saṃśayān sarvān brahma deva mahā ṛṣiṣu   
MBahirbudhnyasamhitaVol1HK-62	tasyāpi tattvaviṣayasaṃdehādahirbudhnyābhigamanam	tasya api tattva viṣaya saṃdehāt ahirbudhnya abhigamanam 
MBahirbudhnyasamhitaVol1HK-63	svayaṃ tu saṃśayaṃ prāpya gahanaṃ durvidaṃ suraiḥ |	svayam tu saṃśayam prāpya gahanam durvidam suraiḥ 
MBahirbudhnyasamhitaVol1HK-64	arāgarogakaluṣastapasvī saṃyatendriyaḥ || 1-20 ||	a rāga roga kaluṣaḥ tapasvī saṃyata indriyaḥ 
MBahirbudhnyasamhitaVol1HK-65	padavākyapramāṇānāṃ yāthātathyavidhānavit |	pada vākya pramāṇānām yāthātathya vidhāna vid 
MBahirbudhnyasamhitaVol1HK-66	brahmacārī damāvāsaḥ parāparavibhāgavit || 1-21 ||	            
MBahirbudhnyasamhitaVol1HK-67	śuśrūṣuranahaṃvādī yathārthajñānatatparaḥ |	śuśrūṣuḥ an ahaṃvādī yathārtha jñāna tatparaḥ 
MBahirbudhnyasamhitaVol1HK-68	nārado muniśārdūlastrīn lokānanusaṃcaran || 1-22 ||	nāradaḥ muni śārdūlaḥ trīn lokān anusaṃcaran 
MBahirbudhnyasamhitaVol1HK-69	chettāraṃ saṃśayasyāsya durvidasya surarṣibhiḥ |	chettāram saṃśayasya asya durvidasya sura ṛṣibhiḥ 
MBahirbudhnyasamhitaVol1HK-70	devādanabhigamyānyaṃ sarvajñāccandraśekharāt || 1-23 ||	devāt an abhigamya anyam sarvajñāt candraśekharāt 
MBahirbudhnyasamhitaVol1HK-71	kailāsavarṇanam	kailāsa varṇanam 
MBahirbudhnyasamhitaVol1HK-72	prabhābhiḥ svābhirakhilān prahasantamivācalān |	prabhābhiḥ svābhiḥ akhilān prahasantam iva acalān 
MBahirbudhnyasamhitaVol1HK-73	unmeṣamiva sattvasya prakṛṣṭajñānakāriṇaḥ || 1-24 ||	unmeṣam iva sattvasya prakṛṣṭa jñāna kāriṇaḥ 
MBahirbudhnyasamhitaVol1HK-74	siddhavidyādharākīrṇaṃ devagandharvasevitam |	siddha vidyādhara ākīrṇam deva gandharva sevitam 
MBahirbudhnyasamhitaVol1HK-75	kailāsaṃ śaṃkarāvāsaṃ śaṃkaraṃ draṣṭumāyayau || 1-25 ||	kailāsam śaṃkara āvāsam śaṃkaram draṣṭum āyayau 
MBahirbudhnyasamhitaVol1HK-76	ahirbudhnyavarṇanam	ahirbudhnya varṇanam 
MBahirbudhnyasamhitaVol1HK-77	rudrairvasubhirādityaiḥ siddhaiḥ sādhyairmarudgaṇaiḥ |	rudraiḥ vasubhiḥ ādityaiḥ siddhaiḥ sādhyaiḥ marut gaṇaiḥ 
MBahirbudhnyasamhitaVol1HK-78	ṛṣibhiryogibhirdivyairbhūtairnānāvidhairapi || 1-26 ||	ṛṣibhiḥ yogibhiḥ divyaiḥ bhūtaiḥ nānāvidhaiḥ api 
MBahirbudhnyasamhitaVol1HK-79	p. 5) dadarśa sevitaṃ tatra samāsīnaṃ sahomayā |	dadarśa sevitam tatra samāsīnam saha umayā 
MBahirbudhnyasamhitaVol1HK-80	tryakṣaṃ varadamīśānaṃ śūlinaṃ candraśekharaṃ || 1-27 ||	tryakṣam vara dam īśānam śūlinam candraśekharam 
MBahirbudhnyasamhitaVol1HK-81	patiṃ paśūnāmaniśaṃ bhavapāśāvibhedinam |	patim paśūnām aniśam bhava pāśa āvibhedinam 
MBahirbudhnyasamhitaVol1HK-82	sthitaṃ mūrtibhiraṣṭābhiravaṣṭabhya jagattrayam || 1-28 ||	sthitam mūrtibhiḥ aṣṭābhiḥ avaṣṭabhya jagattrayam 
MBahirbudhnyasamhitaVol1HK-83	taṃ dṛṣṭvā devamīśānaṃ nārado devadarśanaḥ |	tam dṛṣṭvā devam īśānam nāradaḥ devadarśanaḥ 
MBahirbudhnyasamhitaVol1HK-84	praṇipatyātha tuṣṭāva gīrbhiragryābhirādarāt || 1-29 ||	praṇipatya atha tuṣṭāva gīrbhiḥ agryābhiḥ ādarāt 
MBahirbudhnyasamhitaVol1HK-85	nāradakṛtāhirbudhnyastutiḥ	nārada kṛtā ahirbudhnya stutiḥ 
MBahirbudhnyasamhitaVol1HK-86	nāradaḥ -	nāradaḥ 
MBahirbudhnyasamhitaVol1HK-87	namaste devadeveśa namaste vṛṣaketana |	namaḥ te devadeveśa namaḥ te vṛṣaketana 
MBahirbudhnyasamhitaVol1HK-88	vṛṣapravaravāhāya vṛṣṇe kāmapravarṣiṇe || 1-30 ||	vṛṣa pravara vāhāya vṛṣṇe kāma pravarṣiṇe  /
MBahirbudhnyasamhitaVol1HK-89	ojīyase parasmai te mīḍhuṣṭama namo'stu te |	ojīyase parasmai te mīḍhuṣṭama namaḥ astu te 
MBahirbudhnyasamhitaVol1HK-90	sarvajñāya svatantrāya nityatṛptāya te namaḥ || 1-31 ||	sarvajñāya svatantrāya nitya tṛptāya te namaḥ 
MBahirbudhnyasamhitaVol1HK-91	anādibodharūpāya namaste nityaśaktaye |	anādi bodha rūpāya namaḥ te nityaśaktaye 
MBahirbudhnyasamhitaVol1HK-92	kartre hartre ca jagatāṃ ṣaḍaṅgāya namo'stu te || 1-32 ||	kartre hartre ca jagatām ṣaṣ aṅgāya namaḥ astu te   
MBahirbudhnyasamhitaVol1HK-93	daśāvyaya namastubhyaṃ namaste kṛttivāsase |	daśa avyaya namaḥ tubhyam namaḥ te kṛttivāsase 
MBahirbudhnyasamhitaVol1HK-94	aghorāyātha ghorāya ghoraghoratarāya ca || 1-33 ||	aghorāya atha ghorāya ghora ghoratarāya ca  /
MBahirbudhnyasamhitaVol1HK-95	[sadyojātāya devāya vāmadevāya te namaḥ |	sadyojātāya devāya vāmadevāya te namaḥ 
MBahirbudhnyasamhitaVol1HK-96	p. 6) namo jyeṣṭhāya rudrāya bhavodbhava namo'stu te || 1-34 ||	namaḥ jyeṣṭhāya rudrāya bhavodbhava namaḥ astu te   
MBahirbudhnyasamhitaVol1HK-97	namo balavikārāya balapramathanāya te |	namaḥ bala vikārāya bala pramathanāya te 
MBahirbudhnyasamhitaVol1HK-98	namaḥ  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  - ya te namaḥ] || 1-35 ||	namaḥ 
MBahirbudhnyasamhitaVol1HK-99	namaḥ kalavikārāya kālāya kalanātmane |	namaḥ kala vikārāya kālāya kalanā ātmane 
MBahirbudhnyasamhitaVol1HK-100	namaste sarvabhūtānāṃ damanāya manonmana || 1-36 ||	namaḥ te sarva bhūtānām damanāya manonmana  /
MBahirbudhnyasamhitaVol1HK-101	namaḥ śarvāya śāntāya śaṃbhave śaṃbhave namaḥ |	namaḥ śarvāya śāntāya śaṃbhave śaṃbhave namaḥ 
MBahirbudhnyasamhitaVol1HK-102	vidyeśvara namastubhyaṃ bhūteśvara namo'stu te || 1-37 ||	vidyeśvara namaḥ tubhyam bhūteśvara namaḥ astu te 
MBahirbudhnyasamhitaVol1HK-103	mahādeva namaste'stu namastatpuruṣāya te |	mahādeva namaḥ te astu namaḥ tatpuruṣāya te 
MBahirbudhnyasamhitaVol1HK-104	jñānarūpa namastubhyaṃ namo vairāgyavāridhe || 1-38 ||	jñāna rūpa namaḥ tubhyam namaḥ vairāgya vāridhe 
MBahirbudhnyasamhitaVol1HK-105	aiśvaryaguṇapūrṇāya namaste tapasāṃ nidhe |	aiśvarya guṇa pūrṇāya namaḥ te tapasām nidhe 
MBahirbudhnyasamhitaVol1HK-106	nityasatya namaste'stu kṣamāsāra namo'stu te || 1-39 ||	nitya satya namaḥ te astu kṣamā sāra namaḥ astu te  
MBahirbudhnyasamhitaVol1HK-107	dhṛtisāra namastubhyaṃ sraṣṭre te jagatāṃ namaḥ |	dhṛti sāra namaḥ tubhyam sraṣṭre te jagatām namaḥ 
MBahirbudhnyasamhitaVol1HK-108	ātmasaṃbodhapūrṇāya trīn lokānadhitiṣṭhate || 1-40 ||	ātma saṃbodha pūrṇāya trīn lokān adhitiṣṭhate 
MBahirbudhnyasamhitaVol1HK-109	daśāvyayāya te nityamavyayāya namo namaḥ |	daśa avyayāya te nityam avyayāya namaḥ namaḥ 
MBahirbudhnyasamhitaVol1HK-110	kṣoṇyambvanalavāyvabhracandrādityātmane namaḥ || 1-41 ||	kṣoṇī ambu anala vāyu abhra candra āditya ātmane namaḥ 
MBahirbudhnyasamhitaVol1HK-111	namaḥ sarvopakārāya trilokīmadhitasthuṣe |	namaḥ sarva upakārāya trilokīm adhitasthuṣe 
MBahirbudhnyasamhitaVol1HK-112	durvāsāḥ -	durvāsāḥ 
MBahirbudhnyasamhitaVol1HK-113	iti stuvānamagryābhirvāgbhirdevarṣisattamam || 1-42 ||	iti stuvānam agryābhiḥ vāgbhiḥ deva ṛṣi sattamam 
MBahirbudhnyasamhitaVol1HK-114	prasādamadhuraṃ vākyamityuvāca vṛṣadhvajaḥ |	prasāda madhuram vākyam iti uvāca vṛṣadhvajaḥ 
MBahirbudhnyasamhitaVol1HK-115	p. 7) ahirbudhnyaḥ -	ahirbudhnyaḥ 
MBahirbudhnyasamhitaVol1HK-116	stotreṇānena bhaktyā ca tuṣṭo'smi munipuṃgava || 1-43 ||	stotreṇa anena bhaktyā ca tuṣṭaḥ asmi muni puṃgava 
MBahirbudhnyasamhitaVol1HK-117	brūhi kiṃ karavāṇyadya yadyapi syāt sudurlabham |	brūhi kim karavāṇi adya yadi api syāt su durlabham 
MBahirbudhnyasamhitaVol1HK-118	nāradaḥ -	nāradaḥ 
MBahirbudhnyasamhitaVol1HK-119	kimanyadiha vaktavyaṃ yadi tuṣṭo jagatpatiḥ || 1-44 ||	kim anyat iha vaktavyam yadi tuṣṭaḥ jagatpatiḥ 
MBahirbudhnyasamhitaVol1HK-120	etadeva hi kāṅkṣanti yatamānā vipaścitaḥ |	etat eva hi kāṅkṣanti yatamānāḥ vipaścitaḥ 
MBahirbudhnyasamhitaVol1HK-121	ahirbudhnyaḥ -	ahirbudhnyaḥ 
MBahirbudhnyasamhitaVol1HK-122	prasanno'smi tavādyāstu darśanaṃ saphalaṃ mama || 1-45 ||	prasannaḥ asmi tava adya astu darśanam saphalam mama 
MBahirbudhnyasamhitaVol1HK-123	brūhi nārada tattvena yat te manasi vartate |	brūhi nārada tattvena yat te manasi vartate 
MBahirbudhnyasamhitaVol1HK-124	kālanemisaṃgrāme nāradasya sudarśanamahimadarśanam	kālanemi saṃgrāme nāradasya sudarśana mahima darśanam 
MBahirbudhnyasamhitaVol1HK-125	nāradaḥ -	nāradaḥ 
MBahirbudhnyasamhitaVol1HK-126	tārakāmayasaṃkāśe saṃgrāme kālaneminaḥ || 1-46 ||	tārakā maya saṃkāśe saṃgrāme kālaneminaḥ 
MBahirbudhnyasamhitaVol1HK-127	saṃpravṛtte jagaddhāturdevadevasya śārṅgiṇaḥ |	saṃpravṛtte jagaddhātuḥ devadevasya śārṅgiṇaḥ 
MBahirbudhnyasamhitaVol1HK-128	devadānavagandharvayakṣarakṣobhayāvahe || 1-47 ||	deva dānava gandharva yakṣa rakṣobhayāvahe   
MBahirbudhnyasamhitaVol1HK-129	madhyāhnārkasahasrābhaśastrāstragaṇasaṃkule |	madhyāhna arka sahasra ābha śastra astra gaṇa saṃkule 
MBahirbudhnyasamhitaVol1HK-130	surāsurendrasainyeṣu nikṛtteṣu mahāstrataḥ || 1-48 ||	sura asura indra sainyeṣu nikṛtteṣu mahā astrataḥ 
MBahirbudhnyasamhitaVol1HK-131	bhītavismitasaṃbhūtahṛtasaṃgatasaṃplutaiḥ |	bhīta vismita saṃbhūta hṛta saṃgata saṃplutaiḥ 
MBahirbudhnyasamhitaVol1HK-132	piśācapretavetālabhūtasaṃghaiḥ samākule || 1-49 ||	piśāca preta vetāla bhūta saṃghaiḥ samākule 
MBahirbudhnyasamhitaVol1HK-133	p. 8) udyantīṣvatighorāsu hrādinīṣvaśanīṣu ca |	udyantīṣu ati ghorāsu hrādinīṣu aśanīṣu ca 
MBahirbudhnyasamhitaVol1HK-134	devadānavadehebhyaḥ kṣaradbhiḥ kṣatajaistathā || 1-50 ||	deva dānava dehebhyaḥ kṣaradbhiḥ kṣatajaiḥ tathā 
MBahirbudhnyasamhitaVol1HK-135	syandamānāsu vegena syandinīṣu samantataḥ |	syandamānāsu vegena syandinīṣu samantataḥ 
MBahirbudhnyasamhitaVol1HK-136	vidrutaiḥ sarvato bhītairhataśeṣaiḥ surāsuraiḥ || 1-51 ||	vidrutaiḥ sarvatas bhītaiḥ hata śeṣaiḥ sura asuraiḥ 
MBahirbudhnyasamhitaVol1HK-137	garuḍasthe jagannāthe sudarśanakarāmbuje |	garuḍa sthe jagannāthe sudarśana kara ambuje 
MBahirbudhnyasamhitaVol1HK-138	prāduścakre kālanemirastragrāmānaśeṣataḥ || 1-52 ||	prāduścakre kālanemiḥ astra grāmān aśeṣatas 
MBahirbudhnyasamhitaVol1HK-139	bhṛśāśvatanayā ye te ye te tvanmukhaniḥsṛtāḥ |	bhṛśāśva tanayāḥ ye te ye te tvad mukha niḥsṛtāḥ 
MBahirbudhnyasamhitaVol1HK-140	ye te brahmamukhodbhūtā ye te saṃvartakālajāḥ || 1-53 ||	ye te brahma mukha udbhūtāḥ ye te saṃvarta kāla jāḥ 
MBahirbudhnyasamhitaVol1HK-141	lokapālodbhavā ye te ye te pātālavāsinaḥ |	lokapāla udbhavāḥ ye te ye te pātāla vāsinaḥ 
MBahirbudhnyasamhitaVol1HK-142	mahābhūtamayā ye te ye te vaikārikodbhavāḥ || 1-54 ||	mahābhūta mayāḥ ye te ye te vaikārika udbhavāḥ 
MBahirbudhnyasamhitaVol1HK-143	guṇatrayamayā ye te ye te gandharvayonayaḥ |	guṇatraya mayāḥ ye te ye te gandharva yonayaḥ 
MBahirbudhnyasamhitaVol1HK-144	rakṣoyakṣodbhavā ye te ye te vidyādharāhvayā || 1-55 ||	rakṣas yakṣa udbhavāḥ ye te ye te vidyādhara āhvayā 
MBahirbudhnyasamhitaVol1HK-145	ye te dvandvaguṇodbhūtā ye te śaktisamudbhavāḥ |	ye te dvandva guṇa udbhūtāḥ ye te śakti samudbhavāḥ 
MBahirbudhnyasamhitaVol1HK-146	atharvāṅgirasā ye te ye te mantrāntarodbhavāḥ || 1-56 ||	atharva aṅgirasāḥ ye te ye te mantra antara udbhavāḥ 
MBahirbudhnyasamhitaVol1HK-147	sarvakāryakarā ye te  pravartakanivartakāḥ |	sarva kārya karāḥ ye te pravartaka nivartakāḥ 
MBahirbudhnyasamhitaVol1HK-148	yaṣṭayaḥ śaktayo yāstā ye te daṇḍādirūpakāḥ || 1-57  ||	yaṣṭayaḥ śaktayaḥ yāḥ tāḥ ye te daṇḍa ādi rūpakāḥ    
MBahirbudhnyasamhitaVol1HK-149	mahābalā mahāvīryāstrailokyakṣapaṇodyatāḥ |	mahā balāḥ mahā vīryāḥ trailokya kṣapaṇa udyatāḥ 
MBahirbudhnyasamhitaVol1HK-150	śailendrasaṃnibhāḥ kecit kecinnāgendrasaṃnibhāḥ || 1-58 ||	śaila indra saṃnibhāḥ kecid kecid nāga indra saṃnibhāḥ 
MBahirbudhnyasamhitaVol1HK-151	p. 9) pārāvāranibhāḥ kecit kecid gaganasaṃnibhāḥ |	pārāvāra nibhāḥ kecid kecid gagana saṃnibhāḥ 
MBahirbudhnyasamhitaVol1HK-152	jvalajjvālāśatālīḍhā rodasīmadhyavartinaḥ || 1-59 ||	jvalat jvālā śata ālīḍhāḥ rodasī madhya vartinaḥ 
MBahirbudhnyasamhitaVol1HK-153	nṛtyantaśca hasantaśca kṣvelantaḥ patayālavaḥ |	nṛtyantaḥ ca hasantaḥ ca kṣvelantaḥ patayālavaḥ 
MBahirbudhnyasamhitaVol1HK-154	anirdeśyā anaupamyā gaurāḥ śvetāruṇāsitāḥ || 1-60 ||	anirdeśyāḥ anaupamyāḥ gaurāḥ śveta aruṇa asitāḥ 
MBahirbudhnyasamhitaVol1HK-155	nānāsaṃsthānavarṇāśca nānāvibhramarociṣaḥ |	nānā saṃsthāna varṇāḥ ca nānā vibhrama rociṣaḥ 
MBahirbudhnyasamhitaVol1HK-156	sarve saṃbhūya saṃyattāḥ kālanemipracoditāḥ || 1-61 ||	sarve saṃbhūya saṃyattāḥ kālanemi pracoditāḥ 
MBahirbudhnyasamhitaVol1HK-157	sarvāstrāṇāṃ sudarśanena parābhavaḥ	sarva astrāṇām sudarśanena parābhavaḥ 
MBahirbudhnyasamhitaVol1HK-158	saprayogopasaṃhāraiḥ sarahasyaiśca saṃgataiḥ |	sa prayoga upasaṃhāraiḥ sa rahasyaiḥ ca saṃgataiḥ 
MBahirbudhnyasamhitaVol1HK-159	astragrāmairaśeṣaistairnārāyaṇakarodyate || 1-62 ||	astra grāmaiḥ aśeṣaiḥ taiḥ nārāyaṇa kara udyate 
MBahirbudhnyasamhitaVol1HK-160	sudarśanamahāvahnau saṃbhūya śalabhāyitam |	sudarśana mahā vahnau saṃbhūya śalabhāyitam 
