segmentnr	original	analyzed
SA_GSP29_gangtciu-14	saṃsargasya bahuprakārakatve 'pi nānābhimatasaṃsargasiddhistasya tātparyyāviṣayatvāt /	saṃsargasya bahu prakāraka tve pi nānā abhimata saṃsarga siddhiḥ tasya tātparyyā viṣaya tvāt 
SA_GSP29_gangtciu-15	anyathā śabdādapyabhimatānvayabodho na syāt /	anyathā śabdāt api abhimata anvaya bodhaḥ na syāt 
SA_GSP29_gangtciu-16	ata eva viśeṣaṇa-viśeṣyabhāvavadarthakāni tadbodhapūrvakāṇi veti na sādhyam /	atas eva viśeṣaṇa viśeṣya bhāvavat arthakāni tad bodha pūrvakāṇi vā iti na sādhyam 
SA_GSP29_gangtciu-17	yattu smāritārthasaṃsargavantoti sādhyaṃ,	yat tu smārita artha saṃsargavanti iti sādhyam 
SA_GSP29_gangtciu-18	matvarthaśca liṅgatayā jñāpakatvaṃ /	matu arthaḥ ca liṅgatayā jñāpaka tvam 
SA_GSP29_gangtciu-19	na cānyonyāśrayaḥ,	na ca anyonya āśrayaḥ 
SA_GSP29_gangtciu-20	pūrvapūrvānumitihetutvena anāditvāt /	              
SA_GSP29_gangtciu-21	tanna /	tat na 
SA_GSP29_gangtciu-22	jñāpakatvamātreṇārthāsiddheḥ /	jñāpaka tva mātreṇa artha asiddheḥ 
SA_GSP29_gangtciu-23	pramāpakatve tenaiva vyabhicārāt /	pramāpaka tve tena eva vyabhicārāt 
SA_GSP29_gangtciu-24	jñānāvacchedakatayā ca saṃsargasiddhiḥ jñānajñānasya tadviṣayaviṣayakatvaniyamāt /	                                              
SA_GSP29_gangtciu-25	(Bibl. Ind. 98, IV,1, p. 39)	bibl ind 
SA_GSP29_gangtciu-26	saṃsarge ca sambandhina eva viśeṣakatvāt /	saṃsarge ca sambandhinaḥ eva viśeṣaka tvāt 
SA_GSP29_gangtciu-27	pakṣadharmatābalāt vyapakatvenāgṛhītasyāpi saṃsargaviśeṣasya siddhiḥ /	pakṣa dharmatā balāt saṃsarga viśeṣasya siddhiḥ 
SA_GSP29_gangtciu-28	athaivaṃ bhrāntijñānamapi bhramaḥ syāt /	athā evam bhrānti jñānam api bhramaḥ syāt 
SA_GSP29_gangtciu-29	na ceṣṭāpattiḥ.,	na ca iṣṭa āpattiḥ 
SA_GSP29_gangtciu-30	īśvarasyāpi srabhrāntatvāpatteḥ /	īśvarasya api sra bhrānta tva āpatteḥ 
SA_GSP29_gangtciu-31	idaṃ rajatamiti bhramādiva śuktau rajatajñānavānayamiti bhramasya jñānāt bhrāntijñapravṛttyāpatteśca /	idam rajatam iti bhramāt iva śuktau rajata jñānavān ayam iti bhramasya jñānāt bhrānti jña pravṛtti āpatteḥ ca 
SA_GSP29_gangtciu-32	yattu bhramaviṣayakatvena na pramatvaṃ bhramaviṣayāṇāṃ siddhyasiddhiparāhatatvāt iti,	yat tu bhrama viṣayaka tvena na prama tvam bhrama viṣayāṇām siddhi asiddhi parāhata tvāt iti 
SA_GSP29_gangtciu-33	tacca vakṣyāmaḥ /	tat ca vakṣyāmaḥ 
SA_GSP29_gangtciu-34	maivaṃ, asadviṣayakatvena na bhramatvaṃ bhramaviṣayāṇāṃ sattvāt kintu vyadhikaraṇaprakārakatatvena /	mā evam asat viṣayaka tvena na bhrama tvam bhrama viṣayāṇām sattvāt kintu 
SA_GSP29_gangtciu-35	na ca bhramasya jñāne vyadhikaraṇaṃ prakāraḥ,	na ca bhramasya jñāne vyadhikaraṇam prakāraḥ 
SA_GSP29_gangtciu-36	rajatatvaprakārakatva bhrame 'pi sattvāt anyathā bhrāntyucchedaḥ pramāṇābhāvāt /	rajata tva prakāraka tva bhrame pi sattvāt anyathā bhrānti ucchedaḥ pramāṇa abhāvāt 
SA_GSP29_gangtciu-37	nanu prakārakavākye vyabhicāraḥ viśeṣadarśanena tacca saṃsargajñānābhāvāt /	nanu prakāraka vākye vyabhicāraḥ viśeṣa darśanena tat ca saṃsarga jñāna abhāvāt 
SA_GSP29_gangtciu-38	na ca saṃsargamapratītya vākyaracanā na sambhavatītyāhāryyaṃ tasya saṃsargajñānaṃ sambhavatīti vācyam /	na ca saṃsargam a pratītya vākya racanā na sambhavati iti āhāryyam tasya saṃsarga jñānam sambhavati iti vācyam 
SA_GSP29_gangtciu-39	tāvatpadajñānādeva ekasyeva vākyaracanopapatteḥ /	tāvat pada jñānāt eva ekasya iva vākya racanā upapatteḥ 
SA_GSP29_gangtciu-40	anyaccāpi tasyaiva tantratvāditi cet , na,	anyat ca api tasya eva tantra tvāt iti ced na 
SA_GSP29_gangtciu-41	etadvākyametasya padārthasaṃsargaṃ bodhayiṣyatītyāśayena vākyaprayogāt tasyāpi saṃsargajñānāt yogyatāvirahācca /	etat vākyam etasya padārtha saṃsargam bodhayiṣyati iti āśayena vākya prayogāt tasya api saṃsarga jñānāt yogyatā virahāt ca 
SA_GSP29_gangtciu-42	ata eva visambādivākye ekavaduccarite na vyabhicāraḥ /	atas eva visamba ādi vākye eka vat uccarite na vyabhicāraḥ 
SA_GSP29_gangtciu-43	śabdāt saṃsargapratyayastu yogyatābhramāt /	śabdāt saṃsarga pratyayaḥ tu yogya tā bhramāt 
SA_GSP29_gangtciu-44	atha saṃsargajñānaṃ vinā ekasyānyasya vā sambādivākye bhrāntaprakārakavākye ca vyabhicāraḥ kathaṃ vā tacca saṃsargapramā vaktṛjñānānumānāsambhavāditi  #	atha saṃsarga jñānam vinā ekasya anyasya vā samba ādi vākye bhrānta prakāraka vākye ca vyabhicāraḥ katham vā tat ca saṃsarga pramā vaktṛ jñāna anumāna asambhavāt iti 
SA_GSP29_gangtciu-45	cet na /	ced na 
SA_GSP29_gangtciu-46	yadi tacca saṃsargapramā tadā vedatulyatetyuktam /	yadi tat ca saṃsarga pramā tadā veda tulya tā iti uktam 
SA_GSP29_gangtciu-47	ākāṅkṣā - yogyatāsattiśca jñātopayujyate,	ākāṅkṣā yogyatā āsattiḥ ca jñātā upayujyate 
SA_GSP29_gangtciu-48	anyathā śābdabhramānupapatteriti /	anyathā śābda bhrama anupapatteḥ iti 
SA_GSP29_gangtciu-49	(Bibl. Ind. 98, IV,1, p. 50)	bibl ind 
SA_GSP29_gangtciu-50	ucyate /	ucyate 
SA_GSP29_gangtciu-51	arthajñānaṃ pravarttakaṃ na tu tajjñānajñānaṃ gauravāt vyabhicārācca,	artha jñānam pravarttakam na tu tad jñāna jñānam gauravāt vyabhicārāt ca 
SA_GSP29_gangtciu-52	ato rajataviṣayakamiti cet satyaṃ,	atas rajata viṣayakam iti ced satyam 
SA_GSP29_gangtciu-53	na tu rajatatvaprakārakaṃ pravarttakañca tathā,	na tu rajata tva prakārakam pravarttakam ca tathā 
SA_GSP29_gangtciu-54	tadubhayasaṅkarāpattiśca /	tad ubhaya saṅkara āpattiḥ ca 
SA_GSP29_gangtciu-55	etena lakṣaṇādyanurodhāttātparyyagraho vākyarthadhīhetuḥ tātparyañca padārthasaṃsargaviśeṣapratītyuddheśyakatvaṃ,	etena lakṣaṇa ādi anurodhāt tātparyya grahaḥ vākya artha dhī hetuḥ tātparyam ca padārtha saṃsarga viśeṣa pratīti uddheśyaka tvam 
SA_GSP29_gangtciu-56	tathāca tadgrāhakānumānādeva tātparyajñānāvacchedakatayā saṃsargasiddhirityapāstam /	tathāca tad grāhaka anumānāt eva tātparya jñāna avacchedaka tayā saṃsarga siddhiḥ iti apāstam 
SA_GSP29_gangtciu-57	kiñca vyāpakatāvacchedakaprakārikānumitirataḥ smāripadārthasaṃsargajñānapūrvakāṇīti tasmāt pravarttakaṃ jñānaṃ śabdādeva /	kiñca vyāpaka tā avacchedaka prakārikā anumitiḥ atas smāri padārtha saṃsarga jñāna pūrvakāṇi iti tasmāt pravarttakam jñānam śabdāt eva 
SA_GSP29_gangtciu-58	ata eva pravṛttyarthamanuvādakatā śabdasyetyapāstaṃ /	atas eva pravṛtti artham anuvādaka tā śabdasya iti apāstam 
SA_GSP29_gangtciu-59	śābdānumityorbhinnaprakārakatvāt ekaviṣayatvābhāvena stātparyaviṣayamithaḥsaṃsargavantaḥ ākāṅkṣādimatpadasmāritatvāt yogyatāsattimattve sati	śābda anumityoḥ bhinna prakāraka tvāt eka viṣayatva abhāvena ākāṅkṣā ādimat pada smārita tvāt yogyatā āsattimat tve sati 
SA_GSP29_gangtciu-60	anāptokte yogyatāvirahāt na vyabhicāraḥ,	anāpta ukte yogya tā virahāt na vyabhicāraḥ 
SA_GSP29_gangtciu-61	tacca bādhakasattvāt,	tat ca bādhaka sattvāt 
SA_GSP29_gangtciu-62	tajjanyajñānasya bhramatvāt ekākāravākyasyāpi bādhakasattvāsattvābhyāṃ yogyāyogyatvāt /	tad janya jñānasya bhrama tvāt eka ākāra vākyasya api bādhaka sattva asattvābhyām yogya ayogya tvāt 
SA_GSP29_gangtciu-63	(Bibl. Ind. 98, IV,1, p. 64)	bibl ind 
SA_GSP29_gangtciu-64	atha pratipatturjijñāsāṃ prati yogyatā sā ca śrotari tadutpādyasaṃsargāvagamaprāgabhāvarūpākāṅkā	atha pratipattuḥ jijñāsām prati yogyatā sā ca śrotari tad utpādya saṃsarga avagama prāgabhāva rūpa ākāṅkā 
SA_GSP29_gangtciu-65	bādhakapramāvirahā yogyatā avyavahitasaṃsargapratiyogijñānamāsattiḥ tāśca svarūpasatyo hetavo /	bādhaka pramā virahāḥ yogyatā avyavahita saṃsarga pratiyogi jñānam āsattiḥ tāḥ ca svarūpa satyaḥ hetavaḥ 
SA_GSP29_gangtciu-66	na tu jñātāḥ gauravāt tadbodhaṃ vinānvayānubhave vilambābhāvāt saṃsarganirūpyatvena prathamaṃ duravadhāraṇatvācceti na tāni liṅgaviśeṣaṇāneti  #	na tu jñātāḥ gauravāt tad bodham vinā anvaya anubhave vilamba abhāvāt saṃsarga nirūpya tvena prathamam duravadhāraṇa tvāt ca iti na tāni 
SA_GSP29_gangtciu-67	cet, na,	ced na 
SA_GSP29_gangtciu-68	yogyatādiśūnyatve 'pi tadabhimānena saṃsargapratyayādanyathā śābdabhāsocchedaprasaṅgaḥ /	yogyatā ādi śūnya tve pi tad abhimānena saṃsarga pratyayāt anyathā śābda bhāsa uccheda prasaṅgaḥ 
SA_GSP29_gangtciu-69	rājā putramākāṅkṣati puruṣaṃ veti saṃśaye viparyaye ca	rājā putram ākāṅkṣati puruṣam vā iti saṃśaye viparyaye ca 
SA_GSP29_gangtciu-70	vākyārthadhīpratibandhācca,	vākya artha dhī pratibandhāt ca 
SA_GSP29_gangtciu-71	yogyatāyāśca saṃśayasādhāraṇaṃ jñānamātraṃ hetuḥ,	yogyatāyāḥ ca saṃśaya sādhāraṇam jñāna mātram hetuḥ 
SA_GSP29_gangtciu-72	sva- parabādhakapramāvirahaḥ kvacit niścīyate 'pi yatheha ghaṭo nastītyacca svayogyānupalabdhā ghaṭābhāvaniścayenānyasasyāpi ghaṭapramāviraho  #	kvacid niścīyate yathā iha ghaṭaḥ sva yogya anupalabdhāḥ ghaṭa abhāva niścayena anya sasya api ghaṭa pramā virahaḥ 
SA_GSP29_gangtciu-73	niścīyate /	niścīyate 
SA_GSP29_gangtciu-74	kvacidbādhakapramāmātravirahasaṃśaye 'pyanvayabodhaḥ bādhasaṃśayasyādūṣaṇatvāt /	kvacid bādhaka pramā mātra viraha saṃśaye pi anvaya bodhaḥ bādha saṃśayasya adūṣaṇa tvāt 
SA_GSP29_gangtciu-75	(Bibl. Ind. 98, IV,1, p. 68)	bibl ind 
SA_GSP29_gangtciu-76	kiñca tavāpi yogyatādikaṃ pramāṇye prayojakaṃ āptoktatvasya tathātve gauravāt anāpto 'kte 'pi saṃvādena pramāṇyācca /	kiñca tava api yogyatā ādikam pramāṇye prayojakam āpta ukta tvasya tathātve gauravāt saṃvādena pramāṇyāt ca 
SA_GSP29_gangtciu-77	evañca jñāyamānakaraṇe pramāṇyaprayojanakatayā jñānamāvaśyakamiti tāsāṃ jñānaṃ hetuḥ,	evam ca jñāyamāna karaṇe pramāṇya prayojanaka tayā jñānam āvaśyakam iti tāsām jñānam hetuḥ 
SA_GSP29_gangtciu-78	tacca samabhivyāhāraviśeṣādineti /	tat ca samabhivyāhāra viśeṣa ādinā iti 
SA_GSP29_gangtciu-79	maivaṃ /	mā evam 
SA_GSP29_gangtciu-80	yatra vimalaṃ jalaṃ ityaśrutvaiva nadyāḥ kacche mahiṣaścaratīti śṛṇoti tatrākāṅkādikamasti /	yatra vimalam jalam iti a śrutvā eva nadyāḥ kacche mahiṣaḥ carati iti śṛṇoti tatra ākāṅkā ādikam asti 
SA_GSP29_gangtciu-81	na ca nadau-kacchayoḥ saṃsarga iti,	na ca nadau kacchayoḥ saṃsarge iti 
SA_GSP29_gangtciu-82	vyabhicārāt /	vyabhicārāt 
SA_GSP29_gangtciu-83	ata eva tanmātraṃ prayojakaṃ pramāṇye /	atas eva tad mātram prayojakam pramāṇye 
SA_GSP29_gangtciu-84	atha yāvātsamabhivyāhṛtetyapi liṅgaviśeṣaṇaṃ katipayapadasmāriṇastu saṃsargapratyayoliṅgābhimānāditi cet / na /	atha yāvāt samabhivyāhṛtā iti api liṅga viśeṣaṇam katipaya pada smāriṇaḥ tu saṃsarga pratyayaḥ liṅga abhimānāt iti ced na 
SA_GSP29_gangtciu-85	tatsandehe 'pi vākyārthāvagamāt /	tad sandehe vākya artha avagamāt 
SA_GSP29_gangtciu-86	tatra saṃsargabhrāntiriti cet na /	tatra saṃsarga bhrāntiḥ iti ced na 
SA_GSP29_gangtciu-87	anyakāraṇābhāvena padameva bhrāntijanakaṃ tathācāduṣṭaṃ sattadevābhrāntiṃ janayat kena vāraṇīyam /	anya kāraṇa abhāvena padam eva bhrānti janakam tathā ca aduṣṭam sat tat eva abhrāntim janayat kena vāraṇīyam 
SA_GSP29_gangtciu-88	asaṃsargāgrahastaceti cet / na /	a saṃsarga agra hasta ca iti ced na 
SA_GSP29_gangtciu-89	saṃsarge bādhakābhāvāt /	saṃsarge bādhaka abhāvāt 
SA_GSP29_gangtciu-90	athāptoktatvaṃ liṅgaviśeṣaṇaṃ tadeva vā liṅgam /	atha āpta ukta tvam liṅga viśeṣaṇam tat eva vā liṅgam 
SA_GSP29_gangtciu-91	na ca nadī- kacchayoḥ saṃsarge āptoktatvaṃ,	na ca nadī kacchayoḥ saṃsarge āpta ukta tvam 
SA_GSP29_gangtciu-92	āptoktatvañca pramāṇye tantramiti taddhattayā jñāyamānasya hetutvena tatra jñānamāvaśayakaṃ vyāptimattayā jñātasyeva liṅgasya,	āpta ukta tvañca pramāṇye tantram iti tad dhat tayā jñāyamānasya hetu tvena tatra jñānam āvaśayakam vyāptimat tayā jñātasya iva liṅgasya 
SA_GSP29_gangtciu-93	tadavagamaśca loke bhramādyamūlakatayā mahājanaparigraheṇa vede smṛtau ceti cet / na /	tad avagamaḥ ca loke bhrama ādi amūlaka tayā mahājana parigraheṇa vede smṛtau ca iti ced na 
SA_GSP29_gangtciu-94	yatra kutracidāptatvamanāptasyāpi sarvacāptamapramitaṃ,	yatra kutracid āpta tvam anāptasya api sarva ca āptam apramitam 
SA_GSP29_gangtciu-95	bhrānteḥ puruṣadharmatvāt prakṛtavākyārthayathārthajñānavattvañcāptatvaṃ prathamaṃ durgrahaṃ,	bhrānteḥ puruṣa dharma tvāt prakṛta vākya artha yathārtha jñānavat tvañca āpta tvam prathamam durgraham 
SA_GSP29_gangtciu-96	bhramādyamūlakatvasya pravṛttisaṃvādādeśca tadgrāhasyājñānāt pravṛttiśca sandehādapi /	bhrama ādi amūlaka tvasya pravṛtti saṃvāda ādeḥ ca tad grāhasya ajñānāt pravṛttiḥ ca sandehāt api 
SA_GSP29_gangtciu-97	(Bibl. Ind. 98, IV,1, p. 77)	bibl ind 
SA_GSP29_gangtciu-98	kiñca pakṛtasaṃsarge ayamābhrānto yathārthajñānavānveti saṃsargamapratītya jñātumaśakyaṃ vākyārthasyāpūrvatvāt /	kiñca pa kṛta saṃsarge ayam ābhrāntaḥ yathārtha jñānavān vā iti saṃsargam a pratītya jñātum aśakyam vākya arthasya apūrva tvāt 
SA_GSP29_gangtciu-99	vayantu būmaḥ bādhakapramāṇābhāvo yogyatā	vayantu būmaḥ bādhaka pramāṇa abhāvaḥ yogyatā 
SA_GSP29_gangtciu-100	sā ca na liṅgaviśeṣaṇaṃ bādhakapramāṇamātravirahasya sarvatra niścātumaśakyatvāt ,	sā ca na liṅga viśeṣaṇam bādhaka pramāṇa mātra virahasya sarvatra niścātum aśakya tvāt 
SA_GSP29_gangtciu-101	tatsaṃśaye 'pi śabdādanvayabodhācca,	tad saṃśaye pi śabdāt anvaya bodhāt ca 
SA_GSP29_gangtciu-102	śabdaprāmāṇye tu yogyatāyāḥ saṃśaya-niścayasādhāraṇaṃ jñānamātraṃ prayojakamiti śabdaḥ pramāṇamiti /	śabda prāmāṇye tu yogyatāyāḥ saṃśaya niścaya sādhāraṇam jñāna mātram prayojakam iti śabdaḥ pramāṇam iti 
SA_GSP29_gangtciu-103	(Bibl. Ind. 98, IV,1, p. 83)	bibl ind 
SA_GSP29_gangtciu-104	jaranmīmāṃsakāstu loke vaktṛjñānānumānāttadupajīvasaṃsargānumānādvā vākyarthasiddhau śabdasyānuvādakatvaṃ vede tu tadabhāvāt svātantreṇa prāmāṇyamiti  #	jarat mīmāṃsakāḥ tu loke vaktṛ jñāna anumānāt tad upajīva saṃsarga anumānāt vā vākī artha siddhau śabdasya anuvādaka tvam vede tu tad abhāvāt svātantreṇa prāmāṇyam iti 
SA_GSP29_gangtciu-105	vadanti /	vadanti 
SA_GSP29_gangtciu-106	tanna /	tat na 
SA_GSP29_gangtciu-107	vede kḷptasāmagrīto loke 'pi saṃsargapratyayādanyathānuvādakatāpi na syāt liṅgasya pūrvatve 'pi vyāptismṛtivilambena tadvilambāt /	vede kḷpta sāmagrītaḥ loke pi saṃsarga pratyayāt anyathā anuvādaka tā api na syāt liṅgasya pūrva tve pi vyāpti smṛti vilambena tad vilambāt 
SA_GSP29_gangtciu-108	anāptoktau vyabhicārāt vedatulyāpi sāmagrau na niścāyiketi cet / na /	anāpta uktau vyabhicārāt veda tulyā api sāmagrau na niścāyikā iti cet na 
SA_GSP29_gangtciu-109	cakṣurādestathātvena tacchaṅkāyāmapi pramāpakatvāt /	cakṣuḥ ādeḥ tathātvena tad śaṅkāyām api pramāpaka tvāt 
SA_GSP29_gangtciu-110	jñāyamānaṃ karaṇaṃ sandehe na niścāyakaṃ liṅgavaditi cet / na /	jñāyamānam karaṇam sandehe na niścāyakam liṅga vat iti ced na 
SA_GSP29_gangtciu-111	saṃśayo hi na vākye tasya niścayāt,	saṃśayaḥ hi na vākye tasya niścayāt 
SA_GSP29_gangtciu-112	na tajjanayajñānapramāṇye tasya taduttarakālīnatvāt ,	na tad janaya jñāna pramāṇye tasya tad uttara kālīna tvāt 
SA_GSP29_gangtciu-113	nāptoktatve tanniścayasyānaṅgatvāt /	na āpta ukta tve tad niścayasya anaṅga tvāt 
SA_GSP29_gangtciu-114	nanu loke āptoktatvasandehe vākyārthadhīrneti tanniścayohetuḥ tathā ca vākyārtagocarayathārthajñānajanyatvagrāhakāt /	nanu loke āpta ukta tva sandehe vākya artha dhīḥ na iti tad niścayaḥ hetuḥ tathā ca vākya ārta gocara yathārtha jñāna janya tva grāhakāt 
SA_GSP29_gangtciu-115	tadupajīvino 'numānāt vākyarthadhīriti cet / na /	tad upajīvinaḥ numānāt vākī artha dhīḥ iti ced na 
SA_GSP29_gangtciu-116	vedetadrahitasyāpi sāmarthyāvadhāraṇāt tadaniścaye 'pi vedānukāreṇa paṭhyamānamanvādivākye 'pauruṣeyatvābhimāni nogauḍamīmāṃsakasyārthaniścayāt	veda etad rahitasya api sāmarthya avadhāraṇāt tad aniścaye veda anukāreṇa paṭhyamānam manvādi vākye pauruṣeya tva abhimāni no gauḍa mīmāṃsakasya artha niścayāt 
SA_GSP29_gangtciu-117	na cāsau bhrāntiḥ,	na ca asau bhrāntiḥ 
SA_GSP29_gangtciu-118	bādhakābhāvāt pauruṣeyatvaniścayadaśāyāmapi tasya tathātvāt /	bādhaka abhāvāt pauruṣeya tva niścaya daśāyām api tasya tathātvāt 
SA_GSP29_gangtciu-119	(Bibl. Ind. 98, IV,1, p. 89)	bibl ind 
SA_GSP29_gangtciu-120	na cāsaṃsargāgrahamātraṃ tat arthasya tathābhāve 'pi asaṃsargāhatve saṃsargocchedāpatteḥ /	na ca a saṃsarga agraha mātram tat arthasya tathā bhāve pi a saṃsarga aha tve saṃsarga uccheda āpatteḥ 
SA_GSP29_gangtciu-121	na cāptoktatvanniścayarūpakāraṇābādhāt saṃsargajñānabādhaḥ,	na ca āpta ukta tvad niścaya rūpa kāraṇa ābādhāt saṃsarga jñāna bādhaḥ 
SA_GSP29_gangtciu-122	vyabhicāreṇa hetutāyāmeva bādhāt laukikatvena jñāte tadaṅgamiti cet / na /	vyabhicāreṇa hetu tāyām eva bādhāt laukika tvena jñāte tat aṅgam iti ced na 
SA_GSP29_gangtciu-123	mānābhāvāt vākyārthasyāpūrvatvena liṅgābhāvena tadgrahāsambhāt /	māna abhāvāt vākya arthasya apūrva tvena liṅga abhāvena tad graha asambhāt 
SA_GSP29_gangtciu-124	yadi cāpauruṣeyatvaniścaye satyeva vedādarthapratyayaḥ tadā doṣavatpuruṣāpraṇītatve satyākāṅkṣādimatpadasmāritatvena vede padārthasaṃsargasiddhirastviti  #	yadi ca apauruṣeya tva niścaye sati eva vedāt artha pratyayaḥ tadā doṣavat puruṣa apraṇīta tve sati ākāṅkṣā ādimat pada smārita tvena vede padārtha saṃsarga siddhiḥ astu iti 
SA_GSP29_gangtciu-125	vede 'pyunuvādakaḥ syāt /	vede pi unuvādakaḥ syāt 
SA_GSP29_gangtciu-126	taduktaṃ, ``vyastapundūṣaṇāśaṅkaiḥ smāritatatvāt padairamī /	tat uktam vyasta pundūṣaṇa āśaṅkaiḥ smārita ta tvāt padaiḥ amī 
SA_GSP29_gangtciu-127	anvitā iti nirṇīte vedasyāpi na tat kutaḥ'' /	anvitāḥ iti nirṇīte vedasya api na tat kutas 
SA_GSP29_gangtciu-128	na caivaṃ śabdasya pramāṇatvamapi,	na ca evam śabdasya pramāṇa tvam api 
SA_GSP29_gangtciu-129	anumānādeva vākyarthapramotpatteriti /	anumānāt eva vākya artha pramā utpatteḥ iti 
SA_GSP29_gangtciu-130	prābhākarāstu vyabhicāriśabdavyāvṛttamavyabhicāryanugatapramāprayojakamupeyaṃ yadabhāvādanāptoktavākyādapramā anyathā kāryavaicitryaṃ na syāt,	prābhākarāḥ tu vyabhicāri śabda vyāvṛttam avyabhicāri anugata pramā prayojakam upeyam yad abhāvāt anāpta ukta vākyāt apramā anyathā kārya vaicitryam na syāt 
SA_GSP29_gangtciu-131	tacca jñātamupayujyate jñāmānakaraṇe jñanopayogivyabhicārivailakṣaṇyatvāt pramāhetutvādvā vyāptivacchabdaśaktivacceti,	tat ca jñātam upayujyate jñā māna karaṇe jñana upayogi vyabhicāri vailakṣaṇya tvāt pramā hetu tvāt vā vyāpti vat śabda śakti vat ca iti 
SA_GSP29_gangtciu-132	anyathā śabdābhāsocchedaprasaṅgaḥ /	anyathā śabda ābhāsa uccheda prasaṅgaḥ 
SA_GSP29_gangtciu-133	na cāptoktatvaṃ tathā,	na ca āpta ukta tvam tathā 
SA_GSP29_gangtciu-134	saṃvādāt pramāṇe śukodīrite bhrāntapratārakasaṃvādivākye vede ca tadabhāvādāptoktatvānumāne vyabhicārivyāvṛttaliṅgābhāvācca /	saṃvādāt pramāṇe śuka udīrite bhrānta pratāraka saṃvādi vākye vede ca tad abhāvāt āpta ukta tva anumāne vyabhicāri vyāvṛtta liṅga abhāvāt ca 
SA_GSP29_gangtciu-135	bhāve vā tadvata eva śabdasya pratyāyakatvāt /	bhāve vā tadvataḥ eva śabdasya pratyāyaka tvāt 
SA_GSP29_gangtciu-136	(Bibl. Ind. 98, IV,1, p. 100)	bibl ind 
SA_GSP29_gangtciu-137	etenāpramāhetutvaṃ na bhrama-pamāda-vipralipsā-karaṇāpaṭavānāṃ parasparaṃ vyabhicārāt militasyāvyāpakatvāt /	etena apramā hetu tvam na bhrama pamāda vipralipsā karaṇa apaṭavānām parasparam vyabhicārāt militasya avyāpaka tvāt 
SA_GSP29_gangtciu-138	kintvāptoktatvābhāvasyāpramāhetutvaṃ tadabhāvaścāptoktatvaṃ pramāheturityapāstaṃ /	kintu āpta uktatva abhāvasya apramā hetutvam tad abhāvaḥ ca āpta uktatvam pramā hetuḥ iti apāstam 
