segmentnr	original	analyzed
SA_GK21_hitop_u-65	āhāra-nidrā-bhaya-maithunāni sāmānyam etat paśubhir narāṇām /	āhāra nidrā bhaya maithunāni sāmānyam etat paśubhiḥ narāṇām 
SA_GK21_hitop_u-66	jñānaṃ narāṇām adhiko viśeṣo jñānena hīnāḥ paśubhiḥ samānāḥ // Hit_0.25 //	jñānam narāṇām adhikaḥ viśeṣaḥ jñānena hīnāḥ paśubhiḥ samānāḥ 
SA_GK21_hitop_u-67	yataḥ-	yatas 
SA_GK21_hitop_u-68	dharmārtha-kāma-mokṣāṇāṃ yasyaiko 'pi na vidyate /	dharma artha kāma mokṣāṇām na vidyate 
SA_GK21_hitop_u-69	ajāgala-stanasyeva tasya janma nirarthakam // Hit_0.26 //	ajāgala stanasya iva tasya janma nirarthakam 
SA_GK21_hitop_u-70	yac cocyate-	yat ca ucyate 
SA_GK21_hitop_u-71	āyuḥ karma ca vittaṃ ca vidyā nidhanam eva ca /	āyuḥ karma ca vittam ca vidyā nidhanam eva ca 
SA_GK21_hitop_u-72	pañcaitāni hi sṛjyante garbhasthasyaiva dehinaḥ // Hit_0.27 //	pañca etāni hi sṛjyante garbha sthasya eva dehinaḥ 
SA_GK21_hitop_u-73	kiṃ ca-	kim ca 
SA_GK21_hitop_u-74	avaśyaṃ bhāvino bhāvā bhavanti mahatām api /	avaśyam bhāvinaḥ bhāvāḥ bhavanti mahatām api 
SA_GK21_hitop_u-75	nagnatvaṃ nīlakaṇṭhasya mahāhi-śayanaṃ hareḥ // Hit_0.28 //	nagna tvam nīlakaṇṭhasya mahā ahi śayanam hareḥ 
SA_GK21_hitop_u-76	anyac ca-	anyat ca 
SA_GK21_hitop_u-77	yad abhāvi na tad bhāvi bhāvi cen na tad anyathā /	yat abhāvi na tat bhāvi bhāvi ced na tat anyathā 
SA_GK21_hitop_u-78	iti cintā-viṣa-ghno 'yam agadaḥ kiṃ na pīyate // Hit_0.29 //	iti cintā viṣa ghnaḥ yam agadaḥ kim na pīyate 
SA_GK21_hitop_u-79	etat kāryākṣamāṇāṃ keṣāṃcid ālasya-vacanam /	etat kārya akṣamāṇām keṣāṃcid ālasya vacanam 
SA_GK21_hitop_u-80	puruṣakārautkārṣyam āha-	puruṣakāra autkārṣyam āha 
SA_GK21_hitop_u-81	yathā hy ekena cakreṇa na rathasya gatir bhavet /	yathā hi ekena cakreṇa na rathasya gatiḥ bhavet 
SA_GK21_hitop_u-82	tathā puruṣakāreṇa vinā daivaṃ na siddhyati // Hit_0.30 //	tathā puruṣakāreṇa vinā daivam na siddhyati 
SA_GK21_hitop_u-83	tathā ca-	tathā ca 
SA_GK21_hitop_u-84	pūrva-janma-kṛtaṃ karma tad daivam iti kathyate /	pūrva janma kṛtam karma tat daivam iti kathyate 
SA_GK21_hitop_u-85	tasmāt puruṣakāreṇa yatnaṃ kuryād atandritaḥ // Hit_0.31 //	tasmāt puruṣakāreṇa yatnam kuryāt atandritaḥ 
SA_GK21_hitop_u-86	na daivam api saṃcintya tyajed udyogam ātmanaḥ /	na daivam api saṃcintya tyajet udyogam ātmanaḥ 
SA_GK21_hitop_u-87	anudyogena tailāni tilebhyo nāptum arhati // Hit_0.32 //	an udyogena tailāni tilebhyaḥ na āptum arhati 
SA_GK21_hitop_u-88	anyac ca-	anyat ca 
SA_GK21_hitop_u-89	udyoginaṃ puruṣa-siṃham upaiti lakṣmīr	udyoginam puruṣa siṃham upaiti lakṣmīḥ 
SA_GK21_hitop_u-90	daivena deyam iti kāpuruṣā vadanti /	daivena deyam iti kāpuruṣāḥ vadanti 
SA_GK21_hitop_u-91	daivaṃ nihatya kuru pauruṣam ātma-śaktyā	daivam nihatya kuru pauruṣam ātma śaktyā 
SA_GK21_hitop_u-92	yatne kṛte yadi na sidhyati ko 'tra doṣaḥ // Hit_0.33 //	yatne kṛte yadi na sidhyati kaḥ tra doṣaḥ 
SA_GK21_hitop_u-93	yathā mṛt-piṇḍataḥ kartā kurute yad yad icchati /	yathā mṛd piṇḍataḥ kartā kurute yat yat icchati 
SA_GK21_hitop_u-94	evam ātma-kṛtaṃ karma mānavaḥ pratipadyate // Hit_0.34 //	evam ātma kṛtam karma mānavaḥ pratipadyate 
SA_GK21_hitop_u-95	kākatālīyavat prāptaṃ dṛṣṭvāpi nidhim agrataḥ /	kākatālīya vat prāptam dṛṣṭvā api nidhim agratas 
SA_GK21_hitop_u-96	na svayaṃ daivam ādatte puruṣārtham apekṣate // Hit_0.	na svayam daivam ādatte puruṣa artham apekṣate 
SA_GK21_hitop_u-97	udyamena hi sidhyanti kāryāṇi na manorathaiḥ /	udyamena hi sidhyanti kāryāṇi na manorathaiḥ 
SA_GK21_hitop_u-98	nahi suptasya siṃhasya praviśanti mukhe mṛgāḥ // Hit_0.36 //	nahi suptasya siṃhasya praviśanti mukhe mṛgāḥ 
SA_GK21_hitop_u-99	tathā coktaṃ-	tathā ca uktam 
SA_GK21_hitop_u-100	mātā śatruḥ pitā vairī yena bālo na pāṭhitaḥ /	mātā śatruḥ pitā vairī yena bālaḥ na pāṭhitaḥ 
SA_GK21_hitop_u-101	na śobhate sabhā-madhye haṃsa-madhye bako yathā // Hit_0.37 //	na śobhate sabhā madhye haṃsa madhye bakaḥ yathā 
SA_GK21_hitop_u-102	rūpa-yauvana-sampannā viśāla-kula-sambhavāḥ /	rūpa yauvana sampannāḥ viśāla kula sambhavāḥ 
SA_GK21_hitop_u-103	vidyā-hīnā na śobhante nirgandhā iva kiṃśukāḥ // Hit_0.38 //	vidyā hīnāḥ na śobhante nirgandhāḥ iva kiṃśukāḥ 
SA_GK21_hitop_u-104	aparac ca-	aparat ca 
SA_GK21_hitop_u-105	pustakeṣu ca nādhītaṃ nādhītaṃ guru-sannidhau /	pustakeṣu ca na adhītam na adhītam guru sannidhau 
SA_GK21_hitop_u-106	na śobhate sambhā-madhye jāra-garbha iva striyāḥ // Hit_0.39 //	na śobhate sambhā madhye jāra garbhaḥ iva striyāḥ 
SA_GK21_hitop_u-107	etac cintayitvā rājā paṇḍita-sabhāṃ kāritavān /	etat cintayitvā rājā paṇḍita sabhām kāritavān 
SA_GK21_hitop_u-108	rājovāca-bho bhoḥ paṇḍitāḥ /	rājā uvāca bho bhoḥ paṇḍitāḥ 
SA_GK21_hitop_u-109	śrūyatāṃ mama vacanam /	śrūyatām mama vacanam 
SA_GK21_hitop_u-110	asti kaścid evambhūto vidvān yo mama putrāṇāṃ nityam unmārga-gāminām anadhigata-śāstrāṇām idānīṃ nīti-śāstropadeśena punar janma kārayituṃ  #	asti kaścid evambhūtaḥ vidvān yaḥ mama putrāṇām nityam unmārga gāminām anadhigata śāstrāṇām idānīm nīti śāstra upadeśena punar janma kārayitum 
SA_GK21_hitop_u-111	samarthaḥ ? yataḥ-	samarthaḥ yatas 
SA_GK21_hitop_u-112	kācaḥ kāñcana-saṃsargād dhatte mārakatīr dyutīḥ /	kācaḥ kāñcana saṃsargāt dhatte mārakatīḥ dyutīḥ 
SA_GK21_hitop_u-113	tathā sat-sannidhānena mūrkho yāti pravīṇatām // Hit_0.40 //	tathā sat sannidhānena mūrkhaḥ yāti pravīṇa tām 
SA_GK21_hitop_u-114	uktaṃ ca-	uktam ca 
SA_GK21_hitop_u-115	hīyate hi matis tāta hīnaiḥ saha samāgamāt /	hīyate hi matiḥ tāta hīnaiḥ saha samāgamāt 
SA_GK21_hitop_u-116	samaiś ca samatām eti viśiṣṭaiś ca viśiṣṭatām // Hit_0.41 //	samaiḥ ca sama tām eti viśiṣṭaiḥ ca viśiṣṭa tām 
SA_GK21_hitop_u-117	atrāntare viṣṇu-śarma-nāmā mahā-paṇḍitaḥ sakala-nīiti-śāstra-tattva-jño bṛhaspatir ivābravīt-deva mahākula-sambhūtā ete rājaputrāḥ /	atrā antare viṣṇuśarma nāmā mahā paṇḍitaḥ sakala nīiti śāstra tattva jñaḥ bṛhaspatiḥ iva abravīt deva mahā kula sambhūtāḥ ete rāja putrāḥ 
SA_GK21_hitop_u-118	tat mayā nītiṃ grāhayituṃ śakyante / yataḥ-	tat mayā nītim grāhayitum śakyante yatas 
SA_GK21_hitop_u-119	nādravye nihitā kācit kriyā phalavatī bhavet /	na adravye nihitā kācid kriyā phalavatī bhavet 
SA_GK21_hitop_u-120	na vyāpāra-śatenāpi śukavat pāṭhyate bakaḥ // Hit_0.42 //	na vyāpāra śatena api śuka vat pāṭhyate bakaḥ 
SA_GK21_hitop_u-121	anyac ca-	anyat ca 
SA_GK21_hitop_u-122	asmiṃs tu nirguṇaṃ gotre nāpatyam upajāyate /	asmin tu nirguṇam gotre na apatyam upajāyate 
SA_GK21_hitop_u-123	ākare padya-rāgānāṃ janma kāca-maṇeḥ kutaḥ // Hit_0.43 //	ākare padyarāgānām janma kācamaṇeḥ kutas 
SA_GK21_hitop_u-124	ato 'haṃ ṣaṇ-māsābhyantare bhavat-putrān nīti-śāstrābhijñān kariṣyāmi /	atas ham ṣaṣ māsa abhyantare bhavat putrān nīti śāstra abhijñān kariṣyāmi 
SA_GK21_hitop_u-125	rājā sa-vinayaṃ punar uvāca /	rājā sa vinayam punar uvāca 
SA_GK21_hitop_u-126	kīṭo 'pi sumanaḥ-saṅgād ārohati satāṃ śiraḥ /	kīṭaḥ pi sumanaḥ saṅgāt ārohati satām śiraḥ 
SA_GK21_hitop_u-127	aśmāpi yāti devatvaṃ mahadbhiḥ supratiṣṭhitaḥ // Hit_0.44 //	aśmā api yāti deva tvam mahadbhiḥ su pratiṣṭhitaḥ 
SA_GK21_hitop_u-128	anyac ca-	anyat ca 
SA_GK21_hitop_u-129	yathodaya-girer dravyaṃ sannikarṣeṇa dīpyate /	yathā udaya gireḥ dravyam sannikarṣeṇa dīpyate 
SA_GK21_hitop_u-130	tathā sat-sannidhānena hīna-varṇo 'pi dīpyate // Hit_0.45 //	tathā sat sannidhānena hīna varṇaḥ dīpyate 
SA_GK21_hitop_u-131	guṇā guṇajñeṣu guṇā bhavanti	guṇāḥ guṇa jñeṣu guṇāḥ bhavanti 
SA_GK21_hitop_u-132	te nirguṇaṃ prāpya bhavanti doṣāḥ /	te nirguṇam prāpya bhavanti doṣāḥ 
SA_GK21_hitop_u-133	āsvādya-toyāḥ pravahanti nadyaḥ	āsvādya toyāḥ pravahanti nadyaḥ 
SA_GK21_hitop_u-134	samudram āsādya bhavanty upeyāḥ // Hit_0.46 //	samudram āsādya bhavanti upeyāḥ 
SA_GK21_hitop_u-135	tad eteṣām asmat-putrāṇāṃ nīti-śāstropadeśāya bhavantaḥ pramāṇam ity uktvā tasya viṣṇu-śarmaṇo kare bahumāna-puraḥsaraṃ putrān samarpitavān	tat eteṣām asmad putrāṇām nīti śāstra upadeśāya bhavantaḥ pramāṇam iti uktvā tasya viṣṇuśarmaṇaḥ kare bahu māna puraḥsaram putrān samarpitavān 
SA_GK21_hitop_u-136	--o)0(o-- i.	i 
SA_GK21_hitop_u-137	mitra-lābhaḥ	mitra lābhaḥ 
SA_GK21_hitop_u-138	atha prāsāda-pṛṣṭhe sukhopaviṣṭānāṃ rājaputrāṇāṃ purastāt prastāva-krameṇa paṇḍito 'bravīt-bho rāja-putrāḥ śṛṇuta-	atha prāsāda pṛṣṭhe sukha upaviṣṭānām rāja putrāṇām purastāt prastāva krameṇa paṇḍitaḥ bravīt bho rāja putrāḥ śṛṇuta 
SA_GK21_hitop_u-139	kāvya-śāstra-vinodena kālo gacchati dhīmatām /	kāvya śāstra vinodena kālaḥ gacchati dhīmatām 
SA_GK21_hitop_u-140	vyasanena tu mūrkhāṇāṃ nidrayā kalahena vā // Hit_1.1 //	vyasanena tu mūrkhāṇām nidrayā kalahena vā 
SA_GK21_hitop_u-141	tad bhavatāṃ vinodāya kāka-kūrmādīnāṃ vicitrāṃ kathāṃ kathayiṣyāmi /	tat bhavatām vinodāya kāka kūrma ādīnām vicitrām kathām kathayiṣyāmi 
SA_GK21_hitop_u-142	rāja-putrair uktam-ārya /	rāja putraiḥ uktam ārya 
SA_GK21_hitop_u-143	kathyatāṃ /	kathyatām 
SA_GK21_hitop_u-144	viṣṇu-śarmovāca-śṛṇuta yūyam /	viṣṇuśarmā uvāca śṛṇuta yūyam 
SA_GK21_hitop_u-145	samprati mitra-lābhaḥ prastūyate /	samprati mitralābhaḥ prastūyate 
SA_GK21_hitop_u-146	yasyāyam ādyaḥ ślokaḥ-	yasya ayam ādyaḥ ślokaḥ 
SA_GK21_hitop_u-147	asādhanā vitta-hīnā buddhimantaḥ suhṛn-matāḥ /	asādhanāḥ vitta hīnāḥ buddhimantaḥ suhṛd matāḥ 
SA_GK21_hitop_u-148	sādhayanty āśu kāryāṇi kāka-kūrma-mṛgākhuvat // Hit_1.2 //	sādhayanti āśu kāryāṇi kāka kūrma mṛga ākhu vat 
SA_GK21_hitop_u-149	rājaputrā ūcuḥ-katham etat ?	rāja putrāḥ ūcuḥ katham etat 
SA_GK21_hitop_u-150	so 'bravīt-asti godāvarī-tīre viśālaḥ śālmalī-taruḥ /	saḥ bravīta asti godāvarī tīre viśālaḥ śālmalī taruḥ 
SA_GK21_hitop_u-151	tatra nānā-dig-deśād āgatya rātrau pakṣiṇo nivasanti /	tatra nānā diś deśāt āgatya rātrau pakṣiṇaḥ nivasanti 
SA_GK21_hitop_u-152	atha kadācid avasannāyāṃ rātrau astācala-cūḍāvalambini bhagavati kumudinī-nāyake candramasi /	atha kadācid avasannāyām rātrau astācala cūḍā avalambini bhagavati kumudinīnāyake candramasi 
SA_GK21_hitop_u-153	laghupatana-nāmā vāyasaḥ prabuddhaḥ kṛtāntam iva dvitīyam aṭantaṃ pāśa-hastaṃ vyāgham apaśyat /	laghupatana nāmā vāyasaḥ prabuddhaḥ kṛtāntam iva dvitīyam aṭantam pāśa hastam vyāgham apaśyat 
SA_GK21_hitop_u-154	tam ālokyācintayat-adya prātar evāniṣṭa-darśanaṃ jātam /	tam ālokya acintayata adya prātar eva aniṣṭa darśanam jātam 
SA_GK21_hitop_u-155	na jāne kim anabhimataṃ darśayiṣyati /	na jāne kim anabhimatam darśayiṣyati 
SA_GK21_hitop_u-156	ity uktvā tad anusaraṇa-krameṇa vyākulaś calati / yataḥ-	iti uktvā tat anusaraṇa krameṇa vyākulaḥ calati yatas 
SA_GK21_hitop_u-157	śoka-sthāna-sahasrāṇi bhaya-sthāna-śatāni ca /	śoka sthāna sahasrāṇi bhaya sthāna śatāni ca 
SA_GK21_hitop_u-158	divase divase mūḍham āviśanti na paṇḍitam // Hit_1.3 //	divase divase mūḍham āviśanti na paṇḍitam 
SA_GK21_hitop_u-159	anyac ca-viṣayiṇām idam avaśyaṃ kartavyam /	anyat ca viṣayiṇām idam avaśyam kartavyam 
SA_GK21_hitop_u-160	utthāyotthāya boddhavyaṃ kim adya sukṛtaṃ kṛtam /	utthāya utthāya boddhavyam kim adya sukṛtam kṛtam 
SA_GK21_hitop_u-161	āyuṣaḥ khaṇḍam ādāya ravir astaṃ gamiṣyati // Hit_1.4 //	āyuṣaḥ khaṇḍam ādāya raviḥ astam gamiṣyati 
SA_GK21_hitop_u-162	atha tena vyādhena taṇḍula-kaṇān vikīrya jālaṃ vistīrṇam /	atha tena vyādhena taṇḍula kaṇān vikīrya jālam vistīrṇam 
SA_GK21_hitop_u-163	sa ca tatra pracchanno bhūtvā sthitaḥ /	sa ca tatra pracchannaḥ bhūtvā sthitaḥ 
SA_GK21_hitop_u-164	asminn eva kāle citragrīva-nāmā kapota-rājaḥ sa-parivāro viyati visarpaṃs taṇḍula-kaṇān avalokayāmāsa /	asmin eva kāle citragrīva nāmā kapota rājaḥ sa parivāraḥ viyati visarpan taṇḍula kaṇān avalokayāmāsa 
SA_GK21_hitop_u-165	tataḥ kapota-rājas taṇḍula-kaṇa-lubdhān kapotān prāha-kuto 'tra nirjane vane taṇḍula-kaṇānāṃ sambhavaḥ /	tatas kapota rājaḥ taṇḍula kaṇa lubdhān kapotān prāha kutas tra nirjane vane taṇḍula kaṇānām sambhavaḥ 
SA_GK21_hitop_u-166	tan nirūpyatāṃ tāvat /	tat nirūpyatām tāvat 
SA_GK21_hitop_u-167	bhadram idaṃ na paśyāmi prāyeṇānena taṇḍula-kaṇa-lobhenāsmābhir api tathā bhavitavyam /	bhadram idam na paśyāmi prāyeṇa anena taṇḍula kaṇa lobhena asmābhiḥ api tathā bhavitavyam 
SA_GK21_hitop_u-168	kaṅkaṇasya tu lobhena magnaḥ paṅke sudustare /	kaṅkaṇasya tu lobhena magnaḥ paṅke sudustare 
SA_GK21_hitop_u-169	vṛddha-vyāghreṇa samprāptaḥ pathikaḥ sammṛtaḥ // Hit_1.5 //	vṛddha vyāghreṇa samprāptaḥ pathikaḥ sammṛtaḥ 
SA_GK21_hitop_u-170	kapotā ūcuḥ-katham etat ?	kapotāḥ ūcuḥ katham etat 
SA_GK21_hitop_u-171	kathā 1	kathā 
SA_GK21_hitop_u-172	so 'bravīt-aham ekadā dakṣiṇāraṇye carann apaśyam eko vṛddho vyāghraḥ snātaḥ kuśa-hastaḥ saras-tīre brūte-bho bho panthāḥ /	saḥ bravīta aham ekadā dakṣiṇa araṇye caran apaśyam ekaḥ vṛddhaḥ vyāghraḥ snātaḥ kuśa hastaḥ saraḥ tīre brūta ibho bho panthāḥ 
