segmentnr	original	analyzed
SA_GK20_sypadatu-33	(b) divasasamayadūto dundubhīnāṃ purodhāḥ	divasa samaya dūtaḥ dundubhīnām purodhāḥ 
SA_GK20_sypadatu-34	(c) kalam uṣasi kharatvād yasya kaṇṭhīravāṇāṃ	kalam uṣasi khara tvāt yasya kaṇṭhīravāṇām 
SA_GK20_sypadatu-35	(d) balavad abhinadanto gardabhā nānuyānti	d balavat abhinadantaḥ gardabhāḥ na anuyānti 
SA_GK20_sypadatu-36	kiṃ ca tāvad anena ghuṣyate (karṇaṃ dattvā) (naipathye)	kim ca tāvat anena ghuṣyate karṇam dattvā naipathye 
SA_GK20_sypadatu-37	7 (a) jayati madanasya ketuḥ	a jayati madanasya ketuḥ 
SA_GK20_sypadatu-38	kāntaṃ praty udyato vilāsinyāḥ	kāntam prati udyataḥ vilāsinyāḥ 
SA_GK20_sypadatu-39	(b) śirasā prārthayitavyaḥ	b śirasā prārthayitavyaḥ 
SA_GK20_sypadatu-40	sālaktakanūpuraḥ pādaḥ	sa alaktaka nūpuraḥ pādaḥ 
SA_GK20_sypadatu-41	(niṣkrāntaḥ)	niṣkrāntaḥ 
SA_GK20_sypadatu-42	(sthāpanā)	sthāpanā 
SA_GK20_sypadatu-43	(tataḥ praviśati viṭaḥ)	tatas praviśati viṭaḥ 
SA_GK20_sypadatu-44	vi -- mā tāvad bhoḥ -- kim atra ghoṣayitavyam yad evam	vi mā tāvat bhoḥ kim atra ghoṣayitavyam yat evam 
SA_GK20_sypadatu-45	8 (a) praṇayakalahodyatena	a praṇaya kalaha udyatena 
SA_GK20_sypadatu-46	srastāṃśukadarśitorumūlena	srasta aṃśuka darśita ūru mūlena 
SA_GK20_sypadatu-47	(b) jitam eva madakalāyā	b jitam eva madakalāyā 
SA_GK20_sypadatu-48	nūpuramukhareṇa pādena	nūpura mukhareṇa pādena 
SA_GK20_sypadatu-49	aye kenaitad dhasitam (vilokya)	aye kena etat dhasitam vilokya 
SA_GK20_sypadatu-50	dadruṇamādhavo 'py atraiva aṃgho dadruṇamādhava kim atra hāsyasthānam kiṃ bravīṣi	dadruṇa mādhavaḥ pi atra eva aṃghaḥ dadruṇa mādhava kim atra hāsya sthānam kim bravīṣi 
SA_GK20_sypadatu-51	- pratyakṣaṃ hi me tad yad atīte 'hani tatrabhavatyā surāṣṭrāṇāṃ vāramukhyayā samadanayā	pratyakṣam hi me tat yat atīte hani tatrabhavatyā surāṣṭrāṇām vāramukhyayā sa madanayā 
SA_GK20_sypadatu-52	madanasenikayā tatrabhavāṃs tauṇḍikokir viṣṇunāgaś caraṇakamalena śirasy anugṛhīta	madanasenikayā tatrabhavān tauṇḍi kokiḥ viṣṇu nāgaḥ caraṇa kamalena śirasi anugṛhīta 
SA_GK20_sypadatu-53	iti suṣṭhu khalv idam ucyate - eti jīvantam ānando naraṃ varṣaśatād	iti suṣṭhu khalu idam ucyate eti jīvantam ānandaḥ naram varṣa śatāt 
SA_GK20_sypadatu-54	[p.68] apīti viṣṇunāgo 'pi nāmaivaṃ sarvakāmijanasādhāraṇaṃ caraṇatāḍanasaṃjñakaṃ	api iti nāma evam sarva kāmi jana sādhāraṇam caraṇa tāḍana saṃjñakam 
SA_GK20_sypadatu-55	śirasy abhiṣekaṃ prāptavān kiṃ bravīṣikuto 'sya tāni bhāgadheyāni yaḥ sa īdṛśānāṃ	śirasi abhiṣekam prāptavān kim bravīṣi kutas sya tāni bhāgadheyāni yaḥ saḥ īdṛśānām 
SA_GK20_sypadatu-56	praṇayakalahotsavānāṃ pātraṃ bhaviṣyati sa hi tasyā veśadevatāyās taṃ saṃmānaviśeṣam	praṇaya kalaha utsavānām pātram bhaviṣyati sa hi tasyāḥ veśa devatāyāḥ tam saṃmāna viśeṣam 
SA_GK20_sypadatu-57	avamānaṃ manyamānaḥ krodhaparivyaktanayanarāgaḥ prasphuritabhrukuṭīvakraṃ lalāṭaṃ	avamānam manyamānaḥ krodha parivyakta nayana rāgaḥ prasphurita bhrukuṭī vakram lalāṭam 
SA_GK20_sypadatu-58	kṛtvā śiro vinirdhūya daśanair oṣṭham abhidaśya pāṇinā pāṇim abhihatya dīrghaṃ niḥśvasyoktavān hā dhik puṃścali,	kṛtvā śiraḥ vinirdhūya daśanaiḥ oṣṭham abhidaśya pāṇinā pāṇim abhihatya dīrgham niḥśvasya uktavān hā dhik puṃścali 
SA_GK20_sypadatu-59	anātmajñe,	an ātma jñe 
SA_GK20_sypadatu-60	yayā tvayā mamāsmin	yayā tvayā mama asmin 
SA_GK20_sypadatu-61	9 (a) prayatakarayā mātrā yatnāt prabaddhaśikhaṇḍake	a prayata karayā mātrā yatnāt prabaddha śikhaṇḍake 
SA_GK20_sypadatu-62	(b) caraṇavinate pitrāghrāte śiśur guṇavān iti	caraṇa vinate pitrā āghrāte śiśuḥ guṇavān iti 
SA_GK20_sypadatu-63	(c) sakusumalavaiḥ śāntyambhobhir dvijātibhir ukṣite	sa kusuma lavaiḥ śānti ambhobhiḥ dvijātibhiḥ ukṣite 
SA_GK20_sypadatu-64	(d) śirasi caraṇo nyasto garvān na gauravam īkṣitam	d śirasi caraṇaḥ nyastaḥ garvāt na gauravam īkṣitam 
SA_GK20_sypadatu-65	evaṃ cānenoktā virajyamānasaṃdhyārāgeva rajani varṇāntaram upagatā atiprabhātacandraniṣprabhaṃ vadanam udvahantī 10 (a)	evam ca anena uktā virajyamāna saṃdhyā rāgā iva rajani varṇa antaram upagatā ati prabhāta candra niṣprabham vadanam udvahantī a 
SA_GK20_sypadatu-66	vyapagatamadarāgā bhraśyamānopacārā	vyapagata mada rāgā bhraśyamāna upacārā 
SA_GK20_sypadatu-67	(b) kim idam iti viṣādāt svinnasarvāṅgayaṣṭiḥ	kim idam iti viṣādāt svinna sarva aṅgayaṣṭiḥ 
SA_GK20_sypadatu-68	(c) bhayavigalitaśobhā vāntapuṣpeṇa mūrdhnā	bhaya vigalita śobhā vānta puṣpeṇa mūrdhnā 
SA_GK20_sypadatu-69	(d) na punar iti vadantī pādayos tasya lagnā	na punar iti vadantī pādayoḥ tasya lagnā 
SA_GK20_sypadatu-70	praṇipātāvanatā cānena nirdhūyoktā carṣaṇi,	praṇipāta avanatā ca anena nirdhūya uktā carṣaṇi 
SA_GK20_sypadatu-71	mā sprākṣīḥ,	mā sprākṣīḥ 
SA_GK20_sypadatu-72	kardanena na māṃ ḍhaukitum arhasīti kaṣṭaṃ bhoḥ,	kardanena na mām ḍhaukitum arhasi iti kaṣṭam bhoḥ 
SA_GK20_sypadatu-73	kokilā khalu kauśikam anuvartate madanasenikāpi taṃ puruṣavetālaṃ	kokilā khalu kauśikam anuvartate madanasenikā api tam puruṣa vetālam 
SA_GK20_sypadatu-74	[p.69] kadaryam apavīryam anuvartata iti bhavati me vismayaḥ bhavati ca punar mahāmātraputro	kadaryam apavīryam anuvartate iti bhavati me vismayaḥ bhavati ca punar 
SA_GK20_sypadatu-75	rājñaḥ śāsanādhikṛta iti dānakāmāv upekṣate śabdakāmāḥ khalv etā bhavanti kāme hi	rājñaḥ śāsana adhikṛtaḥ iti dāna kāmau upekṣate śabda kāmāḥ khalu etāḥ bhavanti kāme hi 
SA_GK20_sypadatu-76	prayojanam anekavidham ity upadiśyate kiṃ bravīṣi - labdhaṃ khalu śabdakāmayā śabdapradhānārjanāc	prayojanam anekavidham iti upadiśyate kim bravīṣi labdham khalu śabda kāmayā śabda pradhāna arjanāt 
SA_GK20_sypadatu-77	chabdasya vyasanam iti sā hi tapasvinī	chabdasya vyasanam iti sā hi tapasvinī 
SA_GK20_sypadatu-78	11 (a) tiryaktrapāvanatapakṣmapuṭapravāntair	a tiryaktrapa avanata pakṣma puṭa pravāntaiḥ 
SA_GK20_sypadatu-79	(b) dhautādharastanamukhī nayanāmbupātaiḥ	dhauta adhara stana mukhī nayana ambu pātaiḥ 
SA_GK20_sypadatu-80	(c) svāṅgeṣv alīyata navaiḥ sahasā stanadbhir	sva aṅgeṣu alīyata navaiḥ sahasā stanadbhiḥ 
SA_GK20_sypadatu-81	(d) udvejitā jaladharair iva rājahaṃsī iti	d udvejitā jaladharaiḥ iva rājahaṃsī iti 
SA_GK20_sypadatu-82	na ca bhoḥ citram idaṃ śrotavyaṃ śrutam na ca khalv asmābhir viditārthair apy atītaṃ pṛṣṭam tatas tataḥ kiṃ bravīṣi-- tataḥ sa mayā nirbhartsyoktaḥ:	na ca bhoḥ citram idam śrotavyam śrutam na ca khalu asmābhiḥ vidita arthaiḥ api atītam pṛṣṭam tatas tatas kim bravīṣi tatas sa mayā nirbhartsya uktaḥ 
SA_GK20_sypadatu-83	aye vaiyākaraṇakhasūcin,	aye vaiyākaraṇa khasūcin 
SA_GK20_sypadatu-84	sumanaso musalena mā kṣautsīr vallakīm ulmukena mā vādīr,	sumanasaḥ musalena mā kṣautsīḥ vallakīm ulmukena mā vādīḥ 
SA_GK20_sypadatu-85	vākkṣureṇa kisalayaklībāṃ mā cchetsīr mattakāśinīm iti evam ukto mām anādṛtya viṭamahattarabhaṭṭijīmūtagṛhaṃ gataḥ tataḥ sā	vāc kṣureṇa kisalaya klībām mā chetsīḥ mattakāśinīm iti evam uktaḥ mām an ādṛtya viṭa mahattara bhaṭṭi jīmūta gṛham gataḥ tatas sā 
SA_GK20_sypadatu-86	[p.70] tapasvinī karakisalayaparyastakapolam ānanaṃ kṛtvā praruditā tata utthāpya mayoktā: sundari,	tapasvinī kara kisalaya paryasta kapolam ānanam kṛtvā praruditā tatas utthāpya mayā uktā sundari 
SA_GK20_sypadatu-87	na vānaro veṣṭanam arhati,	na vānaraḥ veṣṭanam arhati 
SA_GK20_sypadatu-88	gardabho vā varapravahaṇaṃ voḍhum alam alaṃ ruditena hāsyaḥ khalv eṣa tapasvī naivaṃ mahāntaṃ śiraḥsatkāram arhati	gardabhaḥ vā vara pravahaṇam voḍhum alam alam ruditena hāsyaḥ khalu eṣa tapasvī na evam mahāntam śiraḥ satkāram arhati 
SA_GK20_sypadatu-89	12 (a) kiṃ kāmī na kacagrahair yam abalāḥ kliśyanti mattā balād	a kim kāmī na kaca grahaiḥ yam abalāḥ kliśyanti mattāḥ balāt 
SA_GK20_sypadatu-90	(b) yaṃ badhnanti na mekhalābhir athavā na ghnanti karṇotpalaiḥ	yam badhnanti na mekhalābhiḥ athavā na ghnanti karṇa utpalaiḥ 
SA_GK20_sypadatu-91	(c) pakṣe tasya tu manmathaḥ sukṛtinas tasyotsavo yauvanaṃ	pakṣe tasya tu manmathaḥ sukṛtinaḥ tasya utsavaḥ yauvanam 
SA_GK20_sypadatu-92	(d) dāseneva rahasy apetavinayāḥ krīḍanti yenāṅganāḥ	d dāsena iva rahasi apeta vinayāḥ krīḍanti yena aṅganāḥ 
SA_GK20_sypadatu-93	evaṃ coktā smitapuraḥsaram apāṅgena me vacaḥ pratigṛhya saśiraḥpādam avakuṇṭhya vāsasā	evam ca uktā smita puraḥsaram apāṅgena me vacaḥ pratigṛhya sa śiraḥ pādam avakuṇṭhya vāsasā 
SA_GK20_sypadatu-94	śayanatalam alaṃkṛtavatī aham api kāmipratyavarasya duścaritam anucintayan prabhātam	śayana talam alaṃkṛtavatī aham api kāmi pratyavarasya duścaritam anucintayan prabhātam 
SA_GK20_sypadatu-95	- iti rajñaḥ prabhātanāndīsvanair utthāpitaḥ kṛtakartavyas tad eva duḥsvapnadarśanam	iti rajñaḥ prabhāta nāndī svanaiḥ utthāpitaḥ kṛta kartavyaḥ tat eva duḥsvapna darśanam 
SA_GK20_sypadatu-96	ivāpanetuṃ brāhmaṇapīṭhikāṃ gataḥ tasyāṃ ca brāhmaṇapīṭhikāyāṃ pūrvagataṃ kīrṇakeśaṃ viṣṇunā-	iva apanetum brāhmaṇa pīṭhikām gataḥ tasyām ca brāhmaṇa pīṭhikāyām pūrva gatam kīrṇa keśam viṣṇunā 
SA_GK20_sypadatu-97	[p.71] gam evārtarūpam ātmakarmācakṣamāṇam asāv ahaṃ bhoḥ evaṃkarmā taṃ mā vṛṣalyāḥ	gam eva ārta rūpam ātma karma ācakṣamāṇam asau aham bhoḥ evaṃkarmā tam mā vṛṣalyāḥ 
SA_GK20_sypadatu-98	pādāvadhūtaśiraskaṃ trātum arhanti traividyavṛddhā ity uktavantam apaśyam evaṃ coktā	pāda avadhūta śiraskam trātum arhanti traividya vṛddhāḥ iti uktavantam apaśyam evam ca uktā 
SA_GK20_sypadatu-99	brāhmaṇāś calakapolasūcitahāsam anyonyam avalokya muhūrtam iva dhyātvoktavantaḥ bhoḥ sādho,	brāhmaṇāḥ cala kapola sūcita hāsam anyonyam avalokya muhūrtam iva dhyātvā uktavantaḥ bhoḥ sādho 
SA_GK20_sypadatu-100	avalokitāny asmābhir manuyamavasiṣṭhagautamabharadvājaśaṅkhalikhitāpastambahārītapraceto	avalokitāni asmābhiḥ manu yama vasiṣṭha gautama bharadvāja śaṅkha likhita āpastamba hārīta pracetaḥ 
SA_GK20_sypadatu-101	devalavṛddhagārgyaprabhṛtīnāṃ maharṣīṇāṃ dharmaśāstrāṇi nāsyaivaṃvidhasya mahataḥ	devala vṛddha gārgya prabhṛtīnām mahā ṛṣīṇām dharma śāstrāṇi na asya evaṃvidhasya mahataḥ 
SA_GK20_sypadatu-102	pātakasya prāyaścittam avagacchāma iti evaṃ cokto viṣaṇṇataravaktra ucchritya hastāv upākrośat bho bhoḥ,	pātakasya prāyaścittam avagacchāmaḥ iti evam ca uktaḥ viṣaṇṇatara vaktraḥ ucchritya hastau upākrośat bho bhoḥ 
SA_GK20_sypadatu-103	caturtho varṇa iti na mām arhatha bhūmidevāḥ parityaktum kutaḥ	caturthaḥ varṇaḥ iti na mām arhatha bhūmidevāḥ parityaktum kutas 
SA_GK20_sypadatu-104	13 (a) āryo 'smi śuddhacarito 'smi kulodgato 'smi	āryaḥ smi śuddha caritaḥ smi kula udgataḥ smi 
SA_GK20_sypadatu-105	(b) śabde ca hetusamaye ca kṛtaśramo 'smi	śabde ca hetu samaye ca kṛta śramaḥ smi 
SA_GK20_sypadatu-106	(c) rājño 'smi śāsanakaro na pṛthagjano 'smi	rājñaḥ smi śāsana karaḥ na smi 
SA_GK20_sypadatu-107	(d) trāyadhvam ārtam agatiṃ śaraṇāgato 'smi	trāyadhvam ārtam agatim śaraṇa āgataḥ smi 
SA_GK20_sypadatu-108	evaṃ coktāyāṃ tasyāṃ pariṣadi	evam ca uktāyām tasyām pariṣadi 
SA_GK20_sypadatu-109	[p.72] 14 (a) kaiścid gaur ayam ity aratnicalanair anyonyam āghaṭṭitaṃ	              
SA_GK20_sypadatu-110	(b) syād unmatta iti sthitaṃ smitamukhaiḥ kaiścic ciraṃ vīkṣitam	syāt unmattaḥ iti sthitam smita mukhaiḥ kaiścid ciram vīkṣitam 
SA_GK20_sypadatu-111	(c) kaiścit kāmapiśāca ity api tṛṇaṃ dattvāntare dhikkṛtaḥ	kaiścid kāma piśācaḥ iti api tṛṇam dattvā antare dhikkṛtaḥ 
SA_GK20_sypadatu-112	(d) kaiścid duṣkṛtakāriṇīti ca punaḥ saivāṅganā śocitā	kaiścid duṣkṛta kāriṇī iti ca punar sā eva aṅganā śocitā 
SA_GK20_sypadatu-113	evamavasthāyāṃ ca saṃsadi tasyāṃ pratipattimūḍheṣu brāhmaṇeṣu prāyaścittavipralambhavihvale	evam avasthāyām ca saṃsadi tasyām pratipatti mūḍheṣu brāhmaṇeṣu prāyaścitta vipralambha vihvale 
SA_GK20_sypadatu-114	krośati viṣṇunāge teṣām ekatama ācāryaputraḥ svayaṃ cācāryo daṇḍanītyānvīkṣikyor	krośati viṣṇunāge teṣām ekatamaḥ ācārya putraḥ svayam ca ācāryaḥ daṇḍanīti ānvīkṣikyoḥ 
SA_GK20_sypadatu-115	anyāsu ca vidyāsv abhivinītaḥ kalāsv api ca sarvāsu paraṃ kauśalam anuprāpto vāgmī	anyāsu ca vidyāsu abhivinītaḥ kalāsu api ca sarvāsu param kauśalam anuprāptaḥ vāgmī 
SA_GK20_sypadatu-116	cāntevāsigaṇaparivṛtaḥ parihāsaprakṛtiḥ śāṇḍilyo bhavasvāmī nāma brāhmaṇaḥ savyetaraṃ	ca antevāsi gaṇa parivṛtaḥ parihāsa prakṛtiḥ śāṇḍilyaḥ bhavasvāmī nāma brāhmaṇaḥ savyetaram 
SA_GK20_sypadatu-117	hastam udyamya smitodagrayā vācā pariṣadam āmantryoktavān aye bho viṣṇunāga,	hastam udyamya smita udagrayā vācā pariṣadam āmantrya uktavān aye bho viṣṇunāga 
SA_GK20_sypadatu-118	na bhetavyam alam alaṃ viṣādena astīdaṃ dharmavacanaṃ yathā deśajātikulatīrthasamayadharmāś	na bhetavyam alam alam viṣādena asti idam dharma vacanam yathā deśa jāti kula tīrtha samaya dharmāḥ 
SA_GK20_sypadatu-119	cāmnāyair aviruddhāḥ pramāṇam iti ato viṭajātiṃ saṃnipātya viṭamukhyebhyaḥ prāyaścittaṃ	ca āmnāyaiḥ a viruddhāḥ pramāṇam iti atas viṭa jātim saṃnipātya viṭa mukhyebhyaḥ prāyaścittam 
SA_GK20_sypadatu-120	mṛgyatām te hi tvām asmāt kilbiṣān mocayiṣyanti ity ukte sādhuvādānuyātram ūrdhvāṅgulipranṛttam avartata	mṛgyatām te hi tvām asmāt kilbiṣāt mocayiṣyanti iti ukte sādhuvāda anuyātram ūrdhva aṅguli pranṛttam avartata 
SA_GK20_sypadatu-121	[p.73] tasyāṃ pariṣadi tac chrutvā viṣṇunāgo 'py anugṛhīta iti prasthitaḥ tvaṃ cāpi	tasyām pariṣadi tat śrutvā viṣṇunāgaḥ pi anugṛhītaḥ iti prasthitaḥ tvam ca api 
SA_GK20_sypadatu-122	viṭasaṃnipātakarmaṇi niyukta iti bāḍham. kiṃ bravīṣi - ke punar iha bhavato viṭāḥ	viṭa saṃnipāta karmaṇi niyuktaḥ iti bāḍham kim bravīṣi ke punar iha bhavataḥ viṭāḥ 
SA_GK20_sypadatu-123	saṃmatā iti nanu bhavān eva tāvad agre viṭaḥ kiṃ bravīṣi - katham aham api nāma viṭaśabdenānugṛhīta	saṃmatāḥ iti nanu bhavān eva tāvat agre viṭaḥ kim bravīṣi katham aham api nāma viṭa śabdena anugṛhīta 
SA_GK20_sypadatu-124	iti kaḥ saṃśayaḥ? śrūyatām	iti kaḥ saṃśayaḥ śrūyatām 
SA_GK20_sypadatu-125	15 (a) divasam akhilaṃ kṛtvā vādaṃ saha vyavahāribhir	a divasam akhilam kṛtvā vādam saha vyavahāribhiḥ 
SA_GK20_sypadatu-126	(b) divasavigame bhuktvā bhojyaṃ suhṛdbhavane kvacit	divasa vigame bhuktvā bhojyam suhṛd bhavane kvacid 
SA_GK20_sypadatu-127	(c) nisi ca ramase veśastrībhiḥ kṣipasy api cāyudhaṃ	c nisi ca ramase veśa strībhiḥ kṣipasi api ca āyudham 
SA_GK20_sypadatu-128	(d) jalam api ca te nāsty āvāse tathāpi ca katthase	jalam api ca te na asti āvāse tathā api ca katthase 
SA_GK20_sypadatu-129	tat kathaṃ tvam aviṭaḥ kiṃ bravīṣi - yady evam anugṛhītaḥ saṃnipātayiṣyasi viṭān viṭalakṣaṇaṃ tāvac chrotum icchāma iti prathamaḥ kalpaḥ śrūyatām	tat katham tvam a viṭaḥ kim bravīṣi yadi evam anugṛhītaḥ saṃnipātayiṣyasi viṭān viṭa lakṣaṇam tāvat śrotum icchāmaḥ iti prathamaḥ kalpaḥ śrūyatām 
SA_GK20_sypadatu-130	16 (a) svaiḥ prāṇair api vidviṣaḥ praṇayiṇām āpatsu yo rakṣitā	a svaiḥ prāṇaiḥ api vidviṣaḥ praṇayiṇām āpatsu yaḥ rakṣitā 
SA_GK20_sypadatu-131	(b) yasyārtau bhavati sva eva śaraṇaṃ khaḍgadvitīyo bhujaḥ	yasya ārtau bhavati svaḥ eva śaraṇam khaḍga dvitīyaḥ bhujaḥ 
SA_GK20_sypadatu-132	(c) saṃgharṣān madanāturo mṛgayate yaṃ vāramukhyājanaḥ	saṃgharṣāt madana āturaḥ mṛgayate yam vāramukhyā janaḥ 
SA_GK20_sypadatu-133	(d) sa jñeyo viṭa ity apāvṛtadhano yo nityam evārthiṣu	sa jñeyaḥ viṭaḥ iti apāvṛta dhanaḥ yaḥ nityam eva arthiṣu 
SA_GK20_sypadatu-134	api ca	api ca 
SA_GK20_sypadatu-135	17 (a) caraṇakamalayugmair arcitaṃ sundarīṇāṃ	ā caraṇa kamala yugmaiḥ arcitam sundarīṇām 
SA_GK20_sypadatu-136	[p.74] (b) samakuṭam iva tuṣṭyā yo bibharty uttamāṅgam	sa makuṭam iva tuṣṭyā yaḥ bibharti uttamāṅgam 
SA_GK20_sypadatu-137	(c) sa viṭa iti viṭajñaiḥ kīrtyate yasya cārthān	sa viṭaḥ iti viṭa jñaiḥ kīrtyate yasya ca arthān 
SA_GK20_sypadatu-138	(d) salilam iva tṛṣārtāḥ pāṇiyugmair haranti	d salilam iva tṛṣā ārtāḥ pāṇi yugmaiḥ haranti 
SA_GK20_sypadatu-139	kiṃ bravīṣi - uktaṃ viṭalakṣaṇaṃ,	kim bravīṣi uktam viṭa lakṣaṇam 
SA_GK20_sypadatu-140	viṭān idānīm upadeṣṭum arhasīti śrūyatāṃ:	viṭān idānīm upadeṣṭum arhasi iti śrūyatām 
SA_GK20_sypadatu-141	tatrabhavān kāmacāro bhāṇur,	tatrabhavān kāmacāraḥ bhāṇuḥ 
SA_GK20_sypadatu-142	lomaśo gupto 'mātyo viṣṇudāsaḥ,	lomaśaḥ guptaḥ mātyaḥ viṣṇudāsaḥ 
SA_GK20_sypadatu-143	śaibya āryarakṣito,	śaibyaḥ ārya rakṣito 
SA_GK20_sypadatu-144	dāśerako rudravarmāvantikaḥ skandasvāmī,	          
SA_GK20_sypadatu-145	hariścandro bhiṣag,	hariścandraḥ bhiṣaj 
SA_GK20_sypadatu-146	ābhīrakaḥ kumāro mayūradatto,	ābhīrakaḥ kumāraḥ mayūradattaḥ 
SA_GK20_sypadatu-147	mārdaṅgikaḥ sthāṇur gāndharvasenaka,	mārdaṅgikaḥ sthāṇuḥ gāndharvasenaka 
SA_GK20_sypadatu-148	upāyanirantakathaḥ,	upāya niranta kathaḥ 
