segmentnr	original	analyzed
SA_GV01_rv_hn04u-21	RV_4,001.10c dhiyā yad viśve amṛtā akṛṇvan dyauṣ pitā janitā satyam ukṣan //	dhiyā yat viśve amṛtāḥ akṛṇvan dyauḥ pitā janitā satyam ukṣan 
SA_GV01_rv_hn04u-22	RV_4,001.11a sa jāyata prathamaḥ pastyāsu maho budhne rajaso asya yonau /	sa jāyata prathamaḥ pastyāsu mahaḥ budhne rajasaḥ asya yonau 
SA_GV01_rv_hn04u-23	RV_4,001.11b apād aśīrṣā guhamāno antāyoyuvāno vṛṣabhasya nīḷe //	a pāt a śīrṣā guhamānaḥ anta ayoyuvānaḥ vṛṣabhasya nīḍe 
SA_GV01_rv_hn04u-24	RV_4,001.12a pra śardha ārta prathamaṃ vipanyāṃ ṛtasya yonā vṛṣabhasya nīḷe /	pra śardhaḥ ārta prathamam vipanyām ṛtasya yonā vṛṣabhasya nīḍe 
SA_GV01_rv_hn04u-25	RV_4,001.12c spārho yuvā vapuṣyo vibhāvā sapta priyāso 'janayanta vṛṣṇe //	spārhaḥ yuvā vapuṣyaḥ vibhāvā sapta priyāsaḥ janayanta vṛṣṇe 
SA_GV01_rv_hn04u-26	RV_4,001.13a asmākam atra pitaro manuṣyā abhi pra sedur ṛtam āśuṣāṇāḥ /	asmākam atra pitaraḥ manuṣyāḥ abhi pra seduḥ ṛtam āśuṣāṇāḥ 
SA_GV01_rv_hn04u-27	RV_4,001.13c aśmavrajāḥ sudughā vavre antar ud usrā ājann uṣaso huvānāḥ //	aśma vrajāḥ sudughāḥ vavre antar ud usrāḥ ājan uṣasaḥ huvānāḥ 
SA_GV01_rv_hn04u-28	RV_4,001.14a te marmṛjata dadṛvāṃso adriṃ tad eṣām anye abhito vi vocan /	te marmṛjata dadṛvāṃsaḥ adrim tat eṣām anye abhitas vi vocan 
SA_GV01_rv_hn04u-29	RV_4,001.14c paśvayantrāso abhi kāram arcan vidanta jyotiś cakṛpanta dhībhiḥ //	paśu ayantrāsaḥ abhi kāram arcan vidanta jyotiḥ cakṛpanta dhībhiḥ 
SA_GV01_rv_hn04u-30	RV_4,001.15a te gavyatā manasā dṛdhram ubdhaṃ gā yemānam pari ṣantam adrim /	te gavyatā manasā dṛdhram ubdham gāḥ yemānam pari santam adrim 
SA_GV01_rv_hn04u-31	RV_4,001.15c dṛḷhaṃ naro vacasā daivyena vrajaṃ gomantam uśijo vi vavruḥ //	dṛḍham naraḥ vacasā daivyena vrajam gomantam uśijaḥ vi vavruḥ 
SA_GV01_rv_hn04u-32	RV_4,001.16a te manvata prathamaṃ nāma dhenos triḥ sapta mātuḥ paramāṇi vindan /	te manvata prathamam nāma dhenoḥ tris sapta mātuḥ paramāṇi vindan 
SA_GV01_rv_hn04u-33	RV_4,001.16c taj jānatīr abhy anūṣata vrā āvir bhuvad aruṇīr yaśasā goḥ //	tat jānatīḥ abhī anūṣata vrāḥ āvis bhuvat aruṇīḥ yaśasā goḥ 
SA_GV01_rv_hn04u-34	RV_4,001.17a neśat tamo dudhitaṃ rocata dyaur ud devyā uṣaso bhānur arta /	neśat tamaḥ dudhitam rocata dyauḥ ud devyāḥ uṣasaḥ bhānuḥ arta 
SA_GV01_rv_hn04u-35	RV_4,001.17c ā sūryo bṛhatas tiṣṭhad ajrāṃ ṛju marteṣu vṛjinā ca paśyan //	ā sūryaḥ bṛhataḥ tiṣṭhat ajrān ṛju marteṣu vṛjinā ca paśyan 
SA_GV01_rv_hn04u-36	RV_4,001.18a ād it paścā bubudhānā vy akhyann ād id ratnaṃ dhārayanta dyubhaktam /	āt id paścā bubudhānāḥ vi akhyan āt id ratnam dhārayanta dyu bhaktam 
SA_GV01_rv_hn04u-37	RV_4,001.18c viśve viśvāsu duryāsu devā mitra dhiye varuṇa satyam astu //	viśve viśvāsu duryāsu devāḥ mitra dhiye varuṇa satyam astu 
SA_GV01_rv_hn04u-38	RV_4,001.19a acchā voceya śuśucānam agniṃ hotāraṃ viśvabharasaṃ yajiṣṭham /	acchā voceya śuśucānam agnim hotāram viśva bharasam yajiṣṭham 
SA_GV01_rv_hn04u-39	RV_4,001.19c śucy ūdho atṛṇan na gavām andho na pūtam pariṣiktam aṃśoḥ //	śuci ūdhaḥ atṛṇat na gavām andhaḥ na pūtam pariṣiktam aṃśoḥ 
SA_GV01_rv_hn04u-40	RV_4,001.20a viśveṣām aditir yajñiyānāṃ viśveṣām atithir mānuṣāṇām /	viśveṣām aditiḥ yajñiyānām viśveṣām atithiḥ mānuṣāṇām 
SA_GV01_rv_hn04u-41	RV_4,001.20c agnir devānām ava āvṛṇānaḥ sumṛḷīko bhavatu jātavedāḥ //	agniḥ devānām avaḥ āvṛṇānaḥ su mṛḍīkaḥ bhavatu jātavedāḥ 
SA_GV01_rv_hn04u-42	RV_4,002.01a yo martyeṣv amṛta ṛtāvā devo deveṣv aratir nidhāyi /	yaḥ martyeṣu amṛtaḥ ṛtāvā devaḥ deveṣu aratiḥ nidhāyi 
SA_GV01_rv_hn04u-43	RV_4,002.01c hotā yajiṣṭho mahnā śucadhyai havyair agnir manuṣa īrayadhyai //	hotā yajiṣṭhaḥ mahnā śucadhyai havyaiḥ agniḥ manuṣaḥ īrayadhyai 
SA_GV01_rv_hn04u-44	RV_4,002.02a iha tvaṃ sūno sahaso no adya jāto jātāṃ ubhayāṃ antar agne /	iha tvam sūno sahasaḥ naḥ adya jātaḥ jātām ubhayān antar agne 
SA_GV01_rv_hn04u-45	RV_4,002.02c dūta īyase yuyujāna ṛṣva ṛjumuṣkān vṛṣaṇaḥ śukrāṃś ca //	dūtaḥ īyase yuyujānaḥ ṛṣvaḥ ṛju muṣkān vṛṣaṇaḥ śukrān ca 
SA_GV01_rv_hn04u-46	RV_4,002.03a atyā vṛdhasnū rohitā ghṛtasnū ṛtasya manye manasā javiṣṭhā /	atyā vṛdhasnū rohitā ghṛtasnū ṛtasya manye manasā javiṣṭhā 
SA_GV01_rv_hn04u-47	RV_4,002.03c antar īyase aruṣā yujāno yuṣmāṃś ca devān viśa ā ca martān //	antar īyase aruṣā yujānaḥ yuṣmān ca devān viśaḥ ā ca martān 
SA_GV01_rv_hn04u-48	RV_4,002.04a aryamaṇaṃ varuṇam mitram eṣām indrāviṣṇū maruto aśvinota /	aryamaṇam varuṇam mitram eṣām indrāviṣṇū marutaḥ aśvinā uta 
SA_GV01_rv_hn04u-49	RV_4,002.04c svaśvo agne surathaḥ surādhā ed u vaha suhaviṣe janāya //	su aśvaḥ agne su rathaḥ su rādhāḥ ā id u vaha su haviṣe janāya 
SA_GV01_rv_hn04u-50	RV_4,002.05a gomāṃ agne 'vimāṃ aśvī yajño nṛvatsakhā sadam id apramṛṣyaḥ /	gomān agne vimān aśvī yajñaḥ nṛvat sakhā sadam id apramṛṣyaḥ 
SA_GV01_rv_hn04u-51	RV_4,002.05c iḷāvāṃ eṣo asura prajāvān dīrgho rayiḥ pṛthubudhnaḥ sabhāvān //	iḷāvān eṣaḥ asura prajāvān dīrghaḥ rayiḥ pṛthu budhnaḥ sabhāvān 
SA_GV01_rv_hn04u-52	RV_4,002.06a yas ta idhmaṃ jabharat siṣvidāno mūrdhānaṃ vā tatapate tvāyā /	yaḥ te idhmam jabharat siṣvidānaḥ mūrdhānam vā tatapate tvāyā 
SA_GV01_rv_hn04u-53	RV_4,002.06c bhuvas tasya svatavāṃḥ pāyur agne viśvasmāt sīm aghāyata uruṣya //	bhuvaḥ tasya svatavān pāyuḥ agne viśvasmāt sīm aghāyataḥ uruṣya 
SA_GV01_rv_hn04u-54	RV_4,002.07a yas te bharād anniyate cid annaṃ niśiṣan mandram atithim udīrat /	yaḥ te bharāt anniyate cit annam niśiṣat mandram atithim udīrat 
SA_GV01_rv_hn04u-55	RV_4,002.07c ā devayur inadhate duroṇe tasmin rayir dhruvo astu dāsvān //	ā devayuḥ inadhate duroṇe tasmin rayiḥ dhruvaḥ astu dāsvān 
SA_GV01_rv_hn04u-56	RV_4,002.08a yas tvā doṣā ya uṣasi praśaṃsāt priyaṃ vā tvā kṛṇavate haviṣmān /	yaḥ tvā doṣā yaḥ uṣasi praśaṃsāt priyam vā tvā kṛṇavate haviṣmān 
SA_GV01_rv_hn04u-57	RV_4,002.08c aśvo na sve dama ā hemyāvān tam aṃhasaḥ pīparo dāśvāṃsam //	aśvaḥ na sve dame ā hemyāvān tam aṃhasaḥ pīparaḥ dāśvāṃsam 
SA_GV01_rv_hn04u-58	RV_4,002.09a yas tubhyam agne amṛtāya dāśad duvas tve kṛṇavate yatasruk /	yaḥ tubhyam agne amṛtāya dāśat duvaḥ tve kṛṇavate yata sruc 
SA_GV01_rv_hn04u-59	RV_4,002.09c na sa rāyā śaśamāno vi yoṣan nainam aṃhaḥ pari varad aghāyoḥ //	na sa rāyā śaśamānaḥ vi yoṣat na enam aṃhaḥ pari varat aghāyoḥ 
SA_GV01_rv_hn04u-60	RV_4,002.10a yasya tvam agne adhvaraṃ jujoṣo devo martasya sudhitaṃ rarāṇaḥ /	yasya tvam agne adhvaram jujoṣaḥ devaḥ martasya sudhitam rarāṇaḥ 
SA_GV01_rv_hn04u-61	RV_4,002.10c prīted asad dhotrā sā yaviṣṭhāsāma yasya vidhato vṛdhāsaḥ //	prītā id asat hotrā sā yaviṣṭhā āsāma yasya vidhataḥ vṛdhāsaḥ 
SA_GV01_rv_hn04u-62	RV_4,002.11a cittim acittiṃ cinavad vi vidvān pṛṣṭheva vītā vṛjinā ca martān /	cittim acittim cinavat vi vidvān pṛṣṭhā iva vītā vṛjinā ca martān 
SA_GV01_rv_hn04u-63	RV_4,002.11c rāye ca naḥ svapatyāya deva ditiṃ ca rāsvāditim uruṣya //	rāye ca naḥ su apatyāya deva ditim ca rāsvā aditim uruṣya 
SA_GV01_rv_hn04u-64	RV_4,002.12a kaviṃ śaśāsuḥ kavayo 'dabdhā nidhārayanto duryāsv āyoḥ /	kavim śaśāsuḥ kavayaḥ dabdhāḥ nidhārayantaḥ duryāsu āyoḥ 
SA_GV01_rv_hn04u-65	RV_4,002.12c atas tvaṃ dṛśyāṃ agna etān paḍbhiḥ paśyer adbhutāṃ arya evaiḥ //	atas tvam dṛśyām agne etān paḍbhiḥ paśyeḥ adbhutām aryaḥ evaiḥ 
SA_GV01_rv_hn04u-66	RV_4,002.13a tvam agne vāghate supraṇītiḥ sutasomāya vidhate yaviṣṭha /	tvam agne vāghate su praṇītiḥ suta somāya vidhate yaviṣṭha 
SA_GV01_rv_hn04u-67	RV_4,002.13c ratnam bhara śaśamānāya ghṛṣve pṛthu ścandram avase carṣaṇiprāḥ //	ratnam bhara śaśamānāya ghṛṣve pṛthu ścandram avase carṣaṇi prāḥ 
SA_GV01_rv_hn04u-68	RV_4,002.14a adhā ha yad vayam agne tvāyā paḍbhir hastebhiś cakṛmā tanūbhiḥ /	adhā ha yat vayam agne tvāyā paḍbhiḥ hastebhiḥ cakṛma tanūbhiḥ 
SA_GV01_rv_hn04u-69	RV_4,002.14c rathaṃ na kranto apasā bhurijor ṛtaṃ yemuḥ sudhya āśuṣāṇāḥ //	ratham na krantaḥ apasā bhurijoḥ ṛtam yemuḥ sudhyaḥ āśuṣāṇāḥ 
SA_GV01_rv_hn04u-70	RV_4,002.15a adhā mātur uṣasaḥ sapta viprā jāyemahi prathamā vedhaso nṝn /	adhā mātuḥ uṣasaḥ sapta viprāḥ jāyemahi prathamāḥ vedhasaḥ nṝn 
SA_GV01_rv_hn04u-71	RV_4,002.15c divas putrā aṅgiraso bhavemādriṃ rujema dhaninaṃ śucantaḥ //	divaḥ putrāḥ aṅgirasaḥ bhavema adrim rujema dhaninam śucantaḥ 
SA_GV01_rv_hn04u-72	RV_4,002.16a adhā yathā naḥ pitaraḥ parāsaḥ pratnāso agna ṛtam āśuṣāṇāḥ /	adhā yathā naḥ pitaraḥ parāsaḥ pratnāsaḥ agne ṛtam āśuṣāṇāḥ 
SA_GV01_rv_hn04u-73	RV_4,002.16c śucīd ayan dīdhitim ukthaśāsaḥ kṣāmā bhindanto aruṇīr apa vran //	śucī id ayan dīdhitim uktha śāsaḥ kṣāmā bhindantaḥ aruṇīḥ apa vran 
SA_GV01_rv_hn04u-74	RV_4,002.17a sukarmāṇaḥ suruco devayanto 'yo na devā janimā dhamantaḥ /	su karmāṇaḥ su rucaḥ devayantaḥ yaḥ na devāḥ janimā dhamantaḥ 
SA_GV01_rv_hn04u-75	RV_4,002.17c śucanto agniṃ vavṛdhanta indram ūrvaṃ gavyam pariṣadanto agman //	śucantaḥ agnim vavṛdhantaḥ indram ūrvam gavyam pariṣadantaḥ agman 
SA_GV01_rv_hn04u-76	RV_4,002.18a ā yūtheva kṣumati paśvo akhyad devānāṃ yaj janimānty ugra /	ā yūthā iva kṣumati paśvaḥ akhyat devānām yat janimānti ugra 
SA_GV01_rv_hn04u-77	RV_4,002.18c martānāṃ cid urvaśīr akṛpran vṛdhe cid arya uparasyāyoḥ //	martānām cit urvaśīḥ akṛpran vṛdhe cit aryaḥ uparasya āyoḥ 
SA_GV01_rv_hn04u-78	RV_4,002.19a akarma te svapaso abhūma ṛtam avasrann uṣaso vibhātīḥ /	akarma te su apasaḥ abhūma ṛtam avasran uṣasaḥ vibhātīḥ 
SA_GV01_rv_hn04u-79	RV_4,002.19c anūnam agnim purudhā suścandraṃ devasya marmṛjataś cāru cakṣuḥ //	anūnam agnim purudhā su ścandram devasya marmṛjataḥ cāru cakṣuḥ 
SA_GV01_rv_hn04u-80	RV_4,002.20a etā te agna ucathāni vedho 'vocāma kavaye tā juṣasva /	etā te agne ucathāni vedhaḥ vocāma kavaye tā juṣasva 
SA_GV01_rv_hn04u-81	RV_4,002.20c uc chocasva kṛṇuhi vasyaso no maho rāyaḥ puruvāra pra yandhi //	ud śocasva kṛṇuhi vasyasaḥ naḥ mahaḥ rāyaḥ puru vāra pra yandhi 
SA_GV01_rv_hn04u-82	RV_4,003.01a ā vo rājānam adhvarasya rudraṃ hotāraṃ satyayajaṃ rodasyoḥ /	ā vaḥ rājānam adhvarasya rudram hotāram satya yajam rodasyoḥ 
SA_GV01_rv_hn04u-83	RV_4,003.01c agnim purā tanayitnor acittād dhiraṇyarūpam avase kṛṇudhvam //	agnim purā tanayitnoḥ acittāt hiraṇya rūpam avase kṛṇudhvam 
SA_GV01_rv_hn04u-84	RV_4,003.02a ayaṃ yoniś cakṛmā yaṃ vayaṃ te jāyeva patya uśatī suvāsāḥ /	ayam yoniḥ cakṛma yam vayam te jāyā iva patye uśatī su vāsāḥ 
SA_GV01_rv_hn04u-85	RV_4,003.02c arvācīnaḥ parivīto ni ṣīdemā u te svapāka pratīcīḥ //	arvācīnaḥ parivītaḥ ni sīda imāḥ u te svapāka pratīcīḥ 
SA_GV01_rv_hn04u-86	RV_4,003.03a āśṛṇvate adṛpitāya manma nṛcakṣase sumṛḷīkāya vedhaḥ /	āśṛṇvate a dṛpitāya manma nṛ cakṣase su mṛḷīkāya vedhaḥ 
SA_GV01_rv_hn04u-87	RV_4,003.03c devāya śastim amṛtāya śaṃsa grāveva sotā madhuṣud yam īḷe //	devāya śastim amṛtāya śaṃsa grāvā iva sotā madhuṣut yam īḍe 
SA_GV01_rv_hn04u-88	RV_4,003.04a tvaṃ cin naḥ śamyā agne asyā ṛtasya bodhy ṛtacit svādhīḥ /	tvam cit naḥ śamyāḥ agne asyāḥ ṛtasya bodhi ṛta cit svādhīḥ 
SA_GV01_rv_hn04u-89	RV_4,003.04c kadā ta ukthā sadhamādyāni kadā bhavanti sakhyā gṛhe te //	kadā te ukthā sadhamādyāni kadā bhavanti sakhyā gṛhe te 
SA_GV01_rv_hn04u-90	RV_4,003.05a kathā ha tad varuṇāya tvam agne kathā dive garhase kan na āgaḥ /	kathā ha tat varuṇāya tvam agne kathā dive garhase kad naḥ āgaḥ 
SA_GV01_rv_hn04u-91	RV_4,003.05c kathā mitrāya mīḷhuṣe pṛthivyai bravaḥ kad aryamṇe kad bhagāya //	kathā mitrāya mīḍhuṣe pṛthivyai bravaḥ kad aryamṇe kad bhagāya 
SA_GV01_rv_hn04u-92	RV_4,003.06a kad dhiṣṇyāsu vṛdhasāno agne kad vātāya pratavase śubhaṃye /	kad dhiṣṇyāsu vṛdhasānaḥ agne kad vātāya pratavase śubhaṃye 
SA_GV01_rv_hn04u-93	RV_4,003.06c parijmane nāsatyāya kṣe bravaḥ kad agne rudrāya nṛghne //	parijmane nāsatyāya kṣe bravaḥ kad agne rudrāya nṛ ghne 
SA_GV01_rv_hn04u-94	RV_4,003.07a kathā mahe puṣṭimbharāya pūṣṇe kad rudrāya sumakhāya havirde /	kathā mahe puṣṭimbharāya pūṣṇe kad rudrāya su makhāya haviḥ de 
SA_GV01_rv_hn04u-95	RV_4,003.07c kad viṣṇava urugāyāya reto bravaḥ kad agne śarave bṛhatyai //	kad viṣṇave urugāyāya retaḥ bravaḥ kad agne śarave bṛhatyai 
SA_GV01_rv_hn04u-96	RV_4,003.08a kathā śardhāya marutām ṛtāya kathā sūre bṛhate pṛcchyamānaḥ /	kathā śardhāya marutām ṛtāya kathā sūre bṛhate pṛcchyamānaḥ 
SA_GV01_rv_hn04u-97	RV_4,003.08c prati bravo 'ditaye turāya sādhā divo jātavedaś cikitvān //	prati bravaḥ ditaye turāya sādhā divaḥ jātavedaḥ cikitvān 
SA_GV01_rv_hn04u-98	RV_4,003.09a ṛtena ṛtaṃ niyatam īḷa ā gor āmā sacā madhumat pakvam agne /	ṛtena ṛtam niyatam īḍe ā goḥ āmā sacā madhumat pakvam agne 
SA_GV01_rv_hn04u-99	RV_4,003.09c kṛṣṇā satī ruśatā dhāsinaiṣā jāmaryeṇa payasā pīpāya //	kṛṣṇā satī ruśatā dhāsinā eṣā jāmaryeṇa payasā pīpāya 
SA_GV01_rv_hn04u-100	RV_4,003.10a ṛtena hi ṣmā vṛṣabhaś cid aktaḥ pumāṃ agniḥ payasā pṛṣṭhyena /	ṛtena hi sma vṛṣabhaḥ cit aktaḥ pumān agniḥ payasā pṛṣṭhyena 
SA_GV01_rv_hn04u-101	RV_4,003.10c aspandamāno acarad vayodhā vṛṣā śukraṃ duduhe pṛśnir ūdhaḥ //	a spandamānaḥ acarat vayodhāḥ vṛṣā śukram duduhe pṛśniḥ ūdhaḥ 
SA_GV01_rv_hn04u-102	RV_4,003.11a ṛtenādriṃ vy asan bhidantaḥ sam aṅgiraso navanta gobhiḥ /	ṛtena adrim vi asan bhidantaḥ sam aṅgirasaḥ navanta gobhiḥ 
SA_GV01_rv_hn04u-103	RV_4,003.11c śunaṃ naraḥ pari ṣadann uṣāsam āviḥ svar abhavaj jāte agnau //	śunam naraḥ pari ṣadan uṣāsam āvis svar abhavat jāte agnau 
SA_GV01_rv_hn04u-104	RV_4,003.12a ṛtena devīr amṛtā amṛktā arṇobhir āpo madhumadbhir agne /	ṛtena devīḥ amṛtāḥ amṛktāḥ arṇobhiḥ āpaḥ madhumadbhiḥ agne 
SA_GV01_rv_hn04u-105	RV_4,003.12c vājī na sargeṣu prastubhānaḥ pra sadam it sravitave dadhanyuḥ //	vājī na sargeṣu prastubhānaḥ pra sadam id sravitave dadhanyuḥ 
SA_GV01_rv_hn04u-106	RV_4,003.13a mā kasya yakṣaṃ sadam id dhuro gā mā veśasya praminato māpeḥ /	mā kasya yakṣam sadam id dhuraḥ gāḥ mā veśasya praminataḥ mā āpeḥ 
SA_GV01_rv_hn04u-107	RV_4,003.13c mā bhrātur agne anṛjor ṛṇaṃ ver mā sakhyur dakṣaṃ ripor bhujema //	mā bhrātuḥ agne anṛjoḥ ṛṇam veḥ mā sakhyuḥ dakṣam ripoḥ bhujema 
SA_GV01_rv_hn04u-108	RV_4,003.14a rakṣā ṇo agne tava rakṣaṇebhī rārakṣāṇaḥ sumakha prīṇānaḥ /	rakṣa naḥ agne tava rakṣaṇebhiḥ rārakṣāṇaḥ su makha prīṇānaḥ 
SA_GV01_rv_hn04u-109	RV_4,003.14c prati ṣphura vi ruja vīḍv aṃho jahi rakṣo mahi cid vāvṛdhānam //	prati sphura vi ruja vīḍu aṃhaḥ jahi rakṣaḥ mahi cit vāvṛdhānam 
SA_GV01_rv_hn04u-110	RV_4,003.15a ebhir bhava sumanā agne arkair imān spṛśa manmabhiḥ śūra vājān /	ebhiḥ bhava sumanāḥ agne arkaiḥ imān spṛśa manmabhiḥ śūra vājān 
SA_GV01_rv_hn04u-111	RV_4,003.15c uta brahmāṇy aṅgiro juṣasva saṃ te śastir devavātā jareta //	uta brahmāṇi aṅgiraḥ juṣasva sam te śastiḥ deva vātā jareta 
SA_GV01_rv_hn04u-112	RV_4,003.16a etā viśvā viduṣe tubhyaṃ vedho nīthāny agne niṇyā vacāṃsi /	etā viśvā viduṣe tubhyam vedhaḥ nīthāni agne niṇyā vacāṃsi 
SA_GV01_rv_hn04u-113	RV_4,003.16c nivacanā kavaye kāvyāny aśaṃsiṣam matibhir vipra ukthaiḥ //	nivacanā kavaye kāvyāni aśaṃsiṣam matibhiḥ vipraḥ ukthaiḥ 
SA_GV01_rv_hn04u-114	RV_4,004.01a kṛṇuṣva pājaḥ prasitiṃ na pṛthvīṃ yāhi rājevāmavāṃ ibhena /	kṛṇuṣva pājaḥ prasitim na pṛthvīm yāhi rājā iva amavān ibhena 
SA_GV01_rv_hn04u-115	RV_4,004.01c tṛṣvīm anu prasitiṃ drūṇāno 'stāsi vidhya rakṣasas tapiṣṭhaiḥ //	tṛṣvīm anu prasitim drūṇānaḥ stāsi vidhya rakṣasaḥ tapiṣṭhaiḥ 
SA_GV01_rv_hn04u-116	RV_4,004.02a tava bhramāsa āśuyā patanty anu spṛśa dhṛṣatā śośucānaḥ /	tava bhramāsaḥ āśuyā patanti anu spṛśa dhṛṣatā śośucānaḥ 
SA_GV01_rv_hn04u-117	RV_4,004.02c tapūṃṣy agne juhvā pataṅgān asaṃdito vi sṛja viṣvag ulkāḥ //	tapūṃṣi agne juhvā pataṅgān a saṃditaḥ vi sṛja viṣvak ulkāḥ 
SA_GV01_rv_hn04u-118	RV_4,004.03a prati spaśo vi sṛja tūrṇitamo bhavā pāyur viśo asyā adabdhaḥ /	prati spaśaḥ vi sṛja tūrṇitamaḥ bhava pāyuḥ viśaḥ asyāḥ adabdhaḥ 
SA_GV01_rv_hn04u-119	RV_4,004.03c yo no dūre aghaśaṃso yo anty agne mākiṣ ṭe vyathir ā dadharṣīt //	yaḥ naḥ dūre agha śaṃsaḥ yaḥ anti agne mākir te vyathiḥ ā dadharṣīt 
SA_GV01_rv_hn04u-120	RV_4,004.04a ud agne tiṣṭha praty ā tanuṣva ny amitrāṃ oṣatāt tigmahete /	ud agne tiṣṭha prati ā tanuṣva ni amitrān oṣatāt tigma hete 
SA_GV01_rv_hn04u-121	RV_4,004.04c yo no arātiṃ samidhāna cakre nīcā taṃ dhakṣy atasaṃ na śuṣkam //	yaḥ naḥ arātim samidhāna cakre nīcā tam dhakṣi atasam na śuṣkam 
