segmentnr	original	analyzed
SA_T06_bsa030_u-17	pratyakṣacakṣuṣo buddhāḥ śāsanasya ca rakṣakāḥ /	pratyakṣa cakṣuṣaḥ buddhāḥ śāsanasya ca rakṣakāḥ 
SA_T06_bsa030_u-18	adhmamanyanāvṛtajñānā upekṣāto na yujyate // MSA_1.8 //	upekṣātaḥ na yujyate 
SA_T06_bsa030_u-19	vaikalyato virodhādanupāyatvāttthāpyanupadeśāt /	vaikalyataḥ virodhāt anupāya tvāt ttha api anupadeśāt 
SA_T06_bsa030_u-20	na śrāvakayānamidaṃ bhavati mahāyānadharmākhyam // MSA_1.9 //	na śrāvaka yānam idam bhavati mahāyāna dharma ākhyam 
SA_T06_bsa030_u-21	āśayasyopadeśasya prayogasya virodhataḥ /	āśayasya upadeśasya prayogasya virodhataḥ 
SA_T06_bsa030_u-22	upastambhasya kālasya yat hīnaṃ hīnameva tat // MSA_1.10 //	upastambhasya kālasya yat hīnam hīnam eva tat 
SA_T06_bsa030_u-23	svake 'vatārātsvasyaiva vinaye darśanādapi /	svake vatārāt svasya eva vinaye darśanāt api 
SA_T06_bsa030_u-24	audāryādapi gāmbhīryādaviruddhaiva dharmatā // MSA_1.11 //	audāryāt api gāmbhīryāt aviruddhā eva dharmatā 
SA_T06_bsa030_u-25	niśrito 'niyato 'vyāpī sāṃvṛtaḥ khedavānapi /	niśritaḥ niyataḥ vyāpī sāṃvṛtaḥ khedavān api 
SA_T06_bsa030_u-26	bālāśrayo matastarkastasyāto viṣayo na tat // MSA_1.12 //	bāla āśrayaḥ mataḥ tarkaḥ tasya atas viṣayaḥ na tat 
SA_T06_bsa030_u-27	audāryādapi gāmbhīryātparipāko 'vikalpanā /	audāryāt api gāmbhīryāt paripākaḥ vikalpanā 
SA_T06_bsa030_u-28	deśanā'to dvayasyāsmin sa copāyo niruttare // MSA_1.13 //	deśanātaḥ dvayasya asmin sa ca upāyaḥ niruttare 
SA_T06_bsa030_u-29	tadasthānatrāso bhavati jagatāṃ dāhakaraṇo mahā'puṇyaskandhaprasavakaraṇāddīrdhasamayam /	tad asthāna trāsaḥ bhavati jagatām dāha karaṇaḥ mahā puṇya skandha prasava karaṇāt dīrdha samayam 
SA_T06_bsa030_u-30	agotro 'sanmitro 'kṛtamatirapūrvā'citaśubhasrasatyasmin dharme patati mahato 'rthādgata iha // MSA_1.14 //	agotraḥ sat mitraḥ kṛtamatiḥ apūrva ācita śubha srasati asmin dharme patati mahataḥ rthāt gataḥ iha 
SA_T06_bsa030_u-31	tadanyānyā[nyasyā?	tad anyā anyā anyasyā 
SA_T06_bsa030_u-32	]bhāvātparamagahanatvādanugamāt vicitrasyākhyānād dhruvakathanayogādbahumukhāt /	bhāvāt parama gahana tvāt anugamāt vicitrasya ākhyānāt dhruva kathana yogāt bahu mukhāt 
SA_T06_bsa030_u-33	yathākhyānaṃ nārthādbhagavati ca bhāvātigahanāt na dharme 'smiṃsrāso bhavati viduṣāṃ yonivicayāt // MSA_1.15 //	yathākhyānam na arthāt bhagavati ca bhāva ati gahanāt na dharme smiṃsrāsaḥ bhavati viduṣām yoni vicayāt 
SA_T06_bsa030_u-34	śrutaṃ niśrityādau prabhavati manaskāra iha yo	śrutam niśritya ādau prabhavati manaskāraḥ iha 
SA_T06_bsa030_u-35	manaskārājñānaṃ prabhavati ca tatvārthaviṣayam /	manaskāra ajñānam prabhavati ca tatvā artha viṣayam 
SA_T06_bsa030_u-36	tato dharmaprāptiḥ prabhavati ca tasminmatirato	tatas dharma prāptiḥ prabhavati ca tasmin matiḥ ato 
SA_T06_bsa030_u-37	yadā pratyātmaṃ sā kathamasati tasminvyavasitiḥ // MSA_1.16 //	yadā pratyātmam sā katham asati tasmin vyavasitiḥ 
SA_T06_bsa030_u-38	ahaṃ na boddhā na gabhīraboddhā buddhau gabhīraṃ kimatarkagamyam /	aham na boddhā na gabhīra boddhā buddhau gabhīram kim a tarka gamyam 
SA_T06_bsa030_u-39	kasmād gabhīrārthavidāṃ na mokṣa ityetaduttrāsapadaṃ na yuktam // MSA_1.17 //	kasmāt gabhīra artha vidām na mokṣaḥ iti etat uttrāsa padam na yuktam 
SA_T06_bsa030_u-40	hīnādhimuktaḥ sunihīnadhātor hī naiḥ sahāyaiḥ parivāritasya /	hīna adhimuktaḥ su nihīna dhātoḥ hī naiḥ sahāyaiḥ parivāritasya 
SA_T06_bsa030_u-41	audāryagāmbhīryasudeśite 'smin dharme 'dhimuktiryadi nāsti siddham // MSA_1.18 //	audārya gāmbhīrya su deśite smin dharme dhimuktiḥ yadi nā asti siddham 
SA_T06_bsa030_u-42	śrutānusāreṇa hi buddhimattaṃ labdhvā'śrute yaḥ prakarotyavajñām /	śruta anusāreṇa hi buddhimat tam labdhvā aśrute yaḥ prakaroti avajñām 
SA_T06_bsa030_u-43	śrute vicitre sati cāprameye śiṣṭe kuto niścayameti mūḍhaḥ // MSA_1.19 //	śrute vicitre sati ca aprameye śiṣṭe kutas niścayam eti mūḍhaḥ 
SA_T06_bsa030_u-44	yathārute 'rthe parikalpyamāne svapratyayo hānimupaiti buddheḥ /	yathā rute rthe parikalpyamāne sva pratyayaḥ hānim upaiti buddheḥ 
SA_T06_bsa030_u-45	svākhyātatāṃ ca kṣipati kṣatiṃ ca prāpnoti dharme pratighāvatīva[pratighātameva] // MSA_1.20 //	su ākhyāta tām ca kṣipati kṣatim ca prāpnoti dharme 
SA_T06_bsa030_u-46	manaḥ pradoṣaḥ prakṛtipraduṣṭo ['yathārute cāpi] hyayuktarūpaḥ /	manaḥ pradoṣaḥ prakṛti praduṣṭaḥ yathā rute ca api hi ayukta rūpaḥ 
SA_T06_bsa030_u-47	prāgeva saṃdehagatasya dharme tasmādupekṣaiva varaṃ hyadoṣā // MSA_1.21 //	prāk eva saṃdeha gatasya dharme tasmāt upekṣā eva varam hi adoṣā 
SA_T06_bsa030_u-48	mahāyānasūtrālaṃkāre mahāyānasiddhyadhikāraḥ prathamaḥ	mahāyāna sūtra alaṃkāre mahāyāna siddhi adhikāraḥ prathamaḥ 
SA_T06_bsa030_u-49	dvitīyo 'dhikāraḥ	dvitīyaḥ dhikāraḥ 
SA_T06_bsa030_u-50	śaraṇagamanaviśeṣasaṃgrahaślokaḥ /	śaraṇa gamana viśeṣa saṃgraha ślokaḥ 
SA_T06_bsa030_u-51	ratnāni yo hi śaraṇapragato 'tra yāne jñeyaḥ sa eva paramaḥ śaraṇa[ṇaṃ] gatānām /	ratnāni yaḥ hi yāne jñeyaḥ saḥ eva paramaḥ śaraṇaṇam gatānām 
SA_T06_bsa030_u-52	sarvatragābhyupagamādhigamābhibhūtibhedaiścaturvidhamayārthaviśeṣaṇena // MSA_2.1 //	sarvatraga abhyupagama adhigama abhibhūti bhedaiḥ caturvidha maya artha viśeṣaṇena 
SA_T06_bsa030_u-53	yasmādādau duṣkara eṣa vyavasāyo duḥsādho 'sau naikasahasrairapi kalpaiḥ /	yasmāt ādau duṣkaraḥ eṣa vyavasāyaḥ duḥsādho sau nā eka sahasraiḥ api kalpaiḥ 
SA_T06_bsa030_u-54	siddho yasmātsattvahitādhānamahārthas tasmādagre yāna ihāgraśaraṇārthaḥ // MSA_2.2 //	siddhaḥ yasmāt sattva hita ādhāna mahārthaḥ tasmāt agre yāne iha agra śaraṇa arthaḥ 
SA_T06_bsa030_u-55	sarvān sattvāṃstārayituṃ yaḥ pratipanno yano jñāne sarvagate kauśalyayuktaḥ /	sarvān sattvān tārayitum yaḥ pratipannaḥ yanaḥ jñāne sarvagate kauśalya yuktaḥ 
SA_T06_bsa030_u-56	yo nirvāṇe saṃsaraṇe 'pyekaraso 'sau [saṃsṛtiśāntyekaraso 'sau] jñeyo dhīmāneṣa hi sarvatraga evam // MSA_2.3 //	yaḥ nirvāṇe saṃsaraṇe saṃsṛti śānti ekarasaḥ sau jñeyaḥ dhīmān eṣa hi sarvatragaḥ evam 
SA_T06_bsa030_u-57	śaraṇagatimimāṃ gato mahārthāṃ guṇagaṇavṛddhimupaiti so 'prameyām /	śaraṇa gatim imām gataḥ mahārthām guṇa gaṇa vṛddhim upaiti saḥ prameyām 
SA_T06_bsa030_u-58	sphurati jagadidaṃ kṛpāśayena prathayati cāpratimaṃ mahā[rdhaṃ]dharmam // MSA_2.4 //	sphurati jagat idam kṛpā āśayena prathayati ca apratimam mahārdham dharmam 
SA_T06_bsa030_u-59	mahāyānasūtrālaṃkāre śaraṇagamanādhikāro dvitīyaḥ	mahāyāna sūtra alaṃkāre śaraṇa gamana adhikāraḥ dvitīyaḥ 
SA_T06_bsa030_u-60	tṛtīyo 'dhikāraḥ	tṛtīyaḥ dhikāraḥ 
SA_T06_bsa030_u-61	gotraprabhedasaṃgrahaślokaḥ	         
SA_T06_bsa030_u-62	sattvāgratvaṃ svabhāvaśca liṅgaṃ gotraprabhedatā /	sattva agra tvam svabhāvaḥ ca liṅgam gotra prabheda tā 
SA_T06_bsa030_u-63	ādīnavo 'nuśaṃsaśca dvidhaupamyaṃ caturvidhā // MSA_3.1 //	ādīnavaḥ nuśaṃsaḥ ca dvidhā aupamyam caturvidhā 
SA_T06_bsa030_u-64	dhātūnāmadhimukteśca pratipatteśca bhedataḥ /	dhātūnām adhimukteḥ ca pratipatteḥ ca bhedataḥ 
SA_T06_bsa030_u-65	phalabhedopalabdheśca gotrāstitvaṃ nirūpyate // MSA_3.2 //	phala bheda upalabdheḥ ca gotra astitvam nirūpyate 
SA_T06_bsa030_u-66	udagratve 'tha sarvatve mahārthatve 'kṣayāya ca /	udagra tve sarva tve mahārtha tve kṣayāya ca 
SA_T06_bsa030_u-67	śubhasya tatrimittatvāt gotrāgratvaṃ vidhīyate // MSA_3.3 //	śubhasya tad trimitta tvāt gotra agra tvam vidhīyate 
SA_T06_bsa030_u-68	prakṛtyā paripuṣṭaṃ ca āśrayaścāśritaṃ ca tat /	prakṛtyā paripuṣṭam ca āśrayaḥ ca āśritam ca tat 
SA_T06_bsa030_u-69	sadasaccaiva vijñeyaṃ guṇottāraṇatārthataḥ // MSA_3.4 //	sat asat ca eva vijñeyam guṇa uttāraṇa tā arthataḥ 
SA_T06_bsa030_u-70	kāruṇyamadhimuktiśca kṣāntiścādiprayogataḥ /	kāruṇyam adhimuktiḥ ca kṣāntiḥ ca ādi prayogataḥ 
SA_T06_bsa030_u-71	samācāraḥ subhasyāpi gotreliṅgaṃ nirupyate // MSA_3.5 //	samācāraḥ subhasya api gotreliṅgam nirupyate 
SA_T06_bsa030_u-72	niyatāniyataṃ gotramahāryaṃ hāryameva ca /	niyata aniyatam gotram ahāryam hāryam eva ca 
SA_T06_bsa030_u-73	pratyairgotrabhedo 'yaṃ samāsena caturvidhaḥ // MSA_3.6 //	pratyaiḥ gotra bhedaḥ yam samāsena caturvidhaḥ 
SA_T06_bsa030_u-74	kleśābhyāsaḥ kumitratvaṃ vidhātaḥ paratantratā /	kleśa abhyāsaḥ ku mitra tvam vidhātar paratantra tā 
SA_T06_bsa030_u-75	gotrasyādīnavo jñeyaḥ samāsena caturvidhaḥ // MSA_3.7 //	gotrasya ādīnavaḥ jñeyaḥ samāsena caturvidhaḥ 
SA_T06_bsa030_u-76	cirādapāyagamanamāśumokṣaśca tatra ca /	cirāt apāya gamanam āśu mokṣaḥ ca tatra ca 
SA_T06_bsa030_u-77	tanuduḥkhopasaṃvittiḥ sodvegā sattvapācanā // MSA_3.8 //	tanu duḥkha upasaṃvittiḥ sa udvegā sattva pācanā 
SA_T06_bsa030_u-78	suvarṇagotravat jñeyamameyaśubhatāśrayaḥ /	suvarṇa gotra vat jñeyam ameya śubha tā āśrayaḥ 
SA_T06_bsa030_u-79	jñānanirmalatāyogaprabhāvāṇāṃ ca niśrayaḥ // MSA_3.9 //	jñāna nirmala tā yoga prabhāvāṇām ca niśrayaḥ 
SA_T06_bsa030_u-80	suratnagotravatjñeyaṃ mahābodhinimittataḥ /	su ratna gotra vat jñeyam mahā bodhi nimittataḥ 
SA_T06_bsa030_u-81	mahājñānasamādhyāryamahāsattvārthaniśrayāt // MSA_3.10 //	             
SA_T06_bsa030_u-82	aikāntiko duścarite 'sti kaścit kaścit samudghātitaśukladharmā /	aikāntikaḥ duścarite sti kaścid kaścid samudghātita śukla dharmā 
SA_T06_bsa030_u-83	amokṣabhāgīyaśubho 'sti kaścin nihīnaśuklo 'styapi hetuhīnaḥ // MSA_3.11 //	a mokṣa bhāgīya śubhaḥ sti kaścid nihīna śuklaḥ sti api hetu hīnaḥ 
SA_T06_bsa030_u-84	gāmbhīryaudāryavāde parahitakaraṇāyodite dīrghadharme ajñātvaivādhimuktirbhavati suvipulā saṃprapattikṣamā ca /	gāmbhīrya audārya vāde para hita karaṇāya udite dīrgha dharme a jñātvā eva adhimuktiḥ bhavati su vipulā saṃprapatti kṣamā ca 
SA_T06_bsa030_u-85	saṃpattiścāvasāne dvayagataparamā yadbhavatyeva teṣāṃ tajjñeyaṃ bodhisattvaprakṛtiguṇavatastatprapuṣṭācca gotrāt // MSA_3.12 //	saṃpattiḥ ca avasāne dvaya gata paramā yat bhavati eva teṣām tat jñeyam bodhisattva prakṛti guṇavataḥ tad prapuṣṭāt ca gotrāt 
SA_T06_bsa030_u-86	suvipulaguṇabodhivṛkṣavṛddhyai dhanasukhaduḥkhaśamopalabdhaye ca /	su vipula guṇa bodhi vṛkṣa vṛddhyai dhana sukha duḥkha śama upalabdhaye ca 
SA_T06_bsa030_u-87	svaparahitasukhakriyā phalatvād bhavati samudagra[samūlamudagra]gotrametat // MSA_3.13 //	sva para hita sukha kriyā phala tvāt bhavati samudagra samūlam udagra gotram etat 
SA_T06_bsa030_u-88	mahāyānasūtrālaṃkāre gotrādhikārastṛtīyaḥ	mahāyāna sūtra alaṃkāre gotra adhikāraḥ tṛtīyaḥ 
SA_T06_bsa030_u-89	caturtho 'dhikāraḥ	caturthaḥ dhikāraḥ 
SA_T06_bsa030_u-90	cittotpādalakṣaṇe ślokaḥ /	citta utpāda lakṣaṇe ślokaḥ 
SA_T06_bsa030_u-91	mahotsāhā mahārambhā mahārthāya mahodayā /	mahā utsāhā mahā ārambhā mahā arthāya mahā udayā 
SA_T06_bsa030_u-92	cetanā bodhisattvānāṃ dvayārthā cittasaṃbhavaḥ // MSA_4.1 //	cetanā bodhisattvānām dvaya arthā citta saṃbhavaḥ 
SA_T06_bsa030_u-93	cittotpādo 'dhimokṣo 'sau śuddhādhyāśayiko 'paraḥ /	citta utpādaḥ dhimokṣaḥ paraḥ 
SA_T06_bsa030_u-94	vaipākyo bhūmiṣu matastathāvaraṇavarjitaḥ // MSA_4.2 //	vaipākyaḥ bhūmiṣu mataḥ tathā āvaraṇa varjitaḥ 
SA_T06_bsa030_u-95	karuṇāmūla iṣṭo 'sau sadāsattvahitāśayaḥ /	karuṇā mūlaḥ sau sadā sattva hita āśayaḥ 
SA_T06_bsa030_u-96	dharmādhimokṣastajjñānaparyeṣṭyālambanastathā // MSA_4.3 //	dharma adhimokṣaḥ tad jñāna paryeṣṭi ālambanaḥ tathā 
SA_T06_bsa030_u-97	uttaracchandayāno 'sau pratiṣṭhāśīlasaṃvṛtiḥ /	uttaracchandayānaḥ sau pratiṣṭhā śīla saṃvṛtiḥ 
SA_T06_bsa030_u-98	utthāpanā vipakṣasya paripantho 'dhivāsanā // MSA_4.4 //	utthāpanā vipakṣasya paripanthaḥ dhivāsanā 
SA_T06_bsa030_u-99	śubhavṛddhyanuśaṃso 'bhau puṇyajñānamayaḥ sa hi /	śubha vṛddhi anuśaṃsaḥ bhau puṇya jñāna mayaḥ sa hi 
SA_T06_bsa030_u-100	sadāpāramitāyoganiryāṇaśca sa kathyate // MSA_4.5 //	sadā pāramitā yoga niryāṇaḥ ca sa kathyate 
SA_T06_bsa030_u-101	bhūmiparyavasāno 'sau pratisvaṃ tatprayogataḥ /	bhūmi paryavasānaḥ sau pratisvam tad prayogataḥ 
SA_T06_bsa030_u-102	vijñeyo bodhisattvānāṃ cittotpādaviniścayaḥ // MSA_4.6 //	vijñeyaḥ bodhisattvānām citta utpāda viniścayaḥ 
SA_T06_bsa030_u-103	mitrabalād hetubalānmūlabalācchū tabalācchubhābhyāsāt /	mitra balāt hetu balāt mūla balāt śū ta balāt śubha abhyāsāt 
SA_T06_bsa030_u-104	adṛḍhadṛḍhodaya uktaścittotpādaḥ parākhyānāt // MSA_4.7 //	adṛḍha dṛḍha udayaḥ uktaḥ citta utpādaḥ parākhyānāt 
SA_T06_bsa030_u-105	sūpāsitasaṃbuddhe susaṃbhṛtajñānapuṇyasaṃbhāre /	su upāsita saṃbuddhe su saṃbhṛta jñāna puṇya saṃbhāre 
SA_T06_bsa030_u-106	dharmeṣu nirvikalpajñānaprasavātparamatāsya // MSA_4.8 //	dharmeṣu nirvikalpa jñāna prasavāt parama tā asya 
SA_T06_bsa030_u-107	dharmeṣu ca satveṣu ca tatkṛtyeṣūttame ca buddhatve /	dharmeṣu ca satveṣu ca tad kṛtyeṣu uttame ca buddhatve 
SA_T06_bsa030_u-108	samacittopā[ttopa]lambhātprāmodyaviśiṣṭatā tasya // MSA_4.9 //	sama citta upātta upalambhāt prāmodya viśiṣṭa tā tasya 
SA_T06_bsa030_u-109	janmaudāryaṃ tasminnutsāhaḥ śuddhirāśayasyāpi /	janma audāryam tasmin utsāhaḥ śuddhiḥ āśayasya api 
SA_T06_bsa030_u-110	kauśalyaṃ pariśiṣṭe niryāṇaṃ caiva vijñeyam // MSA_4.10 //	kauśalyam pariśiṣṭe niryāṇam ca eva vijñeyam 
SA_T06_bsa030_u-111	dharmādhimuktibījātpāramitāśreṣṭhamātṛto jātaḥ /	dharma adhimukti bījāt pāramitā śreṣṭha mātṛtaḥ jātaḥ 
SA_T06_bsa030_u-112	dhyānamaye sukhagarbhe karuṇā saṃvardhikā dhātrī // MSA_4.11 //	dhyāna maye sukha garbhe karuṇā saṃvardhikā dhātrī 
SA_T06_bsa030_u-113	audāryaṃ vijñeyaṃ praṇidhānamahādaśābhinirhārāt /	audāryam vijñeyam praṇidhāna mahādaśa abhinirhārāt 
SA_T06_bsa030_u-114	utsāho boddhavyo duṣkaradīghāghikākhedāt // MSA_4.12 //	utsāhaḥ boddhavyaḥ duṣkara dīgha aghika ākhedāt 
SA_T06_bsa030_u-115	āsannabodhibodhāttadupāyajñānalābhataścāpi /	āsanna bodhi bodhāt tad upāya jñāna lābhataḥ ca api 
SA_T06_bsa030_u-116	āśayaśuddhirjñeyā kauśalyaṃ tvanyabhūmigatam // MSA_4.13 //	āśaya śuddhiḥ jñeyā kauśalyam tu anya bhūmi gatam 
SA_T06_bsa030_u-117	niryāṇaṃ vijñeyaṃ yathāvyavasthānamanasikāreṇa /	niryāṇam vijñeyam yathā vyavasthāna manasikāreṇa 
SA_T06_bsa030_u-118	tatkalpanatājñānādavikalpanayā ca tasyaiva // MSA_4.14 //	tad kalpana tā jñānāt avikalpanayā ca tasya eva 
SA_T06_bsa030_u-119	pṛthivīsama utpādaḥ kalyāṇasuvarṇasaṃnibhaścānyaḥ /	pṛthivī samaḥ utpādaḥ kalyāṇa suvarṇa saṃnibhaḥ ca anyaḥ 
SA_T06_bsa030_u-120	śuklanavacandrasadṛśo vahniprakhyo 'parocchrāyaḥ [jñeyaḥ] // MSA_4.15 //	śukla nava candra sadṛśaḥ para ucchrāyaḥ jñeyaḥ 
SA_T06_bsa030_u-121	bhūyo mahānidhānavadanyo ratnākaro yathaivānyaḥ /	bhūyas mahā nidhāna vat anyaḥ ratnākaraḥ yathā eva anyaḥ 
SA_T06_bsa030_u-122	sāgarasadṛśo jñeyo vajraprakhyo 'calendranibhaḥ // MSA_4.16 //	sāgara sadṛśaḥ jñeyaḥ cala indra nibhaḥ 
SA_T06_bsa030_u-123	bhaiṣajyarājasadṛśo mahāsuhṛtsaṃnibho 'paro jñeyaḥ /	bhaiṣajya rāja sadṛśaḥ mahā suhṛd saṃnibho paraḥ jñeyaḥ 
SA_T06_bsa030_u-124	cintāmaṇiprakāśo dinakarasadṛśo 'paro jñeyaḥ // MSA_4.17 //	cintāmaṇi prakāśaḥ paraḥ jñeyaḥ 
SA_T06_bsa030_u-125	gandharvamadhuraghoṣavadanyo rājopamo 'paro jñeyaḥ /	gandharva madhura ghoṣavat anyaḥ paraḥ jñeyaḥ 
SA_T06_bsa030_u-126	koṣṭhāgāraprakhyo mahāpathasamastathaivānyaḥ // MSA_4.18 //	koṣṭhāgāra prakhyaḥ mahāpatha samaḥ tathā eva anyaḥ 
SA_T06_bsa030_u-127	yānasamo vijñeyo gandharvasamaśca vetasaga[cetasaḥ]prabhavaḥ /	yāna samaḥ vijñeyaḥ gandharva samaḥ ca vetasaga cetasaḥ prabhavaḥ 
SA_T06_bsa030_u-128	ānandaśabdasadṛśo mahānadīśrota[srotaḥ]sadṛśaśca // MSA_4.19 //	ānanda śabda sadṛśaḥ mahā nadī śrota srotaḥ sadṛśaḥ ca 
SA_T06_bsa030_u-129	meghasadṛśaśca kathataścittotpādo jinātmajānāṃ hi /	megha sadṛśaḥ ca kathataḥ citta utpādaḥ jina ātmajānām hi 
SA_T06_bsa030_u-130	tasmāttathā guṇāḍhyaṃ cittaṃ muditaiḥ samutpādyam // MSA_4.20 //	tasmāt tathā guṇa āḍhyam cittam muditaiḥ samutpādyam 
SA_T06_bsa030_u-131	parārthacittāttadupāyalābhato mahābhisaṃdhyarthasutatvadarśanāt /	parārtha cittāt tad upāya lābhataḥ mahā abhisaṃdhi artha suta tva darśanāt 
SA_T06_bsa030_u-132	mahārhacittodayavarjitā janāḥ śamaṃ gamiṣyanti vihāya tatsukham // MSA_4.21 //	mahārha citta udaya varjitāḥ janāḥ śamam gamiṣyanti vihāya tad sukham 
SA_T06_bsa030_u-133	sahodayāccittavarasya dhīmataḥ susaṃvṛtaṃ cittamanantaduṣkṛtāt /	sahodayāt citta varasya dhīmataḥ su saṃvṛtam cittam ananta duṣkṛtāt 
SA_T06_bsa030_u-134	sukhena duḥkhena ca modate sadā śubhī kṛpāluśca vivardhana, dvayam // MSA_4.22 //	sukhena duḥkhena ca modate sadā śubhī kṛpāluḥ ca vivardhana dvayam 
SA_T06_bsa030_u-135	yadānapekṣaḥ svaśarīrajīvite parārthamabhyeti paraṃ pariśramam /	yadā anapekṣaḥ sva śarīra jīvite para artham abhyeti param pariśramam 
SA_T06_bsa030_u-136	paropaghātena tathāvidhaḥ kathaṃ sa duṣkṛte karmaṇi saṃpravatsyati // MSA_4.23 //	para upaghātena tathāvidhaḥ katham sa duṣkṛte karmaṇi saṃpravatsyati 
SA_T06_bsa030_u-137	māyopamānvīkṣya sa sarvadharmānudhānayātrāmiva copapattīḥ /	māyā upamān vīkṣya sa sarva dharma anudhāna yātrām iva ca upapattīḥ 
SA_T06_bsa030_u-138	kleśācca duḥkhācca bibheti nāsau saṃpattikāle 'tha vipattikāle // MSA_4.24 //	kleśāt ca duḥkhāt ca bibheti na asau saṃpatti kāle vipatti kāle 
SA_T06_bsa030_u-139	svakā guṇāḥ sattvahitācca modaḥ saṃcintyajanmarddhivikurvitaṃ ca /	svakāḥ guṇāḥ sattva hitāt ca modaḥ saṃcintya janma ṛddhi vikurvitam ca 
SA_T06_bsa030_u-140	vibhūṣaṇaṃ bhojanamagrabhūmiḥ krīḍāratirnityakṛpātmakānām // MSA_4.25 //	vibhūṣaṇam bhojanam agra bhūmiḥ krīḍā ratiḥ nitya kṛpā ātmakānām 
SA_T06_bsa030_u-141	parārthamudyogavataḥ kṛpātmano hyavīcirapyeti yato 'sya ramyatām /	para artham udyogavataḥ kṛpā ātmanaḥ hi avīciḥ apyeti yatas sya ramyatām 
SA_T06_bsa030_u-142	kutaḥ punastrasyati tādṛśo bhavan parāśrayairduḥkhasamudbhavairbhave // MSA_4.26 //	kutas punar trasyati tādṛśaḥ bhavan para āśrayaiḥ duḥkha samudbhavaiḥ bhave 
