segmentnr	original	analyzed
SA_K10_anitysuu-12	teṣām api maraṇāntaṃ jīvitaṃ maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ //	teṣām api maraṇa antam jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_anitysuu-13	5. ye 'pi te bhikṣavaḥ rājānaḥ kṣatriyāś ca mūrdhnābhiṣiktā jānapadaiśvaryāsthāmavīryam anuprāptā mahāntaṃ pṛthvīmaṇḍalam abhinirjityāvasanti,	ye pi te bhikṣavaḥ rājānaḥ kṣatriyāḥ ca mūrdhnā abhiṣiktāḥ jānapada aiśvarya āsthāma vīryam anuprāptāḥ mahāntam pṛthvī maṇḍalam abhinirjitya āvasanti 
SA_K10_anitysuu-14	teṣām api maraṇāntaṃ hi jīvitaṃ maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ //	teṣām api maraṇa antam hi jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_anitysuu-15	(As 32)	as 
SA_K10_anitysuu-16	ye 'pi te bhikṣava ṛṣayo vānaprasthāḥ pramuktaphalāhārāḥ pramuktaphalabhojinaḥ pramuktaphalena yāpanti,	ye pi te bhikṣavaḥ ṛṣayaḥ vānaprasthāḥ pramukta phala āhārāḥ pramukta phala bhojinaḥ pramukta phalena yāpanti 
SA_K10_anitysuu-17	teṣām api maraṇāntaṃ hi jīvitaṃ maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ //	teṣām api maraṇa antam hi jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_anitysuu-18	7. ye 'pi te bhikṣavaḥ kāmāvacarā devāś cāturmahārājikā devās trayastriṃśā devā yāmā devās tuṣitā devā nirmāṇaratayo devāḥ paranirmitavaśavartino	ye pi te bhikṣavaḥ kāmāvacarāḥ devāḥ cāturmahārājikāḥ devāḥ trayastriṃśāḥ devāḥ yāmāḥ devāḥ tuṣitāḥ devāḥ nirmāṇaratayaḥ devāḥ paranirmitavaśavartinaḥ 
SA_K10_anitysuu-19	teṣām api maraṇāntaṃ hi jīvitaṃ maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ //	teṣām api maraṇa antam hi jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_anitysuu-20	8. ye 'pi te bhikṣavo rūpino devāḥ,	ye pi te bhikṣavaḥ rūpinaḥ devāḥ 
SA_K10_anitysuu-21	prathamadhyānalābhino brahmakāyikā brahmapurohitā brahmapārṣadyā mahābrahmāṇā,	prathama dhyāna lābhinaḥ brahmakāyikāḥ brahmapurohitāḥ brahma pārṣadyāḥ mahābrahmāṇā 
SA_K10_anitysuu-22	dvitīyadhyānalābhinaḥ parittaśubhā apramāṇaśubhā ābhāsvarās,	dvitīya dhyāna lābhinaḥ paritta śubhāḥ apramāṇa śubhāḥ ābhāsvarāḥ 
SA_K10_anitysuu-23	tṛtīyadhyānalābhinaḥ parittaśubhā apramāṇaśubhāḥ śubhakṛtsnāś,	tṛtīya dhyāna lābhinaḥ paritta śubhāḥ apramāṇa śubhāḥ śubha kṛtsnāḥ 
SA_K10_anitysuu-24	caturthadhyānalābhino 'nabhrakāḥ puṇyaprasavā vṛhatphalā asaṃjñisattvā avṛhā (As 33)	caturtha dhyāna lābhinaḥ nabhrakāḥ puṇya prasavāḥ vṛhat phalāḥ asaṃjñi sattvāḥ avṛhāḥ 
SA_K10_anitysuu-25	atapāḥ sudarśāḥ sudarśanā akaniṣṭhāś ca devās,	atapāḥ sudarśāḥ sudarśanāḥ akaniṣṭhāḥ ca devāḥ 
SA_K10_anitysuu-26	teṣām api maraṇāntaṃ hi jīvitaṃ maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ //	teṣām api maraṇa antam hi jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_anitysuu-27	9. ye 'pi te bhikṣavo 'rūpino devā ākāśānantyāyatanopagā vijñānānantyāyatanopagā ākiṃcityāyatanopagā naivasaṃjñānāsaṃjñāyatanopagāś ca devāś	ye pi te bhikṣavaḥ rūpinaḥ devāḥ ākāśa ānantya āyatana upagāḥ vijñāna ānantya āyatana upagāḥ ākiṃcitya āyatana upagāḥ na eva saṃjñāna asaṃjñā āyatana upagāḥ ca devāḥ 
SA_K10_anitysuu-28	teṣām api maraṇāntaṃ hi jīvitaṃ maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ /	teṣām api maraṇa antam hi jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_anitysuu-29	traidhātukam idaṃ //	traidhātukam idam 
SA_K10_anitysuu-30	10. ye 'pi te bhikṣavo 'rhantaḥ kṣīṇāśravā kṛtakṛtyāḥ kṛtakaraṇīyā apahṛtabhārā anuprāptasvakārthāḥ	ye pi te bhikṣavaḥ rhantaḥ kṣīṇa āśravāḥ kṛtakṛtyāḥ kṛta karaṇīyāḥ apahṛta bhārāḥ anuprāpta svaka arthāḥ 
SA_K10_anitysuu-31	parikṣīṇabhavasaṃyojanāḥ samyagājñāsuvimuktacittāḥ sarvacetovasiparamapāramitāprāptās,	parikṣīṇa bhava saṃyojanāḥ samyagājñā su vimukta cittāḥ sarva cetaḥ vasi parama pāramitā prāptāḥ 
SA_K10_anitysuu-32	teṣām api kāyā nikṣepaṇadharmāḥ //	teṣām api kāyāḥ nikṣepaṇa dharmāḥ 
SA_K10_anitysuu-33	11. ye 'pi te bhikṣavaḥ pratyekabuddhāḥ khaḍgaviṣāṇakalpā ekam ātmānaṃ damanti ekam ātmānaṃ śamayanti ekam ātmānaṃ parinirvāpayanti,	ye pi te bhikṣavaḥ pratyekabuddhāḥ khaḍga viṣāṇa kalpāḥ ekam ātmānam damanti ekam ātmānam śamayanti ekam ātmānam parinirvāpayanti 
SA_K10_anitysuu-34	teṣām apy ayaṃ kāyo nikṣepaṇadharmaḥ //	teṣām api ayam kāyaḥ nikṣepaṇa dharmaḥ 
SA_K10_anitysuu-35	12. ye 'pi te bhikṣavas tathāgatā arhantaḥ samyaksaṃbuddhā daśabalabalinaḥ udārārṣabhāḥ samyaksiṃhanādanādinaś caturvaiśāradyaṃ,	ye pi te bhikṣavaḥ tathāgatāḥ arhantaḥ samyaksaṃbuddhāḥ daśa bala balinaḥ udāra ārṣabhāḥ samyak siṃhanāda nādinaḥ catur vaiśāradyam 
SA_K10_anitysuu-36	dharmārohaṇavaiśāradyaṃ sarvadharmadeśanāvaiśāradyaṃ nirvāṇamārgāvatāraṇavaiśāradyaṃ āśravajñānaprahāṇavaiśāradyaṃ,	dharma ārohaṇa vaiśāradyam sarva dharma deśanā vaiśāradyam nirvāṇa mārga avatāraṇa vaiśāradyam āśrava jñāna prahāṇa vaiśāradyam 
SA_K10_anitysuu-37	viśadādṛḍhanārāyaṇasaṃhatakāyās, (As 34)	viśada a dṛḍha nārāyaṇa saṃhata kāyāḥ 
SA_K10_anitysuu-38	teṣām apy ayam kāyo nikṣepaṇadharmaḥ //	teṣām api ayam kāyaḥ nikṣepaṇa dharmaḥ 
SA_K10_anitysuu-39	13. tadyathāpi nāma bhikṣavaḥ kumbhākārakṛtāni bhāṇḍā āmāni vā pakvāni vā bhedanaparyantāni bhedanaparyavasāny,	tat yathā api nāma bhikṣavaḥ kumbhākāra kṛtāni bhāṇḍāḥ āmāni vā pakvāni vā bhedana paryantāni bhedana paryavasāni 
SA_K10_anitysuu-40	evam eva bhikṣavaḥ sarveṣāṃ sattvānāṃ sarveṣāṃ bhūtānāṃ sarveṣāṃ prāṇināṃ maraṇāntaṃ hi jīvitaṃ maraṇaparyavasānaṃ nāsti jātasyāmaraṇaṃ //	evam eva bhikṣavaḥ sarveṣām sattvānām sarveṣām bhūtānām sarveṣām prāṇinām maraṇa antam hi jīvitam maraṇa paryavasānam na asti jātasya amaraṇam 
SA_K10_anitysuu-41	14. idam avocad bhagavān,	idam avocat bhagavān 
SA_K10_anitysuu-42	idam uktvā sugato hy athāparāvocat śāstā /	idam uktvā sugataḥ hi atha aparā avocat śāstā 
SA_K10_anitysuu-43	anityā vata saṃskārā utpādavyayadharminaḥ /	anityāḥ vata saṃskārāḥ utpāda vyaya dharminaḥ 
SA_K10_anitysuu-44	utpadya hi nirūdhyante teṣāṃ vyupaśamaḥ sukhaṃ //	utpadya hi nirūdhyante teṣām vyupaśamaḥ sukham 
SA_K10_anitysuu-45	yathāhi kumbhakāreṇa mṛttikābhājanaṃ kṛtaṃ /	yathā hi kumbhakāreṇa mṛttikā bhājanam kṛtam 
SA_K10_anitysuu-46	sarvam bhedanaparyantaṃ sattvānāṃ jīvitaṃ tathā //	sarvam bhedana paryantam sattvānām jīvitam tathā 
SA_K10_anitysuu-47	yathā phalānāṃ pakvānāṃ śaśvat patanato bhayaṃ /	yathā phalānām pakvānām śaśvat patanataḥ bhayam 
SA_K10_anitysuu-48	tathā saṃskārajāḥ sattvānāṃ nityaṃ maraṇato bhayaṃ //	tathā saṃskāra jāḥ sattvānām nityam maraṇataḥ bhayam 
SA_K10_anitysuu-49	sarve kṣayāntā nicayāḥ patanāntāḥ samucchrayāḥ /	sarve kṣaya antāḥ nicayāḥ patana antāḥ samucchrayāḥ 
SA_K10_anitysuu-50	saṃyogāś ca viyogāntā maraṇāntaṃ hi jīvitaṃ //	saṃyogāḥ ca viyoga antāḥ maraṇa antam hi jīvitam 
SA_K10_anitysuu-51	(As 35)	as 
SA_K10_anitysuu-52	15. idam avocad bhagavān āttamanas te ca bhiksavas te ca parṣado bhagavato bhāṣitam abhyanandan //	idam avocat bhagavān ātta manaḥ te ca bhiksavaḥ te ca parṣadaḥ bhagavataḥ bhāṣitam abhyanandan 
SA_K10_anitysuu-53	ity āryānityatāsūtraṃ samāptaṃ //	iti ārya anityatā sūtram samāptam 
SA_K10_anitysuu-54	@All the verses used here are found in the Udānavarga (Sanskrittexte aus den Turfanfunden X,	all the vesses used here are found in the udāna varga sanskrit texte 
SA_K10_anitysuu-55	herausgegeben von F. Bernhard, Bd. I, Göttingen 1965)	herausgegeben von f bernhard bd i 
SA_K10_anitysuu-56	, Anityavarga,	anitya varga 
SA_K10_anitysuu-57	verses Nos. 3, 12, 11 and 22.@@	verses nos 
