segmentnr	original	analyzed
MBSTAVACINTAAMANIhk-64	tācchīlyena harantyā - niḥśeṣaṃ praśamayantyā, dṛśyamānayā ca -	tācchīlyena harantyā niḥśeṣam praśamayantyā dṛśyamānayā ca 
MBSTAVACINTAAMANIhk-65	anāśritaparyante rūpe vedakatāpraśamanena vedyātmanaiva	anāśrita paryante rūpe vedaka tā praśamanena vedya ātmanā eva 
MBSTAVACINTAAMANIhk-66	avabhāsamānayā hetubhūtayā ullāsitaḥ, - pratyabhijñāpadavīṃ nītaḥ	avabhāsamānayā hetu bhūtayā ullāsitaḥ pratyabhijñā padavīm nītaḥ 
MBSTAVACINTAAMANIhk-67	parāvāgātmā ānandamahimā yena, vikalpapraśamanapuraḥsaraṃ	                                   
MBSTAVACINTAAMANIhk-68	paśyantībhūmimunmajjya taddhārādhirūḍhānāśritapadavīmapi vedyatvena	paśyantī bhūmim unmajjya tad dhārā adhirūḍha anāśrita padavīm api vedya tvena 
MBSTAVACINTAAMANIhk-69	ābhāsya paramānandātmakaparamādvayaparamapramātṛtāmunmīlayan	ābhāsya parama ānanda ātmaka parama advaya parama pramātṛ tām unmīlayan 
MBSTAVACINTAAMANIhk-70	anugṛhṇāti parameśvara ityarthaḥ | ayameva ca sarvarahasyeṣu sārabhūtaḥ	anugṛhṇāti parameśvaraḥ iti arthaḥ ayam eva ca sarva rahasyeṣu sāra bhūtaḥ 
MBSTAVACINTAAMANIhk-71	samāveśopāya āmnātaḥ | yathoktaṃ śrīmālinīvijaye	samāveśa upāyaḥ āmnātaḥ yathā uktam śrīmālinīvijaye 
MBSTAVACINTAAMANIhk-72	akiñciccintakasyaiva guruṇā pratibodhataḥ |	a kiñcid cintakasya eva guruṇā pratibodhataḥ 
MBSTAVACINTAAMANIhk-73	utpadyate ya āveśaḥ śāṃbhavo'sāvudīritaḥ ||	utpadyate yaḥ āveśaḥ śāṃbhavaḥ usau udīritaḥ 
MBSTAVACINTAAMANIhk-74	iti | asmatparameṣṭhinā śrīpratyabhijñākṛtāpi	iti asmat parameṣṭhinā śrī pratyabhijñā kṛtā api 
MBSTAVACINTAAMANIhk-75	vikalpahānenaikāgryātkrameṇeśvaratāpadam |	vikalpa hānena aikāgryāt krameṇa īśvara tā padam 
MBSTAVACINTAAMANIhk-76	(page  5)	page 
MBSTAVACINTAAMANIhk-77	iti | śrījñānagarbhe'pi	iti śrī jñānagarbhe api 
MBSTAVACINTAAMANIhk-78	vihāya sakalāḥ kriyā janani mānasīḥ sarvato	vihāya sakalāḥ kriyāḥ janani mānasīḥ sarvatas 
MBSTAVACINTAAMANIhk-79	vimuktakaraṇakriyānusṛtipāratantryojjvalam |	vimukta karaṇa kriyā anusṛti pāratantrya ujjvalam 
MBSTAVACINTAAMANIhk-80	sthitaistvadanubhāvataḥ sapadi vedyate sā parā	sthitaiḥ tvad anubhāvataḥ sapadi vedyate sā parā 
MBSTAVACINTAAMANIhk-81	daśā nṛbhiratandritāsamasukhāmṛtasyandinī ||	daśā nṛbhiḥ atandrita asama sukha amṛta syandinī 
MBSTAVACINTAAMANIhk-82	iti | yathā kayācit hṛdayahāriṇyā taruṇyā priyatamānurañjakamadhuragirā	iti yathā kayācid hṛdaya hāriṇyā taruṇyā priyatama anurañjaka madhura girā 
MBSTAVACINTAAMANIhk-83	parasparānurāgavaśataḥ sābhilāṣaṃ dṛśyamānayā, paśyantyā ca,	paraspara anurāga vaśataḥ sa abhilāṣam dṛśyamānayā paśyantyā ca 
MBSTAVACINTAAMANIhk-84	udañcadromāñcādisakalasāttvikabhāvadarśanonnīyamānānandamahimā	                                              
MBSTAVACINTAAMANIhk-85	kaścit īśvaro jayati; tathā vyākhyātakrameṇāyamapi paramaśivātmā	kaścid īśvaraḥ jayati tathā vyākhyāta krameṇa ayam api paramaśiva ātmā 
MBSTAVACINTAAMANIhk-86	svātmā, - ityanuraṇanaśaktyā śleṣadhvaniḥ | paśyantyādīnāṃ svarūpaṃ	                                        
MBSTAVACINTAAMANIhk-87	tatrabhavatā bhartṛhariṇā uktam, yathā	tatrabhavatā bhartṛhariṇā uktam yathā 
MBSTAVACINTAAMANIhk-88	avibhāgā tu paśyantī sarvataḥ saṃhṛtakramā |	avibhāgā tu paśyantī sarvatas saṃhṛta kramā 
MBSTAVACINTAAMANIhk-89	svarūpajyotirevāntaḥ sukṣmā vāganapāyinī ||	sva rūpa jyotiḥ eva antar sukṣmā vāc anapāyinī 
MBSTAVACINTAAMANIhk-90	kevalaṃ buddhyupādānā kramarūpānupātinī |	kevalam buddhi upādānā krama rūpa anupātinī 
MBSTAVACINTAAMANIhk-91	prāṇavṛttimatikramya madhyamā vāk pravartate ||	prāṇa vṛttim atikramya madhyamā vāc pravartate 
MBSTAVACINTAAMANIhk-92	sthāneṣu vivṛte vāyau kṛtavarṇaparigrahā |	sthāneṣu vivṛte vāyau kṛta varṇa parigrahā 
MBSTAVACINTAAMANIhk-93	vaikharī vāk prayoktṝṇāṃ prāṇavṛttinibandhanā ||	vaikharī vāc prayoktṝṇām prāṇa vṛtti nibandhanā 
MBSTAVACINTAAMANIhk-94	(page  6)	page 
MBSTAVACINTAAMANIhk-95	iti || 1 ||	iti 
MBSTAVACINTAAMANIhk-96	evaṃ śaktimatpradhānāṃ śāṃbhavīṃ bhuvaṃ stutvā	evam śaktimat pradhānām śāṃbhavīm bhuvam stutvā 
MBSTAVACINTAAMANIhk-97	śaktipradhānāṃ stotumāha	śakti pradhānām stotum āha 
MBSTAVACINTAAMANIhk-98	yaḥ sphītaḥ śrīdayābodha -	yaḥ sphītaḥ śrī dayā bodha 
MBSTAVACINTAAMANIhk-99	paramānandasaṃpadā |	          
MBSTAVACINTAAMANIhk-100	vidyoddyotitamāhātmyaḥ	             
MBSTAVACINTAAMANIhk-101	sa jayatyaparājitaḥ || 2 ||	sa jayati aparājitaḥ 
MBSTAVACINTAAMANIhk-102	sa - bhagavān, aparājito - viśvātiśāyī jayati, - tameva utkṛṣṭatayā	sa bhagavān aparājitaḥ viśva atiśāyī jayati tam eva utkṛṣṭa tayā 
MBSTAVACINTAAMANIhk-103	parāmṛśantaḥ samāviśāmaḥ | śrīḥ - aśeṣakāraṇavibhavaprathābhittiḥ	parāmṛśantaḥ samāviśāmaḥ śrīḥ aśeṣa kāraṇa vibhava prathā bhittiḥ 
MBSTAVACINTAAMANIhk-104	parā caitanyalakṣmīḥ, dayā - viśvānugrahātmā parecchāśaktiḥ, bodhaḥ -	                   
MBSTAVACINTAAMANIhk-105	jñānaśaktiḥ, paramānandaḥ - svātantryaśaktiḥ, saṃpat -	          
MBSTAVACINTAAMANIhk-106	svaprathārūpasamṛddhyātmā kriyāśaktiḥ, śrīśca dayā ca bodhaśca	sva prathā rūpa samṛddhi ātmā kriyāśaktiḥ śrīḥ ca dayā ca bodhaḥ ca 
MBSTAVACINTAAMANIhk-107	paramānandaśca saṃpacca tat śrīdayābodhaparamānandasaṃpat tena	parama ānandaḥ ca saṃpad ca tat śrī dayā bodha parama ānanda saṃpad tena 
MBSTAVACINTAAMANIhk-108	cidicchā - jñānānanda - kriyātma - sphāra -	           
MBSTAVACINTAAMANIhk-109	(page  7)	page 
MBSTAVACINTAAMANIhk-110	rūpeṇa śaktipañcakena yaḥ sphītaḥ - paripūrṇaḥ, tata eva	rūpeṇa śakti pañcakena yaḥ sphītaḥ paripūrṇaḥ tatas eva 
MBSTAVACINTAAMANIhk-111	viśvānugrahapravaṇatvāt vidyayā - ahameva sarvam iti	viśva anugraha pravaṇa tvāt vidyayā aham eva sarvam iti 
MBSTAVACINTAAMANIhk-112	ahantedantāsāmānādhikaraṇyaprathātmanā śuddhavidyāśaktyā,	                                        
MBSTAVACINTAAMANIhk-113	uccairdyotitaṃ - parādvayamayatvena anugrāhyāṇāṃ prakaṭīkṛtaṃ	uccais dyotitam parā dvaya maya tvena anugrāhyāṇām prakaṭīkṛtam 
MBSTAVACINTAAMANIhk-114	māhātmyaṃ - jñānakriyāsphāro yena || 2 ||	māhātmyam jñāna kriyā sphāraḥ yena 
MBSTAVACINTAAMANIhk-115	evaṃ śaktipradhānaṃ bhagavadrūpaṃ stutvā narapradhānamapi	evam śakti pradhānam bhagavat rūpam stutvā nara pradhānam api 
MBSTAVACINTAAMANIhk-116	stotumāha	stotum āha 
MBSTAVACINTAAMANIhk-117	prasaradbindunādāya	prasarat bindu nādāya 
MBSTAVACINTAAMANIhk-118	śuddhāmṛtamayātmane |	śuddha amṛta maya ātmane 
MBSTAVACINTAAMANIhk-119	namo'nantaprakāśāya	namaḥ nanta prakāśāya 
MBSTAVACINTAAMANIhk-120	śaṃkarakṣīrasindhave || 3 ||	        
MBSTAVACINTAAMANIhk-121	śaṃ - parādvayaprathārūpaṃ śreyaḥ karoti yaḥ sa eva svacchatva -	śam parā dvaya prathā rūpam śreyaḥ karoti yaḥ saḥ eva 
MBSTAVACINTAAMANIhk-122	prakāśaghanatva - āhlādakatvasarvasaṃpadāspadatvādidharmayogāt	                     
MBSTAVACINTAAMANIhk-123	kṣīrasindhuriva, tasmainamaḥ - śarīrādiprahvībhāvayuktyā tadeva tattvaṃ	kṣīra sindhuḥ iva tasmai namaḥ śarīra ādi prahvī bhāva yuktyā tat eva tattvam 
MBSTAVACINTAAMANIhk-124	(page  8)	page 
MBSTAVACINTAAMANIhk-125	samāviśāmaḥ | kīdṛśāya śaṃkarakṣīrasindhave ?-	samāviśāmaḥ kīdṛśāya śaṃkara kṣīrasindhave 
MBSTAVACINTAAMANIhk-126	prasaradbindunādāya - prasarantau nityameva sadāśiveśvarādinā	prasarat bindu nādāya prasarantau nityam eva sadāśiva īśvara ādinā 
MBSTAVACINTAAMANIhk-127	vedyaparyantena parādvaitaprathānupraviṣṭena viśvātmanā rūpeṇa	vedya paryantena para advaita prathā anupraviṣṭena viśvātmanā rūpeṇa 
MBSTAVACINTAAMANIhk-128	prasarantau bindunādau - sāmarasyātmike jñānakriyāśaktī yasya; tathāhi -	prasarantau bindu nādau sāmarasya ātmike jñāna kriyā śaktī yasya tathā hi 
MBSTAVACINTAAMANIhk-129	prakāśātmā parameśvaraḥ	prakāśa ātmā parameśvaraḥ 
MBSTAVACINTAAMANIhk-130	svātantryaśaktyaparaparyāyasāmarasyāvasthitajñānakriyāśaktyātmakaḥ	                         
MBSTAVACINTAAMANIhk-131	sphuranneva svabhittau svātmagopanārūpāmanāśritaśivadaśāmullāsya,	sphuran eva sva bhittau sva ātma gopanā rūpām anāśrita śiva daśām ullāsya 
MBSTAVACINTAAMANIhk-132	jñānaśaktipradhānaṃ sadāśivaṃ, kriyāśaktipradhānam īśvaraṃ,	jñāna śakti pradhānam sadāśivam kriyā śakti pradhānam īśvaram 
MBSTAVACINTAAMANIhk-133	tatkāraṇarūpāṃ ca śuddhavidyām ābhāsya, saṃkocābhāsarūpāṃ	tad kāraṇa rūpām ca śuddhavidyām ābhāsya saṃkoca ābhāsa rūpām 
MBSTAVACINTAAMANIhk-134	māyām, tadanu saṃkucitajñānakriyāśaktyātmike vidyākale pradarśya,	māyām tadanu saṃkucita jñāna kriyā śakti ātmike vidyākale pradarśya 
MBSTAVACINTAAMANIhk-135	tatsaṃkocaprakarṣātmabindunādaśabdavācyāṃ prāṇāpānabhūmiṃ,	tad saṃkoca prakarṣa ātma bindu nāda śabda vācyām prāṇa apāna bhūmim 
MBSTAVACINTAAMANIhk-136	sakalakaraṇāvalīsamāśrayabhūtām uṭṭaṅkya, punarapi	sakala karaṇa āvalī samāśraya bhūtām uṭṭaṅkya punar api 
MBSTAVACINTAAMANIhk-137	jñānakriyāsaṃkocaprakarṣayoginīmantaḥkaraṇabhūmim ullāsya,	jñāna kriyā saṃkoca prakarṣa yoginīm antaḥkaraṇa bhūmim ullāsya 
MBSTAVACINTAAMANIhk-138	kramātkramaṃ tāratamyaprāptasaṃkocajñānaśaktimayāni buddhīndriyāṇi	kramāt kramam tāratamya prāpta saṃkoca jñāna śakti mayāni buddhīndriyāṇi 
MBSTAVACINTAAMANIhk-139	bodhyābhāsaparyantena rūpeṇa prathitāni ;	bodhya ābhāsa paryantena rūpeṇa prathitāni 
MBSTAVACINTAAMANIhk-140	(page  9)	page 
MBSTAVACINTAAMANIhk-141	tathaiva prakṛṣṭasaṃkocakriyāśaktimayāni karmendriyāṇi, tadvadeva	tathā eva prakṛṣṭa saṃkoca kriyāśakti mayāni karmendriyāṇi tadvat eva 
MBSTAVACINTAAMANIhk-142	uccāraṇīyagrāhyādi - viṣayābhāsaparyantāni prathayan, bodhyakāryādi -	uccāraṇīya grāhya ādi viṣaya ābhāsa paryantāni prathayan bodhya kārya ādi 
MBSTAVACINTAAMANIhk-143	sarvaviṣayān bāhyendriyaprakāśaikātmyānayanapramukhamantaḥkaraṇa-	sarva viṣayān bāhya indriya prakāśa aikātmya ānayana pramukham antaḥkaraṇa 
MBSTAVACINTAAMANIhk-144	prakāśamāveśya, vidyākalābhūmikāsparśadvāreṇa	prakāśam āveśya vidyākalā bhūmikā sparśa dvāreṇa 
MBSTAVACINTAAMANIhk-145	sadāśiveśapadamāveśya, svasvātantryaśaktyātmanaiva prathayan,	sadāśiva īśa padam āveśya sva svātantrya śakti ātmanā eva prathayan 
MBSTAVACINTAAMANIhk-146	īdṛśāvarohārohadolākeliṃ kurvan anavaratamavasthitaḥ,	īdṛśa avaroha āroha dolā kelim kurvan anavaratam avasthitaḥ 
MBSTAVACINTAAMANIhk-147	niyatikālarāgatattvāni vidyākalābhyāmevākṣiptāni, prāṇāpānābhyāṃ	niyati kāla rāga tattvāni vidyā kalābhyām eva ākṣiptāni prāṇa apānābhyām 
MBSTAVACINTAAMANIhk-148	puṃstattvamuktam vidyākalāntaḥ - praviṣṭena kiṃcidaṃśena	puṃstattvam uktam vidyākalā antar praviṣṭena kiṃcid aṃśena 
MBSTAVACINTAAMANIhk-149	pradhānamākṣiptaṃ viṣayaiḥ tanmātrabhūtāni iti | itthameṣa bhagavān	pradhānam ākṣiptam viṣayaiḥ tanmātra bhūtāni iti ittham eṣa bhagavān 
MBSTAVACINTAAMANIhk-150	prasaradbindunādaḥ, tata eva ca jñānakriyāmayatvāt viśvasya,	prasarat bindu nādaḥ tatas eva ca jñāna kriyā maya tvāt viśvasya 
MBSTAVACINTAAMANIhk-151	gṛhītaviśvavaicitryo'pi parameśvaraḥ śuddhāmṛtamayātmā	gṛhīta viśva vaicitryaḥ api parameśvaraḥ śuddha amṛta maya ātmā 
MBSTAVACINTAAMANIhk-152	paramānandarasasāra eva; ata eva ananto - deśakālākārairaparicchinnaḥ	                               
MBSTAVACINTAAMANIhk-153	prakāśo yasya, teṣāmapi prakāśātmakatvāt, anyathā	prakāśaḥ yasya teṣām api prakāśa ātmaka tvāt anyathā 
MBSTAVACINTAAMANIhk-154	(page  10)	page 
MBSTAVACINTAAMANIhk-155	tu asattvāt ; evaṃ ca itthaṃ naraparyantenāpi rūpeṇa prasaran	tu asattvāt evam ca ittham nara paryantena api rūpeṇa prasaran 
MBSTAVACINTAAMANIhk-156	paripūrṇa eva śaṃkarakṣīrasindhuḥ yaḥ sthitaḥ tasmai namaḥ |	paripūrṇaḥ eva śaṃkara kṣīra sindhuḥ yaḥ sthitaḥ tasmai namaḥ 
MBSTAVACINTAAMANIhk-157	kṣīrasamudro'pi ullasadbinduḥ kallolanādayuktaḥ śuddhaḥ - susitaḥ,	kṣīrasamudraḥ api ullasat binduḥ kallola nāda yuktaḥ śuddhaḥ su sitaḥ 
MBSTAVACINTAAMANIhk-158	amṛtamayaḥ prakāśamānanāgarājaśca bhavati, iti śleṣopamā |	amṛta mayaḥ prakāśamāna nāga rājaḥ ca bhavati iti śleṣa upamā 
MBSTAVACINTAAMANIhk-159	stotrakārasya pitāmahaḥ parameśvarākhyaḥ, aparājitaḥ pitā, śrīdayākhyā	stotrakārasya pitāmahaḥ parameśvara ākhyaḥ aparājitaḥ pitā śrīdayā ākhyā 
MBSTAVACINTAAMANIhk-160	mātā, śaṃkarābhidhāno jyeṣṭho bhrātā abhavat, tataḥ teṣāmapi	mātā śaṃkara abhidhānaḥ jyeṣṭhaḥ bhrātā abhavat tatas teṣām api 
MBSTAVACINTAAMANIhk-161	parameśvarābhedabhājām iyaṃ stutiḥ, iti ākhyāyikāvidaḥ || 3 ||	parameśvara abheda bhājām iyam stutiḥ iti ākhyāyikā vidaḥ  /
MBSTAVACINTAAMANIhk-162	evaṃ viśvātmikāsu nara - śakti - śivabhūmiṣu	evam viśva ātmikāsu nara śakti śiva bhūmiṣu 
MBSTAVACINTAAMANIhk-163	advayaikaparamārthaṃ parameśvaramabhedena vimṛśya, īdṛśīmeva	advaya eka paramārtham parameśvaram abhedena vimṛśya īdṛśīm eva 
MBSTAVACINTAAMANIhk-164	sarvadaśāsu svātmapratipattiṃ prathayati ā stotraparisamāpti vicitrābhiḥ	sarva daśāsu sva ātma pratipattim prathayati ā stotra parisamāpti vicitrābhiḥ 
MBSTAVACINTAAMANIhk-165	sūktibhiḥ	sūktibhiḥ 
MBSTAVACINTAAMANIhk-166	dviṣmastvāṃ tvāṃ stumastubhyaṃ	dviṣmaḥ tvām tvām stumaḥ tubhyam 
MBSTAVACINTAAMANIhk-167	mantrayāmo'mbikāpate |	mantrayāma umbikāpate 
MBSTAVACINTAAMANIhk-168	ativāllabhyataḥ sādhu	ativāllabhyataḥ sādhu 
MBSTAVACINTAAMANIhk-169	viśvaṅno dhṛtavānasi || 4 ||	viśvak naḥ dhṛtavān asi  /
MBSTAVACINTAAMANIhk-170	(page  11)	page 
MBSTAVACINTAAMANIhk-171	he ambikāpate ! viśvasya pitaḥ, pitṛtvādeva asi - tvaṃ, naḥ - asmān,	he ambikāpate viśvasya pitar pitṛ tvāt eva asi tvam naḥ asmān 
MBSTAVACINTAAMANIhk-172	viśvak - samantāt sarvadaśāsu, sādhu - samyak, parādvayadṛśā dhṛtavān -	samantāt sarva daśāsu sādhu samyak parā dvaya dṛśā dhṛtavān 
