segmentnr	original	analyzed
MBaryamanjusrimulakalpa3HK-42	mārjāra tatholūkāḥ mūṣamaṇḍūkavṛścikāḥ ||	mārjāra tathā ulūkāḥ mūṣa maṇḍūka vṛścikāḥ 
MBaryamanjusrimulakalpa3HK-43	sarvayonisamākīrṇāḥ videhā dehavisthitāḥ |	sarva yoni samākīrṇāḥ videhāḥ deha visthitāḥ 
MBaryamanjusrimulakalpa3HK-44	paryaṭanti mahīṃ kṛtsnāṃ sarvabhūtarutāvinaḥ ||	paryaṭanti mahīm kṛtsnām sarva bhūta rutāvinaḥ 
MBaryamanjusrimulakalpa3HK-45	sarvasattve vaśā veṣā sarvabhūte priyodayā |	sarva sattve vaśā veṣā sarva bhūte priya udayā 
MBaryamanjusrimulakalpa3HK-46	kurvanti ca sadā martyā tadā teṣāṃ niyojayet ||	kurvanti ca sadā tadā teṣām niyojayet 
MBaryamanjusrimulakalpa3HK-47	nānyeṣāṃ kathyate loke pūjitāścaiva devataiḥ |	na anyeṣām kathyate loke pūjitāḥ ca eva devataiḥ 
MBaryamanjusrimulakalpa3HK-48	sarvaṃ ca sarvato jñeyaṃ sarvamantraprasādhakam ||	sarvam ca sarvatas jñeyam sarva mantra prasādhakam 
MBaryamanjusrimulakalpa3HK-49	kathitaṃ kathayiṣyanti ye cānye bhuvi mānavāḥ |	kathitam kathayiṣyanti ye ca anye bhuvi mānavāḥ 
MBaryamanjusrimulakalpa3HK-50	tat sarvaṃ kalpavisaraṃ iha coktaṃ lokamātaraiḥ ||	tat sarvam kalpa visaram iha ca uktam lokamātaraiḥ 
MBaryamanjusrimulakalpa3HK-51	evamuktāstu devā vai sūtrāntasahapañcamāḥ |	evam uktāḥ tu devāḥ vai sūtrānta saha pañcamāḥ 
MBaryamanjusrimulakalpa3HK-52	tūṣṇīmbhūtā tatastasthu praṇamya jinapuṅgavam ||	tūṣṇīm bhūtā tatas tasthu praṇamya jina puṅgavam 
MBaryamanjusrimulakalpa3HK-53	niṣaṇṇo dharmaśravaṇāya tasmiṃ parṣadvaredvare |	niṣaṇṇaḥ dharma śravaṇāya tasmin parṣad vara idvare 
MBaryamanjusrimulakalpa3HK-54	adhiṣṭhānāṃ ca buddhānāṃ aśeṣāṇāṃ ca jinātmajām ||	adhiṣṭhānām ca buddhānām aśeṣāṇām ca jina ātmajām 
MBaryamanjusrimulakalpa3HK-55	adhyeṣya ca mahāvīraṃ tūṣṇīmbhūtāstadanantare |	adhyeṣya ca mahāvīram tūṣṇīm bhūtāḥ tad anantare 
MBaryamanjusrimulakalpa3HK-56	atha vajradhṛk śrīmāṃ pūjayāmāsa devatāḥ ||	atha vajradhṛk śrīmām pūjayāmāsa devatāḥ 
MBaryamanjusrimulakalpa3HK-57	sādhu sādhu tataḥ kanda * * * * * *(?)miti ||	sādhu sādhu tatas 
MBaryamanjusrimulakalpa3HK-58	āryamañjuśriya * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *	ārya mañjuśriya 
MBaryamanjusrimulakalpa3HK-59	pdf 19, p. 548)	p 
MBaryamanjusrimulakalpa3HK-60	bhītāśca devasaṅghā utrastāḥ sarvavāleśāḥ |	bhītāḥ ca deva saṅghāḥ utrastāḥ sarva vāla īśāḥ 
MBaryamanjusrimulakalpa3HK-61	sarvadevāśca nāgāśca dānavendrāḥ samātarāḥ ||	sarva devāḥ ca nāgāḥ ca dānava indrāḥ sa mātarāḥ 
MBaryamanjusrimulakalpa3HK-62	sarve ca grahamukhyādyā devasaṅghāḥ prakampire |	sarve ca graha mukhya ādyāḥ deva saṅghāḥ prakampire 
MBaryamanjusrimulakalpa3HK-63	mānuṣā prakampe bhinnamanaso duṣṭacittāśca pūtanāḥ ||	mānuṣā prakampe bhinna manasaḥ duṣṭa cittāḥ ca pūtanāḥ 
MBaryamanjusrimulakalpa3HK-64	ārtā bhītāḥ tataste vai raudracittā narādhipāḥ |	ārtāḥ bhītāḥ tatas te vai raudra cittāḥ narādhipāḥ 
MBaryamanjusrimulakalpa3HK-65	śaraṇaṃ te tadā jagmuḥ dharmarājasya śāsanam ||	śaraṇam te tadā jagmuḥ dharmarājasya śāsanam 
MBaryamanjusrimulakalpa3HK-66	guhyakendrasya yakṣasya vajrapāṇimahādyuteḥ |	guhyaka indrasya yakṣasya vajrapāṇi mahā dyuteḥ 
MBaryamanjusrimulakalpa3HK-67	mañjughoṣasya te bhītāḥ kumārasyaiva mantrarāṭ ||	mañjughoṣasya te bhītāḥ kumārasya eva mantra rāj 
MBaryamanjusrimulakalpa3HK-68	samayaṃ ca tadā cakre mañjughoṣasya antike |	samayam ca tadā cakre mañjughoṣasya antike 
MBaryamanjusrimulakalpa3HK-69	paritrāyasva bho vāla ! sarvasattvānukampaka ! ||	paritrāyasva bho vāla sarva sattva anukampaka 
MBaryamanjusrimulakalpa3HK-70	nirdahiṣyāmi no adya krūramantraiḥ sudāruṇaiḥ |	nirdahiṣyāmi naḥ adya krūra mantraiḥ su dāruṇaiḥ 
MBaryamanjusrimulakalpa3HK-71	krodhena mūrcchitā hyadya pratiṣṭhāma mahītale ||	krodhena mūrcchitāḥ hi adya pratiṣṭhāma mahī tale 
MBaryamanjusrimulakalpa3HK-72	tatastāṃ bodhisattvā vai bālarūpī mahādyutiḥ |	tatas tām bodhisattvāḥ vai bāla rūpī mahā dyutiḥ 
MBaryamanjusrimulakalpa3HK-73	mā bhaiṣṭhatha surāḥ ! sarve ! yakṣarākṣasadānavā ! ||	mā bhaiṣṭhatha surāḥ sarve yakṣa rākṣasa dānavāḥ 
MBaryamanjusrimulakalpa3HK-74	samayaṃ vao mayā hyuktaḥ alaṅghyaḥ sarvadevataiḥ |	samayam vaḥ mayā hi uktaḥ a laṅghyaḥ sarva devataiḥ 
MBaryamanjusrimulakalpa3HK-75	mānuṣāmānuṣāścāpi sarvabhūtaistu kevalaiḥ ||	mānuṣa amānuṣāḥ ca api sarva bhūtaiḥ tu kevalaiḥ 
MBaryamanjusrimulakalpa3HK-76	maitracitta sadā bhūtvā tanmantraṃ smarate sadā |	maitracitta sadā bhūtvā tat mantram smarate sadā 
MBaryamanjusrimulakalpa3HK-77	sambuddhaṃ dvipadāmagryaṃ śākyasiṃhaṃ narottamam ||	sambuddham dvipadām agryam śākyasiṃham narottamam 
MBaryamanjusrimulakalpa3HK-78	tenaiva bhāṣitaṃ mantraṃ uṣṇīṣādyāḥ salocanāḥ |	tena eva bhāṣitam mantram uṣṇīṣa ādyāḥ sa locanāḥ 
MBaryamanjusrimulakalpa3HK-79	trailokyaguravaścakrī tejorāśiṃ jayodbhavam ||	trailokya guravaḥ cakrī tejaḥ rāśim jaya udbhavam 
MBaryamanjusrimulakalpa3HK-80	vijayoṣṇīṣamantrādyāṃ padmapāṇiṃ salokitam |	vijaya uṣṇīṣa mantra ādyām padma pāṇim salokitam 
MBaryamanjusrimulakalpa3HK-81	avalokitanāthaṃ ca bhṛkuṭī tārāṃ yaśasvinīm ||	avalokita nātham ca bhṛkuṭī tārām yaśasvinīm 
MBaryamanjusrimulakalpa3HK-82	devīṃ ca sitavāsinyāṃ mahāśvetā yaśovatīm |	devīm ca sitavāsinyām mahāśvetāḥ yaśovatīm 
MBaryamanjusrimulakalpa3HK-83	vidyāṃ bhogavatīṃ cāpi hayagrīvaśca mantrarāṭ ||	vidyām bhogavatīm ca api hayagrīvaḥ ca mantra rāj 
MBaryamanjusrimulakalpa3HK-84	ete mantrakūle mantrā pradhānā *(?)naniḥsṛtā |	ete mantra kūle mantrā pradhānā na niḥsṛtā 
MBaryamanjusrimulakalpa3HK-85	ekā*****(?)rtī vā mantrā****(?)tiṃ prabhum ||	eka ārtī vā mantrātim prabhum 
MBaryamanjusrimulakalpa3HK-86	pdf 4, p. 549)	p 
MBaryamanjusrimulakalpa3HK-87	smṛtvā devadevaṃ ca mantranāthaṃ mahādyutim |	smṛtvā devadevam ca mantranātham mahā dyutim 
MBaryamanjusrimulakalpa3HK-88	krodhamaprabhavo tasya yamānto nāma nāmataḥ ||	tasya yamāntaḥ nāma nāmataḥ 
MBaryamanjusrimulakalpa3HK-89	avalokitanāthasya cetāṃsi karuṇodayāḥ |	avalokita nāthasya cetāṃsi karuṇā udayāḥ 
MBaryamanjusrimulakalpa3HK-90	mahākaruṇākṛṣṭamanaso pūrvabuddhaiḥ prakāśitā ||	pūrva buddhaiḥ prakāśitā 
MBaryamanjusrimulakalpa3HK-91	sā tārā tārayate jantūṃ avalokitabhāṣitā |	sā tārā tārayate jantūm avalokita bhāṣitā 
MBaryamanjusrimulakalpa3HK-92	vidyā samādhijā āryā stryākhyā saṃjñārūpiṇī ||	vidyā samādhi jā āryā strī ākhyā saṃjñā rūpiṇī 
MBaryamanjusrimulakalpa3HK-93	bodhisattvo'tha carate bodhicārikamuttamām |	carate bodhicārikam uttamām 
MBaryamanjusrimulakalpa3HK-94	lokadhātusahasrāṇi asaṅkhyā bahudhā punaḥ ||	lokadhātu sahasrāṇi asaṅkhyā bahudhā punar 
MBaryamanjusrimulakalpa3HK-95	paryaṭanta tadā devī sattvānāṃ hitakāraṇā |	paryaṭanta tadā devī sattvānām hita kāraṇā 
MBaryamanjusrimulakalpa3HK-96	strīrūpadhāriṇī bhūtvā mantrarūpeṇa dehinām ||	strī rūpa dhāriṇī bhūtvā mantra rūpeṇa dehinām 
MBaryamanjusrimulakalpa3HK-97	vidhineyatadāṃ satvāṃ bodhiyāneti yojayet |	satvām bodhi yāna iti yojayet 
MBaryamanjusrimulakalpa3HK-98	caryā bodhisattvānāṃ acinteyaṃ prakāśitā ||	caryā bodhisattvānām acintā iyam prakāśitā 
MBaryamanjusrimulakalpa3HK-99	vajrapāṇiṃ tathāvīraṃ mantrāṇāmadhipatiṃ smaret |	vajrapāṇim tathāvīram mantrāṇām adhipatim smaret 
MBaryamanjusrimulakalpa3HK-100	māmakīṃ kulandarīṃ devīṃ trailokyapratipūjitām ||	māmakīm kulandarīm devīm trailokya pratipūjitām 
MBaryamanjusrimulakalpa3HK-101	śaṅkulā mekhalāṃ caiva vajramuṣṭiṃ yaśasvinīm |	śaṅkulāḥ mekhalām ca eva vajra muṣṭim yaśasvinīm 
MBaryamanjusrimulakalpa3HK-102	krodhendratilakaṃ śatruṃ nīladaṇḍaṃ sabhairavam ||	krodha indra tilakam śatrum nīla daṇḍam sa bhairavam 
MBaryamanjusrimulakalpa3HK-103	ete dūtigaṇāḥ krodhāḥ vidyādhyakṣāḥ prakīrtitāḥ |	ete dūti gaṇāḥ krodhāḥ vidyā adhyakṣāḥ prakīrtitāḥ 
MBaryamanjusrimulakalpa3HK-104	pradhānā vajrakule sarve asmadrakṣitā hi te ||	pradhānāḥ vajra kule sarve asmat rakṣitāḥ hi te 
MBaryamanjusrimulakalpa3HK-105	gajagandhaṃ tathā loke bodhisattvaṃ maharddhikam |	gaja gandham tathā loke bodhisattvam maharddhikam 
MBaryamanjusrimulakalpa3HK-106	mahāsthānagataṃ dhīmaṃ bodhisattvaṃ maharddhikam ||	mahā sthāna gatam dhīmam bodhisattvam maharddhikam 
MBaryamanjusrimulakalpa3HK-107	jyeṣṭhaṃ tanayamukhyaṃ tu samantabhadraṃ suśobhanam |	jyeṣṭham tanaya mukhyam tu samantabhadram su śobhanam 
MBaryamanjusrimulakalpa3HK-108	yaḥ smaret tadā kāle bhayaṃ teṣāṃ na vidyate ||	yaḥ smaret tadā kāle bhayam teṣām na vidyate 
MBaryamanjusrimulakalpa3HK-109	māṇibhadraṃ tathā nityaṃ jambhalaṃ yakṣamuttamam |	māṇibhadram tathā nityam jambhalam yakṣam uttamam 
MBaryamanjusrimulakalpa3HK-110	sarvaśrāvakapratyekaṃ buddhānāṃ ca kuto bhayam ||	sarva śrāvaka pratyekam buddhānām ca kutas bhayam 
MBaryamanjusrimulakalpa3HK-111	smaraṇāt pūjanāt teṣāṃ mahārakṣā prakīrttitā |	smaraṇāt pūjanāt teṣām mahārakṣā prakīrttitā 
MBaryamanjusrimulakalpa3HK-112	bṛhat phalaṃ tadā devāṃ puṇyā**(?) asaṃjñakā ||	bṛhat phalam tadā puṇyā asaṃjñakā 
MBaryamanjusrimulakalpa3HK-113	pdf 5, p. 550)	p 
MBaryamanjusrimulakalpa3HK-114	strīrūpadhāriṇāṃ devīṃ vītarāgāṃ maharddhikām |	strī rūpa dhāriṇām devīm vīta rāgām maharddhikām 
MBaryamanjusrimulakalpa3HK-115	ratnatraye ca pūjāṃ vai prasannā jinaśāsane ||	ratnatraye ca pūjām vai prasannā jina śāsane 
MBaryamanjusrimulakalpa3HK-116	teṣāṃ na vidyate kiñcit mitrāmitrabhayaṃ yadā |	teṣām na vidyate kiñcid mitra amitra bhayam yadā 
MBaryamanjusrimulakalpa3HK-117	samayaṃ tatra ityuktaḥ alaṅghyaṃ sarvamantribhiḥ ||	samayam tatra iti uktaḥ a laṅghyam sarva mantribhiḥ 
MBaryamanjusrimulakalpa3HK-118	etat krodhavare khyātaṃ yamāntasyaiva varṇite |	etat krodha vare khyātam yama antasya eva varṇite 
MBaryamanjusrimulakalpa3HK-119	samaye ca sthitāṃ sattvāṃ abhakṣāḥ sarvamānuṣāḥ ||	samaye ca sthitām sattvām abhakṣāḥ sarva mānuṣāḥ 
MBaryamanjusrimulakalpa3HK-120	tataste hṛṣṭamanasaḥ sarve devā hyamānuṣāḥ |	tatas te hṛṣṭa manasaḥ sarve devāḥ hi amānuṣāḥ 
MBaryamanjusrimulakalpa3HK-121	samaye tasthire sarve jinaputrānubuddhinā ||	samaye tasthire sarve jinaputra anubuddhinā 
MBaryamanjusrimulakalpa3HK-122	yakṣasenāpatiḥ kruddhaḥ vacanaṃ cet parābhavam |	yakṣa senāpatiḥ kruddhaḥ vacanam ced parābhavam 
MBaryamanjusrimulakalpa3HK-123	samprakampya tadā sarvāṃ lokadhātumasaṅkhyakām ||	samprakampya tadā sarvām lokadhātum asaṅkhyakām 
MBaryamanjusrimulakalpa3HK-124	nirarthaṃ krodharājaṃ tu kimarthamidaṃ prakāśitam |	nirartham krodha rājam tu kimartham idam prakāśitam 
MBaryamanjusrimulakalpa3HK-125	jinaputraistadā pūrvaṃ sattvānāṃ vinayakāraṇāt ||	jinaputraiḥ tadā pūrvam sattvānām vinaya kāraṇāt 
MBaryamanjusrimulakalpa3HK-126	prabhāvaṃ krodharājasya udyaṣṭaṃ ca purātanam |	prabhāvam krodha rājasya udyaṣṭam ca purātanam 
MBaryamanjusrimulakalpa3HK-127	evamuktostato vajrī vajraṃ nikṣipya tasthure ||	evam uktoḥ tatas vajrī vajram nikṣipya tasthure 
MBaryamanjusrimulakalpa3HK-128	tataḥ prahasya matimāṃ bālarūpī maharddhikaḥ |	tatas prahasya matimān bāla rūpī maharddhikaḥ 
MBaryamanjusrimulakalpa3HK-129	kumāro mañjughoṣo vai imāṃ vācamudīrayet ||	kumāraḥ mañjughoṣaḥ vai imām vācam udīrayet 
MBaryamanjusrimulakalpa3HK-130	mā praduṣya mahāyakṣa ! vajrapāṇi ! maharddhika ! |	mā praduṣya mahā yakṣa vajra pāṇi maharddhika 
MBaryamanjusrimulakalpa3HK-131	mayā prakāśito hyeṣa krodharājo maharddhikaḥ ||	mayā prakāśitaḥ hi eṣa krodha rājaḥ maharddhikaḥ 
MBaryamanjusrimulakalpa3HK-132	tavaiva mantraṃ dāsyāmi yathecchaṃ samprakāśaya |	tava eva mantram dāsyāmi yatheccham samprakāśaya 
MBaryamanjusrimulakalpa3HK-133	tvayā na śakyaṃ krodhasya prabhāaṃ parikīrtitam ||	tvayā na śakyam krodhasya prabhāam parikīrtitam 
MBaryamanjusrimulakalpa3HK-134	tayaiva saṃsthito hyeṣa dehastha iha dṛśyate |	tayā eva saṃsthitaḥ hi eṣa deha sthaḥ iha dṛśyate 
MBaryamanjusrimulakalpa3HK-135	ākṛṣṭaḥ tena vai tubhyaṃ hṛdayaṃ te yadi pṛcchasi ||	ākṛṣṭaḥ tena vai tubhyam hṛdayam te yadi pṛcchasi 
MBaryamanjusrimulakalpa3HK-136	na śakyaṃ nivarttituṃ hyatra krodhāviṣṭo hi vai prabho |	na śakyam nivarttitum hi atra krodha āviṣṭaḥ hi vai prabho 
MBaryamanjusrimulakalpa3HK-137	yathe*(?) samprakāśayasta ******(?)vānumanyataḥ ||	yathe samprakāśayaḥ ta vā anumanyataḥ 
MBaryamanjusrimulakalpa3HK-138	pdf 6, p. 551)	p 
MBaryamanjusrimulakalpa3HK-139	tyakto mantravaraiḥ sarvaiḥ apasanneṣu śāsane |	tyaktaḥ mantra varaiḥ sarvaiḥ apasanneṣu śāsane 
MBaryamanjusrimulakalpa3HK-140	vaicikitso ** (?) martyo aśrāddheṣu duḥsthite ||	vaicikitsaḥ martyaḥ aśrāddheṣu duḥsthite 
MBaryamanjusrimulakalpa3HK-141	saddharmaratnasaṅghe ca pratikṣeptavyāḥ samāhite |	saddharma ratna saṅghe ca pratikṣeptavyāḥ samāhite 
MBaryamanjusrimulakalpa3HK-142	nagnake ca sadocchiṣṭe aśucyācāragocare ||	nagnake ca sadā ucchiṣṭe aśuci ācāra gocare 
MBaryamanjusrimulakalpa3HK-143	agupte hyamantrayukte ca nityocchiṣṭe hi nirghṛṇe |	a gupte hi a mantra yukte ca nitya ucchiṣṭe hi nirghṛṇe 
MBaryamanjusrimulakalpa3HK-144	devāvasathacaityeṣu vihārāṅgaṇamaṇḍale ||	deva āvasatha caityeṣu vihāra aṅgaṇa maṇḍale 
MBaryamanjusrimulakalpa3HK-145	maithunābhiratā tatra teṣāṃ krodho vināśayet |	maithuna abhiratā tatra teṣām krodhaḥ vināśayet 
MBaryamanjusrimulakalpa3HK-146	samayabhraṣṭā prasannāśca mantrayuktimajānakā ||	samaya bhraṣṭā prasannāḥ ca mantra yuktim ajānakā 
MBaryamanjusrimulakalpa3HK-147	iṣiskhalitagatācārā teṣāṃ krodho nipātayet |	iṣi skhalita gata ācārā teṣām krodhaḥ nipātayet 
MBaryamanjusrimulakalpa3HK-148	sarveṣāṃ mānuṣāṃ loke apramādo na vidyate ||	sarveṣām mānuṣām loke apramādaḥ na vidyate 
MBaryamanjusrimulakalpa3HK-149	pramādamabhirāginyaḥ samayabhraṃśānucchidriṇe |	pramādam abhirāginyaḥ samaya bhraṃśa an ucchidriṇe 
MBaryamanjusrimulakalpa3HK-150	hanyante krodharājena aprayuktaistu mantribhiḥ ||	hanyante krodha rājena aprayuktaiḥ tu mantribhiḥ 
MBaryamanjusrimulakalpa3HK-151	sarvathā bāliśāḥ sarve pramādā vaśagāminaḥ |	sarvathā bāliśāḥ sarve pramādāḥ vaśa gāminaḥ 
MBaryamanjusrimulakalpa3HK-152	vītarāgāṃ sāa muktvā pratyekārhaśrāvakām ||	vīta rāgām sā muktvā pratyeka arha śrāvakām 
MBaryamanjusrimulakalpa3HK-153	sarve vai krodharājasya vadhyā daṇḍyāśca sarvataḥ |	sarve vai krodharājasya vadhyāḥ daṇḍyāḥ ca sarvatas 
MBaryamanjusrimulakalpa3HK-154	evamuktāstu mañjuśrī karuṇāviṣṭena cetasām ||	evam uktā astu mañjuśrī karuṇā āviṣṭena cetasām 
MBaryamanjusrimulakalpa3HK-155	acintyaṃ caryabuddhānāṃ bodhisattvāṃ maharddhikām |	acintyam carya buddhānām bodhisattvām maharddhikām 
MBaryamanjusrimulakalpa3HK-156	evamuktvā tataḥ sarvāṃ tūṣṇīmbhūto hi tasthure ||	evam uktvā tatas sarvām tūṣṇīm bhūtaḥ hi tasthure 
MBaryamanjusrimulakalpa3HK-157	atha vajradharaḥ śrīmāṃ bhūyo vajraṃ parāmṛśet |	atha vajradharaḥ śrīmām bhūyas vajram parāmṛśet 
MBaryamanjusrimulakalpa3HK-158	gṛhya vajraṃ tadā tuṣṭo labdhvānuptāṃ prabhāṣata iti ||	gṛhya vajram tadā tuṣṭaḥ labdhvā anuptām prabhāṣate iti 
MBaryamanjusrimulakalpa3HK-159	āryamañjuśriyamūlakalpād bodhisattvapiṭakāvataṃsakānmahāyānvaipulyasūtrāt	ārya mañjuśriya mūla kalpāt bodhisattva piṭaka avataṃsakāt mahāyān vaipulya sūtrāt 
