segmentnr	original	analyzed
SA_GSP30_vasspacu-29	* śrīmān maheśvaro hi svātantryaśaktyā śivamantramaheśvaramantreśvaramantravijñānākalapralayākalasakalāntāṃ	śrīmān maheśvaraḥ hi svātantrya śaktyā 
SA_GSP30_vasspacu-30	pramātṛbhūmikāṃ tadvedyabhūmikāṃ ca gṛhṇānaḥ pūrvapūrvarūpatāṃ bhittibhūtatayā sthitām	pramātṛ bhūmikām tad vedya bhūmikām ca gṛhṇānaḥ pūrva pūrva rūpa tām bhitti bhūta tayā sthitām 
SA_GSP30_vasspacu-31	apy antaḥsvarūpāvacchādanakrīḍayā nimeṣayann evonmeṣayati uttararūpatām avarohakrameṇa	api antar sva rūpa avacchādana krīḍayā nimeṣayan eva unmeṣayati uttara rūpa tām avaroha krameṇa 
SA_GSP30_vasspacu-32	ārohakrameṇa tūttarottararūpatāṃ nimeṣayann eva jñānayoginām unmeṣayati pūrvapūrvarūpatām	āroha krameṇa tu uttarottara rūpa tām nimeṣayan eva jñāna yoginām unmeṣayati pūrva pūrva rūpa tām 
SA_GSP30_vasspacu-33	ata evottaram uttaraṃ pūrvatra pūrvatra saṃkocātmatāṃ jahadvikasitatvenāsāv ābhāsayati	atas eva uttaram uttaram pūrvatra pūrvatra saṃkoca ātma tām jahat vikasita tvena asau ābhāsayati 
SA_GSP30_vasspacu-34	pūrvaṃ pūrvaṃ tu rūpaṃ yathottaraṃ vikasitatāṃ nimajjayan saṅkucitatvena darśayati // VSpkC_1.1:13	pūrvam pūrvam tu rūpam yathottaram vikasita tām nimajjayan saṅkucita tvena darśayati 
SA_GSP30_vasspacu-35	* evaṃ ca sarvaṃ sarvamayam eva prathayati kevalaṃ tadavabhāsitasaṃkocamātrata iyaṃ bhedapratipattir iva yad uddalanāyehatya upadeśa ity āstāṃ  #	evam ca sarvam sarva mayam eva prathayati kevalam tad avabhāsita saṃkoca mātrataḥ iyam bheda pratipattiḥ iva yat uddalanāya ihatyaḥ upadeśaḥ iti āstām 
SA_GSP30_vasspacu-36	tāvad etat // VSpkC_1.1:14	tāvat etat 
SA_GSP30_vasspacu-37	* nīlasukhādyābhāsonmeṣamayy api ca saṃvit pramātrekātmakatatsvarūpanimeṣarūpāvabhātacarapītādyābhāsopasaṃhārarūpā	            api ca                                                                                                  
SA_GSP30_vasspacu-38	ceti svasaṃvedanasiddhām imāṃ yugapad evonmeṣanimeṣobhayarūpāṃ pratibhāṃ bhagavatīṃ	ca iti sva saṃvedana siddhām imām yugapad eva unmeṣa nimeṣa ubhaya rūpām pratibhām bhagavatīm 
SA_GSP30_vasspacu-39	vicinvan tu mahādhiyaḥ saṃsāravicchedāya // VSpkC_1.1:15	vicinvan tu mahā dhiyaḥ saṃsāra vicchedāya 
SA_GSP30_vasspacu-40	* ata evonmeṣanimeṣābhyām ityetatpadaṃ nijavṛttau bhaṭṭaśrīkallaṭena saṃkalpamātreṇā ity avibhaktam evecchaśaktirūpatayā vyākhyāyi // VSpkC_1.1:16	atas eva unmeṣa nimeṣābhyām iti etat padam nija vṛttau bhaṭṭa śrī kallaṭena iti avibhaktam eva iccha śakti rūpa tayā vyākhyāyi 
SA_GSP30_vasspacu-41	* saṃgrahakṛtāpi ekacintāprasaktasya yataḥ syād aparodayaḥ // VSpkC_1.1:17	saṃgraha kṛtā api eka cintā prasaktasya yatas syāt apara udayaḥ 
SA_GSP30_vasspacu-42	* unmeṣaḥ sa tu vijñeyaḥ svayaṃ tam upalakṣayet // VSpkC_1.1:18	unmeṣaḥ sa tu vijñeyaḥ svayam tam upalakṣayet 
SA_GSP30_vasspacu-43	* ity atra prārabdhacintāsaṃharaṇam eva parasvarūpodayahetur unmeṣa ity abhidhāsyate pravṛttacintāsaṃhāraṃ vinā parasvarūpodayābhāvāt // VSpkC_1.1:19	iti atra prārabdha cintā saṃharaṇam eva para svarūpa udaya hetuḥ unmeṣaḥ iti abhidhāsyate pravṛtta cintā saṃhāram vinā para svarūpa udaya abhāvāt 
SA_GSP30_vasspacu-44	* etac ca tatraiva vitaniṣyāmaḥ // VSpkC_1.1:20	etat ca tatra eva vitaniṣyāmaḥ 
SA_GSP30_vasspacu-45	* parāmṛtarasāpāyas tasya yaḥ pratyayodbhavaḥ // VSpkC_1.1:21	                
SA_GSP30_vasspacu-46	* tenāsvatantratām eti sa ca tanmātragocaraḥ // VSpkC_1.1:22	tena asvatantra tām eti sa ca tanmātra gocaraḥ 
SA_GSP30_vasspacu-47	* ity atrāpy udayaḥ pralayaparamārtha iti spaṣṭam eva vakṣyate // VSpkC_1.1:23	iti atra api udayaḥ pralaya parama arthaḥ iti spaṣṭam eva vakṣyate 
SA_GSP30_vasspacu-48	* yadā kṣobhaḥ pralīyeta tadā syāt paramaṃ padam // VSpkC_1.1:24	yadā kṣobhaḥ pralīyeta tadā syāt paramam padam 
SA_GSP30_vasspacu-49	* ity atrāpi kṣobhapralayātmā nimeṣaḥ parapadonmeṣarūpa ity api nirūpayiṣyate // VSpkC_1.1:25	iti atra api kṣobha pralaya ātmā nimeṣaḥ para pada unmeṣa rūpaḥ iti api nirūpayiṣyate 
SA_GSP30_vasspacu-50	* tad evam ekaivobhayarūpāpi śaktiḥ kadācid unmeṣapradhānatayā vyavahriyate kadācin nimeṣapradhānatayā // VSpkC_1.1:26	tat evam ekā eva ubhaya rūpā api śaktiḥ kadācid unmeṣa pradhāna tayā vyavahriyate kadācid nimeṣa pradhāna tayā 
SA_GSP30_vasspacu-51	* tataś ca yasya saṃbandhinyāḥ svarūpanimeṣātmanaḥ kāryonmeṣapradhānāyāḥ śakter hetor	tatas ca yasya saṃbandhinyāḥ sva rūpa nimeṣa ātmanaḥ kārya unmeṣa pradhānāyāḥ śakteḥ hetoḥ 
SA_GSP30_vasspacu-52	jagato viśvasya śivāder dharaṇyantasyodayo 'bhedasāratānimajjanasattvo nānāvaicitryaśālī	jagataḥ viśvasya śiva ādeḥ dharaṇī antasya udayaḥ bheda sāra tā nimajjana sattvaḥ nānā vaicitrya śālī 
SA_GSP30_vasspacu-53	bhedarūpaḥ sargaḥ svarūponmeṣātmanaś ca bāhyatānimeṣapradhānāyāḥ śakter jagataḥ pralayo	bheda rūpaḥ sargaḥ svarūpa unmeṣa ātmanaḥ ca bāhya tā nimeṣa pradhānāyāḥ śakteḥ jagataḥ 
SA_GSP30_vasspacu-54	'bhedamayatodayātmā vicitrabhedarūpatāsaṃhāra ita pralayo 'py udayarūpa udayo 'pi	bheda maya tā udaya ātmā vicitra bheda rūpa tā saṃhāraḥ ita pralayaḥ pi udaya rūpaḥ udayaḥ pi 
SA_GSP30_vasspacu-55	ca pralayarūpa iti vyākhyeyam vastutas tu na kiṃcid udeti vyayate vā kevalaṃ spandaśaktir	ca pralaya rūpaḥ iti vyākhyeyam vastutas tu na kiṃcid udeti vyayate vā kevalam spanda śaktiḥ 
SA_GSP30_vasspacu-56	eva bhagavaty akramāpi tathātathābhāsarūpatayā sphuranty udetīva vyayata iva ceti	eva bhagavatī a kramā api tathā tathā ābhāsa rūpa tayā sphurantī udeti iva vyayataḥ iva ca iti 
SA_GSP30_vasspacu-57	darśayiṣyāmaḥ // VSpkC_1.1:27	darśayiṣyāmaḥ 
SA_GSP30_vasspacu-58	* sthitivilayānu grahāṇāṃ viśiṣṭapralayodayarūpatvān nādhikyam iti pralayodayābhyām eva pañcavidhaṃ pārameśvaryaṃ kṛtyaṃ saṃgṛhītam // VSpkC_1.1:28	sthiti vilaya anu grahāṇām viśiṣṭa pralaya udaya rūpa tvāt na ādhikyam iti pralaya udayābhyām eva pañcavidham pārameśvaryam kṛtyam saṃgṛhītam 
SA_GSP30_vasspacu-59	* nirṇītaṃ caivaṃprāyaṃ mayaiva prathamasūtramātravivaraṇe spandasaṃdohe // VSpkC_1.1:29	nirṇītam ca evaṃprāyam mayā eva prathama sūtra mātra vivaraṇe spanda saṃdohe 
SA_GSP30_vasspacu-60	* nanu śrīmanmahārthadṛṣṭyā sṛṣṭyādidevatābhir eva vicitrā jagataḥ pralayodayāḥ saṃpādyante	nanu śrīmat mahārtha dṛṣṭyā sṛṣṭi ādi devatābhiḥ eva vicitrāḥ jagataḥ pralaya udayāḥ saṃpādyante 
SA_GSP30_vasspacu-61	tat katham etad uktaṃ yasyetyādi ityāśaṅkyāha taṃ śakticakravibhavaprabhavām iti // VSpkC_1.1:30	tat katham etat uktam yasya ityādi iti āśaṅkya āha tam śakti cakra vibhava prabhavām iti 
SA_GSP30_vasspacu-62	* śaktīnāṃ sṛṣṭiraktādimarīcīdevīnāṃ cakraṃ dvādaśātmā samūhas tasya yo vibhava udyogāvabhāsanacarvaṇavilāpanātmā krīḍāḍambaras tasya prabhavaṃ  #	śaktīnām sṛṣṭi rakta ādi marīcī devīnām cakram dvādaśa ātmā samūhaḥ tasya yaḥ vibhavaḥ udyoga avabhāsana carvaṇa vilāpana ātmā krīḍā āḍambaraḥ tasya prabhavam 
SA_GSP30_vasspacu-63	hetum // VSpkC_1.1:31	hetum 
SA_GSP30_vasspacu-64	* etā hi devyaḥ śrīmanmanthānabhairavaṃ cakreśvaram āliṅgya sarvadaivajagatsargādikrīḍāṃsaṃpādayantīty āmnāyaḥ // VSpkC_1.1:32	etāḥ hi devyaḥ śrīmat manthānabhairavam cakreśvaram āliṅgya sarva daiva jagat sarga ādi krīḍām saṃpādayanti iti āmnāyaḥ 
SA_GSP30_vasspacu-65	* atha ca kasmāt parameśvarasya jagatsargasaṃhārādihetutvam ity āśaṅkāyām etad evottaraṃ śakticakreti // VSpkC_1.1:33	atha ca kasmāt parameśvarasya jagat sarga saṃhāra ādi hetutvam iti āśaṅkāyām etat eva uttaram śakti cakra iti 
SA_GSP30_vasspacu-66	* yāvaddhi kiṃcid viśvaṃ saṃbhavati tatprakāśamānatvena prakāśamayatvāt svāminaś cātmasaṃsthasya bhāvajātasya bhāsanam // VSpkC_1.1:34	yāvat hi kiṃcid viśvam saṃbhavati tat prakāśamāna tvena prakāśa maya tvāt svāminaḥ ca ātma saṃsthasya bhāva jātasya bhāsanam 
SA_GSP30_vasspacu-67	* asty eva na vinā tasmād icchāmarśaḥ pravartate // VSpkC_1.1:35	asti eva na vinā tasmāt icchā āmarśaḥ pravartate 
SA_GSP30_vasspacu-68	* iti vipaścinniścitanītyā parameśvarasyāntaḥprakāśaikātmyena prakāśamānaṃ sthitaṃ sacchakticakram ity ucyate yataḥ parameśvarasyāgameṣv anantaśaktitvam  #	iti vipaścit niścita nītyā parameśvarasya antar prakāśa aikātmyena prakāśamānam sthitam sat śakti cakram iti ucyate yatas parameśvarasya āgameṣu ananta śakti tvam 
SA_GSP30_vasspacu-69	uddhoṣyate // VSpkC_1.1:36	uddhā uṣyate 
SA_GSP30_vasspacu-70	* tasya śakticakrasyābhāsaparamārthasya viśvasya yo vibhavaḥ parasparasaṃyojanāviyojanāvaicitryam anantaprakāraṃ tasya prabhavaṃ kāraṇam //	tasya śakti cakrasya ābhāsa paramārthasya viśvasya yaḥ vibhavaḥ paraspara saṃyojana aviyojana avaicitryam ananta prakāram tasya prabhavam kāraṇam 
SA_GSP30_vasspacu-71	* sa eva hi bhagavān vijñānadehātmakān svātmaikātmyena sthitān viśvān ābhāsān anyonyaṃ nānāvaicitryeṇa saṃyojayan viyojayaṃś ca viśvodayapralayahetuḥ	saḥ eva hi bhagavān vijñāna deha ātmakān sva ātma aikātmyena sthitān viśvān ābhāsān anyonyam nānā vaicitryeṇa saṃyojayan viyojayan ca viśva udaya pralaya hetuḥ 
SA_GSP30_vasspacu-72	* tad uktaṃ śrībhaṭṭakallaṭena vijñānadehātmakasya śakticakraiśvaryasyotpattihetutvam // VSpkC_1.1:39	tat uktam śrī bhaṭṭa kallaṭena vijñāna deha ātmakasya śakti cakra aiśvaryasya utpatti hetu tvam 
SA_GSP30_vasspacu-73	* ity etad vṛttyakṣarāṇām atra vyākhyādvaye 'py ānurūpyam // VSpkC_1.1:40	iti etat vṛtti akṣarāṇām atra vyākhyā dvaye pi ānurūpyam 
SA_GSP30_vasspacu-74	* api ca śaktayo 'sya jagat kṛtsnam // VSpkC_1.1:41	api ca śaktayaḥ sya jagat kṛtsnam 
SA_GSP30_vasspacu-75	* ity āgamadṛṣṭyā tasmāc chabdārthacintāsu na sāvasthā na yā śivaḥ // VSpkC_1.1:42	iti āgama dṛṣṭyā tasmāt śabda artha cintāsu na sā avasthā na yā śivaḥ 
SA_GSP30_vasspacu-76	* itīhatyasthityā ca jagadātmanaḥ tatkhecaryūrdhvamārgasthaṃ vyoma vāmeśigocaram // VSpkC_1.1:43	iti ihatya sthityā ca jagadātmanaḥ tad khecarī ūrdhva mārga stham vyoma vāmeśi gocaram 
SA_GSP30_vasspacu-77	* iti rahasyanītyā ca vāmeśvarīkhecarīgocarīdikcarībhūcarī rūpasya mayaiva spandasandohe samyaṅ nirṇītasya aprabuddhadhiyas tv ete svasthitisthaganodyatāḥ	iti rahasya nītyā ca vāmeśvarī khecarī gocarī dikcarī bhūcarī rūpasya mayā eva spanda sandohe samyak nirṇītasya aprabuddha dhiyaḥ tu ete sva sthiti sthagana udyatāḥ 
SA_GSP30_vasspacu-78	* ity atrāpi nirṇeṣyamāṇasyaitadvyākhyādvayavyākhyātaśakticakraprapañcabhūtasya ca yataḥ karaṇavargo 'yaṃ // VSpkC_1.1:45	iti atra api nirṇeṣyamāṇasya etad vyākhyā dvaya vyākhyāta śakti cakra prapañca bhūtasya ca yatas karaṇa vargaḥ yam 
SA_GSP30_vasspacu-79	* iti sthityendriyagrāmātmanaḥ tadākramya balaṃ mantrāḥ // VSpkC_1.1:46	iti sthityā indriya grāma ātmanaḥ tat ākramya balam mantrāḥ 
SA_GSP30_vasspacu-80	* iti nityamantrātmanaḥ śabdarāśisamutthasya śaktivargasya // VSpkC_1.1:47	iti nitya mantra ātmanaḥ śabdarāśi samutthasya śakti vargasya 
SA_GSP30_vasspacu-81	* iti nītyā brāhmyādidevatāsvabhāvasyaivam āder anantaprakārasyāpi mayaiva spandasandohe	iti nītyā brāhmī ādi devatā svabhāvasya evam ādeḥ ananta prakārasya api mayā eva spanda sandohe 
SA_GSP30_vasspacu-82	vitatya nirṇītasya śakticakrasya yo vibhavo māhātmyaṃ tatra prabhavatīti prabhavaṃ	vitatya nirṇītasya śakti cakrasya yaḥ vibhavaḥ māhātmyam tatra prabhavati iti prabhavam 
SA_GSP30_vasspacu-83	svatantraṃ na tu paśuvat paratantram // VSpkC_1.1:48	svatantram na tu paśu vat paratantram 
SA_GSP30_vasspacu-84	* śakticakrasya raśmipuñjasya yo vibhavo 'ntarmukho vikāsas tataḥ prabhava udayo	śakti cakrasya raśmi puñjasya yaḥ vibhavaḥ ntarmukhaḥ vikāsaḥ tatas prabhavaḥ udayaḥ 
SA_GSP30_vasspacu-85	'bhivyaktir yasyeti bahuvrīhiṇāntarmukhatatsvarūpanibhālanād ayatnena parameśvarasvarūpapratyabhijñānaṃ	abhivyaktiḥ yasya iti bahuvrīhiṇā antarmukha tad svarūpa nibhālanāt ayatnena parameśvara sva rūpa pratyabhijñānam 
SA_GSP30_vasspacu-86	bhavatīty arthaḥ // VSpkC_1.1:49	bhavati iti arthaḥ 
SA_GSP30_vasspacu-87	* kiṃ ca yasya cidānandaghanasyātmana unmeṣanimeṣābhyāṃ svarūponmīlananimīlanābhyāṃ	kim ca yasya cit ānanda ghanasya ātmanaḥ unmeṣa nimeṣābhyām svarūpa unmīlana nimīlanābhyām 
SA_GSP30_vasspacu-88	yad antas tad bahiḥ iti yuktyā jagataḥ śarīrarūpasya tadanuṣaṅgeṇa bāhyasyāpi viśvasya	yat antar tat bahis iti yuktyā jagataḥ śarīra rūpasya tad anuṣaṅgeṇa bāhyasya api viśvasya 
SA_GSP30_vasspacu-89	pralayodayau yathāsaṃkhyaṃ majjanonmajjane bhavatas taṃ śakticakravibhavasya parasaṃviddevatāsphārasya	pralaya udayau yathāsaṃkhyam majjana unmajjane bhavataḥ tam śakti cakra vibhavasya para saṃvid devatā sphārasya 
SA_GSP30_vasspacu-90	prabhavaṃ bhaktibhājām etatsvarūpaprakāśakaṃ śaṃkaraṃ stumaḥ // VSpkC_1.1:50	prabhavam bhakti bhājām etad sva rūpa prakāśakam śaṃkaram stumaḥ 
SA_GSP30_vasspacu-91	* tathā yasya svātmanaḥ saṃbandhino bahirmukhatāprasararūpād unmeṣāj jagata udayo	tathā yasya sva ātmanaḥ saṃbandhinaḥ bahirmukha tā prasara rūpāt unmeṣāt jagataḥ udayaḥ 
SA_GSP30_vasspacu-92	'ntarmukhatārūpāc ca nimeṣāt pralayas taṃ viśvasargādikāryunmeṣādisvarūpasaṃviddevīmāhātmyasya	antar mukha tā rūpāt ca nimeṣāt pralayaḥ tam viśva sarga ādi kāri unmeṣa ādi sva rūpa saṃvid devī māhātmyasya 
SA_GSP30_vasspacu-93	hetuṃ śaṃkaraṃ stuma iti yathāsaṃbhavam api yojyam // VSpkC_1.1:51	hetum śaṃkaram stumaḥ iti yathāsaṃbhavam api yojyam 
SA_GSP30_vasspacu-94	* dehādyāviṣṭo 'pi parameśvaraḥ karaṇonmīlananimīlanābhyāṃ rūpādipañcakamayasya jagataḥ sargarsaṃhārau karoti // VSpkC_1.1:52	deha ādi āviṣṭaḥ api parameśvaraḥ karaṇa unmīlana nimīlanābhyām rūpa ādi pañcaka mayasya jagataḥ sarga saṃhārau karoti 
SA_GSP30_vasspacu-95	* yad uktaṃ rahasyatattvavidā tad evaṃ vyavahāre 'pi prabhur dehādim āviśan // VSpkC_1.1:53	yat uktam rahasya tattva vidā tat evam vyavahāre prabhuḥ deha ādim āviśan 
SA_GSP30_vasspacu-96	* bhāntam evāntararthaugham icchayā bhāsayed bahiḥ // VSpkC_1.1:54	            
SA_GSP30_vasspacu-97	* evaṃvidhārthaparigrahāyāpi yasya svātantryaśaktyā iti tyaktvā yasyonmeṣanimeṣābhyām iti nyarūpi guruṇā // VSpkC_1.1:55	evaṃvidha artha parigrahāya api yasya svātantrya śaktyā iti tyaktvā yasya unmeṣa nimeṣābhyām iti nyarūpi guruṇā 
SA_GSP30_vasspacu-98	* atra ca śaṃkarastutiḥ samāveśarūpā prāpyatvenābhidheyā śakticakravibhavāt prabhavo	atra ca śaṃkara stutiḥ samāveśa rūpā prāpya tvena abhidheyā śakti cakra vibhavāt 
SA_GSP30_vasspacu-99	yasyeti bahuvrīhiṇā śakticakravikāsas tatprāptāv upāya uktaḥ śakticakravibhavasya	yasya iti bahuvrīhiṇā śakti cakra vikāsaḥ tad prāptau upāyaḥ uktaḥ śakti cakra vibhavasya 
SA_GSP30_vasspacu-100	parasaṃviddevatāsphārasya bhaktibhājāṃ prabhavaṃ prakāśakam iti tatpuruṣeṇa phalam	para saṃvid devatā sphārasya bhakti bhājām prabhavam prakāśakam iti tatpuruṣeṇa phalam 
SA_GSP30_vasspacu-101	uktam // VSpkC_1.1:56	uktam 
SA_GSP30_vasspacu-102	* yad vakṣyati tataś cakreśvaro bhavet // VSpkC_1.1:57	yat vakṣyati tatas cakreśvaraḥ bhavet 
SA_GSP30_vasspacu-103	* ity abhidheyopāyayor upāyopeyabhāvaḥ saṃbandha ity abhidheyopāya saṃbandhaprayojanāny anenaiva sūtreṇa sūtritāni // VSpkC_1.1:58	iti abhidheya upāyayoḥ upāya upeya bhāvaḥ saṃbandhaḥ iti abhidheya upāya saṃbandha prayojanāni anena eva sūtreṇa sūtritāni 
SA_GSP30_vasspacu-104	* nanv evaṃbhūtaśaṃkarasvarūpasattāyāṃ kiṃ pramāṇaṃ kutaś copādānādihetuṃ vinā jagad	                        
SA_GSP30_vasspacu-105	asau janayati tasyaivopādānatve mṛtpiṇḍasyeva ghaṭena jagatā tirodhānaṃ kriyeta tirohitātirohitatāyāṃ	asau janayati tasya eva upādāna tve mṛd piṇḍasya iva ghaṭena jagatā tirodhānam kriyeta tirohita a tirohita tāyām 
SA_GSP30_vasspacu-106	ca bhagavataḥ svabhāvabhedaḥ syāt punar unmajjane ca hetuścintyo jagadudayeca dveetaprasaṅga	ca bhagavataḥ svabhāva bhedaḥ syāt punar unmajjane ca hetuḥ cintyaḥ jagat udaye ca dveeta prasaṅga 
SA_GSP30_vasspacu-107	ityetāḥ śaṅkā eka prahāreṇāpahartumāha // VSpkC_1.1:59]	iti etāḥ śaṅkāḥ eka prahāreṇa apahartum āha 
SA_GSP30_vasspacu-108	yatra sthitamidaṃ sarvaṃ kāryaṃ yasmāc ca nirgatam /	yatra sthitam idam sarvam kāryam yasmāt ca nirgatam 
SA_GSP30_vasspacu-109	tasyānāvṛtarūpatvān na nirodho'sti kutracit // VSpk_1.2 // * [	tasya anāvṛta rūpa tvāt na nirodhaḥ usti kutracid 
SA_GSP30_vasspacu-110	* tasyāsya śaṃkarātmanaḥ prakāśānandaghanasya svasvabhāvasya na kutraciddeśe kāla ākāre vā nirodhaḥ prasaravyāghāto 'sti anāvṛtarūpatvād asthagitasvabhāvatvāt	tasya asya śaṃkara ātmanaḥ prakāśa ānanda ghanasya sva svabhāvasya na kutracid deśe kāle ākāre vā nirodhaḥ prasara vyāghātaḥ sti anāvṛta rūpatvāt asthagita svabhāva tvāt 
SA_GSP30_vasspacu-111	* ayaṃ bhāvaḥ iha yatkiṃcitprāṇapuryaṣṭakasukhanīlādikaṃ citprakāśasyāvarakaṃ saṃbhāvyate	ayam bhāvaḥ iha yat kiṃcid prāṇa puryaṣṭaka sukha nīla ādikam cit prakāśasya āvarakam saṃbhāvyate 
SA_GSP30_vasspacu-112	tadyadi na prakāśate na kiṃcit prakāśamānaṃ tu prakāśātmakaśaṃkarasvarūpameveti kiṃ	tat yadi na prakāśate na kiṃcid prakāśamānam tu prakāśa ātmaka śaṃkara svarūpam eva iti kim 
SA_GSP30_vasspacu-113	kasya nirodhakaṃ ko vā nirodhārthaḥ // VSpkC_1.2:2	kasya nirodhakam kaḥ vā nirodha arthaḥ 
