segmentnr	original	analyzed
SA_K01_vinv01_u-10	bhavantaḥ kasyaite karapratyāyā udgrāhayanti	bhavantaḥ kasya ete kara pratyāyāḥ udgrāhayanti 
SA_K01_vinv01_u-11	2r6 (Pravr-v II): /// kathayanti /	r kathayanti 
SA_K01_vinv01_u-12	deva karadāḥ sa kathayati bhavantaḥ śabdayatainān pauruṣeyān iti /	deva kara dāḥ sa kathayati bhavantaḥ śabdayata enān pauruṣeyān iti 
SA_K01_vinv01_u-13	te śabditāḥ sa kathayati /	te śabditāḥ sa kathayati 
SA_K01_vinv01_u-14	bhavantaḥ so 'pi rājā kṣatriyo mūrdhābhiṣikto vayam api rājānaḥ kṣatriyā + +	bhavantaḥ saḥ u pi rājā kṣatriyaḥ mūrdhābhiṣiktaḥ vayam api rājānaḥ kṣatriyā 
SA_K01_vinv01_u-15	2r7 (Pravr-v II): /// udgrāhayiṣyatheti /	R udgrāhayiṣyatha iti 
SA_K01_vinv01_u-16	te saṃlakṣayanty aprakṛtijño 'yaṃ kumāro gacchāmo vayaṃ mahāpadmasya rājñas sakāśaṃ gatvārocayāmaḥ te rājño mahāpadmasya sakāśam upasaṃkrāntā  #	te saṃlakṣayanti a prakṛti jñaḥ yam kumāraḥ gacchāmaḥ vayam mahāpadmasya rājñaḥ sakāśam gatvā ārocayāmaḥ te rājñaḥ mahāpadmasya sakāśam upasaṃkrāntā  /
SA_K01_vinv01_u-17	upasaṃkramya + + + +	upasaṃkramya 
SA_K01_vinv01_u-18	2r8 (Pravr-v II): /// biṃbisāreṇa kumāreṇa karapratyāyān udgrāhayanto nivāritāḥ kim udgrāhayāmo vā na veti /	R bimbisāreṇa kumāreṇa kara pratyāyān udgrāhayantaḥ nivāritāḥ kim udgrāhayāmaḥ vā na vā iti 
SA_K01_vinv01_u-19	sa kathayati bhavanto 'prakṛtijño 'yam iha kumāro yathaiva yūyaṃ bhūtāḥ karapratyāyām udgrāhayata /	sa kathayati bhavantaḥ prakṛti jñaḥ yam iha kumāraḥ yathā eva yūyam bhūtāḥ kara pratyāyām udgrāhayata 
SA_K01_vinv01_u-20	tathaivodgrāhayateti	tathā eva udgrāhayata iti 
SA_K01_vinv01_u-21	2r9 (Pravr-v II): /// kumāreṇa janapadebhyo vivartitā dṛṣṭāḥ uktāś ca bhavanto na	kumāreṇa janapadebhyaḥ vivartitāḥ dṛṣṭāḥ uktāḥ ca bhavantaḥ na 
SA_K01_vinv01_u-22	mayā yūyaṃ nivāritāḥ mā bhūyaḥ karapratyāyān udgrāhayiṣyatheti kasmād yūyaṃ punaḥ	mayā yūyam nivāritāḥ mā bhūyas kara pratyāyān udgrāhayiṣyatha iti kasmāt yūyam punar 
SA_K01_vinv01_u-23	karapratyāyān udgrāhayatha /	kara pratyāyān udgrāhayatha 
SA_K01_vinv01_u-24	yadi tāvat tiṣṭhathety evaṃ + +	yadi tāvat tiṣṭhatha iti evam 
SA_K01_vinv01_u-25	2r10 (Pravr-v II): /// so 'yaṃ kumāro vyāḍo vikrāntaḥ sthānam etad vidyate yad anarthaṃ kariṣyatīti /	saḥ yam kumāraḥ vyāḍaḥ vikrāntaḥ sthānam etat vidyate yat anartham kariṣyati iti 
SA_K01_vinv01_u-26	te aṅgasya rājñas sakāśam upasaṃkrāntā upasaṃkramya kathayanti deva mahāpadmasya rājño biṃbisāro nāma + + + +	te aṅgasya rājñaḥ sakāśam upasaṃkrāntāḥ upasaṃkramya kathayanti deva mahāpadmasya rājñaḥ biṃbisāraḥ nāma  /   
SA_K01_vinv01_u-27	2v1 (Pravr-v II): /// adhyupekṣiṣyate sthānam etad vidyate yat kālena mahān anarthaṃ kariṣyatīti gāthāṃ bhāṣate / /	adhyupekṣiṣyate sthānam etat vidyate yat kālena mahān anartham kariṣyati iti gāthām bhāṣate 
SA_K01_vinv01_u-28	śakyaḥ kararuhaiś chettuṃ yāvad bālo hi pādapaḥ sa eva vṛddho duśchedyaḥ paraśūnāṃ śatair apīti / aṅgena + + +	śakyaḥ kararuhaiḥ chettum yāvat bālaḥ hi pādapaḥ saḥ eva vṛddhaḥ duśchedyaḥ paraśūnām śataiḥ api iti aṅgena  /
SA_K01_vinv01_u-29	2v2 (Pravr-v II): /// preṣaya /	u pravru ii preṣaya 
SA_K01_vinv01_u-30	yavasayogyam aśanaṃ vā sajjīkuru eṣo 'ham āgacchāmīti /	yavasa yogyam aśanam vā sajjīkuru eṣaḥ ham āgacchāmi iti 
SA_K01_vinv01_u-31	mahāpadmo rājā lekhaṃ śrutvā vyathitaḥ tena biṃbisāraḥ kumāraś śabdāpitaḥ uktaś ca putra kasmāt tvayā aṅgasya rājñaḥ pauruṣeyāḥ + + + +	mahāpadmaḥ rājā lekham śrutvā vyathitaḥ tena biṃbisāraḥ kumāraḥ śabdāpitaḥ uktaḥ ca putra kasmāt tvayā aṅgasya rājñaḥ pauruṣeyāḥ  /    
SA_K01_vinv01_u-32	2v3 (Pravr-v II): /// .ṭ. m iti /	iti 
SA_K01_vinv01_u-33	sa kathayati deva so 'pi rājā kṣatriyo mūrdhābhiṣikto vayam api rājānaḥ kṣatriyā	sa kathayati deva saḥ pi rājā kṣatriyaḥ mūrdhābhiṣiktaḥ vayam api rājānaḥ kṣatriyā 
SA_K01_vinv01_u-34	mūrdhābhiṣiktāḥ kasmād vayaṃ tasya karapratyāyān anuprayacchāmo kevalaṃ devo mama	mūrdhābhiṣiktāḥ kasmāt vayam tasya kara pratyāyān anuprayacchāmaḥ kevalam devaḥ mama 
SA_K01_vinv01_u-35	caturaṅgaṃ balakāyam anupradadātu	catur aṅgam balakāyam anupradadātu 
SA_K01_vinv01_u-36	2v4 (Pravr-v II): /// mahāpadmena rājñā lekho 'nupreṣito yā te śaktir balaṃ vīryaṃ parākramas tan na hāpayiṣyasīti /	mahāpadmena rājñā lekhaḥ nupreṣitaḥ yā te śaktiḥ balam vīryam parākramaḥ tat na hāpayiṣyasi iti 
SA_K01_vinv01_u-37	sa śrutvā ruṣito 'mātyān āmantrayate /	sa śrutvā ruṣitaḥ mātyān āmantrayate 
SA_K01_vinv01_u-38	saṃnāhayantu bhavanto caturaṅgaṃ balakāyaṃ + + + +	saṃnāhayantu bhavantaḥ catur aṅgam balakāyam 
SA_K01_vinv01_u-39	2v5 (Pravr-v II): /// aśvakāyaṃ rathakāyaṃ pattikāyaṃ magadhaviṣayaṃ nāśayitum ārabdho nāśayatīti /	aśva kāyam ratha kāyam patti kāyam magadha viṣayam nāśayitum ārabdhaḥ nāśayati iti 
SA_K01_vinv01_u-40	magadhaviṣayanivāsinā janakāyena mahāpadmasya rājña udgrāhakā dattā deva aṅgo + + +	magadha viṣaya nivāsinā jana kāyena mahāpadmasya rājñaḥ udgrāhakāḥ dattāḥ deva aṅgo 
SA_K01_vinv01_u-41	2v6 (Pravr-v II): /// tena bimbisāraṃ kumāraṃ śabdāpayitvā tasya caturaṅgo balakāyo 'nupradatto bimbisāraḥ kumāras tān kumārān saṃnipātya kathayati	tena bimbisāram kumāram śabdāpayitvā tasya catur aṅgaḥ balakāyaḥ nupradattaḥ bimbisāraḥ kumāraḥ tān kumārān saṃnipātya kathayati 
SA_K01_vinv01_u-42	aham aṅgena rājñā sārdhaṃ saṃgrāmayiṣyāmi + + +	aham aṅgena rājñā sārdham saṃgrāmayiṣyāmi 
SA_K01_vinv01_u-43	2v7 (Pravr-v II): /// iti gāthāṃ bhāṣante //	iti gāthām bhāṣante 
SA_K01_vinv01_u-44	yasmin manuṣye ramate kulaśrīs sa sarvatas saṃparirakṣitavyaḥ tasmin vinaṣṭe vinaśanti sarve nābher vināśād iva cakrapādāḥ / /	yasmin manuṣye ramate kula śrīḥ sa sarvatas saṃparirakṣitavyaḥ tasmin vinaṣṭe vinaśanti sarve nābheḥ vināśāt iva cakra pādāḥ 
SA_K01_vinv01_u-45	ahaṃ bhavadbhiḥ sarvatas saṃparirakṣitavyaḥ	aham bhavadbhiḥ sarvatas saṃparirakṣitavyaḥ 
SA_K01_vinv01_u-46	2v8 (Pravr-v II): /// upariprāsādatalagatas tiṣṭhati tenāsau nirgacchan dṛṣṭaḥ so 'mātyān āmantrayate /	upari prāsāda tala gataḥ tiṣṭhati tena asau nirgacchan dṛṣṭaḥ saḥ mātyān āmantrayate 
SA_K01_vinv01_u-47	bhavantaḥ kasyeyaṃ seneti /	bhavantaḥ kasya iyam senā iti 
SA_K01_vinv01_u-48	te kathayanti deva biṃbisārasya kumārasyeti /	te kathayanti deva biṃbisārasya kumārasya iti 
SA_K01_vinv01_u-49	sa kathayati	sa kathayati 
SA_K01_vinv01_u-50	2v9 (Pravr-v II): /// kecic chreṇyo biṃbisāra iti saṃjānate kecit sainiko biṃbisāra iti /	kecid śreṇyaḥ biṃbisāraḥ iti saṃjānate kecid sainikaḥ biṃbisāraḥ iti 
SA_K01_vinv01_u-51	biṃbisāraḥ kumāraḥ kumārān āmantrayate /	biṃbisāraḥ kumāraḥ kumārān āmantrayate 
SA_K01_vinv01_u-52	bhavanto 'yam aṅgo rājā udīrṇabalavān	bhavantaḥ yam aṅgaḥ rājā udīrṇa balavān 
SA_K01_vinv01_u-53	2v10 (Pravr-v II): /// prahantavyam iti /	pravru ii prahantavyam iti 
SA_K01_vinv01_u-54	te tasya muktasaṃnāhasya śivire nipatitās tair aṅgo rājā praghātitaḥ aṅgasya rājñaś caturaṅgo balakāyaś caturdiśaṃ vidrutaḥ /	te tasya mukta saṃnāhasya śivire nipatitāḥ taiḥ aṅgaḥ rājā praghātitaḥ aṅgasya rājñaḥ caturaṅgaḥ balakāyaḥ caturdiśam vidrutaḥ 
SA_K01_vinv01_u-55	3r1 (Pravr-v II; GBM 6.676): /// vayam api rājānaḥ kṣatriyā mūrdhābhiṣiktāḥ nivartantu bhavanto 'haṃ bhavatāṃ vṛddhyupādānaṃ prajñāpayiṣyāmīti	R vayam mad PN api rājānaḥ kṣatriya mūrdhābhiṣiktāḥ nivartantu bhavat PNM ham mad SN bhavatām bhavat PGM vṛddhi upādānam prajñāpayiṣyāmi iti 
SA_K01_vinv01_u-56	te nivartitāḥ tato yaś caṃpāyām ārakṣakaḥ sthāpitaḥ tena śrutaṃ yathā	te nivartitāḥ tatas yaḥ caṃpāyām ārakṣakaḥ sthāpitaḥ tena śrutam yathā 
SA_K01_vinv01_u-57	3r2 (Pravr-v II): /// bimbisāraḥ kumāro 'nupūrveṇa caṇpāṃ gataḥ tena dīrghayā latayā	r bimbisāraḥ kumāraḥ nupūrveṇa caṇpām gataḥ tena dīrghayā latayā 
SA_K01_vinv01_u-58	aṅgasya rājñaḥ śiro baddhvā darśitam* yas te svāmī tasyāyam evaṃrūpā samavasthā kṛtā	aṅgasya rājñaḥ śiraḥ baddhvā darśitam yaḥ te svāmī tasya ayam evaṃrūpā samavasthā kṛtā 
SA_K01_vinv01_u-59	yadi tāvan nirgacchasi nirgaccha /	yadi tāvat nirgacchasi nirgaccha 
SA_K01_vinv01_u-60	3r3 (Pravr-v II): /// -ti /	R pra vru ii ti 
SA_K01_vinv01_u-61	sa śrutvā vyathitaḥ saṃlakṣayati punar api viṣayo na tu prāṇā iti /	sa śrutvā vyathitaḥ saṃlakṣayati punar api viṣayaḥ na tu prāṇāḥ iti 
SA_K01_vinv01_u-62	sa kaṇṭhe asiṃ baddhvā nirgataḥ tato bimbisāreṇa kumāreṇa caṇpām avaṣṭabhya mahāpadmasya rājño lekho	sa kaṇṭhe asim baddhvā nirgataḥ tatas bimbisāreṇa kumāreṇa caṇpām avaṣṭabhya mahāpadmasya rājñaḥ lekhaḥ 
SA_K01_vinv01_u-63	3r4 (Pravr-v II): /// ājñāpaya kim anyad apariprāptaṃ pariprāpayāmīti / /	R ājñāpaya kim anyat a pariprāptam pariprāpayāmi iti 
SA_K01_vinv01_u-64	mahāpadmo rājā tuṣṭaḥ tena tasya paṭṭamaulicchattraṃ tam anupreṣitaṃ putra tvam atraiva rājyaṃ kāraya aham atraiva	mahāpadmaḥ rājā tuṣṭaḥ tena tasya paṭṭa mauli chattram tam anupreṣitam putra tvam atra eva rājyam kāraya aham atra eva 
SA_K01_vinv01_u-65	3r5 (Pravr-v II): /// bimbisāro rājā rājyaṃ kārayati riddhaṃ ca sphītaṃ ca kṣemaṃ	r bimbisāraḥ rājā rājyam kārayati riddham ca sphītam ca kṣemam 
SA_K01_vinv01_u-66	ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ ca magadheṣu mahāpadmo rājā rājyaṃ kārayati	ca subhikṣam ca ākīrṇa bahu jana manuṣyam ca magadheṣu mahāpadmaḥ rājā rājyam kārayati 
SA_K01_vinv01_u-67	riddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ	riddham ca sphītam ca kṣemam ca subhikṣam ca ākīrṇa bahu jana manuṣyam 
SA_K01_vinv01_u-68	3r6 (Pravr-v II): /// mahāpadmo rājā kālagato 'mātyair bimbisārasya rājñas saṃdiṣṭaṃ	r mahāpadmaḥ rājā kālagataḥ mātyaiḥ bimbisārasya rājñaḥ saṃdiṣṭam 
SA_K01_vinv01_u-69	deva pitā te kālagata āgaccha rājyaṃ pratīccheti sa āgataḥ tato 'ṅgamagadhīyakair	deva pitā te kālagataḥ āgaccha rājyam pratīccha iti saḥ āgataḥ tatas ṅga magadhīyakaiḥ 
SA_K01_vinv01_u-70	amātyair aṅgamagadheṣu + +	amātyaiḥ aṅga magadheṣu 
SA_K01_vinv01_u-71	3r7 (Pravr-v II): /// sphītaṃ ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ ca /	r sphītam ca subhikṣam ca ākīrṇa bahu jana manuṣyam ca 
SA_K01_vinv01_u-72	madhyadeśād anyatamo māṇavo mantrārthī mantragaveṣī dakṣiṇāpatham anuprāpto dakṣiṇāpathe 'nyatamo brāhmaṇo vedavedāṅgapāragaḥ	madhyadeśāt anyatamaḥ māṇavaḥ mantra arthī mantra gaveṣī dakṣiṇāpatham anuprāptaḥ dakṣiṇāpathe nyatamaḥ brāhmaṇaḥ veda vedāṅga pāragaḥ 
SA_K01_vinv01_u-73	3r8 (Pravr-v II): /// .. tya kathayati /	r kathayati 
SA_K01_vinv01_u-74	icchāmy aham upādhyāyasya pādaśuśrūṣāṃ kartuṃ /	icchāmi aham upādhyāyasya pāda śuśrūṣām kartum 
SA_K01_vinv01_u-75	kasyārthāya /	kasya arthāya 
SA_K01_vinv01_u-76	vedādhyayanaṃ kariṣye /	veda adhyayanam kariṣye 
SA_K01_vinv01_u-77	sa kathayaty evaṃ kuruṣveti /	sa kathayati evam kuruṣva iti 
SA_K01_vinv01_u-78	sa tasyāntike vedādhyayanaṃ kartum ārabdhaḥ ācaritaṃ teṣāṃ + + +	sa tasya antike veda adhyayanam kartum ārabdhaḥ ācaritam teṣām 
SA_K01_vinv01_u-79	3r9 (Pravr-v II): /// kadācin nagarāvalokakāḥ kadācit samidhāhārakāḥ yāvad apareṇa	r kadācid nagara avalokakāḥ kadācid samidh āhārakāḥ yāvat apareṇa 
SA_K01_vinv01_u-80	samayena apaṭhās saṃvṛttāḥ tatas sarva eva samidhāhārakās saṃprasthitāḥ samidhāhārakāṇāṃ saṃprasthitānām + +	samayena apaṭhāḥ saṃvṛttāḥ tatas sarve eva samidhāhārakāḥ saṃprasthitāḥ samidhāhārakāṇām saṃprasthitānām 
SA_K01_vinv01_u-81	3r10 (Pravr-v II): /// bhāradvājāḥ paṃcakāḥ upapaṃcakāḥ ko vaḥ kasmād deśād iti /	bhāradvājāḥ paṃcakāḥ upapaṃcakāḥ kaḥ vaḥ kasmāt deśāt iti 
SA_K01_vinv01_u-82	tatraike kathayanti vayaṃ pūrvadeśād ity apare vayaṃ dakṣiṇāpathād ity apare kathayanti vayaṃ pāścātyā ity apare kathayanti + + +	tatra eke kathayanti vayam pūrva deśāt iti apare vayam dakṣiṇāpathāt iti apare kathayanti vayam pāścātyāḥ iti apare kathayanti  /
SA_K01_vinv01_u-83	3v1 (Pravr-v II; GBM 6.677): /// eva bhavanto 'smābhir deśā dṛṣṭāḥ śrutāś ca na tu madhyadeśaḥ / /	eva bhavat sma  deśāḥ dṛś PNPaM śru ca  na  tu  madhyadeśaḥ 
SA_K01_vinv01_u-84	buddhir vasati pūrveṇa dākṣiṇyaṃ dakṣiṇāpathe /	buddhiḥ vasati pūrveṇa dākṣiṇyam dakṣiṇāpathe 
SA_K01_vinv01_u-85	paiśunyaṃ paścime deśe pāruṣyaṃ cottarāpathe iti /	paiśunyam paścime deśe pāruṣyam ca uttarāpathe iti 
SA_K01_vinv01_u-86	madhyadeśo 'smābhir na dṛṣṭaḥ kīdṛśo māṇava + + + +	madhyadeśaḥ smābhiḥ na dṛṣṭaḥ kīdṛśaḥ māṇava 
SA_K01_vinv01_u-87	3v2 (Pravr-v II): /// bhaikṣukaśatakalilo dasyujanavivarjitaḥ āryajanākīrṇo vidvajjananiṣevito	bhaikṣuka śata kalilaḥ dasyu jana vivarjitaḥ ārya jana ākīrṇaḥ vidvas jana niṣevitaḥ 
SA_K01_vinv01_u-88	yatra nadī gaṅgā dhanyā puṇyā maṅgalyā śuciśauceyā ubhayataḥ kūlāny abhiṣyandayamānā	yatra nadī gaṅgā dhanyā puṇyā maṅgalyā śuci śauceyā ubhayatas kūlāni abhiṣyandayamānā 
SA_K01_vinv01_u-89	vahaty aṣṭādaśavakro + + + + + +	vahati aṣṭādaśa vakraḥ      
SA_K01_vinv01_u-90	3v3 (Pravr-v II): /// gacchantīti /	u pravru ii gacchanti iti 
SA_K01_vinv01_u-91	te kathayanti santi māṇava madhyadeśe paṇḍitasaṃkhyātā iti /	te kathayanti santi māṇava madhyadeśe paṇḍita saṃkhyātāḥ iti 
SA_K01_vinv01_u-92	sa kathayati nanv ahaṃ bhavantaḥ pūrvam evāvocaṃ madhyadeśo bhavanto deśānām agram ikṣuśālimālāgomahiṣīsaṃpanno bhaikṣukaśatakalilo	sa kathayati nanu aham bhavantaḥ pūrvam eva avocam madhyadeśaḥ bhavantaḥ deśānām agram ikṣu śāli mālā go mahiṣī saṃpannaḥ bhaikṣuka śata kalilaḥ 
SA_K01_vinv01_u-93	3v4 (Pravr-v II): /// ity avocas tvaṃ māṇava santi māṇava madhyadeśe evaṃvidhā vādivṛṣabhā yādṛśa upādhyāyo /	iti avocaḥ tvam māṇava santi māṇava madhyadeśe evaṃvidhāḥ vādi vṛṣabhāḥ yādṛśaḥ 
SA_K01_vinv01_u-94	madhyadeśe bhavantas tādṛśā vādivṛṣabhās santi yeṣām upādhyāyo mukham api na śaknuyād + + +	madhyadeśe bhavantaḥ tādṛśāḥ vādi vṛṣabhāḥ santi yeṣām upādhyāyaḥ mukham api na śaknuyāt  /
SA_K01_vinv01_u-95	3v5 (Pravr-v II): /// bhāṣito yathā te māṇavakāḥ sarva eva madhyadeśagamanotsukās	bhāṣitaḥ yathā te māṇavakāḥ sarve eva madhyadeśa gamana utsukāḥ 
SA_K01_vinv01_u-96	saṃvṛttāḥ atha te māṇavakāḥ samidhākāṣṭhāni paryeṣya samidhābhārakān ādāya yena tasya	saṃvṛttāḥ atha te māṇavakāḥ samidhākāṣṭhāni paryeṣya samidhābhārakān ādāya yena tasya 
SA_K01_vinv01_u-97	brāhmaṇasya niveśanaṃ + + + +	brāhmaṇasya niveśanam 
SA_K01_vinv01_u-98	3v6 (Pravr-v II): /// brāhmaṇas tenopasaṃkrāntāḥ upasaṃkramya taṃ brāhmaṇam idam avocan /	brāhmaṇaḥ tena upasaṃkrāntāḥ upasaṃkramya tam brāhmaṇam idam avocan 
SA_K01_vinv01_u-99	yat khalūpādhyāya jānīthā anenāsmākaṃ māṇavena madhyadeśasya tathā tathā varṇo bhāṣito yathā vayaṃ sarva eva + + + +	yat khalu upādhyāya jānīthāḥ anena asmākam māṇavena madhyadeśasya tathā tathā varṇaḥ bhāṣitaḥ yathā vayam sarve eva  /
SA_K01_vinv01_u-100	3v7 (Pravr-v II): /// api tu śrutiramaṇīyā deśāś śrotavyā no tu gantavyāḥ upādhyāya	api tu śruti ramaṇīyāḥ deśāḥ śrotavyāḥ no tu gantavyāḥ upādhyāya 
SA_K01_vinv01_u-101	eṣa māṇavaḥ kathayati madhyadeśe tādṛśā vādivṛṣabhās santi yeṣām upādhyāyo mukham	eṣa māṇavaḥ kathayati madhyadeśe tādṛśāḥ vādi vṛṣabhāḥ santi yeṣām upādhyāyaḥ mukham 
SA_K01_vinv01_u-102	api na śaknoti draṣṭum iti / putrakāḥ	api na śaknoti draṣṭum iti putrakāḥ 
SA_K01_vinv01_u-103	3v8 (Pravr-v II): /// bahuratnadharā vasuṃdharā pūrṇā mahī sundarasundarāṇām* upādhyāya	bahu ratna dharā vasuṃdharā pūrṇā mahī sundara sundarāṇām upādhyāya 
SA_K01_vinv01_u-104	gacchāmas tad api tāvad deśāvalokanaṃ kṛtaṃ bhaviṣyatīti tīrthopasparśanaṃ te ca	gacchāmaḥ tat api tāvat deśa avalokanam kṛtam bhaviṣyati iti tīrtha upasparśanam te ca 
SA_K01_vinv01_u-105	vādivṛṣabhāḥ paryupāsitā bhaviṣyantīti vādino nigrahīṣyāmaḥ	vādi vṛṣabhāḥ paryupāsitāḥ bhaviṣyanti iti vādinaḥ nigrahīṣyāmaḥ 
SA_K01_vinv01_u-106	3v9 (Pravr-v II): /// 'lpaparicchadaś ca sa tān māṇavakān idam avocat /	lpa paricchadaḥ ca sa tān māṇavakān idam avocat 
SA_K01_vinv01_u-107	putrakā yady evaṃ gṛhṇītha ajināni valkalāni daṇḍakamaṇḍalūni srugbhājanāni gacchāmo madhyadeśam iti /	putrakāḥ yadi evam gṛhṇītha ajināni valkalāni daṇḍa kamaṇḍalūni sruc bhājanāni gacchāmaḥ madhyadeśam iti 
SA_K01_vinv01_u-108	tair gṛhītāni /	taiḥ gṛhītāni 
SA_K01_vinv01_u-109	sa tais sārdhaṃ madhyadeśaṃ	sa taiḥ sārdham madhyadeśam 
SA_K01_vinv01_u-110	3v10 (Pravr-v II): /// bhasmaghaṭikāḥ śirassu bhinatti /	bhasma ghaṭikāḥ śiraḥsu bhinatti 
SA_K01_vinv01_u-111	kecid iṣvastraśālām iva vāyasā ārāt parivarjayanti /	kecid iṣu astra śālām iva vāyasāḥ ārāt parivarjayanti 
SA_K01_vinv01_u-112	kecic chattradhvajapatākābhiḥ pratyudgacchanti kecic chiṣyatvam abhyupagacchanti /	kecid chattra dhvaja patākābhiḥ pratyudgacchanti kecid śiṣya tvam abhyupagacchanti 
SA_K01_vinv01_u-113	so 'nupūrveṇa grāmanagaranigamapallikāpattaneṣu	saḥ nupūrveṇa grāma nagara nigama pallikā pattaneṣu 
SA_K01_vinv01_u-114	4r1 (Pravr-v II; GBM 6.678): /// anuprāptaḥ sa brāhmaṇas saṃlakṣayati /	R anuprāptaḥ tad SNM brāhmaṇaḥ saṃlakṣay 
SA_K01_vinv01_u-115	yāvantaḥ khalu paṇḍitasaṃkhyātāḥ sarve te rājñas saṃnidhau tat kim ahaṃ mūlam apahāya śākhāpattrapalāśaṃ parāmarṣṭavyaṃ maṃsye yanv ahaṃ rājñas  #	yāvantaḥ khalu paṇḍita saṃkhyātāḥ sarve te rājñaḥ saṃnidhau tat kim aham mūlam apahāya śākhā pattra palāśam parāmarṣṭavyam maṃsye yanu aham rājñaḥ 
SA_K01_vinv01_u-116	sakāśam upasaṃkrāmeyam iti /	sakāśam upasaṃkrāmeyam iti 
SA_K01_vinv01_u-117	sa rājñas sakāśam	sa rājñaḥ sakāśam 
SA_K01_vinv01_u-118	4r2 (Pravr-v II): /// devāsti mayā gurusakāśāt katipayāny akṣarāṇy udgṛhītāni tad icchāmy ahaṃ devasya purastād vādibhis sārdhaṃ kathāvimardaṃ  #	R devaiḥ asti mayā guru sakāśāt katipayāni akṣarāṇi udgṛhītāni tat icchāmi aham devasya purastāt vādibhiḥ sārdham kathā vimardam 
SA_K01_vinv01_u-119	kartum iti /	kartum iti 
SA_K01_vinv01_u-120	tatas sa rājā amātyān āmantrayate /	tatas sa rājā amātyān āmantrayate 
SA_K01_vinv01_u-121	asti bhavanto 'smākaṃ vijite kaścid vādī prativasatīti	asti bhavantaḥ smākam vijite kaścid vādī prativasati iti 
SA_K01_vinv01_u-122	4r3 (Pravr-v II): /// vedavedāṅgapārago 'gnikalpa iva jñānena tena māṭharaṃ nāma śāstraṃ praṇītam iti /	R veda vedāṅga pāragaḥ gni kalpaḥ iva jñānena tena māṭharam nāma śāstram praṇītam iti 
SA_K01_vinv01_u-123	rājā kathayati /	rājā kathayati 
