segmentnr	original	analyzed
MByogasarasamgrahaHK-23	tatvātītasadāśivena satataṃ saṃyoga vāñchāparāṃ	tatvā atīta sadāśivena satatam saṃyoga vāñchā parām 
MByogasarasamgrahaHK-24	tatvānāmupayāya kāntijananīṃ śrīkuṇḍalīṃ bhāvaye ||	tatvānām upayāya kānti jananīm śrī kuṇḍalīm bhāvaye 
MByogasarasamgrahaHK-25	āpāra padma śikhihaṃsavimuktanidrā	padma śikhi haṃsa vimukta nidrā 
MByogasarasamgrahaHK-26	makṣānta varṇamaṇi bhūṣaṇa divya gājām |	makṣānta varṇamaṇi bhūṣaṇa divya gājām 
MByogasarasamgrahaHK-27	arkānilendu nayanāmakhilaika bījā-	arka anila indu bījā 
MByogasarasamgrahaHK-28	mambāṃ bhaje parasudhā pariṣikta mūrtiḥ ||	bhaje para sudhā mūrtiḥ 
MByogasarasamgrahaHK-29	sindūra sandoha nibhāṃ śubhāṅgīṃ	sindūra sandoha nibhām śubha aṅgīm 
MByogasarasamgrahaHK-30	śivasyavāmāṅka vihāralolām |	vihāra lolām 
MByogasarasamgrahaHK-31	tenaiva saṃlālitamandahāsāṃ	tena eva saṃlālita manda hāsām 
MByogasarasamgrahaHK-32	bhajāmi gaurīṃ bhavatāraṇāya ||	bhajāmi gaurīm bhava tāraṇāya 
MByogasarasamgrahaHK-33	aṣṭāṅgādi samasta yogakamala śrīkuṇḍalinyāḥ paraḥ	                  
MByogasarasamgrahaHK-34	brahmadvārakavāṭa pāṭana paṭomārgasya yallakṣaṇam |	brahmadvāra kavāṭa pāṭana paṭaḥ mārgasya yat lakṣaṇam 
MByogasarasamgrahaHK-35	tatvātīta sadāśivasya nilayasyātma svarūpaṃ ca ya	sadāśivasya nilayasya ātma svarūpam ca yaḥ 
MByogasarasamgrahaHK-36	ttatsarvaṃ prakaṭī karomi ca purā yogeṣu yadvarṇitam ||	t tat sarvam prakaṭī karomi ca purā yogeṣu yat varṇitam 
MByogasarasamgrahaHK-37	yogaśāstrāṇi sarvāṇi samyagālocya saṅgrahāt |	yoga śāstrāṇi sarvāṇi samyak ālocya saṅgrahāt 
MByogasarasamgrahaHK-38	yogasāramahaṃvakṣye sādhakānu jighṛkṣayā ||	yoga sāram aham vakṣye sādhaka anu jighṛkṣayā 
MByogasarasamgrahaHK-39	gurūpadiṣṭamārgeṇa yogaśāstrānu vartinā |	guru upadiṣṭa mārgeṇa yoga śāstra anu vartinā 
MByogasarasamgrahaHK-40	vairāgyaśīlayuktānāmidaṃ śāstraṃ pragīyate ||	vairāgya śīla yuktānām idam śāstram pragīyate 
MByogasarasamgrahaHK-41	taduktaṃ yogaśāṃkare -	tat uktam yogaśāṃkare 
MByogasarasamgrahaHK-42	jñānakhaḍgaṃ dṛḍhaṃ kṛtvāvairāgyamaya carma ca |	jñāna khaḍgam dṛḍham kṛtvā avairāgya maya carma ca 
MByogasarasamgrahaHK-43	p. 2)	p 
MByogasarasamgrahaHK-44	durlabhe yogasaṃgrāme śūraḥ koṭau virājate ||	durlabhe yoga saṃgrāme śūraḥ koṭau virājate 
MByogasarasamgrahaHK-45	gītāyām -	gītāyām 
MByogasarasamgrahaHK-46	abhyāsena ca kaunteya vairāgyeṇa ca gṛhyate || iti |	abhyāsena ca kaunteya vairāgyeṇa ca gṛhyate iti 
MByogasarasamgrahaHK-47	yoge naiva vimucyante dehinobhava bandhanāt |	yoge na eva vimucyante bandhanāt 
MByogasarasamgrahaHK-48	nānyathā muktireteṣāṃ janmakoṭi śatairapi ||	nā anyathā muktiḥ eteṣām janma koṭi śataiḥ api 
MByogasarasamgrahaHK-49	taduktaṃ yogaśāṃkare -	tat uktam yogaśāṃkare 
MByogasarasamgrahaHK-50	nāsti yogaṃ vināmuktiḥ yā muktiryogadarśitā |	na asti yogam vinā amuktiḥ yā muktiḥ yoga darśi tā 
MByogasarasamgrahaHK-51	yogayuktaścajānāti samukto bhavasāgarāt || iti |	yoga yuktaḥ ca jānāti samuktaḥ bhava sāgarāt iti 
MByogasarasamgrahaHK-52	nirodha eva cittasya yoga ityabhidhīyate |	nirodhaḥ eva cittasya yogaḥ iti abhidhīyate 
MByogasarasamgrahaHK-53	yogābhyāsa vaśenaiva paramātmā prakāśate ||	yoga abhyāsa vaśena eva paramātmā prakāśate 
MByogasarasamgrahaHK-54	taduktaṃ śvetāśvatare -	tat uktam śvetāśvatare 
MByogasarasamgrahaHK-55	tāvanmanoniroddhavyaṃ hṛdi yāvat kṣayaṃ gatam |	tāvat manaḥ niroddhavyam hṛdi yāvat kṣayam gatam 
MByogasarasamgrahaHK-56	etajjñānañca dhyānañca śeṣāśca granthavistarāḥ ||	etat jñānam ca dhyānam ca śeṣāḥ ca grantha vistarāḥ 
MByogasarasamgrahaHK-57	patañjaliśca yogaścitta vṛttinirodha iti |	patañjaliḥ ca yogaḥ citta vṛtti nirodhaḥ iti 
MByogasarasamgrahaHK-58	vidhyantaḥkaraṇaṃ buddhirmanastadvṛttirucyate ||	vidhi antaḥkaraṇam buddhiḥ manaḥ tad vṛttiḥ ucyate 
MByogasarasamgrahaHK-59	agamanme mano'nyatretyuktvāktyā tad jñātumarhasi ||	agamat me manaḥ nyatra iti uktvā aktyā tat jñātum arhasi 
MByogasarasamgrahaHK-60	dvividhācittavṛttiḥ syā cchuddhā śuddheti cocyate |	dvividhā a cittavṛttiḥ syāt śuddhā śuddhā iti ca ucyate 
MByogasarasamgrahaHK-61	aśuddhā janmahetuḥ syācchuddhā janmavināśinī ||	aśuddhā janma hetuḥ syāt śuddhā janma vināśinī 
MByogasarasamgrahaHK-62	taduktamamṛtabindūpaniṣadi -	           
MByogasarasamgrahaHK-63	manohidvividhaṃ proktaṃ śuddhañcāśuddhameva ca |	manohi dvividham proktam śuddham ca aśuddham eva ca 
MByogasarasamgrahaHK-64	aśuddhaṃ kāmasaṅkalpaṃ śuddhaṃ kāmavivarjitam ||	aśuddham kāma saṅkalpam śuddham kāma vivarjitam 
MByogasarasamgrahaHK-65	mana eva manuṣyāṇāṃ kāraṇaṃbandhamokṣayoḥ |	manaḥ eva manuṣyāṇām kāraṇam bandha mokṣayoḥ 
MByogasarasamgrahaHK-66	bandhāya viṣayāsaktaṃ muktaṃ nirviṣayaṃ gatam || iti |	bandhāya viṣaya āsaktam muktam nirviṣayam gatam iti 
MByogasarasamgrahaHK-67	dvābhyāmeva nirodhaḥsyā syāt sūryendubhyāṃ yathā tamaḥ |	dvābhyām eva syāt sūrya indubhyām yathā tamaḥ 
MByogasarasamgrahaHK-68	anyathā citta calanaṃ kadācinnanivāryate ||	anyathā citta calanam 
MByogasarasamgrahaHK-69	taduktaṃ patañjalinā -	tat uktam patañjalinā 
MByogasarasamgrahaHK-70	ubhayādhīnaścitta vṛttinirodha iti |	ubhaya adhīnaḥ citta vṛtti nirodhaḥ iti 
MByogasarasamgrahaHK-71	vyāsabhāṣye -	vyāsabhāṣye 
MByogasarasamgrahaHK-72	abhyāsa vairāgyābhyāṃ tannirodha iti ||	abhyāsa vairāgyābhyām tad nirodhaḥ iti 
MByogasarasamgrahaHK-73	yogasādhanamabhyāso virāgaśca nirīhatā |	yoga sādhanam abhyāsaḥ virāgaḥ ca nirīha tā 
MByogasarasamgrahaHK-74	dvābhyāmeva bhavedyogo mantrādirnaiva saṃśayam ||	dvābhyām eva bhavet yogaḥ mantra ādiḥ na eva saṃśayam 
MByogasarasamgrahaHK-75	mantro haṭho layorājetyeko yogaścaturvidhaḥ |	mantraḥ haṭhaḥ layaḥ rājā iti ekaḥ yogaḥ caturvidhaḥ 
MByogasarasamgrahaHK-76	yogānāmartha vijñānānmukto bhavati nanyathā ||	yogānām artha vijñānāt muktaḥ bhavati na anyathā 
MByogasarasamgrahaHK-77	pratyāhārastathā dhyānaṃ prāṇāyāmo'yadhāraṇā |	pratyāhāraḥ tathā dhyānam prāṇāyāmaḥ ūya dhāraṇā 
MByogasarasamgrahaHK-78	tarkaścaiva samādhiśca ṣaḍaṅgoyoga ucyate ||	tarkaḥ ca eva samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ ucyate 
MByogasarasamgrahaHK-79	ayañca pūrvapakṣaḥ ādau yogāṃ gānyaṣṭau nirupyapaścānmantrādi	ayam ca pūrvapakṣaḥ ādau yogān gāni aṣṭau nirupya paścāt mantra ādi 
MByogasarasamgrahaHK-80	yogānāṃ svarūpannirūpyate |	yogānām 
MByogasarasamgrahaHK-81	sūtasaṃhitāyām -	sūtasaṃhitāyām 
MByogasarasamgrahaHK-82	p. 3)	p 
MByogasarasamgrahaHK-83	yamaśca niyamaścaiva tathaivāsanameva ca |	yamaḥ ca niyamaḥ ca eva tathā eva āsanam eva ca 
MByogasarasamgrahaHK-84	prāṇāyāmastathā vipra pratyāhārastathā param ||	prāṇāyāmaḥ tathā vipra pratyāhāraḥ tathā param 
MByogasarasamgrahaHK-85	dhāraṇā ca tathā dhyānaṃ samādhiścāṣṭamo mune |	dhāraṇā ca tathā dhyānam samādhiḥ ca aṣṭamaḥ mune 
MByogasarasamgrahaHK-86	ahiṃsā satyamasteyaṃ brahmacaryaṃ dayārjavam |	ahiṃsā satyam asteyam brahmacaryam dayā ārjavam 
MByogasarasamgrahaHK-87	kṣamā dhṛtirmitāhāraḥ śaucañcaite yamādaśa ||	kṣamā dhṛtiḥ mita āhāraḥ śaucam ca ete yamāḥ daśa 
MByogasarasamgrahaHK-88	vedoktena prakāreṇa vinānyatra tapodhana |	veda uktena prakāreṇa vinā anyatra tapodhana 
MByogasarasamgrahaHK-89	kāyena manasāvācā hiṃsāhiṃsā na cānyathā ||	kāyena manasā a vācā hiṃsā ahiṃsā na ca anyathā 
MByogasarasamgrahaHK-90	ātmā sarvagato'cchedyo nādahya iti yā matiḥ |	ātmā sarva gata ucchedyaḥ na a dahyaḥ iti yā matiḥ 
MByogasarasamgrahaHK-91	sā cā hiṃsā parāproktā mune vedānta vedibhiḥ ||	sā cā hiṃsā parāproktā mune vedānta vedibhiḥ 
MByogasarasamgrahaHK-92	yatra dṛṣṭendriyairdṛṣṭaṃ śrutaṃ vedavidāṃvara |	yatra dṛṣṭa indriyaiḥ dṛṣṭam śrutam veda vidām vara 
MByogasarasamgrahaHK-93	tasyaivoktirbhavet satyāviprasā nānyathā bhavet ||	tasya eva uktiḥ bhavet satyā viprasā na anyathā bhavet 
MByogasarasamgrahaHK-94	sarvaṃ satyaṃ paraṃ brahma nāmānyaditi yā matiḥ |	sarvam satyam param brahma nāma anyat iti yā matiḥ 
MByogasarasamgrahaHK-95	tatsarvaṃ paramaṃ proktaṃ vedānta jñānabhāvitaiḥ ||	tat sarvam paramam proktam vedānta jñāna bhāvitaiḥ 
MByogasarasamgrahaHK-96	anyadīyedṛṇeratne kāñcane mauktike'pivā |	anyadīya id ṛṇe ratne kāñcane mauktike pi vā 
MByogasarasamgrahaHK-97	manasāpi nivṛttiḥ syāttadasteyaṃ vidurbudhāḥ ||	manasā api nivṛttiḥ syāt tat asteyam viduḥ budhāḥ 
MByogasarasamgrahaHK-98	ātmano nāmabhāvena vyavahāra vivarjanam |	ātmanaḥ nāma bhāvena vyavahāra vivarjanam 
MByogasarasamgrahaHK-99	etadasteyamityuktamātma vidbhirmahātmabhiḥ ||	etat asteyam iti uktam ātma vidbhiḥ mahātmabhiḥ 
MByogasarasamgrahaHK-100	kāyena manasā vācā nārīṇāṃ parivarjanam |	kāyena manasā vācā nārīṇām parivarjanam 
MByogasarasamgrahaHK-101	ṛtukālaṃ vināsvasyāṃ brahmacaryaṃ taducyate ||	ṛtu kālam brahmacaryam tat ucyate 
MByogasarasamgrahaHK-102	brahmacaryāśrama sthānāṃ yatīnāṃnaiṣṭhikasya ca |	brahmacarya āśrama sthānām yatīnām naiṣṭhikasya ca 
MByogasarasamgrahaHK-103	brahmacaryaṃ tathaivoktaṃ tathaivāraṇyavāsinām ||	brahmacaryam tathā eva uktam tathā eva araṇya vāsinām 
MByogasarasamgrahaHK-104	ṛtāvṛttau svadāreṣu saṃgatiryā vidhānataḥ |	ṛtu vṛttau sva dāreṣu saṃgatiḥ yā vidhānataḥ 
MByogasarasamgrahaHK-105	brahmacaryaṃ tathaivoktaṃ gṛhasthāśramavāsinām ||	brahmacaryam tathā eva uktam gṛhastha āśrama vāsinām 
MByogasarasamgrahaHK-106	rājñaścaiva gṛhasthasya brahmacaryaṃ prakīrtitam |	rājñaḥ ca eva gṛhasthasya brahmacaryam prakīrtitam 
MByogasarasamgrahaHK-107	viśovṛttavatāṃ caiva kecidicchanti paṇḍitāḥ ||	viśaḥ vṛttavatām ca eva kecid icchanti paṇḍitāḥ 
MByogasarasamgrahaHK-108	śuśrūvaiva tu śūdrasya brahmacaryaṃ prakīrtitam |	śuśrūva eva tu śūdrasya brahmacaryam prakīrtitam 
MByogasarasamgrahaHK-109	brahma bhāvemanaścāraṃ brahmacaryaṃparaṃ tathā || iti ||	brahma brahmacaryam param tathā 
MByogasarasamgrahaHK-110	svātmavatsarvabhūteṣu kāyenamanasāgirā |	sva ātma vat sarva bhūteṣu kāyena manasā girā 
MByogasarasamgrahaHK-111	anujñāyādayāsaiva proktā yogāṃgavedibhiḥ |	proktā yoga aṃga vedibhiḥ 
MByogasarasamgrahaHK-112	mitre putre kalatre ca ripausvātmani santatam ||	mitre putre kalatre ca ripau sva ātmani santatam 
MByogasarasamgrahaHK-113	eka rūpaṃ mune yattadārjavaṃ procyate budhaiḥ |	rūpam mune yat tat ārjavam procyate budhaiḥ 
MByogasarasamgrahaHK-114	kāyena manasāvācā śatrubhiḥ pīḍitā ca sā ||	kāyena manasā a vācā śatrubhiḥ pīḍitā ca sā 
MByogasarasamgrahaHK-115	p. 4)	p 
MByogasarasamgrahaHK-116	buddhikṣobhanivṛttiryā kṣamā sā munipuṅgava |	buddhi kṣobha nivṛttiḥ yā kṣamā sā muni puṅgava 
MByogasarasamgrahaHK-117	vedādeva munermokṣaḥ saṃsārasya na cānyathā ||	vedāt eva muneḥ mokṣaḥ saṃsārasya na ca anyathā 
MByogasarasamgrahaHK-118	iti vijñāna niṣpattiḥ dhṛtiḥ proktā ca vaidikaiḥ |	iti vijñāna niṣpattiḥ dhṛtiḥ proktā ca vaidikaiḥ 
MByogasarasamgrahaHK-119	ahamātmāna cānyo'smītyevaṃ yā prasthirāmatiḥ ||	aham ca anyaḥ asmi iti evam yā prasthira āmatiḥ 
MByogasarasamgrahaHK-120	sā proktā vidhṛtiśśreṣṭhā munibhirvedapāragaiḥ vādibhiḥ |	sā proktā vidhṛtiḥ śreṣṭhā munibhiḥ vedapāragaiḥ vādibhiḥ 
MByogasarasamgrahaHK-121	alpamṛṣṭāśanābhyāntu nāstiyogaḥ kathañcana ||	alpa mṛṣṭa aśanābhyān tu nāstiyogaḥ kathañcana 
MByogasarasamgrahaHK-122	tasmādyogānuguṇyena bhojanaṃ mitabhojanam |	tasmāt yoga ānuguṇyena bhojanam mita bhojanam 
MByogasarasamgrahaHK-123	viśveśvaraḥ -	viśveśvaraḥ 
MByogasarasamgrahaHK-124	hitaṃ mitañcayaścānnaṃyaccānnaṃ naiva jīryate ||	hitam mitañcayaḥ ca annam yat ca annam na eva jīryate 
MByogasarasamgrahaHK-125	dhātuḥ prakupyate tasmāt tadannaṃ parivarjayet |	dhātuḥ prakupyate tasmāt tat annam parivarjayet 
MByogasarasamgrahaHK-126	yogasāramañjaryām -	yogasāramañjaryām 
MByogasarasamgrahaHK-127	āhārācchidyate yogī kṛṣṇapakṣe tu candramāḥ |	āhārāt chidyate yogī kṛṣṇa pakṣe tu candramāḥ 
MByogasarasamgrahaHK-128	śuklapakṣe yathā candromitāhāraḥ pravartate ||	śukla pakṣe yathā candra umita āhāraḥ pravartate 
MByogasarasamgrahaHK-129	gītāyām -	gītāyām 
MByogasarasamgrahaHK-130	nātyaśnatśca? yogo'sti na caikāntamanaśnataḥ || iti |	na atyaśnataḥ ca yogaḥ usti na ca ekāntam an aśnataḥ iti 
MByogasarasamgrahaHK-131	sūtasaṃhitāyām -	sūtasaṃhitāyām 
MByogasarasamgrahaHK-132	svadeha malanirmokṣaṃ mṛjjalābhyāṃ mahāmune |	svadeha mala nirmokṣam mṛd jalābhyām mahā mune 
MByogasarasamgrahaHK-133	yuktaśaucaṃ bhavedvāhyaṃ mānasaṃ mananaṃ viduḥ ||	yukta śaucam bhavet vāhyam mānasam mananam viduḥ 
MByogasarasamgrahaHK-134	ahaṃśuddha iti jñānaṃ śaucaṃ vāñchantipaṇḍitāḥ |	aham śuddhaḥ iti jñānam śaucam vāñchanti paṇḍitāḥ 
MByogasarasamgrahaHK-135	jñāna śaucaṃ parityajya bāhyayoramate naraḥ ||	jñāna śaucam parityajya bāhyayoḥ amate naraḥ 
MByogasarasamgrahaHK-136	samūḍhaḥ kāñcanaṃ tyaktvā lohaṃ gṛhṇāti suvrata |	samūḍhaḥ kāñcanam tyaktvā loham gṛhṇāti suvrata 
MByogasarasamgrahaHK-137	jñānāmbhasaiva śuddhasya kṛtakṛtyasya yoginaḥ ||	jñāna ambhasā eva śuddhasya kṛtakṛtyasya yoginaḥ 
MByogasarasamgrahaHK-138	kartavyaṃ nāstiloke'sminnasti cenna satattvavit |	kartavyam nāsti loke ismin asti ced na sa tattva vid 
MByogasarasamgrahaHK-139	atha niyamaḥ -	atha niyamaḥ 
MByogasarasamgrahaHK-140	yājñavalkyaḥ -	yājñavalkyaḥ 
MByogasarasamgrahaHK-141	tapassantoṣamāstikyaṃ dānamīśvarapūjanam |	tapaḥ santoṣam āstikyam dānam īśvara pūjanam 
MByogasarasamgrahaHK-142	siddhānta śravaṇaṃ caiva hrīmatiśca japā vratam ||	siddhānta śravaṇam ca eva hrī matiḥ ca japā vratam 
MByogasarasamgrahaHK-143	ete ca niyamāḥ proktāḥ yogavidbhirmahātmabhiḥ |	ete ca niyamāḥ proktāḥ yoga vidbhiḥ mahātmabhiḥ 
MByogasarasamgrahaHK-144	tā nahaṃ kramaśo vakṣye śṛṇu śraddhāpurassaram ||	tāḥ na aham kramaśas vakṣye śṛṇu śraddhā purassaram 
MByogasarasamgrahaHK-145	vedoktena prakāreṇa kṛcchracāndrāyaṇādibhiḥ |	veda uktena prakāreṇa kṛcchra cāndrāyaṇa ādibhiḥ 
MByogasarasamgrahaHK-146	śarīraśoṣaṇaṃ yattat tapa ityucyate budhaiḥ ||	śarīra śoṣaṇam yat tat tapaḥ iti ucyate budhaiḥ 
MByogasarasamgrahaHK-147	yadṛcchā lābhatonityamalaṃ puṃsāṃ bhavediha |	yadṛcchā lābhataḥ nityam alam puṃsām bhavet iha 
MByogasarasamgrahaHK-148	yā vīstāmṛṣayaḥ prāhussantoṣasya ca lakṣaṇam ||	yāḥ vīḥ tām ṛṣayaḥ prāhuḥ santoṣasya ca lakṣaṇam 
MByogasarasamgrahaHK-149	dharmādharmeṣu viśvāso yastadāstikyamucyate |	dharma adharmeṣu viśvāsaḥ yaḥ tat āstikyam ucyate 
MByogasarasamgrahaHK-150	nyāyārjita dhanaṃ cānnaṃ śuddhayā vaidike dvije ||	dhanam ca annam śuddhayā vaidike dvije 
MByogasarasamgrahaHK-151	anyadvāyat pradīyante taddānaṃ procyate mayā ||	anyat vā ayat pradīyante tat dānam procyate mayā 
MByogasarasamgrahaHK-152	p. 4)	p 
MByogasarasamgrahaHK-153	vaidikāya ca viprāya yaddattaṃ vastu śobhate |	vaidikāya ca viprāya yat dattam vastu śobhate 
MByogasarasamgrahaHK-154	nopakārāyadattaṃ syādbhasmanīva hutaṃhaviḥ ||	na upakārāya dattam syāt bhasmani iva hutam haviḥ 
MByogasarasamgrahaHK-155	ādityamambikāṃ viṣṇuṃ gaṇanāthaṃ maheśvaram |	ādityam ambikām viṣṇum gaṇanātham maheśvaram 
MByogasarasamgrahaHK-156	yathā śaktyarcanaṃ bhaktyā yattadīśvara pūjanam || iti |	yathā śakti arcanam bhaktyā yat tad īśvara pūjanam iti 
MByogasarasamgrahaHK-157	sūtasaṃhitāyām -	sūtasaṃhitāyām 
MByogasarasamgrahaHK-158	rāgādyapetaṃ hṛdayaṃ vāgadṛṣṭānṛtādinā |	rāga ādi apetam hṛdayam vāc adṛṣṭa anṛta ādinā 
MByogasarasamgrahaHK-159	hiṃsādirahitaḥ kāyaḥ etacceśvarapūjanam ||	hiṃsā ādi rahitaḥ kāyaḥ etat ca īśvara pūjanam 
MByogasarasamgrahaHK-160	satyaṃ jñānamanantañca parānandaṃ paraṃ dhruvam |	satyam jñānam anantam ca parānandam param dhruvam 
MByogasarasamgrahaHK-161	pratyagityavagantavyaṃ vedānta śravaṇaṃ budhaiḥ ||	pratyak iti avagantavyam vedānta śravaṇam budhaiḥ 
MByogasarasamgrahaHK-162	siddhānta śravaṇaṃ proktaṃ purāṇaśravaṇaṃ budhaiḥ |	siddhānta śravaṇam proktam purāṇa śravaṇam budhaiḥ 
MByogasarasamgrahaHK-163	vedavaidikamārgeṣu kutsitaṃ karma yadbhavet ||	veda vaidika mārgeṣu kutsitam karma yat bhavet 
MByogasarasamgrahaHK-164	tasmin bhavati yā lajjā hīśca saiveti kīrtitā |	tasmin bhavati yā lajjā hīḥ ca sā evā iti kīrtitā 
MByogasarasamgrahaHK-165	vaidikeṣu ca sarveṣu śraddhayāmatirbhavet |	vaidikeṣu ca sarveṣu śraddhayā amatiḥ bhavet 
MByogasarasamgrahaHK-166	guruṇā copadiṣṭo'pi tatra saṃbaṃdha varjitaḥ ||	guruṇā ca upadiṣṭaḥ api tatra saṃbaṃdha varjitaḥ 
MByogasarasamgrahaHK-167	vedokte naiva mārgeṇa mantrābhyāso japaḥ smṛtaḥ |	veda ukte nā eva mārgeṇa mantra abhyāsaḥ japaḥ smṛtaḥ 
MByogasarasamgrahaHK-168	kalpasūtre tathā vedaśāstra purāṇake |	kalpasūtre tathā veda śāstra purāṇake 
MByogasarasamgrahaHK-169	itihāse pravṛttiryā sā japaḥ procyate mayā ||	itihāse pravṛttiḥ yā sā japaḥ procyate mayā 
MByogasarasamgrahaHK-170	yā veda bāhyāsmṛtayo yāścakāśca kudṛṣṭayaḥ |	yāḥ veda kudṛṣṭayaḥ 
MByogasarasamgrahaHK-171	sarvāstā niṣphalāḥ proktāstamoniṣṭhā hitāssmṛtāḥ ||	sarvāḥ tāḥ niṣphalāḥ proktāḥ tamaḥ niṣṭhāḥ hitāḥ smṛtāḥ 
MByogasarasamgrahaHK-172	gītāsu -	gītāsu 
MByogasarasamgrahaHK-173	śreyān svadharmoviguṇaḥ paradhamātsvanuṣṭitāt |	śreyān svadharmaḥ uviguṇaḥ para dhamāt su anuṣṭitāt 
MByogasarasamgrahaHK-174	svadharme nidhanaṃ śreyaḥ paradharmo bhayāvahaḥ || iti |	svadharme nidhanam śreyaḥ para dharmaḥ bhaya āvahaḥ iti 
MByogasarasamgrahaHK-175	tasmāt sarvaṃ prayatnena vedamantaṃ sadā japet |	tasmāt sarvam prayatnena vedam antam sadā japet 
MByogasarasamgrahaHK-176	jakāro janmanāśaḥ syāt pakārātpāpanāśanam |	jakāraḥ janmanāśaḥ syāt pakārāt pāpanāśanam 
MByogasarasamgrahaHK-177	janmapāpavināśitvājjapa tyucyate budhaiḥ ||	janma pāpa vināśi tvāt japa ti ucyate budhaiḥ 
MByogasarasamgrahaHK-178	japaśca trividhaḥ proktaḥ vācikopāṃśu mānasaḥ |	japaḥ ca trividhaḥ proktaḥ vācika upāṃśu mānasaḥ 
MByogasarasamgrahaHK-179	mānaso manasāprokto hyupāṃśurjihvayā smṛtaḥ ||	mānasaḥ hi upāṃśuḥ jihvayā smṛtaḥ 
MByogasarasamgrahaHK-180	uccairjapo vācikaḥ syāt iti vedavidāṃvaraḥ |	uccais japaḥ vācikaḥ syāt iti veda vidām varaḥ 
MByogasarasamgrahaHK-181	mānasaṃ tu sahasraṃ syādupāṃśuśśatamucyate ||	mānasam tu sahasram syāt upāṃśuḥ śatam ucyate 
