segmentnr	original	analyzed
MBdarsanopanisatHK-32	sāṃkṛtidattātreyapraśnaprativacanarūpeyamākhyāyikā vidyāstutyarthā |	sāṃkṛti dattātreya praśna prativacana rūpā iyam ākhyāyikā vidyā stuti arthā 
MBdarsanopanisatHK-33	ākhyāyikāmavatārayati- dattātreya iti || 1-2 || kimiti ? bhagavan	ākhyāyikām avatārayati dattātreyaḥ iti     kim iti bhagavan 
MBdarsanopanisatHK-34	ityādi || 3 || sāṃkṛtinā evaṃ pṛṣṭo bhagavānāha- sāṃkṛta iti ||	ityādi sāṃkṛtinā evam pṛṣṭaḥ bhagavān āha sāṃkṛtaḥ iti 
MBdarsanopanisatHK-35	"p. 153) 				aṣṭāṅgoddeśaḥ"	         
MBdarsanopanisatHK-36	yamaśca niyamaścaiva tathaivāsanameva ca || 4 ||	yamaḥ ca niyamaḥ ca eva tathā eva āsanam eva ca 
MBdarsanopanisatHK-37	prāṇāyāmastathā brahman pratyāhārastataḥ param |	prāṇāyāmaḥ tathā brahman pratyāhāraḥ tatas param 
MBdarsanopanisatHK-38	dhāraṇā ca tathā dhyānaṃ samādhiścāṣṭamaṃ mune || 5 ||	dhāraṇā ca tathā dhyānam samādhiḥ ca aṣṭamam mune 
MBdarsanopanisatHK-39	aṣṭāṅgāni kānīyata āha- yamaśceti || 4-5 ||	aṣṭāṅgāni kāni iyatas āha yamaḥ ca iti 
MBdarsanopanisatHK-40	daśavidhayamaḥ	daśavidha yamaḥ 
MBdarsanopanisatHK-41	ahiṃsā satyamasteyaṃ brahmacaryaṃ dayārjavam |	ahiṃsā satyam asteyam brahmacaryam dayā ārjavam 
MBdarsanopanisatHK-42	kṣamā dhṛtirmitāhāraḥ śaucaṃ ceti yamā daśa || 6 ||	kṣamā dhṛtiḥ mita āhāraḥ śaucam ca iti yamāḥ daśa 
MBdarsanopanisatHK-43	daśadhā bhinnayamāvayavamāha- ahiṃseti || 6 ||	daśadhā bhinna yama avayavam āha ahiṃsā iti 
MBdarsanopanisatHK-44	ahiṃsā	ahiṃsā 
MBdarsanopanisatHK-45	vedoktena prakāreṇa vinā satyaṃ tapodhana |	veda uktena prakāreṇa vinā satyam tapodhana 
MBdarsanopanisatHK-46	kāyena manasā vācā hiṃsā hiṃsā na cānyathā || 7 ||	kāyena manasā vācā hiṃsā hiṃsā na ca anyathā 
MBdarsanopanisatHK-47	ātmā sarvagato'cchedyo na grāhya iti yā matiḥ |	ātmā sarva gata ucchedyaḥ na grāhyaḥ iti yā matiḥ 
MBdarsanopanisatHK-48	sā cāhiṃsā varā proktā mune vedāntavedibhiḥ || 8 ||	sā ca ahiṃsā varā proktā mune vedānta vedibhiḥ 
MBdarsanopanisatHK-49	upāyopeyabhedena ahiṃsādidaśayamalakṣaṇamāha- vedeti |	upāya upeya bhedena ahiṃsā ādi daśa yama lakṣaṇam āha veda iti 
MBdarsanopanisatHK-50	vedoktayajñīyapaścādihiṃsā ahiṃsaivetyarthaḥ  || 7 || yadvā-	veda ukta yajñīya paśca ādi hiṃsā ahiṃsā eva iti arthaḥ        yat vā 
MBdarsanopanisatHK-51	ātmetyādi || 8 ||	ātmā ityādi 
MBdarsanopanisatHK-52	satyam	satyam 
MBdarsanopanisatHK-53	cakṣurādīndriyairdṛṣṭaṃ śrutaṃ ghrātaṃ munīśvara |	cakṣuḥ ādi indriyaiḥ dṛṣṭam śrutam ghrātam muni īśvara 
MBdarsanopanisatHK-54	tasyaivoktirbhavet satyaṃ vipra tannānyathā bhavet || 9 ||	tasya eva uktiḥ bhavet satyam vipra tat na anyathā bhavet 
MBdarsanopanisatHK-55	p. 154) sarvaṃ satyaṃ varaṃ brahma na cānyāditi yā matiḥ |	sarvam satyam varam brahma na ca anyāt iti yā matiḥ 
MBdarsanopanisatHK-56	tacca satyaṃ varaṃ proktaṃ vedāntajñānapāragaiḥ || 10 ||	tat ca satyam varam proktam vedānta jñāna pāragaiḥ 
MBdarsanopanisatHK-57	upāyopeyasatyalakṣaṇaṃ tu- cakṣurityādi || 9-25 ||	upāya upeya satya lakṣaṇam tu cakṣuḥ ityādi 
MBdarsanopanisatHK-58	asteyam	asteyam 
MBdarsanopanisatHK-59	anyadīye tṛṇe ratne kāñcane mauktike'pi ca |	anyadīye tṛṇe ratne kāñcane mauktike api ca 
MBdarsanopanisatHK-60	manasā vinivṛttiryā tadasteyaṃ vidurbudhāḥ || 11 ||	manasā vinivṛttiḥ yā tat astā iyam viduḥ budhāḥ 
MBdarsanopanisatHK-61	ātmanyanātmabhāvena vyavahāravivarjitam |	ātmani anātma bhāvena vyavahāra vivarjitam 
MBdarsanopanisatHK-62	yattadasteyamityuktamātmavidbhirmahāmune || 12 ||	yat tat asteyam iti uktam ātma vidbhiḥ mahā mune 
MBdarsanopanisatHK-63	brahmacaryam	brahmacaryam 
MBdarsanopanisatHK-64	kāyena vācā manasā strīṇāṃ parivivarjanam |	kāyena vācā manasā strīṇām parivivarjanam 
MBdarsanopanisatHK-65	ṛtau bhāryāṃ tadā svasya brahmacaryaṃ taducyate || 13 ||	ṛtau bhāryām tadā svasya brahmacaryam tat ucyate 
MBdarsanopanisatHK-66	brahmabhāve manaścāraṃ brahmacaryaṃ paraṃtapa |	brahma bhāve manaḥ cāram brahmacaryam paraṃtapa 
MBdarsanopanisatHK-67	dayā	dayā 
MBdarsanopanisatHK-68	svātmavat sarvabhūteṣu kāyena manasā girā || 14 ||	sva ātma vat sarva bhūteṣu kāyena manasā girā 
MBdarsanopanisatHK-69	anujñā yā dayā saiva proktā vedāntavedibhiḥ |	anujñā yā dayā sā eva proktā vedānta vedibhiḥ 
MBdarsanopanisatHK-70	ārjavam	ārjavam 
MBdarsanopanisatHK-71	putre mitre kalatre ca ripau svātmani saṃtatam || 15 ||	putre mitre kalatre ca ripau sva ātmani saṃtatam 
MBdarsanopanisatHK-72	ekarūpaṃ mune yattadārjavaṃ procyate mayā |	eka rūpam mune yat tat ārjavam procyate mayā 
MBdarsanopanisatHK-73	"p. 155) 				kṣamā"	kṣamā 
MBdarsanopanisatHK-74	kāyena manasā vācā śatrubhiḥ paripīḍite || 16 ||	kāyena manasā vācā śatrubhiḥ paripīḍite 
MBdarsanopanisatHK-75	buddhikṣobhanivṛttiryā kṣamā sā munipuṃgava |	buddhi kṣobha nivṛttiḥ yā kṣamā sā muni puṃgava 
MBdarsanopanisatHK-76	dhṛtiḥ	dhṛtiḥ 
MBdarsanopanisatHK-77	vedāveda vinirmokṣaḥ saṃsārasya na cānyathā || 17 ||	veda aveda vinirmokṣaḥ saṃsārasya na ca anyathā 
MBdarsanopanisatHK-78	iti vijñānaniṣpattirdhṛtiḥ proktā hi vaidikaiḥ |	iti vijñāna niṣpattiḥ dhṛtiḥ proktā hi vaidikaiḥ 
MBdarsanopanisatHK-79	ahamātmā na cānyo'smītyevamapracyutā matiḥ || 18 ||	aham ātmā na ca anyaḥ asmi iti evam apracyutā matiḥ 
MBdarsanopanisatHK-80	mitāhāraḥ	mita āhāraḥ 
MBdarsanopanisatHK-81	alpamṛṣṭāśanābhyāṃ ca caturthāṃśāvaśeṣakam |	alpa mṛṣṭa aśanābhyām ca caturtha aṃśa avaśeṣakam 
MBdarsanopanisatHK-82	tasmādyogānuguṇyena bhojanaṃ mitabhojanam || 19 ||	tasmāt yoga ānuguṇyena bhojanam mita bhojanam 
MBdarsanopanisatHK-83	śaucam	śaucam 
MBdarsanopanisatHK-84	svadehamalanirmokṣo mṛjjalābhyāṃ mahāmune |	sva deha mala nirmokṣaḥ mṛd jalābhyām mahā mune 
MBdarsanopanisatHK-85	yattacchaucaṃ bhavedbāhyaṃ mānasaṃ mananaṃ viduḥ || 20 ||	yat tat śaucam bhavet bāhyam mānasam mananam viduḥ  /
MBdarsanopanisatHK-86	ahaṃ śuddha iti jñānaṃ śaucamāhurmanīṣiṇaḥ |	aham śuddhaḥ iti jñānam śaucam āhuḥ manīṣiṇaḥ 
MBdarsanopanisatHK-87	atyantamalino deho dehī cātyantanirmalaḥ || 21 ||	atyanta malinaḥ dehaḥ dehī ca atyanta nirmalaḥ 
MBdarsanopanisatHK-88	ubhayorantaraṃ jñātvā kasya śaucaṃ vidhīyate |	ubhayoḥ antaram jñātvā kasya śaucam vidhīyate 
MBdarsanopanisatHK-89	jñānaśaucaṃ parityajya bāhye yo ramate naraḥ || 22 ||	jñāna śaucam parityajya bāhye yaḥ ramate naraḥ 
MBdarsanopanisatHK-90	sa mūḍhaḥ kāñcanaṃ tyaktvā loṣṭaṃ gṛhṇāti suvrata |	sa mūḍhaḥ kāñcanam tyaktvā loṣṭam gṛhṇāti suvrata 
MBdarsanopanisatHK-91	"p. 156) 				brahmātmavedanavidhiḥ"	          
MBdarsanopanisatHK-92	jñānamṛtena tṛptasya kṛtakṛtyasya yoginaḥ || 23 ||	jñāna mṛtena tṛptasya kṛtakṛtyasya yoginaḥ 
MBdarsanopanisatHK-93	na cāsti kiṃcit kartavyamasti cenna sa tattvavit |	na ca asti kiṃcid kartavyam asti ced na sa tattva vid 
MBdarsanopanisatHK-94	lokatraye'pi kartavyaṃ kiṃcinnāstyātmavedinām || 24 ||	lokatraye api kartavyam kiṃcid na asti ātma vedinām 
MBdarsanopanisatHK-95	tasmāt sarvaprayatnena mune'hiṃsādisādhanaiḥ |	tasmāt sarva prayatnena mune hiṃsā ādi sādhanaiḥ 
MBdarsanopanisatHK-96	ātmānamakṣaraṃ brahma viddhi jñānāttu vedanāt || 25 ||	ātmānam akṣaram brahma viddhi jñānāt tu vedanāt 
MBdarsanopanisatHK-97	iti prathamaḥ khaṇḍaḥ	iti prathamaḥ khaṇḍaḥ 
MBdarsanopanisatHK-98	dvitīyaḥ khaṇḍaḥ	dvitīyaḥ khaṇḍaḥ 
MBdarsanopanisatHK-99	daśavidhaniyamaḥ	daśavidha niyamaḥ 
MBdarsanopanisatHK-100	tapaḥ saṃtoṣamāstikyaṃ dānamīśvarapūjanam |	tapaḥ saṃtoṣam āstikyam dānam īśvara pūjanam 
MBdarsanopanisatHK-101	siddhāntaśravaṇaṃ caiva hrīrmatiśca japo vratam || 1 ||	siddhānta śravaṇam ca eva hrīḥ matiḥ ca japaḥ vratam 
MBdarsanopanisatHK-102	ete ca niyamāḥ proktāstān vakṣyāmi kramāchṛṇu |	ete ca niyamāḥ proktāḥ tān vakṣyāmi 
MBdarsanopanisatHK-103	daśadhā bhinnaniyamāvayavānāha- tapa iti || 1 ||	daśadhā bhinna niyama avayavān āha tapaḥ iti 
MBdarsanopanisatHK-104	tapaḥ	tapaḥ 
MBdarsanopanisatHK-105	vedoktena prakāreṇa kṛcchracāndrāyaṇādibhiḥ || 2 ||	veda uktena prakāreṇa kṛcchra cāndrāyaṇa ādibhiḥ 
MBdarsanopanisatHK-106	śarīraśoṣaṇaṃ yattattapa ityucyate budhaiḥ |	śarīra śoṣaṇam yat tat tapaḥ iti ucyate budhaiḥ 
MBdarsanopanisatHK-107	ko vā mokṣaḥ kathaṃ kena saṃsāraṃ pratipannavān || 3 ||	kaḥ vā mokṣaḥ katham kena saṃsāram pratipannavān 
MBdarsanopanisatHK-108	ityālocanamarthajñāstapaḥ śaṃsanti paṇḍitāḥ |	iti ālocanam artha jñāḥ tapaḥ śaṃsanti paṇḍitāḥ 
MBdarsanopanisatHK-109	upāyopeyabhedena tapa ādiniyamalakṣaṇamāha- vedeti || 2-10	upāya upeya bhedena tapaḥ ādi niyama lakṣaṇam āha veda iti 
MBdarsanopanisatHK-110	"p. 157) 				saṃtoṣaḥ"	saṃtoṣaḥ 
MBdarsanopanisatHK-111	yadṛcchālābhato nityaṃ prītiryā jāyate nṛṇām || 4 ||	yadṛcchā lābhataḥ nityam prītiḥ yā jāyate nṛṇām 
MBdarsanopanisatHK-112	tat saṃtoṣaṃ viduḥ prājñāḥ parijñānaikatatparāḥ |	tat saṃtoṣam viduḥ prājñāḥ parijñāna eka tatparāḥ 
MBdarsanopanisatHK-113	brahmāvalokaparyantādviraktyā yallabhet priyam || 5 ||	brahmāvaloka paryantāt viraktyā yat labhet priyam 
MBdarsanopanisatHK-114	sarvatra vigatasnehaḥ saṃtoṣaṃ paramaṃ viduḥ |	sarvatra vigata snehaḥ saṃtoṣam paramam viduḥ 
MBdarsanopanisatHK-115	āstikyam	āstikyam 
MBdarsanopanisatHK-116	śraute smārte ca viśvāso yattadāstikyamucyate || 6 ||	śraute smārte ca viśvāsaḥ yat tat āstikyam ucyate 
MBdarsanopanisatHK-117	dānam	dānam 
MBdarsanopanisatHK-118	nyāyārjitadhanaṃ śrānte śraddhayā vaidike jane |	nyāya arjita dhanam śrānte śraddhayā vaidike jane 
MBdarsanopanisatHK-119	anyadvā yat pradīyante taddānaṃ procyate mayā || 7 ||	anyat vā yat pradīyante tat dānam procyate mayā 
MBdarsanopanisatHK-120	īśvarapūjanam	īśvara pūjanam 
MBdarsanopanisatHK-121	rāgādyapetaṃ hṛdayaṃ vāgaduṣṭānṛtādinā |	rāga ādi apetam hṛdayam vāc aduṣṭa anṛta ādinā 
MBdarsanopanisatHK-122	hiṃsādirahitaṃ karma yattadīśvarapūjanam || 8 ||	hiṃsā ādi rahitam karma yat tat īśvara pūjanam 
MBdarsanopanisatHK-123	siddhāntaśravaṇam	siddhānta śravaṇam 
MBdarsanopanisatHK-124	satyaṃ jñānamanantaṃ ca parānandaṃ paraṃ dhruvam |	satyam jñānam anantam ca parānandam param dhruvam 
MBdarsanopanisatHK-125	pratyagityavagantavyaṃ vedāntaśravaṇaṃ budhaḥ || 9 ||	pratyak iti avagantavyam vedānta śravaṇam budhaḥ 
MBdarsanopanisatHK-126	"p. 158) 				hrīḥ"	hrīḥ 
MBdarsanopanisatHK-127	vedalaukikamārgeṣu kutsitaṃ karma yadbhavet |	veda laukika mārgeṣu kutsitam karma yat bhavet 
MBdarsanopanisatHK-128	tasmin bhavati yā lajjā hrīḥ saiveti prakīrtitā || 10 ||	tasmin bhavati yā lajjā hrīḥ sā eva iti prakīrtitā 
MBdarsanopanisatHK-129	matiḥ	matiḥ 
MBdarsanopanisatHK-130	vaidikeṣu ca sarveṣu śraddhā yā sā matirbhavet |	vaidikeṣu ca sarveṣu śraddhā yā sā matiḥ bhavet 
MBdarsanopanisatHK-131	guruṇā copadiṣṭo'pi tatra saṃbandhavarjitaḥ || 11 ||	guruṇā ca upadiṣṭaḥ api tatra saṃbandha varjitaḥ 
MBdarsanopanisatHK-132	vedaviruddhamārgaḥ guruṇā upadiṣṭo'pi tatra sambandhavarjitaḥ san	veda viruddha mārgaḥ guruṇā upadiṣṭaḥ api tatra sambandha varjitaḥ san 
MBdarsanopanisatHK-133	vedoktānuṣṭhānameva kuryādityarthaḥ || 11- 16 ||	veda ukta anuṣṭhānam eva kuryāt iti arthaḥ   
MBdarsanopanisatHK-134	japaḥ	japaḥ 
MBdarsanopanisatHK-135	vedoktenaiva mārgeṇa mantrābhyāso japaḥ smṛtaḥ |	veda uktena eva mārgeṇa mantra abhyāsaḥ japaḥ smṛtaḥ 
MBdarsanopanisatHK-136	kalpasūtre yathā vede dharmaśāstre purāṇake || 12 ||	kalpasūtre yathā vede dharma śāstre purāṇake  
MBdarsanopanisatHK-137	itihāse ca vṛttiryā sa japaḥ procyate mayā |	itihāse ca vṛttiḥ yā sa japaḥ procyate mayā 
MBdarsanopanisatHK-138	japastu dvividhaḥ prokto vāciko mānasastathā || 13 ||	japaḥ tu dvividhaḥ proktaḥ vācikaḥ mānasaḥ tathā 
MBdarsanopanisatHK-139	vācikopāṃśuruccaiśca dvividhaḥ parikīrtitaḥ |	vācika upāṃśuḥ uccais ca dvividhaḥ parikīrtitaḥ 
MBdarsanopanisatHK-140	mānaso mananadhyānabhedāt dvaividhyamāśritaḥ || 14 ||	mānasaḥ manana dhyāna bhedāt dvaividhyam āśritaḥ 
MBdarsanopanisatHK-141	uccairjapādupāṃśuśca sahasraguṇamucyate |	uccais japāt upāṃśuḥ ca sahasraguṇam ucyate 
MBdarsanopanisatHK-142	mānasaśca tathopāṃśoḥ sahasraguṇamucyate || 15 ||	mānasaḥ ca tathā upāṃśoḥ sahasraguṇam ucyate  /
MBdarsanopanisatHK-143	p. 159) uccairjapaśca sarveṣāṃ yathoktaphalado bhavet |	uccais japaḥ ca sarveṣām yathā ukta phala daḥ bhavet 
MBdarsanopanisatHK-144	nīcaiḥ śrotreṇa cenmantraḥ śrutaścenniṣphalaṃ bhavet || 16 ||	nīcais śrotreṇa ced mantraḥ śrutaḥ ced niṣphalam bhavet 
MBdarsanopanisatHK-145	iti dvitīyaḥ khaṇḍaḥ	iti dvitīyaḥ khaṇḍaḥ 
MBdarsanopanisatHK-146	tṛtīyaḥ khaṇḍaḥ	tṛtīyaḥ khaṇḍaḥ 
MBdarsanopanisatHK-147	āsanāni nava	āsanāni nava 
MBdarsanopanisatHK-148	svastikaṃ gomukhaṃ padmaṃ vīrasiṃhāsane tathā |	svastikam gomukham padmam vīra siṃhāsane tathā 
MBdarsanopanisatHK-149	bhadraṃ muktāsanaṃ caiva mayūrāsanameva ca || 1 ||	bhadram muktāsanam ca eva mayūrāsanam eva ca 
MBdarsanopanisatHK-150	sukhāsanasamākhyaṃ ca navamaṃ munipuṃgava |	sukhāsana sama ākhyam ca navamam muni puṃgava 
MBdarsanopanisatHK-151	yamaniyamalakṣaṇamuktvā āsanalakṣaṇamāha- svastikamiti ||	yama niyama lakṣaṇam uktvā āsana lakṣaṇam āha svastikam iti 
MBdarsanopanisatHK-152	svastikam	svastikam 
MBdarsanopanisatHK-153	jānūrvorantare kṛtvā samyak pādatale ubhe || 2 ||	jānu ūrvoḥ antare kṛtvā samyak pāda tale ubhe 
MBdarsanopanisatHK-154	samagrīvaśiraḥkāyaḥ svastikaṃ nityamabhyaset |	sama grīva śiraḥ kāyaḥ svastikam nityam abhyaset 
MBdarsanopanisatHK-155	gomukham	gomukham 
MBdarsanopanisatHK-156	savye dakṣiṇagulphaṃ tu pṛṣṭhapārśve niyojayet || 3 ||	savye dakṣiṇa gulpham tu pṛṣṭha pārśve niyojayet  /
MBdarsanopanisatHK-157	dakṣiṇe'pi tathā savyaṃ gomukhaṃ tat pracakṣate |	dakṣiṇe api tathā savyam gomukham tat pracakṣate 
MBdarsanopanisatHK-158	padmam	padmam 
MBdarsanopanisatHK-159	aṅguṣṭhāvadhi gṛhṇīyāddhastābhyāṃ vyutkrameṇa tu || 4 ||	aṅguṣṭha avadhi gṛhṇīyāt hastābhyām vyutkrameṇa tu 
MBdarsanopanisatHK-160	ūrvorupari viprendra kṛtvā pādataladvayam |	ūrvoḥ upari vipra indra kṛtvā pāda tala dvayam 
MBdarsanopanisatHK-161	padmāsanaṃ bhavet prāña sarvarogabhayāpaham || 5 ||	padmāsanam bhavet sarva roga bhaya apaham 
MBdarsanopanisatHK-162	"p. 160) 			vīrāsanam"	vīrāsanam 
MBdarsanopanisatHK-163	gulphau ca vṛṣaṇasyādhaḥ sīvinyāḥ pārśvayoḥ kṣipet |	gulphau ca vṛṣaṇasya adhas sīvinyāḥ pārśvayoḥ kṣipet 
MBdarsanopanisatHK-164	dakṣiṇaṃ savyagulphena dakṣiṇena tathetarat || 6-1 ||	dakṣiṇam savya gulphena dakṣiṇena tathā itarat 
MBdarsanopanisatHK-165	hastau jānau samāsthāpya svāṅgulīṃśca prasārya ca |	hastau jānau samāsthāpya sva aṅgulīn ca prasārya ca 
MBdarsanopanisatHK-166	vyaktavaktro nirīkṣeta nāsāgraṃ susamāhitaḥ || 6-2 ||	vyakta vaktraḥ nirīkṣeta nāsā agram su samāhitaḥ 
MBdarsanopanisatHK-167	siṃhāsanaṃ bhavedetat pūjitaṃ yogibhiḥ sadā || 6-3 ||	siṃhāsanam bhavet etat pūjitam yogibhiḥ sadā 
MBdarsanopanisatHK-168	bhadrāsanam	bhadrāsanam 
MBdarsanopanisatHK-169	gulphau tu vṛṣaṇasyādhaḥ sīvinyāḥ pārśvayoḥ kṣipet |	gulphau tu vṛṣaṇasya adhas sīvinyāḥ pārśvayoḥ kṣipet 
MBdarsanopanisatHK-170	pārśvapādau ca pāṇibhyāṃ dṛḍhaṃ baddhvā suniścalam || 7 ||	pārśva pādau ca pāṇibhyām dṛḍham baddhvā su niścalam 
MBdarsanopanisatHK-171	bhadrāsanaṃ bhavedetadviṣarogavināśanam |	bhadrāsanam bhavet etat viṣa roga vināśanam 
MBdarsanopanisatHK-172	muktāsanam	muktāsanam 
MBdarsanopanisatHK-173	nipīḍya sīvinīṃ sūkṣmāṃ dakṣiṇetaragulphataḥ || 8 ||	nipīḍya sīvinīm sūkṣmām dakṣiṇetara gulphataḥ 
MBdarsanopanisatHK-174	vāmaṃ yāmyena gulphena muktāsanamidaṃ bhavet |	vāmam yāmyena gulphena muktāsanam idam bhavet 
MBdarsanopanisatHK-175	meḍhrādupari nikṣipya savyaṃ gulphaṃ tatopari || 9 ||	meḍhrāt upari nikṣipya savyam gulpham tata upari 
MBdarsanopanisatHK-176	gulphāntaraṃ ca saṃkṣipya muktāsanamidaṃ mune |	gulpha antaram ca saṃkṣipya muktāsanam idam mune 
MBdarsanopanisatHK-177	"p. 161) 			mayūrāsanam"	mayūrāsanam 
MBdarsanopanisatHK-178	kūrparāgre muniśreṣṭha nikṣipennābhipārśvayoḥ || 10 ||	kūrpara agre muni śreṣṭha nikṣipet nābhi pārśvayoḥ 
MBdarsanopanisatHK-179	bhūmyāṃ pāṇitaladvandvaṃ nikṣipyaikāgramānasaḥ |	bhūmyām pāṇi tala dvandvam nikṣipya ekāgra mānasaḥ 
MBdarsanopanisatHK-180	samunnataśiraḥpādo daṇḍavadvyomni saṃsthitaḥ || 11 ||	samunnata śiraḥ pādaḥ daṇḍa vat vyomni saṃsthitaḥ 
MBdarsanopanisatHK-181	mayūrāsanametat syāt sarvapāpapraṇāsanam |	mayūrāsanam etat syāt sarva pāpa praṇāsanam 
MBdarsanopanisatHK-182	sukhāsanam	sukha āsanam 
MBdarsanopanisatHK-183	yena kena prakāreṇa sukhaṃ dhairyaṃ ca jāyate || 12 ||	yena kena prakāreṇa sukham dhairyam ca jāyate 
MBdarsanopanisatHK-184	tat sukhāsanamityuktamaśaktastat samāśrayet |	tat sukha āsanam iti uktam aśaktaḥ tat samāśrayet 
MBdarsanopanisatHK-185	āsanajayaphalam	āsana jaya phalam 
MBdarsanopanisatHK-186	āsanaṃ vijitaṃ yena jitaṃ tena jagattrayam || 13 ||	āsanam vijitam yena jitam tena jagattrayam 
MBdarsanopanisatHK-187	anena vidhinā yuktaḥ prāṇāyāmaṃ sadā kuru ||	anena vidhinā yuktaḥ prāṇāyāmam sadā kuru 
MBdarsanopanisatHK-188	iti tṛtīyaḥ khaṇḍaḥ	iti tṛtīyaḥ khaṇḍaḥ 
MBdarsanopanisatHK-189	caturthaḥ khaṇḍaḥ	caturthaḥ khaṇḍaḥ 
MBdarsanopanisatHK-190	dehapramāṇam	deha pramāṇam 
MBdarsanopanisatHK-191	śarīraṃ tāvadeva syāt ṣaṇṇavatyaṅgulātmakam |	śarīram tāvat eva syāt ṣaṇṇavati aṅgula ātmakam 
MBdarsanopanisatHK-192	dehamadhye śikhisthānaṃ taptajāmbūnadaprabham || 1 ||	deha madhye śikhi sthānam tapta jāmbūnada prabham 
