segmentnr	original	analyzed
SA_GK19_kalrs_pu-17	siteṣu harmyeṣu niśāsu yoṣitāṃ sukhaprasuptāni mukhāni candramāḥ /	siteṣu harmyeṣu niśāsu yoṣitām sukha prasuptāni mukhāni candramāḥ 
SA_GK19_kalrs_pu-18	vilokya nūnaṃ bhṛśamutsukaściraṃ niśākṣaye yāti hriyeva pāṇḍutām // KalRs_1.9 //	vilokya nūnam bhṛśam utsukaḥ ciram niśā kṣaye yāti hriyā iva pāṇḍu tām 
SA_GK19_kalrs_pu-19	asahyavātoddhatareṇumaṇḍalā pracaṇḍasūryātapatāpitā mahī /	asahya vāta uddhata reṇu maṇḍalā pracaṇḍa sūrya ātapa tāpitā mahī 
SA_GK19_kalrs_pu-20	na śakyate draṣṭumapi pravāsibhiḥ priyāviyogānaladagdhamānasaiḥ // KalRs_1.10 //	na śakyate draṣṭum api pravāsibhiḥ priyā viyoga anala dagdha mānasaiḥ 
SA_GK19_kalrs_pu-21	mṛgāḥ pracaṇḍātapatāpitā bhṛśaṃ tṛṣā mahatyā pariśuṣkatālavaḥ /	mṛgāḥ pracaṇḍa ātapa tāpitāḥ bhṛśam tṛṣā mahatyā pariśuṣka tālavaḥ 
SA_GK19_kalrs_pu-22	vanāntare toyamiti pradhāvitā nirīkṣya bhinnāñjanasaṃnibhaṃ nabhaḥ // KalRs_1.11 //	vana antare toyam iti pradhāvitāḥ nirīkṣya bhinnāñjana saṃnibham nabhaḥ 
SA_GK19_kalrs_pu-23	savibhramaiḥ sasmitajihmavīkṣitair vilāsavatyo manasi pravāsinām /	sa vibhramaiḥ sa smita jihma vīkṣitaiḥ vilāsavatyaḥ manasi pravāsinām 
SA_GK19_kalrs_pu-24	anaṅgasaṃdīpanamāśu kurvate yathā pradoṣāḥ śaśicārubhūṣaṇāḥ // KalRs_1.12 //	anaṅga saṃdīpanam āśu kurvate yathā pradoṣāḥ śaśi cāru bhūṣaṇāḥ 
SA_GK19_kalrs_pu-25	ravermayūkhair abhitāpito bhṛśaṃ vidahyamānaḥ pathi taptapāṃsubhiḥ /	raveḥ mayūkhaiḥ abhitāpitaḥ bhṛśam vidahyamānaḥ pathi tapta pāṃsubhiḥ 
SA_GK19_kalrs_pu-26	avāṅmukho jihmagatiḥ śvasanmuhuḥ phaṇī mayūrasya tale niṣīdati // KalRs_1.13 //	avāṅmukhaḥ jihma gatiḥ śvasat muhur phaṇī mayūrasya tale niṣīdati 
SA_GK19_kalrs_pu-27	tṛṣā mahatyā hatavikramodyamaḥ śvasanmuhur dūravidāritānanaḥ /	tṛṣā mahatyā hata vikrama udyamaḥ śvasan muhur dūra vidārita ānanaḥ 
SA_GK19_kalrs_pu-28	na hantyadūre 'pi gajānmṛgeśvaro vilolajihvaścalitāgrakesaraḥ // KalRs_1.14 //	na hanti adūre gajān mṛgeśvaraḥ vilola jihvaḥ calita agra kesaraḥ 
SA_GK19_kalrs_pu-29	viśuṣkakaṇṭhodgatasīkarāmbhaso gabhastibhir bhānumato 'nutāpitāḥ /	viśuṣka kaṇṭha udgata sīkara ambhasaḥ gabhastibhiḥ bhānumataḥ 
SA_GK19_kalrs_pu-30	pravṛddhatṛṣṇopahatā jalārthino na dantinaḥ kesariṇo 'pi bibhyati // KalRs_1.15 //	pravṛddha tṛṣṇā upahatāḥ jala arthinaḥ na dantinaḥ kesariṇaḥ bibhyati 
SA_GK19_kalrs_pu-31	hutāgnikalpaiḥ saviturgabhastibhiḥ kalāpinaḥ klāntaśarīracetasaḥ /	huta agni kalpaiḥ savituḥ gabhastibhiḥ kalāpinaḥ klānta śarīra cetasaḥ 
SA_GK19_kalrs_pu-32	na bhoginaṃ ghnanti samīpavartinaṃ kalāpacakreṣu niveśitānanam // KalRs_1.16 //	na bhoginam ghnanti samīpa vartinam kalāpa cakreṣu niveśita ānanam 
SA_GK19_kalrs_pu-33	sabhadramustaṃ pariśuṣkakardamaṃ saraḥ khanann āyatapotṛmaṇḍalaiḥ /	sa bhadra mustam pariśuṣka kardamam saraḥ khanan āyata potṛ maṇḍalaiḥ 
SA_GK19_kalrs_pu-34	ravermayūkhairabhitāpito bhṛśaṃ varāhayūtho viśatīva bhūtalam // KalRs_1.17 //	raveḥ mayūkhaiḥ abhitāpitaḥ bhṛśam varāha yūthaḥ viśati iva bhū talam 
SA_GK19_kalrs_pu-35	vivasvatā tīkṣṇatarāṃśumālinā sapaṅkatoyāt saraso 'bhitāpitaḥ /	vivasvatā tīkṣṇatara aṃśu mālinā sa paṅka toyāt sarasaḥ bhitāpitaḥ 
SA_GK19_kalrs_pu-36	utplutya bhekastṛṣitasya bhoginaḥ phaṇātapatrasya tale niṣīdati // KalRs_1.18 //	utplutya bhekaḥ tṛṣitasya bhoginaḥ phaṇa ātapatrasya tale niṣīdati 
SA_GK19_kalrs_pu-37	samuddhṛtāśeṣamṛṇālajālakaṃ vipannamīnaṃ drutabhītasārasam /	samuddhṛta aśeṣa mṛṇāla jālakam vipanna mīnam druta bhīta sārasam 
SA_GK19_kalrs_pu-38	parasparotpīḍanasaṃhatairgajaiḥ kṛtaṃ saraḥ sāndravimardakardamam // KalRs_1.19 //	paraspara utpīḍana saṃhataiḥ gajaiḥ kṛtam saraḥ sāndra vimarda kardamam 
SA_GK19_kalrs_pu-39	raviprabhodbhinnaśiromaṇiprabho vilolajihvādvayalīḍhamārutaḥ /	ravi prabhā udbhinna śiromaṇi prabhaḥ vilola jihvā dvaya līḍha mārutaḥ 
SA_GK19_kalrs_pu-40	viṣāgnisūryātapatāpitaḥ phaṇī na hanti maṇḍūkakulaṃ tṛṣākulaḥ // KalRs_1.20 //	viṣa agni sūrya ātapa tāpitaḥ phaṇī na hanti maṇḍūka kulam tṛṣā ākulaḥ 
SA_GK19_kalrs_pu-41	saphenalālāvṛtavaktrasampuṭaṃ viniḥsṛtālohitajihvamunmukham /	sa phena lālā āvṛta vaktra sampuṭam viniḥsṛta ālohita jihvam unmukham 
SA_GK19_kalrs_pu-42	tṛṣākulaṃ niḥsṛtamadrigahvarād avekṣamāṇaṃ mahiṣīkulaṃ jalam // KalRs_1.21 //	tṛṣā ākulam niḥsṛtam adri gahvarāt avekṣamāṇam mahiṣī kulam jalam 
SA_GK19_kalrs_pu-43	paṭutaradavadāhocchuṣkasasya prarohāḥ paruṣapavanavegotkṣiptasaṃśuṣkaparṇāḥ /	paṭutara dava dāha ucchuṣka sasya prarohāḥ paruṣa pavana vega utkṣipta saṃśuṣka parṇāḥ 
SA_GK19_kalrs_pu-44	dinakaraparitāpakṣīṇatoyāḥ samantād vidadhati bhayamuccair vīkṣyamāṇā vanāntāḥ // KalRs_1.22 //	dinakara paritāpa kṣīṇa toyāḥ samantāt vidadhati bhayam uccais vīkṣyamāṇāḥ vanāntāḥ 
SA_GK19_kalrs_pu-45	śvasiti vihagavargaḥ śīrṇaparṇadrumasthaḥ kapikulamupayāti klāntamadrer nikuñjam /	śvasiti vihaga vargaḥ śīrṇa parṇa druma sthaḥ kapi kulam upayāti klāntam adreḥ nikuñjam 
SA_GK19_kalrs_pu-46	bhramati gavayayūthaḥ sarvatastoyamicchañ śarabhakulamajihmaṃ proddharatyambu kūpāt // KalRs_1.23 //	bhramati gavaya yūthaḥ sarvatas toyam iccham śarabha kulam a jihmam proddharati ambu kūpāt 
SA_GK19_kalrs_pu-47	vikacanavakusumbhasvacchasindūrabhāsā prabalapavanavegodbhūtavegena tūrṇam /	vikaca nava kusumbha svaccha sindūra bhāsā prabala pavana vega udbhūta vegena tūrṇam 
SA_GK19_kalrs_pu-48	taṭaviṭapalatāgrāliṅganavyākulena diśi diśi paridagdhā bhūmayaḥ pāvakena // KalRs_1.24 //	taṭa viṭapa latā agra āliṅgana vyākulena diśi diśi paridagdhāḥ bhūmayaḥ pāvakena 
SA_GK19_kalrs_pu-49	jvalati pavanavṛddhaḥ parvatānāṃ darīṣu sphuṭati paṭuninādaiḥ śuṣkavaṃśasthalīṣu /	jvalati pavana vṛddhaḥ parvatānām darīṣu sphuṭati paṭu ninādaiḥ śuṣka vaṃśa sthalīṣu 
SA_GK19_kalrs_pu-50	prasarati tṛṇamadhye labdhavṛddhiḥ kṣaṇena glapayati mṛgavargaṃ prāntalagno davāgniḥ // KalRs_1.25 //	prasarati tṛṇa madhye labdha vṛddhiḥ kṣaṇena glapayati mṛga vargam prānta lagnaḥ dava agniḥ 
SA_GK19_kalrs_pu-51	bahutara iva jātaḥ śālmalīnāṃ vaneṣu sphurati kanakagauraḥ koṭareṣu drumāṇām /	bahutaraḥ iva jātaḥ śālmalīnām vaneṣu sphurati kanaka gauraḥ koṭareṣu drumāṇām 
SA_GK19_kalrs_pu-52	pariṇatadalaśākhānutpatanprāṃśuvṛkṣān bhramati pavanadhūtaḥ sarvato 'gnirvanānte // KalRs_1.26 //	pariṇata dala śākhān utpatan prāṃśu vṛkṣān bhramati pavana dhūtaḥ sarvatas gniḥ vanānte 
SA_GK19_kalrs_pu-53	gajagavayamṛgendrā vahnisaṃtaptadehāḥ suhṛda iva sametā dvaṃdvabhāvaṃ vihāya /	gaja gavaya mṛgendrāḥ vahni saṃtapta dehāḥ suhṛdaḥ iva sametāḥ dvaṃdva bhāvam vihāya 
SA_GK19_kalrs_pu-54	hutavahaparikhedād āśu nirgatya kakṣād vipulapulinadeśāṃ nimnagāṃ saṃviśanti // KalRs_1.27 //	hutavaha parikhedāt āśu nirgatya kakṣāt vipula pulina deśām nimnagām saṃviśanti 
SA_GK19_kalrs_pu-55	kamalavanacitāmbuḥ pāṭalāmodaramyaḥ sukhasalilaniṣekaḥ sevyacandrāṃśuhāraḥ /	                                        
SA_GK19_kalrs_pu-56	vrajatu tava nidāghaḥ kāminībhiḥ sameto niśi sulalitagīte harmyapṛṣṭhe sukhena // KalRs_1.28 //	vrajatu tava nidāghaḥ kāminībhiḥ sametaḥ niśi su lalita gīte harmya pṛṣṭhe sukhena 
SA_GK19_kalrs_pu-57	dvitīyaḥ sargaḥ	dvitīyaḥ sargaḥ 
SA_GK19_kalrs_pu-58	sasīkarāmbhodharamattakuñjaras taḍitpatāko 'śaniśabdamardalaḥ /	sasīkara ambhodhara matta kuñjaraḥ śani śabda mardalaḥ 
SA_GK19_kalrs_pu-59	samāgato rājavad uddhatadyutir ghanāgamaḥ kāmijanapriyaḥ priye // KalRs_2.1 //	samāgataḥ rāja vat uddhata dyutiḥ ghana āgamaḥ kāmi jana priyaḥ priye 
SA_GK19_kalrs_pu-60	nitāntanīlotpalapattrakāntibhiḥ kvacit prabhinnāñjanarāśisaṃnibhaiḥ /	nitānta nīlotpala pattra kāntibhiḥ kvacid prabhinna añjana rāśi saṃnibhaiḥ 
SA_GK19_kalrs_pu-61	kvacitsagarbhapramadāstanaprabhaiḥ samācitaṃ vyoma ghanaiḥ samantataḥ // KalRs_2.2 //	kvacid sagarbha pramadā stana prabhaiḥ samācitam vyoma ghanaiḥ samantataḥ 
SA_GK19_kalrs_pu-62	tṛṣākulaiścātakapakṣiṇāṃ kulaiḥ prayācitās toyabharāvalambinaḥ /	tṛṣā ākulaiḥ cātaka pakṣiṇām kulaiḥ prayācitāḥ toya bhara avalambinaḥ 
SA_GK19_kalrs_pu-63	prayānti mandaṃ bahudhāravarṣiṇo balāhakāḥ śrotramanoharasvanāḥ // KalRs_2.3 //	prayānti mandam bahu dhāra varṣiṇaḥ balāhakāḥ śrotra manohara svanāḥ 
SA_GK19_kalrs_pu-64	balāhakāścāśaniśabdamardalāḥ surendracāpaṃ dadhatastaḍidguṇam /	balāhakāḥ ca aśani śabda mardalāḥ sura indra cāpam dadhataḥ taḍit guṇam 
SA_GK19_kalrs_pu-65	sutīkṣṇadhārāpatanograsāyakais tudanti cetaḥ prasabhaṃ pravāsinām // KalRs_2.4 //	su tīkṣṇa dhārā patana ugra sāyakaiḥ tudanti cetaḥ prasabham pravāsinām 
SA_GK19_kalrs_pu-66	prabhinnavaiḍūryanibhais tṛṇāṅkuraiḥ samācitā protthitakandalīdalaiḥ /	prabhinna vaiḍūrya nibhaiḥ tṛṇa aṅkuraiḥ samācitā protthita kandalī dalaiḥ 
SA_GK19_kalrs_pu-67	vibhāti śukletararatnabhūṣitā varāṅganeva kṣitirindragopakaiḥ // KalRs_2.5 //	vibhāti śukletara ratna bhūṣitā vara aṅganā iva kṣitiḥ indragopakaiḥ 
SA_GK19_kalrs_pu-68	sadā manojñaṃ svanadutsavotsukaṃ vikīrṇavistīrṇakalāpiśobhitam /	sadā manojñam svanat utsava utsukam vikīrṇa vistīrṇa kalāpi śobhitam 
SA_GK19_kalrs_pu-69	sasaṃbhramāliṅganacumbanākulaṃ pravṛttanṛtyaṃ kulamadya barhiṇām // KalRs_2.6 //	sa saṃbhrama āliṅgana cumbana ākulam pravṛtta nṛtyam kulam adya barhiṇām 
SA_GK19_kalrs_pu-70	nipātayantyaḥ paritastaṭadrumān pravṛddhavegaiḥ salilair anirmalaiḥ /	nipātayantyaḥ paritas taṭa drumān pravṛddha vegaiḥ salilaiḥ anirmalaiḥ 
SA_GK19_kalrs_pu-71	striyaḥ suduṣṭā iva jātivibhramāḥ prayānti nadyastvaritaṃ payonidhim // KalRs_2.7 //	striyaḥ suduṣṭāḥ iva jāti vibhramāḥ prayānti nadyaḥ tvaritam payonidhim 
SA_GK19_kalrs_pu-72	tṛṇotkarair udgatakomalāṅkuraiś citāni nīlair hariṇīmukhakṣataiḥ /	tṛṇa utkaraiḥ udgata komala aṅkuraiḥ citāni nīlaiḥ hariṇī mukha kṣataiḥ 
SA_GK19_kalrs_pu-73	vanāni vaindhyāni haranti mānasaṃ vibhūṣitānyudgatapallavair drumaiḥ // KalRs_2.8 //	vanāni vaindhyāni haranti mānasam vibhūṣitāni udgata pallavaiḥ drumaiḥ 
SA_GK19_kalrs_pu-74	vilolanetrotpalaśobhitānanair mṛgaiḥ samantādupajātasādhvasaiḥ /	vilola netra utpala śobhita ānanaiḥ mṛgaiḥ samantāt upajāta sādhvasaiḥ 
SA_GK19_kalrs_pu-75	samācitā saikatinī vanasthalī samutsukatvaṃ prakaroti cetasaḥ // KalRs_2.9 //	samācitā saikatinī vana sthalī samutsuka tvam prakaroti cetasaḥ 
SA_GK19_kalrs_pu-76	abhīkṣṇamuccair dhvanatā payomucā ghanāndhakārīkṛtaśarvarīṣvapi /	abhīkṣṇam uccais dhvanatā payomucā ghana andhakārī kṛta śarvarīṣu api 
SA_GK19_kalrs_pu-77	taḍitprabhādarśitamārgabhūmayaḥ prayānti rāgādabhisārikāḥ striyaḥ // KalRs_2.10 //	taḍit prabhā darśita mārga bhūmayaḥ prayānti rāgāt abhisārikāḥ striyaḥ 
SA_GK19_kalrs_pu-78	payodharair bhīmagabhīranisvanais taḍidbhir udvejitacetaso bhṛśam /	payodharaiḥ bhīma gabhīra nisvanaiḥ taḍidbhiḥ udvejita cetasaḥ bhṛśam 
SA_GK19_kalrs_pu-79	kṛtāparādhānapi yoṣitaḥ priyān pariṣvajante śayane nirantaram // KalRs_2.11 //	kṛta aparādhān api yoṣitaḥ priyān pariṣvajante śayane nirantaram 
SA_GK19_kalrs_pu-80	vilocanendīvaravāribindubhir niṣiktabimbādharacārupallavāḥ /	vilocana indīvara vāri bindubhiḥ niṣikta bimba adhara cāru pallavāḥ 
SA_GK19_kalrs_pu-81	nirastamālyābharaṇānulepanāḥ sthitā nirāśāḥ pramadāḥ pravāsinām // KalRs_2.12 //	nirasta mālya ābharaṇa anulepanāḥ sthitāḥ nirāśāḥ pramadāḥ pravāsinām 
SA_GK19_kalrs_pu-82	vipāṇḍuraṃ kīṭarajastṛṇānvitaṃ bhujaṃgavad vakragatiprasarpitam /	vipāṇḍuram kīṭa rajaḥ tṛṇa anvitam bhujaṃga vat vakragati prasarpitam 
SA_GK19_kalrs_pu-83	sasādhvasairbhekakulair nirīkṣitaṃ prayāti nimnābhimukhaṃ navodakam // KalRs_2.13 //	sa sādhvasaiḥ bheka kulaiḥ nirīkṣitam prayāti nimna abhimukham nava udakam 
SA_GK19_kalrs_pu-84	vipattrapuṣpāṃ nalinīṃ samutsukā vihāya bhṛṅgāḥ śrutihārinisvanāḥ /	vipattra puṣpām nalinīm samutsukāḥ vihāya bhṛṅgāḥ śruti hāri nisvanāḥ 
SA_GK19_kalrs_pu-85	patanti mūḍhāḥ śikhināṃ pranṛtyatāṃ kalāpacakreṣu navotpalāśayā // KalRs_2.14 //	patanti mūḍhāḥ śikhinām pranṛtyatām kalāpa cakreṣu nava utpala āśayā 
SA_GK19_kalrs_pu-86	vanadvipānāṃ navavāridasvanair madānvitānāṃ dhvanatāṃ muhurmuhuḥ /	vana dvipānām nava vārida svanaiḥ mada anvitānām dhvanatām muhur muhur 
SA_GK19_kalrs_pu-87	kapoladeśā vimalotpalaprabhāḥ sabhṛṅgayūthair madavāribhiś citāḥ // KalRs_2.15 //	kapola deśāḥ vimala utpala prabhāḥ sa bhṛṅga yūthaiḥ mada vāribhiḥ citāḥ 
SA_GK19_kalrs_pu-88	sitotpalābhāmbudacumbitopalāḥ samācitāḥ prasravaṇaiḥ samantataḥ /	sitotpala ābha ambuda cumbita upalāḥ samācitāḥ prasravaṇaiḥ samantataḥ 
SA_GK19_kalrs_pu-89	pravṛttanṛtyaiḥ śikhibhiḥ samākulāḥ samutsukatvaṃ janayanti bhūdharāḥ // KalRs_2.16 //	pravṛtta nṛtyaiḥ śikhibhiḥ samākulāḥ samutsuka tvam janayanti bhūdharāḥ 
SA_GK19_kalrs_pu-90	kadambasarjārjunaketakīvanaṃ vikampayaṃstatkusumādhivāsitaḥ /	kadamba sarja arjuna ketakī vanam vikampayan tad kusuma adhivāsitaḥ 
SA_GK19_kalrs_pu-91	sasīkarāmbhodharasaṅgaśītalaḥ samīraṇaḥ kaṃ na karoti sotsukam // KalRs_2.17 //	sasīkara ambhodhara saṅga śītalaḥ samīraṇaḥ kam na karoti sa utsukam 
SA_GK19_kalrs_pu-92	śiroruhaiḥ śroṇitaṭāvalambibhiḥ kṛtāvataṃsaiḥ kusumaiḥ sugandhibhiḥ /	śiroruhaiḥ śroṇi taṭa avalambibhiḥ kṛta avataṃsaiḥ kusumaiḥ sugandhibhiḥ 
SA_GK19_kalrs_pu-93	stanaiḥ sahārairvadanaiḥ sasīdhubhiḥ striyo ratiṃ saṃjanayanti kāminām // KalRs_2.18 //	stanaiḥ sahāraiḥ vadanaiḥ sa sīdhubhiḥ striyaḥ ratim saṃjanayanti kāminām 
SA_GK19_kalrs_pu-94	vahanti varṣanti nadanti bhānti vyāyanti nṛtyanti samāśrayanti /	vahanti varṣanti nadanti bhānti vyāyanti nṛtyanti samāśrayanti 
SA_GK19_kalrs_pu-95	nadyo ghanā mattagajā vanāntāḥ priyāvihīnāḥ śikhinaḥ plavaṃgāḥ // KalRs_2.19 //	nadyaḥ ghanāḥ matta gajāḥ vana antāḥ priyā vihīnāḥ śikhinaḥ plavaṃgāḥ 
SA_GK19_kalrs_pu-96	taḍillatāśakradhanurvibhūṣitāḥ payodharāstoyabharāvalambinaḥ /	taḍit latā śakradhanuḥ vibhūṣitāḥ payodharāḥ toya bhara avalambinaḥ 
SA_GK19_kalrs_pu-97	striyaśca kāñcīmaṇikuṇḍalojjvalā haranti ceto yugapatpravāsinām // KalRs_2.20 //	striyaḥ ca kāñcī maṇi kuṇḍala ujjvalāḥ haranti cetaḥ yugapad pravāsinām 
SA_GK19_kalrs_pu-98	mālāḥ kadambanavakesaraketakībhir āyojitāḥ śirasi bibhrati yoṣito 'dya /	mālāḥ kadamba nava kesara ketakībhiḥ āyojitāḥ śirasi bibhrati yoṣitaḥ 
SA_GK19_kalrs_pu-99	karṇāntareṣu kakubhadrumamañjarībhir icchānukūlaracitān avataṃsakāṃśca // KalRs_2.21 //	karṇa antareṣu kakubha druma mañjarībhiḥ icchā anukūla racitān avataṃsakān ca 
SA_GK19_kalrs_pu-100	kālāgurupracaracandanacarcitāṅgyaḥ puṣpāvataṃsasurabhīkṛtakeśapāśāḥ /	kālāguru pracara candana carcita aṅgyaḥ puṣpa avataṃsa surabhīkṛta keśapāśāḥ 
SA_GK19_kalrs_pu-101	śrutvā dhvaniṃ jalamucāṃ tvaritaṃ pradoṣe śayyāgṛhaṃ gurugṛhātpraviśanti nāryaḥ // KalRs_2.22 //	śrutvā dhvanim jalamucām tvaritam pradoṣe śayyā gṛham guru gṛhāt praviśanti nāryaḥ 
SA_GK19_kalrs_pu-102	kuvalayadalanīlair unnatais toyanamrair mṛdupavanavidhūtair mandamandaṃ caladbhiḥ /	kuvalaya dala nīlaiḥ unnataiḥ toya namraiḥ mṛdu pavana vidhūtaiḥ mandamandam caladbhiḥ 
SA_GK19_kalrs_pu-103	apahṛtamiva cetastoyadaiḥ sendracāpaiḥ pathikajanavadhūnāṃ tadviyogākulānām // KalRs_2.23 //	apahṛtam iva cetaḥ toyadaiḥ sa indracāpaiḥ pathika jana vadhūnām tad viyoga ākulānām 
SA_GK19_kalrs_pu-104	mudita iva kadambairjātapuṣpaiḥ samantāt pavanacalitaśākhaiḥ śākhibhirnṛtyatīva /	muditaḥ iva kadambaiḥ jāta puṣpaiḥ samantāt pavana calita śākhaiḥ śākhibhiḥ nṛtyati iva 
SA_GK19_kalrs_pu-105	hasitamiva vidhatte sūcibhiḥ ketakīnāṃ navasalilaniṣekacchinnatāpo vanāntaḥ // KalRs_2.24 //	hasitam iva vidhatte sūcibhiḥ ketakīnām nava salila niṣeka chinna tāpaḥ vana antaḥ 
SA_GK19_kalrs_pu-106	śirasi bakulamālāṃ mālatībhiḥ sametāṃ vikasitanavapuṣpairyūthikākuḍmalaiśca /	śirasi bakula mālām mālatībhiḥ sametām vikasita nava puṣpaiḥ yūthikā kuḍmalaiḥ ca 
SA_GK19_kalrs_pu-107	vikacanavakadambaiḥ karṇapūraṃ vadhūnāṃ racayati jaladaughaḥ kāntavatkāla eṣaḥ // KalRs_2.25 //	vikaca nava kadambaiḥ karṇapūram vadhūnām racayati jalada oghaḥ kānta vat kālaḥ eṣaḥ 
SA_GK19_kalrs_pu-108	dadhati varakucāgrairunnatair hārayaṣṭiṃ pratanusitadukūlānyāyataiḥ śroṇibimbaiḥ /	dadhati vara kucāgraiḥ unnataiḥ hāra yaṣṭim pratanu sita dukūlāni āyataiḥ śroṇi bimbaiḥ 
SA_GK19_kalrs_pu-109	navajalakaṇasekādudgatāṃ romarājīṃ lalitavalivibhaṅgairmadhyadeśaiśca nāryaḥ // KalRs_2.26 //	nava jala kaṇa sekāt udgatām romarājīm lalita vali vibhaṅgaiḥ madhyadeśaiḥ ca nāryaḥ 
SA_GK19_kalrs_pu-110	navajalakaṇasaṅgācchītatāmādadhānaḥ kusumabharanatānāṃ lāsakaḥ pādapānām /	nava jala kaṇa saṅgāt śīta tām ādadhānaḥ kusuma bhara natānām lāsakaḥ pādapānām 
SA_GK19_kalrs_pu-111	janitaruciragandhaḥ ketakīnāṃ rajobhiḥ pariharati nabhasvān proṣitānāṃ manāṃsi // KalRs_2.27 //	janita rucira gandhaḥ ketakīnām rajobhiḥ pariharati nabhasvān proṣitānām manāṃsi 
SA_GK19_kalrs_pu-112	jalabharanamitānām āśrayo 'smākam uccair ayamiti jalasekaistoyadāstoyanamrāḥ /	jala bhara namitānām āśrayaḥ smākam uccais ayam iti jala sekaiḥ toyadāḥ toya namrāḥ 
SA_GK19_kalrs_pu-113	atiśayaparuṣābhir grīṣmavahneḥ śikhābhiḥ samupajanitatāpaṃ hlādayantīva vindhyam // KalRs_2.28 //	atiśaya paruṣābhiḥ grīṣma vahneḥ śikhābhiḥ samupajanita tāpam hlādayanti iva vindhyam 
SA_GK19_kalrs_pu-114	bahuguṇaramaṇīyaḥ kāminīcittahārī taruviṭapalatānāṃ bāndhavo nirvikāraḥ /	bahuguṇa ramaṇīyaḥ kāminī citta hārī taru viṭapa latānām bāndhavaḥ nirvikāraḥ 
SA_GK19_kalrs_pu-115	jaladasamaya eṣa prāṇināṃ prāṇabhūto diśatu tava hitāni prāyaśo vāñchitāni // KalRs_2.29 //	jalada samayaḥ eṣa prāṇinām prāṇa bhūtaḥ diśatu tava hitāni prāyaśas vāñchitāni 
