segmentnr	original	analyzed
SA_T11_bsa063_u-42	parāpekṣā hi sambandhaḥ so 'san kathamapekṣate /	para apekṣā hi sambandhaḥ saḥ san katham apekṣate 
SA_T11_bsa063_u-43	saṃśca sarvanirāśaṃso bhāvaḥ kathamapekṣate // 3 //	san ca sarva nirāśaṃsaḥ bhāvaḥ katham apekṣate 
SA_T11_bsa063_u-44	kiñca- asau sambandhaḥ sambandhibhyāṃ bhinnaḥ, abhinno vā?	kiñca asau sambandhaḥ sambandhibhyām bhinnaḥ abhinnaḥ vā 
SA_T11_bsa063_u-45	yadyabhinnaḥ;	yadi abhinnaḥ 
SA_T11_bsa063_u-46	tadā sambandhināveva,	tadā sambandhinau eva 
SA_T11_bsa063_u-47	na sambandhaḥ kaścit,	na sambandhaḥ kaścid 
SA_T11_bsa063_u-48	sa eva vā, na tāviti?	saḥ eva vā na tau iti 
SA_T11_bsa063_u-49	bhinnaścet;	bhinnaḥ ced 
SA_T11_bsa063_u-50	sambandhinau kevalau kathaṃ sambaddhau syātām?	sambandhinau kevalau katham sambaddhau syātām 
SA_T11_bsa063_u-51	bhavatu vā sambandho 'rthāntaram;	bhavatu vā sambandhaḥ ṛtha antaram 
SA_T11_bsa063_u-52	tathāpi tenaikena sambandhena saha dvayoḥ sambandhinoḥ kaḥ sambandhaḥ?	tathā api tena ekena sambandhena saha dvayoḥ sambandhinoḥ kaḥ sambandhaḥ 
SA_T11_bsa063_u-53	yathā sambandhinoryathoktadoṣānna kaścit sambandhaḥ,	yathā sambandhinoḥ yathā ukta doṣāt na kaścid sambandhaḥ 
SA_T11_bsa063_u-54	tathātrāpi /	tathā atra api 
SA_T11_bsa063_u-55	tenānayoḥ sambandhāntarābhyupagame cānavasthā syāt;	tena anayoḥ sambandha antara abhyupagame ca anavasthā syāt 
SA_T11_bsa063_u-56	tatrāpi sambandhāntarānuṣaṅgāt /	tatra api sambandha antara anuṣaṅgāt 
SA_T11_bsa063_u-57	tanna sambandhinoḥ sambandhabuddhirvāstavī;	tat na sambandhinoḥ sambandha buddhiḥ vāstavī 
SA_T11_bsa063_u-58	tavadyatirekeṇānyasya sambandhasyāsambhavāt / taduktam-	tava di atirekeṇa anyasya sambandhasya asambhavāt tat uktam 
SA_T11_bsa063_u-59	dvayorekābhisambandhāt sambandho yadi taddvayoḥ /	dvayoḥ eka abhisambandhāt sambandhaḥ yadi tat dvayoḥ 
SA_T11_bsa063_u-60	kaḥ sambandho 'navasthā ca na sambandhamatistathā // 4 //	kaḥ sambandhaḥ navasthā ca na sambandha matiḥ tathā 
SA_T11_bsa063_u-61	tataḥ-	tatas 
SA_T11_bsa063_u-62	tau ca bhāvau tadanyaśca sarve te svātmani sthitāḥ /	tau ca bhāvau tad anyaḥ ca sarve te sva ātmani sthitāḥ 
SA_T11_bsa063_u-63	ityamiśrāḥ svayaṃ bhāvāstān miśrayati kalpanā // 5 //	iti amiśrāḥ svayam bhāvāḥ tān miśrayati kalpanā 
SA_T11_bsa063_u-64	tau ca bhāvau sambandhinau tābhyāmanyaśca sambandhaḥ,	tau ca bhāvau sambandhinau tābhyām anyaḥ ca sambandhaḥ 
SA_T11_bsa063_u-65	sarve te svātmani svasvarūpe sthitāḥ /	sarve te sva ātmani sva svarūpe sthitāḥ 
SA_T11_bsa063_u-66	tenāmiśrā vyāvṛttasvarūpāḥ svayaṃ bhāvāḥ,	tena amiśrāḥ vyāvṛtta svarūpāḥ svayam bhāvāḥ 
SA_T11_bsa063_u-67	tathāpi tānmiśrayati yojayati kalpanā // 5 //	tathā api tān miśrayati yojayati kalpanā 
SA_T11_bsa063_u-68	ata eva tadvāstavasambandhābhāve 'pi tāmeva kalpanāmanurundhānairvyavahartṛbhirbhāvānāṃ bhedo 'nyāpohaḥ,	atas eva tad vāstava sambandha abhāve pi tām eva kalpanām anurundhānaiḥ vyavahartṛbhiḥ bhāvānām bhedaḥ nyāpohaḥ 
SA_T11_bsa063_u-69	tasya pratyāyanāya kriyākārakādivācinaḥ śabdāḥ prayojyante- 'devadatta gāmabhyāja śuklāṃ daṇḍena ityādayaḥ /	tasya pratyāyanāya kriyā kāraka ādi vācinaḥ śabdāḥ prayojyante devadatta gām abhyāja śuklām daṇḍena ityādayaḥ 
SA_T11_bsa063_u-70	na khalu kārakāṇāṃ kriyayā sambandho 'sti;	na khalu kārakāṇām kriyayā sambandhaḥ sti 
SA_T11_bsa063_u-71	kṣaṇikatvena kriyākāle kārakāṇāmasambhavāt / uktañca-	kṣaṇika tvena kriyā kāle kārakāṇām asambhavāt uktam ca 
SA_T11_bsa063_u-72	tāmeva cānurundhānaiḥ kriyākārakavācinaḥ /	tām eva ca anurundhānaiḥ kriyā kāraka vācinaḥ 
SA_T11_bsa063_u-73	bhāvabhedapratītyarthaṃ saṃyojyante 'bhidhāyakāḥ // 6 //	bhāva bheda pratīti artham saṃyojyante bhidhāyakāḥ 
SA_T11_bsa063_u-74	kāryakāraṇabhāvopi tayorasahabhāvataḥ /	kārya kāraṇa bhāvaḥ api tayoḥ asahabhāvataḥ 
SA_T11_bsa063_u-75	prasiddhyati kathaṃ dviṣṭho 'dviṣṭhe sambandhatā katham // 7 //	prasiddhi ati katham dviṣṭhaḥ dviṣṭhe sambandha tā katham 
SA_T11_bsa063_u-76	kāryakāraṇabhāvastarhi sambadho bhaviṣyati- ityapyasamīcīnam,	kārya kāraṇa bhāvaḥ tarhi bhaviṣyati iti api asamīcīnam 
SA_T11_bsa063_u-77	kāryakāraṇayorasahabhāvatastasyāpi dviṣṭhasyāsambhavāt /	kārya kāraṇayoḥ asahabhāvataḥ tasya api dviṣṭhasya asambhavāt 
SA_T11_bsa063_u-78	na khalu kāraṇakāle kāryaṃ tatkāle vā kāraṇamasti,	na khalu kāraṇa kāle kāryam tad kāle vā kāraṇam asti 
SA_T11_bsa063_u-79	tulyakālaṃ kāryakāraṇabhāvanupapatteḥ,	tulya kālam kārya kāraṇa bhāva anupapatteḥ 
SA_T11_bsa063_u-80	savyetaragoviṣāṇavat /	savyetara go viṣāṇa vat 
SA_T11_bsa063_u-81	tanna sambandhinau sahabhāvinau vidyete yeṃnānayorvartamāno 'sau sambandhaḥ syāt /	tat na sambandhinau sahabhāvinau vidyete sau sambandhaḥ syāt 
SA_T11_bsa063_u-82	adviṣṭhe ca bhāve sambandhatānupapannaiva // 7 //	a dviṣṭhe ca bhāve sambandha tā anupapannā eva 
SA_T11_bsa063_u-83	krameṇa bhāva ekatra varttamāno 'nyanispṛhaḥ /	krameṇa bhāvaḥ ekatra varttamānaḥ nyanispṛhaḥ 
SA_T11_bsa063_u-84	tadbhāve 'pi tadbhāvāt sambandho naikavṛttimān // 8 //	tad bhāve pi tad bhāvāt sambandhaḥ na eka vṛttimān 
SA_T11_bsa063_u-85	kārye kāraṇe vā krameṇāsau sambandho vartate- ityapyasāmpratam;	kārye kāraṇe vā krameṇa asau sambandhaḥ vartate iti api asāmpratam 
SA_T11_bsa063_u-86	yataḥ krameṇāpi bhāvaḥ sambandhākhya ekatra kāraṇe kārye vā varttamāno 'nyanispṛhaḥ kāryakāraṇayoranyatarānapekṣo naikavṛttimān sambandho yuktaḥ;	yatas krameṇa api bhāvaḥ sambandha ākhyaḥ ekatra kāraṇe kārye vā varttamānaḥ kārya kāraṇayoḥ anyatara anapekṣaḥ na eka vṛttimān sambandhaḥ yuktaḥ 
SA_T11_bsa063_u-87	tadabhāvepi kāryakāraṇayorabhāve 'pi tadbhāvāt // 8 //	tad abhāve api kārya kāraṇayoḥ abhāve pi tad bhāvāt 
SA_T11_bsa063_u-88	yadyapekṣya tayorekamanyatrāsau pravartate /	yadi apekṣya tayoḥ ekam anyatra asau pravartate 
SA_T11_bsa063_u-89	upakārī hyapekṣyaḥ syāt kathaṃ copakarotyasan // 9 //	upakārī hi apekṣyaḥ syāt katham ca upakaroti asan 
SA_T11_bsa063_u-90	yadi punaḥ kāryakāraṇayorekaṃ kāryaṃ kāraṇaṃ vāpekṣyānyatra kārye kāraṇe vāsau sambandhaḥ krameṇa varttata iti saspṛhatvena dviṣṭha eveṣyate;	yadi punar kārya kāraṇayoḥ ekam kāryam kāraṇam vā apekṣya anyatra kārye kāraṇe vā asau sambandhaḥ krameṇa varttate iti sa spṛhā tvena dviṣṭhaḥ evā iṣyate 
SA_T11_bsa063_u-91	tadānenāpekṣyamāṇenopakāriṇā bhavitavyam,	tadā anena apekṣyamāṇena upakāriṇā bhavitavyam 
SA_T11_bsa063_u-92	yasmādupakāryapekṣyaḥ syāt, nānyaḥ /	yasmāt upakārī apekṣyaḥ syāt na anyaḥ 
SA_T11_bsa063_u-93	kathaṃ copakarotyasan?	katham ca upakaroti asan 
SA_T11_bsa063_u-94	yadā kāraṇakāle kāryākhyo bhāvo 'san tatkāle vā kāraṇākhyastadā naivopakuryād;	yadā kāraṇa kāle kārya ākhyaḥ san tad kāle vā kāraṇa ākhyaḥ tadā na eva upakuryāt 
SA_T11_bsa063_u-95	asāmarthyāt // 9 //	a sāmarthyāt 
SA_T11_bsa063_u-96	yadyekārthābhisambandhāt kāryakāraṇatā tayoḥ /	yadi eka artha abhisambandhāt kārya kāraṇa tā tayoḥ 
SA_T11_bsa063_u-97	prāptā dvitvādisambandhāt savyetaraviṣāṇayoḥ // 10 //	prāptāḥ dvi tva ādi sambandhāt savyetara viṣāṇayoḥ 
SA_T11_bsa063_u-98	kiñca- yadyekārthābhisambandhāt kāryakāraṇatā tayoḥ kāryakāraṇabhāvatvenābhimatayoḥ;	kiñca yadi ekārtha abhisambandhāt kārya kāraṇa tā tayoḥ kārya kāraṇa bhāva tvena abhimatayoḥ 
SA_T11_bsa063_u-99	tarhi dvitvasaṃkhyāparatvāparatvavibhāgādisambandhāt prāptā sā savyetaragoviṣāṇayorapi // 10 //	tarhi dvitva saṃkhyā paratva aparatva vibhāga ādi sambandhāt prāptā sā savyetara go viṣāṇayoḥ api 
SA_T11_bsa063_u-100	dviṣṭho hi kaścit sambandho nāto 'nyattasya lakṣaṇam /	dviṣṭhaḥ hi kaścid sambandhaḥ na atas nyattasya lakṣaṇam 
SA_T11_bsa063_u-101	bhāvābhāvopadhiryogaḥ kāryakāraṇatā yadi // 11 //	bhāva abhāva upadhiḥ yogaḥ kārya kāraṇa tā yadi 
SA_T11_bsa063_u-102	na yena kenacidekena sambandhāt seṣyate; kiṃ tarhi?	na yena kenacid ekena sambandhāt seṣyate kim tarhi 
SA_T11_bsa063_u-103	sambandhalakṣaṇenaiveti cet; tanna,	sambandha lakṣaṇena evā iti ced tat na 
SA_T11_bsa063_u-104	dviṣṭho hi kaścitpadārthaḥ sambandhaḥ,	dviṣṭhaḥ hi kaścid padārthaḥ sambandhaḥ 
SA_T11_bsa063_u-105	nāto 'rthadvayābhisambandhādanyat tasya lakṣaṇam,	na atas rtha dvaya abhisambandhāt anyat tasya lakṣaṇam 
SA_T11_bsa063_u-106	yenāsya saṃkhyāderviśeṣo vyavasthāpyeta // 11 //	yena asya saṃkhyā ādeḥ viśeṣaḥ vyavasthāpyeta 
SA_T11_bsa063_u-107	yogopādhi na tāveva karyakāraṇatātra kim /	na tau eva karya kāraṇatā atra kim 
SA_T11_bsa063_u-108	bhedāccennanvayaṃ śabdo niyoktāraṃ samāśritaḥ // 12 //	bhedāt ced nanu ayam śabdaḥ niyoktāram samāśritaḥ 
SA_T11_bsa063_u-109	kasyacidbhāve bhāvo 'bhāve cābhāvaḥ,	kasyacid bhāve bhāvaḥ bhāve ca abhāvaḥ 
SA_T11_bsa063_u-110	tāvupādhī viśeṣaṇaṃ yasya yogasya=sambandhasya sa kāryakāraṇatā yadi na sarvasambandhaḥ;	tau upādhī viśeṣaṇam yasya yogasya asambandhasya sa kārya kāraṇatā yadi na sarva sambandhaḥ 
SA_T11_bsa063_u-111	tadā tāveva yogopādhī bhāvābhāvau kāryakāraṇatāstu,	tadā tau eva yoga upādhī bhāva abhāvau kārya kāraṇatā astu 
SA_T11_bsa063_u-112	kimasatsambandhakalpanayā?	kim asat sambandha kalpanayā 
SA_T11_bsa063_u-113	bhedāccet 'bhāve hi bhāvo 'bhāve cābhāvaḥ' iti bahavo 'bhidheyāḥ kathaṃ kāryakāraṇatetyekārthābhidhāyinā śabdenocyante?	bhedāt ced bhāve hi bhāvaḥ bhāve ca abhāvaḥ iti bahavaḥ bhidheyāḥ katham kārya kāraṇa tā iti ekārtha abhidhāyinā śabdena ucyante 
SA_T11_bsa063_u-114	nanvayaṃ śabdo niyoktāraṃ samāśritaḥ /	nanu ayam śabdaḥ niyoktāram samāśritaḥ 
SA_T11_bsa063_u-115	niyoktā hi yaṃ śabdaṃ yathā prayuṅkte tathā prāha,	niyoktā hi yam śabdam yathā prayuṅkte tathā prāha 
SA_T11_bsa063_u-116	ityanekatrāpyekā śrutirna virudhyate iti tāveva kāryakāraṇatā // 12 //	iti anekatra api ekā śrutiḥ na virudhyate iti tau eva kārya kāraṇatā 
SA_T11_bsa063_u-117	paśyanneka madṛṣṭasya darśane tadadarśane /	paśyan eka m adṛṣṭasya darśane tad adarśane 
SA_T11_bsa063_u-118	apaśyatkāryamanveti vinā vyākhyātṛbhirjanaḥ // 13 //	apaśyat kāryam anveti vinā vyākhyātṛbhiḥ janaḥ 
SA_T11_bsa063_u-119	yasmāt paśyannekaṃ kāraṇābhimatamupalabdhilakṣaṇaprāptasyādṛṣṭasya kāryākhyasya darśane	yasmāt paśyan ekam kāraṇa abhimatam upalabdhi lakṣaṇa prāptasya adṛṣṭasya kārya ākhyasya darśane 
SA_T11_bsa063_u-120	sati tadadarśane ca satyapaśyatkāryamanveti 'idamato bhavati' iti pratipadyate janaḥ	sati tad adarśane ca sati a paśyat kāryam anveti idam atas bhavati iti pratipadyate janaḥ 
SA_T11_bsa063_u-121	'ata idaṃ jātam' ityākhyātṛbhirvināpi // 13 //	atas idam jātam iti ākhyātṛbhiḥ vinā api 
SA_T11_bsa063_u-122	darśanādarśane muktvā kāryabuddherasambhavāt /	darśana adarśane muktvā kārya buddheḥ asambhavāt 
SA_T11_bsa063_u-123	kāryādiśrutirapyatra lāghavārtha niveśitā // 14 //	kārya ādi śrutiḥ api atra lāghava artha niveśitā 
SA_T11_bsa063_u-124	tasmād darśanādarśane viṣayiṇi viṣayopacārāt- bhāvābhāvau muktvā kāryabuddherasambhavāt	tasmāt darśana adarśane viṣayiṇi viṣaya upacārāt bhāva abhāvau muktvā kārya buddheḥ asambhavāt 
SA_T11_bsa063_u-125	kāryādiśrutirapyatra 'bhāvābhāvayormā lokaḥ pratipadamiyatīṃ śabdamālāmabhidadhyāt'	kārya ādi śrutiḥ api atra bhāva abhāvayoḥ mā lokaḥ pratipadam iyatīm śabda mālām abhidadhyāt 
SA_T11_bsa063_u-126	iti vyavahāralāghavārthaṃ niveśiteti // 14 //	iti vyavahāra lāghava artham niveśitā iti 
SA_T11_bsa063_u-127	tadbhāvābhāvāt tatkāryagatiryāpyanuvarṇyate /	tad bhāva abhāvāt tad kārya gatiḥ yā api anuvarṇyate 
SA_T11_bsa063_u-128	saṅketaviṣayākhyā sā sāsnādergogatiryathā // 15 //	saṅketa viṣaya ākhyā sā sāsnādeḥ go gatiḥ yathā 
SA_T11_bsa063_u-129	anvayavyatirekābhyāṃ kāryakāraṇatā nānyā cet kathaṃ bhāvābhāvābhyāṃ sā prasādhyate?	anvaya vyatirekābhyām kārya kāraṇatā na anyā ced katham bhāva abhāvābhyām sā prasādhyate 
SA_T11_bsa063_u-130	tadabhāvābhāvāt liṅgāt tatkāryatāgatiryāpyanuvarṇyate- 'asyedaṃ kāryaṃ kāraṇaṃ ca' iti;	tad abhāva abhāvāt liṅgāt tad kārya tā gatiḥ yā api anuvarṇyate asya idam kāryam kāraṇam ca iti 
SA_T11_bsa063_u-131	saṅketaviṣayākhyā sā /	saṅketa viṣaya ākhyā sā 
SA_T11_bsa063_u-132	yathā 'gaurayaṃ sāsnādimattvāt' ityanena govyavahārasya viṣayaḥ pradarśyate // 15 //	yathā gauḥ ayam sāsnādimat tvāt iti anena go vyavahārasya viṣayaḥ pradarśyate 
SA_T11_bsa063_u-133	bhāve bhāvini tadbhāvo bhāva eva ca bhāvitā /	bhāve bhāvini tad bhāvaḥ bhāvaḥ eva ca bhāvi tā 
SA_T11_bsa063_u-134	prasiddhe hetuphalate pratyakṣānupalambhataḥ // 16 //	prasiddhe hetu phala te pratyakṣa anupalambhataḥ 
SA_T11_bsa063_u-135	yataśca 'bhāve bhāvini=bhavanadharmiṇi tadbhāvaḥ=kāraṇābhimatasya bhāva eva kāraṇatvam,	yatas ca bhāve bhāvi nibhavana dharmiṇi tad bhāvaḥ kāraṇa abhimatasya bhāvaḥ eva kāraṇa tvam 
SA_T11_bsa063_u-136	bhāve eva kāraṇābhimatasya bhāvitā kāryābhimatasya kāryatvam' iti prasiddhe pratyakṣānupalambhato hetuphalate /	bhāve eva kāraṇa abhimatasya bhāvi tā kārya abhimatasya kārya tvam iti prasiddhe pratyakṣa anupalambhataḥ hetu phala te 
SA_T11_bsa063_u-137	tato bhāvābhāvāveva kāryakāraṇatā, nānyā // 16 //	tatas bhāva abhāvau eva kārya kāraṇa tā na anyā 
SA_T11_bsa063_u-138	etāvanmātratattvārthāḥ kāryakāraṇagocarāḥ /	etāvat mātra tattva arthāḥ kārya kāraṇa gocarāḥ 
SA_T11_bsa063_u-139	vikalpā darśayantyarthān mithyārthā ghaṭitāniva // 17 //	vikalpāḥ darśayanti arthān mithyā arthāḥ ghaṭitān iva 
SA_T11_bsa063_u-140	tenaitāvanmātraṃ=bhāvābhāvau tāveva tattvaṃ 'yasyārthasyāsāvetāvanmātratattvaḥ,	tena etāvat mātraṃbhāva abhāvau tau eva tattvam yasya arthasya asau etāvat mātra tattvaḥ 
SA_T11_bsa063_u-141	so 'rtho yeṣāṃ vikalpānāṃ te etāvanmātratattvārthāḥ=etāvanmātrabījāḥ kāryakāraṇagocarāḥ,	saḥ rthaḥ yeṣām vikalpānām te etāvat mātra tattva arthāḥ etāvat mātra bījāḥ kārya kāraṇa gocarāḥ 
SA_T11_bsa063_u-142	darśayanti ghaṭitāniva=sambaddhānivāsambaddhānapyarthān /	darśayanti ghaṭitān iva a sambaddha a niva a sambaddhān api arthān 
SA_T11_bsa063_u-143	evaṃ ghaṭanācca mithyārthāḥ // 17 //	evam ghaṭanāt ca mithyā arthāḥ 
SA_T11_bsa063_u-144	bhinne kā ghaṭanābhinne kāryakāraṇatāpi kā /	bhinne kā ghaṭana abhinne kārya kāraṇatā api kā 
SA_T11_bsa063_u-145	bhāvehyanyasya viśliṣṭau śliṣṭau syātāṃ kathaṃ ca tau // 18 //	viśliṣṭau śliṣṭau syātām katham ca tau 
SA_T11_bsa063_u-146	kiñca, asau kāryakāraṇabhūto 'rtho bhinnaḥ,	kiñca asau kārya kāraṇa bhūtaḥ rthaḥ bhinnaḥ 
SA_T11_bsa063_u-147	abhinno vā syāt?	a bhinnaḥ vā syāt 
SA_T11_bsa063_u-148	yadi bhinnaḥ;,	yadi bhinnaḥ 
SA_T11_bsa063_u-149	tarhi bhinne kā ghaṭanā svasvabhāvavyavasthiteḥ?	tarhi bhinne kā ghaṭanā sva svabhāva vyavasthiteḥ 
SA_T11_bsa063_u-150	athābhinnaḥ;	atha abhinnaḥ 
SA_T11_bsa063_u-151	tadābhinne kāryakāraṇatāpi kā? naiva syāt /	tadā abhinne kārya kāraṇatā api kā nā eva syāt 
SA_T11_bsa063_u-152	syādetat, na bhinnasyābhinnasya vā sambandhaḥ /	syāt etat na bhinnasya abhinnasya vā sambandhaḥ 
SA_T11_bsa063_u-153	kiṃ tarhi? sambandhākhyenaikena sambandhāt;	kim tarhi sambandha ākhyena ekena sambandhāt 
SA_T11_bsa063_u-154	ityatrāpi bhāve sattāyāmanyasya sambandhasya viśliṣṭau kāryakāraṇābhimatau śliṣṭau syātām,	iti atra api bhāve sattāyām anyasya sambandhasya viśliṣṭau kārya kāraṇa abhimatau śliṣṭau syātām 
SA_T11_bsa063_u-155	kathaṃ ca tau saṃyogisamavāyinau?	katham ca tau saṃyogi samavāyinau 
SA_T11_bsa063_u-156	ādigrahaṇāt svasvāmyādikam // 18 //	ādi grahaṇāt sva svāmi ādikam 
SA_T11_bsa063_u-157	saṃyogisamavāyyādi sarvametena cintitam /	saṃyogi samavāyi ādi sarvam etena cintitam 
SA_T11_bsa063_u-158	anyonyānupakārācca na sambandhī ca tādṛśaḥ // 19 //	anyonya anupakārāt ca na sambandhī ca tādṛśaḥ 
SA_T11_bsa063_u-159	sarvametenāntantaroktena sāmānyasambandhapratiṣedhena cintitam saṃyogyādīnāmanyonyamanupakārāccājanyajanakabhāvācca na sambandhī ca tādṛśo	sarvam etena anta antara uktena sāmānya sambandha pratiṣedhena cintitam saṃyogi ādīnām anyonyam anupakārāt ca ajanya janaka bhāvāt ca na sambandhī ca 
SA_T11_bsa063_u-160	janane 'pi hi kāryasya kenacit samavāyinā /	janane pi hi kāryasya kenacid samavāyinā 
SA_T11_bsa063_u-161	samavāyī tadā nāsau na tato 'tiprasaṅgataḥ // 20 //	samavāyī tadā na asau na tiprasaṅgataḥ 
SA_T11_bsa063_u-162	athāsti kaścit samavāyī yo 'vayavirūpaṃ kāryaṃ janayati,	atha asti kaścid samavāyī yaḥ vayavi rūpam kāryam janayati 
SA_T11_bsa063_u-163	ato nānupakārādasambandhiteti;	atas na anupakārāt asambandhi tā iti 
SA_T11_bsa063_u-164	tanna;	tat na 
SA_T11_bsa063_u-165	yato janane 'pi kāryasya kenacit samavāyinābhyupagamyamāne samavāyī,	yatas janane pi kāryasya kenacid samavāyinā abhyupagamyamāne samavāyī 
SA_T11_bsa063_u-166	nāsau tadā; jananakāle kāryasyāniṣpatteḥ /	na asau tadā janana kāle kāryasya aniṣpatteḥ 
