segmentnr	original	analyzed
SA_GV04_sankharu-80	ayaṃ vā agnirarkaḥ /	ayam vai agniḥ arkaḥ 
SA_GV04_sankharu-81	asāvādityo 'rkapuṣpam /	asau ādityaḥ rka puṣpam 
SA_GV04_sankharu-82	teṣu yadā paryāyaṃ sāmagāḥ stuvate,	teṣu yadā paryāyam sāmagāḥ stuvate 
SA_GV04_sankharu-83	atha hotāram āhur anujapeti /	atha hotāram āhuḥ anujapa iti 
SA_GV04_sankharu-84	te yadi stuvīran athānujapet / yadi	te yadi stuvīran atha anujapet yadi 
SA_GV04_sankharu-85	caivaṃ stuvīran yadi ca stuvīran anveva japet //	ca evam stuvīran yadi ca stuvīran anu eva japet 
SA_GV04_sankharu-86	tāni vā etani sapta devacchandāṃsi bhavanti /	tāni vai sapta deva chandāṃsi bhavanti 
SA_GV04_sankharu-87	tasmād enān +anujapet /	tasmāt enān anujapet 
SA_GV04_sankharu-88	atho aindraṃ vā etad ahaḥ /	atha u aindram vai etat ahar 
SA_GV04_sankharu-89	aindrā japāḥ /	aindrāḥ japāḥ 
SA_GV04_sankharu-90	tasmād enān anujapet /	tasmāt enān anujapet 
SA_GV04_sankharu-91	athātraiva tiṣṭhann agniṃ yathāṅgam upatiṣṭhate namo nama iti /	atha atra eva tiṣṭhan agnim yathāṅgam upatiṣṭhate namaḥ namaḥ iti 
SA_GV04_sankharu-92	nahi namaskāram ati devāḥ /	nahi namaskāram ati devāḥ 
SA_GV04_sankharu-93	samiddhasyaivaitān bhāgān upatiṣṭheta yadyuttaravedau bhavati /	samiddhasya eva etān bhāgān upatiṣṭheta yadi uttaravedau bhavati 
SA_GV04_sankharu-94	athātraiva tiṣṭhann ādityam upatiṣṭhate /	atha atra eva tiṣṭhan ādityam upatiṣṭhate 
SA_GV04_sankharu-95	ākāśaṃ śālāyai kuryur iti haika āhuḥ /	ākāśam śālāyai kuryuḥ iti ha eke āhuḥ 
SA_GV04_sankharu-96	deśena tvevopatiṣṭheta tirohito ha vā eṣa etasmin parama ukthe parama āśiṣo vadati - saṃ mahān mahatyādadhād iti /	deśena tu eva upatiṣṭheta tirohitaḥ ha vai eṣaḥ etasmin parame ukthe parame āśiṣaḥ vadati sam mahān mahati ādadhāt iti 
SA_GV04_sankharu-97	agnir vai mahan iyaṃ pṛthivī mahatī /	agniḥ vai mahan iyam pṛthivī mahatī 
SA_GV04_sankharu-98	etau hi samadhattām /	etau hi samadhattām 
SA_GV04_sankharu-99	saṃ devo devyādadhād iti /	sam devaḥ devyā adadhāt iti 
SA_GV04_sankharu-100	vāyur vai devo 'ntarikṣaṃ devī /	vāyuḥ vai devaḥ ntarikṣam devī 
SA_GV04_sankharu-101	etau hi samadhattām /	etau hi samadhattām 
SA_GV04_sankharu-102	saṃ brahma brāhmaṇyādadhād iti /	sam brahma brāhmaṇyā adadhāt iti 
SA_GV04_sankharu-103	asāv ādityo brahmāsau dyaur brāhmaṇī /	asau ādityaḥ brahma asau dyauḥ brāhmaṇī 
SA_GV04_sankharu-104	etau hi samadhattām /	etau hi samadhattām 
SA_GV04_sankharu-105	tad imāṁl lokānt saṃdadhāti	tat imān lokān saṃdadhāti 
SA_GV04_sankharu-106	/ etad ukthaṁ śaṃsiṣyate //	etat uktha śaṃsiṣyate 
SA_GV04_sankharu-107	viśvāmitro ha vā indrasya priyaṃ dhāmopajagāma śastreṇa ca vratacaryayā /	viśvāmitraḥ ha vai indrasya priyam dhāma upajagāma śastreṇa ca vrata caryayā 
SA_GV04_sankharu-108	taṃ hendra uvāca viśvāmitra varaṃ vṛṇīṣveti /	tam ha indraḥ uvāca viśvāmitra varam vṛṇīṣva iti 
SA_GV04_sankharu-109	sa hovāca viśvāmitras tvām eva vijānīyām iti /	sa ha uvāca viśvāmitraḥ tvām eva vijānīyām iti 
SA_GV04_sankharu-110	dvitīyam iti /	dvitīyam iti 
SA_GV04_sankharu-111	tvām eveti /	tvām eva iti 
SA_GV04_sankharu-112	tṛtīyam iti /	tṛtīyam iti 
SA_GV04_sankharu-113	tvām eveti /	tvām eva iti 
SA_GV04_sankharu-114	taṃ hendra uvāca mahāṃśca mahatī cāsmi /	tam ha indraḥ uvāca mahān ca mahatī ca asmi 
SA_GV04_sankharu-115	devaśca devī cāsmi /	devaḥ ca devī ca asmi 
SA_GV04_sankharu-116	brahma ca brāhmaṇī cāsmīti /	brahma ca brāhmaṇī ca asmi iti 
SA_GV04_sankharu-117	tata u ha viśvāmitro vijijñāsām eva cakre /	tatas u ha viśvāmitraḥ vijijñāsām eva cakre 
SA_GV04_sankharu-118	taṃ hendra uvācaitad vā aham asmi yad etad avocaṃ yad vā ṛṣe 'to bhūyo 'tapās tadeva tat syād yad aham iti /	tam ha indraḥ uvāca etat vai aham asmi yat etat avocam yat vai ṛṣe tat eva tat syāt yat aham iti 
SA_GV04_sankharu-119	tad vā indro vyāhṛtīr ūce tā upāptā āsann iti /	tat vai indraḥ vyāhṛtīḥ ūce tāḥ upāptāḥ āsan iti 
SA_GV04_sankharu-120	athopanidhāya preṅkhaphalakaṃ trir abhyanya trir abhyavān iti //	atha upanidhāya preṅkha phalakam tris abhyanya tris abhyavān iti 
SA_GV04_sankharu-121	tad vā audumbaraṃ bhavati /	tat vai audumbaram bhavati 
SA_GV04_sankharu-122	ūrg vā annādyam udumbara ūrjo 'nnādyasyopāptyai /	ūrj vai annādyam udumbaraḥ ūrjaḥ annādyasya upāptyai 
SA_GV04_sankharu-123	athainad urasā saṃspṛśya dakṣiṇaṃ bhāgam ātmano 'tiharañ japati - arko 'si vasavastvā gāyatreṇa cchandasārohantu te ta āroḷhāra ityeva tad	atha enat urasā saṃspṛśya dakṣiṇam bhāgam japati arkaḥ si vasavaḥ tvā gāyatreṇa chandasā ārohantu te te āroḷhāraḥ iti eva tat 
SA_GV04_sankharu-124	tān aham anvārohāmi rājyāyeti /	tān aham anvārohāmi rājyāya iti 
SA_GV04_sankharu-125	rājyaṃ ha vā idam u haiva cakṣate /	rājyam ha vai idam u ha eva cakṣate 
SA_GV04_sankharu-126	athottaraṃ bhāgam ātmano 'tiharañ japati - rudrāstvā traiṣṭubhena chandasārohantu te ta āroḷhāra ityeva tad āha /	atha uttaram bhāgam japati  rudrāḥ tvā traiṣṭubhena chandasā ārohantu te te āroḍhāraḥ iti eva tat āha 
SA_GV04_sankharu-127	tān aham anvārohāmi svārājyāyeti /	tān aham anvārohāmi svārājyāya iti 
SA_GV04_sankharu-128	svārājyaṃ ha vai rājyād adhitarām iva /	svārājyam ha vai rājyāt adhitarām iva 
SA_GV04_sankharu-129	atha dakṣiṇaṃ bhāgam ātmano 'tiharañ japati - ādityāstvā jagatena cchandasārohantu te ta āroḷhāra ityeva tad āha /	atha dakṣiṇam bhāgam japati ādityāḥ tvā jagatena chandasā ārohantu te te āroḷhāraḥ iti eva tat āha 
SA_GV04_sankharu-130	tān aham anvārohāmi sāmrājyāyeti /	tān aham anvārohāmi sāmrājyāya iti 
SA_GV04_sankharu-131	sāmrājyaṃ ha vai svārājyād adhitarām iva /	sāmrājyam ha vai svārājyāt adhitarām iva 
SA_GV04_sankharu-132	athottaraṃ bhāgam ātmano 'tiharañ japati - viśve tvā devā ānuṣṭubhena chandasārohantu te ta āroḷhāra ityeva tad āha /	atha uttaram bhāgam japati  / viśve tvā devāḥ ānuṣṭubhena chandasā ārohantu te te āroḷhāraḥ iti eva tat āha 
SA_GV04_sankharu-133	tān aham anvārohāmi kāmaprāyeti /	tān aham anvārohāmi kāmaprāya iti 
SA_GV04_sankharu-134	kāmapraṃ ha vai sarveṣāṃ parārdhyam /	kāmapram ha vai sarveṣām parārdhyam 
SA_GV04_sankharu-135	atha samadhisṛpya prāñcau pādā upāvahṛtya bhūmau pratiṣṭhāpayati /	atha samadhisṛpya prāñcau pādau upāvahṛtya bhūmau pratiṣṭhāpayati 
SA_GV04_sankharu-136	udyatataro ha vā eṣo 'smāl lokād bhavati /	udyatataraḥ ha vai eṣaḥ u smāt lokāt bhavati 
SA_GV04_sankharu-137	tad yat pratiṣṭhāpayati /	tat yat pratiṣṭhāpayati 
SA_GV04_sankharu-138	tad asmiṁl loke pratitiṣṭhati pratiṣṭhāyām	tat asmin loke pratitiṣṭhati pratiṣṭhāyām 
SA_GV04_sankharu-139	apracyutyām /	apracyutyām 
SA_GV04_sankharu-140	atha trit abhanya trir abhyavān iti /	atha tris abhanya tris abhyavān iti 
SA_GV04_sankharu-141	athopari preṅkhaphalake dakṣiṇottariṇam upasthaṃ kṛtvā dakṣiṇena prādeśena paścāt prāṅ preṅkhaphalakam upaspṛśati /	atha upari preṅkha phalake dakṣiṇa uttariṇam upastham kṛtvā dakṣiṇena prādeśena paścāt prāṅ preṅkha phalakam upaspṛśati 
SA_GV04_sankharu-142	prajāpatiṣ ṭvā rohatu vāyuḥ preṅkhayatv iti /	prajāpatiḥ tvā rohatu vāyuḥ preṅkhayatu iti 
SA_GV04_sankharu-143	prajāpatir vā etad ārohati vāyuḥ preṅkhayati yaj jīvam /	prajāpatiḥ vai etat ārohati vāyuḥ preṅkhayati yat jīvam 
SA_GV04_sankharu-144	atha trir abhanya trir abhavān iti /	atha tris abhanya tris abhavān iti 
SA_GV04_sankharu-145	atha prāñcau pāṇī parigṛhya japati //	atha prāñcau pāṇī parigṛhya japati 
SA_GV04_sankharu-146	saṃ vāk prāṇena,	sam vāc prāṇena 
SA_GV04_sankharu-147	sam ahaṃ prāṇena,	sam aham prāṇena 
SA_GV04_sankharu-148	saṃ cakṣur manasā sam ahaṃ manasā,	sam cakṣuḥ manasā sam aham manasā 
SA_GV04_sankharu-149	saṃ prajāpatiḥ paśubhiḥ sam ahaṃ paśubhir ityāśiṣam eva tad vadate /	sam prajāpatiḥ paśubhiḥ sam aham paśubhiḥ iti āśiṣam eva tat vadate 
SA_GV04_sankharu-150	suparṇo 'si garutmān iti /	suparṇaḥ si garutmān iti 
SA_GV04_sankharu-151	prāṇo vai suparṇaḥ /	prāṇaḥ vai suparṇaḥ 
SA_GV04_sankharu-152	premāṃ vācaṃ vadiṣyāmīti pravadiṣyan hyeṣa etāṃ vācaṃ vadati bahu kariṣyantīṃ bahu kariṣyann iti /	pra imām vācam vadiṣyāmi iti pravadiṣyan hi eṣaḥ etām vācam vadati bahu kariṣyantīm bahu kariṣyan iti 
SA_GV04_sankharu-153	bahu hyeṣā vāk kariṣyantī bhavati /	bahu hi eṣā vāc kariṣyantī bhavati 
SA_GV04_sankharu-154	bahvayaṃ ya etasyāhnaḥ śastraṃ prāpnoti /	bahu ayam yaḥ etasya ahnaḥ śastram prāpnoti 
SA_GV04_sankharu-155	bahor bhūyaḥ kariṣyantīṃ bahor bhūyaḥ kariṣyann iti bahor bhūyo hyeṣā vāk kariṣyantī bhavati bahor bhūyo 'yaṃ ya etasyāhnaḥ śastraṃ prāpnoti	bahoḥ bhūyaḥ kariṣyantīm bahoḥ bhūyaḥ kariṣyan iti bahoḥ bhūyaḥ hi eṣā vāc kariṣyantī bhavati bahoḥ bhūyaḥ yam yaḥ etasya ahnaḥ śastram prāpnoti 
SA_GV04_sankharu-156	svar gamiṣyantīṃ svar gamiṣyann iti svar hyeṣā vāg gamiṣyantī bhavati svar ayaṃ ya etasyāhnaḥ śastraṃ prāpnoti /	svar gamiṣyantīm svar gamiṣyan iti svar hi eṣā vāc gamiṣyantī bhavati svar ayam yaḥ etasya ahnaḥ śastram prāpnoti 
SA_GV04_sankharu-157	svar imān yajamānān vakṣyan ity eva brūyāt /	svar imān yajamānān vakṣyan iti eva brūyāt 
SA_GV04_sankharu-158	yaṃ dviṣyāt taṃ brūyān nā nāmuṃ nāmum iti /	yam dviṣyāt tam brūyāt na ā na amum na amum iti 
SA_GV04_sankharu-159	sa yāvato ha vā eṣa etasmād devasthāt pratisaṃkhyāya nirdhūnute niṣ ṭad dhūnute /	sa yāvataḥ ha vai eṣaḥ etasmāt deva sthāt pratisaṃkhyāya nirdhūnute niḥ tat dhūnute 
SA_GV04_sankharu-160	tau ha na bhogyāyaiva bhavataḥ /	tau ha na bhogyāya eva bhavataḥ 
SA_GV04_sankharu-161	tam evaitat pradharṣayati /	tam eva etat pradharṣayati 
SA_GV04_sankharu-162	tam evaitat pradharṣyātman dhatte /	tam eva etat pradharṣya ātman dhatte 
SA_GV04_sankharu-163	vāyur vā eṣa prāṇo bhūtvaitad ukthaṃ śaṃsati /	vāyuḥ vai eṣa prāṇaḥ bhūtvā etat uktham śaṃsati 
SA_GV04_sankharu-164	tam evaitat pradharṣayati /	tam eva etat pradharṣayati 
SA_GV04_sankharu-165	tam evaitat	tam eva etat 
SA_GV04_sankharu-166	pradharṣyātman dhatte /	pradharṣya ātman dhatte 
SA_GV04_sankharu-167	gurau vā eṣa yukto bhavati ya etasyāhnaḥ śatraṃ prāpnoti,	gurau vai eṣa yuktaḥ bhavati yaḥ etasya ahnaḥ śatram prāpnoti 
SA_GV04_sankharu-168	tasya gurau yuktasyeśvaraḥ prāṇo yadi nāpaparājetoḥ /	tasya gurau yuktasya īśvaraḥ prāṇaḥ yadi na apaparājetoḥ 
SA_GV04_sankharu-169	tam evaitat pradharsayati /	tam eva etat pradharsayati 
SA_GV04_sankharu-170	tam evaitat pradharṣyātman dhatte /	tam eva etat pradharṣya ātman dhatte 
SA_GV04_sankharu-171	na ha vā etasyai devatāyai digdhena nāsinā na paraśunā na kenacanāvatardo 'sti /	na ha vai etasyai devatāyai digdhena na asinā na paraśunā na kenacana avatardaḥ sti 
SA_GV04_sankharu-172	tad ya evaṃ vidvāṃsam apavadati sa eva pāpīyān bhavati /	tat yaḥ evam vidvāṃsam apavadati saḥ eva pāpīyān bhavati 
SA_GV04_sankharu-173	na sa ya evaṃ veda /	na sa yaḥ evam veda 
SA_GV04_sankharu-174	naivaṃ viduṣo 'vatardo naivaṃ viduṣo 'vatardaḥ //8//	na evam viduṣaḥ vatardaḥ na evam viduṣaḥ vatardaḥ 
SA_GV04_sankharu-175	iti śāṅkhāyanāraṇyake prathamo 'dhyāyaḥ //	iti śāṅkhāyanāraṇyake prathamaḥ dhyāyaḥ 
SA_GV04_sankharu-176	hiṃkāreṇa pratipadyata etad uktham /	hiṃkāreṇa pratipadyate etat uktham 
SA_GV04_sankharu-177	prāṇo vai hiṃkāraḥ prāṇenaivaitad ukthaṃ pratipadyate /	prāṇaḥ vai hiṃkāraḥ prāṇena eva etat uktham pratipadyate 
SA_GV04_sankharu-178	atho ūrg vai raso hiṃkāra ūrjam eva tad rasam etasmin ukthe dadhāti /	atha u ūrj vai rasaḥ hiṃkāraḥ ūrjam eva tat rasam etasmin ukthe dadhāti 
SA_GV04_sankharu-179	atho amṛtatvaṃ vai hiṃkāro 'mṛtatvam eva tad ātman dhatte /	atha u amṛta tvam vai hiṃkāraḥ mṛta tvam eva tat ātman dhatte 
SA_GV04_sankharu-180	rājanaṃ pṛṣṭhaṃ bhavati /	rājanam pṛṣṭham bhavati 
SA_GV04_sankharu-181	etad vai pratyakṣaṃ sāma yad rājanam /	etat vai pratyakṣam sāma yat rājanam 
SA_GV04_sankharu-182	tad enat svena sāmnā samardhayati /	tat enat svena sāmnā samardhayati 
SA_GV04_sankharu-183	tad aniruktāsu bhavati /	tat aniruktāsu bhavati 
SA_GV04_sankharu-184	anirukta u vai prajāpatiḥ /	aniruktaḥ u vai prajāpatiḥ 
SA_GV04_sankharu-185	tat prājāpatyaṃ rūpam /	tat prājāpatyam rūpam 
SA_GV04_sankharu-186	kavatīṣu syād iti haika āhuḥ /	kavatīṣu syāt iti ha eke āhuḥ 
