segmentnr	original	analyzed
SA_GR13_kirtm_pu-52	yo 'sāvātmā tvayā proktaḥ kiṃcijjñaḥ sarvavicchivaḥ /	saḥ ātmā tvayā proktaḥ kiṃcid jñaḥ sarva vid śivaḥ 
SA_GR13_kirtm_pu-53	nimittamanayorbrūhi śuddhāśuddhasvarūpayoḥ // KirT_2.1 //	nimittam anayoḥ brūhi śuddha aśuddha svarūpayoḥ 
SA_GR13_kirtm_pu-54	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-55	anādimalasambandhāt kiñcijjño 'sau mayoditaḥ /	anādi mala sambandhāt sau mayā uditaḥ 
SA_GR13_kirtm_pu-56	anādimalamuktatvāt sarvajño 'sau tataḥ śivaḥ // KirT_2.2 //	anādi mala mukta tvāt sarvajñaḥ sau tatas śivaḥ 
SA_GR13_kirtm_pu-57	ādimattvaṃ yadā siddhaṃ nimittaṃ kalpyate tadā /	ādimattvam yadā siddham nimittam kalpyate tadā 
SA_GR13_kirtm_pu-58	īdṛgrūpaṃ smṛtaṃ tābhyāṃ śuddhāśuddhaṃ yathārthataḥ // KirT_2.3 //	īdṛś rūpam smṛtam tābhyām śuddha aśuddham yathārthataḥ 
SA_GR13_kirtm_pu-59	viśuddhaḥ sphaṭikaḥ kasmāt kasmāttāmraṃ sakālikam /	viśuddhaḥ sphaṭikaḥ kasmāt kasmāt tāmram sa kālikam 
SA_GR13_kirtm_pu-60	yathāsminna nimittaṃ hi tathā naiva śivātmanoḥ // KirT_2.4 //	yathā asmin na nimittam hi tathā nā eva śiva ātmanoḥ 
SA_GR13_kirtm_pu-61	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-62	kiṃnimittaṃ punarbaddho bandhenātmā kalādinā /	kiṃnimittam punar baddhaḥ bandhena ātmā kalā ādinā 
SA_GR13_kirtm_pu-63	sa māyāntargataḥ prokto vyāpakaśca tvayā vibho // KirT_2.5 //	sa māyā antargataḥ proktaḥ vyāpakaḥ ca tvayā vibho 
SA_GR13_kirtm_pu-64	vyāpakatvātsa sarvatra sthito māyodare katham /	vyāpaka tvāt sa sarvatra sthitaḥ māyā udare katham 
SA_GR13_kirtm_pu-65	parasparaviruddhatvāt kathametadbhaviṣyati // KirT_2.6 //	paraspara viruddha tvāt katham etat bhaviṣyati 
SA_GR13_kirtm_pu-66	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-67	muktyarthaṃ sa paśurbaddho nānyathā sāsya jāyate /	mukti artham sa paśuḥ baddhaḥ na anyathā sā asya jāyate 
SA_GR13_kirtm_pu-68	yāvaccharīrasaṃśleṣo na sañjāto na bhogabhuk // KirT_2.7 //	yāvat śarīra saṃśleṣaḥ na sañjātaḥ na bhoga bhuj 
SA_GR13_kirtm_pu-69	māyeyaṃ tadvapustasya tadabhāvānna nirvṛtiḥ /	māyā iyam tad vapuḥ tasya tad abhāvāt na nirvṛtiḥ 
SA_GR13_kirtm_pu-70	tena tenāsvatantratvān malino malinīkṛtaḥ // KirT_2.8 //	tena tena asvatantra tvāt malinaḥ malinīkṛtaḥ 
SA_GR13_kirtm_pu-71	yathā vastraṃ sadoṣatvān malāntaḥsthaṃ viśuddhyati /	yathā vastram sa doṣa tvāt mala antar stham viśuddhi ati 
SA_GR13_kirtm_pu-72	aśuddhaḥ pudgalo 'pyevaṃ māyodaragato 'pi san // KirT_2.9 //	aśuddhaḥ pudgalaḥ pi evam māyā udara gataḥ san 
SA_GR13_kirtm_pu-73	māyodaraṃ hi yatproktaṃ kalādyavanilakṣitam /	māyā udaram hi yat proktam kalā ādi avani lakṣitam 
SA_GR13_kirtm_pu-74	tasminyaśca layaḥ proktaḥ sūkṣmadehavivakṣayā // KirT_2.10 //	tasmin yaḥ ca layaḥ proktaḥ sūkṣma deha vivakṣayā 
SA_GR13_kirtm_pu-75	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-76	tvayānādirmalaḥ prokto māyeyo 'syātmano 'pi vā /	tvayā anādiḥ malaḥ proktaḥ vā 
SA_GR13_kirtm_pu-77	guṇastadvyatirikto vā malo brūhi kimātmakaḥ // KirT_2.11 //	guṇaḥ tad vyatiriktaḥ vā malaḥ brūhi kimātmakaḥ 
SA_GR13_kirtm_pu-78	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-79	sahajaḥ syānmalo māyā- kāryamāgāmiko malaḥ /	sahajaḥ syāt malaḥ māyā kāryam āgāmikaḥ malaḥ 
SA_GR13_kirtm_pu-80	māyā no mohinī proktā svataḥ kāryātprakāśikā // KirT_2.12 //	māyā no mohinī proktā svatas kāryāt prakāśikā 
SA_GR13_kirtm_pu-81	yataḥ svakāryasaṃśleṣāc caitanyadyotikātmanaḥ /	yatas sva kārya saṃśleṣāt caitanya dyotika ātmanaḥ 
SA_GR13_kirtm_pu-82	malaṃ vidārya cidvyaktim ekadeśe karotyasau // KirT_2.13 //	malam vidārya cit vyaktim eka deśe karoti asau 
SA_GR13_kirtm_pu-83	sthitā prakāśikā kāryān mohakatve na saṃsthitā /	sthitā prakāśikā kāryāt mohaka tve na saṃsthitā 
SA_GR13_kirtm_pu-84	prakāśo vyaktiśabdena malaśabdena cāvṛtiḥ // KirT_2.14 //	prakāśaḥ vyakti śabdena mala śabdena ca āvṛtiḥ 
SA_GR13_kirtm_pu-85	vyaktiryāṇormalaḥ proktaḥ sphuṭaṃ dīpāndhakāravat /	vyaktiḥ yā aṇoḥ malaḥ proktaḥ sphuṭam dīpa andhakāra vat 
SA_GR13_kirtm_pu-86	māyāpi mohinī proktā viṣayāsvādabhogataḥ // KirT_2.15 //	māyā api mohinī proktā viṣaya āsvāda bhogataḥ 
SA_GR13_kirtm_pu-87	yatra tatra sthitasyāsya svakarmamalahetutaḥ /	yatra tatra sthitasya asya sva karma mala hetutaḥ 
SA_GR13_kirtm_pu-88	māyotthaṃ bandhanaṃ tasya sanimittaṃ pravartate // KirT_2.16 //	māyā uttham bandhanam tasya sa nimittam pravartate 
SA_GR13_kirtm_pu-89	anādimalamuktasya śivasyāpi na kiṃ bhavet /	anādi mala muktasya śivasya api na kim bhavet 
SA_GR13_kirtm_pu-90	tasmānmāyā malo naiva vyatiriktaḥ sa yuktitaḥ // KirT_2.17 //	tasmāt māyā malaḥ nā eva vyatiriktaḥ sa yuktitaḥ 
SA_GR13_kirtm_pu-91	māyākāryaṃ samastaṃ syāt kuto 'nyaḥ sahajo malaḥ /	māyā kāryam samastam syāt kutas sahajaḥ malaḥ 
SA_GR13_kirtm_pu-92	ātmasthaṃ tatpaśutvaṃ syāt paśurapyadhvamadhyagaḥ // KirT_2.18 //	ātma stham tat paśu tvam syāt paśuḥ api adhva madhya gaḥ 
SA_GR13_kirtm_pu-93	prokto yena matastena malastadbhinnalakṣaṇaḥ /	proktaḥ yena mataḥ tena malaḥ tad bhinna lakṣaṇaḥ 
SA_GR13_kirtm_pu-94	malo 'jñānaṃ paśutvaṃ ca tiraskārakarastamaḥ // KirT_2.19 //	malaḥ jñānam paśu tvam ca tiraskāra karaḥ tamaḥ 
SA_GR13_kirtm_pu-95	avidyā hyāvṛtirmūrchā paryāyāstasya coditāḥ /	avidyā hi āvṛtiḥ mūrchā paryāyāḥ tasya ca uditāḥ 
SA_GR13_kirtm_pu-96	sa cāvidyādiparyāya- bhedaiḥ siddho mate mate // KirT_2.20 //	sa ca avidyā ādi paryāya bhedaiḥ siddhaḥ mate mate 
SA_GR13_kirtm_pu-97	tatsadbhāvātpaśuḥ pāśyaḥ śodhyo bodhyo matastviha /	tad sadbhāvāt paśuḥ pāśyaḥ śodhyaḥ bodhyaḥ mataḥ tu iha 
SA_GR13_kirtm_pu-98	pāśyādivṛttayo yāstu tasya bhedāḥ prakīrtitāḥ // KirT_2.21 //	pāśi ādi vṛttayaḥ yāḥ tu tasya bhedāḥ prakīrtitāḥ 
SA_GR13_kirtm_pu-99	male sati bhavantyetā bhoktṛtvaṃ ca na kevalam /	male sati bhavanti etāḥ bhoktṛ tvam ca na kevalam 
SA_GR13_kirtm_pu-100	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-101	yadyevaṃ saṃsthitaḥ pāśyo malo 'sya paśusaṃgataḥ // KirT_2.22 //	yadi evam saṃsthitaḥ pāśyaḥ malaḥ sya paśu saṃgataḥ 
SA_GR13_kirtm_pu-102	ātmanaḥ kiṃ na dharmo 'sau yuktitaḥ kalpyate malaḥ /	ātmanaḥ kim na sau yuktitaḥ kalpyate malaḥ 
SA_GR13_kirtm_pu-103	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-104	ātmano 'nādisambandhād dharma ityupacaryate // KirT_2.23 //	ātmanaḥ na ādi sambandhāt dharmaḥ iti upacaryate 
SA_GR13_kirtm_pu-105	kathaṃ tajjñānayuktatvād ajñānaguṇatāṃ gataḥ /	katham tad jñāna yukta tvāt ajñāna guṇa tām gataḥ 
SA_GR13_kirtm_pu-106	tasya dharmo na dharmatve pariṇāmaḥ sphuṭo bhavet // KirT_2.24 //	tasya dharmaḥ na dharma tve pariṇāmaḥ sphuṭaḥ bhavet 
SA_GR13_kirtm_pu-107	ciddharme puṃsi no dharmo yadi syātpariṇāmavān /	cit dharme puṃsi no dharmaḥ yadi syāt pariṇāmavān 
SA_GR13_kirtm_pu-108	ekasminvyajyate jñānam anyasmiṃstattirohitam // KirT_2.25 //	ekasmin vyajyate jñānam anyasmin tat tirohitam 
SA_GR13_kirtm_pu-109	pariṇāmo 'cetanasya cetanasya na yujyate /	pariṇāmaḥ cetanasya cetanasya na yujyate 
SA_GR13_kirtm_pu-110	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-111	tayoścānādisambandhād viśleṣo na vibhutvataḥ // KirT_2.26 //	tayoḥ ca anādi sambandhāt viśleṣaḥ na vibhu tvataḥ 
SA_GR13_kirtm_pu-112	sahajaprakṣaye prāpte tasya nāśo na kiṃ bhavet /	sahaja prakṣaye prāpte tasya nāśaḥ na kim bhavet 
SA_GR13_kirtm_pu-113	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-114	vibhorapi malasyāsya tacchakteḥ kriyate vadhaḥ // KirT_2.27 //	vibhoḥ api malasya asya tad śakteḥ kriyate vadhaḥ 
SA_GR13_kirtm_pu-115	upāyācchaktisaṃrodhaḥ kathaṃcitkriyate male /	upāyāt śakti saṃrodhaḥ kathaṃcid kriyate male 
SA_GR13_kirtm_pu-116	yathāgnerdāhikā śaktir mantreṇāśu niruddhyate // KirT_2.28 //	yathā agneḥ dāhikā śaktiḥ mantreṇa āśu 
SA_GR13_kirtm_pu-117	tadvattacchaktisaṃrodhād viśliṣṭa iti kathyate /	tadvat tad śakti saṃrodhāt viśliṣṭaḥ iti kathyate 
SA_GR13_kirtm_pu-118	kṛtvā tacchaktisaṃrodhaṃ kriyate bhavaniḥspṛhaḥ // KirT_2.29 //	kṛtvā tad śakti saṃrodham kriyate bhava niḥspṛhaḥ 
SA_GR13_kirtm_pu-119	sahajā kālikā tāmre tatkṣayānna ca tatkṣayaḥ /	sahajā kālikā tāmre tad kṣayāt na ca tad kṣayaḥ 
SA_GR13_kirtm_pu-120	yadvattāmre kṣayastadvat puruṣasya malakṣayaḥ // KirT_2.30 //	yadvat tāmre kṣayaḥ tadvat puruṣasya mala kṣayaḥ 
SA_GR13_kirtm_pu-121	yathā taṇḍulakambūke prakṣīṇe 'pi na tatkṣayaḥ /	yathā taṇḍula kambūke prakṣīṇe na tad kṣayaḥ 
SA_GR13_kirtm_pu-122	viṣasambandhinī śaktir yathā mantrairniruddhyate // KirT_2.31 //	viṣa sambandhinī śaktiḥ yathā mantraiḥ niruddhyate 
SA_GR13_kirtm_pu-123	tathā na tadviṣaṃ kṣīṇam evaṃ puṃso malakṣayaḥ /	tathā na tat viṣam kṣīṇam evam puṃsaḥ mala kṣayaḥ 
SA_GR13_kirtm_pu-124	phalaṃ katakavṛkṣasya kṣiptaṃ sakaluṣe jale // KirT_2.32 //	phalam kataka vṛkṣasya kṣiptam sa kaluṣe jale 
SA_GR13_kirtm_pu-125	kurute śaktisaṃrodhaṃ kiṃ kṣipatyanyato jalāt /	kurute śakti saṃrodham kim kṣipati anyatas jalāt 
SA_GR13_kirtm_pu-126	śivajñānaṃ tathā tasya śaktisaṃrodhakārakam // KirT_2.33 //	śiva jñānam tathā tasya śakti saṃrodha kārakam 
SA_GR13_kirtm_pu-127	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-128	bhoktṛtvaṃ malataḥ proktam abhilāṣānna kiṃ bhavet /	bhoktṛ tvam malataḥ proktam abhilāṣāt na kim bhavet 
SA_GR13_kirtm_pu-129	sa ca rāgādyato rāgo vaktavyo 'tra malena kim // KirT_3.1 //	sa ca rāga ādi atas rāgaḥ malena kim 
SA_GR13_kirtm_pu-130	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-131	bhoktṛtvaṃ nāma yatproktam anādi malakāraṇam /	bhoktṛ tvam nāma yat proktam anādi mala kāraṇam 
SA_GR13_kirtm_pu-132	abhilāṣastanau satyāṃ sā tanuḥ kena hetunā // KirT_3.2 //	abhilāṣaḥ tanau satyām sā tanuḥ kena hetunā 
SA_GR13_kirtm_pu-133	rāgo 'pi tannimittatvāt pravṛttaḥ puruṣasya tu /	rāgaḥ pi tad nimitta tvāt pravṛttaḥ puruṣasya tu 
SA_GR13_kirtm_pu-134	cauryaṃ hi bījamāpekṣya yathā nigaḍabandhanam // KirT_3.3 //	cauryam hi bījam āpekṣya yathā nigaḍa bandhanam 
SA_GR13_kirtm_pu-135	evaṃ paśutvamāpekṣya rāgatattvaṃ pravartate /	evam paśu tvam āpekṣya rāgatattvam pravartate 
SA_GR13_kirtm_pu-136	etasmādasya bhoktṛtvaṃ tanurbhogo 'nyahetujaḥ // KirT_3.4 //	etasmāt asya bhoktṛ tvam tanuḥ bhogaḥ ni ahetu jaḥ 
SA_GR13_kirtm_pu-137	paśutvena hi bhoktṛtvaṃ māyābandhastanau sthitaḥ /	paśutvena hi bhoktṛ tvam māyā bandhaḥ tanau sthitaḥ 
SA_GR13_kirtm_pu-138	sukhaduḥkhādiko bhogaḥ karmataḥ saṃsthitaḥ paśoḥ /	sukha duḥkha ādikaḥ bhogaḥ karmataḥ saṃsthitaḥ paśoḥ 
SA_GR13_kirtm_pu-139	nānyathāsya vinirdiṣṭaṃ bhogabhoktṛtvabandhanam // KirT_3.5 //	na anyathā asya vinirdiṣṭam bhoga bhoktṛ tva bandhanam 
SA_GR13_kirtm_pu-140	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-141	yadetatkarma deveśa proktaṃ bhoganibandhanam /	yat etat karma deveśa proktam bhoga nibandhanam 
SA_GR13_kirtm_pu-142	karmārjanaṃ tanau satyāṃ sṛṣṭikāle tanuḥ kutaḥ // KirT_3.6 //	karma arjanam tanau satyām sṛṣṭi kāle tanuḥ kutas 
SA_GR13_kirtm_pu-143	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-144	yathānādirmalastasya karmāpyevamanādikam /	yathā anādiḥ malaḥ tasya karma api evam anādikam 
SA_GR13_kirtm_pu-145	yadyanādi na saṃsiddhaṃ vaicitryaṃ kena hetunā // KirT_3.7 //	yadi anādi na saṃsiddham vaicitryam kena hetunā 
SA_GR13_kirtm_pu-146	tasmādanādikaṃ karma māyāpyevaṃ bhavastathā /	tasmāt anādikam karma māyā api evam bhavaḥ tathā 
SA_GR13_kirtm_pu-147	tathānādiḥ śivaḥ kartā sarvasya jagataḥ sthitaḥ // KirT_3.8 //	tathā anādiḥ śivaḥ kartā sarvasya jagataḥ sthitaḥ 
SA_GR13_kirtm_pu-148	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-149	śivaḥ kartā tvayā proktaḥ sa kathaṃ gamyate prabho /	śivaḥ kartā tvayā proktaḥ sa katham gamyate prabho 
SA_GR13_kirtm_pu-150	vaikaraṇyādamūrtatvāt kartṛtvaṃ yujyate katham // KirT_3.9 //	vaikaraṇyāt amūrta tvāt kartṛ tvam yujyate katham 
SA_GR13_kirtm_pu-151	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-152	yathā kālo hyamūrto 'pi dṛśyate phalasādhakaḥ /	yathā kālaḥ dṛśyate phala sādhakaḥ 
SA_GR13_kirtm_pu-153	evaṃ śivo hyamūrto 'pi kurute kāryamicchayā // KirT_3.10 //	evam śivaḥ hi amūrtaḥ kurute kāryam icchayā 
SA_GR13_kirtm_pu-154	icchaiva karaṇaṃ tasya yathā sadyogino matā /	icchā eva karaṇam tasya yathā sat yoginaḥ matā 
SA_GR13_kirtm_pu-155	śalyākṛṣṭikaro dṛṣṭo hyakṣahīno 'pi karṣakaḥ /	śalya ākṛṣṭi karaḥ dṛṣṭaḥ hi akṣa hīnaḥ pi karṣakaḥ 
SA_GR13_kirtm_pu-156	vyāpāro na ca dṛśyeta kāryamicchā pratīyate // KirT_3.11 //	vyāpāraḥ na ca dṛśyeta kāryam icchā pratīyate 
SA_GR13_kirtm_pu-157	sthūlaṃ vicitrakaṃ kāryaṃ nānyathā ghaṭavadbhavet /	sthūlam vicitrakam kāryam na anyathā ghaṭa vat bhavet 
SA_GR13_kirtm_pu-158	asti heturataḥ kaścit karma cet na hyacetanam // KirT_3.12 //	asti hetuḥ atas kaścid karma ced na hi acetanam 
SA_GR13_kirtm_pu-159	proktaḥ sa niṣkalaḥ sthūlas tathā sakalaniṣkalaḥ /	proktaḥ sa niṣkalaḥ sthūlaḥ tathā sakala niṣkalaḥ 
SA_GR13_kirtm_pu-160	īśaḥ sadāśivaḥ śāntaḥ kṛtyabhedādvibhidyate // KirT_3.13 //	īśaḥ sadāśivaḥ śāntaḥ kṛtya bhedāt vibhidyate 
SA_GR13_kirtm_pu-161	garuḍa uvāca/	garuḍaḥ uvāca 
SA_GR13_kirtm_pu-162	niṣkalaḥ sa kathaṃ jñeyaḥ sakalo 'pi pumāṃstadā /	niṣkalaḥ sa katham jñeyaḥ pumān tadā 
SA_GR13_kirtm_pu-163	dvisvabhāvastathā yo 'nyo viruddhaḥ sa parasparam // KirT_3.14 //	dvi svabhāvaḥ tathā yaḥ nyaḥ viruddhaḥ sa parasparam 
SA_GR13_kirtm_pu-164	bhagavānuvāca/	bhagavān uvāca 
SA_GR13_kirtm_pu-165	paśoḥ śaktinipātena mantraśaktyā ca sarvadā /	paśoḥ śakti nipātena mantra śaktyā ca sarvadā 
SA_GR13_kirtm_pu-166	niṣkalaṃ lakṣyate śaktyā sūkṣmaṃ viṣavikāravat // KirT_3.15 //	niṣkalam lakṣyate śaktyā sūkṣmam viṣa vikāra vat 
SA_GR13_kirtm_pu-167	sakalo 'pi pumānnaiva māyāvayavavarjanāt /	sakalaḥ pumān nā eva māyā avayava varjanāt 
SA_GR13_kirtm_pu-168	nirmalatvācchivasyātra na kalpyāstvasitāḥ kalāḥ // KirT_3.16 //	nirmala tvāt śivasya atra na kalpyāḥ tu asitāḥ kalāḥ 
