segmentnr	original	analyzed
SA_GSP28_sastrdiu-32	svādhyāyasaṃskāradvāreṇādhyayanasyārthajñānahetutvaṃ vinaiva vidhinā pramāṇāntareṇa siddhameveti tādardhye vidhyānarthakyam /	svādhyāya saṃskāra dvāreṇa adhyayanasya artha jñāna hetu tvam vinā eva vidhinā pramāṇa antareṇa siddham eva iti tādardhye vidhi ānarthakyam 
SA_GSP28_sastrdiu-33	nacāvaghātādividhivanniyamārthatvam /	na ca avaghāta ādi vidhi vat niyama artha tvam 
SA_GSP28_sastrdiu-34	avadhāto hi darśapūrṇamāsapūrve niyamyate /	avadhātaḥ hi darśa pūrṇamāsa pūrve niyamyate 
SA_GSP28_sastrdiu-35	avaghātaniṣpannaireva taṇḍulairapūrvaṃ sidhyatīti na taṇḍulasvarūpe,	avaghāta niṣpannaiḥ eva taṇḍulaiḥ apūrvam sidhyati iti na taṇḍula svarūpe 
SA_GSP28_sastrdiu-36	pramāṇāntaravirodhāt /	pramāṇa antara virodhāt 
SA_GSP28_sastrdiu-37	tadvadihāpi jñānasyādhyayanamantareṇāpi darśanāttatsvarūpe niyamāsaṃbhavāt kratvapūrveṣvevādhyayananiyamo vidhātavyaḥ /	tadvat iha api jñānasya adhyayanam antareṇa api darśanāt tad svarūpe niyama asaṃbhavāt kratu apūrveṣu eva adhyayana niyamaḥ vidhātavyaḥ 
SA_GSP28_sastrdiu-38	adhītaireva vedairavagatāni karmāṇi phaladānīti /	adhītaiḥ eva vedaiḥ avagatāni karmāṇi phala dāni iti 
SA_GSP28_sastrdiu-39	nacaivaṃ yuktam /	na ca evam yuktam 
SA_GSP28_sastrdiu-40	akratvarthatvādadhyayanasya anārabhyādhītatvāt,	a kratu artha tvāt adhyayanasya an ārabhya adhīta tvāt 
SA_GSP28_sastrdiu-41	śrutyādyabhāvāccākratvarthatvam /	śruti ādi abhāvāt ca a kratu artha tvam 
SA_GSP28_sastrdiu-42	tasmādadṛṣṭārthameva svādhyāyādhyayanamityadhyayanamātreṇa samāpte śāstrārthe gurugṛhātsamāvartitavyamiti prāpte 'bhidhīyate- 'labhyamāne phale  #	tasmāt adṛṣṭa artham eva svādhyāya adhyayanam iti adhyayana mātreṇa samāpte śāstra arthe guru gṛhāt samāvartitavyam iti prāpte bhidhīyate labhyamāne phale 
SA_GSP28_sastrdiu-43	dṛṣṭe nādṛṣṭaparikalpanā //	dṛṣṭe na adṛṣṭa parikalpanā 
SA_GSP28_sastrdiu-44	vidheśca niyamārthatvānnānarthakyaṃ bhaviṣyati //*//	vidheḥ ca niyama artha tvāt na ānarthakyam bhaviṣyati 
SA_GSP28_sastrdiu-45	tathāhi asatyadhyayanavidhāvagnihotrādiśāstrāṇi vidvāṃsamalabhamānānyavidvāṃsamevādhikṛtya vidyāmantareṇānuṣṭhānāsaṃbhavādvidyāmākṣipatyaviśeṣāccaturo  #	tathā hi asati adhyayana vidhau agnihotra ādi śāstrāṇi vidvāṃsam alabhamānāni avidvāṃsam eva adhikṛtya vidyām antareṇa anuṣṭhāna asaṃbhavāt vidyām ākṣipati aviśeṣāt caturaḥ 
SA_GSP28_sastrdiu-46	varṇānadhikuryuḥ /	varṇān adhikuryuḥ 
SA_GSP28_sastrdiu-47	satitvadhyayanavidhau traivarṇikānāmeva viduṣāmadhikāro bhavati na turīyādeḥ //*//	sati tu adhyayana vidhau traivarṇikānām eva viduṣām adhikāraḥ bhavati na turīyādeḥ 
SA_GSP28_sastrdiu-48	tathāhi- vasante brāhmaṇamupanayīta,	tathā hi vasante brāhmaṇam upanayīta 
SA_GSP28_sastrdiu-49	grīṣme rājanyaṃ,	grīṣme rājanyam 
SA_GSP28_sastrdiu-50	śaradivaiśyam' iti dvitīyānirdeśādupanayanasaṃskṛtāstraivarṇikāḥ kimasmābhiḥ kartavyamityapekṣante /	śaradi vaiśyam iti dvitīyā nirdeśāt upanayana saṃskṛtāḥ traivarṇikāḥ kim asmābhiḥ kartavyam iti apekṣante 
SA_GSP28_sastrdiu-51	tatsaṃnidhau cādhyayanamanirdiṣṭakartṛkaṃ vidhīyamānaṃ kartāramapekṣate /	tad saṃnidhau ca adhyayanam anirdiṣṭa kartṛkam vidhīyamānam kartāram apekṣate 
SA_GSP28_sastrdiu-52	tatrāpekṣāsaṃnidhiyogyatvairevaṃ vijñāyate- traivarṇikairevopanītairakṣaragrahaṇenādhyayanādiparamparayārthajñānaṃ kartavyamiti /	tatra apekṣā saṃnidhi yogya tvaiḥ evam vijñāyate traivarṇikaiḥ eva upanītaiḥ akṣara grahaṇena adhyayana ādi paramparayā artha jñānam kartavyam iti 
SA_GSP28_sastrdiu-53	evañca phalavadadhyayanakarkatṛbhūtamāṇavasaṃskāratvādupanayanamadhyayanīṅgaṃ,	evam ca phalavat adhyayana karkatṛ bhūta māṇava saṃskāra tvāt upanayanam adhyayanī iṅgam 
SA_GSP28_sastrdiu-54	adhyayanamapi dṛṣṭārthajñānārtham,	adhyayanam api dṛṣṭārtha jñāna artham 
SA_GSP28_sastrdiu-55	arthajñānaṃ tvanuṣṭhānaupayikatvātprasiddhaphalakameveti sarveṣāṃ phalavattvam /	artha jñānam tu anuṣṭhāna aupayika tvāt prasiddha phalakam eva iti sarveṣām phalavat tvam 
SA_GSP28_sastrdiu-56	adhyayanādhikāraniyamaḥ /	adhyayana adhikāra niyamaḥ 
SA_GSP28_sastrdiu-57	evañca traivarṇikeṣu vidvasu labdheṣu nāgnihotrādividhayaścaturthavarṇasya vidyāmākṣipanti,	evam ca traivarṇikeṣu vidvasu labdheṣu na agnihotra ādi vidhayaḥ caturtha varṇasya vidyām ākṣipanti 
SA_GSP28_sastrdiu-58	kintu traivārṇikāneva viduṣo 'dhikurvanti /	kintu traivārṇikān eva viduṣaḥ dhikurvanti 
SA_GSP28_sastrdiu-59	so 'yamadhikāraniyamo 'paśūdrādhikaraṇe vakṣyamāṇo 'dhyayanavidhiprasādalabhya iti phalavāneva vidhiḥ /	saḥ yam adhikāra niyamaḥ paśūdrā adhikaraṇe vakṣyamāṇaḥ dhyayana vidhi prasāda labhyaḥ iti phalavān eva vidhiḥ 
SA_GSP28_sastrdiu-60	tenārthajñānāvasānamadhyayanamadhyayanavidhinā vidhīyata iti vicāramantareṇa tadanupapatteradhyayanavidhireva	tena artha jñāna avasānam adhyayanam adhyayana vidhinā vidhīyate iti vicāram antareṇa tad anupapatteḥ adhyayana vidhiḥ eva 
SA_GSP28_sastrdiu-61	vicāramākṣipaṃstadviruddhaṃ smārtā snānaṃ bādhayata iti siddhamadhyayanānantaraṃ	vicāram ākṣipan tad viruddham smārtā snānam bādhayate iti siddham adhyayana anantaram 
SA_GSP28_sastrdiu-62	dharmajijñāsā kartavyeti //* //	dharma jijñāsā kartavyā iti 
SA_GSP28_sastrdiu-63	kecitpunarācāryakaraṇavidhiprayuktatvamadhyayanasyāṅgīkṛtya kimācāryakasiddhirevādhyayanasya prayojanamutārthajñānamiti vicārya	kecid punar ācārya karaṇa vidhi prayukta tvam adhyayanasya aṅgīkṛtya kim ācāryaka siddhiḥ eva adhyayanasya prayojanam uta artha jñānam iti vicārya 
SA_GSP28_sastrdiu-64	antaraṅgatvādarthajñānamityāhuḥ /	antaraṅga tvāt artha jñānam iti āhuḥ 
SA_GSP28_sastrdiu-65	kiṃ punaḥ kāraṇamācāryakaraṇavidhiprayuktatve 'dhyayanasya,	kim punar kāraṇam ācārya karaṇa vidhi prayukta tve dhyayanasya 
SA_GSP28_sastrdiu-66	adhyayanavidheradhikāriśūnyatvādācāryakaraṇavidhiprayuktyā cātmalābhe viśvajidādivatphalakalpanānupapattiḥ /	adhyayana vidheḥ adhikāri śūnya tvāt ācārya karaṇa vidhi prayuktyā ca ātmalābhe viśvajit ādi vat phala kalpanā anupapattiḥ 
SA_GSP28_sastrdiu-67	kaḥ punarācāryakaraṇavidhiḥ,	kaḥ punar ācārya karaṇa vidhiḥ 
SA_GSP28_sastrdiu-68	kathaṃ vā tenādhyayanasya prayuktiḥ /	katham vā tena adhyayanasya prayuktiḥ 
SA_GSP28_sastrdiu-69	ucyate- upanīya tu yaḥ śiṣyaṃ vedamadhyāpayeddvijaḥ //	ucyate upanīya tu yaḥ śiṣyam vedam adhyāpayet dvijaḥ 
SA_GSP28_sastrdiu-70	sakalpaṃ sahahasyaṃ ca tamācārya pracakṣate //	sa kalpam sa hahasyam ca tam ācārya pracakṣate 
SA_GSP28_sastrdiu-71	iti smṛtyanumitaḥ /	iti smṛti anumitaḥ 
SA_GSP28_sastrdiu-72	upanīyādhyāpanenācāryakaṃ kuryād' ityācāryakaraṇavidhiḥ /	upanīya adhyāpanena ācāryakam kuryāt iti ācārya karaṇa vidhiḥ 
SA_GSP28_sastrdiu-73	atra cādhyāpanamācāryatvasādhanam /	atra ca adhyāpanam ācārya tva sādhanam 
SA_GSP28_sastrdiu-74	upanayanaṃ tu ktvāpratyayāttasyaivāṅgam /	upanayanam tu ktvā pratyayāt tasya eva aṅgam 
SA_GSP28_sastrdiu-75	tacca kena dvāreṇādhyāpalasyopakarotītyapekṣāyāṃ upaneyāsattirevājya dvāramaṅgīkriyate liṅgāt /	tat ca kena dvāreṇa adhyāpalasya upakaroti iti apekṣāyām upaneya āsattiḥ eva ājya dvāram aṅgīkriyate liṅgāt 
SA_GSP28_sastrdiu-76	tadupaneyo 'pi nākiñcitkaro 'ṅgamiti tadvyāpāratvenādhyavasīyate /	tad upaneyaḥ pi na akiñcitkaraḥ ṅgam iti tad vyāpāra tvena adhyavasīyate 
SA_GSP28_sastrdiu-77	tadevaṃ svāṅgabhūtamupanayanaṃ prayuñjāno 'dhyāpanavidhistaddvāreṇādhyayanaṃ prayuṅkte //*//	tat evam sva aṅga bhūtam upanayanam prayuñjānaḥ dhyāpana vidhiḥ tad dvāreṇa adhyayanam prayuṅkte 
SA_GSP28_sastrdiu-78	tadetadanupapannam /	tat etat anupapannam 
SA_GSP28_sastrdiu-79	tathāhi- niyogārthasyādhyayanasyācāryakaprayojanārthajñānaprayojanatā vā na śakyate śāstreṇa bodhayituṃ sādhyadvayasyaikatrāsaṃbhavāt /	tathā hi niyoga arthasya adhyayanasya ācāryaka prayojana artha jñāna prayojana tā vā na śakyate śāstreṇa bodhayitum sādhya dvayasya ekatra asaṃbhavāt 
SA_GSP28_sastrdiu-80	niyogārthataiva śāstreṇa bodhyate arthajñānārthatāyāṃ tvanujñāmātramiticet tathāpyarthadvayaṃ syādeva //*//	niyoga artha tā eva śāstreṇa bodhyate artha jñāna artha tāyām tu anujñā mātram iti ced tathā api artha dvayam syāt eva 
SA_GSP28_sastrdiu-81	kiñcaivaṃ sakṛduccaritasya liṅpratyayasya vidhyarthatvamanujñārthatvaṃ ceti vairūpyamapi syāt tena saṃśaya evānupapannaḥ /	kiñca evam sakṛt uccaritasya liṅ pratyayasya vidhi artha tvam anujñā artha tvam ca iti vairūpyam api syāt tena saṃśayaḥ eva anupapannaḥ 
SA_GSP28_sastrdiu-82	tathā siddhānto 'pyanupapanna eva- pramāṇāntarasiddhatvādarthajñānārthatvaṃ na śāstragocaratāmanubhavatīti /	tathā siddhāntaḥ pi anupapannaḥ eva pramāṇa antara siddha tvāt artha jñāna artha tvam na śāstra gocara tām anubhavati iti 
SA_GSP28_sastrdiu-83	tatra yadevāsmadabhipretaṃ vidherniyamārthatvaṃ mahatā prayatnena bhavadbhirdūṣitaṃ tadeva bhavadbhirapi muktalajjairananyagatikatvādāśrayaṇīyamāpannam	tatra yat eva asmad abhipretam vidheḥ niyama artha tvam mahatā prayatnena bhavadbhiḥ dūṣitam tat eva bhavadbhiḥ api mukta lajjaiḥ ananyagatika tvāt āśrayaṇīyam āpannam 
SA_GSP28_sastrdiu-84	niyamānaṅgīkāre ca pūrvapakṣa eva śreyānāpadyate /	niyama an aṅgīkāre ca pūrvapakṣaḥ eva śreyān āpadyate 
SA_GSP28_sastrdiu-85	ācāryatvasyādṛṣṭatvena prayojanatopapatteḥ /	ācārya tvasya adṛṣṭa tvena prayojana tā upapatteḥ 
SA_GSP28_sastrdiu-86	arthajñānārthatve cādhyayanaṃ svādhyāyasaṃskāro niyogārthatve tu pradhānakarmeti vairūpyamapi syāt //*//	artha jñāna artha tve ca adhyayanam svādhyāya saṃskāraḥ niyoga artha tve tu pradhāna karma iti vairūpyam api syāt 
SA_GSP28_sastrdiu-87	arthājjātamarthajñānaṃ prayojanaṃ na śāstrata iticet,	arthāt jātam artha jñānam prayojanam na śāstrataḥ iti ced 
SA_GSP28_sastrdiu-88	ācāryatvamapi prayojanaṃ na syāt tasyāpyarthājjātatvāt /	ācārya tvam api prayojanam na syāt tasya api arthāt jāta tvāt 
SA_GSP28_sastrdiu-89	smṛtibādhena ca snānotkarṣo na syādaśāstrasvīkṛtatvādvicārasya /	smṛti bādhena ca snāna utkarṣaḥ na syāt aśāstra svīkṛta tvāt vicārasya 
SA_GSP28_sastrdiu-90	adhyayanavidhau niyojyakalpanā /	adhyayana vidhau niyojya kalpanā 
SA_GSP28_sastrdiu-91	kiñca- niyojyaḥ kalpanīyo 'tra vidhyarthānupapattiḥ /	kiñca niyojyaḥ kalpanīyaḥ tra vidhi artha anupapattiḥ 
SA_GSP28_sastrdiu-92	nacopanayanasyāṅgabhāvo 'styadhyāpanaṃ prati /	na ca upanayanasya aṅga bhāvaḥ sti adhyāpanam prati 
SA_GSP28_sastrdiu-93	dvitīyāśrutisāmarthyātsā māṇavakasaṃskriyā //	dvitīyā śruti sāmarthyāt sā māṇavaka saṃskriyā 
SA_GSP28_sastrdiu-94	tathāsatyantaraṅgatvādaṅgamadhyayanasya tat //*//	tathā asati antaraṅga tvāt aṅgam adhyayanasya tat 
SA_GSP28_sastrdiu-95	yattāvanniyojyābhāvādaprayojakatvamadhyayanavirodheriti,	yat tāvat niyojya abhāvāt aprayojaka tvam adhyayana virodheḥ iti 
SA_GSP28_sastrdiu-96	tadayuktaṃ,	tat ayuktam 
SA_GSP28_sastrdiu-97	abhāvāsiddheḥ,	abhāva asiddheḥ 
SA_GSP28_sastrdiu-98	aśrutasyāpi viśvajitādivatkalpanāt /	a śrutasya api viśvajit ādi vat kalpanāt 
SA_GSP28_sastrdiu-99	kāryaṃ hi vidhyarthaḥ,	kāryam hi vidhi arthaḥ 
SA_GSP28_sastrdiu-100	saṃbandhiśabdaścāyaṃ kāryamiti,	saṃbandhi śabdaḥ ca ayam kāryam iti 
SA_GSP28_sastrdiu-101	kasyaciddhi kiñcitkāryaṃ	kasyacid hi kiñcid kāryam 
SA_GSP28_sastrdiu-102	bhavati na sarvaṃ sarvasya,	bhavati na sarvam sarvasya 
SA_GSP28_sastrdiu-103	ataḥ kasyedaṃ kāryamityasti saṃbandhyapekṣā,	atas kasya idam kāryam iti asti saṃbandhi apekṣā 
SA_GSP28_sastrdiu-104	sāvaśyamadhyāhṛtena kenacinnivartanīyā- asyedaṃ kāryamiti,	sā avaśyam adhyāhṛtena kenacid nivartanīyā asya idam kāryam iti 
SA_GSP28_sastrdiu-105	yasyedaṃ kāryaṃ sa eva niyojya ityucyate //*//	yasya idam kāryam saḥ eva niyojyaḥ iti ucyate 
SA_GSP28_sastrdiu-106	yadyapi kathañcitparaprayuktānuṣṭhānādevātmalābhaḥ syāt,	yadi api kathañcid para prayukta anuṣṭhānāt eva ātmalābhaḥ syāt 
SA_GSP28_sastrdiu-107	tathāpi na tāvatā kāryatvaṃ sidhyati /	tathā api na tāvatā kārya tvam sidhyati 
SA_GSP28_sastrdiu-108	nahi kṛtisādhyatāmātraṃ kāryatvam /	nahi kṛti sādhya tā mātram kārya tvam 
SA_GSP28_sastrdiu-109	kiṃ tarhi, yatkṛtisādhyaṃ kṛtiṃprati pradhānabhūtaṃ tatkāryamityucyate /	kim tarhi yat kṛti sādhyam kṛtim prati pradhāna bhūtam tat kāryam iti ucyate 
SA_GSP28_sastrdiu-110	prādhānyaṃ ca kṛtestaduddeśena pravṛttiḥ,	prādhānyam ca kṛteḥ tad uddeśena pravṛttiḥ 
SA_GSP28_sastrdiu-111	tataścādhyayananiyogena kāryeṇa bhavatāvaśyaṃ puruṣavyāpāroddeśyena bhavitavyam //*//	tatas ca adhyayana niyogena kāryeṇa bhavatā avaśyam puruṣa vyāpāra uddeśyena bhavitavyam 
SA_GSP28_sastrdiu-112	nacāsati niyojye taduddeśena kaścitpravarteta /	na ca asati niyojye tad uddeśena kaścid pravarteta 
SA_GSP28_sastrdiu-113	adhyāpanavidhinā hi pravartyamāno māṇavakaḥ kathañcidadhyayanamātramanutiṣṭhannatvapūrvamuddiśet /	adhyāpana vidhinā hi pravartyamānaḥ māṇavakaḥ kathañcid adhyayana mātram anutiṣṭhan atva pūrvam uddiśet 
SA_GSP28_sastrdiu-114	nahi tasya taduddeśyaṃ pramāṇābhāvāt /	nahi tasya tat uddeśyam pramāṇa abhāvāt 
SA_GSP28_sastrdiu-115	prayājādyapūrvāṇi darśapūrṇamāsāpūrvopakāritvāttadhikṛtena puruṣeṇa tatsiddhyarthamuddiśya kriyamāṇānīti yuktaṃ yadasatyapi sākṣānniyojyopādāne  #	prayāja ādi apūrvāṇi darśa pūrṇamāsa apūrva upakāri tvāt tad adhikṛtena puruṣeṇa tad siddhi artham uddiśya kriyamāṇāni iti yuktam yat asati api sākṣāt niyojya upādāne 
SA_GSP28_sastrdiu-116	kāryatvaṃ labhante,	kārya tvam labhante 
SA_GSP28_sastrdiu-117	adhyayananiyogasya tu nānyaupayikatvaṃ yatastadrūpeṇoddeśyatā syāt /	adhyayana niyogasya tu na anya aupayika tvam yatas tad rūpeṇa uddeśya tā syāt 
SA_GSP28_sastrdiu-118	arthajñānasya ca niyāmaphalatvena niyogāpekṣatvāt /	artha jñānasya ca niyāma phala tvena niyoga apekṣa tvāt 
SA_GSP28_sastrdiu-119	tasmādasya kāryatvasiddhaye 'vaśyaṃ niyojyaḥ kalpanīyaḥ //*//	tasmāt asya kārya tva siddhaye vaśyam niyojyaḥ kalpanīyaḥ 
SA_GSP28_sastrdiu-120	yaccādhyāpanavidherupanayanadvāramadhyayaprayojakatvamuktam,	yat ca adhyāpana vidheḥ upanayana dvāram adhyaya prayojaka tvam uktam 
SA_GSP28_sastrdiu-121	tadapyayuktam- upanayanaprayukterevābhāvāt,	tat api ayuktam upanayana prayukteḥ eva abhāvāt 
SA_GSP28_sastrdiu-122	taddvāreṇādhyayanaprayuktirdūrāpāstā /	tad dvāreṇa adhyayana prayuktiḥ dūra apāstā 
SA_GSP28_sastrdiu-123	ktvāpratyayena hi samānakartṛkatvamevocyate tena caikaprayogatā kalpyate,	ktvāpratyayena hi samāna kartṛka tvam eva ucyate tena ca eka prayoga tā kalpyate 
SA_GSP28_sastrdiu-124	aṅgāṅgibhāvastvekaprayogatāvaśātkalpanīyaḥ,	aṅga aṅgi bhāvaḥ tu eka prayoga tā vaśāt kalpanīyaḥ 
SA_GSP28_sastrdiu-125	dvitīyayā tu sākṣādaṅgitvamevocyate,	dvitīyayā tu sākṣāt aṅgitvam eva ucyate 
SA_GSP28_sastrdiu-126	ato yathā trivṛtā yūpaparivyāṇāṃ yūpārthaṃ nopākaraṇārthaṃ evamupanayanamapi māṇavakasaṃskārārthaṃ nādhyāpanārtham /	atas yathā trivṛtā yūpa parivyāṇām yūpa artham na upākaraṇa artham evam upanayanam api māṇavaka saṃskāra artham na adhyāpana artham 
SA_GSP28_sastrdiu-127	smṛtigataśca ktvā pratyayaḥ,	smṛti gataḥ ca ktvā pratyayaḥ 
SA_GSP28_sastrdiu-128	pratyakṣavedagatā tu vasante brāhmaṇam' iti dvatīyā,	pratyakṣa veda gatā tu vasante brāhmaṇam iti dvatīyā 
SA_GSP28_sastrdiu-129	ato 'pi maṇavakārthatvam //*//	atas pi maṇavaka artha tvam 
SA_GSP28_sastrdiu-130	bhavatu māṇavakasaṃskārastaddvāreṇa tvadhyāranāṅgaṃ nādhyayanāṅgamiticet,	bhavatu māṇavaka saṃskāraḥ tad dvāreṇa tu adhyārana aṅgam na adhyayana aṅgam iti ced 
SA_GSP28_sastrdiu-131	maivaṃ,	mā evam 
SA_GSP28_sastrdiu-132	antaraṅgatvādadhyayanasya tadarthyameva saṃskārasya yuktam /	antaraṅga tvāt adhyayanasya tad arthyam eva saṃskārasya yuktam 
SA_GSP28_sastrdiu-133	adhyayanamapi phalavadadhyāpanamapi tayoḥ kasyāyaṃ māṇavakasaṃskāro 'ṅgaṃ bhavatvityapekṣāyāmadhyāpanasya puruṣāntaragāmitvena bahiraṅgatvānmāṇavakagatādhyayanārthatvameva  #	adhyayanam api phalavat adhyāpanam api tayoḥ kasya ayam māṇavaka saṃskāraḥ ṅgam bhavatu iti apekṣāyām adhyāpanasya puruṣa antara gāmi tvena bahis aṅga tvāt māṇavaka gata adhyayana artha tvam eva 
SA_GSP28_sastrdiu-134	yuktam /	yuktam 
SA_GSP28_sastrdiu-135	yathaiva hyadhyayanasyācāryakasiddhiprayojanatāmanāhṛtya vedamadhītya snāyād' iti smṛtiṃ bādhitvāntaraṅgatvādarthajñānārthataivāśrīyate,	yathā eva hi adhyayanasya ācāryaka siddhi prayojana tām an āhṛtya vedam adhītya snāyāt iti smṛtim bādhitvā antaraṅga tvāt artha jñāna artha tā eva āśrīyate 
SA_GSP28_sastrdiu-136	tathopanayanasyāpyadhyayanārthatā veditavyā /	tathā upanayanasya api adhyayana artha tā veditavyā 
SA_GSP28_sastrdiu-137	vyākaraṇādapi pāṇinīyādadhyayanāṅgataivopanayanasyānagamyate /	vyākaraṇāt api pāṇinīyāt adhyayana aṅga tā eva upanayanasya an agamyate 
