segmentnr	original	analyzed
SA_XX_n364u-18	subhāṣitāmṛtaṃ pātuṃ tatsabhāṃ samupāśrayan ||	subhāṣita amṛtam pātum tad sabhām samupāśrayan 
SA_XX_n364u-19	bhikṣuṇyaścelakāścaivamupāsakā upāsikāḥ |	bhikṣuṇyaḥ celakāḥ ca evam upāsakāḥ upāsikāḥ 
SA_XX_n364u-20	vratino'pi mahāsattvāḥ sambuddhabhakticārikāḥ || 2	vratinaḥ api mahāsattvāḥ sambuddha bhakti cārikāḥ 
SA_XX_n364u-21	brāhmaṇāḥ kṣatriyāścāpi rājāno mantriṇo janāḥ |	brāhmaṇāḥ kṣatriyāḥ ca api rājānaḥ mantriṇaḥ janāḥ 
SA_XX_n364u-22	amātyāḥ śreṣṭhinaḥ paurāḥ sārthavāhā mahājanāḥ ||	amātyāḥ śreṣṭhinaḥ paurāḥ sārthavāhāḥ mahājanāḥ 
SA_XX_n364u-23	tathā jānapadā grāmyāḥ pārvatikāśca nairgamāḥ |	tathā jānapadāḥ grāmyāḥ pārvatikāḥ ca nairgamāḥ 
SA_XX_n364u-24	tathānye daiśikā lokāḥ saddharmaguṇavāṃchinaḥ ||	tathā anye daiśikāḥ lokāḥ saddharma guṇa vāṃchinaḥ 
SA_XX_n364u-25	sarve te samupāgatya tamarhantaṃ jayaśriyam |	sarve te samupāgatya tam arhantam jaya śriyam 
SA_XX_n364u-26	yathākramaṃ samabhyarcya praṇatvā samupāśritāḥ ||	yathākramam samabhyarcya praṇatvā samupāśritāḥ 
SA_XX_n364u-27	tatsaddharmāmṛtaṃ pātuṃ kṛtāṃjalipuṭā mudā |	tat saddharma amṛtam pātum kṛta aṃjali puṭā mudā 
SA_XX_n364u-28	śāstāraṃ taṃ samālokya parivṛtya niṣedire ||	śāstāram tam samālokya parivṛtya niṣedire 
SA_XX_n364u-29	tadā so'rhanmahāsattvo bodhisattvo jinātmajaḥ |	tadā sorhat mahāsattvaḥ bodhisattvaḥ jina ātmajaḥ 
SA_XX_n364u-30	jinaśrīrājannālokya sarvāṃllokān sabhāśrītān ||	jina śrī rājan ālokya sarvān lokān sabhā śrītān 
SA_XX_n364u-31	triratnaguṇamāhātmyaṃ śrotuṃ samabhilāṣiṇaḥ |	triratna guṇa māhātmyam śrotum samabhilāṣiṇaḥ 
SA_XX_n364u-32	samutthāyāsanāttasya jayaśriyaḥ puro'grataḥ ||	samutthāya āsanāt tasya jayaśriyaḥ purā ugratas 
SA_XX_n364u-33	udvahannuttarāsaṃgaṃ jānubhūmitalāśritaḥ |	udvahan uttarāsaṃgam jānu bhūmi tala āśritaḥ 
SA_XX_n364u-34	pādābjaṃ sāṃjalirnatvā prārthayadevamādarāt ||	pāda abjam sa aṃjaliḥ natvā prārthayat evam ādarāt 
SA_XX_n364u-35	bhadanta śrotumichāmi triratnotpattisatkathām |	bhadanta śrotum ichāmi triratna utpatti sat kathām 
SA_XX_n364u-36	tadbhagavān samupādiśya sambodhayatu māṃ guro ||	tat bhagavān samupādiśya sambodhayatu mām guro 
SA_XX_n364u-37	iti saṃprārthite tena jinaśrīguṇasaṃbhṛtā |	iti saṃprārthite tena jina śrī guṇa saṃbhṛtā 
SA_XX_n364u-38	jayaśrīḥ sumatiḥ śāstā sabhā vīkṣyaivamādiśat ||	jaya śrīḥ sumatiḥ śāstā sabhā vīkṣya evam ādiśat 
SA_XX_n364u-39	sādhu śṛṇu samādhāya jinaśrīrāja sanmate |	sādhu śṛṇu samādhāya jina śrī rāja sat mate 
SA_XX_n364u-40	triratnasya samutpattisatkathāguṇavistaram ||	triratnasya samutpatti sat kathā guṇa vistaram 
SA_XX_n364u-41	yathā me guruṇādiṣṭaṃ jinakalpena yoginā |	yathā me guruṇā ādiṣṭam jina kalpena yoginā 
SA_XX_n364u-42	upaguptena lokānāṃ hitārthe vakṣyate mayā ||	upaguptena lokānām hita arthe vakṣyate mayā 
SA_XX_n364u-43	tadyathābhūnmahārājaścakravartīṃ narādhipaḥ |	tat yathā abhūt mahā rājaḥ cakravartīm narādhipaḥ 
SA_XX_n364u-44	aśoko nāma rājendraḥ sarvalokahitārthabhṛt ||	aśokaḥ nāma rāja indraḥ sarva loka hita artha bhṛt 
SA_XX_n364u-45	ekadā sa mahārājaḥ saddharmaguṇalālasaḥ |	ekadā sa mahā rājaḥ saddharma guṇa lālasaḥ 
SA_XX_n364u-46	triratnaguṇamāhātmyaṃ śrotumaicchajjagaddhite ||	triratna guṇa māhātmyam śrotum aicchat jagat hite 
SA_XX_n364u-47	tataḥ sa bhūpatī rājā samantrijanapaurikaḥ |	tatas sa bhūpatiḥ rājā sa mantri jana paurikaḥ 
SA_XX_n364u-48	pūjopahāramādāya sa saṃvādya mahotsavaiḥ || 3	pūjā upahāram ādāya sa saṃvādya mahā utsavaiḥ 
SA_XX_n364u-49	vihāre kukkuṭārāme prayayau saṃpramoditaḥ |	vihāre kukkuṭa ārāme prayayau saṃpramoditaḥ 
SA_XX_n364u-50	tataḥ prāptaḥ sa rājendra praviśya saṃprasāditaḥ ||	tatas prāptaḥ sa rāja indra praviśya saṃprasāditaḥ 
SA_XX_n364u-51	upaguptaṃ mahābhijñaṃ saṃdadarśa sasāṃghikam |	upaguptam mahā abhijñam saṃdadarśa sa sāṃghikam 
SA_XX_n364u-52	tamarhantaṃ samālokya natvā sa sāṃjalirmudā ||	tam arhantam samālokya natvā sa sa aṃjaliḥ mudā 
SA_XX_n364u-53	sahasā samupāgatya yathāvidhi samarcayet |	sahasā samupāgatya yathāvidhi samarcayet 
SA_XX_n364u-54	tataḥ pradakṣiṇīkṛtvā pravatvā caraṇāmbuje ||	tatas pradakṣiṇīkṛtvā pravatvā caraṇa ambuje 
SA_XX_n364u-55	sāṃjalistasya saddharma śrotuṃ puraḥ samāśrayat |	sa aṃjaliḥ tasya saddharma śrotum puras samāśrayat 
SA_XX_n364u-56	tataḥ sarve'pi logakāśca yathākramamupāgatāḥ ||	tatas sarve api logakāḥ ca yathākramam upāgatāḥ 
SA_XX_n364u-57	tamarhantaṃ yatiṃ natvā parivṛtya samāśrayan |	tam arhantam yatim natvā parivṛtya samāśrayan 
SA_XX_n364u-58	tadāśokaḥ sa rājendro dṛṣṭvā sabhāśritān janān ||	tadā aśokaḥ sa rāja indraḥ dṛṣṭvā sabhā āśritān janān 
SA_XX_n364u-59	utthāya svāsanācchāstuḥ purataḥ samupāśritaḥ |	utthāya sva āsanāt śāstuḥ puratas samupāśritaḥ 
SA_XX_n364u-60	udvahannuttarāsaṃgaṃ jānubhyāṃ bhuvi saṃsthitaḥ ||	udvahan uttarāsaṃgam jānubhyām bhuvi saṃsthitaḥ 
SA_XX_n364u-61	sāṃjalistaṃ yatiṃ natvā prārthayedevamādarāt |	sa aṃjaliḥ tam yatim natvā prārthayet evam ādarāt 
SA_XX_n364u-62	bhadanta śrotumichāmi triratnotpattisatkathām ||	bhadanta śrotum ichāmi triratna utpatti sat kathām 
SA_XX_n364u-63	kiṃ triratnamiti khyātam tatsamādeṣṭumarhasi |	kim triratnam iti khyātam tat samādeṣṭum arhasi 
SA_XX_n364u-64	iti saṃprārthite rājñā so'rhan jinātmajaḥ sudhīḥ ||	iti saṃprārthite rājñā saḥ ūrhan jina ātmajaḥ sudhīḥ 
SA_XX_n364u-65	upagupto narendraṃ taṃ samālokyaivamādiśat ||	upaguptaḥ narendram tam samālokya evam ādiśat 
SA_XX_n364u-66	sādhu śṛṇu mahārāja samādhāya jagaddhite ||	sādhu śṛṇu mahā rāja samādhāya jagat hite 
SA_XX_n364u-67	yathā me guruṇādiṣṭaṃ tathā te vakṣyate mayā |	yathā me guruṇā ādiṣṭam tathā te vakṣyate mayā 
SA_XX_n364u-68	tadyathādisamudbhūto dharmadhātusvarupakaḥ ||	tat yathā ādi samudbhūtaḥ dharmadhātu svarupakaḥ 
SA_XX_n364u-69	paṃcabuddhāṃśasaṃjāto jagadīśastathāgataḥ |	paṃca buddha aṃśa saṃjātaḥ jagadīśaḥ tathāgataḥ 
SA_XX_n364u-70	mahābuddho jagannātho jagacchāstā maheśvaraḥ ||	          
SA_XX_n364u-71	dharmarājo munīndro'rhanvairocanasamādhidhṛk |	dharmarājaḥ muni indroḥ hanu vairocana samādhi dhṛk 
SA_XX_n364u-72	sarvajñaḥ sadguṇādhāraḥ sarvavidyādhipo jinaḥ ||	           
SA_XX_n364u-73	samantabhadrarupāṃgaḥ sugataḥ śrīsukhākaraḥ |	          
SA_XX_n364u-74	ṣaḍabhijño mahāvīro vajrasattvavināyakaḥ ||	           
SA_XX_n364u-75	māradarpatamohantā saṃbodhijñānabhāskaraḥ |	            
SA_XX_n364u-76	eṣa sa bhagavāṃlloke buddharatna iti smṛtaḥ || 4	eṣa sa bhagavān loke buddha ratnaḥ iti smṛtaḥ 
SA_XX_n364u-77	ye caitaccharaṇaṃ gatvā boddhisattvā jagaddhite |	ye ca etat śaraṇam gatvā boddhisattvāḥ jagat hite 
SA_XX_n364u-78	bodhicaryāvrataṃ dhṛtvā caranto bhadracārikān ||	bodhi caryā vratam dhṛtvā carantaḥ bhadracārikān 
SA_XX_n364u-79	jitvā māragaṇān sarvānarhanto nirmalāśayāḥ |	jitvā māra gaṇān sarvān arhantaḥ nirmala āśayāḥ 
SA_XX_n364u-80	samyaksaṃbodhimāsādya saṃbuddhapadamāgatāḥ ||	samyaksaṃbodhim āsādya saṃbuddha padam āgatāḥ 
SA_XX_n364u-81	te'pi sarve jagannāthāstathāgatā munīśvarāḥ |	te api sarve jagat nāthāḥ tathāgatāḥ muni īśvarāḥ 
SA_XX_n364u-82	bhagavanto mahābhijñā buddharatnā iti smṛtāḥ |	bhagavantaḥ mahā abhijñāḥ buddha ratnāḥ iti smṛtāḥ 
SA_XX_n364u-83	yā śrī bhagavatī devī prajñā sarvaguṇāśrayā |	yā śrī bhagavatī devī prajñā sarva guṇa āśrayā 
SA_XX_n364u-84	jananī sarvabuddhānāṃ saṃbodhijñānabhāskarī ||	jananī sarva buddhānām saṃbodhi jñāna bhāskarī 
SA_XX_n364u-85	māradarpatamohantrī saddharmaguṇadāyinī |	              
SA_XX_n364u-86	sarvavidyādharī lakṣmī sarvasattvaśubhaṃkarī ||	               
SA_XX_n364u-87	eṣaḥ saddharmasambhartā dharmaratna iti smṛtaḥ ||	eṣaḥ saddharma sambhartā dharmaratnaḥ iti smṛtaḥ 
SA_XX_n364u-88	ye cānye'pi mahāyānasūtrādayaḥ subhāṣitāḥ |	ye ca anye api mahāyāna sūtra ādayaḥ su bhāṣitāḥ 
SA_XX_n364u-89	deśitāḥ sugataiste'pi dharmaratna iti smṛtaḥ |	deśitāḥ sugataiḥ te api dharmaratnaḥ iti smṛtaḥ 
SA_XX_n364u-90	yaśca saddharmasaṃbhirtā bodhisattvo jagatprabhuḥ |	yaḥ ca saddharma saṃbhirtā bodhisattvaḥ jagatprabhuḥ 
SA_XX_n364u-91	mahāsattvo jagannāthaḥ sarvadharmādhipeśvaraḥ ||	             
SA_XX_n364u-92	duṣṭakleśatamohantā saṃbodhigiṇabhāskaraḥ |	            
SA_XX_n364u-93	viśvarupo mahābhijñaḥ sarvasattvahitārthabhṛt ||	            
SA_XX_n364u-94	sarvalokādhipaḥ śrīmān dharmarājo jinātmajaḥ |	           
SA_XX_n364u-95	eṣa lokeśvaraḥ śāstā saṃgharatna iti smṛtaḥ ||	eṣa loka īśvaraḥ śāstā saṃgha ratnaḥ iti smṛtaḥ 
SA_XX_n364u-96	ye cānye'pi mahāsattvā bodhisattvā jitendriyāḥ |	ye ca anye api mahāsattvāḥ bodhisattvāḥ jita indriyāḥ 
SA_XX_n364u-97	arhanto nirmalātmānaḥ saṃbodhijñānasādhinaḥ ||	arhantaḥ nirmala ātmānaḥ saṃbodhi jñāna sādhinaḥ 
SA_XX_n364u-98	bhadracaryāsamācārāścaturbrahmavihāriṇaḥ |	bhadra caryā samācārāḥ catur brahma vihāriṇaḥ 
SA_XX_n364u-99	saṃbuddhasāṃghikāste'pi saṃgharatnāḥ smṛtā jinaiḥ ||	saṃbuddha sāṃghikāḥ te api saṃgha ratnāḥ smṛtāḥ jinaiḥ 
SA_XX_n364u-100	ye teṣāṃ śaraṇaṃ gatvā bhaktiśraddhāsamāhitāḥ |	ye teṣām śaraṇam gatvā bhakti śraddhā samāhitāḥ 
SA_XX_n364u-101	bhajanti sarvadā nityaṃ smṛtvāpi ca divāniśam ||	bhajanti sarvadā nityam smṛtvā api ca divāniśam 
SA_XX_n364u-102	te bhavanti mahāsattvā bodhisattvā guṇākarāḥ |	te bhavanti mahāsattvāḥ bodhisattvāḥ guṇa ākarāḥ 
SA_XX_n364u-103	sacchrīsaṃpatsamāpannāḥ sarvasattvahitotsavāḥ ||	sat śrī saṃpad samāpannāḥ sarva sattva hita utsavāḥ 
SA_XX_n364u-104	bodhicaryāvrataṃ dṛtvā kṛtvā loke śubhaṃ sadā |	bodhi caryā vratam dṛtvā kṛtvā loke śubham sadā 
SA_XX_n364u-105	sukhānyeva sadāa bhuktvāa prānte yāanti sukhāvatīm || 5	sukhāni eva sadā bhuktvā prānte yāanti sukhāvatīm 
SA_XX_n364u-106	ityevaṃ saṃgharatnasya bhajanaṃ puṇyamuttamam |	iti evam saṃgha ratnasya bhajanam puṇyam uttamam 
SA_XX_n364u-107	matvā taccharaṇaṃ gatvā bhajantyetadguṇārthinaḥ ||	matvā tat śaraṇam gatvā bhajanti etad guṇa arthinaḥ 
SA_XX_n364u-108	etatpuṇyaviśuddhātmā kadāpyeti na durgatim |	etad puṇya viśuddha ātmā kadāpi eti na durgatim 
SA_XX_n364u-109	sarvadā sadgatiṣveva jāto dharmādhipo bhavet ||	sarvadā sat gatiṣu eva jātaḥ dharma adhipaḥ bhavet 
SA_XX_n364u-110	ye cāpi dharmaratnasya pragatvā śaraṇaṃ sadā |	ye ca api dharma ratnasya pragatvā śaraṇam sadā 
SA_XX_n364u-111	bhajanti śraddhayā bhaktyā śrutvāpyetatsubhāṣitam ||	bhajanti śraddhayā bhaktyā śrutvā api etat su bhāṣitam 
SA_XX_n364u-112	te'pi santo mahāsattvā bodhisattvā guṇāśrayāḥ |	te api santaḥ mahāsattvāḥ bodhisattvāḥ guṇa āśrayāḥ 
SA_XX_n364u-113	saṃbodhiśrīsukhādhārāḥ sarvasattvaśubhāratāḥ ||	saṃbodhi śrī sukha ādhārāḥ sarva sattva śubha āratāḥ 
SA_XX_n364u-114	saṃbodhicārikāṃ dhṛtvā kṛtvā sattvahitaṃ sadā |	saṃbodhi cārikām dhṛtvā kṛtvā sattva hitam sadā 
SA_XX_n364u-115	satsukhānyeva bhuktvānte saṃyānti sugatālayam ||	sat sukhāni eva bhuktvā ante saṃyānti sugata ālayam 
SA_XX_n364u-116	ityevaṃ dharmaratnasya bhajanārthaṃ varaṃ vṛṣam |	iti evam dharma ratnasya bhajana artham varam vṛṣam 
SA_XX_n364u-117	vijñāya śaraṇaṃ gatvā bhajantvetacchubhārthinaḥ ||	vijñāya śaraṇam gatvā bhajantu etat śubha arthinaḥ 
SA_XX_n364u-118	etaddharmaviśuddhātmā durgatiṃ naiva yāti saḥ |	etad dharma viśuddha ātmā durgatim nā eva yāti saḥ 
SA_XX_n364u-119	sadgatiṣveva saṃjāto prāonte yāti jinālayam ||	sat gatiṣu eva yāti jina ālayam 
SA_XX_n364u-120	iti vijñāya ye martyāḥ saddharmasukhavāṃchinaḥ |	iti vijñāya ye martyāḥ sat dharma sukha vāṃchinaḥ 
SA_XX_n364u-121	triratnaśaraṇaṃ gatvā bhajantu te sadā bhave ||	triratna śaraṇam gatvā bhajantu te sadā bhave 
SA_XX_n364u-122	etatpuṇyānubhāvena pariśuddhāśayā narāḥ |	etad puṇya anubhāvena pariśuddha āśayāḥ narāḥ 
SA_XX_n364u-123	saṃbodhicittamāsādya caranti bodhisaṃvaram ||	saṃbodhi cittam āsādya caranti bodhi saṃvaram 
SA_XX_n364u-124	bodhicaryāṃ carantaste pūrya pāramitāḥ kramāt ||	bodhi caryām carantaḥ te pūrya pāramitāḥ kramāt 
SA_XX_n364u-125	caturmārān vinirjitya niḥkleśā vimalāśayāḥ |	catur mārān vinirjitya niḥkleśāḥ vimala āśayāḥ 
SA_XX_n364u-126	arhantaṃ prāpya saṃbodhiṃ saṃbuddhapadamāpnuyuḥ ||	arhantam prāpya saṃbodhim saṃbuddha padam āpnuyuḥ 
SA_XX_n364u-127	iti vijñāya yo martyaḥ saṃbuddhapadamicchati |	iti vijñāya yaḥ martyaḥ saṃbuddha padam icchati 
SA_XX_n364u-128	sa ādau śaraṇaṃ gatvā sadguroḥ samupāśrayet ||	saḥ ādau śaraṇam gatvā sat guroḥ samupāśrayet 
SA_XX_n364u-129	ārādhya sadguruṃ bhaktyā santoṣya saṃprasādayan |	ārādhya sat gurum bhaktyā santoṣya saṃprasādayan 
SA_XX_n364u-130	tadupadeśamāsādya tīrtha snātvā vrataṃ caret ||	tad upadeśam āsādya tīrtha snātvā vratam caret 
SA_XX_n364u-131	vratānāṃ poṣadhaṃ śreṣṭhaṃ samākhyātaṃ munīśvaraiḥ |	vratānām poṣadham śreṣṭham samākhyātam muni īśvaraiḥ 
SA_XX_n364u-132	etatpuṇyānubhāvena saṃprāpnoti bodhimuttamām ||	etad puṇya anubhāvena saṃprāpnoti bodhim uttamām 
SA_XX_n364u-133	atītā api saṃbuddhā etatpuṇyānubhāvataḥ |	atītāḥ api saṃbuddhāḥ etad puṇya anubhāvataḥ 
SA_XX_n364u-134	jitvā mārān samāsādya saṃbodhimabhavan jināḥ | 6	jitvā mārān samāsādya saṃbodhim abhavan jināḥ 
SA_XX_n364u-135	ye caitarhi sthitāḥ sarve te'pyetatpuṇyabhāvataḥ |	ye ca etarhi sthitāḥ sarve te api etad puṇya bhāvataḥ 
SA_XX_n364u-136	arhantaṃ prāpya saṃbodhiṃ bhavanti sugatāḥ khalu ||	arhantam prāpya saṃbodhim bhavanti sugatāḥ khalu 
SA_XX_n364u-137	ye cāpyanāgatāḥ sarve bodhisattvā vratopamāḥ |	ye ca api anāgatāḥ sarve bodhisattvāḥ vrata upamāḥ 
SA_XX_n364u-138	te'pyetatpuṇyapākena bhaviṣyanti munīśvarāḥ ||	te api etad puṇya pākena bhaviṣyanti muni īśvarāḥ 
SA_XX_n364u-139	evamanyetatpuṇyapākena bhaviṣyanti munīśvarāḥ ||	evam anya etad puṇya pākena bhaviṣyanti muni īśvarāḥ 
SA_XX_n364u-140	evamanye'pi sattvāśca ye ye'pyetadvrataṃcarāḥ |	evam anye api sattvāḥ ca ye ye pi etad vratam carāḥ 
SA_XX_n364u-141	te te sarve mahāsattvā bhaveyurbodhibhāginaḥ ||	te te sarve mahāsattvāḥ bhaveyuḥ bodhi bhāginaḥ 
SA_XX_n364u-142	śrīmantaḥ sadguṇādhārā niḥkleśā vijitendriyāḥ |	śrīmantaḥ sat guṇa ādhārāḥ niḥkleśāḥ vijita indriyāḥ 
SA_XX_n364u-143	sarvasattvahitodyuktāścaturbrahmavihāriṇaḥ ||	sarva sattva hita udyuktāḥ catur brahma vihāriṇaḥ 
SA_XX_n364u-144	durgatiṃ te na gacchanti kadāpi hi bhavālaye ||	durgatim te na gacchanti kadāpi hi bhava ālaye 
SA_XX_n364u-145	sadāpi sadgatāveva saṃjātāḥ satsukhānvitāḥ |	sadā api sat gatau eva saṃjātāḥ sat sukha anvitāḥ 
SA_XX_n364u-146	bodhisattvāḥ sudhīmantaḥsaddharmaguṇasādhinaḥ ||	bodhisattvāḥ sudhīmantaḥ saddharma guṇa sādhinaḥ 
SA_XX_n364u-147	krameṇa bodhisaṃbhāraṃ pūrayitvā samāhitāḥ |	krameṇa bodhi saṃbhāram pūrayitvā samāhitāḥ 
SA_XX_n364u-148	trividhāṃ bodhimāsādha nirvṛtipadamāpnuyuḥ ||	trividhām bodhim āsādha nirvṛti padam āpnuyuḥ 
SA_XX_n364u-149	iti vijñāna ye martyā nirvṛtipadakāṃkṣiṇaḥ |	iti vijñāna ye martyāḥ nirvṛti pada kāṃkṣiṇaḥ 
SA_XX_n364u-150	te etad vratamādhāya saṃcaranto yathāvithi |||	te etat vratam ādhāya saṃcarantaḥ yathāvithi 
SA_XX_n364u-151	etatpuṇyaviśuddhā hi naiva gacchanti durgatim |	etad puṇya viśuddhāḥ hi nā eva gacchanti durgatim 
SA_XX_n364u-152	sadā sadgatisaṃjātāḥ prānte yayuḥ sunirvṛtim ||	sadā sat gati saṃjātāḥ prānte yayuḥ su nirvṛtim 
SA_XX_n364u-153	evaṃ me guruṇādiṣṭaṃ munīndraideśitaṃ yathā |	evam me guruṇā ādiṣṭam muni indraiḥ deśitam yathā 
SA_XX_n364u-154	tathāhaṃ te mayā rājan gaditaṃ saṃpradhyatām ||	tathā aham te mayā rājan gaditam 
SA_XX_n364u-155	tvamapyevaṃ sadā rājan durgatiṃ na yadīcchasi ||	tvam api evam sadā rājan durgatim na yadi icchasi 
SA_XX_n364u-156	sadā sadgatisaṃjāto nirvṛtiṃ hi yadīcchasi ||	sadā sat gati saṃjātaḥ nirvṛtim hi yadi icchasi 
SA_XX_n364u-157	carasvaitadvrataṃ rājan poṣadhākhyaṃ yathāvidhi |	carasva etat vratam rājan poṣadha ākhyam yathāvidhi 
SA_XX_n364u-158	etatpuṇyaviśuddhātmā nūnaṃ yāyāḥ sunirvṛtim ||	etad puṇya viśuddha ātmā nūnam yāyāḥ su nirvṛtim 
SA_XX_n364u-159	iti tenārhatā śāyā samādiṣṭaṃ niśamya saḥ |	iti tena arhatā śāyā samādiṣṭam niśamya saḥ 
SA_XX_n364u-160	aśoko nṛpatī rājā tadvrataṃ dhartumaicchata ||	aśokaḥ nṛpatiḥ rājā tat vratam dhartum aicchata 
SA_XX_n364u-161	tataḥ sa nṛpatī rājā kṛtāṃjalirupāśritaḥ |	tatas sa nṛpatiḥ rājā kṛtāṃjaliḥ upāśritaḥ 
SA_XX_n364u-162	upaguptaṃ tamarhantaṃ natvaivaṃ prārthayanmudā ||	upaguptam tam arhantam natvā evam prārthayat mudā 
SA_XX_n364u-163	bhavante bhavatādiṣṭaṃ śrutvā me rocate manaḥ |	bhavante bhavatā ādiṣṭam śrutvā me rocate manaḥ 
SA_XX_n364u-164	tathāhaṃ saṃcariṣyedaṃ poṣadhaṃ vratamuttamam || 7	tathā aham saṃcariṣye idam poṣadham vratam uttamam 
SA_XX_n364u-165	tadvidhānaṃ samākhyāhi tatphalaṃ ca viśeṣataḥ |	tad vidhānam samākhyāhi tad phalam ca viśeṣataḥ 
SA_XX_n364u-166	triratnabhajanotpannaṃ puṇyafalaṃ ca vistaram ||	tri ratna bhajana utpannam puṇya falam ca vistaram 
SA_XX_n364u-167	iti saṃprārthite rājñā sa śāstārhanyatiḥ sudhiḥ |	iti saṃprārthite rājñā sa śāstā arha nyatiḥ sudhiḥ 
SA_XX_n364u-168	aśokaṃ taṃ mahārājaṃ samālokyaivamādiśat ||	aśokam tam mahā rājam samālokya evam ādiśat 
SA_XX_n364u-169	sādhu śṛṇu mahārāja yadicchasi samāhitaḥ |	sādhu śṛṇu mahā rāja yat icchasi samāhitaḥ 
SA_XX_n364u-170	yathā me guruṇākhyātaṃ tathā te saṃpravakṣyate ||	yathā me guruṇā ākhyātam tathā te saṃpravakṣyate 
SA_XX_n364u-171	tadyāthāyaṃ prasannātmā vrataṃ caritumicchati |	tat yāthāyam prasanna ātmā vratam caritum icchati 
SA_XX_n364u-172	sa ādau prātarutthāya tīrtha snātvā yathāvidhi ||	saḥ ādau prātar utthāya tīrtha snātvā yathāvidhi 
SA_XX_n364u-173	śuddhakyāvṛtaḥ śuddhacitto brahmavihārikaḥ |	śuddhakya āvṛtaḥ śuddha cittaḥ brahmavihārikaḥ 
SA_XX_n364u-174	aṣṭāṃgavidhisaṃyuktaṃ poṣadhaṃ vratamādadhat ||	aṣṭāṃga vidhi saṃyuktam poṣadham vratam ādadhat 
SA_XX_n364u-175	śrīmadamopāśasya lokeśvarasya maṇḍalam |	śrīmat amopāśasya loka īśvarasya maṇḍalam 
SA_XX_n364u-176	sagaṇaṃ vartayedraṃgaiḥ paṃcabhiḥ pariśobhitam ||	sa gaṇam vartayet raṃgaiḥ paṃcabhiḥ pariśobhitam 
SA_XX_n364u-177	yathāvidhi pratiṣṭhāpya śuciśīlaḥ samāhitaḥ |	yathāvidhi pratiṣṭhāpya śuci śīlaḥ samāhitaḥ 
SA_XX_n364u-178	tathaiva madyamāṃsādyā rasunādyā vivarjayet ||	tathā eva madya māṃsa ādyāḥ rasuna ādyāḥ vivarjayet 
SA_XX_n364u-179	ādau guruṃ samabhyarcya yathāvidhi praṇāmayet |	ādau gurum samabhyarcya yathāvidhi praṇāmayet 
SA_XX_n364u-180	tatayiratnamabhyarcya praṇameccharaṇaṃ gataḥ ||	tatayi ratnam abhyarcya praṇamet śaraṇam gataḥ 
