segmentnr	original	analyzed
SA_K10_sf68_sc-10	tomaragrahe lipigaṇananyasanasaṁkhyāmudrāyāṁ. yanv aham asyāntikād anyatamānyatamaśilpasthānakarmasthānam anvāgamayeyam iti	tomara grahe lipi gaṇana nyasana sakhyā mudrāyāḥ yanu aham asya antikāt anyatama anyatama śilpasthāna karmasthānam anvāgamayeyam iti 
SA_K10_sf68_sc-11	Hart_6 sa ca syād aśrāddhaḥ; kiṁ manyase Bodha: yat tac chrāddhena prāptavyaṁprāpnuyāt saḥ?”	sa ca syāt aśrāddhaḥ ki manyase bodha yat tat śrāddhena saḥ 
SA_K10_sf68_sc-12	“no bhadaṁta.”	naḥ bhadata 
SA_K10_sf68_sc-13	Hart_7 “sa ca syāc chaṭhaḥ; kiṁ manyase Bodha: yat tadṛ śaṭhīna prāptavyanprāpnuyāt sa?”	sa ca syāt śaṭhaḥ ki manyase bodha yat śaṭhīna prāptavyan prāpnuyāt sa 
SA_K10_sf68_sc-14	“no bhadanta.”	no bhadanta 
SA_K10_sf68_sc-15	Hart_8 “sa ca syād bahvābādhaḥ; kiṁ manyase Bodha: yat tad alpābādhena prāptavyaṁ prāpnuyāt saḥ?”	sa ca syāt bahu ābādhaḥ ki manyase bodha yat tat alpa ābādhena prāptavya prāpnuyāt saḥ 
SA_K10_sf68_sc-16	“no bhadanta.”	no bhadanta 
SA_K10_sf68_sc-17	Hart_9 “sa ca syād anārabdhavīryaḥ; kiṁ manyase Bodha: yat tad ārabdhavīryeṇaprāptavyaṁ prāpnuyāt sa?”	sa ca syāt anārabdha vīryaḥ ki manyase bodha yat tat prāpnuyāt sa 
SA_K10_sf68_sc-18	“no bhadanta.”	no bhadanta 
SA_K10_sf68_sc-19	Hart_10 “sa ca syād duṣprajñaḥ; kiṁ manyase Bodha: yat tat prājñena prāptavyaṁprāpnuyāt sa?”	sa ca syāt duṣprajñaḥ ki manyase bodha yat tat prājñena prāptavya prāpnuyāt sa 
SA_K10_sf68_sc-20	“no bhadanta; ekaikena tāvad bhadanta ito ’ṅgena samanvāgatena tena puruṣeṇa na sukaraṁ	no bhadanta ekaikena tāvat bhadanta itas ṅgena samanvāgatena tena puruṣeṇa na 
SA_K10_sf68_sc-21	mamāntikād anyatamānyatamaṁ śilpasthāna-karmasthānam anvāgamayituṁ; kaḥ punar vādaḥ sarvaiḥ.”	mama antikāt anyatama anyatama śilpasthāna karmasthānam anvāgamayitu kaḥ punar vādaḥ sarvaiḥ 
SA_K10_sf68_sc-22	Hart_11 “dvitīyo .āpuruṣa āgacchet tasyaivaṁ syāt: kuśalo bata Bodho rāja-kumāraḥ pitrye	dvitīyaḥ āpuruṣaḥ āgacchet tasya eva syāt kuśalaḥ bata bodhaḥ rāja kumāraḥ pitrye 
SA_K10_sf68_sc-23	śilpasthānakarmmasthāne tadyathāhastigrīvāyāṁ aśva-pṛṣṭhe rathe sarau dhanuṣy apayāne	śilpasthāna karmmasthāne tat yathā hasti grīvāyāḥ aśva pṛṣṭhe rathe sarau dhanuṣi apayāne 
SA_K10_sf68_sc-24	niryāṇe aṁkuśagrahe pāśagrahe tomaragrahelipigaṇananyasanaṁsaṁkhyāmudrāyāṁ. yanv	niryāṇe a kuśa grahe pāśa grahe tomara grahe lipi gaṇana nyasana sakhyā mudrāyāḥ 
SA_K10_sf68_sc-25	aham asyāntikād anyata-mānyatamac chilpasthānakarmmasthānam anvāgamayeyam iti.	aham asya antikāt anyatama anyatamat śilpasthāna karmmasthānam anvāgamayeyam iti 
SA_K10_sf68_sc-26	Hart_12 sa ca syāc chrāddhaḥ; kiṁ manyase Bodha yat tac chrāddhena prāptavyaṁprāpnuyāt sa?”	sa ca syāt śrāddhaḥ ki manyase bodha yat tat śrāddhena sa 
SA_K10_sf68_sc-27	“evaṁ bhadanta.”	eva bhadanta 
SA_K10_sf68_sc-28	Hart_13 “sa ca syād aśaṭhaḥ; kiṁ manyase Bodha:  yat tad aśaṭhena prāptavyaṁprāpnuyāt sa?”	sa ca syāt a śaṭhaḥ ki manyase bodha yat tat a śaṭhena sa 
SA_K10_sf68_sc-29	“evaṁ bhadanta.”	eva bhadanta 
SA_K10_sf68_sc-30	Hart_14 “sa ca syād alpābādhaḥ; kim manyase Bodha: yat tad alpābādhena prāptavyaṁprāpnuyāt saḥ?”	sa ca syāt alpa ābādhaḥ kim manyase bodha yat tat alpa ābādhena saḥ 
SA_K10_sf68_sc-31	“evaṁ bhadanta.”	eva bhadanta 
SA_K10_sf68_sc-32	Hart_15 “sa ca syād ārabdhavīryaḥ; kiṁ manyase  Bodha: yat tad ārabdhavīryeṇaprāptavyaṁ prāpnuyāt sa?” “evaṁ bhadanta.”	sa ca syāt ārabdhavīryaḥ ki manyase bodha yat tat prāpnuyāt saḥ eva bhadanta 
SA_K10_sf68_sc-33	Hart_16 “sa ca syāt prājñaḥ; kiṁ manyase Bodha: yat tat prājñena prāptavyaṁ prāpnuyātsa?”	sa ca syāt prājñaḥ ki manyase bodha yat tat prājñena prāptavya prāpnuyāt sa 
SA_K10_sf68_sc-34	“evaṁ bhadanta; ekaikena tāvad bhadanta ito ’ṅgena samanvāgatena tenapuruṣeṇa sukaraṁ	eva bhadanta ekaikena tāvat bhadanta itas ṅgena samanvāgatena tena puruṣeṇa sukara 
SA_K10_sf68_sc-35	mamāntikād anyatamānyatamac chilpasthānakarmasthānasamanvāgamayituṁ; kaḥ punar vādaḥ sarvair.”	mama antikāt anyatama anyatamat śilpasthāna karmasthāna samanvāgamayitu kaḥ punar vādaḥ sarvaiḥ 
SA_K10_sf68_sc-36	Hart_17 “evam eva Bodha paṁcabhiḥ prādhānikāṁgais samanvāgata āryaśrāvakaḥkṣipram evāsmiṁ dharmavinaye āsravakṣayam anuprāpnoti; katamaiḥ paṁcabhir?	evam eva bodha pacabhiḥ prādhānika āgaiḥ samanvāgataḥ ārya śrāvakaḥ kṣipram eva asmi dharma vinaye āsrava kṣayam anuprāpnoti katamaiḥ pacabhiḥ 
SA_K10_sf68_sc-37	Hart_18.1 iha Bodha āryaśrāvakasya tathāgatasyāntike śraddhābhiniviṣṭābhavatimū lajātāpratiṣṭhitāasaṁhāryāśramaṇena	iha bodhaḥ ārya śrāvakasya tathāgatasya antike śraddhā abhiniviṣṭā bhavati mū la jātā a pratiṣṭhitā a sahāryā śramaṇena 
SA_K10_sf68_sc-38	vā brāhmaṇena vā devena vā māreṇa vā brahmaṇā vā kenacid vā punar loke sahadharmatam;	vā brāhmaṇena vā devena vā māreṇa vā brahmaṇā vā kenacid vā punar loke sahadharmatam 
SA_K10_sf68_sc-39	anena prathamenaprādhānikenāṁgena samanvāgato bhavaty āryaśrāvakaḥ.	anena prathamena prādhānikena āgena samanvāgataḥ bhavati ārya śrāvakaḥ 
SA_K10_sf68_sc-40	Hart_18.2 punar aparaṁ + Bodha āryaśrāvako ’śaṭhībhavaty amāyāvīṛjukoṛjukajātīyaḥ sa yathābhū	punar aparaḥ bodhaḥ ārya śrāvakaḥ śaṭhībhavati a māyāvī iṛjuka uṛjuka jātīyaḥ sa yathābhūtam 
SA_K10_sf68_sc-41	tam ātmānam āviṣkaroti śāstur antike vijñānāṁ casabrahmacārīṇām anena dvitīyena prādhānikenāṁgena	tam ātmānam āviṣkaroti śāstuḥ antike vijñānā ca sabrahmacārīṇām anena dvitīyena prādhānikena āgena 
SA_K10_sf68_sc-42	samanvāgatobhavaty āryaśrāvakaḥ.	samanvāgataḥ bhavati ārya śrāvakaḥ 
SA_K10_sf68_sc-43	Hart_18.3 punar aparaṁ āryaśrāvaka alpābādho bhavaty arogajātīyaḥ samayāpācanyāgrahaṇyāsamanvāgato	punar aparaḥ ārya śrāvaka alpa ābādhaḥ bhavati aroga jātīyaḥ 
SA_K10_sf68_sc-44	nātyuṣṇayā nātiśītayāavyābādhayāṛtusukhāyāyayāpy aśitapītakhaditāsvāditāni samyaksukhena	na ati uṣṇayā na ati śītayā a vyābādhayā ṛtu sukhāyāyayā api aśita pīta khadita āsvāditāni samyak sukhena 
SA_K10_sf68_sc-45	paripākaṁ gacchanti; anenatṛtīyena prādhānikāṁgena samanvāgato bhavaty ābhavaty āryaśrāvakaḥ.	gacchanti anena tṛtīyena prādhānika āgena samanvāgataḥ bhavati ābhavati ārya śrāvakaḥ 
SA_K10_sf68_sc-46	Hart_18.4 punar aparaṁ Bodha āryaśrāvakaḥ ārabdhavīryo viharati sthāmavāṁ vīryavānutsāhīdṛḍhaparākramo	punar bodhaḥ ārya śrāvakaḥ ārabdha vīryaḥ viharati sthāmavān vīryavān utsāhī dṛḍha parākramaḥ 
SA_K10_sf68_sc-47	’nikṣiptadhuraḥ kuśaleṣu dharmeṣu: kāmaṁ tvak snāyvasthi cāvatiṣṭhatāṁ, pariśuṣyatu	nikṣipta dhuraḥ kuśaleṣu dharmeṣu kāma tvac snāyu asthi ca avatiṣṭhatā pariśuṣyatu 
SA_K10_sf68_sc-48	śarīrān māṁsaśoṇitam. atha ca punar yattad ārabdhavīryeṇa prāptavyaṁ sthāmavatā vīryavatā	śarīrāt māsa śoṇitam atha ca punar yat tat ārabdha vīryeṇa sthāmavatā vīryavatā 
SA_K10_sf68_sc-49	utsāhinā dṛḍhaparākrameṇānikṣiptadhureṇa kuśaleṣu dharmeṣu tad vata nāprāpyāntarādvīryasya	utsāhinā dṛḍha parākrameṇa a nikṣipta dhureṇa kuśaleṣu dharmeṣu tat vata na a prāpya antarāt vīryasya 
SA_K10_sf68_sc-50	sraṁsanaṁ bhaviṣyaty; anena caturthena prādhānikenāṁgena samana-vāgato bhavaty āryaśrāvakaḥ.	srasana bhaviṣyati anena caturthena prādhānikena āgena samanavāgataḥ bhavati ārya śrāvakaḥ 
SA_K10_sf68_sc-51	Hart_18.5 punar aparaṁ Bodhāryaśrāvakaḥ prajñāvān viharati lokasyodayāstaṁgaminyāprajñayāsamanvāgataḥ	punar bodha ārya śrāvakaḥ prajñāvān viharati lokasya udaya asta gaminyā a prajñayā a samanvāgataḥ 
SA_K10_sf68_sc-52	āryayānairyāṇikayānairvedhikayāniryātitatkaraḥ sya hetoḥ samyagduḥkhakṣayāya duḥkhasyāntakriyāyai;	ārya yā nairyāṇika yā nairvedhika yā niryāti tad karaḥ sya hetoḥ samyak duḥkha kṣayāya duḥkhasya anta kriyāyai 
SA_K10_sf68_sc-53	anena paṁcamena prādhānikenāṁgena samanvāgato bhavaty āryaśrāvakaḥ.	anena pacamena prādhānikena āgena samanvāgataḥ bhavati ārya śrāvakaḥ 
SA_K10_sf68_sc-54	Hart_19 ebhir Bodha paṁcabhiḥ prādhānikāṁgais samanvāgataḥ āryaśrāvakaḥ kṣipramevāsmiṁ dharmavinaye āsravakṣayam anuprāpnoti.”	ebhiḥ bodha pacabhiḥ samanvāgataḥ ārya śrāvakaḥ kṣipram eva asmi dharma vinaye āsrava kṣayam anuprāpnoti 
SA_K10_sf68_sc-55	Hart_20 atha Bodho rājakumāraḥ pū rvaṁ kāyam abhyunnamayya dakṣiṇaṁ bāhumabhiprasāryāttamanāttamanāudānam	atha bodhaḥ rāja kumāraḥ pu rva kāyam abhyunnamayya dakṣiṇa bāhum abhiprasārya āttamana āttamana udānam 
SA_K10_sf68_sc-56	udānayati: “aho buddha aho dharma ahosaṁgha aho dharmasya svākhyātatā, yatredānīṁ	udānayati aho buddha aho dharma ahosagha aho dharmasya su ākhyāta tā yatra idānī 
SA_K10_sf68_sc-57	paṁcabhiḥ prādhāni-kāṁgenagaiḥ samanvāgata āryaśrāvakaḥ kṣipram evāsmiṁ dharmavinayeāsravakṣayam anuprāpnotīti!”	pacabhiḥ prādhānika āgenagaiḥ samanvāgataḥ ārya śrāvakaḥ kṣipram eva asmi dharma vinaye āsrava kṣayam anuprāpnoti iti 
