segmentnr	original	analyzed
SA_GR14_ss2_bhgu-51	tad brahma paramaṃ dhāma tad dhyeyaṃ mokṣa-kāṅkṣiṇām /	tat brahma paramam dhāma tat dhyeyam mokṣa kāṅkṣiṇām 
SA_GR14_ss2_bhgu-52	śruti-vākyoditaṃ sūkṣmaṃ tad viṣṇoḥ paramaṃ padam //	śruti vākya uditam sūkṣmam tat viṣṇoḥ paramam padam 
SA_GR14_ss2_bhgu-53	tad etad bhagavad-vācyaṃ svarūpaṃ paramātmanaḥ /	tat etat bhagavat vācyam svarūpam paramātmanaḥ 
SA_GR14_ss2_bhgu-54	vācako bhagavac-chabdas tasyādyasyākṣarātmanaḥ //	vācakaḥ bhagavat śabdaḥ tasya ādyasya akṣara ātmanaḥ 
SA_GR14_ss2_bhgu-55	ity-ādy uktvā ---	ityādi uktvā 
SA_GR14_ss2_bhgu-56	sambharteti tathā bhartā bhakāro'rtha-dvayānvitaḥ /	sambhartā iti tathā bhartā bhakāraḥ artha dvaya anvitaḥ 
SA_GR14_ss2_bhgu-57	netā gamayitā sraṣṭā gakārārthas tathā mune //	netā gamayitā sraṣṭā gakāra arthaḥ tathā mune 
SA_GR14_ss2_bhgu-58	aiśvaryasya samagrasya vīryasya yaśasaḥ śriyaḥ /	aiśvaryasya samagrasya vīryasya yaśasaḥ śriyaḥ 
SA_GR14_ss2_bhgu-59	jñāna-vairāgyayoś caiva ṣaṇṇāṃ bhaga itīṅganā //	jñāna vairāgyayoḥ ca eva ṣaṇṇām bhagaḥ iti iṅganā 
SA_GR14_ss2_bhgu-60	vasanti tatra bhūtāni bhūtātmany akhilātmani /	vasanti tatra bhūtāni bhūtātmani akhilātmani 
SA_GR14_ss2_bhgu-61	sa ca bhūteṣv aśeṣeṣu vakārārthas tato'vyayaḥ // iti coktvā --	sa ca bhūteṣu aśeṣeṣu vakāra arthaḥ tatas vyayaḥ iti ca uktvā 
SA_GR14_ss2_bhgu-62	jñāna-śakti-balaiśvarya-vīrya-tejāṃsy aśeṣataḥ /	jñāna śakti bala aiśvarya vīrya tejāṃsi aśeṣatas 
SA_GR14_ss2_bhgu-63	bhagavac-chabda-vācyāni vinā heyair guṇādibhiḥ //	bhagavat śabda vācyāni vinā heyaiḥ guṇa ādibhiḥ 
SA_GR14_ss2_bhgu-64	iti [ViP 6.5.79] paryantena /	iti vip paryantena 
SA_GR14_ss2_bhgu-65	pūrvavad atra viśeṣya-viśeṣaṇa-viśiṣṭatā vivecanīyā /	pūrvavat atra viśeṣya viśeṣaṇa viśiṣṭa tā vivecanīyā 
SA_GR14_ss2_bhgu-66	viśeṣaṇasyāpy	viśeṣaṇasya api 
SA_GR14_ss2_bhgu-67	aheyatvaṃ vyaktībhaviṣyatīti /	aheya tvam vyaktībhaviṣyati iti 
SA_GR14_ss2_bhgu-68	arūpaṃ pāṇi-pādādy-asaṃyutam itīdaṃ	arūpam pāṇi pāda ādi asaṃyutam iti idam 
SA_GR14_ss2_bhgu-69	brahmākhya-kevala-viśeṣyāvirbhāva-niṣṭham /	              
SA_GR14_ss2_bhgu-70	vibhuṃ sarva-gatam ity	vibhum sarva gatam iti 
SA_GR14_ss2_bhgu-71	ādikaṃ tu viśiṣṭa-niṣṭham /	ādikam tu viśiṣṭa niṣṭham 
SA_GR14_ss2_bhgu-72	athavā arūpam ity ādikaṃ prākṛta-rūpādi-	athavā arūpam iti ādikam prākṛta rūpa ādi 
SA_GR14_ss2_bhgu-73	niṣedha-niṣṭham /	niṣedha niṣṭham 
SA_GR14_ss2_bhgu-74	ataeva pāṇi-pādādya-saṃyutam iti saṃyoga-sambandha eva	ataeva pāṇi pāda ādi asaṃyutam iti saṃyoga sambandhaḥ eva 
SA_GR14_ss2_bhgu-75	parihriyate na tu samavāya-sambandha iti jñeyam /	parihriyate na tu samavāya sambandhaḥ iti jñeyam 
SA_GR14_ss2_bhgu-76	vibhum iti sarva-vaibhava-	vibhum iti sarva vaibhava 
SA_GR14_ss2_bhgu-77	yuktam ity arthaḥ /	yuktam iti arthaḥ 
SA_GR14_ss2_bhgu-78	vyāpīti sarva-vyāpakam /	vyāpi iti sarva vyāpakam 
SA_GR14_ss2_bhgu-79	avyāptam iti anyena vyāptum	avyāptam iti anyena vyāptum 
SA_GR14_ss2_bhgu-80	aśakyam / tad etad brahma-svarūpaṃ bhagavac-chabdena vācyam / na tu	aśakyam tat etat brahma svarūpam bhagavat śabdena vācyam na tu 
SA_GR14_ss2_bhgu-81	lakṣyam / tad eva nirdhāryati bhagavac-chabdo'yaṃ tasya nadī-viśeṣasya	lakṣyam tat eva nirdhāryati bhagavat śabdaḥ yam tasya nadī viśeṣasya 
SA_GR14_ss2_bhgu-82	gaṅgā-śabdavad vācaka eva,	gaṅgā śabda vat vācakaḥ eva 
SA_GR14_ss2_bhgu-83	na tu taṭa-śabdaval-lakṣakaḥ /	na tu taṭa śabda vat lakṣakaḥ 
SA_GR14_ss2_bhgu-84	evaṃ satya-kṣara-	evam sati akṣara 
SA_GR14_ss2_bhgu-85	sāmyān nirbrūyād iti nirukta-matam āśritya bhagādi-śabdānām artham āha	sāmyāt nirbrūyāt iti nirukta matam āśritya bhaga ādi śabdānām artham āha 
SA_GR14_ss2_bhgu-86	sambharteti. netāsva-bhakti-phalasya premṇaḥ prāpakaḥ /	sambhartā iti netā asva bhakti phalasya premṇaḥ prāpakaḥ 
SA_GR14_ss2_bhgu-87	gamayitā sva-loka-	gamayitā sva loka 
SA_GR14_ss2_bhgu-88	prāpakaḥ / sraṣṭā sva-bhakteṣu tat-tad-guṇasyodgamayitā / jagat-	                
SA_GR14_ss2_bhgu-89	poṣakatvādikaṃ tu tasya paramparayaiva na tu sākṣād iti jñeyam /	poṣaka tva ādikam tu tasya paramparayā eva na tu sākṣāt iti jñeyam 
SA_GR14_ss2_bhgu-90	aiśvaryaṃ sarva-vaśīkāritvam /	aiśvaryam sarva vaśīkāri tvam 
SA_GR14_ss2_bhgu-91	samagrasyeti sarvatrānveti /	samagrasya iti sarvatra anveti 
SA_GR14_ss2_bhgu-92	vīryaṃ maṇi-	vīryam maṇi 
SA_GR14_ss2_bhgu-93	mantrāder iva prabhāvaḥ /	mantra ādeḥ iva prabhāvaḥ 
SA_GR14_ss2_bhgu-94	yaśo vāṅ-manaḥ-śarīrāṇāṃ sādguṇya-khyātiḥ /	yaśaḥ vāc manaḥ śarīrāṇām sādguṇya khyātiḥ 
SA_GR14_ss2_bhgu-95	śrīḥ sarva-prakārā sampat /	śrīḥ sarva prakārā sampad 
SA_GR14_ss2_bhgu-96	jñānaṃ sarvajñatvam /	jñānam sarvajña tvam 
SA_GR14_ss2_bhgu-97	vairāgyaṃ prapañca-vastv-	vairāgyam prapañca vastu 
SA_GR14_ss2_bhgu-98	anāsaktiḥ / iṅganā saṃjñā /	anāsaktiḥ iṅganā saṃjñā 
SA_GR14_ss2_bhgu-99	akṣara-sāmya-pakṣe bhagavān iti vaktavye	akṣara sāmya pakṣe bhagavān iti vaktavye 
SA_GR14_ss2_bhgu-100	matupo va-lopaś chāndasaḥ /	matupaḥ va lopaḥ chāndasaḥ 
SA_GR14_ss2_bhgu-101	sambhartey-ādiṣu sambhartṛtvādiṣv eva	sambhartā iya ādiṣu sambhartṛ tva ādiṣu eva 
SA_GR14_ss2_bhgu-102	tātparyam / yathā suptiṅ-antacayo vākyam ity atra pacati bhavatīty asya	tātparyam yathā sup tiṅ anta cayaḥ vākyam iti atra pacati bhavati iti asya 
SA_GR14_ss2_bhgu-103	vākyasya pāko bhavatīty arthaḥ kriyate yathā vā sattāyām asti bhavatīty atra	vākyasya pākaḥ bhavati iti arthaḥ kriyate yathā vā sattāyām asti bhavati iti atra 
SA_GR14_ss2_bhgu-104	dhātv-artha eva vivakṣitaḥ /	dhātvarthaḥ eva vivakṣitaḥ 
SA_GR14_ss2_bhgu-105	tad evam eva bhagavān ity atra matub-artho	tat evam eva bhagavān iti atra 
SA_GR14_ss2_bhgu-106	yojayituṃ śakyate /	yojayitum śakyate 
SA_GR14_ss2_bhgu-107	prakārāntareṇa ṣaḍ-bhagān darśayati jñāna-śaktī jñānam	prakāra antareṇa ṣaṣ bhagān darśayati jñāna śaktī jñānam 
SA_GR14_ss2_bhgu-108	antaḥ-karaṇasya /	antaḥkaraṇasya 
SA_GR14_ss2_bhgu-109	śaktir indriyāṇām /	śaktiḥ indriyāṇām 
SA_GR14_ss2_bhgu-110	aiśvarya-vīrye vyākhyāte /	aiśvarya vīrye vyākhyāte 
SA_GR14_ss2_bhgu-111	tejaḥ kāntiḥ	tejaḥ kāntiḥ 
SA_GR14_ss2_bhgu-112	/ aśeṣataḥ sāmagryeṇety arthaḥ /	aśeṣatas sāmagryeṇa iti arthaḥ 
SA_GR14_ss2_bhgu-113	bhagavac-chabda-vācyānīti / bhagavato	bhagavat śabda vācyāni iti 
SA_GR14_ss2_bhgu-114	viśeṣaṇāny evaitāni na tūpalakṣaānīty arthaḥ /	viśeṣaṇāni eva etāni na tu upalakṣaāni iti arthaḥ 
SA_GR14_ss2_bhgu-115	atra bhagavān iti nitya-yoge	atra bhagavān iti nitya yoge 
SA_GR14_ss2_bhgu-116	matup /	matup 
SA_GR14_ss2_bhgu-117	atha tathāvidha-bhagavad-rūpa-pūrṇāvirbhāvaṃ tat tattvaṃ pūrvavaj jīvādi-	atha tathāvidha bhagavat rūpa pūrṇa āvirbhāvam tat tattvam pūrvavat jīva ādi 
SA_GR14_ss2_bhgu-118	niyantṛtvena sphurad vā pratipādyamānaṃ vā paramātmeti śabdyata iti /	niyantṛ tvena sphurat vā pratipādyamānam vā paramātmā iti śabdyate iti 
SA_GR14_ss2_bhgu-119	yadyapy etae brahmādi-śabdāḥ prāyo mitho'rtheṣu vartante tathāpi tatra tatra	yadi api brahma ādi śabdāḥ prāyas mithas ūrtheṣu vartante tathā api tatra tatra 
SA_GR14_ss2_bhgu-120	saṅketa-prādhānya-vivakṣayedam uktam // śrī-sutaḥ // [2]	saṅketa prādhānya vivakṣayā idam uktam śrī sutaḥ 
SA_GR14_ss2_bhgu-121	evam eva praśnotttarābhyāṃ vivṛṇoti / rājovāca -	evam eva praśna uttarābhyām vivṛṇoti rājā uvāca 
SA_GR14_ss2_bhgu-122	nārāyaṇābhidhānasya brahmaṇaḥ paramātmanaḥ /	nārāyaṇa abhidhānasya brahmaṇaḥ paramātmanaḥ 
SA_GR14_ss2_bhgu-123	niṣṭhām arhatha no vaktuṃ yūyaṃ hi brahma-vittamāḥ // [BhP 11.3.35]	niṣṭhām arhatha naḥ vaktum yūyam hi brahma vittamāḥ 
SA_GR14_ss2_bhgu-124	śrī-pippalāyana uvāca -	śrī pippalāyanaḥ uvāca 
SA_GR14_ss2_bhgu-125	sthity-udbhava-pralaya-hetur ahetur asya	sthiti udbhava pralaya hetuḥ ahetuḥ asya 
SA_GR14_ss2_bhgu-126	yat svapna-jāgara-suṣuptiṣu yad bahiś ca /	yat svapna jāgara suṣuptiṣu yat bahis ca 
SA_GR14_ss2_bhgu-127	dehendriyāsuhṛdayāni caranti yena	deha indriya asu hṛdayāni caranti yena 
SA_GR14_ss2_bhgu-128	sañjīvitāni tad avehi paraṃ narendra // [BhP 11.3.36]	sañjīvitāni tat avehi param narendra 
SA_GR14_ss2_bhgu-129	atra praśnasyārthaḥ /	atra praśnasya arthaḥ 
SA_GR14_ss2_bhgu-130	nārāyaṇābhidhānasya bhagavataḥ / brahmeti	nārāyaṇa abhidhānasya bhagavataḥ brahma iti 
SA_GR14_ss2_bhgu-131	paramātmety ādi-prasiddha-tat-samudāya-tṛtīyatayā pāṭhāt / nārāyaṇe	paramātmā iti ādi prasiddha tad samudāya tṛtīya tayā pāṭhāt nārāyaṇe 
SA_GR14_ss2_bhgu-132	turīyākhye bhagavac-chaba-śabdite ity atra spaṣṭībhāvitvāc ca / niṣṭhāṃ	turīya ākhye bhagavat śaba śabdite iti atra spaṣṭībhāvi tvāt ca niṣṭhām 
SA_GR14_ss2_bhgu-133	tattvam / praśna-krameṇaivottaram āha sthitīti /	                         
SA_GR14_ss2_bhgu-134	yat sthityādi-hetur ahetuś ca	yat sthiti ādi hetuḥ ahetuḥ ca 
SA_GR14_ss2_bhgu-135	bhavati / yac ca jāgarādiṣu yad bahiś ca bhavati /	bhavati yat ca jāgara ādiṣu yat bahis ca bhavati 
SA_GR14_ss2_bhgu-136	yena ca dehādīni	yena ca deha ādīni 
SA_GR14_ss2_bhgu-137	sañjīvitāni santi caranti /	sañjīvitāni santi caranti 
SA_GR14_ss2_bhgu-138	tad ekam eva paraṃ tattvaṃ praśna-krameṇa	tat ekam eva param tattvam praśna krameṇa 
SA_GR14_ss2_bhgu-139	nārāyaṇādi-rūpaṃ viddhīti yojanīyam /	nārāyaṇa ādi rūpam viddhi iti yojanīyam 
SA_GR14_ss2_bhgu-140	tathāpi bhramatva-spaṣṭīkaraṇāya	tathā api bhrama tva spaṣṭīkaraṇāya 
SA_GR14_ss2_bhgu-141	viparyayena vyākhyāyate /	viparyayena vyākhyāyate 
SA_GR14_ss2_bhgu-142	tatraikasyaiva viśeṣaṇa-bhedena tad-aviśiṣṭatvena	tatra ekasya eva viśeṣaṇa bhedena tad aviśiṣṭa tvena 
SA_GR14_ss2_bhgu-143	ca pratipādanāt tathaiva tat tad upāsaka-puruṣānubhava-bhedāc	ca pratipādanāt tathā eva tat tat upāsaka puruṣa anubhava bhedāt 
SA_GR14_ss2_bhgu-144	cāvirbhāvanāmbhoder bheda ity uttara-vākya-tātparyam /	ca āvirbhāvana ambhodeḥ bhedaḥ iti uttara vākya tātparyam 
SA_GR14_ss2_bhgu-145	etad uktaṃ bhavati /	etat uktam bhavati 
SA_GR14_ss2_bhgu-146	svayam ahetuḥ svarūpa-śaktyaika-vilāsamayatvena	svayam ahetuḥ svarūpa śaktyā eka vilāsa maya tvena 
SA_GR14_ss2_bhgu-147	tatrodāsīnam api prakṛtijīva-pravartakāvastha-paramātmāpara-paryāya-	tatra udāsīnam api 
SA_GR14_ss2_bhgu-148	svāṃśa-lakṣaṇa-puruṣa-dvārā yad asya sarga-sthity-ādi-hetur bhavati tad	sva aṃśa lakṣaṇa puruṣa dvārā yat asya sarga sthiti ādi hetuḥ bhavati tat 
SA_GR14_ss2_bhgu-149	bhagavad-rūpaṃ viddhi /	bhagavat rūpam viddhi 
SA_GR14_ss2_bhgu-150	paramātmatā caivam upatiṣṭhatīty āha yena hetu-	parama ātma tā ca evam upatiṣṭhati iti āha yena hetu 
SA_GR14_ss2_bhgu-151	kartrā ātmāṃśa-bhūta-jīva-praveśana-dvārā sañjīvitāni santi dehādīni tad-	kartrā ātma aṃśa bhūta jīva praveśana dvārā sañjīvitāni santi deha ādīni tat 
SA_GR14_ss2_bhgu-152	upalakṣaṇāni pradhānādi-sarvāṇy eva tattvāni yenaiva preritatayaiva caranti	upalakṣaṇāni pradhāna ādi sarvāṇi eva tattvāni yena eva prerita tayā eva caranti 
SA_GR14_ss2_bhgu-153	sva-sva-kārye pravartante tat paraamātma-rūpaṃ viddhi /	sva sva kārye pravartante tat paraamātma rūpam viddhi 
SA_GR14_ss2_bhgu-154	tasmai namo bhagavate brahmaṇe paramātmane [BhP 10.28.6] ity atra varuṇa-	tasmai namaḥ bhagavate brahmaṇe paramātmane bhp  iti atra varuṇa 
SA_GR14_ss2_bhgu-155	kṛta-śrī-kṛṣṇa-stutau ṭīkā ca - paramātmane sarva-jīva-niyantre ity eṣā /	kṛta śrī kṛṣṇa stutau ṭīkā ca paramātmane sarva jīva niyantre iti eṣā 
SA_GR14_ss2_bhgu-156	jīvasyātmatvaṃ tad-apekṣayā tasya paramatvam ity ataḥ paramātma-śabdena	jīvasya ātmatvam tad apekṣayā tasya parama tvam iti atas paramātma śabdena 
SA_GR14_ss2_bhgu-157	tat-sahayogī sa eva vyajyate iti /	tad sahayogī saḥ eva vyajyate iti 
SA_GR14_ss2_bhgu-158	tat tad aviśiṣṭatvena brahmatva-mātraṃ	tat tat a viśiṣṭa tvena brahma tva mātram 
SA_GR14_ss2_bhgu-159	caivam upatiṣṭhatīty āha, svapneti /	ca evam upatiṣṭhati iti āha svapna iti 
SA_GR14_ss2_bhgu-160	yad eva tat tattvaṃ svapnādau anvayena	yat eva tat tattvam svapna ādau anvayena 
SA_GR14_ss2_bhgu-161	sthitaṃ yac ca tad-bahiḥ śuddhāyāṃ jīvākhya-śaktau tathā sthitaṃ cakārāt	sthitam yat ca tat bahis śuddhāyām jīva ākhya śaktau tathā sthitam cakārāt 
SA_GR14_ss2_bhgu-162	tataḥ paratrāpi vyatirekeṇa sthitaṃ svayam aviśiṣṭaṃ tad brahma-rūpaṃ	tatas paratra api vyatirekeṇa sthitam svayam a viśiṣṭam tat brahma rūpam 
SA_GR14_ss2_bhgu-163	viddhīti // śrī-nāradaḥ? //	viddhi iti śrī nāradaḥ 
SA_GR14_ss2_bhgu-164	idam eva trayaṃ siddhi-prasaṅge'py āha tribhiḥ /	idam eva trayam āha tribhiḥ 
SA_GR14_ss2_bhgu-165	viṣṇau tryadhīśvare cittaṃ dhārayet kāla-vigrahe /	      dhārayet     
SA_GR14_ss2_bhgu-166	sa īśitvam avāpnoti kṣetraṃ kṣetrajña-codanam //	saḥ īśitvam avāpnoti kṣetram kṣetrajña codanam 
SA_GR14_ss2_bhgu-167	nārāyaṇe turīyākhye bhagavac-chabda-śabdite /	nārāyaṇe turīya ākhye bhagavat śabda śabdite 
SA_GR14_ss2_bhgu-168	mano mayy ādadhad yogī mad-dharmāvaśitām iyāt //	manaḥ mayi ādadhat yogī mad dharma avaśitām iyāt 
SA_GR14_ss2_bhgu-169	nirguṇe brahmaṇi mayi dhārayan viśadaṃ manaḥ /	nirguṇe brahmaṇi mayi dhārayan viśadam manaḥ 
SA_GR14_ss2_bhgu-170	parānandam avāpnoti yatra kāmo'vasīyate // [BhP 11.15.15-17]	para ānandam avāpnoti yatra kāmaḥ uvasīyate 
SA_GR14_ss2_bhgu-171	ṭīkā ca / try-adhīśvare triguṇa-māyā-niyantari /	ṭīkā ca tri adhīśvare triguṇa māyā niyantari 
SA_GR14_ss2_bhgu-172	ataeva kāla-vigrahe	atas eva kāla vigrahe 
SA_GR14_ss2_bhgu-173	ākalayiṛ-rūpe antaryāmiṇi /	ākalayiṛ rūpe antaryāmiṇi 
SA_GR14_ss2_bhgu-174	turīyākhye	turīya ākhye 
SA_GR14_ss2_bhgu-175	virāṭ hiraṇya-garbhaś ca kāraṇaṃ cety upādhayaḥ /	virāj hiraṇyagarbhaḥ ca kāraṇam ca iti upādhayaḥ 
SA_GR14_ss2_bhgu-176	īśasya yantribhir hīnaḥ turīyaṃ tat padaṃ viduḥ //	īśasya yantribhiḥ hīnaḥ turīyam tat padam viduḥ 
SA_GR14_ss2_bhgu-177	ity evaṃ lakṣaṇe /	iti evam lakṣaṇe 
SA_GR14_ss2_bhgu-178	aiśvaryasya samagrasya vīryasya yaśasaḥ śriyaḥ /	aiśvaryasya samagrasya vīryasya yaśasaḥ śriyaḥ 
SA_GR14_ss2_bhgu-179	jñāna-vairāgyayoś caiva ṣaṇṇāṃ bhaga itīṅganā // [ViP 6.5.74]	jñāna vairāgyayoḥ ca eva ṣaṇṇām bhagaḥ iti iṅganā vip 
SA_GR14_ss2_bhgu-180	tadvati bhagavac-chabda-śabdite / ity eṣā //	tadvati bhagavat śabda śabdite iti eṣā 
SA_GR14_ss2_bhgu-181	śrī-bhagavān //3// [4]	       
