segmentnr	original	analyzed
SA_T11_n2992u-35	trairūpyamātre hi sa deśāntaragataḥ śyāmaḥ caitraputra- tvādityasyāpi hetutvaṁ syād iti ||	trairūpya mātre hi sa deśa antara gataḥ śyāmaḥ syāt iti 
SA_T11_n2992u-36	tatra yaduktam- avinābhāvitvaṁ hi paraiḥ sādhyādbahiriṣyata iti eṣo'dhyāropaḥ |	tatra yat uktam hi paraiḥ sādhyāt bahis iṣyate iti eṣaḥ udhya āropaḥ 
SA_T11_n2992u-37	sarvopasaṁhāreṇa hi yatra yatra sādhanadharmaḥ tatra tatra sādhyadharma ityaṣā vyāptiravinābhāvitvam |	sarva upasahāreṇa hi yatra yatra sādhana dharmaḥ tatra tatra sādhya dharmaḥ iti aṣā vyāptiḥ avinābhāvi tvam 
SA_T11_n2992u-38	ataḥ sādhye'pi tadiṣyata eva |	atas sādhye pi tat iṣyate eva 
SA_T11_n2992u-39	yadi ca sādhyadharmiṇyeva yaḥ sādhyadharmeṇāvinābhāvī sa heturi- ṣyate evaṁ sati yasya bahirapi sādhyenāvinābhāvas tasya hetutvaṁ na syāt |	yadi ca sādhya dharmiṇī eva yaḥ sādhya dharmeṇa avinābhāvī sa hetuḥ iṣyate eva sati yasya bahis api sādhyena avinābhāvaḥ tasya na syāt 
SA_T11_n2992u-40	vyabhicāryapi ca hetuḥ syāt tasyāpi dharmiṇyanyathānupapanna- tvasya sambhavāt |	vyabhicārī api ca hetuḥ syāt tasya api tvasya sambhavāt 
SA_T11_n2992u-41	tasmādayuktametat |	tasmāt ayuktam etat 
SA_T11_n2992u-42	ata evāsyāyuktatvān na catu- rlakṣaṇo heturupapadyate ||	atas eva asya ayukta tvāt na catur lakṣaṇaḥ hetuḥ upapadyate 
SA_T11_n2992u-43	yat punaruktam- trairūpyamātre hi sa syāmaḥ caitraputratvāditya- syāpi hetutvaṁ syāditi tadayuktam |	yat punar uktam trairūpya mātre hi sa syāmaḥ syāt iti tat ayuktam 
SA_T11_n2992u-44	svabhāvakāryānupalambhaviśe- (3)	svabhāva kārya anupalambha viśe 
SA_T11_n2992u-45	ṣāṇāmeva hi trairūpyamupapadyate nānyeṣām |	ṣāṇām eva hi trairūpyam upapadyate na anyeṣām 
SA_T11_n2992u-46	na cāyaṁ teṣvantarbhavati |	na ca aya teṣu antarbhavati 
SA_T11_n2992u-47	tata kutaḥ sa prasaṅgaḥ ||	tata kutas sa prasaṅgaḥ 
SA_T11_n2992u-48	anyas tu dvirūpo heturiti darśayannāha- ajñāto dharmiṇo dharmo dharme sanneva yatra hi |	anyaḥ tu dvi rūpaḥ hetuḥ iti darśayan āha ajñātaḥ dharmiṇaḥ dharmaḥ dharme san eva yatra hi 
SA_T11_n2992u-49	jñāyate jñāpyate caiṣa heturvidhiniṣedhavān ||	jñāyate jñāpyate ca eṣa hetuḥ vidhi niṣedhavān 
SA_T11_n2992u-50	iti |	iti 
SA_T11_n2992u-51	ajñāto dharmo jijñāsito'nityatvādir dharmiṇaḥ śabdāderyatra jñāyate kṛtakatvādau dharme |	ajñātaḥ dharmaḥ jijñāsitaḥ nitya tva ādiḥ dharmiṇaḥ śabda ādeḥ yatra jñāyate kṛtaka tva ādau dharme 
SA_T11_n2992u-52	jñātatvaṁ sāmarthyalabhyam |	jñāta tva sāmarthya labhyam 
SA_T11_n2992u-53	sanneveti pramātrā ghaṭādiṣu svayaṁ smaryate paro va smāryate parārthānumāne |	san evā iti pramātrā ghaṭa ādiṣu svayam smaryate paraḥ smāryate parārtha anumāne 
SA_T11_n2992u-54	sanneva nāsa- nnityetau vidhiniṣedhau yasya staḥ sa vidhiniṣedhavānhetuḥ |	san eva na asan niti etau vidhi niṣedhau yasya staḥ sa vidhi niṣedhavān hetuḥ 
SA_T11_n2992u-55	etena dharmidharmatvaṁ satsādhyadharmatvaṁ cetyetad dvairūpyamuktam ||	etena dharmi dharma tva sat sādhya dharma tva ca iti etat dvairūpyam uktam 
SA_T11_n2992u-56	atra sādhyadharmo yatra sanneva nāsanniti bruvatā tadevānvayavyatire- kavattvamuktaṁ bhavati yasmādevaṁ sa tatra sanneva bhavati yadi tadabhāve  #	atra sādhya dharmaḥ yatra san eva na asān iti bruvatā tat eva anvaya vyatire kavattvam ukta bhavati yasmāt eva sa tatra san eva bhavati yadi tad abhāve 
SA_T11_n2992u-57	heturna bhavatyeva |	hetuḥ na bhavati eva 
SA_T11_n2992u-58	tataś ca trairupyamevākārāntareṇoktamiti na dvirūpo hetuḥ ||	tatas ca trairupyam eva ākāra antareṇa uktam iti na dvirūpaḥ hetuḥ 
SA_T11_n2992u-59	(4) ṣaḍlakṣaṇo heturityaparaḥ |	ṣaṣ lakṣaṇaḥ hetuḥ iti aparaḥ 
SA_T11_n2992u-60	trīṇi caitāni- abādhitaviṣayatvaṁ viva- kṣitaikasaṅkhyatvaṁ jñātatvaṁ ceti |	trīṇi ca etāni ca iti 
SA_T11_n2992u-61	tatrābādhitaviṣayatvaṁ tāvan na rūpānta- ram bādhāvinābhāvayorvirodhāt |	tatra abādhita viṣaya tva tāvat na bādhā avinābhāvayoḥ virodhāt 
SA_T11_n2992u-62	avinābhāvo hi hetoḥ sādhyadharme satyeva bhāvaḥ |	avinābhāvaḥ hi hetoḥ sādhya dharme sati eva bhāvaḥ 
SA_T11_n2992u-63	kathaṁ ca sa tallakṣaṇo dharmiṇi hetuḥ syāt na cātra sādhyadharmo bhavet |	ca sa tad lakṣaṇaḥ dharmiṇi hetuḥ syāt na ca atra sādhya dharmaḥ bhavet 
SA_T11_n2992u-64	ten na bādhāvinābhāvayoḥ sahabhāvaḥ |	tena na bādhā avinābhāvayoḥ sahabhāvaḥ 
SA_T11_n2992u-65	tena nābā- dhitaviṣayatvaṁ rūpāntaram ||	tena na abādhita viṣaya tva rūpa antaram 
SA_T11_n2992u-66	vyavacchedyābhāvād vivakṣitaikasaṅkhyatvamapi na lakṣaṇāntaratvena vā- cyam |	vyavacchedya abhāvāt vivakṣita eka saṅkhya tvam api na lakṣaṇa antara tvena vā cyam 
SA_T11_n2992u-67	tad viruddhāvyabhicāriṇo hetutvaprasaṅganivṛttyarthamucyate |	tat viruddha avyabhicāriṇaḥ hetu tva prasaṅga nivṛtti artham ucyate 
SA_T11_n2992u-68	sva- lakṣaṇayuktayoś ca hetvorekatra virodhinorupanipāte viruddhāvyabhi- cāritvaṁ bhavati |	ca hetvoḥ ekatra virodhinoḥ upanipāte viruddha avyabhi cāri tva bhavati 
SA_T11_n2992u-69	na ca yathoktalakṣaṇānāṁ kāryasvabhāvānupalambhānāṁ pratyanīko hetuḥ sambhavati |	na ca yathā ukta lakṣaṇānā kārya svabhāva anupalambhānā pratyanīkaḥ hetuḥ sambhavati 
SA_T11_n2992u-70	kathaṁ hi nāma ekaḥ svasādhyabhāva eva bhāvāt tenāvyabhicārī tatraiva cānyo'pi tadbādhakasya bhāva eva bhāvād viruddhas tena sambhavet |	hi nāma ekaḥ sva sādhya bhāvaḥ eva bhāvāt tena avyabhicārī tatra eva ca anyaḥ api tad bādhakasya bhāvaḥ eva bhāvāt viruddhaḥ tena sambhavet 
SA_T11_n2992u-71	api ca sa heturyadi svabhāvata eva taddharmabhāvī tadārthāntaropanipāte'pi kathamanyathā syāt |	api ca sa hetuḥ yadi svabhāvataḥ eva tad dharma bhāvī tadā artha antara upanipāte api katham anyathā syāt 
SA_T11_n2992u-72	na hi (5) vastūnāṁ svabhāvānyathābhāvasya viruddhasvabhāvadvayasya ca sambhavaḥ |	na hi vastūnām svabhāva anyathābhāvasya viruddha svabhāva dvayasya ca sambhavaḥ 
SA_T11_n2992u-73	atha svabhāvato'taddharmabhāvī evaṁ satyanyadāpi na sādhanaṁ kasyacit |	atha eva kasyacid 
SA_T11_n2992u-74	tasmāt svabhāvata eva svasādhyāvinābhāvino yathoktalakṣaṇasya hetos tallakṣaṇaḥ pratiheturna sambhavatītyalakṣaṇamekasaṅkhyāvivakṣā |	tasmāt svabhāvataḥ eva sva sādhya avinābhāvinaḥ yathā ukta lakṣaṇasya hetoḥ tad lakṣaṇaḥ pratihetuḥ na sambhavati iti alakṣaṇam eka saṅkhyā vivakṣā 
SA_T11_n2992u-75	viruddhāvyabhicāryavacanaprasaṅga iti cet vastubalapravṛttaṁ liṅgaṁ pratīṣṭa- tvādadoṣaḥ |	viruddha avyabhicārya vacana prasaṅgaḥ iti ced vastu bala pravṛtta liṅga pratīṣṭa tvāt adoṣaḥ 
SA_T11_n2992u-76	viṣayaś cāsya parastān nivedayiṣyate ||	viṣayaḥ ca asya parastāt nivedayiṣyate 
SA_T11_n2992u-77	jñānaṁ punaraliṅgadharmaḥ |	punar aliṅga dharmaḥ 
SA_T11_n2992u-78	kathaṁ liṅgasya lakṣaṇaṁ syāt |	katha liṅgasya lakṣaṇa syāt 
SA_T11_n2992u-79	kiṁrūpāl liṅgādarthaḥ pratipattavya iti cintāyāṁ pratipatturavisaṁvādakasya rūpamu- cyate yaddarśanādayaṁ sādhanāsādhane pravivecya tasyeṣṭārthasādhanapratyayāt  #	kirūpāt liṅgāt arthaḥ pratipattavyaḥ iti cintāyā pratipattuḥ avisavādakasya rūpam u cyate yat darśana ādayaḥ sādhana asādhane pravivecya tasya iṣṭārtha sādhana pratyayāt 
SA_T11_n2992u-80	pravartate |	pravartate 
SA_T11_n2992u-81	tatra yadasya liṅgasyātmarūpam tal lakṣaṇam na pararūpa- m pratipattijanmanyupayogamātrāt tallakṣaṇatve'tiprasaṅgāt |	tatra yat asya liṅgasya ātma rūpam tat lakṣaṇam na para rūpam pratipatti janmani upayoga mātrāt tad lakṣaṇa tva iti prasaṅgāt 
SA_T11_n2992u-82	evaṁ hi prameyapuruṣādīnāmapi tallakṣaṇatvaṁ syāt |	eva hi prameya puruṣa ādīnām api syāt 
SA_T11_n2992u-83	na hi teṣvapyasatsu liṅgini (6)	na hi teṣu api asatsu liṅgini 
SA_T11_n2992u-84	jñānaṁ bhavati |	jñāna bhavati 
SA_T11_n2992u-85	tasmāj jñānamapi na liṅgalakṣaṇameṣṭavyamiti sthitame- tat- trirūpa eva heturiti ||	tasmāt jñānam api na liṅga lakṣaṇam eṣṭavyam iti sthitam e tat trirūpaḥ eva hetuḥ iti 
SA_T11_n2992u-86	pūrvavat phalamiti |	pūrvavat phalam iti 
SA_T11_n2992u-87	yathā pratyakṣe dvidhā phalamuktaṁ viṣayasaṁvittiḥ svasaṁvittiś ca tathehāpi pratyakṣavadavyatiriktamanumānasyādhigamā- tmakaṁ phalamiti bruvatānumānamapyadhigamasvabhāvamityuktaṁ  #	yathā pratyakṣe dvidhā phalam ukta viṣaya savittiḥ sva savittiḥ ca tathā iha api pratyakṣa vat avyatiriktam anumānasya adhigama phalam iti bruvatā anumānam api adhigama svabhāvam iti ukta 
SA_T11_n2992u-88	bhavati ||	bhavati 
SA_T11_n2992u-89	ataḥ pṛcchati- yadi dvayamapītyādi |	atas pṛcchati yadi dvayam api ityādi 
SA_T11_n2992u-90	arthas tu rūpaṁ cātulya- metayoriti |	arthaḥ tu rūpa ca atulyam etayoḥ iti 
SA_T11_n2992u-91	tuśabdo'vadhāraṇārthaḥ- etadeva dvayamatulyam adhiga- marūpatā tu tulyeti |	tuśabdaḥ avadhāraṇa arthaḥ etat eva dvayam atulyam adhigama rūpa tā tu tulyā iti 
SA_T11_n2992u-92	nanu cādhigamas tayo rūpam |	nanu ca adhigamaḥ tayoḥ rūpam 
SA_T11_n2992u-93	tac cedabhinnam tat kimanyadrūpam yaducyate- rūpaṁ cātulyametayoriti |	tat ced abhinnam tat kim anyat rūpam yat ucyate ca atulyam etayoḥ iti 
SA_T11_n2992u-94	yat tadviṣayasārūpyaṁ pramāṇaṁ vyavasthāpitam tadatulyamityuktam |	yat tad viṣaya sārūpya pramāṇa vyavasthāpitam tat atulyam iti uktam 
SA_T11_n2992u-95	tathā hi- tat pratyakṣasya spaṣṭam aspaṣṭaṁ tvanumānasya ||	tathā hi tat pratyakṣasya spaṣṭam tu anumānasya 
SA_T11_n2992u-96	viṣayo hītyādi |	viṣayaḥ hi ityādi 
SA_T11_n2992u-97	viṣayaśabdenātrālambanaṁ vivakṣitam na tu prā- māṇyasya viṣayaḥ |	viṣaya śabdena atra ālambana vivakṣitam na tu viṣayaḥ 
SA_T11_n2992u-98	anumānasyāpi hyavisaṁvādalakṣaṇaṁ prāmāṇyaṁ vastu- viṣayameva |	anumānasya api hi avisavāda lakṣaṇa prāmāṇya vastu viṣayam eva 
SA_T11_n2992u-99	tasmādālambanabhedāt pramāṇayorviṣayabhedamāha |	tasmāt ālambana bhedāt pramāṇayoḥ viṣaya bhedam āha 
SA_T11_n2992u-100	kathaṁ puna- rālambanabhedaḥ |	katha punar rālambana bhedaḥ 
SA_T11_n2992u-101	pratibhāsasya bhinnatvāt |	pratibhāsasya bhinna tvāt 
SA_T11_n2992u-102	na hi tāvekasya vilakṣaṇā- vākārau yujyete |	na hi tau ekasya vilakṣaṇāḥ vā ākārau yujyete 
SA_T11_n2992u-103	bhinna iti cābhinnapratiṣedha eva draṣṭavyaḥ na tu nā- (7)	bhinnaḥ iti ca abhinna pratiṣedhaḥ eva draṣṭavyaḥ na tu nā 
SA_T11_n2992u-104	nāviṣayatā anumānavikalpasya nirviṣayatvāt |	na aviṣaya tā anumāna vikalpasya nirviṣaya tvāt 
SA_T11_n2992u-105	tac ca anumāna- sya sammato yo viṣayaḥ tasya tattvato'pariniṣpannatvāt ||	tat ca sammataḥ yaḥ viṣayaḥ tasya tattva tā upari niṣpanna tvāt 
SA_T11_n2992u-106	tadākāraviśeṣāc ceti |	tad ākāra viśeṣāt ca iti 
SA_T11_n2992u-107	taditi pratyakṣānumānayorviṣayaḥ parāmṛśyate |	tat iti pratyakṣa anumānayoḥ viṣayaḥ parāmṛśyate 
SA_T11_n2992u-108	tasyākāraḥ svabhāvaḥ ākriyate paricchidyata iti kṛtvā |	tasya ākāraḥ svabhāvaḥ ākriyate paricchidyate iti kṛtvā 
SA_T11_n2992u-109	tadākārasya viśeṣo bheda ityarthaḥ |	tad ākārasya viśeṣaḥ bhedaḥ iti arthaḥ 
SA_T11_n2992u-110	viśeṣagrahaṇaṁ cāviśeṣapra- tiṣedhapratipādanaparaṁ veditavyam |	viśeṣa grahaṇa ca aviśeṣa pra tiṣedha pratipādana para veditavyam 
SA_T11_n2992u-111	na tu nānāsvabhāvatānena pratipadyate sāmānyasya vikalpitatvenāsattvāt |	na tu nānā svabhāva tā anena pratipadyate sāmānyasya vikalpita tvena asattvāt 
SA_T11_n2992u-112	tadetat sūcitaṁ bhavati- yasmāt pratyakṣasya bahirviṣayo'sti yatas tasya spaṣṭo viṣayapratibhāso bhavati na tvanumānasya yas tu tasyāsphuṭo  #	tat etat bhavati yasmāt pratyakṣasya bahis viṣayaḥ asti yatas tasya spaṣṭaḥ viṣaya pratibhāsaḥ bhavati na tu anumānasya yaḥ tu tasya asphuṭaḥ 
SA_T11_n2992u-113	viṣayākāraḥ sa sva- bījabalādeva jāyate tasmāt pratyakṣānumānayoryathoktaṁ svarūpaṁ bhinna- miti |	viṣaya ākāraḥ sa sva bīja balāt eva jāyate tasmāt 
SA_T11_n2992u-114	atha vā pratyakṣasya svalakṣaṇaṁ sākṣāt spaṣṭasvākārajanakaṁ prameyaṁ svarūpeṇa anumānasya tu tadeva pāramparyeṇāsphuṭaviṣayā- kārajanakaṁ  #	atha vā pratyakṣasya sva lakṣaṇa sākṣāt spaṣṭa sva ākāra janaka prameya sva rūpeṇa anumānasya tu tat eva pāramparyeṇa asphuṭa viṣayā ākāra janaka 
SA_T11_n2992u-115	pararūpeṇa prameyam |	para rūpeṇa prameyam 
SA_T11_n2992u-116	pratyakṣasyāpi pararūpeṇetyapare |	pratyakṣasya api para rūpeṇa iti apare 
SA_T11_n2992u-117	tadevaṁ yataḥ pratyakṣānumānayorbhinno viṣayaḥ atas tatsvabhāvaviśeṣāt spaṣṭāspaṣṭaviṣayākāratayā svarūpamapi bhinnamiti ||	tat eva yatas pratyakṣa anumānayoḥ bhinnaḥ viṣayaḥ atas tad svabhāva viśeṣāt spaṣṭa aspaṣṭa viṣaya ākāra tayā svarūpam api bhinnam iti 
SA_T11_n2992u-118	(8) atha kasmāditi |	atha kasmāt iti 
SA_T11_n2992u-119	kiṁ kāraṇaṁ svārthaparārthabhedenānumānameva dvidhā bhidyate na tu pratyakṣamityavadhāraṇena darśayati |	svārtha parārtha bhedena anumānam eva dvidhā bhidyate na tu pratyakṣam iti avadhāraṇena darśayati 
SA_T11_n2992u-120	etaduktaṁ bhavati- svayaṁ pratyakṣīkṛtasyārthasya parāvabodhanāya yad vacanam tat parārthaṁ pratyakṣaṁ dvitīyaṁ kasmān neṣyata iti ||	etat ukta bhavati svayam pratyakṣīkṛtasya arthasya para avabodhanāya yat vacanam tat parārtha pratyakṣa dvitīya kasmāt neṣyate iti 
SA_T11_n2992u-121	yasmādityādi |	yasmāt ityādi 
SA_T11_n2992u-122	anumānasya hi sāmānyaṁ viṣayaḥ |	anumānasya hi sāmānya viṣayaḥ 
SA_T11_n2992u-123	tatra ca yādṛ- śamanumānamātmanaḥ tādṛśameva parasantāne vācā kriyata iti yuktaṁ tasya dvaividhyam |	tatra ca yādṛ śam anumānam ātmanaḥ tādṛśam eva para santāne vācā kriyate iti tasya dvaividhyam 
SA_T11_n2992u-124	pratyakṣasya tu svalakṣaṇaṁ viṣayaḥ |	pratyakṣasya tu svalakṣaṇa viṣayaḥ 
SA_T11_n2992u-125	na ca tatra yādṛśa- mātmanaḥ pratyakṣajñānam tādṛk śabdena santānāntare janayituṁ śa- kyate tasyānirdeśyatvāt |	na ca tatra pratyakṣa jñānam tādṛś śabdena santāna antare janayitu śa kyate tasya anirdeśya tvāt 
SA_T11_n2992u-126	anyathāndhādīnāmapi śabdāt tathāvigha- meva sphuṭapratibhāsi jñānaṁ syāt |	anyathā andha ādīnām api śabdāt tathāvigha meva sphuṭa pratibhāsi jñāna syāt 
SA_T11_n2992u-127	kasmāt tadanirdeśyamityāha- grāhyabhedāditi |	kasmāt tat anirdeśyam iti āha grāhya bhedāt iti 
SA_T11_n2992u-128	pratyakṣasya hyasādhāraṇaṁ grāhyam |	pratyakṣasya hi asādhāraṇa grāhyam 
SA_T11_n2992u-129	na ca tac chakyate nirdeṣṭum tasya pūrvamadṛṣṭatvāt |	na ca tat śakyate nirdeṣṭum tasya pūrvam adṛṣṭa tvāt 
SA_T11_n2992u-130	anumānasya tu tadviparītam |	anumānasya tu tad viparītam 
SA_T11_n2992u-131	tasmāt tasyaiva grāhyaṁ nirdeśyam na pratyakṣasya ||	tasmāt tasya eva grāhya nirdeśyam na pratyakṣasya 
SA_T11_n2992u-132	svātmavadityanenaitat sūcayati- pratyakṣānumānayoḥ svarūpaṁ bhinnam |	sva ātma vat iti anena etat sūcayati pratyakṣa anumānayoḥ 
SA_T11_n2992u-133	pratyātmavedyametat sarvasya |	pratyātma vedyam etat sarvasya 
SA_T11_n2992u-134	na cābhinnaviṣayatve svaviṣayā- kāramanukurvatos tadupapadyate |	na ca abhinna viṣaya tve sva viṣayā kāram anukurvatoḥ tat upapadyate 
SA_T11_n2992u-135	tasmād yathā tayoḥ svarūpaṁ bhinnam (9)	tasmāt yathā tayoḥ bhinnam 
SA_T11_n2992u-136	tathā viṣayabhedo'pi draṣṭavyaḥ |	tathā viṣaya bhedaḥ api draṣṭavyaḥ 
SA_T11_n2992u-137	tato nānumānavat pratyakṣasya viṣayo nirdeśya iti ||	tatas na anumāna vat pratyakṣasya viṣayaḥ nirdeśyaḥ iti 
SA_T11_n2992u-138	anye tvāhuḥ - vṛttabhaṅgabhayādatra yat paścād vaktavyam tat pūrvamu- ktam |	anye tu āhuḥ vṛtta bhaṅga bhayāt atra yat paścāt vaktavyam tat 
SA_T11_n2992u-139	tasmādevamatha grantho vijñeyaḥ- kasmādanumānameva dvidhā bhi- dyate na pratyakṣamiti pṛṣṭe kāraṇamāha- grāhyabhedādityādi |	tasmāt evam atha granthaḥ vijñeyaḥ kasmāt anumānam eva dvidhā bhi dyate na pratyakṣam iti pṛṣṭe kāraṇam āha grāhya bhedāt ityādi 
SA_T11_n2992u-140	yadi grāhyabhedādanumānaṁ dvighā bhidyate evaṁ sati pratyakṣamapi dvidhā bhidye- tetyāha- svalakṣaṇamanirdeśyamiti |	yadi grāhya bhedāt anumāna dvighā bhidyate eva sati pratyakṣam api dvidhā sva lakṣaṇam anirdeśyam iti 
SA_T11_n2992u-141	etaduktaṁ bhavati- īdṛśamidaṁ pratyakṣānumānayorgrāhyamiṣyate yatraikaṁ nirdeśyamanyadanirdeśyamiti |	etat ukta bhavati īdṛśam idam pratyakṣa anumānayoḥ grāhyam iṣyate yatra eka nirdeśyam anyat anirdeśyam iti 
SA_T11_n2992u-142	tasmādanumānameva dvidhā bhidyate yasya viṣayo vācā parasmai pratipā- dayituṁ śakyate na tu pratyakṣamiti ||	tasmāt anumānam eva dvidhā bhidyate yasya viṣayaḥ vācā parasmai śakyate na tu pratyakṣam iti 
SA_T11_n2992u-143	nanu cārthas tu rūpaṁ cātulyametayorityanena prāgeva pramāṇayorviṣa- yabhedaḥ pratipāditas tadbhedāc ca svarūpabhedaḥ |	nanu ca arthaḥ tu ca atulyam etayoḥ iti anena prāk eva pramāṇayoḥ viṣa ya bhedaḥ pratipāditaḥ tad bhedāt ca svarūpa bhedaḥ 
SA_T11_n2992u-144	tat kimidamupanya- stam- bhinnaṁ hi pratyakṣānumānayoḥ svātmavad grāhyamityādi |	tat kim idam upanya stam bhinna hi pratyakṣa anumānayoḥ sva ātma vat grāhyam ityādi 
SA_T11_n2992u-145	pūrvamanyārtho'yamartha uktaḥ idānīmanyārtha ityadoṣaḥ ||	pūrvam anya arthaḥ ayam arthaḥ uktaḥ idānīm anya arthaḥ iti adoṣaḥ 
SA_T11_n2992u-146	yadi cetyādinā svalakṣaṇasyānirdeśyatvaṁ pratipādayati |	yadi ca ityādinā sva lakṣaṇasya anirdeśya tva pratipādayati 
SA_T11_n2992u-147	sa tenaiva śabdenānumeyaḥ syāditi sa eva pratyakṣagrāhyo'rthas tataḥ śabdāt (10)	sa tena eva śabdena anumeyaḥ syāt iti saḥ eva pratyakṣa grāhyaḥ arthaḥ tatas śabdāt 
SA_T11_n2992u-148	pratīyetetyarthaḥ |	pratīyeta iti arthaḥ 
SA_T11_n2992u-149	na caivam |	na ca evam 
