segmentnr	original	analyzed
MBsivadrstiHK-31	mama yonirmahadbrahma tasmingarbhaṃ dadhāmyaham |	mama yoniḥ mahat brahma tasmin garbham dadhāmi aham 
MBsivadrstiHK-32	saṃbhavaḥ sarvabhūtānāṃ tato bhavati bhārata || (bha. gī. 14 | 3)	saṃbhavaḥ sarva bhūtānām tatas bhavati bhārata 
MBsivadrstiHK-33	iti | kālikākāraviśvacitreṇāpi nāsya svarūpānyathābhāva	iti kālikā ākāra viśva citreṇa api na asya svarūpa anyathābhāva 
MBsivadrstiHK-34	ityākāśasāmyaṃ vyatirekadhvaniśca | nirbhittāveva citravidhānamiti	iti ākāśa sāmyam vyatireka dhvaniḥ ca nirbhittau eva citra vidhānam iti 
MBsivadrstiHK-35	mahadāścaryam |	mahat āścaryam 
MBsivadrstiHK-36	p. 2)	p 
MBsivadrstiHK-37	vibhramākarasaṃjñena svaputreṇāsmi coditaḥ |	vibhramākara saṃjñena sva putreṇa asmi coditaḥ 
MBsivadrstiHK-38	padmānandābhidhānena tathā sabrahmacāriṇā[1 ] || 2 ||	padmānanda abhidhānena tathā sa brahmacāriṇā 
MBsivadrstiHK-39	īśvarapratyabhijñoktavistare gurunirmite |	īśvara pratyabhijñā ukta vistare guru nirmite 
MBsivadrstiHK-40	śivadṛṣṭiprakaraṇe karomi padasaṃgatim || 3 ||	śiva dṛṣṭi prakaraṇe karomi pada saṃgatim 
MBsivadrstiHK-41	prakṛta[2 ]śāstrānusāreṇeṣṭadevatānamaskāraṃ karoti śāstrakāraḥ	prakṛta śāstra anusāreṇa iṣṭadevatā namaskāram karoti śāstra kāraḥ 
MBsivadrstiHK-42	asmadrūpasamāviṣṭaḥ svātmanātmanivāraṇe |	asmad rūpa samāviṣṭaḥ sva ātmanā ātma nivāraṇe 
MBsivadrstiHK-43	śivaḥ karotu nijayā namaḥ śaktyā tatātmane || 1 ||	śivaḥ karotu nijayā namaḥ śaktyā tata ātmane   
MBsivadrstiHK-44	yo'haṃ namaskaromi sa śivo'smadrūpeṇaikyaṃ prāptaḥ |	yaḥ ham namaskaromi sa śivaḥ usmad rūpeṇa aikyam prāptaḥ 
MBsivadrstiHK-45	vastusthityā hi sarvatattvavigraho vakṣyamāṇanītyā śivaḥ | sa[3 ]	vastu sthityā hi sarva tattva vigrahaḥ vakṣyamāṇa nītyā śivaḥ sa 
MBsivadrstiHK-46	saṃsārārthaṃ māyāśaktikṛtaikyākhyātyā	saṃsāra artham māyā śakti kṛta aikya ākhyātyā 
MBsivadrstiHK-47	bhāvānanātmasthānābhāsayati īśvarapratyabhijñā prapañcitanyāyena	bhāvān anātma sthān ābhāsayati īśvara pratyabhijñā prapañcita nyāyena 
MBsivadrstiHK-48	| tatastān[4 ] prāṇādīn punaḥ kāṃścillokayātrāsu	tatas tān prāṇa ādīn punar kāṃścid lokayātrāsu 
MBsivadrstiHK-49	asmadrupapramātṛbhedena sthāpayiṣyan bhinnikṛtānprameyānapi	asmad rupa pramātṛ bhedena sthāpayiṣyan bhinnikṛtān prameyān api 
MBsivadrstiHK-50	ghaṭapaṭā -	ghaṭa paṭā 
MBsivadrstiHK-51	"1 	ekabrahmavratācārā mithaḥ sabrahmacāriṇaḥ iti kośaḥ |"	eka brahmavrata ācārāḥ mithas sabrahmacāriṇaḥ iti kośaḥ 
MBsivadrstiHK-52	"2 	prakṛtaśāstraṃ śaivādvayanayaḥ | ayamatra sūkṣmārthaḥ -"	prakṛta śāstram śaiva advaya nayaḥ ayam atra sūkṣma arthaḥ 
MBsivadrstiHK-53	śāstrādau śreyāṃsi bahuvighnāni iti nayenāvaśyaṃ	śāstra ādau śreyāṃsi bahu vighnāni iti nayena avaśyam 
MBsivadrstiHK-54	tadutpuṃsanārthaṃ namaskāro vidheyaḥ | yena prasphurattanmahaujasā	tad utpuṃsana artham namaskāraḥ vidheyaḥ yena prasphurat tat mahā ojasā 
MBsivadrstiHK-55	vighnāḥ kuṇṭhaśaktayo na prabhavanti | tatra	vighnāḥ kuṇṭha śaktayaḥ na prabhavanti tatra 
MBsivadrstiHK-56	sarvasyāprakāśatvenāsiddhyā kiṃ kena kasya nirasanamityāśayenāha	sarvasya aprakāśa tvena asiddhyā kim kena kasya nirasanam iti āśayena āha 
MBsivadrstiHK-57	prakṛtetyādi | tathā ca viśvātmano	prakṛta ityādi tathā ca viśvātmanaḥ 
MBsivadrstiHK-58	vitatarūpasyānantaśakternamaskaraṇīyatvam |	vitata rūpasya ananta śakteḥ namaskaraṇīya tvam 
MBsivadrstiHK-59	saṃkucitasadāśivādijñānaśaktisvarūpapaśyantīdhāmāsūtritasvātantr	                                                                             
MBsivadrstiHK-60	ya-hānisvātantryābodhātmakasya paśostatkartṛtvaṃ tasyaiva	                  eva 
MBsivadrstiHK-61	saṃkucitasyāpi tadguṇīkārasvarūpeṇa viśrameṇa	saṃkucitasya api tad guṇīkāra sva rūpeṇa viśrameṇa 
MBsivadrstiHK-62	gṛhītaspandasvarūpaśāktamahimno'pi karaṇatvamiti |	gṛhīta spanda sva rūpa śākta mahimnaḥ api karaṇa tvam iti 
MBsivadrstiHK-63	"3 	sa iti māyāśaktikṛtaikyākhyātibhājanabhūtāsmadrūpapramātṛ-"	saḥ iti māyā śakti kṛta aikya akhyāti bhājana bhūta asmat rūpa pramātṛ 
MBsivadrstiHK-64	bhūmau samāviṣṭaḥ |	bhūmau samāviṣṭaḥ 
MBsivadrstiHK-65	"4 	tata iti anātmasthatve |"	tatas iti anātma sthatve 
MBsivadrstiHK-66	"5 	prameyabhedenaiva pramātṛbheda ityāśayaṃ sūcayati lokayātrāsu"	                                  
MBsivadrstiHK-67	ityādinā | yatrā - vyavahāraḥ |	ityādinā yatra vyavahāraḥ 
MBsivadrstiHK-68	p. 3)	p 
MBsivadrstiHK-69	divailakṣaṇyenātmābhedena paśyan samāviśati ityucyate | yāvatyā	di vailakṣaṇyena ātma abhedena paśyan samāviśati iti ucyate yāvatyā 
MBsivadrstiHK-70	ca mātrayā samāveśastāvanmātrasiddhisaṃbhavaḥ | prathamastāvat	ca mātrayā samāveśaḥ tāvat mātra siddhi saṃbhavaḥ prathamaḥ tāvat 
MBsivadrstiHK-71	kartṛtānusārī jñānakriyāyogaḥ | yathoktaṃ spandaśāstre	                                                                            
MBsivadrstiHK-72	nahīcchānodanasyāyaṃ prerakatvena vartate |	nahi icchā nodanasya ayam preraka tvena vartate 
MBsivadrstiHK-73	api tvātmabalasparśātpuruṣastatsamo bhavet || (1|8)	api tu ātma bala sparśāt puruṣaḥ tad samaḥ bhavet 
MBsivadrstiHK-74	iti | tathānyatroktam aiśvari pravṛttiḥ iti | anayaiva[1 ] dṛṣṭyā	iti tathā anyatra uktam aiśvari pravṛttiḥ iti anayā eva dṛṣṭyā 
MBsivadrstiHK-75	tattadṛddhyarthamadhikataraḥ samāveśo'bhyasanīyaḥ	tad tad ṛddhi artham adhikataraḥ samāveśaḥ abhyasanīyaḥ 
MBsivadrstiHK-76	svaprayatnenāpītyetadapi sūcitam | samāviṣṭaśca śivo'pītyucyate	sva prayatnena api iti etat api sūcitam samāviṣṭaḥ ca śivopī iti ucyate 
MBsivadrstiHK-77	devadattādirapi ca ubhayoraikyagamanāviśeṣāt | sa tathāvidhaḥ	devadatta ādiḥ api ca ubhayoḥ aikya gamana aviśeṣāt sa tathāvidhaḥ 
MBsivadrstiHK-78	śivastatātmane	śivaḥ tata ātmane 
MBsivadrstiHK-79	parāpararūpabhagavatsadāśivādiprasaraṇamukhenānantavistārāya	parāpara rūpa bhagavat sadāśiva ādi prasaraṇa mukhena ananta vistārāya 
MBsivadrstiHK-80	nijasvarūpāya paramaśivasaṃjñāya namaskarotu | loṭ nimantraṇādau[2 ]	nija svarūpāya paramaśiva saṃjñāya namaskarotu loṭ nimantraṇa ādau 
MBsivadrstiHK-81	namaste'stu itivat | vayaṃ śivātmānaḥ parameśvarāya	namaḥ te tu itivat vayam śiva ātmānaḥ parameśvarāya 
MBsivadrstiHK-82	namaskaravāmetyarthaḥ | paratvena	namaskaravāma iti arthaḥ paratvena 
MBsivadrstiHK-83	prathamapuruṣaprayogo'kiṃcidrūpatvena kṛtrimāhaṃbhāvasya	                 
MBsivadrstiHK-84	kartṛtāmātraṃ tattvamiti darśanārthaḥ | sarvaṃ ca śivamayamiti	kartṛ tā mātram tattvam iti darśana arthaḥ sarvam ca śiva mayam iti 
MBsivadrstiHK-85	namaskāre vāṅmanasādi karaṇamapi śiva eva | tadāha svātmanā iti |	namaskāre vāc manasa ādi karaṇam api śive eva tat āha sva ātmanā iti 
MBsivadrstiHK-86	vighnā api tadātmāna eva nivāryāḥ tadāha ātmanivāraṇe iti | namaskāre	vighnāḥ api tad ātmānaḥ eva nivāryāḥ tat āha ātma nivāraṇe iti namaskāre 
MBsivadrstiHK-87	cāsmadīyecchādiśaktiḥ śaivyevetyāha nijayā śaktyā iti |	ca asmadīya icchā ādi śaktiḥ śaivī eva iti āha nijayā śaktyā iti 
MBsivadrstiHK-88	"1 	yathā bhinnīkṛtānapi prāṇādīnprameyānātmābhedena paśyati"	yathā bhinnīkṛtān api prāṇa ādīn prameyān ātma abhedena paśyati 
MBsivadrstiHK-89	tathaiva sarvamapi vyāpyamityarthaḥ |	tathā eva sarvam api vyāpyam iti arthaḥ 
MBsivadrstiHK-90	"2 	niyogakaraṇaṃ nimantraṇamāvaśyake preraṇetyarthaḥ |"	niyoga karaṇam nimantraṇam āvaśyake preraṇā iti arthaḥ 
MBsivadrstiHK-91	tataścāpravṛttapraiṣa iti phalito'rthaḥ, tena preṣaṇānavakāśa evetyarthaḥ |	tatas ca apravṛtta praiṣaḥ iti phalitaḥ ūrthaḥ tena preṣaṇa anavakāśaḥ eva iti arthaḥ 
MBsivadrstiHK-92	taduktaṃ hariṇā	tat uktam hariṇā 
MBsivadrstiHK-93	apravṛttasya hi praiṣe praśnāderloḍvidhīyate	a pravṛttasya hi praiṣe praśna ādeḥ loṭ vidhīyate 
MBsivadrstiHK-94	pravṛttasya yadā praiṣastadā sa viṣayo ṇicaḥ ||	pravṛttasya yadā praiṣaḥ tadā sa viṣayaḥ ṇicaḥ 
MBsivadrstiHK-95	iti | tena karotvityatrānyaprerakatvamiti na bhramitavyam |	iti tena karotu iti atra anya preraka tvam iti na bhramitavyam 
MBsivadrstiHK-96	p. 4)	p 
MBsivadrstiHK-97	etena[1 ] sarvā eva kriyāḥ sakārakāḥ saphalāśca gamanabhojanādikā	etena sarvāḥ eva kriyāḥ sa kārakāḥ sa phalāḥ ca gamana bhojana ādikā 
MBsivadrstiHK-98	evamevānugantavyā iti darśitam || 1 ||	evam eva anugantavyāḥ iti darśitam 
MBsivadrstiHK-99	idānīṃ samastaśāstrārthaṃ saṃkṣepeṇa sayuktikaṃ[2 ] pratijānīte	idānīm samasta śāstra artham saṃkṣepeṇa sa yuktikam pratijānīte 
MBsivadrstiHK-100	ātmaiva sarvabhāveṣu sphurannirvṛtacidvibhuḥ[3 ] |	ātmā eva sarva bhāveṣu sphurat nirvṛta cit vibhuḥ 
MBsivadrstiHK-101	aniruddhecchāprasaraḥ[4 ] prasaraddṛkkriyaḥ[5 ] śivaḥ[6 ] || 2 ||	             
MBsivadrstiHK-102	"1 	eteneti- ayaṃ śloko namaskāraikaparamārtho'pi prayukta"	etena iti ayam ślokaḥ namaskāra eka parama arthaḥ api prayukta 
MBsivadrstiHK-103	ihodāharaṇīkṛta eva mantavya ityāha gamanabhojanādikā iti | tena	iha udāharaṇīkṛtaḥ eva mantavyaḥ iti āha gamana bhojana ādikāḥ iti tena 
MBsivadrstiHK-104	abhyavahāragamanajalpasaṃveśanādikaṃ kārakairbhedaprathābhāsakaṃ	abhyavahāra gamana jalpa saṃveśana ādikam kārakaiḥ bheda prathā bhāsakam 
MBsivadrstiHK-105	phalena ca kāryakāraṇabhāvābhāsakaṃ tatsarvaṃ tasyaiva tatātmanaḥ	phalena ca kārya kāraṇa bhāva ābhāsakam tat sarvam tasya eva tata ātmanaḥ 
MBsivadrstiHK-106	sphuraṇamātrameva mantavyamiti bhāvaḥ |	sphuraṇa mātram eva mantavyam iti bhāvaḥ 
MBsivadrstiHK-107	"2 	anubhavānusārī tarko yuktiḥ |"	       
MBsivadrstiHK-108	"3 	svaprakāśa eva |"	sva prakāśaḥ eva 
MBsivadrstiHK-109	"4 	ahaṃprathātmatvena svātaṃtryāt |"	ahaṃprathā ātma tvena svātaṃtryāt 
MBsivadrstiHK-110	"5 	ghaṭādīnāṃ yatpāryāntikaṃ pāramārthikaṃ rūpaṃ, sa eva |"	ghaṭa ādīnām yat pāryāntikam pāramārthikam rūpam saḥ eva 
MBsivadrstiHK-111	"6 	ayamarthaḥ - sarvabhāvānāṃ ya ātmā vedyatākhyaḥ sa eva śiva iti"	ayam arthaḥ sarva bhāvānām yaḥ ātmā vedya tā ākhyaḥ saḥ eva śivaḥ iti 
MBsivadrstiHK-112	taṃ vinā prāgivārtho'prakāśaḥ syāt iti nītyā sarvāndhyaprasaṃgaḥ |	tam vinā prāk iva artha uprakāśaḥ syāt iti nītyā sarva āndhya prasaṃgaḥ 
MBsivadrstiHK-113	ata evaca na bāhyaṃ nāma kiṃcana paramārthato vidyate | evaṃ cārthasya	atas eva ca na bāhyam nāma kiṃcana paramārthataḥ vidyate evam ca arthasya 
MBsivadrstiHK-114	prakāśatve prakāśo'pyarthaḥ artho'pi prakāśa iti bhāvagarbhīkāreṇa	prakāśa tve prakāśaḥ api arthaḥ arthaḥ api prakāśaḥ iti bhāva garbhīkāreṇa 
MBsivadrstiHK-115	vyāsamuninā gītāsūktaṃ	vyāsa muninā gītāsu uktam 
MBsivadrstiHK-116	yo māṃ paśyati sarvatra sarvaṃ ca mayi paśyati | (6|30)	yaḥ mām paśyati sarvatra sarvam ca mayi paśyati 
MBsivadrstiHK-117	iti | tathā	iti tathā 
MBsivadrstiHK-118	sarvabhūtasthamātmānaṃ saṃbhūtāni cātmani | (6|29)	sarva bhūta stham ātmānam saṃbhūtāni ca ātmani 
MBsivadrstiHK-119	itica | vṛttikṛtā cānyatroktam arthānāṃ prakāśātmatyā paramātmatvena	iti ca vṛtti kṛtā ca anyatra uktam arthānām prakāśa ātmatyā parama ātma tvena 
MBsivadrstiHK-120	viśvarūpatvāt | anyatroktam ekaikatra ca tattve ṣaṭtriṃśattattvarūpatā	viśva rūpa tvāt eka ekatra ca tattve ṣaṭtriṃśat tattva rūpa tā 
MBsivadrstiHK-121	vidyate iti | tathā vedāntino'pi prāhuḥ	vidyate iti tathā vedāntinaḥ api prāhuḥ 
MBsivadrstiHK-122	pradeśo'pi brahmaṇaḥ sārvarūpyamanatikrānto'vikalpyaśca |	pradeśaḥ api brahmaṇaḥ sārvarūpyam anatikrāntaḥ vikalpyaḥ ca 
MBsivadrstiHK-123	iti | ata eva ca śarīramevaca ye ṣaṭtriṃśattattvamayaṃ śivarūpatayā	iti atas eva ca śarīram eva ca ye ṣaṭtriṃśat tattva mayam śiva rūpa tayā 
MBsivadrstiHK-124	paśyanti arcayanti, te'pi ca siddhyanti ghaṭādikamapi vā tathābhiniviśya	paśyanti arcayanti ca ghaṭa ādikam api vā tathā abhiniviśya 
MBsivadrstiHK-125	paśyantīti nāstyatra vivādaḥ |	paśyanti iti na asti atra vivādaḥ 
MBsivadrstiHK-126	p. 5)	p 
MBsivadrstiHK-127	sarvabhāveṣu svātmaiva śiva iti vyavahartavyamiti pratijñā[1 ] |	sarva bhāveṣu svātmā eva śivaḥ iti vyavahartavyam iti pratijñā 
MBsivadrstiHK-128	nirvṛtacidityādiviśeṣaṇakalāpo hetuḥ[2 ] | sphuranniti dharmiṇo[3 ] hetośca[4 ]	nirvṛta cit ityādi viśeṣaṇa kalāpaḥ hetuḥ sphuran iti dharmiṇaḥ hetoḥ ca 
MBsivadrstiHK-129	svasaṃvedanapratyakṣaṃ pramāṇam[5 ] | ata eva sphuranniti pṛthakpadam |	sva saṃvedana pratyakṣam pramāṇam atas eva sphuran iti pṛthakpadam 
MBsivadrstiHK-130	nirvṛtacittvādyeva[6 ] ca śivatvamityarthācchivalakṣaṇamapi darśitam |	nirvṛta cit tva ādi eva ca śiva tvam iti arthāt śiva lakṣaṇam api darśitam 
MBsivadrstiHK-131	tasmiṃśca siddhe viṣaye, śivatvavyavahāramātraṃ tadviṣayaṃ sādhyata	tasmin ca siddhe viṣaye śiva tva vyavahāra mātram tad viṣayam sādhyata 
MBsivadrstiHK-132	īśvarapratyabhijñoktakrameṇa | yathā ca cinnirvṛttīcchājñānakriyā	īśvara pratyabhijñā ukta krameṇa yathā ca cit nirvṛtti icchā jñāna kriyā 
MBsivadrstiHK-133	ghaṭapaṭaparyaṃtasarvabhāveṣu bhāsamāneṣu sphuranti, tathāgrato[7 ]	ghaṭa paṭa paryaṃta sarva bhāveṣu bhāsamāneṣu sphuranti tathā agratas 
MBsivadrstiHK-134	vakṣyate | śakti[8 ]śaktimatorabhedāchaktimataścaikyāt[9 ] śaktipañcakaṃ	vakṣyate 
MBsivadrstiHK-135	parāparādyavasthā[10 ]vyavahartṛpramātrapekṣayetīśvarapratyabhijñoktanīt	                
MBsivadrstiHK-136	yā 11 purastādvakṣyate | nirvṛtā	yā purastāt vakṣyate nirvṛtā 
MBsivadrstiHK-137	"1 	parapratītyai pañcāvayavaṃ vākyamudāharaṇīkaroti pratijñeti,"	para pratītyai pañca avayavam vākyam udāharaṇīkaroti pratijñā iti 
MBsivadrstiHK-138	sasādhyaṃ pakṣakathanaṃ pratijñā |	sa sādhyam pakṣa kathanam pratijñā 
MBsivadrstiHK-139	"2 	liṅgavācako hetuḥ |"	        
MBsivadrstiHK-140	"3 	svātmaiva śiva ityasya |"	svātmā eva śivaḥ iti asya 
MBsivadrstiHK-141	"4 	nirvṛtacidityasya |"	nirvṛta cit ityasya 
MBsivadrstiHK-142	"5 	anumānaṃ hi pratyakṣamūlam |"	anumānam hi pratyakṣa mūlam 
MBsivadrstiHK-143	"6 	nirvṛtiḥ svaprakāśasvarūpaviśrāntirānandalakṣaṇā, tatra"	                      
MBsivadrstiHK-144	nityayoge matvarthe'c pratyayaḥ | tena citaḥ samāsakaraṇaṃ vṛttau	nitya yoge matu artha i c pratyayaḥ tena c itaḥ samāsa karaṇam vṛttau 
MBsivadrstiHK-145	padānāmekārthībhāvādatyantāviyogamekārthībhūtatāṃ ca	padānām ekārthībhāvāt atyanta aviyogam ekārthībhūta tām ca 
MBsivadrstiHK-146	prakāśānandayordarśayadvijñānānandarūpasya bhagavato dharmitvaṃ	prakāśa ānandayoḥ darśayat vijñāna ānanda rūpasya bhagavataḥ dharmi tvam 
MBsivadrstiHK-147	kathayati | uktaṃ ceśvarapratyabhijñāyāṃ	kathayati uktam ca īśvarapratyabhijñāyām 
MBsivadrstiHK-148	kiṃtu mohavaśādasmindṛṣṭe'pyanupalakṣite |	kiṃtu moha vaśāt asmin dṛṣṭe api anupalakṣite 
MBsivadrstiHK-149	śaktyāviṣkaraṇeneyaṃ pratyabhijñopadarśyate || (1|1|3)	śakti āviṣkaraṇena iyam pratyabhijñā upadarśyate 
MBsivadrstiHK-150	iti |	iti 
MBsivadrstiHK-151	"7 	ghaṭādigraha ityādau |"	ghaṭa ādi grahe ityādau 
MBsivadrstiHK-152	"8 	atra śaktipañcakenaiva bhedamāśaṅkyāha |"	atra śakti pañcakena eva bhedam āśaṅkya āha 
MBsivadrstiHK-153	"9 	tasya svātmanyapi bhedamāśaṅkyāha |"	tasya sva ātmani api bhedam āśaṅkya āha 
MBsivadrstiHK-154	"10 	sadāśivatvamudrekādityādau |"	sadāśiva tva mudrekāt ityādau 
MBsivadrstiHK-155	"11 	aikye siddhe pūrṇatvasya balādeva lābha iti vyatiriktākāṃkṣā"	aikye siddhe pūrṇa tvasya balāt eva lābhaḥ iti vyatirikta ākāṃkṣā 
MBsivadrstiHK-156	vaikalyāt	vaikalyāt 
MBsivadrstiHK-157	prakāśasyātmaviśrāntirahaṃbhāvo hi kīrtitaḥ |	prakāśasya ātma viśrāntiḥ ahaṃbhāvaḥ hi kīrtitaḥ 
MBsivadrstiHK-158	uktā ca saiva viśrāntiḥ sarvāpekṣānirodhataḥ ||	uktā ca sā eva viśrāntiḥ sarva apekṣā nirodhataḥ 
MBsivadrstiHK-159	svātaṃtryamatha kartṛtvaṃ mukhyamīśvaratāpi ca | (a. pra. si. 23 kā.)	svātaṃtryam atha kartṛ tvam mukhyam īśvara tā api ca 
MBsivadrstiHK-160	iti paramānandasvabhāva ityarthaḥ |	iti paramānanda svabhāvaḥ iti arthaḥ 
MBsivadrstiHK-161	p. 6)	p 
MBsivadrstiHK-162	vedyanirākāṃkṣā purṇā cidyasya saḥ, tathā	vedya nirākāṃkṣā purṇā cit yasya saḥ tathā 
MBsivadrstiHK-163	vibhurātmasātkṛtasamastavedyārthaḥ, aniruddha[1 ] icchāprasaro yasya,	vibhuḥ ātmasāt kṛta samasta vedya arthaḥ aniruddhaḥ icchā prasaraḥ yasya 
MBsivadrstiHK-164	prasarantyau dṛgjñānaṃ[2 ] kriyā ca yasya sa tathālakṣaṇaḥ śivaḥ	prasarantyau dṛś jñānam kriyā ca yasya sa tathā lakṣaṇaḥ śivaḥ 
MBsivadrstiHK-165	sarveṣvātmaiva || 2 ||	sarveṣu ātmā eva 
MBsivadrstiHK-166	evaṃ sarvaṃ śivarūpamiti svasaṃvedanasiddhe vyavahāramātraṃ	evam sarvam śiva rūpam iti sva saṃvedana siddhe vyavahāra mātram 
MBsivadrstiHK-167	sādhyamiti sthite vādyantaravimatiṃ[3 ] nirākariṣyan paradaśātaḥ prabhṛti	sādhyam iti sthite vādi antara vimatim nirākariṣyan para daśātaḥ prabhṛti 
MBsivadrstiHK-168	ghaṭapaṭādisthitiparyantamevaṃrūpaśivatāvasthitisādṛśyapratipādanaṃ	ghaṭa paṭa ādi sthiti paryantam evaṃrūpa śiva tā avasthiti sādṛśya pratipādanam 
MBsivadrstiHK-169	prastauti	prastauti 
MBsivadrstiHK-170	sa yadāste cidāhlādamātrānubhavatallayaḥ |	sa yadā āste cit āhlāda mātra anubhava tad layaḥ 
MBsivadrstiHK-171	tadicchā tāvatī tāvajjñānaṃ tāvatkriyā hi sā || 3 ||	tat icchā tāvatī tāvat jñānam tāvat kriyā hi sā 
MBsivadrstiHK-172	susūkṣmaśaktitritayasāmarasyena vartate |	su sūkṣma śakti tritaya sāmarasyena vartate 
MBsivadrstiHK-173	cidrūpāhlādaparamo nirvibhāgaḥ parastadā || 4 ||	cit rūpa āhlāda paramaḥ nirvibhāgaḥ paraḥ tadā 
MBsivadrstiHK-174	śivaikyākhyātirūpabhrāntimayasaṃsārāvasthā yāvannonmiṣati,	śiva aikya akhyāti rūpa bhrānti maya saṃsāra avasthā yāvat na unmiṣati 
MBsivadrstiHK-175	tāvadapi tāva[4 ]tyevoktarūpaśivatā | tathā ca śaktipañcakamapi	tāvat api tāva ti evā ukta rūpa śiva tā tathā ca śakti pañcakam api 
MBsivadrstiHK-176	tadānīmekarūpamapi vyavahārāpekṣayā kāryasaṃbhavādastyeva[5 ] |	tadānīm eka rūpam api vyavahāra apekṣayā kārya saṃbhavāt asti eva 
