segmentnr	original	analyzed
SA_XX_n485u-52	ayamukto bhagavatā āryāṣṭāṅgiko mārgaḥ phalalābhanirvāṇaikasaṃgṛhīto dharmaḥ ||	ayam uktaḥ bhagavatā ārya aṣṭāṅgikaḥ mārgaḥ phala lābha nirvāṇa eka saṃgṛhītaḥ dharmaḥ 
SA_XX_n485u-53	tatra katamo buddho bhagavān ?	tatra katamaḥ buddhaḥ bhagavān 
SA_XX_n485u-54	yaḥ sarvadharmāvabodhādbuddha ucyate,	yaḥ sarva dharma avabodhāt buddhaḥ ucyate 
SA_XX_n485u-55	sa āryaprajñānetraḥ dharmakāyasamanvitaḥ śaikṣāśaikṣadharmānimān paśyati ||	saḥ ārya prajñānetraḥ dharmakāya samanvitaḥ śaikṣa aśaikṣa dharmān imān paśyati 
SA_XX_n485u-56	tatra kathaṃ pratītyasamutpādaṃ paśyati ?	tatra katham pratītyasamutpādam paśyati 
SA_XX_n485u-57	ihoktaṃ bhagavatā-ya imaṃ pratītyasamutpādaṃ satatasamitam,	iha uktam bhagavatā ayaḥ imam pratītyasamutpādam satata samitam 
SA_XX_n485u-58	ajīvaṃ nirjīvaṃ yathāvadaviparītamajātamabhūtamakṛtamasaṃskṛtamapratighamanālambanaṃ śivamabhayamanāhāryamavyayamavyupaśamasvabhāvaṃ paśyati,	ajīvam nirjīvam yathāvat aviparītam a jātam a bhūtam a saṃskṛtam apratigham anālambanam śivam abhayam anāhāryam avyayam a vyupaśama svabhāvam paśyati 
SA_XX_n485u-59	(sa dharmaṃ paśyati) |	sa dharmam paśyati 
SA_XX_n485u-60	yastu evaṃ dharmaṃ satatasamitamajīvaṃ nirjīvaṃ yathāvadaviparītamajātamabhūtamakṛtamasaṃskṛtamapratighamanālambanaṃ śivamanāhāryamavyayamavyupaśamasvabhāvaṃ	yaḥ tu evam dharmam satata samitam ajīvam nirjīvam yathāvat aviparītam ajātam abhūtam akṛtam asaṃskṛtam apratigham anālambanam śivam anāhāryam avyayam avyupaśama svabhāvam 
SA_XX_n485u-61	so'nuttaradharmaśarīraṃ buddhaṃ paśyati |	saḥ un uttara dharma śarīram buddham paśyati 
SA_XX_n485u-62	āryadharmābhisamaye samyagjñānopanayenaiva ||	ārya dharma abhisamaye samyak jñāna upanayena eva 
SA_XX_n485u-63	pratītyasamutpāda iti kasmāducyate ?	pratītyasamutpādaḥ iti kasmāt ucyate 
SA_XX_n485u-64	sahetukaḥ sapratyayo nāhetuko nāpratyayaḥ,	sa hetukaḥ sa pratyayaḥ na ahetukaḥ na apratyayaḥ 
SA_XX_n485u-65	tasmāt pratītyasamutpāda ityucyate |	tasmāt pratītyasamutpādaḥ iti ucyate 
SA_XX_n485u-66	tatra bhagavatā pratītyasamutpādalakṣaṇaṃ saṃkṣepeṇoktamidaṃpratyayatāphalam |	tatra bhagavatā pratītyasamutpāda lakṣaṇam saṃkṣepeṇa uktam idaṃpratyaya tā phalam 
SA_XX_n485u-67	utpādādvā tathāgatānāmanutpādādvā sthitaiveṣā dharmāṇāṃ dharmatā yāvadyaiṣā dharmatā dharmasthititā dharmaniyāmatā pratītyasamutpādasamatā tathatā aviparītatathatā ananyatathatā bhūtatā satyatā aviparītatā aviparyayatā iti ||	utpādāt vā tathāgatānām anutpādāt vā sthitā eva eṣā dharmāṇām dharma tā yāvat yā eṣā dharma tā dharma sthiti tā dharma niyāma tā pratītyasamutpāda sama tā tathatā aviparīta tathatā ananya tathatā bhūta tā satya tā aviparīta tā aviparyaya tā iti 
SA_XX_n485u-68	atha ca punarayaṃ pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate |	atha ca punar ayam pratītyasamutpādaḥ dvābhyām kāraṇābhyām utpadyate 
SA_XX_n485u-69	katamābhyāṃ dvābhyām ?	katamābhyām dvābhyām 
SA_XX_n485u-70	yadidaṃ hetūpanibandhataḥ pratyayopanibandhataśca |	yat idam hetu upanibandhataḥ pratyaya upanibandhataḥ ca 
SA_XX_n485u-71	so'pi dvividho draṣṭavyaḥ-bāhyaśca ādhyātmikaśca |	saḥ api dvividhaḥ draṣṭavyaḥ bāhyaḥ ca ādhyātmikaḥ ca 
SA_XX_n485u-72	tatra bāhyasya pratītyasamutpādasya hetūpanibandhaḥ katamāḥ ?	tatra bāhyasya pratītyasamutpādasya hetu upanibandhaḥ katamāḥ 
SA_XX_n485u-73	yadidaṃ bījādaṅkuraḥ |	yat idam bījāt aṅkuraḥ 
SA_XX_n485u-74	aṅkurātpatram |	aṅkurāt patram 
SA_XX_n485u-75	patrātkāṇḍam |	patrāt kāṇḍam 
SA_XX_n485u-76	kāṇḍānnālam |	kāṇḍāt na alam 
SA_XX_n485u-77	nālādgaṇḍaḥ |	nālāt gaṇḍaḥ 
SA_XX_n485u-78	gaṇḍādgarbham |	gaṇḍāt garbham 
SA_XX_n485u-79	garbhācchūkaḥ |	garbhāt śūkaḥ 
SA_XX_n485u-80	śūkātpuṣpam |	śūkāt puṣpam 
SA_XX_n485u-81	puṣpāt phalam |	puṣpāt phalam 
SA_XX_n485u-82	asati bīje aṅkuro na bhavati,	asati bīje aṅkuraḥ na bhavati 
SA_XX_n485u-83	yāvadasati puṣpe phalaṃ na bhavati |	yāvat asati puṣpe phalam na bhavati 
SA_XX_n485u-84	sati tu bīje aṅkurasyābhinirvṛttirbhavati,	sati tu bīje aṅkurasya abhinirvṛttiḥ bhavati 
SA_XX_n485u-85	evaṃ yāvat sati puṣpe phalasyābhinirvṛttirbhavati |	evam yāvat sati puṣpe phalasya abhinirvṛttiḥ bhavati 
SA_XX_n485u-86	tatra bījasya naivaṃ bhavati-ahamaṅkuramabhinirvartayāmīti |	tatra bījasya na evam bhavati aham aṅkuram abhinirvartayāmi iti 
SA_XX_n485u-87	aṅkurasyāpi naivaṃ bhavati-ahaṃ bījenābhinirvartita iti |	aṅkurasya api na evam bhavati aham bījena abhinirvartitaḥ iti 
SA_XX_n485u-88	evaṃ yāvat puṣpasya naivaṃ bhavati-ahaṃ phalamabhinirvartayāmīti |	evam yāvat puṣpasya na evam bhavati aham phalam abhinirvartayāmi iti 
SA_XX_n485u-89	phalasyāpi naivaṃ bhavati-ahaṃ puṣpeṇābhinirvartitamiti |	phalasya api na evam bhavati aham puṣpeṇa abhinirvartitam iti 
SA_XX_n485u-90	atha punaḥ bīje sati aṅkurasyābhinirvṛttirbhavati prādurbhāvaḥ |	atha punar bīje sati aṅkurasya abhinirvṛttiḥ bhavati prādurbhāvaḥ 
SA_XX_n485u-91	evaṃ yāvat puṣpe sati phalasyābhinirvṛttirbhavati prādurbhāvaḥ |	evam yāvat puṣpe sati phalasya abhinirvṛttiḥ bhavati prādurbhāvaḥ 
SA_XX_n485u-92	evaṃ bāhyasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ ||	evam bāhyasya pratītyasamutpādasya hetu upanibandhaḥ draṣṭavyaḥ 
SA_XX_n485u-93	kathaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ ?	katham bāhyasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_XX_n485u-94	ṣaṇṇāṃ dhātūnā samudāyāt |	ṣaṇṇām dhātūnām samudāyāt 
SA_XX_n485u-95	katameṣāṃ ṣaṇṇāṃ samavāyāt ?	katameṣām ṣaṇṇām samavāyāt 
SA_XX_n485u-96	yadidaṃ pṛthivyaptejovāyvākāśaṛtudhātusamavāyādbāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ |	yat idam pṛthivī ap tejaḥ vāyu ākāśa ṛtu dhātu samavāyāt bāhyasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_XX_n485u-97	tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karoti |	tatra pṛthivī dhātuḥ bījasya saṃdhāraṇa kṛtyam karoti 
SA_XX_n485u-98	abdhāturbījaṃ snehayati |	ap dhātuḥ bījam snehayati 
SA_XX_n485u-99	tejodhāturbījaṃ paripācayati |	tejaḥ dhātuḥ bījam paripācayati 
SA_XX_n485u-100	vāyudhāturbījamabhinirharati |	vāyu dhātuḥ bījam abhinirharati 
SA_XX_n485u-101	ākāśadhāturbījasyānāvaraṇakṛtyaṃ karotīti |	ākāśa dhātuḥ bījasya an āvaraṇa kṛtyam karoti iti 
SA_XX_n485u-102	ṛturapi bījasya pariṇāmanākṛtyaṃ karoti |	ṛtuḥ api bījasya pariṇāmanā kṛtyam karoti 
SA_XX_n485u-103	asatsu eṣu pratyayeṣu bījādaṅkurasyābhinirvṛttirna bhavati |	asatsu eṣu pratyayeṣu bījāt aṅkurasya abhinirvṛttiḥ na bhavati 
SA_XX_n485u-104	yadā bāhyaśca pṛthivīdhāturavikalo bhavati,	yadā bāhyaḥ ca pṛthivī dhātuḥ avikalaḥ bhavati 
SA_XX_n485u-105	evamaptejovāyvākāśaṛtudhātavaścāvikalā bhavanti,	evam ap tejaḥ vāyu ākāśa ṛtu dhātavaḥ ca avikalāḥ bhavanti 
SA_XX_n485u-106	tataḥ savaṣāṃ samavāyādbīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati |	tatas sa vaṣām samavāyāt bīje nirudhyamāne aṅkurasya abhinirvṛttiḥ bhavati 
SA_XX_n485u-107	tatra pṛthivīdhātornaivaṃ bhavati-ahaṃ bījasya saṃdhāraṇakṛtyaṃ karomīti |	tatra pṛthivī dhātoḥ na evam bhavati aham bījasya saṃdhāraṇa kṛtyam karomi iti 
SA_XX_n485u-108	evamabdhātorapi naivaṃ bhavati-ahaṃ bījaṃ snehayāmīti |	evam ap dhātoḥ api na evam bhavati aham bījam snehayāmi iti 
SA_XX_n485u-109	tejodhātorapi naivaṃ bhavati-ahaṃ bījaṃ paripācayāmīti |	tejaḥ dhātoḥ api na evam bhavati aham bījam paripācayāmi iti 
SA_XX_n485u-110	vāyudhātorapi naivaṃ bhavati-ahaṃ bījamabhinirharāmīti |	vāyu dhātoḥ api na evam bhavati aham bījam abhinirharāmi iti 
SA_XX_n485u-111	ākāśadhātorapi naivaṃ bhavati-ahaṃ bījasyānāvaraṇakṛtyaṃ karomīti |	ākāśa dhātoḥ api na evam bhavati aham bījasya an āvaraṇa kṛtyam karomi iti 
SA_XX_n485u-112	ṛtorapi naivaṃ bhavati-ahaṃ bījasya pariṇāmanākṛtyaṃ karomīti |	ṛtoḥ api na evam bhavati aham bījasya pariṇāmanā kṛtyam karomi iti 
SA_XX_n485u-113	bījasyāpi naivaṃ bhavati-ahaṃ bījaṃ (aṅkuraṃ?)	bījasya api na evam bhavati aham bījam aṅkuram 
SA_XX_n485u-114	abhinirvartayāmīti |	abhinirvartayāmi iti 
SA_XX_n485u-115	aṅkurasyāpi naivaṃ bhavati-ahamebhiḥ pratyayairabhinirvartita iti |	aṅkurasya api na evam bhavati aham ebhiḥ pratyayaiḥ abhinirvartitaḥ iti 
SA_XX_n485u-116	atha punaḥ satsu eteṣu pratyayeṣu bīje nirudhyamāne aṅkurasyābhinirvṛttiebhavati |	atha punar satsu eteṣu pratyayeṣu bīje nirudhyamāne aṅkurasya 
SA_XX_n485u-117	evaṃ yāvat puṣpe sati phalasyābhinirvṛttirbhavati |	evam yāvat puṣpe sati phalasya abhinirvṛttiḥ bhavati 
SA_XX_n485u-118	sa ca aṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvarakṛto na kālapariṇāmito na prakṛtisaṃbhūto ( na caikakāraṇādhīno)	sa ca aṅkuraḥ na svayaṃkṛtaḥ na para kṛtaḥ na ubhaya kṛtaḥ na īśvara kṛtaḥ na kāla pariṇāmitaḥ na prakṛti saṃbhūtaḥ na ca eka kāraṇa adhīnaḥ 
SA_XX_n485u-119	nāpyahetusamutpannaḥ |	na api ahetu samutpannaḥ 
SA_XX_n485u-120	atha punaḥ pṛthivyaptejovāyvākāśaṛtudhātusamavāyād bīje nirudhyamāne aṅkurasyābhinirvṛttirbhavati |	atha punar pṛthivī ap tejaḥ vāyu ākāśa ṛtu dhātu samavāyāt bīje nirudhyamāne aṅkurasya abhinirvṛttiḥ bhavati 
SA_XX_n485u-121	evaṃ bāhyasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ ||	evam bāhyasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_XX_n485u-122	tatra bāhyaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ |	tatra bāhyaḥ pratītyasamutpādaḥ pañcabhiḥ ākāraiḥ draṣṭavyaḥ 
SA_XX_n485u-123	katamaiḥ pañcabhiḥ ?	katamaiḥ pañcabhiḥ 
SA_XX_n485u-124	na śāśvatataḥ,	na śāśvatataḥ 
SA_XX_n485u-125	nocchedataḥ,	na ucchedataḥ 
SA_XX_n485u-126	na saṃkrāntitaḥ,	na saṃkrāntitaḥ 
SA_XX_n485u-127	parīttahetuto vipulaphalābhinirvṛttitaḥ,	parītta hetutaḥ vipula phala abhinirvṛttitaḥ 
SA_XX_n485u-128	tatsadṛśānuprabandhataśca |	tad sadṛśa anuprabandhataḥ ca 
SA_XX_n485u-129	kathaṃ na śāśvatata iti ?	katham na śāśvatataḥ iti 
SA_XX_n485u-130	yasmādanyo'ṅkuraḥ anyadbījam |	yasmāt anyaḥ oṅkuraḥ anyat bījam 
SA_XX_n485u-131	na ca ya evāṅkuraḥ tadeva bījam |	na ca yaḥ eva aṅkuraḥ tat eva bījam 
SA_XX_n485u-132	na ca niruddhādbījādaṅkura utpadyate nāpyaniruddhāt |	na ca niruddhāt bījāt aṅkuraḥ utpadyate na api aniruddhāt 
SA_XX_n485u-133	bījaṃ punarnirudhyate,	bījam punar nirudhyate 
SA_XX_n485u-134	tadaivāṅkuraścotpadyate |	tadā eva aṅkuraḥ ca utpadyate 
SA_XX_n485u-135	tasmānna śāśvatataḥ |	tasmāt na śāśvatataḥ 
SA_XX_n485u-136	kathaṃ nocchedataḥ ?	katham na ucchedataḥ 
SA_XX_n485u-137	na ca pūrvaniruddhād bījādaṅkuro niṣpadyate |	na ca pūrva niruddhāt bījāt aṅkuraḥ niṣpadyate 
SA_XX_n485u-138	nāpyaniruddhāt |	na api aniruddhāt 
SA_XX_n485u-139	api ca bījaṃ ca nirudhyate,	api ca bījam ca nirudhyate 
SA_XX_n485u-140	tasminneva samaye aṅkura utpadyate tulādaṇḍonnāmāvanāmavat |	tasmin eva samaye aṅkuraḥ utpadyate tulādaṇḍa unnāmau anāmavat 
SA_XX_n485u-141	ato nocchedataḥ ||	atas na ucchedataḥ 
SA_XX_n485u-142	kathaṃ na saṃkrāntitaḥ ?	katham na saṃkrāntitaḥ 
SA_XX_n485u-143	visadṛśo bījādaṅkura iti |	visadṛśaḥ bījāt aṅkuraḥ iti 
SA_XX_n485u-144	ato na saṃkrāntitaḥ ||	atas na saṃkrāntitaḥ 
SA_XX_n485u-145	kathaṃ parīttahetuto vipulaphalābhinirvṛttitaḥ ?	katham parītta hetutaḥ vipula phala abhinirvṛttitaḥ 
SA_XX_n485u-146	parīttaṃ bījamupyate,	parīttam bījam upyate 
SA_XX_n485u-147	vipulaphalamabhinirvartayatīti |	vipula phalam abhinirvartayati iti 
SA_XX_n485u-148	ataḥ parīttahetuto vipulaphalābhinirvṛttitaḥ ||	atas parītta hetutaḥ vipula phala abhinirvṛttitaḥ 
SA_XX_n485u-149	kathaṃ tatsadṛśānuprabandhataḥ ?	katham tad sadṛśa anuprabandhataḥ 
SA_XX_n485u-150	yādṛśaṃ bījamupyate,	yādṛśam bījam upyate 
SA_XX_n485u-151	tādṛśaṃ phalamabhinirvartayatīti |	tādṛśam phalam abhinirvartayati iti 
SA_XX_n485u-152	atastatsadṛśānuprabandhataśceti ||	atas tad sadṛśa anuprabandhataḥ ca iti 
SA_XX_n485u-153	evaṃ bāhyaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ ||	evam bāhyaḥ pratītyasamutpādaḥ pañcabhiḥ ākāraiḥ draṣṭavyaḥ 
SA_XX_n485u-154	evamādhyātmiko'pi pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate |	evam ādhyātmikaḥ api pratītyasamutpādaḥ dvābhyām kāraṇābhyām utpadyate 
SA_XX_n485u-155	katamābhyāṃ dvābhyām ?	katamābhyām dvābhyām 
SA_XX_n485u-156	yadidaṃ hetūpanibandhataḥ pratyayopanibandhataśca |	yat idam hetu upanibandhataḥ pratyaya upanibandhataḥ ca 
SA_XX_n485u-157	tatrādhyātmikasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ ?	tatra ādhyātmikasya pratītyasamutpādasya hetu upanibandhaḥ katamaḥ 
SA_XX_n485u-158	yadidamavidyāpratyayāḥ saṃskārāḥ,	yat idam avidyā pratyayāḥ saṃskārāḥ 
SA_XX_n485u-159	yāvajjātipratyayaṃ jarāmaraṇamiti |	yāvat jāti pratyayam jarā maraṇam iti 
SA_XX_n485u-160	avidyā cennābhaviṣyat,	avidyā ced na abhaviṣyat 
SA_XX_n485u-161	naiva saṃskārāḥ prajñāsyante |	na eva saṃskārāḥ prajñāsyante 
SA_XX_n485u-162	evaṃ yāvajjātiścennābhaviṣyat,	evam yāvat jātiḥ ced na abhaviṣyat 
SA_XX_n485u-163	jarāmaraṇaṃ na prajñāsyate |	jarā maraṇam na prajñāsyate 
SA_XX_n485u-164	atha satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttirbhavati |	atha satyām avidyāyām saṃskārāṇām abhinirvṛttiḥ bhavati 
SA_XX_n485u-165	evaṃ yāvajjātyāṃ sattyāṃ jarāmaraṇasyābhinirvṛttirbhavati |	evam yāvat jātyām sattyām jarā maraṇasya abhinirvṛttiḥ bhavati 
SA_XX_n485u-166	tatra avidyāyā naivaṃ bhavati-ahaṃ saṃskārānabhinirvartayāmīti |	tatra avidyāyāḥ na evam bhavati aham saṃskārān abhinirvartayāmi iti 
SA_XX_n485u-167	saṃskārāṇāmapi naivaṃ bhavati-vayamavidyayā abhinirvatitā iti |	saṃskārāṇām api nā evam bhavati vayam avidyayā abhinirvatitāḥ iti 
SA_XX_n485u-168	evaṃ yāvajjāterapi naivaṃ bhavati-ahaṃ jarāmaraṇamabhinirvartayāmīti |	evam yāvat jāteḥ api na evam bhavati aham jarā maraṇam abhinirvartayāmi iti 
SA_XX_n485u-169	jarāmaraṇasyāpi naivaṃ bhavati-ahaṃ jātyābhinirvartitamiti |	jarā maraṇasya api na evam bhavati aham jātyā abhinirvartitam iti 
SA_XX_n485u-170	atha ca satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttirbhavati prādurbhāvaḥ |	atha ca satyām avidyāyām saṃskārāṇām abhinirvṛttiḥ bhavati prādurbhāvaḥ 
SA_XX_n485u-171	evaṃ yāvajjātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttirbhavati prādurbhāvaḥ |	evam yāvat jātyām satyām jarā maraṇasya abhinirvṛttiḥ bhavati prādurbhāvaḥ 
SA_XX_n485u-172	evamādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ ||	evam ādhyātmikasya pratītyasamutpādasya hetu upanibandhaḥ draṣṭavyaḥ 
SA_XX_n485u-173	kathamādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ ?	katham ādhyātmikasya pratītyasamutpādasya pratyaya upanibandhaḥ draṣṭavyaḥ 
SA_XX_n485u-174	ṣaṇṇāṃ dhātūnāṃ samavāyāt |	ṣaṇṇām dhātūnām samavāyāt 
SA_XX_n485u-175	katameṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt ?	katameṣām ṣaṇṇām dhātūnām samavāyāt 
