segmentnr	original	analyzed
SA_GK19_ksyadndu-19	ratnakeyūraraśmicchaṭāpallavaprollasaddorlatārājite yogibhiḥ pūjite /	ratna keyūra raśmi chaṭā pallava prollasat dos latā rājite yogibhiḥ pūjite 
SA_GK19_ksyadndu-20	viśvadiṅmaṇḍalavyāpimāṇikyatejaḥsphuratkaṅkaṇālaṃkṛte vibhramālaṃkṛte sādhakaiḥ satkṛte /	viśva diś maṇḍala vyāpi māṇikya tejaḥ sphurat kaṅkaṇa alaṃkṛte vibhrama alaṃkṛte sādhakaiḥ satkṛte 
SA_GK19_ksyadndu-21	vāsarārambhavelāsamujjṛmbhamānāravindapratidvandvipāṇidvaye saṃtatodyaddaye advaye /	vāsara ārambha velā samujjṛmbhamāna aravinda pratidvandvi pāṇi dvaye saṃtata udyat daye advaye 
SA_GK19_ksyadndu-22	divyaratnormikādīdhitistomasaṃdhyāyamānāṅgulīpallavodyannakhenduprabhāmaṇḍale saṃnatākhaṇḍale citprabhāmaṇḍale prollasatkuṇḍale /	divya ratna ūrmikā dīdhiti stoma saṃdhyāyamāna aṅgulī pallava udyat nakha indu prabhā maṇḍale saṃnata ākhaṇḍale cit prabhā maṇḍale prollasat kuṇḍale 
SA_GK19_ksyadndu-23	tārakārājinīkāśahārāvalismeracārustanābhogabhārānamanmadhyavallībalicchedavīcīsamullāsasaṃdarśitākārasaundaryaratnākare vallakībhṛtkare kiṃkaraśrīkare	                                                                                                                                                        
SA_GK19_ksyadndu-24	hemakumbhopamottuṅgavakṣojabhārāvanamre trilokāvanamre /	hema kumbha upama uttuṅga vakṣoja bhāra avanamre triloka avanamre 
SA_GK19_ksyadndu-25	lasadvṛttagambhīranābhīsarastīraśaivālaśaṅkākaraśyāmaromāvalībhūṣaṇe mañjusaṃbhāṣaṇe /	lasat vṛtta gambhīra nābhī saraḥ tīra śaivāla śaṅkā kara śyāma roma āvalī bhūṣaṇe mañju saṃbhāṣaṇe 
SA_GK19_ksyadndu-26	cāruśiñjatkaṭīsūtranirbhartsitānaṅgalīlādhanuḥśiñjinīḍambare divyaratnāmbare /	cāru śiñjat kaṭīsūtra nirbhartsita anaṅga līlā dhanuḥ śiñjinī ḍambare divya ratna ambare 
SA_GK19_ksyadndu-27	padmarāgollasanmekhalābhāsvaraśroṇiśobhājitasvarṇabhūbhṛttale candrikāśītale // 2 //	padmarāga ullasat mekhalā bhāsvara śroṇi śobhā jita svarṇa bhūbhṛt tale candrikā śītale 
SA_GK19_ksyadndu-28	vikasitanavakiṃśukātāmradivyāṃśukacchannacārūruśobhāparābhūtasindūraśoṇāyamānendramātaṅgahastārgale vaibhavānargale śyāmale /	vikasita nava kiṃśuka ātāmra divya aṃśuka channa cāru ūru śobhā parābhūta sindūra śoṇāyamāna indra mātaṅga hasta argale vaibhava anargale śyāmale 
SA_GK19_ksyadndu-29	komalasnigdhanīlopalotpāditānaṅgatūṇīraśaṅkākarodārajaṅghālate cārulīlāgate /	komala snigdha nīla upala utpādita anaṅga tūṇīra śaṅkā kara udāra jaṅghā late cāru līlā gate 
SA_GK19_ksyadndu-30	namradikpālasīmantinīkuntalasnigdhanīlaprabhāpuñjasaṃjātadūrvāṅkurāśaṅkasāraṅgasaṃyogariṅkhannakhendūjjvale projjvale nirmale /	namra dikpāla sīmantinī kuntala snigdha nīla prabhā puñja saṃjāta dūrvā aṅkura āśaṅka sāraṅga saṃyoga riṅkhat nakha indu ujjvale projjvale nirmale 
SA_GK19_ksyadndu-31	prahvadeveśalakṣmīśabhūteśatoyeśavāṇīśakīnāśadaityeśayakṣeśavāyvagnikoṭīramāṇikyasaṃghṛṣṭabālātapoddāmalākṣārasāruṇyatāruṇyalakṣmīgṛhītāṅghripadme  #	                                                                                                      
SA_GK19_ksyadndu-32	supadme ume // 3 //	su padme ume 
SA_GK19_ksyadndu-33	suruciranavaratnapīṭhasthite susthite /	su rucira nava ratna pīṭha sthite susthite 
SA_GK19_ksyadndu-34	ratnapadmāsane ratnasiṃhāsane śaṅkhapadmadvayopāśrite /	ratna padma āsane ratna siṃhāsane śaṅkha padma dvaya upāśrite 
SA_GK19_ksyadndu-35	tatra vighneśadurgābaṭukṣetrapālairyute /	tatra vighneśa durgā baṭu kṣetrapālaiḥ yute 
SA_GK19_ksyadndu-36	mattamātaṅgakanyāsamūhānvite mañjulāmenakādyaṅganāmānite bhairavairaṣṭabhirveṣṭite /	matta mātaṅga kanyā samūha anvite mañjulā menakā ādi aṅganā mānite bhairavaiḥ aṣṭabhiḥ veṣṭite 
SA_GK19_ksyadndu-37	devi vāmādibhiḥ śaktibhiḥ sevite /	devi vāma ādibhiḥ śaktibhiḥ sevite 
SA_GK19_ksyadndu-38	dhātrilakṣmyādiśaktyaṣṭakaiḥ saṃyute /	dhātri lakṣmī ādi śakti aṣṭakaiḥ saṃyute 
SA_GK19_ksyadndu-39	mātṛkāmaṇḍalairmaṇḍite /	mātṛkā maṇḍalaiḥ maṇḍite 
SA_GK19_ksyadndu-40	yakṣagandharvasiddhāṅganāmaṇḍalairarcite /	yakṣa gandharva siddha aṅganā maṇḍalaiḥ arcite 
SA_GK19_ksyadndu-41	pañcabāṇātmike /	pañcabāṇa ātmike 
SA_GK19_ksyadndu-42	pañcabāṇena ratyā na saṃbhāvite /	pañcabāṇena ratyā na saṃbhāvite 
SA_GK19_ksyadndu-43	prītibhājā vasantena cānandite /	prīti bhājā vasantena ca ānandite 
SA_GK19_ksyadndu-44	bhaktibhājaṃ paraṃ śreyase kalpase /	bhakti bhājam param śreyase kalpase 
SA_GK19_ksyadndu-45	yogināṃ mānase dyotase /	yoginām mānase dyotase 
SA_GK19_ksyadndu-46	chandasāmojasā bhrājase /	chandasām ojasā bhrājase 
SA_GK19_ksyadndu-47	gītavidyāvinodātitṛṣṇena kṛṣṇena saṃpūjyase /	gīta vidyā vinoda ati tṛṣṇena kṛṣṇena saṃpūjyase 
SA_GK19_ksyadndu-48	bhaktimaccetasā vedhasā stūyase /	bhaktimat cetasā vedhasā stūyase 
SA_GK19_ksyadndu-49	viśvahṛdyena vādyena vidyādharairgīyase // 4 //	viśva hṛdyena vādyena vidyādharaiḥ gīyase 
SA_GK19_ksyadndu-50	śravaṇaharaṇadakṣiṇakvāṇayā vīṇayā kiṃnarairgīyase /	śravaṇa haraṇa dakṣiṇa kvāṇayā vīṇayā kiṃnaraiḥ gīyase 
SA_GK19_ksyadndu-51	yakṣagandharvasiddhaṅganāmaṇḍalairarcyase /	yakṣa gandharva siddha aṅganā maṇḍalaiḥ arcyase 
SA_GK19_ksyadndu-52	sarvasaubhāgyavāñchāvatībhirvadhūbhiḥ surāṇāṃ samārādhyase /	sarva saubhāgya vāñchāvatībhiḥ vadhūbhiḥ surāṇām samārādhyase 
SA_GK19_ksyadndu-53	sarvavidyāviśeṣātmakaṃ cāṭugāthāsamuccāraṇaṃ kaṇṭhamūlollasadvarṇarājitrayaṃ komalaśyāmalodārapakṣadvayaṃ tuṇḍaśobhātidūrībhavatkiṃśukaṃ taṃ  #	sarva vidyā viśeṣa ātmakam cāṭu gāthā samuccāraṇam kaṇṭha mūla ullasat varṇa rāji trayam komala śyāmala udāra pakṣa dvayam tuṇḍa śobhā ati dūrībhavat kiṃśukam tam 
SA_GK19_ksyadndu-54	śukaṃ lālayantī parikrīḍase /	śukam lālayantī parikrīḍase 
SA_GK19_ksyadndu-55	pāṇipadmadvayenākṣamālāmapi sphāṭikīṃ jñānasārātmakaṃ pustakaṃ cāṅkuśaṃ pāśamābibhratī yena saṃcintyase tasya vaktrāntarādgadyapadyātmikā bhāratī  #	pāṇi padma dvayena akṣamālām api sphāṭikīm jñāna sāra ātmakam pustakam ca aṅkuśam pāśam ābibhratī yena saṃcintyase tasya vaktra antarāt gadya padya ātmikā bhāratī 
SA_GK19_ksyadndu-56	niḥsaret /	niḥsaret 
SA_GK19_ksyadndu-57	yena vā yāvakābhākṛtirbhāvyase tasya vaśyā bhavanti striyaḥ pūruṣāḥ /	yena vā yāvaka ābha ākṛtiḥ bhāvyase tasya vaśyāḥ bhavanti striyaḥ pūruṣāḥ 
SA_GK19_ksyadndu-58	yena vā śātakumbhadyutirbhāvyase so 'pi lakṣmīsahasraiḥ parikrīḍate /	yena vā śātakumbha dyutiḥ bhāvyase saḥ u pi lakṣmī sahasraiḥ parikrīḍate 
SA_GK19_ksyadndu-59	kiṃ na siddhyedvapuḥ śyāmalaṃ komalaṃ candracūḍānvitaṃ tāvakaṃ dhyāyataḥ /	kim na siddhyet vapuḥ śyāmalam komalam candracūḍā anvitam tāvakam dhyāyataḥ 
SA_GK19_ksyadndu-60	tasya līlāsaro vāridhistasya kelīvanaṃ candanaṃ tasya bhadrāsanaṃ bhūtalaṃ tasya gīrdevatā kiṃkarī tasya cājñākarī śrīḥ svayam /	tasya līlā saraḥ vāridhiḥ tasya kelī vanam candanam tasya bhadrāsanam bhū talam tasya gīḥ devatā kiṃkarī tasya ca ājñā karī śrīḥ svayam 
SA_GK19_ksyadndu-61	sarvatīrthātmike sarvamantrātmike sarvatantrātmike sarvayantrātmike sarvaśaktyātmike	sarva tīrtha ātmike sarva mantra ātmike sarva tantra ātmike sarva yantra ātmike sarva śakti ātmike 
SA_GK19_ksyadndu-62	sarvapīṭhātmike sarvatattvātmike sarvavidyātmike sarvayogātmike sarvanādātmike sarvaśabdātmike	sarva pīṭha ātmike sarva tattva ātmike sarva vidyā ātmike sarva yoga ātmike sarva nāda ātmike sarva śabda ātmike 
SA_GK19_ksyadndu-63	sarvaviśvātmike sarvadīkṣātmike sarvasarvātmike sarvage pāhi māṃ pāhi māṃ pāhi māṃ	sarva viśva ātmike sarva dīkṣā ātmike sarva sarva ātmike sarvage pāhi mām pāhi mām pāhi mām 
SA_GK19_ksyadndu-64	devi tubhyaṃ namo devi tubhyaṃ namo devi tubhyaṃ namaḥ // 5 //	devi tubhyam namaḥ devi tubhyam namaḥ devi tubhyam namaḥ 
SA_GK19_ksyadndu-65	mātā marakataśyāmā mātaṅgī madaśālinī /	             
SA_GK19_ksyadndu-66	kaṭākṣayatu kalyāṇī kadambavanavāsinī //	kaṭākṣayatu kalyāṇī kadamba vana vāsinī 
SA_GK19_ksyadndu-67	iti mahākaviśrīkālidāsakṛtaṃ śyāmalādaṇḍakaṃ samāptam /	iti mahā kavi śrī kālidāsa kṛtam śyāmalā daṇḍakam samāptam 
