segmentnr	original	analyzed
SA_GV01_rv_hn06u-25	RV_6,001.13a purūṇy agne purudhā tvāyā vasūni rājan vasutā te aśyām /	purūṇi agne purudhā tvāyā vasūni rājan vasu tā te aśyām 
SA_GV01_rv_hn06u-26	RV_6,001.13c purūṇi hi tve puruvāra santy agne vasu vidhate rājani tve //	purūṇi hi tve puru vāra santi agne vasu vidhate rājani tve 
SA_GV01_rv_hn06u-27	RV_6,002.01a tvaṃ hi kṣaitavad yaśo 'gne mitro na patyase /	tvam hi kṣaitavat yaśaḥ gne mitraḥ na patyase 
SA_GV01_rv_hn06u-28	RV_6,002.01c tvaṃ vicarṣaṇe śravo vaso puṣṭiṃ na puṣyasi //	tvam vicarṣaṇe śravaḥ vaso puṣṭim na puṣyasi 
SA_GV01_rv_hn06u-29	RV_6,002.02a tvāṃ hi ṣmā carṣaṇayo yajñebhir gīrbhir īḷate /	tvām hi sma carṣaṇayaḥ yajñebhiḥ gīrbhiḥ īḍate 
SA_GV01_rv_hn06u-30	RV_6,002.02c tvāṃ vājī yāty avṛko rajastūr viśvacarṣaṇiḥ //	tvām vājī yāti a vṛkaḥ rajastūr viśvacarṣaṇiḥ 
SA_GV01_rv_hn06u-31	RV_6,002.03a sajoṣas tvā divo naro yajñasya ketum indhate /	sajoṣaḥ tvā divaḥ naraḥ yajñasya ketum indhate 
SA_GV01_rv_hn06u-32	RV_6,002.03c yad dha sya mānuṣo janaḥ sumnāyur juhve adhvare //	yat ha sya mānuṣaḥ janaḥ sumnāyuḥ juhve adhvare 
SA_GV01_rv_hn06u-33	RV_6,002.04a ṛdhad yas te sudānave dhiyā martaḥ śaśamate /	ṛdhat yaḥ te sudānave dhiyā martaḥ śaśamate 
SA_GV01_rv_hn06u-34	RV_6,002.04c ūtī ṣa bṛhato divo dviṣo aṃho na tarati //	ūtī sa bṛhataḥ divaḥ dviṣaḥ aṃhaḥ na tarati 
SA_GV01_rv_hn06u-35	RV_6,002.05a samidhā yas ta āhutiṃ niśitim martyo naśat /	samidhā yaḥ te āhutim niśitim martyaḥ naśat 
SA_GV01_rv_hn06u-36	RV_6,002.05c vayāvantaṃ sa puṣyati kṣayam agne śatāyuṣam //	vayāvantam sa puṣyati kṣayam agne śata āyuṣam 
SA_GV01_rv_hn06u-37	RV_6,002.06a tveṣas te dhūma ṛṇvati divi ṣañ chukra ātataḥ /	tveṣaḥ te dhūmaḥ ṛṇvati divi sam śukraḥ ātataḥ 
SA_GV01_rv_hn06u-38	RV_6,002.06c sūro na hi dyutā tvaṃ kṛpā pāvaka rocase //	sūraḥ na hi dyutā tvam kṛpā pāvaka rocase 
SA_GV01_rv_hn06u-39	RV_6,002.07a adhā hi vikṣv īḍyo 'si priyo no atithiḥ /	adhā hi vikṣu īḍyaḥ si priyaḥ naḥ atithiḥ 
SA_GV01_rv_hn06u-40	RV_6,002.07c raṇvaḥ purīva jūryaḥ sūnur na trayayāyyaḥ //	raṇvaḥ puri iva jūryaḥ sūnuḥ na trayayāyyaḥ 
SA_GV01_rv_hn06u-41	RV_6,002.08a kratvā hi droṇe ajyase 'gne vājī na kṛtvyaḥ /	kratvā hi droṇe ajyase gne vājī na kṛtvyaḥ 
SA_GV01_rv_hn06u-42	RV_6,002.08c parijmeva svadhā gayo 'tyo na hvāryaḥ śiśuḥ //	parijmā iva svadhā gaya u tyaḥ na hvāryaḥ śiśuḥ 
SA_GV01_rv_hn06u-43	RV_6,002.09a tvaṃ tyā cid acyutāgne paśur na yavase /	tvam tyā cit acyutā agne paśuḥ na yavase 
SA_GV01_rv_hn06u-44	RV_6,002.09c dhāmā ha yat te ajara vanā vṛścanti śikvasaḥ //	dhāmā ha yat te ajara vanā vṛścanti śikvasaḥ 
SA_GV01_rv_hn06u-45	RV_6,002.10a veṣi hy adhvarīyatām agne hotā dame viśām /	veṣi hi adhvarīyatām agne hotā dame viśām 
SA_GV01_rv_hn06u-46	RV_6,002.10c samṛdho viśpate kṛṇu juṣasva havyam aṅgiraḥ //	samṛdhaḥ viśpate kṛṇu juṣasva havyam aṅgiraḥ 
SA_GV01_rv_hn06u-47	RV_6,002.11a acchā no mitramaho deva devān agne vocaḥ sumatiṃ rodasyoḥ /	acchā naḥ mitra mahas deva devān agne vocaḥ sumatim rodasyoḥ 
SA_GV01_rv_hn06u-48	RV_6,002.11c vīhi svastiṃ sukṣitiṃ divo nṝn dviṣo aṃhāṃsi duritā tarema tā tarema tavāvasā tarema //	vīhi svastim su kṣitim divaḥ nṝn dviṣaḥ aṃhāṃsi duritā tarema tā tarema tava avasā tarema 
SA_GV01_rv_hn06u-49	RV_6,003.01a agne sa kṣeṣad ṛtapā ṛtejā uru jyotir naśate devayuṣ ṭe /	agne sa kṣeṣat ṛta pāḥ ṛta jāḥ uru jyotiḥ naśate devayuḥ te 
SA_GV01_rv_hn06u-50	RV_6,003.01c yaṃ tvam mitreṇa varuṇaḥ sajoṣā deva pāsi tyajasā martam aṃhaḥ //	yam tvam mitreṇa varuṇaḥ sajoṣāḥ deva pāsi tyajasā martam aṃhaḥ 
SA_GV01_rv_hn06u-51	RV_6,003.02a īje yajñebhiḥ śaśame śamībhir ṛdhadvārāyāgnaye dadāśa /	īje yajñebhiḥ śaśame śamībhiḥ ṛdha dvārāya agnaye dadāśa 
SA_GV01_rv_hn06u-52	RV_6,003.02c evā cana taṃ yaśasām ajuṣṭir nāṃho martaṃ naśate na pradṛptiḥ //	evā cana tam yaśasām ajuṣṭiḥ na aṃhaḥ martam naśate na pradṛptiḥ 
SA_GV01_rv_hn06u-53	RV_6,003.03a sūro na yasya dṛśatir arepā bhīmā yad eti śucatas ta ā dhīḥ /	sūraḥ na yasya dṛśatiḥ arepāḥ bhīmā yat eti śucataḥ te ā dhīḥ 
SA_GV01_rv_hn06u-54	RV_6,003.03c heṣasvataḥ śurudho nāyam aktoḥ kutrā cid raṇvo vasatir vanejāḥ //	heṣasvataḥ śurudhaḥ na ayam aktoḥ kutrā cit raṇvaḥ vasatiḥ vanejāḥ 
SA_GV01_rv_hn06u-55	RV_6,003.04a tigmaṃ cid ema mahi varpo asya bhasad aśvo na yamasāna āsā /	tigmam cit ema mahi varpaḥ asya bhasad aśvaḥ na yamasānaḥ āsā 
SA_GV01_rv_hn06u-56	RV_6,003.04c vijehamānaḥ paraśur na jihvāṃ dravir na drāvayati dāru dhakṣat //	vijehamānaḥ paraśuḥ na jihvām draviḥ na drāvayati dāru dhakṣat 
SA_GV01_rv_hn06u-57	RV_6,003.05a sa id asteva prati dhād asiṣyañ chiśīta tejo 'yaso na dhārām /	saḥ id astā iva prati dhāt asiṣyam śiśīta tejaḥ yasaḥ na dhārām 
SA_GV01_rv_hn06u-58	RV_6,003.05c citradhrajatir aratir yo aktor ver na druṣadvā raghupatmajaṃhāḥ //	citra dhrajatiḥ aratiḥ yaḥ aktoḥ veḥ na druṣadvāḥ raghu patma jaṃhāḥ 
SA_GV01_rv_hn06u-59	RV_6,003.06a sa īṃ rebho na prati vasta usrāḥ śociṣā rārapīti mitramahāḥ /	saḥ īm rebhaḥ na prati vaste usrāḥ śociṣā rārapīti mitra mahāḥ 
SA_GV01_rv_hn06u-60	RV_6,003.06c naktaṃ ya īm aruṣo yo divā nṝn amartyo aruṣo yo divā nṝn //	naktam yaḥ īm aruṣaḥ yaḥ divā nṝn amartyaḥ aruṣaḥ yaḥ divā nṝn 
SA_GV01_rv_hn06u-61	RV_6,003.07a divo na yasya vidhato navīnod vṛṣā rukṣa oṣadhīṣu nūnot /	divaḥ na yasya vidhataḥ navīnot vṛṣā rukṣaḥ oṣadhīṣu nūnot 
SA_GV01_rv_hn06u-62	RV_6,003.07c ghṛṇā na yo dhrajasā patmanā yann ā rodasī vasunā daṃ supatnī //	ghṛṇā na yaḥ dhrajasā patmanā yan ā rodasī vasunā dam su patnī 
SA_GV01_rv_hn06u-63	RV_6,003.08a dhāyobhir vā yo yujyebhir arkair vidyun na davidyot svebhiḥ śuṣmaiḥ /	dhāyobhiḥ vā yaḥ yujyebhiḥ arkaiḥ vidyut na davidyot svebhiḥ śuṣmaiḥ 
SA_GV01_rv_hn06u-64	RV_6,003.08c śardho vā yo marutāṃ tatakṣa ṛbhur na tveṣo rabhasāno adyaut //	śardhaḥ vā yaḥ marutām tatakṣa ṛbhuḥ na tveṣaḥ rabhasānaḥ adyaut 
SA_GV01_rv_hn06u-65	RV_6,004.01a yathā hotar manuṣo devatātā yajñebhiḥ sūno sahaso yajāsi /	yathā hotar manuṣaḥ devatātā yajñebhiḥ sūno sahasaḥ yajāsi 
SA_GV01_rv_hn06u-66	RV_6,004.01c evā no adya samanā samānān uśann agna uśato yakṣi devān //	eva naḥ adya samanā samānān uśan agne uśataḥ yakṣi devān 
SA_GV01_rv_hn06u-67	RV_6,004.02a sa no vibhāvā cakṣaṇir na vastor agnir vandāru vedyaś cano dhāt /	sa naḥ vibhāvā cakṣaṇiḥ na vastoḥ agniḥ vandāru vedyaḥ canaḥ dhāt 
SA_GV01_rv_hn06u-68	RV_6,004.02c viśvāyur yo amṛto martyeṣūṣarbhud bhūd atithir jātavedāḥ //	viśvāyuḥ yaḥ amṛtaḥ martyeṣu uṣarbudh bhūt atithiḥ jātavedāḥ 
SA_GV01_rv_hn06u-69	RV_6,004.03a dyāvo na yasya panayanty abhvam bhāsāṃsi vaste sūryo na śukraḥ /	dyāvaḥ na yasya panayanti abhvam bhāsāṃsi vaste sūryaḥ na śukraḥ 
SA_GV01_rv_hn06u-70	RV_6,004.03c vi ya inoty ajaraḥ pāvako 'śnasya cic chiśnathat pūrvyāṇi //	vi yaḥ inoti ajaraḥ pāvakaḥ śnasya cit śiśnathat pūrvyāṇi 
SA_GV01_rv_hn06u-71	RV_6,004.04a vadmā hi sūno asy admasadvā cakre agnir januṣājmānnam /	vadmā hi sūno asi adma sadvā cakre agniḥ januṣā ajma annam 
SA_GV01_rv_hn06u-72	RV_6,004.04c sa tvaṃ na ūrjasana ūrjaṃ dhā rājeva jer avṛke kṣeṣy antaḥ //	sa tvam naḥ ūrja sane ūrjam dhāḥ rājā iva jeḥ avṛke kṣeṣi antar 
SA_GV01_rv_hn06u-73	RV_6,004.05a nitikti yo vāraṇam annam atti vāyur na rāṣṭry aty ety aktūn /	nitikti yaḥ vā araṇam annam atti vāyuḥ na rāṣṭrī ati eti aktūn 
SA_GV01_rv_hn06u-74	RV_6,004.05c turyāma yas ta ādiśām arātīr atyo na hrutaḥ patataḥ parihrut //	turyāma yaḥ te ādiśām arātīḥ atyaḥ na hrutaḥ patataḥ parihrut 
SA_GV01_rv_hn06u-75	RV_6,004.06a ā sūryo na bhānumadbhir arkair agne tatantha rodasī vi bhāsā /	ā sūryaḥ na bhānumadbhiḥ arkaiḥ agne tatantha rodasī vi bhāsā 
SA_GV01_rv_hn06u-76	RV_6,004.06c citro nayat pari tamāṃsy aktaḥ śociṣā patmann auśijo na dīyan //	citraḥ nayat pari tamāṃsi aktaḥ śociṣā patman auśijaḥ na dīyan 
SA_GV01_rv_hn06u-77	RV_6,004.07a tvāṃ hi mandratamam arkaśokair vavṛmahe mahi naḥ śroṣy agne /	tvām hi mandratamam arka śokaiḥ vavṛmahe mahi naḥ śroṣi agne 
SA_GV01_rv_hn06u-78	RV_6,004.07c indraṃ na tvā śavasā devatā vāyum pṛṇanti rādhasā nṛtamāḥ //	indram na tvā śavasā devatāḥ vāyum pṛṇanti rādhasā nṛtamāḥ 
SA_GV01_rv_hn06u-79	RV_6,004.08a nū no agne 'vṛkebhiḥ svasti veṣi rāyaḥ pathibhiḥ parṣy aṃhaḥ /	nu naḥ agne vṛkebhiḥ svasti veṣi rāyaḥ pathibhiḥ parṣi aṃhaḥ 
SA_GV01_rv_hn06u-80	RV_6,004.08c tā sūribhyo gṛṇate rāsi sumnam madema śatahimāḥ suvīrāḥ //	tā sūribhyaḥ gṛṇate rāsi sumnam madema śata himāḥ su vīrāḥ 
SA_GV01_rv_hn06u-81	RV_6,005.01a huve vaḥ sūnuṃ sahaso yuvānam adroghavācam matibhir yaviṣṭham /	huve vaḥ sūnum sahasaḥ yuvānam adrogha vācam matibhiḥ yaviṣṭham 
SA_GV01_rv_hn06u-82	RV_6,005.01c ya invati draviṇāni pracetā viśvavārāṇi puruvāro adhruk //	yaḥ invati draviṇāni pracetāḥ viśva vārāṇi puru vāraḥ adruh 
SA_GV01_rv_hn06u-83	RV_6,005.02a tve vasūni purvaṇīka hotar doṣā vastor erire yajñiyāsaḥ /	tve vasūni purvaṇīka hotar doṣā vastoḥ erire yajñiyāsaḥ 
SA_GV01_rv_hn06u-84	RV_6,005.02c kṣāmeva viśvā bhuvanāni yasmin saṃ saubhagāni dadhire pāvake //	kṣāma iva viśvā bhuvanāni yasmin sam saubhagāni dadhire pāvake 
SA_GV01_rv_hn06u-85	RV_6,005.03a tvaṃ vikṣu pradivaḥ sīda āsu kratvā rathīr abhavo vāryāṇām /	tvam vikṣu pradivaḥ sīdaḥ āsu kratvā rathīḥ abhavaḥ vāryāṇām 
SA_GV01_rv_hn06u-86	RV_6,005.03c ata inoṣi vidhate cikitvo vy ānuṣag jātavedo vasūni //	atas inoṣi vidhate cikitvaḥ vi ānuṣak jātavedaḥ vasūni 
SA_GV01_rv_hn06u-87	RV_6,005.04a yo naḥ sanutyo abhidāsad agne yo antaro mitramaho vanuṣyāt /	yaḥ naḥ sanutyaḥ abhidāsat agne yaḥ antaraḥ mitra mahas vanuṣyāt 
SA_GV01_rv_hn06u-88	RV_6,005.04c tam ajarebhir vṛṣabhis tava svais tapā tapiṣṭha tapasā tapasvān //	tam ajarebhiḥ vṛṣabhiḥ tava svaiḥ tapa tapiṣṭha tapasā tapasvān 
SA_GV01_rv_hn06u-89	RV_6,005.05a yas te yajñena samidhā ya ukthair arkebhiḥ sūno sahaso dadāśat /	yaḥ te yajñena samidhā yaḥ ukthaiḥ arkebhiḥ sūno sahasaḥ dadāśat 
SA_GV01_rv_hn06u-90	RV_6,005.05c sa martyeṣv amṛta pracetā rāyā dyumnena śravasā vi bhāti //	sa martyeṣu amṛta pracetāḥ rāyā dyumnena śravasā vi bhāti 
SA_GV01_rv_hn06u-91	RV_6,005.06a sa tat kṛdhīṣitas tūyam agne spṛdho bādhasva sahasā sahasvān /	sa tat kṛdhi iṣitaḥ tūyam agne spṛdhaḥ bādhasva sahasā sahasvān 
SA_GV01_rv_hn06u-92	RV_6,005.06c yac chasyase dyubhir akto vacobhis taj juṣasva jaritur ghoṣi manma //	yat śasyase dyubhiḥ aktaḥ vacobhiḥ tat juṣasva jarituḥ ghoṣi manma 
SA_GV01_rv_hn06u-93	RV_6,005.07a aśyāma taṃ kāmam agne tavotī aśyāma rayiṃ rayivaḥ suvīram /	aśyāma tam kāmam agne tava ūtī aśyāma rayim rayivas su vīram 
SA_GV01_rv_hn06u-94	RV_6,005.07c aśyāma vājam abhi vājayanto 'śyāma dyumnam ajarājaraṃ te //	aśyāma vājam abhi vājayantaḥ śyāma dyumnam ajara ajaram te 
SA_GV01_rv_hn06u-95	RV_6,006.01a pra navyasā sahasaḥ sūnum acchā yajñena gātum ava icchamānaḥ /	pra navyasā sahasaḥ sūnum acchā yajñena gātum avaḥ icchamānaḥ 
SA_GV01_rv_hn06u-96	RV_6,006.01c vṛścadvanaṃ kṛṣṇayāmaṃ ruśantaṃ vītī hotāraṃ divyaṃ jigāti //	vṛścat vanam kṛṣṇa yāmam ruśantam vītī hotāram divyam jigāti 
SA_GV01_rv_hn06u-97	RV_6,006.02a sa śvitānas tanyatū rocanasthā ajarebhir nānadadbhir yaviṣṭhaḥ /	sa śvitānaḥ tanyatuḥ rocana sthāḥ ajarebhiḥ nānadadbhiḥ yaviṣṭhaḥ 
SA_GV01_rv_hn06u-98	RV_6,006.02c yaḥ pāvakaḥ purutamaḥ purūṇi pṛthūny agnir anuyāti bharvan //	yaḥ pāvakaḥ purutamaḥ purūṇi pṛthūni agniḥ anuyāti bharvan 
SA_GV01_rv_hn06u-99	RV_6,006.03a vi te viṣvag vātajūtāso agne bhāmāsaḥ śuce śucayaś caranti /	vi te viṣvak vāta jūtāsaḥ agne bhāmāsaḥ śuce śucayaḥ caranti 
SA_GV01_rv_hn06u-100	RV_6,006.03c tuvimrakṣāso divyā navagvā vanā vananti dhṛṣatā rujantaḥ //	tuvi mrakṣāsaḥ divyāḥ navagvāḥ vanā vananti dhṛṣatā rujantaḥ 
SA_GV01_rv_hn06u-101	RV_6,006.04a ye te śukrāsaḥ śucayaḥ śuciṣmaḥ kṣāṃ vapanti viṣitāso aśvāḥ /	ye te śukrāsaḥ śucayaḥ śuciṣmas kṣām vapanti viṣitāsaḥ aśvāḥ 
SA_GV01_rv_hn06u-102	RV_6,006.04c adha bhramas ta urviyā vi bhāti yātayamāno adhi sānu pṛśneḥ //	adha bhramaḥ te urviyā vi bhāti yātayamānaḥ adhi sānu pṛśneḥ 
SA_GV01_rv_hn06u-103	RV_6,006.05a adha jihvā pāpatīti pra vṛṣṇo goṣuyudho nāśaniḥ sṛjānā /	adha jihvā pāpatīti pra vṛṣṇaḥ goṣuyudhaḥ na aśaniḥ sṛjānā 
SA_GV01_rv_hn06u-104	RV_6,006.05c śūrasyeva prasitiḥ kṣātir agner durvartur bhīmo dayate vanāni //	śūrasya iva prasitiḥ kṣātiḥ agneḥ durvartuḥ bhīmaḥ dayate vanāni 
SA_GV01_rv_hn06u-105	RV_6,006.06a ā bhānunā pārthivāni jrayāṃsi mahas todasya dhṛṣatā tatantha /	ā bhānunā pārthivāni jrayāṃsi mahaḥ todasya dhṛṣatā tatantha 
SA_GV01_rv_hn06u-106	RV_6,006.06c sa bādhasvāpa bhayā sahobhi spṛdho vanuṣyan vanuṣo ni jūrva //	sa bādhasva apa bhayā sahobhi spṛdhaḥ vanuṣyan vanuṣaḥ ni jūrva 
SA_GV01_rv_hn06u-107	RV_6,006.07a sa citra citraṃ citayantam asme citrakṣatra citratamaṃ vayodhām /	sa citra citram citayantam asme citra kṣatra citratamam vayaḥ dhām 
SA_GV01_rv_hn06u-108	RV_6,006.07c candraṃ rayim puruvīram bṛhantaṃ candra candrābhir gṛṇate yuvasva //	candram rayim puru vīram bṛhantam candra candrābhiḥ gṛṇate yuvasva 
SA_GV01_rv_hn06u-109	RV_6,007.01a mūrdhānaṃ divo aratim pṛthivyā vaiśvānaram ṛta ā jātam agnim /	mūrdhānam divaḥ aratim pṛthivyāḥ vaiśvānaram ṛte ā jātam agnim 
SA_GV01_rv_hn06u-110	RV_6,007.01c kaviṃ samrājam atithiṃ janānām āsann ā pātraṃ janayanta devāḥ //	kavim samrājam atithim janānām āsan ā pātram janayanta devāḥ 
SA_GV01_rv_hn06u-111	RV_6,007.02a nābhiṃ yajñānāṃ sadanaṃ rayīṇām mahām āhāvam abhi saṃ navanta /	nābhim yajñānām sadanam rayīṇām mahām āhāvam abhi sam navanta 
SA_GV01_rv_hn06u-112	RV_6,007.02c vaiśvānaraṃ rathyam adhvarāṇāṃ yajñasya ketuṃ janayanta devāḥ //	vaiśvānaram rathyam adhvarāṇām yajñasya ketum janayanta devāḥ 
SA_GV01_rv_hn06u-113	RV_6,007.03a tvad vipro jāyate vājy agne tvad vīrāso abhimātiṣāhaḥ /	tvat vipraḥ jāyate vājī agne tvat vīrāsaḥ abhimātiṣāhaḥ 
SA_GV01_rv_hn06u-114	RV_6,007.03c vaiśvānara tvam asmāsu dhehi vasūni rājan spṛhayāyyāṇi //	vaiśvānara tvam asmāsu dhehi vasūni rājan spṛhayāyyāṇi 
SA_GV01_rv_hn06u-115	RV_6,007.04a tvāṃ viśve amṛta jāyamānaṃ śiśuṃ na devā abhi saṃ navante /	tvām viśve amṛta jāyamānam śiśum na devāḥ abhi sam navante 
SA_GV01_rv_hn06u-116	RV_6,007.04c tava kratubhir amṛtatvam āyan vaiśvānara yat pitror adīdeḥ //	tava kratubhiḥ amṛta tvam āyan vaiśvānara yat pitroḥ adīdeḥ 
SA_GV01_rv_hn06u-117	RV_6,007.05a vaiśvānara tava tāni vratāni mahāny agne nakir ā dadharṣa /	vaiśvānara tava tāni vratāni mahāni agne nakir ā dadharṣa 
SA_GV01_rv_hn06u-118	RV_6,007.05c yaj jāyamānaḥ pitror upasthe 'vindaḥ ketuṃ vayuneṣv ahnām //	yat jāyamānaḥ pitroḥ upasthe vindaḥ ketum vayuneṣu ahnām 
SA_GV01_rv_hn06u-119	RV_6,007.06a vaiśvānarasya vimitāni cakṣasā sānūni divo amṛtasya ketunā /	vaiśvānarasya vimitāni cakṣasā sānūni divaḥ amṛtasya ketunā 
SA_GV01_rv_hn06u-120	RV_6,007.06c tasyed u viśvā bhuvanādhi mūrdhani vayā iva ruruhuḥ sapta visruhaḥ //	tasya id u viśvā bhuvanā adhi mūrdhani vayāḥ iva ruruhuḥ sapta visruhaḥ 
SA_GV01_rv_hn06u-121	RV_6,007.07a vi yo rajāṃsy amimīta sukratur vaiśvānaro vi divo rocanā kaviḥ /	vi yaḥ rajāṃsi amimīta sukratuḥ vaiśvānaraḥ vi divaḥ rocanā kaviḥ 
SA_GV01_rv_hn06u-122	RV_6,007.07c pari yo viśvā bhuvanāni paprathe 'dabdho gopā amṛtasya rakṣitā //	pari yaḥ viśvā bhuvanāni paprathe dabdhaḥ gopāḥ amṛtasya rakṣitā 
SA_GV01_rv_hn06u-123	RV_6,008.01a pṛkṣasya vṛṣṇo aruṣasya nū sahaḥ pra nu vocaṃ vidathā jātavedasaḥ /	pṛkṣasya vṛṣṇaḥ aruṣasya nu sahaḥ pra nu vocam vidathā jātavedasaḥ 
SA_GV01_rv_hn06u-124	RV_6,008.01c vaiśvānarāya matir navyasī śuciḥ soma iva pavate cārur agnaye //	vaiśvānarāya matiḥ navyasī śuciḥ somaḥ iva pavate cāruḥ agnaye 
SA_GV01_rv_hn06u-125	RV_6,008.02a sa jāyamānaḥ parame vyomani vratāny agnir vratapā arakṣata /	sa jāyamānaḥ parame vyomani vratāni agniḥ vrata pāḥ arakṣata 
SA_GV01_rv_hn06u-126	RV_6,008.02c vy antarikṣam amimīta sukratur vaiśvānaro mahinā nākam aspṛśat //	vi antarikṣam amimīta sukratuḥ vaiśvānaraḥ mahinā nākam aspṛśat 
