segmentnr	original	analyzed
MByogajagamaHK-27	ninīśiścaiva bhāntañca haścanyetāścatuścaye || 1 ||	ninī śiḥ ca eva bha antam ca haḥ cani etāḥ catuḥ caye    
MByogajagamaHK-28	jñārvaśca maśca padedaike krameṇa padavinyaset |	krameṇa 
MByogajagamaHK-29	pigristhiśca mamūyaśca yonivātañca phit punaḥ || 2 ||	pigristhiḥ ca mamūyaḥ ca yonivātaḥ ca phid punar 
MByogajagamaHK-30	puvaśca sañcamuścaiva vaśca sārpiśca sāgavaḥ |	puvaḥ ca sañcamuḥ ca eva vaḥ ca sārpiḥ ca sāgavaḥ 
MByogajagamaHK-31	saśca naśca iti khyātā dvitīyāvaraṇe nyaset || 3 ||	saḥ ca naḥ ca iti khyātāḥ dvitīya āvaraṇe nyaset 
MByogajagamaHK-32	vyānāsanaśca naścaiva daśca muktaśca aśvarū |	vyāna āsanaḥ ca naḥ ca eva daḥ ca muktaḥ ca aśvarū 
MByogajagamaHK-33	p. 2)	p 
MByogajagamaHK-34	veścarūśca tide svaśca śivaye bhasmadaśvanā || 4 ||	veḥ carūḥ ca tide svar ca śivaye bhasma daśvanā 
MByogajagamaHK-35	kṣaśca paśca vamoścaiva tṛtīyapaṅkti saṃlikhet |	kṣaḥ ca paḥ ca va moḥ ca eva tṛtīya paṅkti saṃlikhet 
MByogajagamaHK-36	gurvaśca yaśca oṃ bhūta pretīśca nāśca vai ? || 5 ||	guruḥ aḥ ca yaḥ ca om bhūta pretīḥ ca nāḥ ca vai 
MByogajagamaHK-37	adyo nāścaiva oṃ paśca te ta ṛpuśca añcasā |	adyaḥ nāḥ ca eva om paśca te te ṛpuḥ ca añcasā 
MByogajagamaHK-38	gaśca śīraśca vā teṣāñcaturāvaraṇe sthitiḥ || 6 ||	gaḥ ca śīraḥ ca vā teṣām catur āvaraṇe sthitiḥ 
MByogajagamaHK-39	sayavīraṃ rajāgośca jyotāpit kiñca aścava |	sa yavīram rajāgoḥ ca jyota apit kiñca 
MByogajagamaHK-40	aśvahāpaśvaścaiva śiśca yaśca saguśca va || 7 ||	aśva hā paśvaḥ ca eva śiḥ ca yaḥ ca saguḥ ca 
MByogajagamaHK-41	rativikṣaya pañcame |	rati vikṣaya pañcame 
MByogajagamaHK-42	yathāgarāgavedyāya yayera ijyohya bhuśca not || 8 ||	yathā aga rāga vedyāya ijyā ūhya bhuḥ ca na u t 
MByogajagamaHK-43	mayirvasuśca vasthiśca gasuvāścaiva ṣaṣṭhage |	mayiḥ vasuḥ ca vasthiḥ ca gasuvāḥ ca eva ṣaṣṭha ge 
MByogajagamaHK-44	p. 3)	p 
MByogajagamaHK-45	pānāyāhāśca vā aścadyoṃ hyotā aśca aścaja || 9 ||	pānāya āha aśca vai aśca dyoṃ hyotā aśca aścaja 
MByogajagamaHK-46	śabdavātā na vā saṃkhyā krameṇa paripaṭhyate |	śabda vātā na vā saṃkhyā krameṇa paripaṭhyate 
MByogajagamaHK-47	dyontāśca ne bhavabhyāhyā gāvapinteśca yūśca yū || 10 ||	dyau ntāḥ ca ne bhau abhyāhyāḥ gāva pinteḥ ca yūḥ ca yū    
MByogajagamaHK-48	maśca te prasaścaiva ṣavimataṃ śamapadaṃ śa |	maḥ ca te prasaḥ ca eva ṣa vimatam śama padam śa 
MByogajagamaHK-49	nenaśā yo vṛṣaścaiva guṃguṃ ghorāśca dyāśca te || 11 ||	nenaśāḥ yaḥ vṛṣaḥ ca eva guṃgum ghorāḥ ca te  /
MByogajagamaHK-50	ayūniśca mahāmadbahavaḥ matāśca vaśca rubdama |	ayūniḥ ca mahā mad bahavaḥ matāḥ ca vaḥ ca rubdama 
MByogajagamaHK-51	ekādaśapade lākhyā sarveṣāmātmanaḥ phalam || 12 ||	ekādaśa pade sarveṣām ātmanaḥ phalam 
MByogajagamaHK-52	piśca yayorvaśca ruśca pañcama eva ca |	piḥ ca yayoḥ vaḥ ca ruḥ ca pañcamaḥ eva ca 
MByogajagamaHK-53	vyaścaśca paścaśca mithaśca mīnātmā ca na || 13 ||	vyaścaḥ ca paścaḥ ca mithas ca mīna ātmā ca na 
MByogajagamaHK-54	siśca bhaśca braśca staruśannadvādaśe pade |	siḥ ca bhaḥ ca braḥ ca staru śan a dvādaśe pade 
MByogajagamaHK-55	p. 4)	p 
MByogajagamaHK-56	śudyāyavadyaṃ supudena sumedyo prataddhura || 14 ||	śudya ayavadyam supudena su medyo prataddhura  /
MByogajagamaHK-57	pravorava astunāścaiva oṃ trayodaśake pade |	om trayodaśake pade 
MByogajagamaHK-58	pāyūniya tattmaśca yaramin ma anāni ca || 15 ||	ca 
MByogajagamaHK-59	paścañcaśca bhakataiścaiva rujñāśca caturdaśa |	paścañcaḥ ca bhakataiḥ ca eva rujñāḥ ca caturdaśa 
MByogajagamaHK-60	vyośiyaśca vāyaśca nānādyośca yaścapi || 16 ||	vyośiyaḥ ca vāyaḥ ca nānā dyoḥ ca yaḥ ca pi 
MByogajagamaHK-61	nāśca aścaryemuśca pathyaiśca cunastvaśca sa |	nāḥ ca pathyaiḥ ca cunastvaḥ ca sa 
MByogajagamaHK-62	evaṃ pañcadaśe vṛttaṃ vyomavyāpiriti smṛtam || 17 ||	evam pañcadaśe vṛttam vyomavyāpiḥ iti smṛtam 
MByogajagamaHK-63	vyomavyāpiriti mantrāḥ vyomarūpigatā kuru |	vyoma vyāpiḥ iti mantrāḥ vyoma rūpi gatā kuru 
MByogajagamaHK-64	vyomavyāpi mahāmantramṛṣicchande devatān kuru || 18 ||	vyoma vyāpi mahā mantram ṛṣicchande devatān kuru  /
MByogajagamaHK-65	agastya ṛṣitṛṣṭupchandaṃ īśvarastatra devatāḥ |	agastyaḥ ṛṣi tṛṣṭubh chandaḥ īśvaraḥ tatra devatāḥ 
MByogajagamaHK-66	p. 5)	p 
MByogajagamaHK-67	atha sadyāmi mantrāṇāṃ uddhāraṇaṃ vadāmyaham || 19 ||	atha mantrāṇām uddhāraṇam vadāmi aham 
MByogajagamaHK-68	śivāṅgavatsthitaṃ cakraṃ saptamāvaraṇairvinā |	śiva aṅga vat sthitam cakram saptama āvaraṇaiḥ vinā 
MByogajagamaHK-69	pūrvakānārcyamūlena praṇavaṃ dīpakaṃ nyaset || 20 ||	            
MByogajagamaHK-70	mikārañca tatasthāpya saṃvisargoma eva ca |	mikāram ca eva ca 
MByogajagamaHK-71	veśca vaśca visargeṇa mokṣaśca vaśaka eva ca || 21 ||	veḥ ca vaḥ ca visargeṇa mokṣaḥ ca vaśakaḥ eva ca 
MByogajagamaHK-72	mośca naśca yakāraśca manābhyaśca visargakaḥ |	moḥ ca naḥ ca yakāraḥ ca ma nābhyaḥ ca visargakaḥ 
MByogajagamaHK-73	raśca taśca visargeṇa steduhānostathaiva ca || 22 ||	raḥ ca taḥ ca visargeṇa ste duhānoḥ tathā eva ca 
MByogajagamaHK-74	īśca mīśca tathā bruśca śikāraṃ vośca iti smṛtaḥ |	īḥ ca mīḥ ca tathā bruḥ ca śikāram iti smṛtaḥ 
MByogajagamaHK-75	dyānabhak bhaśca nadrāśca makārasavisargayut || 23 ||	dyāna bhak bhaḥ ca na drāḥ ca makāra sa visarga yut    
MByogajagamaHK-76	naścarmaraśca nādaścatmave sārvasaṃyutam |	naḥ carmaraḥ ca sārvasaṃyutam 
MByogajagamaHK-77	savisargo makāraśca tanmaṃtaścaiva eva ca || 24 ||	sa visargaḥ makāraḥ ca eva eva ca 
MByogajagamaHK-78	oṃkārañcaiva tākāraṃ namāṃ śīkarameva ca |	oṃkāram ca eva tākāram namām śīkaram eva ca 
MByogajagamaHK-79	paśca vaiśca yo yaśca ruśca nayastathā || 25 ||	paḥ ca yaḥ yaḥ ca ruḥ ca nayaḥ tathā 
MByogajagamaHK-80	ṇathatañca manāyośca vasyośca saścana eva ca |	ṇathatan ca manāyoḥ ca vasyoḥ ca saścanaḥ eva ca 
MByogajagamaHK-81	oṃ svaṃ ha phaśca yānyā ta brahmatāśca tathaiva ca || 26 ||	om svam ha phaḥ ca brahma tāḥ ca tathā eva ca 
MByogajagamaHK-82	praśca yaścaiva nābhaśca vāmo yaścārastathā |	praḥ ca yaḥ ca eva nābhaḥ ca vāmaḥ yaḥ ca araḥ tathā 
MByogajagamaHK-83	maśca bhūma anebhyo sa visargāma eva ca || 27 ||	maḥ ca bhūma anebhyaḥ sa visarga āmaḥ eva ca 
MByogajagamaHK-84	maśca daśca vibhūtiśca krameṇa paripaṭhyate |	maḥ ca daḥ ca vibhūtiḥ ca krameṇa paripaṭhyate 
MByogajagamaHK-85	taśca tāśca tathaivāmāndena lākārameva ca || 28 ||	taḥ ca tāḥ ca tathā eva a māndena lākāram eva ca 
MByogajagamaHK-86	parvataśca tathā mośca oṃ ghorerpaśca eva hi |	parvataḥ ca tathā om eva hi 
MByogajagamaHK-87	p. 7)	p 
MByogajagamaHK-88	peśca viśca tathādhī ca corvaṣṭa vastu eva ca || 29 ||	ca ca eva ca 
MByogajagamaHK-89	jājābhaśca tayā svaśca tathaiva hi |	jājābhaḥ ca tayā svaḥ ca tathā eva hi 
MByogajagamaHK-90	rakaṃpa phalasañcaiva namasyaśca tu sañcarū || 30 ||	rakaṃpa namasyaḥ ca tu sañcarū 
MByogajagamaHK-91	yaya prasasa thīpuśca ṣaṣṭhame padavinyaset |	ṣaṣṭhame pada vinyaset 
MByogajagamaHK-92	evaṃ sadyādimantrāṇāṃ bindvatītaṃ śataṃ bhavet || 31 ||	evam sadya ādi mantrāṇām bindu atītam śatam bhavet 
MByogajagamaHK-93	dvādyo dyo yajaśca pāṣāmavilanaśca |	dvādyaḥ dyaḥ ya jaḥ ca pāṣāma vilanaḥ ca 
MByogajagamaHK-94	ṣādavāśca nīcaiva varaṇeñcaiva saptame |	saptame 
MByogajagamaHK-95	sahaśca bhaśca bhitriṃśadakṣaraṃ ṣaṭ ṣaṣṭhivāmamantrakam || 33 ||	sahaḥ ca bhaḥ ca bhitriṃśat akṣaram ṣaṣ 
MByogajagamaHK-96	aghoraṃ ṣaṭtriṃśakairyuktaṃ caturviṃśati puruṣakam |	aghoram ṣaṭtriṃśakaiḥ yuktam caturviṃśati puruṣakam 
MByogajagamaHK-97	p. 8)	p 
MByogajagamaHK-98	trayastriṃśadīśvarañcaiva praṇavena samāyutam || 34 ||	trayastriṃśat īśvaram ca eva praṇavena samāyutam 
MByogajagamaHK-99	ṛṣicchando daivatānāmadhunā saṃpravakṣyate |	ṛṣicchandaḥ daivatānām adhunā saṃpravakṣyate 
MByogajagamaHK-100	kauśikaṃ kāśyapañcaiva bhāradvājo'trireva ca || 35 ||	kauśikam kāśyapan ca eva bhāradvājaḥ ūtriḥ eva ca 
MByogajagamaHK-101	parāśaraśca pañcaite sadyādi ṛṣirucyate |	parāśaraḥ ca pañca ete sadya ādi ṛṣiḥ ucyate 
MByogajagamaHK-102	anuṣṭup tṛṣṭupaścaiva āryovṛttakameva ca || 36 ||	anuṣṭubh tṛṣṭubhaḥ ca eva āryovṛttakam eva ca 
MByogajagamaHK-103	gāyatrī caiva pañcaite sadyādi chandasaṃ smṛtaḥ |	gāyatrī ca eva pañca ete sadya ādi chandasam smṛtaḥ 
MByogajagamaHK-104	brahmāviṣṇuśca rudraśca īśvaraśca sadāśivaḥ || 37 ||	brahmā viṣṇuḥ ca rudraḥ ca īśvaraḥ ca sadāśivaḥ 
MByogajagamaHK-105	sadyādīnāntu pañcānāṃ avasthetāḥ parikīrtitāḥ |	sadya ādīnām tu pañcānām avasthā itāḥ parikīrtitāḥ 
MByogajagamaHK-106	ṛgyajussāmātharvaśca caturvedāntasārakam || 38 ||	ṛk yajuḥ sāma atharvaḥ ca catur veda anta sārakam 
MByogajagamaHK-107	sadyādimantramuddhāraṃ bhañjyametadudāhṛtam |	sadya ādi mantram uddhāram bhañjyam etat udāhṛtam 
MByogajagamaHK-108	p. 9)	p 
MByogajagamaHK-109	gandhabrahmamiti proktaṃ bhajyamaṅgamiti smṛtam || 39 ||	gandhabrahmam iti proktam bhajyam aṅgam iti smṛtam 
MByogajagamaHK-110	brahmāṅgasthūlarūpasya sūkṣma oṅkāra pūrvakam |	brahma aṅga sthūla rūpasya sūkṣma oṅkāra pūrvakam 
MByogajagamaHK-111	sūkṣmarūpaṃ śivaṃ proktaṃ sthūlarūpaṃ sadāśivam || 40 ||	sūkṣma rūpam śivam proktam sthūla rūpam sadāśivam 
MByogajagamaHK-112	pūrvāccakraṃ vinyasya caturāvaraṇairvinā |	pūrvāt cakram vinyasya catur āvaraṇaiḥ vinā 
MByogajagamaHK-113	oṅkāraśca yavośi ca te śuyaśca punaśca phaṭ || 41 ||	oṅkāraḥ ca ca te punar ca phaṭ 
MByogajagamaHK-114	śaścaiva tathā'tho bhūyaścaiva tathā paraḥ |	śaḥ ca eva tathā atho bhūyaḥ ca eva tathā paraḥ 
MByogajagamaHK-115	sānte ca sakasā bhūyo vaścajassavisargakaḥ || 42 ||	sa ante ca sa kasā bhūyas vaḥ ca jas sa visargakaḥ    
MByogajagamaHK-116	hantī ca tataścā ca gaśca yaśca tathāntakam |	hantī ca gaḥ ca yaḥ ca tathā antakam 
MByogajagamaHK-117	vāravyastathaiveha sau dīrghāśca dvitīyakaḥ || 43 ||	vāravyaḥ tathā eva iha sau dīrghāḥ ca dvitīyakaḥ  /
MByogajagamaHK-118	pukāraśca rakāraśca hakārapracavistaraḥ |	pukāraḥ ca rakāraḥ ca hakāra praca vistaraḥ 
MByogajagamaHK-119	p. 10)	p 
MByogajagamaHK-120	ṛkāro parvayārṇaśca ikāraṃ praṇavastataḥ || 44 ||	ṛkāraḥ ikāram praṇavaḥ tatas 
MByogajagamaHK-121	carmayānte punarneya randhyanajña hikau tathā |	tathā 
MByogajagamaHK-122	daśapraśca tathāgaśca heścamriyonta eva ca || 45 ||	daśapraḥ ca eva ca 
MByogajagamaHK-123	pukapramāvisargeṇa piṅgasaśśukram |	puka pramā visargeṇa piṅga sas śukram 
MByogajagamaHK-124	mokte ṣaṣṭhasya mārgasya kāruśāśavagākarī || 46 ||	ṣaṣṭhasya mārgasya 
MByogajagamaHK-125	kaho caiva tatā hā ca yakramāvaścarā punaḥ |	ca eva tatā hā ca punar 
MByogajagamaHK-126	lakārastucchadekāra parunā name pathe vye || 47 ||	name pathe 
MByogajagamaHK-127	randhrimā makaraścaiva haśca ca tatontataḥ |	randhrimā makaraḥ ca eva haḥ ca ca 
MByogajagamaHK-128	sa sā hvūya ca taṃ hyā ca kilikeśaśca yastathā || 48 ||	sa sā ca tam ca kilikeśaḥ ca yaḥ tathā 
MByogajagamaHK-129	meghanādadvitīyañcakaprāśca mamośvani |	meghanāda dvitīyañcakaprāḥ ca mama uśvani 
MByogajagamaHK-130	p. 11)	p 
MByogajagamaHK-131	svaśau śiyavāvākṣuśca vipārucāśca ma eva ca || 49 ||	vipārucāḥ ca maḥ eva ca 
MByogajagamaHK-132	kaṭyayajvatta cā sūrya ramāścaiva tataśca hi |	ca sūrya ramāḥ ca eva tatas ca hi 
MByogajagamaHK-133	prahapralihaśiṣyā ca sa ta ghātaścaturdaśa || 50 ||	ca sa te ghātaḥ caturdaśa 
MByogajagamaHK-134	rāvasānimamāghaśca dviratā no virāmataḥ |	dviratāḥ naḥ virāmataḥ 
MByogajagamaHK-135	yabhannā svājñahājñāśca jñakāraṃ punarāścaśī || 51 ||	ya bhan nā su ā jña ha ā jñāḥ ca jña kāram punar āḥ ca śī   
MByogajagamaHK-136	yo kāraśca vanohāścave dhaṣṭhā canustataḥ |	kāraḥ ca vanohāḥ cave canuḥ tatas 
MByogajagamaHK-137	khā cā cantapunargā ca haśca mo ca tato'kṣaraḥ || 52 ||	khā cā canta punar gā ca haḥ ca mo ca tata ukṣaraḥ   
MByogajagamaHK-138	marutastarutaḥ praśca yayostu śikamāstataḥ |	marutaḥ tarutaḥ praḥ ca yayoḥ tu śikamāḥ tatas 
MByogajagamaHK-139	tathā tatra vakāraśca haśca yaśca yavo tataḥ || 53 ||	tathā tatra vakāraḥ ca haḥ ca yaḥ ca tatas  
MByogajagamaHK-140	yodgate eva prajñāśca yade hudau punastataḥ |	eva prajñāḥ ca yade hudau punar tatas 
MByogajagamaHK-141	p. 12)	p 
MByogajagamaHK-142	gamo svātmāśca vandaśca śastaṃgaśca phaṭ ca yat || 54 ||	su ātmāḥ ca vandaḥ ca śastaṃgaḥ ca phaṭ ca yat 
MByogajagamaHK-143	sañca sañca tathā hāpa kamapisaśca nibhaustathā |	tathā ha āpa 
MByogajagamaHK-144	yaśca taśca tathotkāraḥ parvau praṇava eva ca || 55 ||	yaḥ ca taḥ ca tathā utkāraḥ parvau praṇavaḥ eva ca 
MByogajagamaHK-145	magau balatathā yāśca gamajuṅkārameva ca |	magau yāḥ ca gamajuṅkāram eva ca 
MByogajagamaHK-146	anante vāsugo labdhajuhū prabheda ūṣmaṇaḥ || 56 ||	anante vāsugaḥ labdha juhū prabhedaḥ ūṣmaṇaḥ  
MByogajagamaHK-147	sarvātmā sarvajñahṛdayamīkṣaṇāni tu saptatiḥ |	sarvātmā sarvajña hṛdayam īkṣaṇāni tu saptatiḥ 
MByogajagamaHK-148	oṅkārādi hakārāntaṃ uddharetkramaśaḥ punaḥ || 57 ||	oṅkāra ādi hakāra antam uddharet kramaśas punar 
MByogajagamaHK-149	aṣṭākṣaraṃ śivaṃ tasmāt suśivākya samuddharet |	aṣṭa akṣaram śivam tasmāt samuddharet 
MByogajagamaHK-150	jvanī paratastārvyācchivāmekādaśākṣaram || 58 ||	jvanī paratas tārvyāt śivām ekādaśa akṣaram  /
MByogajagamaHK-151	ṣaṃśyuraśitaṃ tasmādakṣarāṇāntu piṅgalam |	tasmāt akṣarāṇām tu piṅgalam 
MByogajagamaHK-152	p. 13)	p 
MByogajagamaHK-153	aghorāstraṃ tatastriṃśadvādaśākṣaralakṣitam || 59 ||	aghora astram tatas triṃśat dvādaśa akṣara lakṣitam 
MByogajagamaHK-154	caturviṃśatī ca gāyatrī muddharetkramaśastathā |	caturviṃśatī ca gāyatrī m uddharet kramaśas tathā 
MByogajagamaHK-155	netratryakṣaraṃ tasmādvindyānāmālayaṃ param || 60 ||	netra tri akṣaram tasmāt vindyānām ālayam param 
MByogajagamaHK-156	hṛdayādi vibhāgena kathitaṃ siddhimuktidam || 61 ||	hṛdaya ādi vibhāgena kathitam siddhi mukti dam 
MByogajagamaHK-157	evaṃ śivāṅgamityuktaṃ brahmalakṣaṇamucyate |	evam śiva aṅgam iti uktam brahma lakṣaṇam ucyate 
MByogajagamaHK-158	padabrahmasthanāmāni pañcānāṃ pañca vrinyaset || 62 ||	pada brahma stha nāmāni pañcānām pañca 
MByogajagamaHK-159	caturthyāttrīṇyatrihāhākārāṃtānta madhyamam |	caturthyāt trīṇi a tri hāhākāra aṃta anta madhyamam 
MByogajagamaHK-160	ādyante kāmanirdeśo vibhaktyante tu nāmāni || 63 ||	ādi ante kāma nirdeśaḥ vibhakti ante tu nāmāni 
MByogajagamaHK-161	aṣṭaṣaṣṭyakṣaraṃ śaiva takārātparatastataḥ |	aṣṭaṣaṣṭi akṣaram śaiva takārāt paratas tatas 
MByogajagamaHK-162	p. 14)	p 
MByogajagamaHK-163	hārdantu pañcamastasmā triṃśaddikṣu ca mūrchitam || 64 ||	triṃśat dikṣu ca mūrchitam 
MByogajagamaHK-164	īkāraṃ mūrchitaṃ śaivaṃ dvitīyantu tataḥ punaḥ |	īkāram mūrchitam śaivam tatas punar 
MByogajagamaHK-165	pañcākṣaraṃ caturthyantaṃ tāmāvedyamataḥ param || 65 ||	pañcākṣaram caturthī antam tām āvedyam atas param 
MByogajagamaHK-166	ekonaviṃśatiṃ vāmaṃ ekārānta manontathā |	ekonaviṃśatim 
MByogajagamaHK-167	śavya sarvātmanā yugma padamekaṃ caturthakam || 66 ||	śavya sarva ātmanā yugma padam ekam caturthakam  /
MByogajagamaHK-168	aikārāścarasadbhinnaṃ vakāradvayakaṃ nyaset |	aikārāḥ cara sat bhinnam vakāra dvayakam nyaset 
MByogajagamaHK-169	dviriśyā sapadādekamaṣṭamācchaivamakṣaram || 67 ||	dvis iśyā sa padāt ekam aṣṭamāt śaivam akṣaram   
MByogajagamaHK-170	ādittrīṇi padādyante brahmamicchannāmataḥ param |	ādi trīṇi pada ādi ante brahmam icchat nāmataḥ param 
MByogajagamaHK-171	pūrvameva dvirabhyāsātpadamanyākṣaraṃ vinā || 68 ||	pūrvam eva dvis abhyāsāt padam anya akṣaram vinā 
MByogajagamaHK-172	yogādhipata padasyādīn padāntaṃ paraṃ tataḥ |	yoga adhipata padasya ādīn pada antam param tatas 
MByogajagamaHK-173	p. 15)	p 
MByogajagamaHK-174	annaṃ chindudvayaṃ kṣīṇa na padādaṣṭamaṃ padam || 69 ||	annam chindu dvayam na padāt aṣṭamam padam 
MByogajagamaHK-175	jākṣarāṃt saptamaṃ śaivamāmūcitamathokṣaram |	saptamam 
MByogajagamaHK-176	tato mantrasamāptyarthaṃ muñca muñca padātpadam || 70 ||	tatas mantra samāpti artham muñca muñca padāt padam 
MByogajagamaHK-177	pañcamaṃ vinyaseddhīmān bījasya ṣoḍaśaṃ hṛdi nyaset |	pañcamam vinyaset dhīmān bījasya ṣoḍaśam hṛdi nyaset 
MByogajagamaHK-178	vāmapādamūrdhvapāda sthūlasūkṣmadvayakam || 71 ||	           
MByogajagamaHK-179	ekāreṇa tato bhinnaṃ rudrāṇyāṃ paramākṣaram |	ekāreṇa tatas bhinnam rudrāṇyām paramākṣaram 
MByogajagamaHK-180	anantaṃ piṅgalaṃ tasmāt samāpte navamākṣaram || 72 ||	anantam piṅgalam tasmāt samāpte navama akṣaram 
MByogajagamaHK-181	gaṅgāni yatkṛtaṃ yaśca nyasetsūkṣmapadaṃ punaḥ |	gaṅgāni yat kṛtam yaḥ ca nyaset sūkṣma padam punar 
MByogajagamaHK-182	rudranāmaṃ caturthyantaṃ trimūrtiṃ tribhireva ca || 73 ||	rudra nāmam caturthī antam trimūrtim tribhiḥ eva ca 
MByogajagamaHK-183	tābhyāñca paiṅgalaṃ dīrghaṃ ḷkārādvyakṣaradvayam |	tābhyām ca paiṅgalam dīrgham ḷkārāt vi akṣara dvayam 
MByogajagamaHK-184	p. 16)	p 
MByogajagamaHK-185	yanati pūrvavattābhyāṃ yathā saṃsthantu paiṅgalam || 74 ||	pūrvavat tābhyām yathā paiṅgalam  /
MByogajagamaHK-186	yāgakriyākṣaraṃ ṣaṣṭhaṃ paiṅgalaṃ pūrvamakṣaram |	yāga kriyā akṣaram ṣaṣṭham paiṅgalam pūrvam akṣaram 
MByogajagamaHK-187	dvitīyamaparaṃ tasmāt vidyāṅgaṃ śiraso'kṣaram || 75 ||	dvitīyam aparam tasmāt vidyā aṅgam śirasā ukṣaram 
MByogajagamaHK-188	apathyutyuṣakārasthaṃ śaivaṃ dviguṇavinyaset |	śaivam dviguṇa vinyaset 
MByogajagamaHK-189	yanatī tu tatastasmādvāmadevapadānuge || 76 ||	tu tatas tasmāt vāmadeva padānuge  /
MByogajagamaHK-190	saṃsthāpya vinyasedvarṇaṃ jhaṅkāraṃ piṅgalātmakam |	saṃsthāpya vinyaset varṇam jhaṅkāram piṅgala ātmakam 
MByogajagamaHK-191	lakārānādyamaṃ bhūyasthāpya tatra dvitīyakam || 77 ||	tatra dvitīyakam 
MByogajagamaHK-192	ikārādvayasaṃbhinnaṃ kuryā na dātmavittamaḥ |	ikāra advaya saṃbhinnam kuryāḥ na dātma vittamaḥ 
MByogajagamaHK-193	balakārākṣarādvanyesva śivārgaṃ paiṅgalaṃ nyaset || 78 ||	śiva argam paiṅgalam nyaset 
MByogajagamaHK-194	ādyantastatastābhyāṃ vidyāṅgāstryakṣaraṃ dvayam |	ādi antaḥ tatas tābhyām vidyā aṅgāḥ tri akṣaram dvayam 
MByogajagamaHK-195	p. 17)	p 
