segmentnr	original	analyzed
SA_GR13_mrgt3mpu-12	na yoṣinna vayontasthā na rogī vikalo 'pi vā // MrgT_3.4 //	na rogī vā 
SA_GR13_mrgt3mpu-13	kalātattvapavitrāṇu- śaktimantreśasaṃkhyayā /	kalā tattva pavitra aṇu śakti mantra īśa saṃkhyayā 
SA_GR13_mrgt3mpu-14	vibhajya keśānsampātya pratyaṃśaṃ saṃhitāṇubhiḥ // MrgT_3.5 //	vibhajya keśān sampātya pratyaṃśam saṃhita aṇubhiḥ 
SA_GR13_mrgt3mpu-15	vrateśvarasya purato badhnīyācchivatejasā /	vrateśvarasya puratas badhnīyāt śiva tejasā 
SA_GR13_mrgt3mpu-16	mantriṇaḥ sādhyamantreṇa hṛdā putrakayogyayoḥ // MrgT_3.6 //	mantriṇaḥ sādhya mantreṇa hṛdā putraka yogyayoḥ 
SA_GR13_mrgt3mpu-17	kṛmighnadravyamiśreṇa bhasmanā traiphalena ca /	kṛmi ghna dravya miśreṇa bhasmanā traiphalena ca 
SA_GR13_mrgt3mpu-18	sāyacūrṇena vā puṣṭiṃ nayettā bhautikavratī // MrgT_3.7 //	sāya cūrṇena vā puṣṭim nayet tāḥ bhautika vratī 
SA_GR13_mrgt3mpu-19	bhautikavratinaste syur yeṣāṃ sāvadhikaṃ vratam /	bhautikavratinaḥ te syuḥ yeṣām sa avadhikam vratam 
SA_GR13_mrgt3mpu-20	dehapātāntakaṃ yeṣāṃ te niṣṭhāvratinaḥ smṛtāḥ // MrgT_3.8 //	dehapāta antakam yeṣām te niṣṭhā vratinaḥ smṛtāḥ 
SA_GR13_mrgt3mpu-21	guravaḥ putrakā ye ca na prāthamikasādhakāḥ /	guravaḥ putrakāḥ ye ca na prāthamika sādhakāḥ 
SA_GR13_mrgt3mpu-22	pūrṇavratāvadhiḥ samyag vrateśāyārpitavrataḥ // MrgT_3.9 //	pūrṇavrata avadhiḥ samyak vrateśāya arpita vrataḥ 
SA_GR13_mrgt3mpu-23	nyastavratāṅgaḥ satpatnī- parigrahavibhūtimān /	nyasta vrata aṅgaḥ sat patnī parigraha vibhūtimān 
SA_GR13_mrgt3mpu-24	bhautikaḥ kāmya ityuktaḥ satsāntānika eva vā // MrgT_3.10 //	bhautikaḥ kāmyaḥ iti uktaḥ sat sāntānikaḥ eva vā 
SA_GR13_mrgt3mpu-25	sādhako lokadharmī yaḥ putrakaḥ snātako gṛhī /	sādhakaḥ loka dharmī yaḥ putrakaḥ snātakaḥ gṛhī 
SA_GR13_mrgt3mpu-26	samayī prāggṛhasthaśca śaivāḥ syurvratavarjitāḥ // MrgT_3.11 //	samayī prāk gṛhasthaḥ ca śaivāḥ syuḥ vrata varjitāḥ 
SA_GR13_mrgt3mpu-27	teṣāṃ sādhāraṇaṃ karma sandhyopāsanamarcanam /	teṣām sādhāraṇam karma sandhyā upāsanam arcanam 
SA_GR13_mrgt3mpu-28	snānādīni tadaṅgāni parvasu dviguṇakriyā // MrgT_3.12 //	snāna ādīni tad aṅgāni parvasu dviguṇa kriyā 
SA_GR13_mrgt3mpu-29	nyagrodhāśvatthapatreṣu vātaghnākṣadaleṣu ca /	nyagrodha aśvattha patreṣu vātaghna akṣa daleṣu ca 
SA_GR13_mrgt3mpu-30	kāṃsye vābhojanaṃ bhaikṣaṃ cāturvarṇyamakutsitam // MrgT_3.13 //	kāṃsye vā abhojanam bhaikṣam cāturvarṇyam akutsitam 
SA_GR13_mrgt3mpu-31	sarvāmarapratiṣṭhāsu setvādīnāṃ niveśane /	sarva amara pratiṣṭhāsu setu ādīnām niveśane 
SA_GR13_mrgt3mpu-32	sīmantonnayanādyeṣu saṃskāreṣvannavarjanam // MrgT_3.14 //	sīmantonnayana ādyeṣu saṃskāreṣu anna varjanam 
SA_GR13_mrgt3mpu-33	caruṇā phalamūlairvā haviṣyeṇāpareṇa vā /	caruṇā phala mūlaiḥ vā haviṣyeṇa apareṇa vā 
SA_GR13_mrgt3mpu-34	caturdaśyāmathāṣṭamyāṃ pañcadaśyāṃ ca vartanam // MrgT_3.15 //	caturdaśyām atha aṣṭamyām pañcadaśyām ca vartanam 
SA_GR13_mrgt3mpu-35	vyatīpātadinadhvaṃsa- māsavṛddhyayanādiṣu /	vyatīpāta dina dhvaṃsa māsa vṛddhi ayana ādiṣu 
SA_GR13_mrgt3mpu-36	viśeṣasaṃyamaḥ kāryaḥ śaivānāṃ ca pratarpaṇam // MrgT_3.16 //	viśeṣa saṃyamaḥ kāryaḥ śaivānām ca pratarpaṇam 
SA_GR13_mrgt3mpu-37	mārgakṣīṇe ripugraste rogārte kṣutprapīḍite /	mārga kṣīṇe ripu graste roga ārte kṣudh prapīḍite 
SA_GR13_mrgt3mpu-38	sarvātmanā samuddhāraḥ kartavyaḥ śivayoginaḥ // MrgT_3.17 //	sarva ātmanā samuddhāraḥ kartavyaḥ śiva yoginaḥ 
SA_GR13_mrgt3mpu-39	māṃsayoṣinmadhutyāgo vratinaḥ kṣitiśāyitā /	              
SA_GR13_mrgt3mpu-40	mātrārakṣaṇamekasya kamaṇḍalusahāyatā // MrgT_3.18 //	mātrā rakṣaṇam ekasya kamaṇḍalu sahāya tā 
SA_GR13_mrgt3mpu-41	strīgītanartitālāpa- vilāsānāmupekṣaṇam /	strī gīta nartita ālāpa vilāsānām upekṣaṇam 
SA_GR13_mrgt3mpu-42	striyā raho 'vyavasthānaṃ sragabhyaṅgādivarjanam // MrgT_3.19 //	striyāḥ rahaḥ vyavasthānam sraj abhyaṅga ādi varjanam 
SA_GR13_mrgt3mpu-43	kṛṣṇapakṣe caturdaśyām aṣṭamyāṃ siddhadarśane /	kṛṣṇa pakṣe caturdaśyām aṣṭamyām siddha darśane 
SA_GR13_mrgt3mpu-44	śrāddhaṃ parvasu sarveṣu viṣuve cāṣṭakādiṣu // MrgT_3.20 //	śrāddham parvasu sarveṣu viṣuve ca aṣṭakā ādiṣu 
SA_GR13_mrgt3mpu-45	gurutattulyabandhūnāṃ bhrātṝṇāṃ jyāyasāmapi /	guru tad tulya bandhūnām bhrātṝṇām jyāyasām api 
SA_GR13_mrgt3mpu-46	pūjanaṃ madhuparkādyaiḥ svakāle strīniṣevaṇam // MrgT_3.21 //	pūjanam madhuparka ādyaiḥ sva kāle strī niṣevaṇam 
SA_GR13_mrgt3mpu-47	maṅgalācārayogitvaṃ gandhamālyādidhāraṇam /	maṅgalācāra yogi tvam gandha mālya ādi dhāraṇam 
SA_GR13_mrgt3mpu-48	pṛthakpṛthaktathaiteṣām ācāro 'pi vidhīyate // MrgT_3.22 //	pṛthak pṛthak tathā eteṣām ācāraḥ vidhīyate 
SA_GR13_mrgt3mpu-49	maheśaśaktinunnānāṃ guruḥ kuryādanugraham /	maheśa śakti nunnānām guruḥ kuryāt anugraham 
SA_GR13_mrgt3mpu-50	parīkṣābhiḥ parijñāya vṛddhoktābhiḥ prayatnavān // MrgT_3.23 //	parīkṣābhiḥ parijñāya vṛddha uktābhiḥ prayatnavān 
SA_GR13_mrgt3mpu-51	akṛtvā śivabhaktānāṃ kṛtvā ca vyabhicāriṇām /	a kṛtvā śiva bhaktānām kṛtvā ca vyabhicāriṇām 
SA_GR13_mrgt3mpu-52	prāyaścittī bhavedyasmāt kuryādyatnamataḥ param // MrgT_3.24 //	prāyaścittī bhavet yasmāt kuryāt yatnam atas param 
SA_GR13_mrgt3mpu-53	karma saṃjīvanaṃ kuryād vyabhicāriṇi dīkṣite /	karma saṃjīvanam kuryāt vyabhicāriṇi dīkṣite 
SA_GR13_mrgt3mpu-54	sṛṣṭitaḥ saṃhitāhomād adhaḥ pūrṇāsamanvitam // MrgT_3.25 //	sṛṣṭitaḥ saṃhitā homāt adhas pūrṇā samanvitam 
SA_GR13_mrgt3mpu-55	saṃjīvanaṃ na dagdhasya karmaṇo 'sti mṛṣā citaḥ /	saṃjīvanam na dagdhasya karmaṇaḥ sti mṛṣā citaḥ 
SA_GR13_mrgt3mpu-56	khedanāpāyaśamanaṃ prāyaścittaṃ hi tadguroḥ // MrgT_3.26 //	khedana apāya śamanam prāyaścittam hi tat guroḥ 
SA_GR13_mrgt3mpu-57	darśanāntarasaṃsthābhyaś cyutānāmanuvartinām /	darśana antara saṃsthābhyaḥ cyutānām anuvartinām 
SA_GR13_mrgt3mpu-58	vidhāyaivaṃ svajātyantaṃ dīkṣāṃ kuryādvilomataḥ // MrgT_3.27 //	vidhāya evam sva jāti antam dīkṣām kuryāt vilomataḥ 
SA_GR13_mrgt3mpu-59	na te mantraprayoktāraḥ punarbhavatayā matāḥ /	na te mantra prayoktāraḥ punarbhava tayā matāḥ 
SA_GR13_mrgt3mpu-60	mantrasādhanasaṃsiddheḥ kuryāttānītarāṇyataḥ // MrgT_3.28 //	mantra sādhana saṃsiddheḥ kuryāt tāni itarāṇi atas 
SA_GR13_mrgt3mpu-61	vyākuryācchivabhaktebhyas tantrārthaṃ gatamatsaraḥ /	vyākuryāt śiva bhaktebhyaḥ tantra artham gata matsaraḥ 
SA_GR13_mrgt3mpu-62	nyāyato nyāyavartibhyaḥ pālayan gurusantatim // MrgT_3.29 //	nyāyataḥ nyāya vartibhyaḥ pālayan guru santatim 
SA_GR13_mrgt3mpu-63	nājīrṇāmlarasodgāre na ca viṇmūtrabādhane /	na ajīrṇa amla rasa udgāre na ca viṣ mūtra bādhane 
SA_GR13_mrgt3mpu-64	na chardyāṃ nātisāre vā nāsnātaḥ kṛtamaithunaḥ // MrgT_3.30 //	na chardyām na atisāre vā na asnātaḥ kṛta maithunaḥ 
SA_GR13_mrgt3mpu-65	pūte mahītale sthitvā paśuśravaṇavarjite /	pūte mahī tale sthitvā paśu śravaṇa varjite 
SA_GR13_mrgt3mpu-66	paridhyantaḥsthitaṃ ceṣṭvā śivaṃ praṇavavigraham // MrgT_3.31 //	paridhi antar sthitam ca iṣṭvā śivam praṇava vigraham 
SA_GR13_mrgt3mpu-67	gaṇādhyakṣaṃ guruṃ caiva kārakaṃ ca kriyāśrayam /	gaṇādhyakṣam gurum ca eva kārakam ca kriyā āśrayam 
SA_GR13_mrgt3mpu-68	pustakaṃ guptasatsūtraṃ vidhāyopari kasyacit // MrgT_3.32 //	pustakam gupta sat sūtram vidhāya upari kasyacid 
SA_GR13_mrgt3mpu-69	brūyādaṅga paṭhasveti kṛtārthaṃ prāgudaṅmukhaḥ /	brūyāt aṅga paṭhasva iti kṛtārtham prāc udak mukhaḥ 
SA_GR13_mrgt3mpu-70	prārabheta gururvyākhyāṃ sambandhārthoktipūrvikām // MrgT_3.33 //	prārabheta guruḥ vyākhyām sambandha artha ukti pūrvikām 
SA_GR13_mrgt3mpu-71	sroto brūyādanusroto bhedān saṃkhyānameva ca /	srotaḥ brūyāt anusrotaḥ bhedān saṃkhyānam eva ca 
SA_GR13_mrgt3mpu-72	pravṛttaye guruṃ svaṃ ca steyī syāttadakīrtanāt // MrgT_3.34 //	pravṛttaye gurum svam ca steyī syāt tad akīrtanāt 
SA_GR13_mrgt3mpu-73	srotāṃsi kāmikādyūrdhvam asitāṅgādi dakṣiṇam /	srotāṃsi kāmikā ādi ūrdhvam asitāṅga ādi dakṣiṇam 
SA_GR13_mrgt3mpu-74	sammohādyuttaraṃ prācyaṃ trotalādi suvistaram // MrgT_3.35 //	sammoha ādi uttaram prācyam trotala ādi su vistaram 
SA_GR13_mrgt3mpu-75	āpyaṃ caṇḍāsidhārādi caṇḍanāthaparigraham /	āpyam caṇḍa asi dhārā ādi caṇḍanātha parigraham 
SA_GR13_mrgt3mpu-76	śaivaṃ māntreśvaraṃ gāṇaṃ divyamārṣaṃ ca gauhyakam // MrgT_3.36 //	śaivam māntreśvaram gāṇam divya mārṣam ca gauhyakam 
SA_GR13_mrgt3mpu-77	yoginīsiddhakaulaṃ ca srotāṃsyaṣṭau vidurbudhaḥ /	yoginī siddha kaulam ca srotāṃsi aṣṭau viduḥ budhaḥ 
SA_GR13_mrgt3mpu-78	pratisroto 'nuyāyīni tāni brūyādvibhāgaśaḥ // MrgT_3.37 //	pratisrotas nuyāyīni tāni brūyāt vibhāgaśaḥ 
SA_GR13_mrgt3mpu-79	śaivaṃ prāktantranirmāṇam ājñāsiddhamasaṃśayam /	śaivam prāc tantra nirmāṇam ājñā siddham asaṃśayam 
SA_GR13_mrgt3mpu-80	tadīśānairgaṇairdevair munibhiśca tadicchayā // MrgT_3.38 //	tad īśānaiḥ gaṇaiḥ devaiḥ munibhiḥ ca tad icchayā 
SA_GR13_mrgt3mpu-81	vijñāya sambhṛtaṃ svoktyā tādākhyaṃ samupāgatam /	vijñāya sambhṛtam sva uktyā tādākhyam samupāgatam 
SA_GR13_mrgt3mpu-82	guhyakā bhujagā yakṣā dānavāśca śiveritāḥ // MrgT_3.39 //	guhyakāḥ bhujagāḥ yakṣāḥ dānavāḥ ca śiva īritāḥ 
SA_GR13_mrgt3mpu-83	yadūcurupasaṃhṛtya tatsroto gauhyakaṃ smṛtam /	yat ūcuḥ upasaṃhṛtya tat srotaḥ gauhyakam smṛtam 
SA_GR13_mrgt3mpu-84	yoginyo lebhire jñānaṃ sadyo yogāvabhāsakam // MrgT_3.40 //	yoginyaḥ lebhire jñānam sadyas yoga avabhāsakam 
SA_GR13_mrgt3mpu-85	yenatadyoginīkaulaṃ nottīrṇaṃ tābhya eva tat /	yena tad yoginī kaulam nā uttīrṇam tābhyaḥ eva tat 
SA_GR13_mrgt3mpu-86	tathānyadapi saṃhāro yo miśro miśra eva saḥ // MrgT_3.41 //	tathā anyat api saṃhāraḥ yaḥ miśraḥ miśraḥ eva saḥ 
SA_GR13_mrgt3mpu-87	vādibhedaprabhinnatvāt teṣāṃ saṃkhyā na vidyate /	vādi bheda prabhinna tvāt teṣām saṃkhyā na vidyate 
SA_GR13_mrgt3mpu-88	śaivā raudrā mahābhedā daśāṣṭādaśa cordhvake // MrgT_3.42 //	śaivāḥ raudrāḥ mahā bhedāḥ daśa aṣṭādaśa ca ūrdhvake 
SA_GR13_mrgt3mpu-89	raudrā rudraiḥ śivāviṣṭair udgīrṇā na svabuddhitaḥ /	raudrāḥ rudraiḥ śiva āviṣṭaiḥ udgīrṇāḥ na sva buddhitaḥ 
SA_GR13_mrgt3mpu-90	śaivānāṃ kāmikaṃ pūrvaṃ yogodbhavamacintyakam // MrgT_3.43 //	śaivānām kāmikam pūrvam yoga udbhavam acintyakam 
SA_GR13_mrgt3mpu-91	kāraṇaṃ jñānamajitaṃ dīptākhyaṃ sūkṣmakaṃ param /	kāraṇam jñānam ajitam dīpta ākhyam sūkṣmakam param 
SA_GR13_mrgt3mpu-92	sāhasramaṃśumatsaṃjñaṃ suprabhiddaśamaṃ viduḥ // MrgT_3.44 //	sāhasram aṃśumat saṃjñam suprabhid daśamam viduḥ 
SA_GR13_mrgt3mpu-93	raudrāṇāṃ vijayaṃ pūrvaṃ niḥśvāsaṃ pārameśvaram /	raudrāṇām vijayam pūrvam niḥśvāsam pārameśvaram 
SA_GR13_mrgt3mpu-94	svāyambhuvaṃ tathāgneyaṃ vīrabhadraṃ ca rauravam // MrgT_3.45 //	svāyambhuvam tathā āgneyam vīrabhadram ca rauravam 
SA_GR13_mrgt3mpu-95	makuṭaṃ vimalākhyaṃ ca candrajñānākhyameva ca /	makuṭam vimala ākhyam ca candra jñāna ākhyam eva ca 
SA_GR13_mrgt3mpu-96	mukhabimbakamudgītaṃ lalitaṃ siddhasaṃjñakam // MrgT_3.46 //	mukha bimbakam udgītam lalitam siddha saṃjñakam 
SA_GR13_mrgt3mpu-97	santānaṃ caiva śarvoktaṃ kiraṇaṃ vātulaṃ param /	santānam ca eva śarva uktam kiraṇam vātulam param 
SA_GR13_mrgt3mpu-98	tadārabhya ciraṃ nāti vyākuryātprathame 'hani // MrgT_3.47 //	tat ārabhya ciram na ati vyākuryāt prathame hani 
SA_GR13_mrgt3mpu-99	prārambhe 'pi na sampraśna- pratipraśnātimātrakam /	prārambhe pi na sampraśna pratipraśna atimātrakam 
SA_GR13_mrgt3mpu-100	trīṇi mūlāni sūtrāṇi dve tathaikamathāpi vā // MrgT_3.48 //	trīṇi mūlāni sūtrāṇi dve tathā ekam atha api vā 
SA_GR13_mrgt3mpu-101	vidhāyoparamedūrdhvaṃ vadanvighnairviruddhyate /	vidhāya uparamet ūrdhvam vadan vighnaiḥ viruddhyate 
SA_GR13_mrgt3mpu-102	yatra bīja ivārūḍho mahātantrārthapādapaḥ // MrgT_3.49 //	yatra bīje iva ārūḍhaḥ mahā tantra artha pādapaḥ 
SA_GR13_mrgt3mpu-103	ābhāti mūlasūtraṃ tad athaśabdādyalaṃkṛtam /	ābhāti mūlasūtram tat atha śabda ādi alaṃkṛtam 
SA_GR13_mrgt3mpu-104	tasyoddeśakamanyatsyāt saṃkhyāsaṃjñādivācakam // MrgT_3.50 //	tasya uddeśakam anyat syāt saṃkhyā saṃjñā ādi vācakam 
SA_GR13_mrgt3mpu-105	tallakṣaṇaṃ svarūpoktis tadanyo bhāṣyasaṃgrahaḥ /	             
SA_GR13_mrgt3mpu-106	brūte ya evaṃ yo 'dhīte tāvubhau hatakalmaṣau // MrgT_3.51 //	brūte yaḥ evam yaḥ dhīte tau ubhau hata kalmaṣau 
SA_GR13_mrgt3mpu-107	loke prāpya yaśo dīptaṃ viśetāṃ dhāma śāṃkaram /	loke prāpya yaśaḥ dīptam viśetām dhāma śāṃkaram 
SA_GR13_mrgt3mpu-108	anadhyāye svatantrokta- vidhinā śṛṇvate mṛṣā // MrgT_3.52 //	anadhyāye sva tantra ukta vidhinā śṛṇvate mṛṣā 
SA_GR13_mrgt3mpu-109	śaivaṃ vadannihālpāyur mṛtaḥ pretatvamaśnute /	śaivam vadan iha alpa āyuḥ mṛtaḥ preta tvam aśnute 
SA_GR13_mrgt3mpu-110	nādhyāpayeccaturdaśyām aṣṭamyāṃ pakṣayordvayoḥ // MrgT_3.53 //	na adhyāpayet caturdaśyām aṣṭamyām pakṣayoḥ dvayoḥ 
SA_GR13_mrgt3mpu-111	pratipatpañcadaśyośca caturthyāmarkasaṃkrame /	pratipad pañcadaśyoḥ ca caturthyām arka saṃkrame 
SA_GR13_mrgt3mpu-112	nirghātolkāmahīkampa- paścāccāpeṣu vāsaraḥ // MrgT_3.54 //	nirghāta ulkā mahīkampa paścāt cāpeṣu vāsaraḥ 
SA_GR13_mrgt3mpu-113	saṃdhyāstanitadigdāha- pariveṣopaleṣu ca /	saṃdhyā stanita digdāha pariveṣa upaleṣu ca 
SA_GR13_mrgt3mpu-114	nīhāraprāgdhanurvyoma- pureṣveteṣu darśanāt // MrgT_3.55 //	nīhāra prāk dhanuḥ vyoma pureṣu eteṣu darśanāt 
SA_GR13_mrgt3mpu-115	kīlake ca ravīndusthe tryahaṃ svarbhānudarśane /	kīlake ca ravi indu sthe tri aham svarbhānu darśane 
SA_GR13_mrgt3mpu-116	pañcarātraṃ harimakhe pavitre ca makhadviṣaḥ // MrgT_3.56 //	pañca rātram hari makhe pavitre ca makha dviṣaḥ 
SA_GR13_mrgt3mpu-117	biḍālavyālabhekeṣu gateṣvantarato dinam /	biḍāla vyāla bhekeṣu gateṣu antarataḥ dinam 
SA_GR13_mrgt3mpu-118	tryahaṃ triphaṇini vyāle dṛṣṭe dviphaṇini dvyaham // MrgT_3.57 //	tri aham tri phaṇini vyāle dṛṣṭe dvi phaṇini dvi aham 
SA_GR13_mrgt3mpu-119	antaḥ śavaśrutau dāhe śavagandhe kharānile /	antar śava śrutau dāhe śava gandhe khara anile 
SA_GR13_mrgt3mpu-120	tadvirāmaṃ vinā khyāta- jantumṛtyau ca vāsaram // MrgT_3.58 //	tad virāmam vinā khyāta jantu mṛtyau ca vāsaram 
SA_GR13_mrgt3mpu-121	gurau māsaṃ śivībhūte bhrātṛśiṣyādike tryaham /	gurau māsam śivībhūte bhrātṛ śiṣya ādike tri aham 
SA_GR13_mrgt3mpu-122	śaive rājani saptāhaṃ trirātraṃ paśudharmiṇi // MrgT_3.59 //	śaive rājani sapta aham tri rātram paśu dharmiṇi 
SA_GR13_mrgt3mpu-123	svakalpānvayasiddheṣu tathānyeṣvapi deśikaḥ /	sva kalpa anvaya siddheṣu tathā anyeṣu api deśikaḥ 
SA_GR13_mrgt3mpu-124	prāgvyākhyānaparāmarśa- samādhāneṣṭikṛdbhavet // MrgT_3.60 //	               
SA_GR13_mrgt3mpu-125	samayī putrako vāpi jñātvā kiṃcidapūrvakam /	samayī putrakaḥ vā api jñātvā kiṃcid apūrvakam 
SA_GR13_mrgt3mpu-126	nivedayedanujñāto gurave pīṭhavartine // MrgT_3.61 //	nivedayet anujñātaḥ gurave pīṭha vartine 
SA_GR13_mrgt3mpu-127	śṛṇuyātsvābhiṣiktādvā yogapīṭheṣṭaśaṃkaraḥ /	śṛṇuyāt sva abhiṣiktāt vā yogapīṭha iṣṭa śaṃkaraḥ 
SA_GR13_mrgt3mpu-128	bahiḥ sthito bahiḥsaṃsthāt parasiktādapīṭhagāt // MrgT_3.62 //	bahis sthitaḥ bahis saṃsthāt para siktāt api iṭha gāt 
SA_GR13_mrgt3mpu-129	na yāyādanupānatkaḥ kvacinnāpyasahāyavān /	na yāyāt anupānatkaḥ kvacid na api asahāyavān 
SA_GR13_mrgt3mpu-130	nātiprāṅnātivelāyāṃ na rātrau na khārātape // MrgT_3.63 //	na ati prāk na ati velāyām na rātrau na khāra ātape 
SA_GR13_mrgt3mpu-131	na nīcaiḥ saṃvasennnāpi vṛthā yāyādgṛhādgṛham /	na nīcaiḥ saṃvaset na api vṛthā yāyāt gṛhāt gṛham 
SA_GR13_mrgt3mpu-132	tathā nopahasetkaṃcin nānukuryānna pīḍayet // MrgT_3.64 //	tathā na upahaset kaṃcid na anukuryāt na pīḍayet 
SA_GR13_mrgt3mpu-133	nāsadācaritaṃ kiṃcid ācaretsa gururyataḥ /	na asat ācaritam kiṃcid ācaret sa guruḥ yatas 
SA_GR13_mrgt3mpu-134	tadāpannamamānyatvaṃ mantryādiṣu na vāryate // MrgT_3.65 //	tad āpanna mamānya tvam mantri ādiṣu na vāryate 
SA_GR13_mrgt3mpu-135	putrakaḥ prātarutthāya samayī ca kṛtāhnikaḥ /	putrakaḥ prātar utthāya samayī ca kṛta āhnikaḥ 
SA_GR13_mrgt3mpu-136	kṛtapraṇāmo 'nujñāto guruṇā kṛtyamācaret // MrgT_3.66 //	kṛta praṇāmaḥ nujñātaḥ guruṇā kṛtyam ācaret 
SA_GR13_mrgt3mpu-137	adhītya śṛṇuyācchāstraṃ gurutantro gurau vasan /	adhītya śṛṇuyāt śāstram guru tantraḥ gurau vasan 
SA_GR13_mrgt3mpu-138	tyaktvābhimānamātsarya- ḍambhavyasanasantatim // MrgT_3.67 //	tyaktvā abhimāna mātsaryaḥ ḍambha vyasana santatim 
SA_GR13_mrgt3mpu-139	kaṇṭhaprāvṛtiniṣṭhīva- kāsahāsādi sannidhau /	kaṇṭha prāvṛti niṣṭhīva kāsa hāsa ādi sannidhau 
SA_GR13_mrgt3mpu-140	gurorna kuryānno vādaṃ kaiścinnotkṛṣṭaveṣavān // MrgT_3.68 //	guroḥ na kuryāt no vādam kaiścid nā utkṛṣṭa veṣavān 
SA_GR13_mrgt3mpu-141	udvartanāṅgasaṃskāra- jṛmbhaṇāsanasaṃsthitīḥ /	udvartana aṅga saṃskāra jṛmbhaṇa āsana saṃsthitīḥ 
SA_GR13_mrgt3mpu-142	samānālāpaparyaṅga- bandhadhyānārcanādikam // MrgT_3.69 //	             
SA_GR13_mrgt3mpu-143	na bhuñjānaṃ samādhisthaṃ caṅkramantaṃ kriyodyatam /	na bhuñjānam samādhi stham caṅkramantam kriyā udyatam 
SA_GR13_mrgt3mpu-144	sthitaṃ gurusamīpe vā matimānnābhivādayet // MrgT_3.70 //	sthitam guru samīpe vā matimān na abhivādayet 
SA_GR13_mrgt3mpu-145	gacchantaṃ pṛṣṭhato yāyād viśantamanusaṃviśet /	gacchantam pṛṣṭhatas yāyāt viśantam anusaṃviśet 
SA_GR13_mrgt3mpu-146	tadvaco nānuyuñjīta śayānaṃ na prabodhayet // MrgT_3.71 //	tat vacaḥ na anuyuñjīta śayānam na prabodhayet 
SA_GR13_mrgt3mpu-147	anujñātaścaredbhaikṣaṃ prāptamadyānniveditam /	anujñātaḥ caret bhaikṣam prāpta madyāt niveditam 
SA_GR13_mrgt3mpu-148	śayīta supta ityādi kuryādvidhyuditaṃ ca yat // MrgT_3.72 //	śayīta suptaḥ ityādi kuryāt vidhi uditam ca yat 
SA_GR13_mrgt3mpu-149	kāmaṃ caredanujñātaḥ putrako dhāmni vā vaset /	kāmam caret anujñātaḥ putrakaḥ dhāmni vā vaset 
SA_GR13_mrgt3mpu-150	samayī prāggṛhasthaśca yatnenopacaredgurum // MrgT_3.73 //	samayī prāk gṛhasthaḥ ca yatnena upacaret gurum 
SA_GR13_mrgt3mpu-151	sādhyakoṭeralabdhatvāt tallābho 'pi tadāśrayaḥ /	sādhya koṭeḥ alabdha tvāt tad lābhaḥ api tad āśrayaḥ 
SA_GR13_mrgt3mpu-152	na cānyavṛttiniṣṭhasya tasmāttatsādhako bhavet // MrgT_3.74 //	na ca anya vṛtti niṣṭhasya tasmāt tad sādhakaḥ bhavet 
SA_GR13_mrgt3mpu-153	sādhako gurvanujñātaḥ puṇyakṣetraṃ samāśritaḥ /	sādhakaḥ guru anujñātaḥ puṇya kṣetram samāśritaḥ 
