segmentnr	original	analyzed
SA_MB_aniruddhasamhitaaHK-76	etacchrutvā mahāprājñaḥ provāca sa mahāmuniḥ || 14 ||	etat śrutvā mahā prājñaḥ provāca sa mahā muniḥ 
SA_MB_aniruddhasamhitaaHK-77	bhṛguḥ -	bhṛguḥ 
SA_MB_aniruddhasamhitaaHK-78	purā tapaḥ prabhāvena śvetadvīpamupāgamam |	purā tapaḥ prabhāvena śvetadvīpam upāgamam 
SA_MB_aniruddhasamhitaaHK-79	p. 3)	p 
SA_MB_aniruddhasamhitaaHK-80	gopuraiśca samāyuktamanekāvaraṇairyutam |	gopuraiḥ ca samāyuktam aneka āvaraṇaiḥ yutam 
SA_MB_aniruddhasamhitaaHK-81	bahumaṇḍapasaṃyuktaṃ bahupādasamanvitam || 16 ||	bahu maṇḍapa saṃyuktam bahu pāda samanvitam 
SA_MB_aniruddhasamhitaaHK-82	udyānādi samāyuktaṃ pādavipraiḥ ? pratiṣṭhitam |	udyāna ādi samāyuktam pāda vipraiḥ pratiṣṭhitam 
SA_MB_aniruddhasamhitaaHK-83	prastaraiśca samāyuktamanekatalasaṃyutam || 17 ||	prastaraiḥ ca samāyuktam aneka tala saṃyutam 
SA_MB_aniruddhasamhitaaHK-84	toraṇaiḥ pañjarairyuktaṃ patākābhiralaṃkṛtam |	toraṇaiḥ pañjaraiḥ yuktam patākābhiḥ alaṃkṛtam 
SA_MB_aniruddhasamhitaaHK-85	garuḍaiśca samāyuktaṃ koṇasiṃhasamanvitam || 18 ||	garuḍaiḥ ca samāyuktam koṇasiṃha samanvitam 
SA_MB_aniruddhasamhitaaHK-86	prāsādaṃ saṃpraviśyāhaṃ hemādrisadṛśākṛtim |	prāsādam saṃpraviśya aham hemādri sadṛśa ākṛtim 
SA_MB_aniruddhasamhitaaHK-87	tatpraṇamya mahāprājñaṃ antaraṃ saṃpraviśya ca || 19 ||	tat praṇamya mahā prājñam antaram saṃpraviśya ca 
SA_MB_aniruddhasamhitaaHK-88	pradakṣiṇaṃ kramātkṛtvā ādimūrtiṃ saṃpraṇamya ca |	pradakṣiṇam kramāt kṛtvā ādi mūrtim saṃpraṇamya ca 
SA_MB_aniruddhasamhitaaHK-89	vimānottarapārśve tu aniruddhaṃ praṇamya ca || 20 ||	vimāna uttara pārśve tu aniruddham praṇamya ca 
SA_MB_aniruddhasamhitaaHK-90	tasyāntikaṃ samāsādya pūjayāmi jagatpatim |	tasya antikam samāsādya pūjayāmi jagatpatim 
SA_MB_aniruddhasamhitaaHK-91	pūrvoktakramayogena catuḥsthānārcanairyutam || 21 ||	pūrva ukta krama yogena catur sthāna arcanaiḥ yutam 
SA_MB_aniruddhasamhitaaHK-92	āsanādyupacāraiśca arghyādidravyasaṃgataiḥ |	āsana ādi upacāraiḥ ca arghya ādi dravya saṃgataiḥ 
SA_MB_aniruddhasamhitaaHK-93	nivedanairapūpādyairmadhuparkapurassaram || 22 ||	nivedanaiḥ apūpa ādyaiḥ madhuparka purassaram 
SA_MB_aniruddhasamhitaaHK-94	ityevaṃ cirakāle tu yāte pratyakṣamādiśat |	iti evam cira kāle tu yāte pratyakṣam ādiśat 
SA_MB_aniruddhasamhitaaHK-95	devadevo jagannātho'niruddhaḥ paramaḥpumān || 23 ||	          
SA_MB_aniruddhasamhitaaHK-96	nīlameghanibhaśśāntaścandrabimbanibhānanaḥ |	nīla megha nibhaḥ śāntaḥ candra bimba nibha ānanaḥ 
SA_MB_aniruddhasamhitaaHK-97	hārakeyūrasaṃyukto mukuṭena virājitaḥ || 24 ||	hāra keyūra saṃyuktaḥ mukuṭena virājitaḥ 
SA_MB_aniruddhasamhitaaHK-98	p. 4)	p 
SA_MB_aniruddhasamhitaaHK-99	śrīvatsakaustubhorasko vanamālāvirājitaḥ |	śrīvatsa kaustubha uraskaḥ vanamālā virājitaḥ 
SA_MB_aniruddhasamhitaaHK-100	pītāmbaradharaḥsragvī śaṅkhacakragadādharaḥ || 25 ||	pīta ambara dharaḥ sragvī śaṅkha cakra gadā dharaḥ 
SA_MB_aniruddhasamhitaaHK-101	āvirāsījjagannāthaḥ kṛpayā parayā vibhuḥ |	āvirāsīt jagannāthaḥ kṛpayā parayā vibhuḥ 
SA_MB_aniruddhasamhitaaHK-102	taṃ dṛṣṭvā vismayāviṣṭāḥ stotraiḥ stutvā jagatpatim || 26 ||	tam dṛṣṭvā vismaya āviṣṭāḥ stotraiḥ stutvā jagatpatim 
SA_MB_aniruddhasamhitaaHK-103	namaste puṇḍarīkākṣa namaste garuḍadhvaja |	namaḥ te puṇḍarīkākṣa namaḥ te garuḍadhvaja 
SA_MB_aniruddhasamhitaaHK-104	namaste bhuvanādhāra namaste caturātmaka || 27 ||	namaḥ te bhuvana ādhāra namaḥ te catur ātmaka 
SA_MB_aniruddhasamhitaaHK-105	namaste kamalākānta namaste karuṇākara |	namaḥ te kamalā kānta namaḥ te karuṇā kara 
SA_MB_aniruddhasamhitaaHK-106	namaste sarvalokeśa namaste śrīdharāya ca || 28 ||	namaḥ te sarva loka īśa namaḥ te śrīdharāya ca 
SA_MB_aniruddhasamhitaaHK-107	namaste devadeveśa namaste lokapāvana |	namaḥ te devadeveśa namaḥ te loka pāvana 
SA_MB_aniruddhasamhitaaHK-108	stotreṇānena viprendra prasannobhūjjanārdanaḥ || 29 ||	stotreṇa anena vipra indra prasannaḥ bhūt janārdanaḥ 
SA_MB_aniruddhasamhitaaHK-109	śrībhagavān	         
SA_MB_aniruddhasamhitaaHK-110	varaṃ vṛṇīṣva bhadraṃ te prasanno'haṃ tavānagha |	varam vṛṇīṣva bhadram te prasannā uham tava anagha 
SA_MB_aniruddhasamhitaaHK-111	bhṛguḥ -	bhṛguḥ 
SA_MB_aniruddhasamhitaaHK-112	viditassarvaśāstrārtho vedavedāṅgakaṃ param || 30 ||	viditaḥ sarva śāstra arthaḥ veda vedāṅgakam param 
SA_MB_aniruddhasamhitaaHK-113	tvatprasādena deveśa śrutaṃ pūrvaṃ mayā vibho |	tvad prasādena deveśa śrutam pūrvam mayā vibho 
SA_MB_aniruddhasamhitaaHK-114	muktimārgaṃ na paśyāmi idānīṃ tadvadasva me || 31 ||	mukti mārgam na paśyāmi idānīm tat vadasva me 
SA_MB_aniruddhasamhitaaHK-115	śrībhagavān -	śrī bhagavān 
SA_MB_aniruddhasamhitaaHK-116	pañcarātroktamārgeṇa bhuktirmuktiśca jāyate |	pañcarātra ukta mārgeṇa bhuktiḥ muktiḥ ca jāyate 
SA_MB_aniruddhasamhitaaHK-117	pañcarātrādṛte vipra muktimārgo na vidyate || 32 ||	pañcarātrāt ṛte vipra mukti mārgaḥ na vidyate 
SA_MB_aniruddhasamhitaaHK-118	p. 5)	p 
SA_MB_aniruddhasamhitaaHK-119	bhṛguḥ -	bhṛguḥ 
SA_MB_aniruddhasamhitaaHK-120	pañcarātraṃ ca kiṃ deva kena proktaṃ jagatpate |	pañcarātram ca kim deva kena proktam jagatpate 
SA_MB_aniruddhasamhitaaHK-121	śrutaṃ kena hṛṣīkeśa muktiḥ kena pralabhyate || 33 ||	śrutam kena hṛṣīkeśa muktiḥ kena pralabhyate  /
SA_MB_aniruddhasamhitaaHK-122	pañcarātrasya śabdasya kaścārtho brūhi tattvataḥ |	pañcarātrasya śabdasya kaḥ ca arthaḥ brūhi tattvataḥ 
SA_MB_aniruddhasamhitaaHK-123	śrī bhagavān	śrī bhagavān 
SA_MB_aniruddhasamhitaaHK-124	pañcarātraṃ mayā proktaṃ lokānāṃ hitakāmyayā || 34 ||	pañcarātram mayā proktam lokānām hita kāmyayā 
SA_MB_aniruddhasamhitaaHK-125	brahmendrarudradevāṃśca śrāvayāmāsa bhūtale |	brahma indra rudra devān ca śrāvayāmāsa bhū tale 
SA_MB_aniruddhasamhitaaHK-126	sāṃkhyayogādiśāstrāṇi rātrīyante mahāntyapi || 35 ||	sāṃkhya yoga ādi śāstrāṇi rātrīyante mahānti api 
SA_MB_aniruddhasamhitaaHK-127	tatsannidhau samākhyāsau tena loke pravartate |	tad sannidhau samākhyā asau tena loke pravartate 
SA_MB_aniruddhasamhitaaHK-128	candratārāgaṇaṃ yadvacchobhate naiva vāsare || 36 ||	candra tārā gaṇam yadvat śobhate na eva vāsare 
SA_MB_aniruddhasamhitaaHK-129	tathetarāṇi śobhante pañca naivāsya saṃnidhau |	tathā itarāṇi śobhante pañca na eva asya saṃnidhau 
SA_MB_aniruddhasamhitaaHK-130	pañcatvamathā yadvaddīpyamāne divākare || 37 ||	pañcatvam athā yadvat dīpyamāne divākare 
SA_MB_aniruddhasamhitaaHK-131	ṛcchanti rātrayastadvaditarāṇi tadantike |	ṛcchanti rātrayaḥ tadvat itarāṇi tad antike 
SA_MB_aniruddhasamhitaaHK-132	tasmātpañcarātrākhyaṃ brahmā lokapitāmahaḥ || 38 ||	tasmāt pañcarātra ākhyam brahmā lokapitāmahaḥ 
SA_MB_aniruddhasamhitaaHK-133	praṇavaṃ pañcasaṃbhūtaṃ pañcarātramiti smṛtam |	praṇavam pañca saṃbhūtam pañcarātram iti smṛtam 
SA_MB_aniruddhasamhitaaHK-134	pañcatvājjāyate jantoḥ pañcarātramitismṛtam || 39 ||	pañcatvāt jāyate jantoḥ pañca rātram iti smṛtam 
SA_MB_aniruddhasamhitaaHK-135	pañcarātraprakāreṇa ye'rcayiṣyanti mānavāḥ |	pañcarātra prakāreṇa ye īrcayiṣyanti mānavāḥ 
SA_MB_aniruddhasamhitaaHK-136	p. 6)	p 
SA_MB_aniruddhasamhitaaHK-137	pañcarātramidaṃ śāstraṃ bhuktimuktipradāyakam |	pañca rātram idam śāstram bhukti mukti pradāyakam 
SA_MB_aniruddhasamhitaaHK-138	macchāsanamidaṃ śāstra midaṃ gṛhṇiṣva sādaram || 41 ||	mad śāsanam idam śāstra midam gṛhṇiṣva sādaram 
SA_MB_aniruddhasamhitaaHK-139	matprasādādviśeṣeṇa śāstrapāraṃgato bhava |	mad prasādāt viśeṣeṇa śāstra pāraṃgataḥ bhava 
SA_MB_aniruddhasamhitaaHK-140	ityuktvā devadeveśastatraivāntaradhīyata || 42 ||	iti uktvā devadeveśaḥ tatra eva antaradhīyata  /
SA_MB_aniruddhasamhitaaHK-141	ahaṃ śāstraṃ samādāya gamiṣyāmi mamāśramam |	aham śāstram samādāya gamiṣyāmi mama āśramam 
SA_MB_aniruddhasamhitaaHK-142	etacchāstramupāśritya muktimārgaḥ prasidhyati || 43 ||	etat śāstram upāśritya mukti mārgaḥ prasidhyati 
SA_MB_aniruddhasamhitaaHK-143	iti śrīpāñcarātre mahopaniṣadi aniruddhasaṃhitāyāṃ śāstrāvataraṇaṃ nāma	iti śrī pāñcarātre mahā upaniṣadi aniruddhasaṃhitāyām śāstrāvataraṇam nāma 
SA_MB_aniruddhasamhitaaHK-144	prathamo'dhyāyaḥ ||	prathamaḥ adhyāyaḥ 
SA_MB_aniruddhasamhitaaHK-145	atha dvitīyo'dhyāyaḥ	atha dvitīyaḥ udhyāyaḥ 
SA_MB_aniruddhasamhitaaHK-146	bhṛguḥ -	bhṛguḥ 
SA_MB_aniruddhasamhitaaHK-147	pañcarātraṃ samādāya dīkṣā tenaiva mārgataḥ |	pañca rātram samādāya dīkṣā tena eva mārgataḥ 
SA_MB_aniruddhasamhitaaHK-148	aniruddhapraśastena pañcarātreṇa mīyate || 1 ||	aniruddha praśastena pañcarātreṇa mīyate  /
SA_MB_aniruddhasamhitaaHK-149	ṛṣayaḥ -	ṛṣayaḥ 
SA_MB_aniruddhasamhitaaHK-150	pañcarātramidaṃ kīdṛk tadvadasva mahāmune |	pañca rātram idam kīdṛś tat vadasva mahā mune 
SA_MB_aniruddhasamhitaaHK-151	bhṛguḥ -	bhṛguḥ 
SA_MB_aniruddhasamhitaaHK-152	pañcarātraṃ mahājñānaṃ nārāyaṇasamīritam || 2 ||	pañca rātram mahā jñānam nārāyaṇa samīritam 
SA_MB_aniruddhasamhitaaHK-153	p. 7)	p 
SA_MB_aniruddhasamhitaaHK-154	pañcarātrātparaṃ śāstraṃ na bhūtaṃ na bhaviṣyati |	pañcarātrāt param śāstram na bhūtam na bhaviṣyati 
SA_MB_aniruddhasamhitaaHK-155	brāhmaṇaḥ sarvavarṇeṣu yatiścāśramiṣūtamaḥ || 3 ||	brāhmaṇaḥ sarva varṇeṣu yatiḥ ca āśrami ṣūtamaḥ 
SA_MB_aniruddhasamhitaaHK-156	yadvadgaṅgā ca tīrtheṣu devateṣvapi cācyutaḥ |	yadvat gaṅgā ca tīrtheṣu devateṣu api ca acyutaḥ 
SA_MB_aniruddhasamhitaaHK-157	aśvatthaḥ sarvavṛkṣeṣu nakṣatreṣu ca candramāḥ || 4 ||	aśvatthaḥ sarva vṛkṣeṣu nakṣatreṣu ca candramāḥ 
SA_MB_aniruddhasamhitaaHK-158	ādityānāṃ yathā viṣṇū rudrāṇāṃ śaṃkaro yathā |	ādityānām yathā viṣṇuḥ rudrāṇām śaṃkaraḥ yathā 
SA_MB_aniruddhasamhitaaHK-159	vedānāṃ sāmavedastu narāṇāṃ ca narādhipaḥ || 5 ||	vedānām sāmavedaḥ tu narāṇām ca narādhipaḥ 
SA_MB_aniruddhasamhitaaHK-160	śāstreṣvapi ca sarveṣu pañcarātraṃ tathā bhavet |	śāstreṣu api ca sarveṣu pañca rātram tathā bhavet 
SA_MB_aniruddhasamhitaaHK-161	yathā hi sarvadevānāṃ variṣṭho viṣṇuravyayaḥ || 6 ||	yathā hi sarva devānām variṣṭhaḥ viṣṇuḥ avyayaḥ 
SA_MB_aniruddhasamhitaaHK-162	tathā sarveṣu śāstreṣu pañcarātraṃ variṣṭhakam |	tathā sarveṣu śāstreṣu pañcarātram variṣṭhakam 
SA_MB_aniruddhasamhitaaHK-163	śrutimūlamidaṃ tantraṃ pramāṇaṃ kalpasūtravat || 7 ||	śruti mūlam idam tantram pramāṇam kalpasūtra vat 
SA_MB_aniruddhasamhitaaHK-164	pañcarātraṃ viśeṣeṇa viṣṇunā bhāṣitaṃ yathā |	pañcarātram viśeṣeṇa viṣṇunā bhāṣitam yathā 
SA_MB_aniruddhasamhitaaHK-165	ataḥ pramāṇaṃ loke'smin dharmaśāstreṣu sarvaśaḥ || 8 ||	atas pramāṇam loke smin dharma śāstreṣu sarvaśas 
SA_MB_aniruddhasamhitaaHK-166	dharmaśāstreṣu sarveṣu āgameṣu viśeṣataḥ |	dharma śāstreṣu sarveṣu āgameṣu viśeṣataḥ 
SA_MB_aniruddhasamhitaaHK-167	purāṇeṣvapi sarveṣu pañcarātraṃ pramāṇakaṃ || 9 ||	purāṇeṣu api sarveṣu pañcarātram pramāṇakam 
SA_MB_aniruddhasamhitaaHK-168	pañcarātrasya kṛtsnasya vaktā nārāyaṇaḥ svayam |	pañcarātrasya kṛtsnasya vaktā nārāyaṇaḥ svayam 
SA_MB_aniruddhasamhitaaHK-169	śrotāro mūrtibhedāśca ṛṣayaśca pitāmahāḥ || 10 ||	śrotāraḥ mūrti bhedāḥ ca ṛṣayaḥ ca pitāmahāḥ 
SA_MB_aniruddhasamhitaaHK-170	vaiṣṇavaṃ śāsanaṃ śubhramacchidraṃ pāpanāśanam |	vaiṣṇavam śāsanam śubhram acchidram pāpa nāśanam 
SA_MB_aniruddhasamhitaaHK-171	hitārthaṃ sarvabhūtānāmādidevena coditam || 11 ||	hita artham sarva bhūtānām ādidevena ca uditam 
SA_MB_aniruddhasamhitaaHK-172	p. 8)	p 
SA_MB_aniruddhasamhitaaHK-173	catuṣpādasamāyuktaṃ caturvargaphalapradam |	            
SA_MB_aniruddhasamhitaaHK-174	pañcamaṃ vedamākhyātaṃ pañcarātraṃ tu pāvanam || 12 ||	pañcamam vedam ākhyātam pañcarātram tu pāvanam 
SA_MB_aniruddhasamhitaaHK-175	puṇyānāṃ hi mahatpuṇyaṃ pāvanānāṃ hi pāvanam |	puṇyānām hi mahat puṇyam pāvanānām hi pāvanam 
SA_MB_aniruddhasamhitaaHK-176	purāṇānāṃ purāṇaṃ hi dharmāṇāmapi dharmakam || 13 ||	purāṇānām purāṇam hi dharmāṇām api dharmakam 
SA_MB_aniruddhasamhitaaHK-177	bhagavadbhaktajaiścaiva bhagavacchāstramucyate |	bhagavat bhakta jaiḥ ca eva bhagavat śāstram ucyate 
SA_MB_aniruddhasamhitaaHK-178	purāṇapuruṣeṇoktaṃ purāṇaṃ pañcarātrakam || 14 ||	purāṇapuruṣeṇa uktam purāṇam pañcarātrakam 
SA_MB_aniruddhasamhitaaHK-179	purāṇaṃ vaiṣṇavaṃ proktaṃ pañcarātraṃ ca pāvanam |	purāṇam vaiṣṇavam proktam pañcarātram ca pāvanam 
SA_MB_aniruddhasamhitaaHK-180	nārāyaṇamukhodbhūtaṃ brāhmaṇenaiva sevitam || 15 ||	nārāyaṇa mukha udbhūtam brāhmaṇena eva sevitam 
SA_MB_aniruddhasamhitaaHK-181	brāhmaṇaṃ pañcarātraṃ ca vedaṃ viṣṇumukhodgatam |	brāhmaṇam pañcarātram ca vedam viṣṇu mukha udgatam 
SA_MB_aniruddhasamhitaaHK-182	pañcarātravidaṃ vipraṃ devavatpratibhāvayet || 16 ||	pañcarātra vidam vipram deva vat pratibhāvayet 
SA_MB_aniruddhasamhitaaHK-183	praṇameddaṇḍavadbhūmau dṛṣṭamātraṃ tu vaiṣṇavam |	praṇamet daṇḍa vat bhūmau dṛṣṭa mātram tu vaiṣṇavam 
SA_MB_aniruddhasamhitaaHK-184	anādṛtya tu saṃmohāddūrayātrā bhavedyadi || 17 ||	an ādṛtya tu saṃmohāt dūra yātrā bhavet yadi 
