segmentnr	original	analyzed
SA_MB_yogasikhopanisatHK-43	svātmaprakāśarūpaṃ tat kiṃ śāstreṇa prakāśyate |	sva ātma prakāśa rūpam tat kim śāstreṇa prakāśyate 
SA_MB_yogasikhopanisatHK-44	niṣkalaṃ nirmalaṃ śāntaṃ sarvātītaṃ nirāmayam || 5 ||	niṣkalam nirmalam śāntam sarva atītam nirāmayam 
SA_MB_yogasikhopanisatHK-45	tadeva jīvarūpeṇa puṇyapāpaphalairvṛtam |	tat eva jīva rūpeṇa puṇya pāpa phalaiḥ vṛtam 
SA_MB_yogasikhopanisatHK-46	paramātmapadaṃ nityaṃ tat kathaṃ jīvatāṃ gatam || 6 ||	paramātma padam nityam tat katham jīva tām gatam 
SA_MB_yogasikhopanisatHK-47	tattvātītaṃ mahādeva prasādāt kathayeśvara |	tattva atītam mahādeva prasādāt kathaya īśvara 
SA_MB_yogasikhopanisatHK-48	unmārgagāmina ābhāsajñānino viḍambayati- patitā iti |	unmārga gāminaḥ ābhāsa jñāninaḥ viḍambayati patitāḥ iti 
SA_MB_yogasikhopanisatHK-49	brahmacaryagurukulavāsasādhanacatuṣṭayādikaṃ vismṛtya tantratrayaṃ	                                         
SA_MB_yogasikhopanisatHK-50	mayādhītaṃ nādhītaṃ turyatantrakam ityādisvarūpadarśanasiddhāñja##-	mayā adhītam na adhītam turyatantrakam ityādi svarūpa darśana siddha añja 
SA_MB_yogasikhopanisatHK-51	brahmaṇo vyāviddhapadavākyārthatvena svayaṃ prakāśarūpatvāt,	brahmaṇaḥ vyāviddha pada vākya artha tvena svayam prakāśa rūpa tvāt 
SA_MB_yogasikhopanisatHK-52	yenārthavanti taṃ kiṃ tu vijñātāraṃ prakāśayet |	yena arthavanti tam kim tu vijñātāram prakāśayet 
SA_MB_yogasikhopanisatHK-53	p. 392) svātmaprakāśarūpaṃ brahma kīdṛśam ityatra-	sva ātma prakāśa rūpam brahma kīdṛśam iti atra 
SA_MB_yogasikhopanisatHK-54	niṣkalamiti | prāṇādināmāntaṣoḍaśakalāpahnavasiddhaṃ brahma	niṣkalam iti prāṇa ādi nāma anta ṣoḍaśa kalā apahnava siddham brahma 
SA_MB_yogasikhopanisatHK-55	niṣpratiyogikaniṣkalaṃ brahmamātramityarthaḥ || 5 || niṣkalasya	niṣpratiyogika niṣkalam brahma mātram iti arthaḥ niṣkalasya 
SA_MB_yogasikhopanisatHK-56	brahmamātratve jīvajātaṃ tadbhinnamityata āha- tadeveti | yat	brahma mātra tve jīva jātam tat bhinnam iti atas āha tat eva iti yat 
SA_MB_yogasikhopanisatHK-57	svajñadṛṣṭyā svamātram avaśiṣṭaṃ svājñadṛṣṭyā tadeva | kathaṃ	svajña dṛṣṭyā sva mātram avaśiṣṭam sva ajña dṛṣṭyā tat eva katham 
SA_MB_yogasikhopanisatHK-58	punaḥ brahma jīvatvaṃ bhajatītyākṣipati- paramātmeti || 6 || tat	punar brahma jīva tvam bhajati iti ākṣipati paramātmā iti    tat 
SA_MB_yogasikhopanisatHK-59	kīdṛśam ? tattvātītam ||	kīdṛśam tattva atītam 
SA_MB_yogasikhopanisatHK-60	brahmaṇo jīvabhāvaḥ	brahmaṇaḥ jīva bhāvaḥ 
SA_MB_yogasikhopanisatHK-61	sarvabhāvapadātītaṃ jñānarūpaṃ nirañjanam || 7 ||	sarva bhāva pada atītam jñāna rūpam nirañjanam 
SA_MB_yogasikhopanisatHK-62	vāyuvat sphuritaṃ svasmiṃstatrāhaṃkṛtirutthitā |	vāyu vat sphuritam svasmin tatra ahaṃkṛtiḥ utthitā 
SA_MB_yogasikhopanisatHK-63	pañcātmakamabhūt piṇḍaṃ dhātubaddhaṃ guṇātmakam || 8 ||	pañca ātmakam abhūt piṇḍam dhātu baddham guṇa ātmakam 
SA_MB_yogasikhopanisatHK-64	sukhaduḥkhaiḥ samāyuktaṃ jīvabhāvanayā kuru |	sukha duḥkhaiḥ samāyuktam jīva bhāvanayā kuru 
SA_MB_yogasikhopanisatHK-65	tena jīvābhidhā proktā viśuddhe paramātmani || 9 ||	tena jīva abhidhā proktā viśuddhe paramātmani 
SA_MB_yogasikhopanisatHK-66	praśnottaraṃ bhagavānāha- sarveti || 7 || tadeva svājñadṛṣṭyā	praśna uttaram bhagavān āha sarva iti    tat eva sva ajña dṛṣṭyā 
SA_MB_yogasikhopanisatHK-67	vyomni vāyuvat iti | tatsakāśāt pañcātmakamabhūt piṇḍam |	vyomni vāyu vat iti tad sakāśāt pañca ātmakam abhūt piṇḍam 
SA_MB_yogasikhopanisatHK-68	yanniṣpratiyogikasvamātramavaśiṣṭaṃ tadeva svajñādidṛṣṭyā kiṃcit	yat niṣpratiyogika sva mātram avaśiṣṭam tat eva svajña ādi dṛṣṭyā kiṃcid 
SA_MB_yogasikhopanisatHK-69	sphuritaṃ sat sākṣibhāvaṃ bhajati | tripādbhūtireva nityabhūtitayā cakāsti |	sphuritam sat sākṣi bhāvam bhajati tripād bhūtiḥ eva nitya bhūti tayā cakāsti 
SA_MB_yogasikhopanisatHK-70	nityabhūtireva pūrṇāhaṃbhāvametya līlābhūtiḥ bhavati | līlābhūtirapi	nityabhūtiḥ eva pūrṇa ahaṃbhāvam etya līlābhūtiḥ bhavati līlābhūtiḥ api 
SA_MB_yogasikhopanisatHK-71	paricchinnapiṇḍābhimānāt mohabhūtiḥ | sāpi piṇḍādirūpeṇa	                                                         
SA_MB_yogasikhopanisatHK-72	jaḍabhūtirapi bhavatītyarthaḥ || 8-9 ||	jaḍa bhūtiḥ api bhavati iti arthaḥ 
SA_MB_yogasikhopanisatHK-73	kāmādidoṣavimuktajīvasya śivatvam	kāma ādi doṣa vimukta jīvasya śiva tvam 
SA_MB_yogasikhopanisatHK-74	kāmakrodhabhayaṃ cāpi mohalobhamatho rajaḥ |	kāma krodha bhayam ca api moha lobham atho rajaḥ 
SA_MB_yogasikhopanisatHK-75	janma mṛtyuśca kārpaṇyaṃ śokastandrā kṣudhā tṛṣā || 10 ||	janma mṛtyuḥ ca kārpaṇyam śokaḥ tandrā kṣudhā tṛṣā 
SA_MB_yogasikhopanisatHK-76	p. 393) tṛṣṇā lajjā bhayaṃ duḥkhaṃ viṣādo harṣa eva ca |	tṛṣṇā lajjā bhayam duḥkham viṣādaḥ harṣaḥ eva ca 
SA_MB_yogasikhopanisatHK-77	ebhirdoṣairvinirmuktaḥ sa jīvaḥ śiva ucyate || 11 ||	ebhiḥ doṣaiḥ vinirmuktaḥ sa jīvaḥ śivaḥ ucyate   
SA_MB_yogasikhopanisatHK-78	tripādeva paricchinnapiṇḍābhimānāt mohabhūtitvaṃ bhajatītyuktaṃ	tripād eva paricchinna piṇḍa abhimānāt moha bhūti tvam bhajati iti uktam 
SA_MB_yogasikhopanisatHK-79	punarmohabhūteḥ līlādibhūtitvaṃ kathamityatra tripādasmīti prabodhataḥ	punar moha bhūteḥ līlā ādi bhūti tvam katham iti atra tripād asmi iti prabodhataḥ 
SA_MB_yogasikhopanisatHK-80	piṇḍādyabhimatimūlakāmādivṛttityāgasama-kālaṃ tripādbhūtireva	                      
SA_MB_yogasikhopanisatHK-81	bhavatītyāha- kāmeti || 10 || kāmādivṛttiparigraha eṣa doṣaḥ,	bhavati iti āha kāma iti    kāma ādi vṛtti parigrahaḥ eṣa doṣaḥ 
SA_MB_yogasikhopanisatHK-82	tripādbhūteḥ mohabhūtiprāpakatvāt || 11 ||	tripād bhūteḥ moha bhūti prāpaka tvāt 
SA_MB_yogasikhopanisatHK-83	jñānayogābhyāṃ doṣavināśaḥ	jñāna yogābhyām doṣa vināśaḥ 
SA_MB_yogasikhopanisatHK-84	tasmāddoṣavināśārthamupāyaṃ kathayāmi te |	tasmāt doṣa vināśa artham upāyam kathayāmi te 
SA_MB_yogasikhopanisatHK-85	jñānaṃ kecidvadantyatra kevalaṃ tanna siddhaye || 12 ||	jñānam kecid vadanti atra kevalam tat na siddhaye 
SA_MB_yogasikhopanisatHK-86	yogahīnaṃ kathaṃ jñānaṃ mokṣadaṃ bhavatīha bho |	yoga hīnam katham jñānam mokṣa dam bhavati iha bho 
SA_MB_yogasikhopanisatHK-87	yogo'pi jñānahīnastu na kṣamo mokṣakarmaṇi || 13 ||	yogaḥ api jñāna hīnaḥ tu na kṣamaḥ mokṣa karmaṇi 
SA_MB_yogasikhopanisatHK-88	tasmājjñānaṃ ca yogaṃ ca mumukṣurdṛḍhamabhyaset |	tasmāt jñānam ca yogam ca mumukṣuḥ dṛḍham abhyaset 
SA_MB_yogasikhopanisatHK-89	yasmādevaṃ kāmādivṛttisaṅgādanartho jātaḥ tasmāt |	yasmāt evam kāma ādi vṛtti saṅgāt anarthaḥ jātaḥ tasmāt 
SA_MB_yogasikhopanisatHK-90	mohabhūtestripādbhūtitvaprāpakopāyaḥ kaḥ ityatra paśyatehāpi	moha bhūteḥ tripād bhūti tva prāpaka upāyaḥ kaḥ iti atra paśyata iha api 
SA_MB_yogasikhopanisatHK-91	sanmātramasadanyat brahmavyatiriktaṃ na kiṃcidasti,	sat mātram asat anyat brahma vyatiriktam na kiṃcid asti 
SA_MB_yogasikhopanisatHK-92	brahmamātramasanna hi,	brahma mātram asat na hi 
SA_MB_yogasikhopanisatHK-93	ityādiśrutisiddhasvātiriktāsatprapañcāpahnavajñānaprādurbhūta##-	ityādi śruti siddha sva atirikta asat prapañca apahnava jñāna prādurbhūta 
SA_MB_yogasikhopanisatHK-94	traipadabrahmamātrāvasthānalakṣaṇavikalebarakaivalya syādityatra na	syāt iti atra na 
SA_MB_yogasikhopanisatHK-95	vivādaḥ, svājñānaprabhavajīvatvādeḥ svajñānavadhikatvāt	vivādaḥ sva ajñāna prabhava jīva tva ādeḥ sva jñāna vadhika tvāt 
SA_MB_yogasikhopanisatHK-96	tajjñānasya caramajanmāśrayatvāt | tadvinā saviśeṣābhāsajñānaṃ	tad jñānasya carama janma āśraya tvāt tat vinā sa viśeṣa ābhāsa jñānam 
SA_MB_yogasikhopanisatHK-97	keciditi || 12-13 ||	kecid iti 
SA_MB_yogasikhopanisatHK-98	yathoktasādhanavikalabaddhacittāśritābhāsasaviśeṣa-jñānasya	yathā ukta sādhana vikala baddha citta āśrita ābhāsa sa viśeṣa jñānasya 
SA_MB_yogasikhopanisatHK-99	svaphalasādhanānīśatvāt vividhaphalgusiddhiprāpakābhāsa-yogasyāpi	                                                                           
SA_MB_yogasikhopanisatHK-100	mukhyayogaphalaprāpaṇānīśatvācca yasmādetāvābhāsajñānayogau	mukhya yoga phala prāpaṇa anīśa tvāt ca yasmāt etau ābhāsa jñāna yogau 
SA_MB_yogasikhopanisatHK-101	pratisvikena svaphalasādhanānīśau	pratisvikena sva phala sādhana anīśau 
SA_MB_yogasikhopanisatHK-102	p. 394) bhavataḥ tasmāt jñānayogau samuccitya mumukṣuḥ	bhavataḥ tasmāt jñānayogau samuccitya mumukṣuḥ 
SA_MB_yogasikhopanisatHK-103	dṛḍhamabhyaset | tenābhāsajñānayogau svagatābhāsatāṃ vihāya	dṛḍham abhyaset tena ābhāsa jñāna yogau svagata ābhāsa tām vihāya 
SA_MB_yogasikhopanisatHK-104	niṣpratiyogikanirviśeṣabrahmamātrajñānaparyavasannau bhavataḥ | tathā ca	niṣpratiyogika nirviśeṣa brahma mātra jñāna paryavasannau bhavataḥ tathā ca 
SA_MB_yogasikhopanisatHK-105	śrutiḥ śāmyati hyastramastreṇa malena kṣālyate malam ityādi | tatra	śrutiḥ śāmyati hi astram astreṇa malena kṣālyate malam ityādi tatra 
SA_MB_yogasikhopanisatHK-106	yogābhāsastu ābhāsajñānagatābhāsatvaṃ nirmūlya	yoga ābhāsaḥ tu ābhāsa jñāna gata ābhāsa tvam nirmūlya 
SA_MB_yogasikhopanisatHK-107	nirviśeṣajñānaparyavasanno bhavati ||	nirviśeṣa jñāna paryavasannaḥ bhavati 
SA_MB_yogasikhopanisatHK-108	jñānasvarūpaṃ tatphalaṃ ca	jñāna svarūpam tad phalam ca 
SA_MB_yogasikhopanisatHK-109	jñānasvarūpamevādau jñeyaṃ jñānaikasādhanam || 14 ||	jñāna svarūpam eva ādau jñeyam jñāna eka sādhanam 
SA_MB_yogasikhopanisatHK-110	ajñānaṃ kīdṛśaṃ ceti pravicāryaṃ mumukṣuṇā |	ajñānam kīdṛśam ca iti pravicāryam mumukṣuṇā 
SA_MB_yogasikhopanisatHK-111	jñātaṃ yena nijaṃ rūpaṃ kaivalyaṃ paramaṃ padam || 15 ||	jñātam yena nijam rūpam kaivalyam paramam padam 
SA_MB_yogasikhopanisatHK-112	asau doṣairvinirmuktaḥ kāmakrodhabhayādibhiḥ |	asau doṣaiḥ vinirmuktaḥ kāma krodha bhaya ādibhiḥ 
SA_MB_yogasikhopanisatHK-113	sarvadoṣairvṛto jīvaḥ kathaṃ jñānena mucyate || 16 ||	sarva doṣaiḥ vṛtaḥ jīvaḥ katham jñānena mucyate  /
SA_MB_yogasikhopanisatHK-114	svātmarūpaṃ yathā jñānaṃ pūrṇaṃ tadvyāpakaṃ tathā |	sva ātma rūpam yathā jñānam pūrṇam tat vyāpakam tathā 
SA_MB_yogasikhopanisatHK-115	kāmakrodhādidoṣāṇāṃ svarūpānnāsti bhinnatā || 17 ||	kāma krodha ādi doṣāṇām svarūpāt na asti bhinna tā 
SA_MB_yogasikhopanisatHK-116	paścāt tasya vidhiḥ kiṃ nu niṣedho'pi kathaṃ bhavet |	paścāt tasya vidhiḥ kim nu niṣedhaḥ api katham bhavet 
SA_MB_yogasikhopanisatHK-117	vivekī sarvadā muktaḥ saṃsārabhramavarjitaḥ || 18 ||	vivekī sarvadā muktaḥ saṃsāra bhrama varjitaḥ 
SA_MB_yogasikhopanisatHK-118	paripūrṇasvarūpaṃ tat satyaṃ kamalasaṃbhava |	paripūrṇa svarūpam tat satyam kamalasaṃbhava 
SA_MB_yogasikhopanisatHK-119	sakalaṃ niṣkalaṃ caiva pūrṇatvācca tadeva hi || 19 ||	sakalam niṣkalam ca eva pūrṇa tvāt ca tat eva hi 
SA_MB_yogasikhopanisatHK-120	yata evamato nirviśeṣajñānaṃ svaphalasādhanasamarthaṃ syādeveti	yatas evam atas nirviśeṣa jñānam sva phala sādhana samartham syāt eva iti 
SA_MB_yogasikhopanisatHK-121	manasi nidhāya mumukṣubhiḥ jñānājñāneyattā jñātavyetyāha-	manasi nidhāya mumukṣubhiḥ jñāna ajñāna iyattā jñātavyā iti āha 
SA_MB_yogasikhopanisatHK-122	jñāneti || 14 || tatra nirviśeṣajñānasvarūpamāha- jñātamiti | tadeva	                                   
SA_MB_yogasikhopanisatHK-123	yathoktajñānamityarthaḥ || 15 || ya evaṃ	yathā ukta jñānam iti arthaḥ    yaḥ evam 
SA_MB_yogasikhopanisatHK-124	p. 395) jñānī so'yam asau kṛtakṛtyo bhavatītyarthaḥ |	jñānī saḥ ayam asau kṛtakṛtyaḥ bhavati iti arthaḥ 
SA_MB_yogasikhopanisatHK-125	punarābhāsajñā-nābhiprāyeṇākṣipati | kimiti ?	punar ābhāsa jñāna abhiprāyeṇa ākṣipati kim iti 
SA_MB_yogasikhopanisatHK-126	kāmakrodhādisarvadoṣairiti | kāmakrodhā-dayo doṣāḥ	kāma krodha ādi sarva doṣaiḥ iti kāma krodha ādayaḥ doṣāḥ 
SA_MB_yogasikhopanisatHK-127	svājñānavijṛmbhitāḥ || 16 || sarvadoṣagrāsasvajñāne vā tadekasiddhe	sva ajñāna vijṛmbhitāḥ sarva doṣa grāsa sva jñāne vā tad eka siddhe 
SA_MB_yogasikhopanisatHK-128	svātmani soḍāsaṃbhavaṃ prakaṭayan pariharati- svātmeti | yathā	sva ātmani soḍa asaṃbhavam prakaṭayan pariharati sva ātmā iti yathā 
SA_MB_yogasikhopanisatHK-129	svātmarūpaṃ sarvaparipūrṇaṃ vyāpyasattve vyāpakamapi bhavati tathā	sva ātma rūpam sarva paripūrṇam vyāpya sattve vyāpakam api bhavati tathā 
SA_MB_yogasikhopanisatHK-130	tadgocarajñānasya tanmātraparyavasannatvānna tat bhidyate | svātmātirekeṇa	tad gocara jñānasya tanmātra paryavasanna tvāt na tat bhidyate sva ātma atirekeṇa 
SA_MB_yogasikhopanisatHK-131	jñānābhāve'pi kāmādidoṣāḥ tadbhinnā bhaveyurityata āha- kāmeti |	jñāna abhāve api kāma ādi doṣāḥ tad bhinnāḥ bhaveyuḥ iti atas āha kāma iti 
SA_MB_yogasikhopanisatHK-132	na hi niṣpratiyogikabrahmamātre kāmādidoṣapūgaḥ syānna veti smṛtirvā	na hi niṣpratiyogika brahma mātre kāma ādi doṣa pūgaḥ syāt na vā iti smṛtiḥ vā 
SA_MB_yogasikhopanisatHK-133	kathaṃ seddhuṃ pārayati brahmamātragataniṣpratiyogikatāyāḥ	katham seddhum pārayati brahma mātra gata niṣpratiyogika tāyāḥ 
SA_MB_yogasikhopanisatHK-134	svātiriktamasti nāstīti gandhāsahatvāt || 17 || evaṃ jñānī kṛtakṛtyo	sva atiriktam asti na asti iti gandha asaha tvāt                
SA_MB_yogasikhopanisatHK-135	bhavatītyāha- vivekīti || 18 || tasyaiva brahmatvamāha- paripūrṇeti |	bhavati iti āha vivekī iti    tasya eva brahma tvam āha paripūrṇa iti 
SA_MB_yogasikhopanisatHK-136	saṃsārikabhramaviralabrahmavido brahmatvāt yat satyamiti khyātaṃ tadeva	saṃsārika bhrama virala brahma vidaḥ brahma tvāt yat satyam iti khyātam tat eva 
SA_MB_yogasikhopanisatHK-137	svājñādidṛṣṭyā sakalādibhāvaṃ bhajatītyāha- sakalamiti || 19 ||	sva ajña ādi dṛṣṭyā sakala ādi bhāvam bhajati iti āha sakalam iti 
SA_MB_yogasikhopanisatHK-138	ābhāsajñānyajñāninoraviśeṣaḥ	ābhāsa jñāni ajñāninoḥ aviśeṣaḥ 
SA_MB_yogasikhopanisatHK-139	kalinā sphūrtirūpeṇa saṃsārabhramatāṃ gatam |	kalinā sphūrti rūpeṇa saṃsāra bhrama tām gatam 
SA_MB_yogasikhopanisatHK-140	niṣkalaṃ nirmalaṃ sākṣāt sakalaṃ gaganopamam || 20 ||	niṣkalam nirmalam sākṣāt sakalam gagana upamam 
SA_MB_yogasikhopanisatHK-141	utpattisthitisaṃhārasphūrtijñānavivarjitam |	utpatti sthiti saṃhāra sphūrti jñāna vivarjitam 
SA_MB_yogasikhopanisatHK-142	etadrūpaṃ samāyātaḥ sa kathaṃ mohasāgare || 21 ||	etad rūpam samāyātaḥ sa katham moha sāgare 
SA_MB_yogasikhopanisatHK-143	nimajjati mahābāho tyaktvā vidyāṃ punaḥpunaḥ |	nimajjati mahā bāho tyaktvā vidyām punar punar 
SA_MB_yogasikhopanisatHK-144	sukhaduḥkhādimoheṣu yathā saṃsāriṇāṃ sthitiḥ || 22 ||	sukha duḥkha ādi moheṣu yathā saṃsāriṇām sthitiḥ 
SA_MB_yogasikhopanisatHK-145	tathā jñānī yadā tiṣṭhedvāsanāvāsitastadā |	tathā jñānī yadā tiṣṭhet vāsanā vāsitaḥ tadā 
SA_MB_yogasikhopanisatHK-146	tayornāsti viśeṣo'tra samā saṃsārabhāvanā || 23 ||	tayoḥ nā asti viśeṣaḥ utra samā saṃsāra bhāvanā 
SA_MB_yogasikhopanisatHK-147	jñānaṃ cedīdṛśaṃ jñātamajñānaṃ kīdṛśaṃ punaḥ |	jñānam ced īdṛśam jñātam ajñānam kīdṛśam punar 
SA_MB_yogasikhopanisatHK-148	p. 396) aprakāśakalyantaḥkaraṇayogāt saṃsāritvaṃ bhajatīvetyāha##-	                                                
SA_MB_yogasikhopanisatHK-149	yanniṣkalamityādiviśeṣaṇaviśiṣṭametadrūpaṃ	yat niṣkalam ityādi viśeṣaṇa viśiṣṭam etat rūpam 
SA_MB_yogasikhopanisatHK-150	cittaśuddhisādhanacatuṣṭayasaṃpattyabhāve'pi yena kenopāyena samāyāto	citta śuddhi sādhana catuṣṭaya saṃpatti abhāve pi yena kena upāyena samāyātaḥ 
SA_MB_yogasikhopanisatHK-151	yadi jñānī tadā kṛtakṛtyo bhavet, sa kathaṃ svāttajñānaṃ vihāya	yadi jñānī tadā kṛtakṛtyaḥ bhavet sa katham svātta jñānam vihāya 
SA_MB_yogasikhopanisatHK-152	svājñavanmohasāgare nimajjatīti praśnottaraṃ bhagavānāha- sukheti ||	sva ajña vat moha sāgare nimajjati iti praśna uttaram bhagavān āha sukha iti 
SA_MB_yogasikhopanisatHK-153	21-22 || tathā ayamābhāsajñānī | svājñānenāsyāpi samā || 23 ||	tathā ayam ābhāsa jñānī sva ajñānena asya api samā  /
SA_MB_yogasikhopanisatHK-154	ābhāsajñāninaḥ jñānam |	ābhāsajñāninaḥ jñānam 
SA_MB_yogasikhopanisatHK-155	ābhāsajñānājñānayoravirodhādekārthaparyavasāyitvaṃ yujyate ityarthaḥ |	ābhāsa jñāna ajñānayoḥ avirodhāt ekārtha paryavasāyi tvam yujyate iti arthaḥ 
