segmentnr	original	analyzed
SA_GP12_vprevk_u-27	tatsaṃśritāni tīrthāni yāni tāni vadasva me // RKV_1.12 //	tad saṃśritāni tīrthāni yāni tāni vadasva me 
SA_GP12_vprevk_u-28	sūta uvāca:	sūtaḥ uvāca 
SA_GP12_vprevk_u-29	sādhu pṛṣṭaṃ kulapate caritraṃ narmadāśritam /	sādhu pṛṣṭam kula pate caritram narmadā āśritam 
SA_GP12_vprevk_u-30	citraṃ pavitraṃ doṣaghnaṃ śrutamuktaṃ ca sattama // RKV_1.13 //	citram pavitram doṣa ghnam śrutam uktam ca sattama 
SA_GP12_vprevk_u-31	vedopavedavedāṅgādīnyabhivyasya pūritaḥ /	veda upaveda vedāṅga ādīni abhivyasya pūritaḥ 
SA_GP12_vprevk_u-32	aṣṭādaśapurāṇānāṃ vaktā satyavatīsutaḥ // RKV_1.14 //	aṣṭādaśa purāṇānām vaktā satyavatī sutaḥ 
SA_GP12_vprevk_u-33	taṃ namaskṛtya vakṣyāmi purāṇāni yathākramam /	tam namaskṛtya vakṣyāmi purāṇāni yathākramam 
SA_GP12_vprevk_u-34	yeṣām abhivyāharaṇād abhivṛddhir vṛṣāyuṣoḥ // RKV_1.15 //	yeṣām abhivyāharaṇāt abhivṛddhiḥ vṛṣa āyuṣoḥ 
SA_GP12_vprevk_u-35	śrutiḥ smṛtiśca viprāṇāṃ cakṣuṣī parikīrtite /	śrutiḥ smṛtiḥ ca viprāṇām cakṣuṣī parikīrtite 
SA_GP12_vprevk_u-36	kāṇastatraikayā hīno dvābhyāmandhaḥ prakīrtitaḥ // RKV_1.16 //	kāṇaḥ tatra ekayā hīnaḥ dvābhyām andhaḥ prakīrtitaḥ 
SA_GP12_vprevk_u-37	śrutismṛtipurāṇāni viduṣāṃ locanatrayam /	śruti smṛti purāṇāni viduṣām locana trayam 
SA_GP12_vprevk_u-38	yastribhirnayanaiḥ paśyet so 'ṃśo māheśvaro mataḥ // RKV_1.17 //	yaḥ tribhiḥ nayanaiḥ paśyet saḥ ṃśaḥ māheśvaraḥ mataḥ 
SA_GP12_vprevk_u-39	ātmano vedavidyā ca īśvareṇa vinirmitā /	ātmanaḥ veda vidyā ca īśvareṇa vinirmitā 
SA_GP12_vprevk_u-40	śaunakīyā ca paurāṇī dharmaśāstrātmikā ca yā // RKV_1.18 //	śaunakīyā ca paurāṇī dharma śāstra ātmikā ca yā 
SA_GP12_vprevk_u-41	tisro vidyā imā mukhyāḥ sarvaśāstravinirṇaye /	tisraḥ vidyāḥ imāḥ mukhyāḥ sarva śāstra vinirṇaye 
SA_GP12_vprevk_u-42	purāṇaṃ pañcamo veda iti brahmānuśāsanam // RKV_1.19 //	purāṇam pañcamaḥ vedaḥ iti brahma anuśāsanam 
SA_GP12_vprevk_u-43	yo na veda purāṇaṃ hi na sa vedātra kiṃcana /	yaḥ na veda purāṇam hi na sa veda atra kiṃcana 
SA_GP12_vprevk_u-44	katamaḥ sa hi dharmo 'sti kiṃ vā jñānaṃ tathāvidham // RKV_1.20 //	katamaḥ sa hi dharmaḥ sti kim vā jñānam tathāvidham 
SA_GP12_vprevk_u-45	anyadvā tatkimatrāha purāṇe yanna dṛśyate /	anyat vā tat kim atra āha purāṇe yat na dṛśyate 
SA_GP12_vprevk_u-46	vedāḥ pratiṣṭhitāḥ pūrvaṃ purāṇe nātra saṃśayaḥ // RKV_1.21 //	vedāḥ pratiṣṭhitāḥ pūrvam purāṇe na atra saṃśayaḥ 
SA_GP12_vprevk_u-47	bibhetyalpaśrutādvedo māmayaṃ pratariṣyati /	bibheti alpa śrutāt vedaḥ mām ayam pratariṣyati 
SA_GP12_vprevk_u-48	itihāsapurāṇaiśca kṛto'yaṃ niścayaḥ purā // RKV_1.22 //	itihāsa purāṇaiḥ ca kṛtaḥ yam niścayaḥ purā 
SA_GP12_vprevk_u-49	ātmā purāṇaṃ vedānāṃ pṛthagaṃgāni tāni ṣaṭ /	ātmā purāṇam vedānām pṛthak aṃgāni tāni ṣaḍ 
SA_GP12_vprevk_u-50	yacca dṛṣṭaṃ hi vedeṣu taddṛṣṭaṃ smṛtibhiḥ kila // RKV_1.23 //	yat ca dṛṣṭam hi vedeṣu tat dṛṣṭam smṛtibhiḥ kila 
SA_GP12_vprevk_u-51	ubhābhyāṃ yattu dṛṣṭaṃ hi tatpurāṇeṣu gīyate /	ubhābhyām yat tu dṛṣṭam hi tat purāṇeṣu gīyate 
SA_GP12_vprevk_u-52	purāṇaṃ sarvaśāstrāṇāṃ prathamaṃ brahmaṇaḥ smṛtam // RKV_1.24 //	purāṇam sarva śāstrāṇām prathamam brahmaṇaḥ smṛtam 
SA_GP12_vprevk_u-53	anantaraṃ ca vaktrebhyo vedāstasya vinirgatāḥ /	anantaram ca vaktrebhyaḥ vedāḥ tasya vinirgatāḥ 
SA_GP12_vprevk_u-54	purāṇamekamevāsīd asmin kalpāntare mune // RKV_1.25 //	purāṇam ekam evā āsīt asmin kalpa antare mune 
SA_GP12_vprevk_u-55	trivargasādhanaṃ puṇyaṃ śatakoṭipravistaram /	trivarga sādhanam puṇyam śata koṭi pravistaram 
SA_GP12_vprevk_u-56	smṛtvā jagāda ca munīnprati devaścaturmukhaḥ // RKV_1.26 //	smṛtvā jagāda ca munīn prati devaḥ caturmukhaḥ 
SA_GP12_vprevk_u-57	pravṛttiḥ sarvaśāstrāṇāṃ purāṇasyābhavattataḥ /	pravṛttiḥ sarva śāstrāṇām purāṇasya abhavat tatas 
SA_GP12_vprevk_u-58	kālenāgrahaṇaṃ dṛṣṭvā purāṇasya tato muniḥ // RKV_1.27 //	kālena agrahaṇam dṛṣṭvā purāṇasya tatas muniḥ 
SA_GP12_vprevk_u-59	vyāsarūpaṃ vibhuḥ kṛtvā saṃharetsa yuge yuge /	vyāsa rūpam vibhuḥ kṛtvā saṃharet sa yuge yuge 
SA_GP12_vprevk_u-60	aṣṭalakṣapramāṇe tu dvāpare dvāpare sadā // RKV_1.28 //	aṣṭa lakṣa pramāṇe tu dvāpare dvāpare sadā 
SA_GP12_vprevk_u-61	tadaṣṭādaśadhā kṛtvā bhūloke 'smin prabhāṣyate /	tat aṣṭādaśadhā kṛtvā bhū loke smin prabhāṣyate 
SA_GP12_vprevk_u-62	adyāpi devaloke tacchatakoṭipravistaram // RKV_1.29 //	adyā api deva loke tat śata koṭi pravistaram 
SA_GP12_vprevk_u-63	tathātra caturlakṣaṃ saṃkṣepeṇa niveśitam /	tathā atra catur lakṣam saṃkṣepeṇa niveśitam 
SA_GP12_vprevk_u-64	purāṇāni daśāṣṭau ca sāmprataṃ tadihocyate /	purāṇāni daśa aṣṭau ca sāmpratam tat iha ucyate 
SA_GP12_vprevk_u-65	nāmatastāni vakṣyāmi śṛṇu tvamṛṣisattama // RKV_1.30 //	nāmataḥ tāni vakṣyāmi śṛṇu tvam ṛṣi sattama 
SA_GP12_vprevk_u-66	sargaśca pratisargaśca vaṃśo manvantarāṇi ca /	sargaḥ ca pratisargaḥ ca vaṃśaḥ manvantarāṇi ca 
SA_GP12_vprevk_u-67	vaṃśānucaritaṃ caiva purāṇaṃ pañcalakṣaṇam // RKV_1.31 //	vaṃśānucaritam ca eva purāṇam pañca lakṣaṇam 
SA_GP12_vprevk_u-68	brāhmaṃ purāṇaṃ tatrādyaṃ saṃhitāyāṃ vibhūṣitam /	brāhmam purāṇam tatra ādyam saṃhitāyām vibhūṣitam 
SA_GP12_vprevk_u-69	ślokānāṃ daśasāhasraṃ nānāpuṇyakathāyutam // RKV_1.32 //	ślokānām daśa sāhasram nānā puṇya kathā yutam 
SA_GP12_vprevk_u-70	pādmaṃ ca pañcapañcāśatsahasrāṇi nigadyate /	pādmam ca pañca pañcāśat sahasrāṇi nigadyate 
SA_GP12_vprevk_u-71	tṛtīyaṃ vaiṣṇavaṃnāma trayoviṃśatisaṃkhyayā // RKV_1.33 //	tṛtīyam vaiṣṇavam nāma trayoviṃśati saṃkhyayā 
SA_GP12_vprevk_u-72	caturthaṃ vāyunā proktaṃ vāyavīyamiti smṛtam /	caturtham vāyunā proktam vāyavīyam iti smṛtam 
SA_GP12_vprevk_u-73	śivabhaktisamāyogācchaivaṃ taccāparākhyayā // RKV_1.34 //	śiva bhakti samāyogāt śaivam tat ca apara ākhyayā 
SA_GP12_vprevk_u-74	caturviṃśatisaṃkhyātaṃ sahasrāṇi tu śaunaka /	caturviṃśati saṃkhyātam sahasrāṇi tu śaunaka 
SA_GP12_vprevk_u-75	caturbhiḥ parvabhiḥ proktaṃ bhaviṣyaṃ pañcamaṃ tathā // RKV_1.35 //	caturbhiḥ parvabhiḥ proktam bhaviṣyam pañcamam tathā 
SA_GP12_vprevk_u-76	caturdaśasahasrāṇi tathā pañca śatāni tat /	caturdaśa sahasrāṇi tathā pañca śatāni tat 
SA_GP12_vprevk_u-77	mārkaṇḍaṃ navasāhasraṃ ṣaṣṭhaṃ tatparikīrtitam // RKV_1.36 //	mārkaṇḍam nava sāhasram ṣaṣṭham tat parikīrtitam 
SA_GP12_vprevk_u-78	āgneyaṃ saptamaṃ proktaṃ sahasrāṇi tu ṣoḍaśa /	āgneyam saptamam proktam sahasrāṇi tu ṣoḍaśa 
SA_GP12_vprevk_u-79	aṣṭamaṃ nāradīyaṃ tu proktaṃ vai pañcaviṃśatiḥ // RKV_1.37 //	aṣṭamam nāradīyam tu proktam vai pañcaviṃśatiḥ 
SA_GP12_vprevk_u-80	navamaṃ bhagavannāma bhāgadvayavibhūṣitam /	navamam bhagavat nāma bhāga dvaya vibhūṣitam 
SA_GP12_vprevk_u-81	tadaṣṭādaśasāhasraṃ procyate granthasaṃkhyayā // RKV_1.38 //	tat aṣṭādaśa sāhasram procyate grantha saṃkhyayā 
SA_GP12_vprevk_u-82	daśamaṃ brahmavaivartaṃ tāvatsaṃkhyam ihocyate /	daśamam brahmavaivartam tāvat saṃkhyam iha ucyate 
SA_GP12_vprevk_u-83	laiṅgamekādaśaṃ jñeyaṃ tathaikādaśasaṃkhyayā // RKV_1.39 //	laiṅgam ekādaśam jñeyam tathā ekādaśa saṃkhyayā 
SA_GP12_vprevk_u-84	bhāgadvayaṃ viracitaṃ talliṅgamṛṣipuṃgava /	bhāga dvayam viracitam tat liṅgam ṛṣi puṃgava 
SA_GP12_vprevk_u-85	caturviṃśatisāhasraṃ vārāhaṃ dvādaśaṃ viduḥ // RKV_1.40 //	caturviṃśati sāhasram vārāham dvādaśam viduḥ 
SA_GP12_vprevk_u-86	vibhaktaṃ saptabhiḥ khaṇḍaiḥ skāndaṃ bhāgyavatāṃ vara /	vibhaktam saptabhiḥ khaṇḍaiḥ skāndam bhāgyavatām vara 
SA_GP12_vprevk_u-87	tadekāśītisāhasraṃ saṃkhyayā vai nirūpitam // RKV_1.41 //	tat ekāśīti sāhasram saṃkhyayā vai nirūpitam 
SA_GP12_vprevk_u-88	tatastu vāmanaṃ nāma caturdaśatamaṃ smṛtam /	tatas tu vāmanam nāma caturdaśatamam smṛtam 
SA_GP12_vprevk_u-89	saṃkhyayā daśasāhasraṃ proktaṃ kulapate purā // RKV_1.42 //	saṃkhyayā daśa sāhasram proktam kula pate purā 
SA_GP12_vprevk_u-90	kaurmaṃ pañcadaśaṃ prāhur bhāgadvayavibhūṣitam /	kaurmam pañcadaśam prāhuḥ bhāga dvaya vibhūṣitam 
SA_GP12_vprevk_u-91	daśasaptasahasrāṇi purā sāṃkhyapate kalau // RKV_1.43 //	daśa sapta sahasrāṇi purā sāṃkhya pate kalau 
SA_GP12_vprevk_u-92	mātsyaṃ matsyena yatproktaṃ manave ṣoḍaśaṃ kramāt /	mātsyam matsyena yat proktam manave ṣoḍaśam kramāt 
SA_GP12_vprevk_u-93	taccaturdaśasāhasraṃ saṃkhyayā vadatāṃ vara // RKV_1.44 //	tat caturdaśa sāhasram saṃkhyayā vadatām vara 
SA_GP12_vprevk_u-94	gāruḍaṃ saptadaśamaṃ smṛtaṃ caikonaviṃśatiḥ /	gāruḍam saptadaśamam smṛtam ca ekonaviṃśatiḥ 
SA_GP12_vprevk_u-95	aṣṭādaśaṃ tu brahmāṇḍaṃ bhāgadvayavibhūṣitam // RKV_1.45 //	aṣṭādaśam tu brahmāṇḍam bhāga dvaya vibhūṣitam 
SA_GP12_vprevk_u-96	tacca dvādaśasāhasraṃ śatamaṣṭasamanvitam /	tat ca dvādaśa sāhasram śatam aṣṭa samanvitam 
SA_GP12_vprevk_u-97	tathaivopapurāṇāni yāni coktāni vedhasā // RKV_1.46 //	tathā eva upapurāṇāni yāni ca uktāni vedhasā 
SA_GP12_vprevk_u-98	idaṃ brahmapurāṇasya sulabhaṃ sauramuttamam /	idam brahmapurāṇasya sulabham sauram uttamam 
SA_GP12_vprevk_u-99	saṃhitādvayasaṃyuktaṃ puṇyaṃ śivakathāśrayam // RKV_1.47 //	saṃhitā dvaya saṃyuktam puṇyam śiva kathā āśrayam 
SA_GP12_vprevk_u-100	ādyā sanatkumāroktā dvitīyā sūryabhāṣitā /	ādyā sanatkumāra uktā dvitīyā sūrya bhāṣitā 
SA_GP12_vprevk_u-101	sanatkumāranāmnā hi tadvikhyātaṃ mahāmune // RKV_1.48 //	sanatkumāra nāmnā hi tat vikhyātam mahā mune 
SA_GP12_vprevk_u-102	dvitīyaṃ nārasiṃhaṃ ca purāṇe pādmasaṃjñite /	dvitīyam nārasiṃham ca purāṇe pādma saṃjñite 
SA_GP12_vprevk_u-103	śaukeyaṃ hi tṛtīyaṃ tu purāṇe vaiṣṇave matam // RKV_1.49 //	śaukeyam hi tṛtīyam tu purāṇe vaiṣṇave matam 
SA_GP12_vprevk_u-104	bārhaspatyaṃ caturthaṃ ca vāyavyaṃ saṃmataṃ sadā /	bārhaspatyam caturtham ca vāyavyam saṃmatam sadā 
SA_GP12_vprevk_u-105	daurvāsasaṃ pañcamaṃ ca smṛtaṃ bhāgavate sadā // RKV_1.50 //	daurvāsasam pañcamam ca smṛtam bhāgavate sadā 
SA_GP12_vprevk_u-106	bhaviṣye nāradoktaṃ ca sūribhiḥ kathitaṃ purā /	bhaviṣye nārada uktam ca sūribhiḥ kathitam purā 
SA_GP12_vprevk_u-107	kāpilaṃ mānavaṃ caiva tathaivośanaseritam // RKV_1.51 //	kāpilam mānavam ca eva tathā eva uśanasā īritam 
SA_GP12_vprevk_u-108	brahmāṇḍaṃ vāruṇaṃ cātha kālikādvayameva ca /	brahmāṇḍam vāruṇam ca atha kālikā dvayam eva ca 
SA_GP12_vprevk_u-109	māheśvaraṃ tathā sāmbaṃ sauraṃ sarvārthasaṃcayam // RKV_1.52 //	māheśvaram tathā sāmbam sauram sarva artha saṃcayam 
SA_GP12_vprevk_u-110	pārāśaraṃ bhāgavataṃ kaurmaṃ cāṣṭādaśaṃ kramāt /	pārāśaram bhāgavatam kaurmam ca aṣṭādaśam kramāt 
SA_GP12_vprevk_u-111	etānyupapurāṇāni mayoktāni yathākramam // RKV_1.53 //	etāni upapurāṇāni mayā uktāni yathākramam 
SA_GP12_vprevk_u-112	purāṇasaṃhitāmetāṃ yaḥ paṭhedvā śṛṇoti ca /	purāṇa saṃhitām etām yaḥ paṭhet vā śṛṇoti ca 
SA_GP12_vprevk_u-113	so 'nantapuṇyabhāgī syānmṛto brahmapuraṃ vrajet // RKV_1.54 //	saḥ nanta puṇya bhāgī syāt mṛtaḥ brahma puram vrajet 
SA_GP12_vprevk_u-114	// iti śrīskānde mahāpurāṇa ekāśītisāhasryāṃ saṃhitāyāṃ pañcama āvantyakhaṇḍe revākhaṇḍe purāṇasaṃhitāvarṇanām prathamo 'dhyāyaḥ //	iti śrī skānde mahāpurāṇe ekāśīti sāhasryām saṃhitāyām pañcame āvantya khaṇḍe revākhaṇḍe purāṇa saṃhitā varṇanām prathamaḥ dhyāyaḥ 
SA_GP12_vprevk_u-115	RKV adhyāya 2	rku adhyāya 
SA_GP12_vprevk_u-116	sūta uvāca // RKV_2.1 //	sūtaḥ uvāca 
SA_GP12_vprevk_u-117	narmadāyāstu māhātmyaṃ kṛṣṇadvaipāyano 'bravīt /	narmadāyāḥ tu māhātmyam kṛṣṇadvaipāyanaḥ bravīt 
SA_GP12_vprevk_u-118	tatte 'haṃ sampravakṣyāmi yattvayā paripṛcchitam // RKV_2.2 //	tat te ham sampravakṣyāmi yat tvayā paripṛcchitam 
SA_GP12_vprevk_u-119	vistaraṃ narmadāyāstu tīrthānāṃ munisattama /	vistaram narmadāyāḥ tu tīrthānām muni sattama 
SA_GP12_vprevk_u-120	ko 'nyaḥ śakto 'sti vai vaktumṛte brahmāṇamīśvaram // RKV_2.3 //	kaḥ nyaḥ śaktaḥ sti vai vaktum ṛte brahmāṇam īśvaram 
SA_GP12_vprevk_u-121	etameva purā praśnaṃ pṛṣṭavāñjanamejayaḥ /	etam eva purā praśnam pṛṣṭavān janamejayaḥ 
SA_GP12_vprevk_u-122	vaiśaṃpāyanasaṃjñaṃ tu śiṣyaṃ dvaipāyanasya ha // RKV_2.4 //	vaiśaṃpāyana saṃjñam tu śiṣyam dvaipāyanasya ha 
SA_GP12_vprevk_u-123	revātīrthāśritaṃ puṇyaṃ tatte vakṣyāmi śaunaka /	revā tīrtha āśritam puṇyam tat te vakṣyāmi śaunaka 
SA_GP12_vprevk_u-124	purā pārīkṣito rājā yajñādīkṣāsu dīkṣitaḥ // RKV_2.5 //	purā pārīkṣitaḥ rājā yajñāḥ dīkṣāsu dīkṣitaḥ 
SA_GP12_vprevk_u-125	saṃbhṛte tu havirdravye vartamāneṣu karmasu /	saṃbhṛte tu haviḥ dravye vartamāneṣu karmasu 
SA_GP12_vprevk_u-126	āsīneṣu dvijāgryeṣu hūyamāne hutāśane // RKV_2.6 //	āsīneṣu dvijāgryeṣu hūyamāne hutāśane 
SA_GP12_vprevk_u-127	vartamānāsu sarvatra tathā dharmakathāsu ca /	vartamānāsu sarvatra tathā dharma kathāsu ca 
SA_GP12_vprevk_u-128	śrūyamāṇe tathā śabde janairukte tvaharniśam // RKV_2.7 //	śrūyamāṇe tathā śabde janaiḥ ukte tu aharniśam 
SA_GP12_vprevk_u-129	yajñabhūmau kulapate dīyatāṃ bhujyatām iti /	yajña bhūmau kula pate dīyatām bhujyatām iti 
SA_GP12_vprevk_u-130	vividhāṃśca vinodānvai kurvāṇeṣu vinodiṣu // RKV_2.8 //	vividhān ca vinodān vai kurvāṇeṣu vinodiṣu 
SA_GP12_vprevk_u-131	evaṃvidhe vartamāne yajñe svargasadaḥsame /	evaṃvidhe vartamāne yajñe svargasadaḥ same 
SA_GP12_vprevk_u-132	vaiśaṃpāyanam āsīnaṃ papraccha janamejayaḥ // RKV_2.9 //	vaiśaṃpāyanam āsīnam papraccha janamejayaḥ 
SA_GP12_vprevk_u-133	janamejaya uvāca:	janamejayaḥ uvāca 
SA_GP12_vprevk_u-134	dvaipāyanaprasādena jñānavānasi me mataḥ /	dvaipāyana prasādena jñānavān asi me mataḥ 
SA_GP12_vprevk_u-135	vaiśaṃpāyana tasmāt tvāṃ pṛcchāmi ṛṣisannidhau // RKV_2.10 //	vaiśaṃpāyana tasmāt tvām pṛcchāmi ṛṣi sannidhau 
SA_GP12_vprevk_u-136	brūhi me tvaṃ purāvṛttaṃ pitḥṇāṃ tīrthasevanam /	brūhi me tvam purāvṛttam pitḥṇām tīrtha sevanam 
SA_GP12_vprevk_u-137	ciraṃ nānāvidhānkleśān prāptāsta iti me śrutam // RKV_2.11 //	ciram nānāvidhān kleśān prāptāḥ te iti me śrutam 
SA_GP12_vprevk_u-138	kathaṃ dyūtajitāḥ pārthā mama pūrvapitāmahāḥ /	katham dyūta jitāḥ pārthāḥ mama pūrva pitāmahāḥ 
SA_GP12_vprevk_u-139	āsamudrāṃ mahīṃ vipra bhramantastīrthalobhataḥ // RKV_2.12 //	āsamudrām mahīm vipra bhramantaḥ tīrtha lobhataḥ 
SA_GP12_vprevk_u-140	kena te sahitāstāta bhūmibhāgān anekaśaḥ /	kena te sahitāḥ tāta bhūmi bhāgān anekaśas 
SA_GP12_vprevk_u-141	ceruḥ kathaya tatsarvaṃ sarvajño 'si mato mama // RKV_2.13 //	ceruḥ kathaya tat sarvam sarvajñaḥ si mataḥ mama 
SA_GP12_vprevk_u-142	vaiśaṃpāyana uvāca // RKV_2.14 //	vaiśaṃpāyanaḥ uvāca 
SA_GP12_vprevk_u-143	kathayiṣyāmi bhūnātha yatpṛṣṭaṃ tu tvayā 'nagha /	kathayiṣyāmi bhū nātha yat pṛṣṭam tu tvayā nagha 
SA_GP12_vprevk_u-144	namaskṛtya virūpākṣaṃ vedavyāsaṃ mahākavim // RKV_2.15 //	namaskṛtya virūpākṣam vedavyāsam mahā kavim 
SA_GP12_vprevk_u-145	pitāmahāstu te pañca pāṇḍavāḥ saha kṛṣṇayā /	pitāmahāḥ tu te pañca pāṇḍavāḥ saha kṛṣṇayā 
SA_GP12_vprevk_u-146	uṣitvā brāhmaṇaiḥ sārdhaṃ kāmyake vana uttame // RKV_2.16 //	uṣitvā brāhmaṇaiḥ sārdham kāmyake vane uttame 
SA_GP12_vprevk_u-147	pradhānoddālake tatra kaśyapo 'tha mahāmatiḥ /	pradhānoddālake tatra mahāmatiḥ 
SA_GP12_vprevk_u-148	vibhāṇḍakaśca rājendra muruścaiva mahāmuniḥ // RKV_2.17 //	vibhāṇḍakaḥ ca rāja indra muruḥ ca eva mahā muniḥ 
SA_GP12_vprevk_u-149	pulastyo lomaśaścaiva tathānye putrapautriṇaḥ /	pulastyaḥ lomaśaḥ ca eva tathā anye putra pautriṇaḥ 
SA_GP12_vprevk_u-150	snātvā niḥśeṣatīrtheṣu gatāste vindhyaparvatam // RKV_2.18 //	snātvā niḥśeṣa tīrtheṣu gatāḥ te vindhya parvatam 
SA_GP12_vprevk_u-151	te ca tatrāśramaṃ puṇyaṃ sarvairvṛkṣaiḥ samākulam /	te ca tatra āśramam puṇyam sarvaiḥ vṛkṣaiḥ samākulam 
SA_GP12_vprevk_u-152	campakaiḥ karṇakāraiśca punnāgairnāgakesaraiḥ // RKV_2.19 //	campakaiḥ punnāgaiḥ nāgakesaraiḥ 
SA_GP12_vprevk_u-153	bakulaiḥ kovidāraiśca dāḍimairupaśobhitam /	bakulaiḥ kovidāraiḥ ca dāḍimaiḥ upaśobhitam 
SA_GP12_vprevk_u-154	puṣpitairarjunaiścaiva bilvapāṭalaketakaiḥ // RKV_2.20 //	puṣpitaiḥ arjunaiḥ ca eva bilva pāṭala ketakaiḥ 
SA_GP12_vprevk_u-155	kadambāmramadhūkaiśca nimbajambīratindukaiḥ /	kadamba āmra madhūkaiḥ ca nimba jambīra tindukaiḥ 
SA_GP12_vprevk_u-156	nālikeraiḥ kapitthaiśca kharjūrapanasaistathā // RKV_2.21 //	nālikeraiḥ kapitthaiḥ ca kharjūra panasaiḥ tathā 
