segmentnr	original	analyzed
SA_T11_arhebt_u-28	yataḥ prekṣāvatāṃ pravṛttiḥ prayojanārthināṃ tadupāye[8]tadbhāvaniścayāt[9]/	yatas prekṣāvatām pravṛttiḥ prayojana arthinām 
SA_T11_arhebt_u-29	yathā kṛṣīva[lādīnāṃ sasyā]dy upāye bījādāva'bījādivivekenā'vadhṛtabījādibhāvānām /	yathā kṛṣīvala ādīnām sasya ādi upāye bīja ādau abīja ādi vivekena avadhṛta bīja ādi bhāvānām 
SA_T11_arhebt_u-30	anyathā hy aniścitopāyānām upeyārthanāṃ [T. 206b.] pravṛttau prekṣāvattaiva hīyeta /	anyathā hi aniścita upāyānām upeya arthanām t pravṛttau prekṣāvat tā eva hīyeta 
SA_T11_arhebt_u-31	upeye tu [bhāvini pramā]ṇavyāpārāsambhavād aniścaye 'pi vivecitopāyāḥ pratibandhavaikalyayor	upeye tu bhāvini pramāṇa vyāpāra asambhavāt aniścaye vivecita upāyāḥ pratibandha vaikalyayoḥ 
SA_T11_arhebt_u-32	asambhave `yogyam etad vivakṣitaṃ kāryaṃ niṣpādayitum' iti saṃ[bhāvanayā pravṛttau]	asambhave yogyam etat vivakṣitam kāryam niṣpādayitum iti saṃbhāvanayā pravṛttau 
SA_T11_arhebt_u-33	prekṣāvat tāto na hīyeran /	prekṣāvat tātaḥ na hīyeran 
SA_T11_arhebt_u-34	niścayaś ca pramāṇād eva /	niścayaḥ ca pramāṇāt eva 
SA_T11_arhebt_u-35	na ca prayojanavākyasya prāmāṇyam asti,	na ca prayojana vākyasya prāmāṇyam asti 
SA_T11_arhebt_u-36	śabdānāṃ bahirarthe pratibandhābhāvāt /	śabdānām bahis arthe pratibandha abhāvāt 
SA_T11_arhebt_u-37	vivakṣāyāṃ [tasya prāmāṇye 'pi yathā]vastupravṛttiniyamābhāvāt na tataḥ prakaraṇasya prayojanavise(śe)	vivakṣāyām tasya prāmāṇye pi yathā vastu pravṛtti niyama abhāvāt na tatas prakaraṇasya prayojana viseśe 
SA_T11_arhebt_u-38	ṣaṃ prati upāyatāniścayaḥ samasti /	prati upāya tā niścayaḥ samasti 
SA_T11_arhebt_u-39	na hi ye yathā [S. 2b.] yam arthaṃ vivakṣanti te tathaiva tam anu[tiṣṭhanti vi]saṃvādanābhiprāyāṇām anyathā'bhidhāyānyathāpravṛttidarśanāl  #	na hi ye yathā yam artham vivakṣanti te tathā eva tam anutiṣṭhanti visaṃvādana abhiprāyāṇām anyathā abhidhāya anyathā pravṛtti darśanāt 
SA_T11_arhebt_u-40	loke sarvatrānāśvāsāt /	loke sarvatra anāśvāsāt 
SA_T11_arhebt_u-41	prayojanaviśeṣopanyāsāt prakaraṇasya tadupāyatā[viṣayaḥ saṃśayaḥ ja]nyate tatas[10]tadbhāvanirdhāraṇāya[11]kṛṣīvalāder iva bījād avadhṛtaye  #	prayojana viśeṣa upanyāsāt prakaraṇasya tad upāya tā viṣayaḥ saṃśayaḥ janyate iva bījāt avadhṛtaye 
SA_T11_arhebt_u-42	pravṛttir yukteti cet; na,	pravṛttiḥ yuktā iti ced na 
SA_T11_arhebt_u-43	prayojanaviśeṣopāyatāsaṃśayasya tadabhidhā[nāt prāg api] bhāvāt /	prayojana viśeṣa upāya tā saṃśayasya tad abhidhānāt prāk api bhāvāt 
SA_T11_arhebt_u-44	tatsādhakabādhakapramāṇābhāve tasya[12]nyāyaprāptatvāt /	tad sādhaka bādhaka pramāṇa abhāve 
SA_T11_arhebt_u-45	anumānādivyutpattyarthānāṃ ca prakaraṇānāṃ darśanāt kim asyānumā[navyutpādanaṃ pra]yojanam anyad vā,	anumāna ādi vyutpatti arthānām ca prakaraṇānām darśanāt kim asya anumāna vyutpādanam prayojanam anyat vā 
SA_T11_arhebt_u-46	na vā kiñcid apīty evaṃ rūpaś ca saṃśayaḥ prāk pravarttamānaḥ kena nivāryeta /	na vā kiñcid api iti evam rūpaḥ ca saṃśayaḥ prāk pravarttamānaḥ kena nivāryeta 
SA_T11_arhebt_u-47	api ca kim idaṃ niṣprayojanam,	api ca kim idam niṣprayojanam 
SA_T11_arhebt_u-48	uta prayojana[vat,	uta prayojanavat 
SA_T11_arhebt_u-49	asmad abhima]tena vā prayojanena tadvad iti jijñāsoḥ pravṛttisambhave vyartha eva prayojanavākyopanyāsaḥ / [S. 3a.]	asmat abhimatena vā prayojanena tadvat iti jijñāsoḥ pravṛtti sambhave vyarthaḥ eva prayojana vākya upanyāsaḥ 
SA_T11_arhebt_u-50	tasmād `yat prayojanarahitaṃ vākyam,	tasmāt yat prayojana rahitam vākyam 
SA_T11_arhebt_u-51	tadartho vā,	tad arthaḥ vā 
SA_T11_arhebt_u-52	na tat prekṣāvatā''rabhyate kartuṃ pratipādayituṃ vā / tadyathā [T. 207a.]	na tat prekṣāvatā ārabhyate kartum pratipādayitum vā 
SA_T11_arhebt_u-53	{p. 3.1} daśadāḍimādivākyaṃ kākadanta[parīkṣā ca /	daśa dāḍima ādi vākyam kākadanta parīkṣā ca 
SA_T11_arhebt_u-54	niṣprayojanaṃ cedaṃ] prakaraṇaṃ tadartho vā' iti vyāpakānupalabdhyā pratyavatiṣṭhamānasya tadasiddhatodbhāvanārtham ādau prayojanavākyopanyāsaḥ	niṣprayojanam ca idam prakaraṇam tad arthaḥ vā iti vyāpaka anupalabdhyā pratyavatiṣṭhamānasya tad asiddha tā udbhāvana artham ādau prayojana vākya upanyāsaḥ 
SA_T11_arhebt_u-55	[prakaraṇatadabhidheyayoḥ prayojanacintā /]	prakaraṇa tad abhidheyayoḥ prayojana cintā 
SA_T11_arhebt_u-56	tatra tadvyutpādanārtham iti vākyena svayam asya prakaraṇasya prayojanam āha /	tatra tad vyutpādana artham iti vākyena svayam asya prakaraṇasya prayojanam āha 
SA_T11_arhebt_u-57	yathāsvam abhidheyapratītir hi vākyasya prayojanam /	yathāsvam abhidheya pratītiḥ hi vākyasya prayojanam 
SA_T11_arhebt_u-58	tac cehāsti padānām avāntaravākyānāṃ ca parasparasaṃsargāt samāsārthapratīteḥ /	tat ca iha asti padānām avāntaravākyānām ca paraspara saṃsargāt samāsa artha pratīteḥ 
SA_T11_arhebt_u-59	tathā hi -- anumānamatra prakaraṇe vyutpādyata iti tad abhidheyam /	tathā hi anumānam atra prakaraṇe vyutpādyate iti tat abhidheyam 
SA_T11_arhebt_u-60	tasyaiva tacchabdena sambandhāt /	tasya eva tad śabdena sambandhāt 
SA_T11_arhebt_u-61	yady api parokṣārthapratipattau gu[ṇībhūtam anu]mānaṃ tathāpi vaktur abhiprāyānuvidhāyitayā śabdavṛtteḥ tacchabdena parāmṛśyate /	yadi api parokṣa artha pratipattau guṇībhūtam anumānam tathā api vaktuḥ abhiprāya anuvidhāyi tayā śabda vṛtteḥ tad śabdena parāmṛśyate 
SA_T11_arhebt_u-62	anyathā pradhānasaṃsparso(śo)	anyathā pradhāna saṃsparsa ūśo 
SA_T11_arhebt_u-63	pi kathaṃ syāt? /	pi katham syāt 
SA_T11_arhebt_u-64	śabdānāṃ sva[bhāvataḥ] sambhaddhā(ndhā)yogāt /	śabdānām svabhāvataḥ sambhaddha andha ayogāt 
SA_T11_arhebt_u-65	pakṣadharma ityādinā cānumānasyaiva vyutpādanāt /	pakṣa dharmaḥ ityādinā ca anumānasya eva vyutpādanāt 
SA_T11_arhebt_u-66	tasya [S. 3b.] vyutpatti[r aviparītasvarū]papratītir asya prakaraṇasya prayojanam,	tasya vyutpattiḥ aviparīta svarūpa pratītiḥ asya prakaraṇasya prayojanam 
SA_T11_arhebt_u-67	tasmādhyatvāt /	tasmāt hi a tvāt 
SA_T11_arhebt_u-68	ata eva cānumānavyutpattiviṣayaṃ prakaraṇa[vyāpāraṃ darṣa]yituṃ ṇicā nirdiśati -- tadvyutpādanārtham iti /	atas eva ca anumāna vyutpatti viṣayam prakaraṇa vyāpāram darṣayitum ṇicā nirdiśati tad vyutpādana artham iti 
SA_T11_arhebt_u-69	tataś ca prakaraṇaprayojanayoḥ sādhyasādhanalakṣaṇaḥ[13]sambandho	tatas ca prakaraṇa prayojanayoḥ 
SA_T11_arhebt_u-70	'py ukto bhavati /	pi uktaḥ bhavati 
SA_T11_arhebt_u-71	yady api śabdavṛttenā[numānavyutpattivi]ṣayasya[14]prakaraṇavyāpārasya prādhānyaṃ tathāpi vastuvṛttena vyutpatter eva pradhānatā tasyās tatsādhyatvāt[15]/	                   
SA_T11_arhebt_u-72	itarasya[16]ca tadupāyatvenāpradhānatvāt /	tad upāya tvena a pradhāna tvāt 
SA_T11_arhebt_u-73	tasmād anumānavyutpattir [T. 207b.] eva prayojanatayā pratīyate na prakaraṇavyāpāra iti /	tasmāt anumāna vyutpattiḥ t eva prayojana tayā pratīyate na prakaraṇa vyāpāraḥ iti 
SA_T11_arhebt_u-74	parokṣārthaprati[patteḥ anumānāśraya]tvāt ity anena tu prakaraṇārthasyānumānalakṣaṇasya prayojanam āha /	parokṣa artha pratipatteḥ anumāna āśraya tvāt iti anena tu prakaraṇa arthasya anumāna lakṣaṇasya prayojanam āha 
SA_T11_arhebt_u-75	na hi vākyasya svārthapratītilakṣaṇaṃ phalam[17]astīty etā[v ataiva prekṣāvān prava]rttate 'pi tu tadabhidheyārthasya puruṣārthopayogitve sati	na hi vākyasya sva artha pratīti lakṣaṇam prekṣāvān pravarttate tu tad abhidheya arthasya puruṣa artha upayogi tve sati 
SA_T11_arhebt_u-76	tac cehāsti yataḥ parokṣārthasya yā pratipattiḥ -- niścayaḥ -- tasyā anumā[naṃ -- trirūpaliṅgam] [S. 4a.] kāraṇe kāryopacārāt /	tat ca iha asti yatas parokṣa arthasya yā pratipattiḥ niścayaḥ tasyāḥ anumānam trirūpa liṅgam a kāraṇe kārya upacārāt 
SA_T11_arhebt_u-77	ananyopāyasādhyatāṃ darśayituṃ	an anya upāya sādhya tām darśayitum 
SA_T11_arhebt_u-78	{p. 4.1} paramatanirāsārtham āśrayaḥ -- kāraṇam,	             
SA_T11_arhebt_u-79	anumānam āśrayo yasyeti sāmānyena vigṛhya /	anumānam āśrayaḥ yasya iti sāmānyena vigṛhya 
SA_T11_arhebt_u-80	[tadanu ca] kasyānumānāśrayatvād iti viśeṣāpekṣāyām -- yady api parokṣārthapratipattiśabdasambhandhe	tadanu ca kasya anumāna āśraya tvāt iti viśeṣa apekṣāyām yadi api parokṣa artha pratipatti śabda sambhandhe 
SA_T11_arhebt_u-81	strītvaṃ gamyate tathāpi tat[18]padasaṃskāravelāyāṃ buddhyasaṃnihitatvāt bahiraṅgam	strī tvam gamyate tathā api buddhi asaṃnihita tvāt bahis aṅgam 
SA_T11_arhebt_u-82	iti na strīpratyayanimittaṃ yathābhūtam iyaṃ brāhmaṇī,	iti na strī pratyaya nimittam yathābhūtam iyam brāhmaṇī 
SA_T11_arhebt_u-83	āvapanam iyam uṣṭriketi /	āvapanam iyam uṣṭrikā iti 
SA_T11_arhebt_u-84	[3] prayojanābhidhānam	prayojana abhidhānam 
SA_T11_arhebt_u-85	[4] śrotṛjanapravṛttyarthatvam	          
SA_T11_arhebt_u-86	[5] prayojanārthitayā	prayojana arthi tayā 
SA_T11_arhebt_u-87	[6] prayojanābhidhānasya	prayojana abhidhānasya 
SA_T11_arhebt_u-88	[7] ādivākyasya niścāyakatvasaṃvarṇanam	         
SA_T11_arhebt_u-89	[8] prayojana-	prayojana 
SA_T11_arhebt_u-90	[9] upāya-	upāya 
SA_T11_arhebt_u-91	[10] saṃśayāt	saṃśayāt 
SA_T11_arhebt_u-92	[11] prayojanaviśeṣopāyatvasya	          
SA_T11_arhebt_u-93	[12] saṃśayasya	saṃśayasya 
SA_T11_arhebt_u-94	[13] tadvyutpatti-	     
SA_T11_arhebt_u-95	[14] śābdanyāyena	śābda nyāyena 
SA_T11_arhebt_u-96	[15] prakaraṇavyāpāra-	prakaraṇa vyāpāra 
SA_T11_arhebt_u-97	[16] prakaraṇa-	prakaraṇa 
SA_T11_arhebt_u-98	[17] prayojanam -- T.	prayojanam t 
SA_T11_arhebt_u-99	[18] strītvam	strī tvam 
SA_T11_arhebt_u-100	[sarvaparokṣapratīter liṅgajatvād evānumānatvasūcanam /]	                   
SA_T11_arhebt_u-101	anena ca sarvā parokṣā[rtha]pratipattiḥ pramāṇabhūtā,	anena ca sarvā parokṣa artha pratipattiḥ pramāṇa bhūtā 
SA_T11_arhebt_u-102	anyasmāt tatpratipatty ayogāt,	anyasmāt tad pratipattī ayogāt 
SA_T11_arhebt_u-103	trirūpaliṅgāśrayaivety uktaṃ bhavati [S. 4b.] anumānāśrayatvād eveti avadhāraṇāt /	trirūpa liṅga āśrayā eva iti uktam bhavati anumāna āśraya tvāt eva iti avadhāraṇāt 
SA_T11_arhebt_u-104	[tataś ca śabdādī]nāṃ sati prāmāṇye 'numānatā,	tatas ca śabda ādīnām sati prāmāṇye numāna tā 
SA_T11_arhebt_u-105	anyathā[19]teṣām api vyutpādyatāprasaṅgo nimittasya[20]samānatvāt /	api vyutpādya tā prasaṅgaḥ 
SA_T11_arhebt_u-106	tathā hi -- sarvā parokṣārthapratipattiḥ pra[māṇabhūtā],	tathā hi sarvā parokṣa artha pratipattiḥ pramāṇa bhūtā 
SA_T11_arhebt_u-107	na svatantrā bhavati /	na svatantrā bhavati 
SA_T11_arhebt_u-108	tasyāḥ[21]svārthapratibandhābhāvena niyamena tatsaṃvādāyogāt[22]/	niyamena 
SA_T11_arhebt_u-109	avisaṃvādalakṣaṇatvāc ca pramāṇasya /	avisaṃvāda lakṣaṇa tvāt ca pramāṇasya 
SA_T11_arhebt_u-110	anyato 'pi [asambaddhād yadi syā]t [T. 208a.] sarvataḥ sarvapratipattiprasaṅgāt dharmyasambandhe 'pi sarvatra pratītiṃ janayet,	anyatas pi asambaddhāt yadi syāt t sarvatas sarva pratipatti prasaṅgāt dharmya sambandhe sarvatra pratītim janayet 
SA_T11_arhebt_u-111	pratyāsattiviprakarṣābhāvāt /	pratyāsatti viprakarṣa abhāvāt 
SA_T11_arhebt_u-112	6evambhūtaś ca[23]trirūpa[liṅgam evārtho bhava]tīti sarvā parokṣārthapratipattis trirūpaliṅgajatvenānumānāt na bhidyata iti /	evambhūtaḥ eva arthaḥ bhavati iti sarvā parokṣa artha pratipattiḥ trirūpa liṅga ja tvena anumānāt na bhidyate iti 
SA_T11_arhebt_u-113	eṣa cārthaḥ pakṣadharmas tadaṃśena vyāpto hetuḥ, kasya?	eṣa ca arthaḥ pakṣa dharmaḥ tad aṃśena vyāptaḥ hetuḥ kasya 
SA_T11_arhebt_u-114	, parokṣā[rthapratipatte]r iti [S. 5.a] prakṛtena saṃbandhād darśitaḥ,	parokṣa artha pratipatteḥ iti a prakṛtena saṃbandhāt darśitaḥ 
SA_T11_arhebt_u-115	pakṣadharma eva tadaṃśena vyāpta eva ca parokṣārthapratipatter hetur ity avadhāraṇāt /	pakṣa dharmaḥ eva tad aṃśena vyāptaḥ eva ca parokṣa artha pratipatteḥ hetuḥ iti avadhāraṇāt 
SA_T11_arhebt_u-116	[19] avadhāraṇābhāve	avadhāraṇa abhāve 
SA_T11_arhebt_u-117	[20] parokṣārthapratipattikāraṇatvasya	           
SA_T11_arhebt_u-118	[21] svatantrapratipatteḥ	svatantra pratipatteḥ 
SA_T11_arhebt_u-119	[22] svārtha-	svārtha 
SA_T11_arhebt_u-120	[23] pratibaddhaṃ pakṣasaṃbaddhaṃ ca	pratibaddham pakṣa saṃbaddham ca 
SA_T11_arhebt_u-121	[svalakṣaṇasyaiva vastutvaṃ na sāmānyasyeti sthāpanam /]	sva lakṣaṇasya eva vastu tvam na sāmānyasya iti sthāpanam 
SA_T11_arhebt_u-122	arthagrahaṇaṃ tu parokṣārthapratipatter ity a[numā]nasyāpi svalakṣaṇaviṣayaṃ prāmāṇyaṃ darśayitum /	artha grahaṇam tu parokṣa artha pratipatteḥ iti anumānasya api sva lakṣaṇa viṣayam prāmāṇyam darśayitum 
SA_T11_arhebt_u-123	arthakriyāsamartho hy arthaḥ,	artha kriyā samarthaḥ hi arthaḥ 
SA_T11_arhebt_u-124	svalakṣaṇaṃ caivamātmakam /	sva lakṣaṇam ca evamātmakam 
SA_T11_arhebt_u-125	ata eva -- vastv adhiṣṭhānatvāt pramāṇavyavasthāyāḥ -- [iti va]kṣyati /	atas eva vastu adhiṣṭhāna tvāt pramāṇa vyavasthāyāḥ iti vakṣyati 
SA_T11_arhebt_u-126	anyathā'numānāt tatra pravṛttir na syād arthakriyārthinaḥ /	anyathā anumānāt tatra pravṛttiḥ na syāt artha kriyā arthinaḥ 
SA_T11_arhebt_u-127	{p. 5.1} sāmānyasyāvastutve 'pi jñānamātralakṣaṇatvāt tadarthakriyāyāḥ tasyāś ca tadu[tpādya]tvena siddhatvāt /	sāmānyasya avastu tve pi jñāna mātra lakṣaṇa tvāt tad arthakriyāyāḥ tasyāḥ ca tad utpādya tvena siddha tvāt 
SA_T11_arhebt_u-128	na hi jātir dāhapākādāv upayujyate,	na hi jātiḥ dāha pāka ādau upayujyate 
SA_T11_arhebt_u-129	svalakṣaṇasyaiva tatropayogāt[24]/	sva lakṣaṇasya eva 
SA_T11_arhebt_u-130	tatsambandhāt tatra pravṛttir iti cet; na,	tad sambandhāt tatra pravṛttiḥ iti ced na 
SA_T11_arhebt_u-131	nityasyānupakāra[katvena] kenacit sambhandhābhāvāt /	nityasya an upakāraka tvena kenacid sambhandha abhāvāt 
SA_T11_arhebt_u-132	saty api ca sambandhe katham anyapratipattāv anyatra pravṛttiḥ,	sati api ca sambandhe katham anya pratipattau anyatra pravṛttiḥ 
SA_T11_arhebt_u-133	atiprasaṅgāt /	atiprasaṅgāt 
SA_T11_arhebt_u-134	[S. 5b.] samavāyasya sūkṣmatvenānavasitavivekasyāvasāyād bhrāntyā tatra pravṛttir iti cet;	samavāyasya sūkṣma tvena anavasita vivekasya avasāyāt bhrāntyā tatra pravṛttiḥ iti ced 
SA_T11_arhebt_u-135	[T. 208b.] evaṃ tarhi bhrāntimātram evāstu,	evam tarhi bhrānti mātram eva astu 
SA_T11_arhebt_u-136	kim antargaḍunā sāmānyena? /	kim antargaḍunā sāmānyena 
SA_T11_arhebt_u-137	nirbbījabhrāntyayogād iti cet;	nirbbīja bhrānti ayogāt iti ced 
SA_T11_arhebt_u-138	tā eva vyaktayas tadekakā[ryakāriṇyo bhrānter bījam] /	tāḥ eva vyaktayaḥ tad eka kārya kāriṇyaḥ bhrānteḥ bījam 
SA_T11_arhebt_u-139	varṇākṛtisamānākāraṃ hi sāmānyajñānam /	varṇa ākṛti samāna ākāram hi sāmānya jñānam 
SA_T11_arhebt_u-140	na ca sāmānyaṃ tadrūpam,	na ca sāmānyam tat rūpam 
SA_T11_arhebt_u-141	tat kathaṃ tad bhrānter bbījam /	tat katham tat bhrānteḥ bbījam 
SA_T11_arhebt_u-142	sādṛśyanibandhanā hi bhrāntir iṣyate paraiḥ /	sādṛśya nibandhanā hi bhrāntiḥ iṣyate paraiḥ 
SA_T11_arhebt_u-143	vyaktya eva cā[samānajā]tīyavyāvṛttāḥ sāmānyākārajñānasvarūpās tatas tā eva bhrāntibījam,	vyaktyaḥ eva ca asamāna jātīya vyāvṛttāḥ sāmānya ākāra jñāna svarūpāḥ tatas tāḥ eva bhrānti bījam 
SA_T11_arhebt_u-144	atadrūpavyāvṛttes tāsu bhāvāt /	a tad rūpa vyāvṛtteḥ tāsu bhāvāt 
SA_T11_arhebt_u-145	vastubhūtasya tu sāmānyasya sambhandh[āsaṃbhave]na	vastu bhūtasya tu sāmānyasya sambhandha asaṃbhavena 
SA_T11_arhebt_u-146	tāsu bhāvāyogāc ca /	tāsu bhāva ayogāt ca 
SA_T11_arhebt_u-147	yais[25]tu vyaktyātmakam eva sāmānyaṃ kalpitaṃ taiḥ svalakṣaṇaviṣayam anumānasya prāmāṇyam abhyupagatam eva bhavati /	vyakti ātmakam eva sāmānyam kalpitam taiḥ sva lakṣaṇa viṣayam anumānasya prāmāṇyam abhyupagatam eva bhavati 
SA_T11_arhebt_u-148	svalakṣaṇātmakaṃ tu sāmānyaṃ katham anumāne[26]pratibhāsate,	sva lakṣaṇa ātmakam tu sāmānyam katham 
SA_T11_arhebt_u-149	vaiśeṣikadarśanopagamaprasaṅgāt / ..............................................................................................................	vaiśeṣika darśana upagama prasaṅgāt 
SA_T11_arhebt_u-150	and S. 6b.]................................................................................................... ...............................................................................................................................................................................................................................................................	and s b 
SA_T11_arhebt_u-151	{p. 6.1} [ 1. hetoḥ sāmānyanirūpaṇam /]	      
SA_T11_arhebt_u-152	[§ 1. hetos tritvena vyāptiḥ kathaṃ phaliteti carcā /]	            
SA_T11_arhebt_u-153	[24] varṇākṛtyayogāc ca	varṇa ākṛtya yogāt ca 
SA_T11_arhebt_u-154	[25] sāṃkhyaiḥ	sāṃkhyaiḥ 
SA_T11_arhebt_u-155	[26] svalakṣaṇāpratibhāse	sva lakṣaṇa apratibhāse 
SA_T11_arhebt_u-156	[S. 7a.] ............ hi kathitam /	s a hi kathitam 
SA_T11_arhebt_u-157	tatra kāryasvabhāvayor vidhisādhanatvān na pratiṣedhe sādhye vyāpāraḥ /	tatra kārya svabhāvayoḥ vidhi sādhana tvāt na pratiṣedhe sādhye vyāpāraḥ 
SA_T11_arhebt_u-158	anupalabdhito 'pi na hetvantarābhāvaniścayo yataḥ sā caturddhā'vasthitā svabhāva[kāraṇa]vyāpakānupalabdhayo viruddha[T. 209b.]viddhiś ceti[27]/	anupalabdhitaḥ pi na hetu antara abhāva niścayaḥ yatas sā caturddhā avasthitā svabhāva kāraṇa vyāpaka anupalabdhayaḥ 
SA_T11_arhebt_u-159	tulyayogyatārūpasyaikajñānasaṃsargiṇaḥ svabhāvānupalabdhir anyopalabdhirūpā abhāvavyavahārahetur iṣyate /	tulya yogya tā rūpasya eka jñāna saṃsargiṇaḥ svabhāva anupalabdhiḥ anya upalabdhi rūpā abhāva vyavahāra hetuḥ iṣyate 
SA_T11_arhebt_u-160	na [ca hetvan]taram atyantābhāvatayopagatam anukrāntarūpam[28],	na ca hetu antaram atyanta abhāva tayā upagatam 
SA_T11_arhebt_u-161	yadi hi syāddeśādiniṣedha evāsya syāt nātyantābhāvaḥ /	yadi hi syāt deśa ādi niṣedhaḥ eva asya syāt na atyanta abhāvaḥ 
SA_T11_arhebt_u-162	kāraṇavyāpakānupalabdhī tu siddhe kārya[kāraṇa]vyāpyavyāpakabhāve bhavataḥ /	kāraṇa vyāpaka anupalabdhī tu siddhe kārya kāraṇa vyāpya vyāpaka bhāve bhavataḥ 
SA_T11_arhebt_u-163	na ca hetvantare 'tyantāsattayāṅgīkṛte prakāro 'yaṃ sambhavati /	na ca hetu antare tyanta asattayā aṅgīkṛte prakāraḥ yam sambhavati 
SA_T11_arhebt_u-164	tat kathaṃ te tadabhāvaṃ gamayiṣyataḥ /	tat katham te tad abhāvam gamayiṣyataḥ 
SA_T11_arhebt_u-165	virodho 'py avikala[kāraṇasya] bhavato 'nyabhāve 'bhāvād avagamyata iti viruddhopalabdhir apy asambhavinī /	virodhaḥ pi avikala kāraṇasya bhavataḥ nyabhāve bhāvāt avagamyate iti viruddha upalabdhiḥ api asambhavinī 
SA_T11_arhebt_u-166	sambhave vā kāraṇānupalabdhy ādīnāṃ katham atyantaniṣedhaḥ?	sambhave vā kāraṇa anupalabdhī ādīnām katham atyanta niṣedhaḥ 
SA_T11_arhebt_u-167	ity āśaṅkyāha -- hetvābhāsās tato 'para iti / tataḥ	iti āśaṅkya āha hetvābhāsāḥ pare iti tatas 
