segmentnr	original	analyzed
SA_K01_bsu046_u-117	sārddhamayaṃ bhikṣuḥ pārājiko bhavatyasaṃvāsyo na labhate bhikṣu hi sārddha saṃvāsaṃ /	sārddham ayam bhikṣuḥ pārājikaḥ bhavati a saṃvāsyaḥ na labhate hi sārddha saṃvāsam 
SA_K01_bsu046_u-118	PrMoSū(Mā)_idaṃ bhagavatā veśālīyaṃ śikṣāpadaṃ prajñaptaṃ pañcavarṣābhisaṃbuddhena	bhagavatā veśālīyam śikṣā padam prajñaptam pañca varṣa abhisaṃbuddhena 
SA_K01_bsu046_u-119	hemante pakṣe pañcame divase dvādaśame pūre bhuktamuttarāmukhaniṣaṇṇena dvyarddhapauruṣāyāṃcchāyāyāṃ	hemante pakṣe pañcame divase dvādaśame pūre bhuktam uttarā mukha niṣaṇṇena dvi arddha pauruṣāyām chāyāyām 
SA_K01_bsu046_u-120	āyuṣmantaṃ yaśikakalandakaputramārabhya imasya ca śikṣāpadasya prajñaptirdharmo yathā	āyuṣmantam yaśikakalandakaputram ārabhya imasya ca śikṣā padasya prajñaptiḥ dharmaḥ yathā 
SA_K01_bsu046_u-121	praṇihitasya ca yā anuvartanatā ayamucyate anudharmo /	praṇihitasya ca yā anuvartana tā ayam ucyate 
SA_K01_bsu046_u-122	PrMoSū(Mā)_Pār.2. yo punabhikṣū grāmādvā araṇyādvā adinnamanyātakaṃ stainyasaṃskāramādiyeya	yaḥ punabhikṣū grāmāt vā araṇyāt vā a dinnam anyātakam stainya saṃskāram ādiyeya 
SA_K01_bsu046_u-123	yathārūpeṇādinnādānena jāno gṛhītvā hanyemvā vadhemvā pravrājemvā hambho puruṣa corosi	yathārūpeṇa adinnā dānena jāno gṛhītvā hanyemvā vadhemvā pravrājemvā hambho puruṣa coraḥ asi 
SA_K01_bsu046_u-124	bālosi mūḍhosi stainyosīti vā vadem tathārūpaṃ bhikṣūradinnamādeyamāno ayame bhikṣūḥ	bālaḥ asi mūḍhaḥ asi stainyaḥ asi iti vā vadem tathārūpam bhikṣūḥ a dinnam ādeya mānaḥ ayame bhikṣūḥ 
SA_K01_bsu046_u-125	pārājiko bhavatyasamvāsyo na labhate bhikṣū hi sārddhasaṃvāsaṃ /	pārājikaḥ bhavati asamvāsyaḥ na labhate bhikṣū hi sārddha saṃvāsam 
SA_K01_bsu046_u-126	PrMoSū(Mā)_idaṃ bhagavatā rājagṛhe śikṣāpadaṃ prajñaptaṃ ṣaḍvarṣābhisambuddhena hemante pakṣe dvitīvase navame paścādbhuktaṃ purastānmukhaniṣaṇṇena	bhagavatā rājagṛhe śikṣā padam prajñaptam ṣaṣ varṣa abhisambuddhena hemante pakṣe dvitīvase navame paścāt bhuktam purastāt mukha niṣaṇṇena 
SA_K01_bsu046_u-127	arddhatīyapauruṣāyāṃ cchāyāyāmāyuṣmantaṃ dhanikaṃ kuṃbhakārajātiyamārabhya rājānañca śreṇīyaṃ bimbasāraṃ pāṃsukulikaṃ ca bhikṣu /	arddhatīya pauruṣāyām chāyāyām āyuṣmantam dhanikam kuṃbhakāra jātiyam ārabhya rājānam ca śreṇīyam bimbasāram pāṃsukulikam ca bhikṣu 
SA_K01_bsu046_u-128	imasya ca śikṣāpadasya prajñaptirdharmo yathā praṇihitasya ca yā anuvarttanatā ayamucyate anudharmo /	imasya ca śikṣā padasya prajñaptiḥ dharmaḥ yathā praṇihitasya ca yā anuvarttana tā ayam ucyate 
SA_K01_bsu046_u-129	PrMoSū(Mā)_Pār.3. yo punabhikṣuḥ svahastaṃ manuṣyavigrahaṃ jīvitād vyāparopeya śastrahārakaṃ	punar bhikṣuḥ sva hastam manuṣya vigraham jīvitāt śastra hārakam 
SA_K01_bsu046_u-130	vāsya paryeyeya maraṇāya cainaṃ samādāpeya maraṇāvaṇṇaṃ vāsya saṃvaṇṇeya hambho puruṣa	vā asya paryeyeya maraṇāya ca enam samādāpeya maraṇa avaṇṇam vā asya hambho puruṣa 
SA_K01_bsu046_u-131	kinte iminā pāpakena durjjīvitena viśjīvitena mṛtante jīvitācchreyo iti cittamalaṃ	kinte iminā pāpakena durjjīvitena viśjīvitena mṛta ante jīvitāt śreyaḥ iti citta malam 
SA_K01_bsu046_u-132	cittasaṃkalpamanekaparyāyeṇa maraṇāya cainaṃ samādāpeya maraṇavaṇṇavāsya saṃvaṇṇeya	citta saṃkalpam aneka paryāyeṇa maraṇāya ca enam samādāpeya saṃvaṇṇeya 
SA_K01_bsu046_u-133	so ca puruṣo tenopakrameṇa kālaṃ kuryānnānyena ayaṃ pi bhikṣūḥ pārājiko bhavatyasaṃvāsyo	saḥ ca puruṣaḥ tena upakrameṇa kālam kuryāt na anyena ayam pi bhikṣūḥ pārājikaḥ bhavati a saṃvāsyaḥ 
SA_K01_bsu046_u-134	na labhate bhikṣuhi sārdhasaṃvāsaṃ /	na labhate bhikṣu hi sārdha saṃvāsam 
SA_K01_bsu046_u-135	idaṃ bhagavatā veśālīyaṃ śikṣāpadaṃ prajñaptaṃ ṣaḍvarṣo'bhisaṃmbuddhena hemante pakṣe	idam bhagavatā veśālīyam śikṣā padam prajñaptam ṣaṣ varṣaḥ abhisaṃmbuddhena hemante pakṣe 
SA_K01_bsu046_u-136	tṛtīye divase daśame paścād bhuktaṃ purastābhimukhāniṣaṇṇena arddhatṛtīyena pauruṣāyāṃcchāyāyāṃ	tṛtīye divase daśame paścāt bhuktam purasta abhimukha a niṣaṇṇena arddhatṛtīyena pauruṣāyām chāyāyām 
SA_K01_bsu046_u-137	sambahulāna gilānopasthāpakān bhikṣūnārabhya mṛgadaṇḍikaṃ ca parivrajakamimasya ca	sambahulān gilāna upasthāpakān bhikṣūn ārabhya mṛgadaṇḍikam ca parivrajakam imasya ca 
SA_K01_bsu046_u-138	śikṣāpadasya prajñaptirddharmo yathā praṇihitasya ca yā anuvarttanatā ayamucyate anudharmo /	śikṣā padasya prajñaptiḥ ddharmaḥ yathā praṇihitasya ca yā anuvarttana tā ayam ucyate 
SA_K01_bsu046_u-139	PrMoSū(Mā)_Pār.4. yo punabhikṣuranabhijānanuparijānannātmopanāyikamuttari manuṣya [dharmaṃ] it /	yaḥ punar bhikṣuḥ an abhijānan uparijānan ātma upanāyikam uttari manuṣya dharmam id 
