segmentnr	original	analyzed
SA_MB_gurustutiratnavaliHK-11	śrīgaṇapataye namaḥ ||	śrī gaṇapataye namaḥ 
SA_MB_gurustutiratnavaliHK-12	śrīrastu ||	śrīḥ astu 
SA_MB_gurustutiratnavaliHK-13	sākṣāt kṛtya nijaṃ svarū?pamamalaṃ yadhānavipruṇmayaṃ |	sākṣāt kṛtya nijam sva rūpam amalam 
SA_MB_gurustutiratnavaliHK-14	hitvā bhrāntimatiṃ maheśa iti yo devarṣimattyaiḥ stutaḥ ||	hitvā bhrānti matim maheśaḥ iti yaḥ stutaḥ 
SA_MB_gurustutiratnavaliHK-15	baddhān bhaktajanān vimocayati satkāruṇyadṛṣṭyā kṣaṇāt |	baddhān bhakta janān vimocayati sat kāruṇya dṛṣṭyā kṣaṇāt 
SA_MB_gurustutiratnavaliHK-16	kauleśaṃ kula *? guruvaraṃ vāgme? prabhuṃ sāhibam || 1 ||	kauleśam guru varam prabhum sāhibam 
SA_MB_gurustutiratnavaliHK-17	yasyaikasya vibhorvibhāvika sarāt prodetvi? viśvaṃ sthitiṃ |	yasya ekasya vibhoḥ vibhāvika viśvam sthitim 
SA_MB_gurustutiratnavaliHK-18	vyāpnotyaṃ śunimeṣaṇāt kṣaṇamapi pratyastamāyātya ho ||	vyāpnoti am śuni meṣaṇāt kṣaṇam api pratyastam āyātya ho 
SA_MB_gurustutiratnavaliHK-19	svacchandaṃ satatoditaṃ sakalagaṃ pūrṇaṃ viśuddhaṃ sadā nāsyā	svacchandam satata uditam sakala gam pūrṇam viśuddham sadā na āsyā 
SA_MB_gurustutiratnavaliHK-20	nandanidhiṃ cidasvaramaṇiṃ śrīsāhibaṃ taṃ śivam || 2 ||	nanda nidhim cit asvara maṇim śrī sāhibam tam śivam 
SA_MB_gurustutiratnavaliHK-21	ādāvādhārapadmāt pratibhuvanamalaṃ bhāsayandva	ādau ādhāra padmāt prati bhuvana malam bhāsayan dva 
SA_MB_gurustutiratnavaliHK-22	prabhābhiśśritvā'mandāravindākaramamṛta vapuḥ pādakañja srutairyaḥ ||	prabhābhiḥ śritvā amanda aravinda ākaram amṛta vapuḥ pāda kañja srutaiḥ yaḥ 
SA_MB_gurustutiratnavaliHK-23	siñcan pīyūṣavarṣaiḥ suramunipitṛkān kārmikāṃ stīthya saṅghān	siñcan pīyūṣa varṣaiḥ sura muni pitṛkān kārmikām stīthya saṅghān 
SA_MB_gurustutiratnavaliHK-24	brahmāṇḍāgāra śambhuḥ sphurati paramahastad bhaje sāhibākhyam || 3 ||	śambhuḥ sphurati bhaje sāhiba ākhyam 
SA_MB_gurustutiratnavaliHK-25	dhātā yasya padābjavandana rasātsargaṃ tarotīśate ||	dhātā yasya pada abja vandana rasāt sargam taroti īśate 
SA_MB_gurustutiratnavaliHK-26	p. 2) viṣṇurjiṣṇusakhā ca rakṣati padāmbhojārcanāt saṃhṛtim |	viṣṇuḥ jiṣṇu sakhā ca rakṣati pada ambhoja arcanāt saṃhṛtim 
SA_MB_gurustutiratnavaliHK-27	rudraśceśa sadāśivau trijagato bhrūbhaṅgi śiṣṭyāpidhāṃ * * * *? yaśavi * *	rudraḥ ca īśa sadāśivau trijagataḥ bhrū bhaṅgi śiṣṭyā apidhām        
SA_MB_gurustutiratnavaliHK-28	tvaṃ svātantryaruciśca bhaktajanatādhīnātmakastraṃ prabho ||	tvam svātantrya ruciḥ ca bhakta jana tā adhīna ātmaka stram prabho 
SA_MB_gurustutiratnavaliHK-29	tvaṃ viśvāśraya tattva bhūtijanitā tvaṃ  tatvato'nāśritaḥ ||	tvam viśva āśraya tattva bhūti janitā tvam 
SA_MB_gurustutiratnavaliHK-30	tvaṃ kṛtsnajña vidhātṛtādyavayavī tvaṃ kañcukāntarhita ||	tvam kṛtsna jña vidhātṛ tā ādi avayavī tvam kañcuka antarhita 
SA_MB_gurustutiratnavaliHK-31	stvaṃ kāruṇyanidhistva pāramahimā śrīsāhibaṃ tvāṃ stuve || 5 ||	stvam pāra mahimā śrī sāhibam tvām stuve 
SA_MB_gurustutiratnavaliHK-32	kāyankāyati kalpitaḥ kilaśilākalpā hṛṣīṃka vrajā ||	kāyan kāyati kalpitaḥ kila śilā kalpā hṛṣīṃka vraja 
SA_MB_gurustutiratnavaliHK-33	hṛṣyanti prabhavo *? pi sambhavalayobhāveṣu kartuṃ sphuṭam ||	hṛṣyanti sambhava layaḥ bhāveṣu kartum sphuṭam 
SA_MB_gurustutiratnavaliHK-34	prāṇaḥ prāṇati yanmarīcikalayā taṃ jīvajīvaṃ śivaṃ ||	prāṇaḥ prāṇati yat marīci kalayā tam jīvajīvam śivam 
SA_MB_gurustutiratnavaliHK-35	cinnāthaṃ sahajaṃ nijaṃ gurutamaṃ dhāmāśraye sāhibam || 6 ||	cit nātham sahajam nijam gurutamam dhāma āśraye sāhibam 
SA_MB_gurustutiratnavaliHK-36	māyāsupta samastajantu tati ṣūjjāgatyi?jasraṃ ca yaḥ ||	māyā supta samasta jantu tati ca yaḥ 
SA_MB_gurustutiratnavaliHK-37	ṣaḍbhāvāṃ vikṛtiṃ vivartayati yosau nirvikāraḥ svayam ||	ṣaṣ bhāvām vikṛtim vivartayati yaḥ asau nirvikāraḥ svayam 
SA_MB_gurustutiratnavaliHK-38	e?koneka tayā svaśakti laharī vṛndairnijaṃ khelaya ||	tayā sva śakti laharī vṛndaiḥ nijam khelaya 
SA_MB_gurustutiratnavaliHK-39	nnaikākāra ivāvugra vainumitastaṃbhāvaye sāhibam || 7 ||	sāhibam   
SA_MB_gurustutiratnavaliHK-40	kartā tarkanaye vimukta puruṣaḥ sāṅkhye jinassaugate ||	kartā tarka naye puruṣaḥ sāṅkhye jinaḥ saugate 
SA_MB_gurustutiratnavaliHK-41	śabdātmā dhvaniśāsane vidhiyutaṃ karmāyane gai?mineḥ ||	śabda ātmā dhvani śāsane vidhi yutam karma ayane gaimineḥ 
SA_MB_gurustutiratnavaliHK-42	brahmaikaṃ śrutimastake harirayaṃ yo gīyate vaiṣṇave ||	brahma ekam śruti mastake hariḥ ayam yaḥ gīyate vaiṣṇave 
SA_MB_gurustutiratnavaliHK-43	śaive śambhuraśeṣa tūpamamalaṃ taṃ sāhibaṃ saṃśraye || 8 ||	śaive śambhuḥ aśeṣa tūpama malam tam sāhibam saṃśraye  
SA_MB_gurustutiratnavaliHK-44	nityā hlādamayaṃ nirāmayamamuṃ nivūta tīthyāṃ hasaṃ ||	nityāḥ hlāda mayam nirāmayam amum tīthyām hasam 
SA_MB_gurustutiratnavaliHK-45	nirdvandvā kalanaṃ nirādinidhanaṃ nirdvaita bodhātmakam nisspandasphuritaṃ	                            
SA_MB_gurustutiratnavaliHK-46	niruttarakalā śliṣṭaṃ guruṃ nirmalaṃ niśśeṣāśrayamīśvaraṃ nirupamaṃ	niruttara kalā śliṣṭam gurum nirmalam niśśeṣa āśrayam īśvaram nirupamam 
SA_MB_gurustutiratnavaliHK-47	nityaṃ smare sāhibam || 9 || sa |	nityam smare sāhibam     sa 
SA_MB_gurustutiratnavaliHK-48	vasmyota vimarśaharṣavapuṣānāke prakāśyābhito ||	vasmyā uta vimarśa harṣa vapuṣā ānāke 
SA_MB_gurustutiratnavaliHK-49	yena prāgdivi satyabodhabharitaṃ tejassamullāsitam ||	yena prāk divi satya bodha bharitam tejaḥ samullāsitam 
SA_MB_gurustutiratnavaliHK-50	svaṃ svacchaṃ pratibhāsvabhāvasubhagaṃ corvyāṃ prasarttuṃ priyāñśiṣyān	svam svaccham pratibhā svabhāva subhagam ca urvyām prasarttum priyān śiṣyān 
SA_MB_gurustutiratnavaliHK-51	kāruṇikaṃ śivaṃ navatanuṃ preḍe guruṃ sāhibam || 10 ||	kāruṇikam śivam nava tanum preḍe gurum sāhibam 
SA_MB_gurustutiratnavaliHK-52	yanmūrtinbhavane mahātmabhairalaṃ dhyeyā sahasracchade ||	yat mūrtin bhavane mahātma bhairalam dhyeyā sahasracchade 
SA_MB_gurustutiratnavaliHK-53	padme mūrdhni sitāsvarā trinayanā somāsanāsomabhāḥ ||	padme mūrdhni sitā svarā tri nayanā somāsanā soma bhāḥ 
SA_MB_gurustutiratnavaliHK-54	cindudrāvara pustakātayakarā vāmā va devyaṅktā ||	vāmā devī aṅktā 
SA_MB_gurustutiratnavaliHK-55	bhaktānugrahatatparā paraśivaṃ taṃ sāhibaṃ bhāvaye || 11 ||	bhakta anugraha tatparā para śivam tam sāhibam bhāvaye  /
SA_MB_gurustutiratnavaliHK-56	antavāya bhujokalā ca śaśinobhālekṣaṇaṃ bhūtale ||	bhujaḥ kalā ca bhū tale 
SA_MB_gurustutiratnavaliHK-57	soyaṃ śaṅkaranātha eva viharannācāryagātra sthitaḥ ||	saḥ uyam śaṅkara nāthaḥ eva viharan ācārya gātra sthitaḥ 
SA_MB_gurustutiratnavaliHK-58	sākṣānnrūndayate parādvaya dṛśā sammuktamuttyāgirā ||	dṛśā 
SA_MB_gurustutiratnavaliHK-59	saścitsātaghanaṃ tu sāhibamimaṃ taṃ tvāṃ namasye śivam || 12 ||	saḥ cit sāta ghanam tu sāhibam imam tam tvām namasye śivam 
SA_MB_gurustutiratnavaliHK-60	ya podadvaya nirgalat parasudhā dhārābhirā rādhakān ||	nirgalat para sudhā dhārābhiḥ ā rādhakān 
SA_MB_gurustutiratnavaliHK-61	santarpyā'virataṃ padābja śaraṇāndāsāndvametyāḥ  svabhaḥ ||	santarpya aviratam pada abja śaraṇān dāsān dvametyāḥ 
SA_MB_gurustutiratnavaliHK-62	svāmīsvarviṣayāti śāyimuditaṃ datte prabhutvamahajja | vandu | kta | va	śāyi muditam datte 
SA_MB_gurustutiratnavaliHK-63	bhūṣitaṃ paraśivaṃ taṃ sāhibaṃ saṃsmare || 13 ||	bhūṣitam para śivam tam sāhibam saṃsmare 
SA_MB_gurustutiratnavaliHK-64	tārātmā bha?vatārako'mara yutairlokeśa keśeśvarai ||	tāra ātmā bhava tāra komara yutaiḥ lokeśa keśeśvaraiḥ 
SA_MB_gurustutiratnavaliHK-65	rekoyokhila vāṅmayāmṛta nidhiściddharṣa pūrṇo dhruvaḥ ||	vāc maya amṛta nidhiḥ cit harṣa pūrṇaḥ dhruvaḥ 
SA_MB_gurustutiratnavaliHK-66	brahmāṇḍādvipulopyaṇoraṇutamo jyotistamo jyotiṣāṃ ||	brahmāṇḍāt vipulaḥ api aṇoḥ aṇutamaḥ jyotistamaḥ jyotiṣām 
SA_MB_gurustutiratnavaliHK-67	svātmaithyāt parimṛśyate paraśivaṃ taṃ sambhaje sāhibam || 14 ||	sva ātma aithyāt parimṛśyate para śivam tam sambhaje sāhibam 
SA_MB_gurustutiratnavaliHK-68	vāgyasmāt praṇatārtināśana paṭunmandākinī veśvarād ||	vāgyasmāt 
SA_MB_gurustutiratnavaliHK-69	dhṛtkāluṣyamṛjākṣamā munimatā pūtā prasādāspadā ||	dhṛt kāluṣya mṛjā kṣamā muni matā pūtā prasāda āspadā 
SA_MB_gurustutiratnavaliHK-70	p. 5) srotovistṛti bhāgavātara dahe tīthāthi sāthārcitā ||	dahe sā atha arcitā 
SA_MB_gurustutiratnavaliHK-71	viśveśaṃ gurusattamaṃ śivakaraṃ vande vibhuṃ sāhibam || 15 ||	viśveśam guru sattamam śiva karam vande vibhum sāhibam 
SA_MB_gurustutiratnavaliHK-72	māyeyaṃ mahitā pradhānamahilā svātantrya līlotsavā ||	māyā iyam mahitā pradhāna mahilā svātantrya līlā utsavā 
SA_MB_gurustutiratnavaliHK-73	svāsvābhāvika bhāvabhāva paṭalīdvaita prathādāyinī ||	                
SA_MB_gurustutiratnavaliHK-74	yasye śasya ca kāstibhāva viyutāḥ ke mohitānoyayā ||	yasye śasya ca viyutāḥ ke 
SA_MB_gurustutiratnavaliHK-75	dutbodhātmikayā triviṣṭapa guruṃ taṃ sāhibaṃ saṃśraye || 16 ||	gurum tam sāhibam saṃśraye  /
SA_MB_gurustutiratnavaliHK-76	lakṣmīryasya jagatprabhoravirataṃ pādābja saktāśayai ||	lakṣmīḥ yasya jagatprabhoḥ aviratam 
SA_MB_gurustutiratnavaliHK-77	styaktā kṛttrimatvapatopyakṛtakā nandādṛḍhaṃ śaśritā ||	nanda adṛḍham śaśritā 
SA_MB_gurustutiratnavaliHK-78	sphūrjadbhuktya vibhakta mukti virbhavātaṃ pūrṇaśaktiṃ vibhuṃ ||	pūrṇa śaktim vibhum 
SA_MB_gurustutiratnavaliHK-79	śrīnāthaṃ gurucakravattinamahaṃ naumīśvaraṃ sāhibam || 17 ||	śrī nātham guru cakra vattinam aham naumi īśvaram sāhibam 
SA_MB_gurustutiratnavaliHK-80	ākāśo'stu vi?kāśate sitakaraḥ snigdho yathā sevyate ||	vikāśate sita karaḥ snigdhaḥ yathā sevyate 
SA_MB_gurustutiratnavaliHK-81	sarvaddhiśca janāndanaḥ suragaṇaiścaṇḍānalaujāsthā ||	jana andanaḥ sura gaṇaiḥ caṇḍa anala ojā sthā 
SA_MB_gurustutiratnavaliHK-82	trailokye'pi kalāḍhya candra rucirovandyoya īśodvayo ||	trailokye pi kalā āḍhya candra ruciraḥ vandyaḥ yaḥ īśaḥ dvayo 
SA_MB_gurustutiratnavaliHK-83	māheśai bhajatāṃ śaraṇyamaniśaṃ taṃ sāhibaṃ tvāṃ stuve śambhustvaṃ	māheśai bhajatām śaraṇyam aniśam tam sāhibam tvām stuve śambhuḥ tvam 
SA_MB_gurustutiratnavaliHK-84	paraśaktimāṃstu sakala kleśaika vaiśvā naraḥ ||	para śaktimān tu sakala kleśa eka vaiśvā naraḥ 
SA_MB_gurustutiratnavaliHK-85	p. 6) saṃvartastvamanāśyadainya gahane tvaṃ kālakālo mahān ||	saṃvartaḥ tvam anāśya dainya gahane tvam kāla kālaḥ mahān 
SA_MB_gurustutiratnavaliHK-86	indrastvaṃ varuṇānilau madhuripussābjopya khaṇḍātmakastvāṃ	indraḥ tvam varuṇa anilau madhuripuḥ sā abja upya khaṇḍa ātmakaḥ tvām 
SA_MB_gurustutiratnavaliHK-87	śrīsāhibamarcayāmi sakalottīrṇaṃ maheśaṃ gurum || 19 ||	śrī sāhibam arcayāmi sakala uttīrṇam maheśam gurum 
SA_MB_gurustutiratnavaliHK-88	candrārke kṣaṇamaṣṭa śaktigiriśaṃdyomastakaṃ nābhikhaṃ ||	candrārke kṣaṇam aṣṭa 
SA_MB_gurustutiratnavaliHK-89	kukṣisthāmvunidhiṃ hutāśavadanaṃ sūkṣmāmṛtābhāsitam ||	kukṣi stha amvu nidhim hutāśa vadanam sūkṣma amṛta ābhāsitam 
SA_MB_gurustutiratnavaliHK-90	dikkarṇaṃ caraṇakṣitiṃ khalujagatprāṇaṃtva krūrātmakaṃ ||	caraṇa kṣitim krūra ātmakam 
SA_MB_gurustutiratnavaliHK-91	śrīnāthaṃ suvirājamadbhutatanuṃ tvāṃ sāhibaṃ bhāvaye || 20 ||	śrī nātham suvirājam adbhuta tanum tvām sāhibam bhāvaye  /
SA_MB_gurustutiratnavaliHK-92	śaṅkarāśya śaniṃ nabhoti pṛthulaṃ nityaṃ nutaṃ nirjaraiḥ ||	śaṅkara aśya śanim pṛthulam nityam nutam nirjaraiḥ 
SA_MB_gurustutiratnavaliHK-93	śrī vai kuṇṭhapinākināyakassarvaiḥ pīyūṣaharṣātmakam ||	śrī vai kuṇṭha pināki nāyakaḥ sarvaiḥ pīyūṣa harṣa ātmakam 
SA_MB_gurustutiratnavaliHK-94	yaugāntāgni nibhaṃ jagadguru garīyāṃ saṃhṛdisthaṃ śivaṃ ||	nibham jagadguru garīyān saṃhṛdistham śivam 
SA_MB_gurustutiratnavaliHK-95	śāntyā krāntamanuttaraṃ dhruvamajaṃ vande vibhuṃ sāhibam || 21 ||	śāntyā krāntam anuttaram dhruvam ajam vande vibhum sāhibam 
SA_MB_gurustutiratnavaliHK-96	śrīviśveśvara bhairavoti karuṇo harṣeśvarī saṃyutaḥ ||	          
SA_MB_gurustutiratnavaliHK-97	sāmnāyā gama sampradāyasumaṇīṃścopādi dikṣaśśritān ||	gama sampradāya su maṇīn ca upa ādi dikṣaḥ śritān 
SA_MB_gurustutiratnavaliHK-98	avyakto'pi kṛpāvatāramamalaṃvyānāñja bodhodadhiṃ ||	avyaktaḥ api kṛpā avatāram amalam vyānāñja bodha udadhim 
SA_MB_gurustutiratnavaliHK-99	yaṃ kauleśapatiṃ viśālayaśasaṃjīyādasau sāhibaḥ || 22 ||	yam kaula īśa patim viśālayaśasam jīyāt asau sāhibaḥ  
SA_MB_gurustutiratnavaliHK-100	p. 7) yaśśūnyā kṛti pūrṇaśakti khacitaḥ śūnyālayassansudhā nandāḍhyo	yaḥ khacitaḥ śūnya ālayaḥ san sudhā 
SA_MB_gurustutiratnavaliHK-101	bhuvanaṃ pipatti sakalaṃ yonirguṇo niṣkalaḥ ||	bhuvanam pipatti sakalam yoniḥ guṇaḥ niṣkalaḥ 
SA_MB_gurustutiratnavaliHK-102	dvaitādvaita kalāśrayopi munibhiryogīśvarairgīyate ||	munibhiḥ yogi īśvaraiḥ gīyate 
SA_MB_gurustutiratnavaliHK-103	cidrūpaṃ gurupuṣkalaṃ paraśivaṃ taṃ sāhibaṃ saṃśraye || 23 ||	cit rūpam guru puṣkalam para śivam tam sāhibam saṃśraye 
SA_MB_gurustutiratnavaliHK-104	brahmāmnāya sarasvatī śritamukho'haṃ sasthitaḥ prītimān ||	brahma āmnāya sarasvatī śrita mukhā ūham sasthitaḥ prītimān 
SA_MB_gurustutiratnavaliHK-105	drāksaṅkarṣaṇa caivatāgrima mahāsenādi yuktassvayam ||	mahāsena ādi yuktaḥ svayam 
SA_MB_gurustutiratnavaliHK-106	śrīnāthaṃ satataṃ gṛṇāti jagatī jaittraṃ yamīttyaṃ guro ||	śrīnātham satatam gṛṇāti jagatī jaittram guro 
SA_MB_gurustutiratnavaliHK-107	rmūrtisthaṃ praṇatosmitaṃ paraśivaṃ śrīsāhibaṃ sarvayaḥ || 24 ||	r mūrti stham praṇata usmitam para śivam śrī sāhibam sarva yaḥ 
SA_MB_gurustutiratnavaliHK-108	mantrāmāntrikamantryarūpa bhagavandevādhi deva prabho ||	bhagavan deva adhi deva prabho 
SA_MB_gurustutiratnavaliHK-109	śrīśrīkaula kuleśa deśika parānandādināthā bhayam ||	             
SA_MB_gurustutiratnavaliHK-110	śaktyāśliṣṭa vapuḥ prasannavadanodatsaveraṃ cepsitaṃ ||	vapuḥ ca īpsitam 
SA_MB_gurustutiratnavaliHK-111	nityaṃ śrīparapādukāṃ ca śivayorvāṃ prajayāsyānataḥ || 25 ||	nityam śrī para pādukām ca śivayoḥ vām prajayā asya ānataḥ 
SA_MB_gurustutiratnavaliHK-112	pāśaidhodahanaṃ hṛdutpala sudhārasmiṃstuve tvāṃ mṛḍaṃ dvaita	pāśa edhaḥ dahanam hṛd utpala sudhā rasmin tuve tvām mṛḍam dvaita 
SA_MB_gurustutiratnavaliHK-113	dhvāntaraviṃ tridhāmadharaṇiṃ śrīsāhibaṃ  sadgurum ||	                
SA_MB_gurustutiratnavaliHK-114	pūjyāṅghre śivapālanāt sudurita dhvaṃsāśca kāsyārpaṇāt smattṛṇāṃ	pūjya aṅghre śiva pālanāt su durita dhvaṃsāḥ ca kā asya arpaṇāt 
SA_MB_gurustutiratnavaliHK-115	triṇuṇādhipā vijayate śrīpādukāte śubhā || 26 ||	vijayate śubhā 
SA_MB_gurustutiratnavaliHK-116	p. 8) yo devatraya valvya vīryavibhavopya vendulekhojjvalaḥ ||	yaḥ 
SA_MB_gurustutiratnavaliHK-117	saṃcetyaugha nirodhināda gaganāntastho mahāvyāpakaḥ ||	saṃcetya ogha nirodhi nāda gagana anta sthaḥ mahā vyāpakaḥ 
SA_MB_gurustutiratnavaliHK-118	cittattva spṛgamogha śaktiruditoyaśconmanācetanas ||	spṛś amogha śaktiḥ uditoyaḥ ca unmanā cetanaḥ 
SA_MB_gurustutiratnavaliHK-119	tatvajñaiḥ praṇutositaṃ paraśivaṃ tvaṃ sāhibaṃ sambhaje || 27 ||	tattva jñaiḥ para śivam tvam sāhibam sambhaje 
SA_MB_gurustutiratnavaliHK-120	kālākāradigādya kṛttavapuṣo dhyānaṃ nu kiṃ te vibho ||	kāla ākāra diś ādya kṛtta vapuṣaḥ dhyānam nu kim te vibho 
SA_MB_gurustutiratnavaliHK-121	tvaṃ viṣvakjagaditārtha janakopyarcā vidhiste katham ||	tvam viṣvak jagat ita artha janakaḥ upi arcā vidhiḥ te katham 
SA_MB_gurustutiratnavaliHK-122	ādikṣānta suvarṇabhāsvaratanoḥ kāte stutiḥ sāhibaṃ ||	suvarṇa bhāsvara tanoḥ stutiḥ 
SA_MB_gurustutiratnavaliHK-123	satyaṃ śāntamanuttamaṃ guruvaraṃ taṃ tvāṃ prapadye prabhum || 28 ||	satyam śāntam anuttamam guru varam tam tvām prapadye prabhum 
SA_MB_gurustutiratnavaliHK-124	snātvādau pariśuddha bindusarasaściścandra sāndrāmṛtaiḥ ||	snātvā ādau 
SA_MB_gurustutiratnavaliHK-125	prokṣyādhāradharāṃ svabhāva kusumaisturyā jā? vīdyotitaiḥ ||	prokṣya ādhāra dharām svabhāva kusumaiḥ turyā 
SA_MB_gurustutiratnavaliHK-126	kṛtvā nandamurdhaugha pūrṇahṛdayānarghārghyapātraṃ sadā ||	kṛtvā nanda murdha ogha pūrṇa hṛdaya anargha arghya pātram sadā 
SA_MB_gurustutiratnavaliHK-127	tvāṃ devyā sahadehadeva nilaye nāthārcaye sāhibam || 27 ||	tvām devyā saha deha deva nilaye nātha arcaye sāhibam 
SA_MB_gurustutiratnavaliHK-128	mūrkhobhijñatinā katīhabhavanaṃ mittratyarindāsati ||	kati ihabhavanam 
SA_MB_gurustutiratnavaliHK-129	kṣmābhṛndokṣati saṃsṛtirnamati vai garbyantako vadyaiti ||	kṣmābhṛt dokṣati saṃsṛtiḥ namati vai garbī antakaḥ 
SA_MB_gurustutiratnavaliHK-130	bhogo yogati kalmaṣaṃ sukṛtati tvatpādukārcotsavā ||	bhogaḥ kalmaṣam tvad pādukā arcā utsavā 
SA_MB_gurustutiratnavaliHK-131	tvāṃ taṃ staumidayālamītya caraṇaṃ śrīsāhibaṃ śaṅkaram || 30 ||	tvām tam staumi dayālam ītya caraṇam śrī sāhibam śaṅkaram 
SA_MB_gurustutiratnavaliHK-132	diṣṭyā triṃśatirhṛdayasya? maṇibhiḥ protā maheśātmaka śrīmāheśvara	diṣṭyā triṃśatiḥ hṛdayasya maṇibhiḥ protā maheśa ātmaka śrī māheśvara 
SA_MB_gurustutiratnavaliHK-133	va?ryadaiśika pateḥ patstotra ratnāvalī śrīkauleśvara sāhibeti mahita	varya daiśika pateḥ mahita 
SA_MB_gurustutiratnavaliHK-134	khyātābhidhasyeśi turbhaktyaiṣā viniveditāṅghri kamalesantuṣṭaye jyotiṣā || 31	khyāta abhidhasya īśi tuḥ bhaktyā eṣā vinivedita aṅghri kamale santuṣṭaye jyotiṣā 
SA_MB_gurustutiratnavaliHK-135	nāthasyāsya padābjanuṇu bhajanāt prāptaprasādo vibhuḥ ||	nāthasya asya bhajanāt prāpta prasādaḥ vibhuḥ 
SA_MB_gurustutiratnavaliHK-136	saddharṣācita citsvarūpa sakala jyotiṣprakāśāhvayaḥ ||	             
SA_MB_gurustutiratnavaliHK-137	śrīdevyai namaḥ	śrī devyai namaḥ 
SA_MB_gurustutiratnavaliHK-138	nāgendrāsyartha pālumāpatimukheḥ stutyāṅghra padmopyayaṃ ||	stutya aṅghra padma upi ayam 
SA_MB_gurustutiratnavaliHK-139	śarvātmā jayati pradīpita mahāmāheśvaratvāmpadaḥ || 32 ||	           
SA_MB_gurustutiratnavaliHK-140	śrīśāke śrutināgatarkaśaśi saṃkhyāte'sya viśve śituḥ ||	śrīśāke śruti nāga tarka śaśi saṃkhyātā isya viśve śituḥ 
SA_MB_gurustutiratnavaliHK-141	pādāmbhoja madhuvrato madhusitāṣṭasyāṃ sa paryotsave ||	pāda ambhoja madhu vrataḥ madhu sita aṣṭasyām sa 
SA_MB_gurustutiratnavaliHK-142	śrīgovinda upāharannavamaṇi śreṇīmimāṃ tvanvahaṃ ||	śrī govindaḥ upāharat nava maṇi śreṇīm imām tu anvaham 
SA_MB_gurustutiratnavaliHK-143	yedpyussvagale prathanti? sudhiyaste bhogamokṣa śriyam || 33 ||	ye id pyuḥ sva gale prathanti sudhiyaḥ te bhoga mokṣa śriyam 
SA_MB_gurustutiratnavaliHK-144	iti śrīmahāmāheśvarācāryaśrīmacchrījyotiṣprakāsakaulānandapāda-	iti 
SA_MB_gurustutiratnavaliHK-145	padmānujīviśrīgovindakaulaviracitā śrīgurustutiratnāvalī samāptā cetivam ||	padmānujī viśrī govinda kaula viracitā śrī gurustutiratnāvalī samāptā 
SA_MB_gurustutiratnavaliHK-146	saṃvat || 39 || vaivatidaśasyāṃ citritājñe yaiṣā jñeyavidbhiḥ ||	saṃvat vaivati daśasyām citritā jñe yā eṣā jñeya vidbhiḥ 
SA_MB_gurustutiratnavaliHK-147	śrīdevyai siddhidāyinyai namaḥ ||	śrī devyai siddhi dāyinyai namaḥ 
SA_MB_gurustutiratnavaliHK-148	śrīgurave śivāyo namaḥ ||	śrī gurave śivāyaḥ namaḥ 
SA_MB_gurustutiratnavaliHK-149	śrīgaṇapataye namaḥ ||	śrī gaṇapataye namaḥ 
SA_MB_gurustutiratnavaliHK-150	oṃ devadevaṃ mahādevamīśānaṃ śūladhāriṇam |	om devadevam mahādevam īśānam śūla dhāriṇam 
