segmentnr	original	analyzed
SA_T07_n772u-20	tiryaṃco vṛddhā rogiṇo badhirā andhā mūkāstathāvidhā anye ca duḥkhitāḥ |	tiryaṃcaḥ vṛddhāḥ rogiṇaḥ badhirāḥ andhāḥ mūkāḥ tathāvidhāḥ anye ca duḥkhitāḥ 
SA_T07_n772u-21	ke mahāpuṇyāśca duḥkhitāśca |	ke mahā puṇyāḥ ca duḥkhitāḥ ca 
SA_T07_n772u-22	buddhā bodhisattvāḥ pratyekabuddhā arhanto'	buddhāḥ bodhisattvāḥ pratyekabuddhāḥ arhantaḥ 
SA_T07_n772u-23	nāgāminaḥ sakṛdāgāminaḥ srota āpannāśca (yadā)	na āgāminaḥ sakṛdāgāminaḥ srotaḥ āpannāḥ ca yadā 
SA_T07_n772u-24	vṛddhā rogiṇo badhirā andhā mūkā duḥkhitāḥ |	vṛddhāḥ rogiṇaḥ badhirāḥ andhāḥ mūkāḥ duḥkhitāḥ 
SA_T07_n772u-25	mahāpuṇyakṣetre gauravacittena mahāphalaprāptiḥ |	mahā puṇya kṣetre gaurava cittena mahā phala prāptiḥ 
SA_T07_n772u-26	duḥkhitakṣetre karuṇācittena mahāphalaprāptiḥ |	duḥkhita kṣetre karuṇā cittena mahā phala prāptiḥ 
SA_T07_n772u-27	mahāpuṇye duḥkhite ca kṣetre gauravakaruṇācittena mahāphalaprāptiḥ |	mahā puṇye duḥkhite ca kṣetre gaurava karuṇā cittena mahā phala prāptiḥ 
SA_T07_n772u-28	iti kuśalaṃ puṇyakṣetraṃ |	iti kuśalam puṇya kṣetram 
SA_T07_n772u-29	katamad vastukuśalaṃ |	katamat vastu kuśalam 
SA_T07_n772u-30	aprāṇātipātenādattādānena balāpahāraviratyā'	a prāṇa atipātena a datta ādānena bala apahāra viratyā 
SA_T07_n772u-31	bandhanenātāḍanenāvaṃcanenāsaṃbhinnapralāpena (arjitatayā)	bandhanena a tāḍanena a vaṃcanena a saṃbhinna pralāpena arjita tayā 
SA_T07_n772u-32	pariśuddhaṃ yathākālaṃ (yatkiṃcid)	pariśuddham yathākālam yat kiṃcid 
SA_T07_n772u-33	alpaṃ bahu dīyamānaṃ vastukuśalaṃ ||	alpam bahu dīyamānam vastu kuśalam 
SA_T07_n772u-34	3 | śraddhā katamā |	śraddhā katamā 
SA_T07_n772u-35	āmuṣmike phale yathā nirvāṇe jñānamacalaikacittamucyate pariśuddhā śraddhā ||	āmuṣmike phale yathā nirvāṇe jñānam acala eka cittam ucyate pariśuddhā śraddhā 
SA_T07_n772u-36	katamā pūjā |	katamā pūjā 
SA_T07_n772u-37	mātsaryeṇābhidhyayā ca viviktātmano janamānanamucyate pariśuddhā pūjā |	mātsaryeṇa abhidhyayā ca vivikta ātmanaḥ jana mānanam ucyate pariśuddhā pūjā 
SA_T07_n772u-38	yadidamupasthānaṃ vaṃdanaṃ svahastena dānamityeva mādya cyate pūjā ||	yat idam upasthānam vaṃdanam sva hastena dānam iti eva mā adya cyate pūjā 
SA_T07_n772u-39	katamaḥ kṣetravibhaṃgaḥ |	katamaḥ kṣetra vibhaṃgaḥ 
SA_T07_n772u-40	kuśalacaryāśīlagrahaṇadhyānaprajñāvimokṣeṣu satsu bhavati puṇyānāṃ phalānāṃ prāptiriti kṣetravibhaṃgaḥ ||	kuśala caryā śīla grahaṇa dhyāna prajñā vimokṣeṣu satsu bhavati puṇyānām phalānām prāptiḥ iti kṣetra vibhaṃgaḥ 
SA_T07_n772u-41	4 | bhayatrāṇaṃ (hi dānaṃ) |	bhaya trāṇam hi dānam 
SA_T07_n772u-42	hetupratyayavibhāgādduḥkhaprāptiḥ |	hetu pratyaya vibhāgāt duḥkha prāptiḥ 
SA_T07_n772u-43	(dāna)prasthitacittasya pūjayā dānena satphalaprāptiḥ |	            
SA_T07_n772u-44	buddhāya dānena dānasamakālameva sarvapuṇyaprāptiḥ |	buddhāya dānena dāna sama kālam eva sarva puṇya prāptiḥ 
SA_T07_n772u-45	saṃghāya dānena (saṃghena)	saṃghāya dānena saṃghena 
SA_T07_n772u-46	anumatenopabhuktenākhilapuṇyaprāptiḥ |	anumatena upabhuktena akhila puṇya prāptiḥ 
SA_T07_n772u-47	nānumatena nopabhukta na nākhilapuṇyaprāptiḥ |	na anumatena na upabhukta na na akhila puṇya prāptiḥ 
SA_T07_n772u-48	dharmāya pūjayā mahāphalaprāptiḥ |	dharmāya pūjayā mahā phala prāptiḥ 
SA_T07_n772u-49	śaikṣāṇāṃ caturāṇāṃ prajñāvatāṃ pūjā dharmāyocyate pūjā |	śaikṣāṇām caturāṇām prajñāvatām pūjā dharmāya ucyate pūjā 
SA_T07_n772u-50	dharmadānena samṛddhilābhaḥ |	dharma dānena samṛddhi lābhaḥ 
SA_T07_n772u-51	(sva)parigṛhīta vastu dānena sukhabalāyuṣyādiśubhaprāptiḥ |	sva parigṛhīta vastu dānena sukha bala āyuṣya ādi śubha prāptiḥ 
SA_T07_n772u-52	kleśānāṃ kṣayeṇa vijayena mahāphalaprāptiḥ |	kleśānām kṣayeṇa vijayena mahā phala prāptiḥ 
SA_T07_n772u-53	tiryagbhyo dānasya śatajanmāni yāvatphalaprāptiḥ |	tiryagbhyaḥ dānasya śata janmāni yāvat phala prāptiḥ 
SA_T07_n772u-54	pāpebhyo dānasya sahasrajanmāni yāvatphalaprāptiḥ |	pāpebhyaḥ dānasya sahasra janmāni yāvat phala prāptiḥ 
SA_T07_n772u-55	puṇyebhyo dānasya śatasahasrajanmāni yāvatphalaprāptiḥ |	puṇyebhyaḥ dānasya śata sahasra janmāni yāvat phala prāptiḥ 
SA_T07_n772u-56	vītarāgapudgalebhyo dānasya koṭiśatasahasrajanmāni yāvatphalaprāptiḥ |	vīta rāga pudgalebhyaḥ dānasya koṭi śata sahasra janmāni yāvat phala prāptiḥ 
SA_T07_n772u-57	buddhebhyo dānasya yāvannirvāṇaṃ phalaprāptiḥ ||	buddhebhyaḥ dānasya yāvat nirvāṇam phala prāptiḥ 
SA_T07_n772u-58	5 | ṣaḍ dānāntarāyāḥ |	ṣaṭ dāna antarāyāḥ 
SA_T07_n772u-59	prathamo mānena dānaṃ |	prathamaḥ mānena dānam 
SA_T07_n772u-60	dvitīyo yaśase dānaṃ |	dvitīyaḥ yaśase dānam 
SA_T07_n772u-61	tṛtīyo balāya dānaṃ |	tṛtīyaḥ balāya dānam 
SA_T07_n772u-62	caturtho'nicchayā dānaṃ |	caturtha ūna icchayā dānam 
SA_T07_n772u-63	paṃcamo nimittena dānaṃ |	paṃcamaḥ nimittena dānam 
SA_T07_n772u-64	ṣaṣṭhaḥ phalāya dānaṃ saṃghānnirdhārya dānaṃ ||	ṣaṣṭhaḥ phalāya dānam saṃghān nirdhārya dānam 
SA_T07_n772u-65	6 | katamacchīlaṃ |	katamat śīlam 
SA_T07_n772u-66	dvividhaḥ saṃvaraḥ |	dvividhaḥ saṃvaraḥ 
SA_T07_n772u-67	kuśalasaṃvaro'	kuśala saṃvaraḥ 
SA_T07_n772u-68	kuśalasaṃvaraśca |	kuśala saṃvaraḥ ca 
SA_T07_n772u-69	katamo'kuśalasaṃvaraḥ |	katamaḥ kuśala saṃvaraḥ 
SA_T07_n772u-70	prāṇātipātaḥ adattādānaṃ kāmamithyācāraśceti trīṇi kāyaduścaritāni nāma |	prāṇa atipātaḥ a datta ādānam kāma mithyā ācāraḥ ca iti trīṇi kāya duścaritāni nāma 
SA_T07_n772u-71	paiśunyaṃ pāruṣyaṃ mṛṣāvādaḥ saṃbhinnapralāpaśceti catvāri vāgduścaritāni nāma |	paiśunyam pāruṣyam mṛṣāvādaḥ saṃbhinna pralāpaḥ ca iti catvāri vāgduścaritāni nāma 
SA_T07_n772u-72	abhidhyā vyāpādaḥ mithyādṛṣṭiśceti trīṇi manoduścaritāni nāma ||	abhidhyā vyāpādaḥ mithyādṛṣṭiḥ ca iti trīṇi manaḥ duścaritāni nāma 
SA_T07_n772u-73	7 | (katamaḥ prāṇātipātaḥ |	katamaḥ prāṇa atipātaḥ 
SA_T07_n772u-74	)asti jīvo jñāyate yadayaṃ jīvastasya prāṇāpahāro nāma prāṇātipātaḥ |	asti jīvaḥ jñāyate yat ayam jīvaḥ tasya prāṇāpahāraḥ nāma prāṇa atipātaḥ 
SA_T07_n772u-75	(katamadadattādānaṃ |	katamat adatta ādānam 
SA_T07_n772u-76	)asti parāyattaṃ vastu jñāyate yadidaṃ parāyattaṃ vastu tasya steyaṃ nāmādattādānaṃ |	asti parāyattam vastu jñāyate yat idam parāyattam vastu tasya steyam nāma adatta ādānam 
SA_T07_n772u-77	(katamaḥ kāmamithyācāraḥ |	katamaḥ kāma mithyā ācāraḥ 
SA_T07_n772u-78	)asti paradārā jñāyate yadiyaṃ paradārāstāṃ rāgānmārgeṇāmārgeṇa vā samāpadyate'	asti para dārā jñāyate yat iyam para dārāḥ tām rāgāt mārgeṇa amārgeṇa vā samāpadyate 
SA_T07_n772u-79	styātmano dārāstāmamārgeṇa maithunāya sevate tadetādṛśaḥ kāmamithyācāro nāma ||	sti ātmanaḥ dārāḥ tām amārgeṇa maithunāya sevate tat etādṛśaḥ kāma mithyā ācāraḥ nāma 
SA_T07_n772u-80	8 | (katamo mṛṣāvādaḥ |	katamaḥ mṛṣāvādaḥ 
SA_T07_n772u-81	)yadi jñātaṃ na jñātamiti vadati |	yadi jñātam na jñātam iti vadati 
SA_T07_n772u-82	ajñātaṃ jñātamiti vadati |	ajñātam jñātam iti vadati 
SA_T07_n772u-83	saṃdigdhamasaṃdigdhamiti vadati |	saṃdigdham asaṃdigdham iti vadati 
SA_T07_n772u-84	asaṃdigdhaṃ saṃdigdhamiti vadati |	asaṃdigdham saṃdigdham iti vadati 
SA_T07_n772u-85	tadetādṛśo mṛṣāvādo nāma |	tat etādṛśaḥ mṛṣāvādaḥ nāma 
SA_T07_n772u-86	(katamatpaiśunyaṃ |	katamat paiśunyam 
SA_T07_n772u-87	)yadi satyabhūtaṃ yathākāmaṃ bhaṃktvā prayojanavaśādvadati tadetādṛśaṃ paiśunyaṃ nāma |	yadi satya bhūtam yathākāmam bhaṃktvā prayojana vaśāt vadati tat etādṛśam paiśunyam nāma 
SA_T07_n772u-88	(katamatpāruṣyaṃ |	katamat pāruṣyam 
SA_T07_n772u-89	)kliṣṭena cittena pareṣāmahṛdyaṃ vadati tadetādṛśaṃ pāruṣyaṃ nāma |	kliṣṭena cittena pareṣām ahṛdyam vadati tat etādṛśam pāruṣyam nāma 
SA_T07_n772u-90	(katamaḥ saṃbhinnapralāpaḥ |	katamaḥ saṃbhinna pralāpaḥ 
SA_T07_n772u-91	)kālavivekaṃ vinā vadatyapārthaṃ tadetādṛśaḥ saṃbhinnapralāpo nāma ||	kāla vivekam vinā vadati apārtham tat etādṛśaḥ saṃbhinnapralāpaḥ nāma 
SA_T07_n772u-92	9 | (katamābhidhyā |	katamā abhidhyā 
SA_T07_n772u-93	)pareṣāṃ dhanavastujātaṃ madīyaṃ bhavatvityabhidhyāyati tadetādṛśyabhidhyā nāma |	pareṣām dhana vastu jātam madīyam bhavatu iti abhidhyāyati tat etādṛśī abhidhyā nāma 
SA_T07_n772u-94	(katamo vyāpādaḥ |	katamaḥ vyāpādaḥ 
SA_T07_n772u-95	)aparān dṛṣṭvā na prasīdati duḥkhābādhāṃ prayoktukāmo bhavati tadetādṛśo vyāpādo nāma |	aparān dṛṣṭvā na prasīdati duḥkha ābādhām prayoktu kāmaḥ bhavati tat etādṛśaḥ vyāpādaḥ nāma 
SA_T07_n772u-96	(katamā mithyādṛṣṭiḥ |	katamā mithyādṛṣṭiḥ 
SA_T07_n772u-97	)mithyādṛṣṭirdvividhā |	mithyādṛṣṭiḥ dvividhā 
SA_T07_n772u-98	sadvastunyasaduktirviparītaṃ darśanaśrutaṃ ca |	sat vastuni asat uktiḥ viparītam darśana śrutam ca 
SA_T07_n772u-99	katamā sadavastunyasaduktiḥ |	katamā sat avastuni asat uktiḥ 
SA_T07_n772u-100	nāstiṃ pāpaṃ nāsti puṇyavipākaḥ |	pāpam na asti puṇya vipākaḥ 
SA_T07_n772u-101	nāstyayaṃ loko nāsti paralokaḥ |	na asti ayam lokaḥ na asti para lokaḥ 
SA_T07_n772u-102	na sto mātāpitarau |	na staḥ mātā pitarau 
SA_T07_n772u-103	na santi buddhāḥ pratyekabuddhā arhanto'	na santi buddhāḥ pratyekabuddhāḥ arhantaḥ 
SA_T07_n772u-104	nye ca mārgapratipannāḥ |	nye ca mārga pratipannāḥ 
SA_T07_n772u-105	tadetādṛśī nāma sadvastunyasaduktiḥ |	tat etādṛśī nāma sat vastuni asat uktiḥ 
SA_T07_n772u-106	katamadviparītaṃ darśanaśrutaṃ |	katamat viparītam darśana śrutam 
SA_T07_n772u-107	vidhikṛte kuśalākuśale |	vidhi kṛte kuśala akuśale 
SA_T07_n772u-108	na karmāṇyupādāya phalavipākaḥ |	na karmāṇi upādāya phala vipākaḥ 
SA_T07_n772u-109	ityetādṛśaṃ viparītaṃ darśanaśrutaṃ |	iti etādṛśam viparītam darśana śrutam 
SA_T07_n772u-110	ityevameṣā mithyādṛṣṭiḥ |	iti evam eṣā mithyādṛṣṭiḥ 
SA_T07_n772u-111	iti trividhānyakuśalakarmāṇi ||	iti trividhāni akuśalakarmāṇi 
SA_T07_n772u-112	10 | anuśocatastrividhānāṃ duścaritānāmucchedo'	anuśocataḥ trividhānām duścaritānām ucchedaḥ 
SA_T07_n772u-113	nācaraṇaṃ nāma trividhāni kuśalakarmāṇi |	nācaraṇam nāma trividhāni kuśala karmāṇi 
SA_T07_n772u-114	trividhaduścaritaprahāṇaṃ trividhakuśala(karma)	trividha duścarita prahāṇam trividha kuśala karma 
SA_T07_n772u-115	caraṇaṃ nāma dhruvaśīlasamādānaṃ |	caraṇam nāma dhruva śīla samādānam 
SA_T07_n772u-116	dānena śīlena dhyānabhāvanayā ca labhyānyeva trīṇi phalāni dhanaṃ devalokopapattirmokṣaśca ||	dānena śīlena dhyāna bhāvanayā ca labhyāni eva trīṇi phalāni dhanam deva loka upapattiḥ mokṣaḥ ca 
SA_T07_n772u-117	11 | asmin loke triṃśadvidhaṃ puṇyakṣetraṃ |	asmin loke triṃśadvidham puṇya kṣetram 
SA_T07_n772u-118	mātā pitā vṛddho rogo satpuruṣo vītarāgapudgalaḥ sāsravāḥ sapta pudgalāścatvāro mārgapratipannāścatvāraḥ phalapratipannāḥ pratyekabuddhā buddhā  #	mātā pitā vṛddhaḥ sat puruṣaḥ vīta rāga pudgalaḥ sa āsravāḥ sapta pudgalāḥ catvāraḥ mārga pratipannāḥ catvāraḥ phala pratipannāḥ pratyekabuddhāḥ buddhāḥ 
SA_T07_n772u-119	bodhisattvā bhikṣusaṃgho'	bodhisattvāḥ bhikṣu saṃghaḥ 
SA_T07_n772u-120	dhvagāḥ kṣuttṛṭśramāturāśca ||	dhvagāḥ kṣudh tṛṣ śrama āturāḥ ca 
SA_T07_n772u-121	[ityabhidharmāmṛtaśāstre dānaśīlanirdeśo nāma prathamo binduḥ ||]	iti abhidharmāmṛtaśāstre dānaśīlanirdeśaḥ nāma prathamaḥ binduḥ 
SA_T07_n772u-122	dvitīyo binduḥ	dvitīyaḥ binduḥ 
SA_T07_n772u-123	lokadhātavo gatayaśca	lokadhātavaḥ gatayaḥ ca 
SA_T07_n772u-124	1 | trayo dhātavaḥ |	trayaḥ dhātavaḥ 
SA_T07_n772u-125	kāmadhātuḥ rūpadhātuḥ arūpadhātuḥ ||	kāmadhātuḥ rūpadhātuḥ arūpadhātuḥ 
SA_T07_n772u-126	triṣu dhātuṣu santi paṃcavidhā gatayaḥ |	triṣu dhātuṣu santi paṃcavidhāḥ gatayaḥ 
SA_T07_n772u-127	narakagatiḥ tiryaggatiḥ pretagatiḥ manuṣyagatiḥ devagatiḥ ||	naraka gatiḥ tiryaggatiḥ preta gatiḥ manuṣya gatiḥ deva gatiḥ 
SA_T07_n772u-128	antarābhavagatiścāpi ||	antarābhava gatiḥ ca api 
SA_T07_n772u-129	2 | katame narakāḥ |	katame narakāḥ 
SA_T07_n772u-130	mahānarakā aṣṭavidhāḥ |	mahānarakāḥ aṣṭavidhāḥ 
SA_T07_n772u-131	prathamaḥ saṃjīvaḥ |	prathamaḥ saṃjīvaḥ 
SA_T07_n772u-132	dvitīyaḥ kālasūtraṃ |	dvitīyaḥ kālasūtram 
SA_T07_n772u-133	tṛtīyaḥ saṃghātaḥ |	tṛtīyaḥ saṃghātaḥ 
SA_T07_n772u-134	caturtho rauravaḥ |	caturthaḥ rauravaḥ 
SA_T07_n772u-135	paṃcamo mahārauravaḥ |	paṃcamaḥ mahārauravaḥ 
SA_T07_n772u-136	ṣaṣṭhastapanaḥ |	ṣaṣṭhaḥ tapanaḥ 
SA_T07_n772u-137	saptamaḥ pratāpanaḥ |	saptamaḥ pratāpanaḥ 
SA_T07_n772u-138	aṣṭamo'vīciḥ ||	aṣṭamaḥ vīciḥ 
SA_T07_n772u-139	pratimahānarakaṃ bhavaṃti ṣoḍaśabhūmayaḥ |	pratimahānarakam bhavanti ṣoḍaśa bhūmayaḥ 
SA_T07_n772u-140	te hyupanarakāḥ ||	te hi upanarakāḥ 
SA_T07_n772u-141	katame tiryaṃcaḥ |	katame tiryaṃcaḥ 
SA_T07_n772u-142	apadāḥ dvipadāḥ catuṣpadāḥ bahupadāḥ jalacarāḥ sthalacarāḥ khecarāḥ ||	apadāḥ dvipadāḥ catuṣpadāḥ bahu padāḥ jalacarāḥ sthalacarāḥ khecarāḥ 
SA_T07_n772u-143	katamā pretagatiḥ |	katamā preta gatiḥ 
SA_T07_n772u-144	vividhakāyā ||	vividha kāyā 
SA_T07_n772u-145	kāmadhātāvakuśalagatistridhā |	kāmadhātau akuśala gatiḥ tridhā 
SA_T07_n772u-146	ghorā madhyamā adhamā |	ghorā madhyamā adhamā 
SA_T07_n772u-147	ghoravipākā narakāḥ madhyamavipākāstiryaṃcaḥ adhamavipākāḥ pretāḥ ||	ghora vipākāḥ narakāḥ madhyama vipākāḥ tiryaṃcaḥ adhama vipākāḥ pretāḥ 
SA_T07_n772u-148	3 | katamā manuṣyagatiḥ |	katamā manuṣya gatiḥ 
SA_T07_n772u-149	caturvidhā manuṣyāḥ |	caturvidhāḥ manuṣyāḥ 
SA_T07_n772u-150	pūrvavidehamanuṣyāḥ |	pūrvavideha manuṣyāḥ 
SA_T07_n772u-151	aparagodānīyamanuṣyāḥ |	apara godānīya manuṣyāḥ 
SA_T07_n772u-152	jaṃbūdvīpamanuṣyāḥ |	jaṃbūdvīpa manuṣyāḥ 
SA_T07_n772u-153	uttarakurumanuṣyāḥ |	uttarakuru manuṣyāḥ 
SA_T07_n772u-154	iti kāmadhātau caturvidhā kuśalakarmavipākopapattiḥ ||	iti kāmadhātau caturvidhā kuśala karma vipāka upapattiḥ 
SA_T07_n772u-155	katamā devagatiḥ |	katamā deva gatiḥ 
SA_T07_n772u-156	kāmadhātau ṣoḍhā |	kāmadhātau ṣoḍhā 
SA_T07_n772u-157	cāturmahārājikadevā ityekā |	cāturmahārājika devāḥ iti ekā 
SA_T07_n772u-158	trayastriṃśaddevā iti dvitīyā |	trayastriṃśat devāḥ iti dvitīyā 
SA_T07_n772u-159	yāmadevā iti tṛtīyā |	yāmadevāḥ iti tṛtīyā 
SA_T07_n772u-160	tuṣitadevā iti caturthī |	tuṣita devāḥ iti caturthī 
SA_T07_n772u-161	nirmāṇaratidevā iti paṃcamī |	nirmāṇaratidevāḥ iti paṃcamī 
SA_T07_n772u-162	paranirmitavaśavartidevā iti ṣaṣṭhī |	paranirmita vaśavarti devāḥ iti ṣaṣṭhī 
SA_T07_n772u-163	iti kāmadhātau poḍhā kuśalakarmavipākopapattiḥ ||	iti kāmadhātau poḍhā kuśala karma vipāka upapattiḥ 
SA_T07_n772u-164	4 | rūpadhātau saptadaśabhūmayaḥ |	rūpadhātau saptadaśa bhūmayaḥ 
SA_T07_n772u-165	brahmakāyika-brahmapurohita-mahābrahmāṇaḥ |	brahmakāyika brahmapurohita mahābrahmāṇaḥ 
SA_T07_n772u-166	parittābhā'	paritta ābhā 
SA_T07_n772u-167	pramāṇābhā''bhāsvarāḥ |	pramāṇa ābhā bhāsvarāḥ 
SA_T07_n772u-168	parittaśubhā'	paritta śubhā 
SA_T07_n772u-169	pramāṇaśubha-śubhakṛtsnāḥ |	pramāṇa śubha śubhakṛtsnāḥ 
SA_T07_n772u-170	anabhrakapuṇyaprasava-vṛhatphalā'	             
SA_T07_n772u-171	vṛhā'	vṛha 
SA_T07_n772u-172	tapasudṛśa-sudarśanā'kaniṣṭhāḥ ||	tapa sudṛśa sudarśana akaniṣṭhāḥ 
SA_T07_n772u-173	catvāri dhyānāni trividhānyuttamamadhyamahīnaphalavipākāni ||	catvāri dhyānāni trividhāni uttama madhyama hīna phala vipākāni 
SA_T07_n772u-174	dvādaśāyatanotpādaḥ ||	dvādaśa āyatana utpādaḥ 
SA_T07_n772u-175	catvāri dhyānāni sāsravānāsravamiśravipākāni ||	catvāri dhyānāni sa āsrava anāsrava miśra vipākāni 
SA_T07_n772u-176	paṃcaśuddhādhivāsāryapudgalopapattistryāyatanā ||	paṃca śuddha adhivāsa ārya pudgala upapattiḥ tri āyatanā 
SA_T07_n772u-177	āryapudgalapṛthagjanānāṃ bṛhatphale sahotpādaḥ ||	ārya pudgala pṛthagjanānām bṛhat phale sahotpādaḥ 
SA_T07_n772u-178	pṛthagjanānāmāsaṃjñikasamādhilābhenāsaṃjñikadevalokopapattiḥ ||	pṛthagjanānām āsaṃjñika samādhi lābhena āsaṃjñika deva loka upapattiḥ 
SA_T07_n772u-179	5 | arūpadhātāvākāśānantyāyatanaṃ vijñānānantyāyatanamākiṃcanyāyatanaṃ naiva saṃjñānāsaṃjñāyatanaṃ (ceti cattvāri bhavantyāyatanāni) |	a rūpa dhātau ākāśa ānantya āyatanam vijñāna ānantya āyatanam ākiṃcanya āyatanam na eva saṃjñāna asaṃjñā āyatanam ca iti cattvāri bhavanti āyatanāni 
SA_T07_n772u-180	yathākramamarūpasamādhilābhādarūpāyataneṣūpapattiḥ |	yathākramam arūpa samādhi lābhāt arūpa āyataneṣu upapattiḥ 
SA_T07_n772u-181	yathāsamādhibalaṃ janmāyatanalābhaḥ |	yathā samādhi balam janma āyatana lābhaḥ 
SA_T07_n772u-182	iti devagatiḥ ||	iti deva gatiḥ 
SA_T07_n772u-183	6 | kāmānāṃ bhavatyādānamupabhogaḥ saṃgraha itihetorucyate kāmadhātuḥ |	kāmānām bhavati ādānam upabhogaḥ saṃgrahaḥ iti hetoḥ ucyate kāmadhātuḥ 
SA_T07_n772u-184	kāmābhāvādra pabhāvāccocyate rūpadhātuḥ |	kāma abhāvāt ra pa bhāvāt ca ucyate rūpadhātuḥ 
SA_T07_n772u-185	arūpadhātuścatuḥskandha iti (rūpābhāvād)	arūpa dhātuḥ catur skandhaḥ iti rūpa abhāvāt 
SA_T07_n772u-186	ucyate'rūpadhātuḥ ||	ucyateḥ rūpadhātuḥ 
SA_T07_n772u-187	7 | paṃcāśanmānupavarṣāṇi cāturmahārājikadevānāmahorātraṃ bhavati |	         bhavati 
SA_T07_n772u-188	evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |	evam triṃśat dināni ekaḥ māsaḥ dvādaśa māsāḥ ekam varṣam 
SA_T07_n772u-189	divyāni paṃcavarṣaśatāni cāturmahārājikadevānāmāyuḥ |	divyāni paṃca varṣa śatāni cāturmahārājika devānām āyuḥ 
SA_T07_n772u-190	tadetadgaṇanayā mānupāṇi navativarṣaśatasahasrāṇi ||	tat etat gaṇanayā mānupāṇi navati varṣa śata sahasrāṇi 
SA_T07_n772u-191	etatsaṃjīvanarakasyāhorātraṃ |	etat saṃjīva narakasya ahorātram 
SA_T07_n772u-192	evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |	evam triṃśat dināni ekaḥ māsaḥ dvādaśa māsāḥ ekam varṣam 
SA_T07_n772u-193	paṃcavarṣaśatāni saṃjīvanarakasyāyuḥ ||	paṃca varṣa śatāni saṃjīva narakasya āyuḥ 
SA_T07_n772u-194	8 | punaḥ khalu mānupavarpaśataṃ trayastriṃśaddevānāmahorātraṃ |	punar khalu mānupa varpa śatam trayastriṃśat devānām ahorātram 
SA_T07_n772u-195	evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |	evam triṃśat dināni ekaḥ māsaḥ dvādaśa māsāḥ ekam varṣam 
SA_T07_n772u-196	divyaṃ varṣasahasraṃ trayastriṃśaddevānāmāyuḥ |	divyam varṣa sahasram trayastriṃśat devānām āyuḥ 
SA_T07_n772u-197	tadetadgaṇanayā mānuṣāṇāṃ tisro varṣakoṭayaḥ ṣaṣṭivarṣaśatasahasrāṇi ||	tat etat gaṇanayā mānuṣāṇām tisraḥ varṣa koṭayaḥ ṣaṣṭi varṣa śata sahasrāṇi 
SA_T07_n772u-198	etatkālasūtranarakasyāhorātraṃ |	etat kāla sūtra narakasya ahorātram 
SA_T07_n772u-199	evaṃ triṃśaddinānyeko māsaḥ |	evam triṃśat dināni ekaḥ māsaḥ 
SA_T07_n772u-200	dvādaśamāsā ekaṃ varṣaṃ |	dvādaśa māsāḥ ekam varṣam 
SA_T07_n772u-201	varṣāṇāṃ sahasraṃ kālasūtranarakasyāyuḥ ||	varṣāṇām sahasram kālasūtra narakasya āyuḥ 
