segmentnr	original	analyzed
SA_XX_n209u-16	ekasmin samaye bhagavān rājagṛhe mahānagare viharati vyākalantakanivāpe sārdhaṃ mahatā bhikṣusaṃghena sārdhaṃ bhikṣusahasraiḥ sarvairarhadbhiḥ kṣīṇāsravairniṣkleśairvaśībhūtaiḥ suvimuktacittaiḥ suvimuktaprajñairājāneyaiḥ mahānāgaiḥ kṛtakṛtyaiḥ kṛtakaraṇīyaiḥ apahṛtabhāraiḥ anuprāptasvakārthaiḥ parikṣīṇabhavasaṃyojanaiḥ samyagājñāsuvimuktacittaiḥ sarvacetovaśitāparamapāramitāprāptairekānte niṣaṇṇaiḥ sārdhaṃ bodhisattvaniyutaiḥ mahatā bodhisattvasaṃghena tadyathā meruśikharadharakumārabhūtena varūṇamatikumārabhūtena sumatikumārabhūtena jinamatikumārabhūtena raśmimatikumārabhūtena ākāśamatikumārabhūtena vidyunmatikumārabhūtena mañjuśriyā kumārabhūtena śākyakumārabhūtena varūṇakumārabhūtena vimalakumārabhūtena maitreyeṇa bodhisattvena mahāsattvena |	ekasmin samaye bhagavān rājagṛhe mahā nagare viharati vyākalantakanivāpe sārdham mahatā bhikṣu saṃghena sārdham bhikṣu sahasraiḥ sarvaiḥ arhadbhiḥ kṣīṇa āsravaiḥ niṣkleśaiḥ vaśībhūtaiḥ su vimukta cittaiḥ su vimukta prajñaiḥ ājāneyaiḥ mahā nāgaiḥ kṛtakṛtyaiḥ kṛta karaṇīyaiḥ apahṛta bhāraiḥ anuprāpta svaka arthaiḥ parikṣīṇa bhava saṃyojanaiḥ samyagājñā su vimukta cittaiḥ sarva cetaḥ vaśitā parama pāramitā prāptai
SA_XX_n209u-17	te sarve bodhisattvaniyutāḥ kṣāntidhāraṇa-samādhi-pratilabdhāḥ sarvadharmānāvaraṇajñāḥ sarvasattvasamacittāḥ sarvamāraviṣayasamatikrāntāḥ sarvatathāgataviṣayāvatārajñānakuśalā mahāmaitrī mahākaruṇāsamanvāgatā upāyajñānakuśalāḥ |	te sarve bodhisattva niyutāḥ kṣānti dhāraṇa samādhi pratilabdhāḥ sarva dharma anāvaraṇa jñāḥ sarva sattva sama cittāḥ sarva māra viṣaya samatikrāntāḥ sarva tathāgata viṣaya avatāra jñāna kuśalāḥ mahā maitrī mahā karuṇā samanvāgatāḥ upāya jñāna kuśalāḥ 
SA_XX_n209u-18	tasmin samaye rājagṛhe mahānagare dvau prājñau parivrājakau prativasataḥ medhāvinau aṣṭādaśavidyāsthānapāraṃgatau pañcaśataparivārau |	tasmin samaye rājagṛhe mahā nagare dvau prājñau parivrājakau prativasataḥ medhāvinau aṣṭādaśa vidyā sthāna pāraṃgatau pañca śata parivārau 
SA_XX_n209u-19	tatra eka upatiṣya aparaśca kolitaḥ |	tatra ekaḥ upatiṣya aparaḥ ca kolitaḥ 
SA_XX_n209u-20	etau dvau gaṇamukhayau parivrājakau parasparaṃ saṃsthāpanaṃ kṛtavantau |	etau dvau gaṇa mukhayau parivrājakau parasparam saṃsthāpanam kṛtavantau 
SA_XX_n209u-21	yadāvayoścaikaḥ prathamamamṛtamadhigacchet tadaparasyārocayitavyam |	yadā āvayoḥ ca ekaḥ prathamam amṛtam adhigacchet tat aparasya ārocayitavyam 
SA_XX_n209u-22	atha khalu āyuṣmānaśvajit pūrvāṇhakālasame nivāsya pātracīvaramādāya rājagṛhaṃ piṇḍāya prāviśat |	atha khalu āyuṣmān aśvajit pūrvāṇha kāla same nivāsya pātra cīvaram ādāya rājagṛham piṇḍāya prāviśat 
SA_XX_n209u-23	adrākṣīdupatiṣyaḥ parivrājako gocarāya prasthitamāyuṣmantamaśvajitaṃ rājagṛhe mahānagare piṇḍāya carantaram |	adrākṣīt upatiṣyaḥ parivrājakaḥ gocarāya prasthitam āyuṣmantam aśvajitam rājagṛhe mahā nagare piṇḍāya carantaram 
SA_XX_n209u-24	dṛṣṭvāsyaitadabhavat |	dṛṣṭvā asya etat abhavat 
SA_XX_n209u-25	na me kasyacit pūrvaṃ śramaṇasya vā brāhmaṇasya vānyeṣāṃ vā keṣāṃcin manuṣyabhūtānāmayamevaṃrūpaḥ prāsādikaḥ īryāpa[thaḥ]yathāsya bhikṣoryattvahametamupasaṃkramya paripṛccheyam |	na me kasyacid pūrvam śramaṇasya vā brāhmaṇasya vā anyeṣām vā keṣāṃcid manuṣya bhūtānām ayam evaṃrūpaḥ prāsādikaḥ īryāpathaḥ yathā asya bhikṣoḥ yat tu aham etam upasaṃkramya paripṛccheyam 
SA_XX_n209u-26	kaste āyuṣman śāstā kaṃ boddiśya pravrajitaḥ kasya vā dharmo rocate |	kaḥ te āyuṣman śāstā kam bā uddiśya pravrajitaḥ kasya vā dharmaḥ rocate 
SA_XX_n209u-27	athopatiṣyaḥ yenāyuṣmānaśvajit tenopasaṃkrāmadupasaṃkramyābhyupetyāyuṣmatāśvajitā sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ vividhāṃ kathāmupasaṃsṛtya [kānte nyaṣīdat |	atha upatiṣyaḥ yena āyuṣmān aśvajit tena upasaṃkrāmat upasaṃkramya abhyupetya āyuṣmatā aśvajitā sārdham saṃmukham saṃmodanīm saṃrañjanīm vividhām kathām upasaṃsṛtya kānte nyaṣīdat 
SA_XX_n209u-28	ekānte niṣaṇṇa upatiṣyaḥ] parivrājaka āyuṣmantaśvajitametadavocat |	ekānte niṣaṇṇaḥ upatiṣyaḥ parivrājakaḥ āyuṣmantaśvajitam etat avocat 
SA_XX_n209u-29	kaste āyuṣman śāstā kaṃ boddiśya pravrajitaḥ kasya vā dharmo rocate |	kaḥ te āyuṣman śāstā kam bā uddiśya pravrajitaḥ kasya vā dharmaḥ rocate 
SA_XX_n209u-30	athāyuṣmānaśvaji[dupatiṣyaṃ parivrāja] kametadavocat |	atha āyuṣmān aśvajit upatiṣyam parivrāja kam etat avocat 
SA_XX_n209u-31	śākya[syā]sti suto mahāvratatapāḥ sarvottamo'smin vaśī	śākyasya asti sutaḥ mahāvratatapāḥ sarva uttamaḥ asmin vaśī 
SA_XX_n209u-32	saṃsārārṇavapārago'pi jagato muktastathā mocakaḥ |	saṃsāra arṇava pāra gopi jagataḥ muktaḥ tathā mocakaḥ 
SA_XX_n209u-33	buddho nāma [vibuddho'nuttara iha duḥ]khārṇavocchoṣakaḥ	buddhaḥ nāma vibuddhaḥ anuttaraḥ iha duḥkha arṇava ucchoṣakaḥ 
SA_XX_n209u-34	taṃ yātaḥ śaraṇaṃ sadāhamamalo dharmastato rocate ||1 ||	tam yātaḥ śaraṇam sadā aham amalaḥ dharmaḥ tatas rocate  /
SA_XX_n209u-35	upatiṣya āha |	upatiṣyaḥ āha 
SA_XX_n209u-36	kiṃvādī tava śāstā kimākhyāyī |	kiṃvādī tava śāstā kimākhyāyī 
SA_XX_n209u-37	āyuṣmānaśva[jidāha |	āyuṣmān aśvajit āha 
SA_XX_n209u-38	tasmāt āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye |	tasmāt āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye 
SA_XX_n209u-39	karmakleśa-sahetukāraṇavatī lokapravṛttiryathā	karma kleśa sa hetu kāraṇavatī loka pravṛttiḥ yathā 
SA_XX_n209u-40	karmakleśanivṛttikāraṇamapi provāca taṃ nāyakaḥ |	karma kleśa nivṛtti kāraṇam api provāca tam nāyakaḥ 
SA_XX_n209u-41	yasmin janma-jarā-vipattiniyataṃ duḥkhaṃ na santiṣṭhate	yasmin janma jarā vipatti niyatam duḥkham na santiṣṭhate 
SA_XX_n209u-42	taṃ mokṣapravaraṃ sa vādivṛṣabho jñātvā svayaṃ bhāṣate ||2 ||	tam mokṣa pravaram sa vādi vṛṣabhaḥ jñātvā svayam bhāṣate 
SA_XX_n209u-43	athopatiṣyasya parivrājakasyemaṃ dharmaparyāyaṃ śrutvā virajovigatamalaṃ vigatopakleśaṃ dharmeṣu dharmacakṣurviśuddham |	atha upatiṣyasya parivrājakasya imam dharmaparyāyam śrutvā virajaḥ vigata malam vigata upakleśam dharmeṣu dharma cakṣuḥ viśuddham 
SA_XX_n209u-44	sa srotaāpattiphalaṃ prāptastasyāṃ velāyāmimā gāthā abhāṣata |	sa srotaāpatti phalam prāptaḥ tasyām velāyām imāḥ gāthāḥ abhāṣata 
SA_XX_n209u-45	..... ..... ..... janmasaritāṃ saṃśoṣaṇī sarvadā	          
SA_XX_n209u-46	yad buddhen sudurlabhaṃ śruta mayā dharmāmṛtaṃ deśitam |	yat buddha in su durlabham śruta mayā dharma amṛtam deśitam 
SA_XX_n209u-47	yadduḥkhavyupaśāntaye ca jagataḥ prajñāvibhāvātulo	yat duḥkha vyupaśāntaye ca jagataḥ 
SA_XX_n209u-48	..... ..... ..... mārgo hyayaṃ niṣṭhitaḥ ||3 ||	 mārgaḥ hi ayam niṣṭhitaḥ 
SA_XX_n209u-49	athopatiṣyaḥ parivrājakaḥ āyuṣmantamaśvajitametadavocat |	atha upatiṣyaḥ parivrājakaḥ āyuṣmantam aśvajitam etat avocat 
SA_XX_n209u-50	kutrāyuṣmā[na viha]ratyarhan samyak saṃbuddhaḥ |	kutra āyuṣmāna viharati arhan samyak saṃbuddhaḥ 
SA_XX_n209u-51	āyuṣmānaśvajidāha |	āyuṣmān aśvajit āha 
SA_XX_n209u-52	ihaivāyuṣman bhagavān rājagṛhe viharati sma veṇuvane kalandakani [vāpe mahābhikṣusaṃghe]na sārdhaṃ yaduta jaṭilasahasreṇa pravrajitena |	iha eva āyuṣman bhagavān rājagṛhe viharati sma veṇuvane kalandakani vāpe mahā bhikṣu saṃghena sārdham yat uta jaṭila sahasreṇa pravrajitena 
SA_XX_n209u-53	upatiṣya āha |	upatiṣyaḥ āha 
SA_XX_n209u-54	eṣo'haṃ sakhāyaṃ saśiṣyavargamavalokya pravrajiṣyāmi |	eṣā uham sakhāyam sa śiṣya vargam avalokya pravrajiṣyāmi 
SA_XX_n209u-55	athopatiṣyaḥ parivrājakaḥ āyuṣmato'śvajitaḥ pādau śirasābhivandya triḥ pradakṣiṇaṃ kṛtvā prākrāmat |	atha upatiṣyaḥ parivrājakaḥ āyuṣmatā uśvajitaḥ pādau śirasā abhivandya tris pradakṣiṇam kṛtvā prākrāmat 
SA_XX_n209u-56	ya[tra kolitaḥ] tenopajagāma |	yatra kolitaḥ tena upajagāma 
SA_XX_n209u-57	adrākṣīt kolitaḥ parivrājakaḥ upatiṣyaṃ parivrājakaṃ dūrata evāgacchantam |	adrākṣīt kolitaḥ parivrājakaḥ upatiṣyam parivrājakam dūratas eva āgacchantam 
SA_XX_n209u-58	dṛṣṭvā ca punaḥ upatiṣyaṃ pari[vrājakamāha] |	dṛṣṭvā ca punar upatiṣyam parivrājakam āha 
SA_XX_n209u-59	viprasannāni te āyuṣmannindriyāṇi pariśuddho mukhavarṇaḥ paryavadātaśchavivarṇaḥ |	viprasannāni te āyuṣman indriyāṇi pariśuddhaḥ mukha varṇaḥ paryavadātaḥ chavi varṇaḥ 
SA_XX_n209u-60	āha |	āha 
SA_XX_n209u-61	amṛtaṃ te āyuṣmannadhigatam |	amṛtam te āyuṣman adhigatam 
SA_XX_n209u-62	upatiṣya [āha |	upatiṣyaḥ āha 
SA_XX_n209u-63	āyuṣma]nnadhigatamamṛtamiti |	āyuṣman adhigatam amṛtam iti 
SA_XX_n209u-64	āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye'haṃ te yanmayādhigatam |	āyuṣman śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣya iham te yat mayā adhigatam 
SA_XX_n209u-65	atha kolitaḥ pari[vrājaka e]kāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yenopatiṣyaḥ parivrājakastenāñjaliṃ praṇamyai [tadavocat] |	atha kolitaḥ parivrājakaḥ eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena upatiṣyaḥ parivrājakaḥ tena añjalim praṇamyai tat avocat 
SA_XX_n209u-66	yenāttareyaṃ tribhavāt jalaughot skandhānmahārīṃśca [vināśayeyam |	yena āttareyam tri bhavāt jala ogha ud skandhān mahā arīn ca vināśayeyam 
SA_XX_n209u-67	vada mārgamekaṃ śiva śokahīnaṃ yamatra jāneyaṃ hyapunarbhavāya] ||4 ||	vada mārgam ekam śiva śoka hīnam yam atra jāneyam hi apunarbhavāya 
SA_XX_n209u-68	athopati[ṣyaḥ ā]ha |	atha upatiṣyaḥ āha 
SA_XX_n209u-69	karmakleśa-sahetukāraṇavatī lokapravṛttiryathā	karma kleśa sa hetu kāraṇavatī loka pravṛttiḥ yathā 
SA_XX_n209u-70	karmakleśanivṛttikāraṇamapi provāca taṃ nāyakaḥ |	karma kleśa nivṛtti kāraṇam api provāca tam nāyakaḥ 
SA_XX_n209u-71	yasmin janma[jarāvipattiniyataṃ duḥkhaṃ na santiṣṭhate	yasmin janma jarā vipatti niyatam duḥkham na santiṣṭhate 
SA_XX_n209u-72	taṃ mokṣapravaraṃ sa vādivṛṣabho jñātvā svayaṃ bhāṣate ||5 ||	tam mokṣa pravaram sa vādi vṛṣabhaḥ jñātvā svayam bhāṣate 
SA_XX_n209u-73	kolito'pyāha |	kolitā upi āha 
SA_XX_n209u-74	duḥkhasya praśamāya śānta ..............	duḥkhasya praśamāya śānta 
SA_XX_n209u-75	[sarvakleśakaṣāya]dṛṣṭidoṣaśamanaṃ cājñānasaṃcchedakam |	sarva kleśa kaṣāya dṛṣṭi doṣa śamanam ca ajñāna saṃcchedakam 
SA_XX_n209u-76	tucchaṃ saṃskṛtamātraṃ riktakamataḥ śūnyaṃ visaṃvādakaṃ	tuccham saṃskṛta mātram riktakam atas śūnyam visaṃvādakam 
SA_XX_n209u-77	bhūyo brūhi padaṃ hi yena vimalaṃ śrutvā [śamaṃ lapsyate] ||6 ||	bhūyas brūhi padam hi yena vimalam śrutvā śamam lapsyate 
SA_XX_n209u-78	upatiṣya āha |	upatiṣyaḥ āha 
SA_XX_n209u-79	karmakleśa-sahetukāraṇavatī lokapravṛttiryathā	karma kleśa sa hetu kāraṇavatī loka pravṛttiḥ yathā 
SA_XX_n209u-80	karmakleśanivṛttikāraṇamapi provāca taṃ nāyakaḥ |	karma kleśa nivṛtti kāraṇam api provāca tam nāyakaḥ 
SA_XX_n209u-81	yasmin janmajarāvipattiniyataṃ duḥkhaṃ na santiṣṭhate |	yasmin janma jarā vipatti niyatam duḥkham na santiṣṭhate 
SA_XX_n209u-82	taṃ mokṣapravaraṃ sa vādivṛṣabho jñātvā svayaṃ bhāṣate ||7 ||	tam mokṣa pravaram sa vādi vṛṣabhaḥ jñātvā svayam bhāṣate 
SA_XX_n209u-83	atha tatraiva kolitena parivrājakena virajovigatamalaṃ vigatopakleśaṃ dharmeṣu dharmacakṣurviśuddhaṃ sa śrotaāpattiphalaṃ saṃprāptaḥ | evamāha	atha tatra eva kolitena parivrājakena virajaḥ vigata malam vigata upakleśam dharmeṣu dharma cakṣuḥ viśuddham sa śrotaāpatti phalam saṃprāptaḥ evam āha 
SA_XX_n209u-84	oghottāraṇa eṣa bhūtacaraṇaḥ śāntaḥ plavo vegavān	ogha uttāraṇaḥ eṣa bhūta caraṇaḥ śāntaḥ plavaḥ vegavān 
SA_XX_n209u-85	naitajjñānavaraṃ triduḥkhaśamanaṃ saṃsārapāragamam |	na etat jñāna varam tri duḥkha śamanam saṃsāra pāra gamam 
SA_XX_n209u-86	skandhakleśavighāta-māradamano hyeṣā parijñā satī	skandha kleśa vighāta māra damanaḥ hi eṣā parijñā satī 
SA_XX_n209u-87	mokṣo hyeṣa vidhautavairakalaho duḥkhārṇavocchoṣakaḥ ||8 ||	mokṣaḥ hi eṣa vidhauta vaira kalahaḥ duḥkha arṇava ucchoṣakaḥ 
SA_XX_n209u-88	kolita āha | kutra sa bhagavānetarhi buddho viharati |	kolitaḥ āha kutra sa bhagavān etarhi buddhaḥ viharati 
SA_XX_n209u-89	upatiṣya āha |	upatiṣyaḥ āha 
SA_XX_n209u-90	śrutaṃ me āyuṣmannihaiva ca sa bhagavān rājagṛhe viharati veṇuvane kalandakani[vāpe] bhikṣusaṃghena sārdhaṃ bodhisattvasaṃghena sārdham |	śrutam me āyuṣman iha eva ca sa bhagavān rājagṛhe viharati veṇuvane kalandakanivāpe bhikṣu saṃghena sārdham bodhisattva saṃghena sārdham 
SA_XX_n209u-91	evaṃ śrutvā upasaṃkramya ekānte nyaṣīdat |	evam śrutvā upasaṃkramya ekānte nyaṣīdat 
SA_XX_n209u-92	āvāṃ bhagavato'ntike pravrajyāṃ grahīṣyāvaḥ |	āvām bhagavataḥ untike pravrajyām grahīṣyāvaḥ 
SA_XX_n209u-93	kolita āha | evam āyuṣman pravrajyaivāstu sahāvayoḥ parivāreṇa |	kolitaḥ āha evam āyuṣman pravrajyā eva astu saha āvayoḥ parivāreṇa 
SA_XX_n209u-94	upatiṣya-kolitau parivrājakau parivārasaṃghena sārdhaṃ yena bhagavān tenopajagmatuḥ |	upatiṣyaka ulitau parivrājakau parivāra saṃghena sārdham yena bhagavān tena upajagmatuḥ 
SA_XX_n209u-95	atha tena kṣaṇalavamuhūrtena māraḥ pāpīyānaśrauṣit |	atha tena kṣaṇa lava muhūrtena māraḥ pāpīyān aśrauṣit 
SA_XX_n209u-96	yāvaṅgamagadheṣu janapadeṣu vikhyātayaśaskīrttisamanvāgatau satpuruṣā vupatiṣyakolitau saparivārāvicchataḥ śramaṇasya gautamasya śāsane pravrajyāṃ [grahītum] |	yau aṅga magadheṣu janapadeṣu vikhyāta yaśaḥ kīrtti samanvāgatau sat puruṣāḥ sa parivārau icchataḥ śramaṇasya gautamasya śāsane pravrajyām grahītum 
SA_XX_n209u-97	evaṃ śrutvā so'cintayat |	evam śrutvā sā ucintayat 
SA_XX_n209u-98	sa cettau śramaṇasya gautamasya śiṣyau bhaviṣyataḥ śūnyaṃ me māraviṣayaṃ kariṣyataḥ |	sa ced tau śramaṇasya gautamasya śiṣyau bhaviṣyataḥ śūnyam me māra viṣayam kariṣyataḥ 
SA_XX_n209u-99	sāṅkathyataḥ satpuruṣau pravrajyāyā vicchedayeyam |	sāṅkathyataḥ sat puruṣau pravrajyāyāḥ vicchedayeyam 
SA_XX_n209u-100	atha pāpī[yān acintayat |	atha pāpīyān acintayat 
SA_XX_n209u-101	veṣāntaraṃ parigṛhya upasaṃkrameyam] |	veṣa antaram parigṛhya upasaṃkrameyam 
SA_XX_n209u-102	atha tena kṣaṇena māraḥ pāpīyān śīghrameva svabhavanādantardhāyāyuṣmato'śvajito veṣaliṅgena ca pathena tayoḥ satpuruṣayoḥ [purataḥ upasaṃkrāntaḥ	atha tena kṣaṇena māraḥ pāpīyān śīghram eva sva bhavanāt antardhāya āyuṣmataḥ uśvajitaḥ veṣa liṅgena ca pathena tayoḥ sat puruṣayoḥ puratas upasaṃkrāntaḥ 
SA_XX_n209u-103	upasaṃkramya etadavocat |	upasaṃkramya etat avocat 
SA_XX_n209u-104	uktaṃ] sarvamidaṃ mayā hi vitathaṃ hetūpamaṃ kāraṇaṃ	uktam sarvam idam mayā hi vitatham hetu upamam kāraṇam 
SA_XX_n209u-105	yuvayoreva manaḥ pracāraniyamaṃ vijñātumevaṃ mayā |	yuvayoḥ eva manaḥ pracāra niyamam vijñātum evam mayā 
SA_XX_n209u-106	sarvaṃ caitadapārthakaṃ hi kathitaṃ nāstyatra hetuḥ punaḥ	sarvam ca etat apārthakam hi kathitam na asti atra hetuḥ punar 
SA_XX_n209u-107	kṛṣṇasyāsya śubhasya [karmaṇa iha prā]ptiḥ phalaṃ vā kutaḥ ||9 ||	kṛṣṇasya asya śubhasya karmaṇaḥ iha prāptiḥ phalam vā kutas 
SA_XX_n209u-108	kṣipraṃ kāmaguṇeṣvatīva carataṃ kriḍāṃ yuvāṃ vindataṃ	kṣipram kāma guṇeṣu atīva caratam kriḍām yuvām vindatam 
SA_XX_n209u-109	mṛtyurnāsti na janma nārtijarase lokaḥ paro nāsti vaḥ |	mṛtyuḥ nā asti na janma nā ārti jarase lokaḥ paraḥ nā asti vaḥ 
SA_XX_n209u-110	puṇyāpuṇyaphalaṃ ca karmajanitaṃ nāstyatra hetuḥ kriyā	puṇya apuṇya phalam ca karma janitam na asti atra hetuḥ kriyā 
SA_XX_n209u-111	lābhāya vadatīha śākyatanayo mā śraddhayā gacchatam ||10 ||	lābhāya vadati iha śākya tanayaḥ mā śraddhayā gacchatam  /
SA_XX_n209u-112	athopatiṣya-kolitayoretadabhūt |	atha upatiṣya kolitayoḥ etat abhūt 
SA_XX_n209u-113	māro vatāyaṃ pāpīyānupa[saṃkrānta āvayoḥ pravrajyābhicchedanārtham |	māraḥ vata ayam pāpīyān upasaṃkrāntaḥ āvayoḥ pravrajyā abhicchedana artham 
SA_XX_n209u-114	athopatiṣyaḥ parāṅmukhaḥ [svapa]riṣadamāhūyaivamāha |	atha upatiṣyaḥ parāṅmukhaḥ sva pariṣadam āhūya evam āha 
SA_XX_n209u-115	śṛṇuta yūyaṃ māṇavakāḥ |	śṛṇuta yūyam māṇavakāḥ 
SA_XX_n209u-116	smarata saṃsāradoṣān |	smarata saṃsāra doṣān 
SA_XX_n209u-117	jarayā pīḍito loko mṛtyunā parivāritaḥ |	jarayā pīḍitaḥ lokaḥ mṛtyunā parivāritaḥ 
SA_XX_n209u-118	ubhayostatprahāṇāya pravrajyāṃ sādhu gṛṇhata ||11 ||	ubhayoḥ tad prahāṇāya pravrajyām sādhu gṛṇhata 
SA_XX_n209u-119	[atha] kolito māraṃ provāca |	atha kolitaḥ māram provāca 
SA_XX_n209u-120	te jñātaḥ pravaraḥ satāṃ matidharo dharmastriduḥkhāntakṛt	te jñātaḥ pravaraḥ satām mati dharaḥ dharmaḥ tri duḥkhānta kṛt 
SA_XX_n209u-121	kaścinnāsti yadāvayormatimimāṃ vyu[ccā]layet sarvathā |	kaścid nā asti yadā āvayoḥ matim imām vyuccālayet sarvathā 
SA_XX_n209u-122	tṛṣṇāyāḥ praśamāya dhīramanasā vācāṃ [sadā] vyutthitau	tṛṣṇāyāḥ praśamāya dhīra manasā vācām sadā vyutthitau 
SA_XX_n209u-123	mā siṃhākṛtinā śṛgālavacanairāvāṃ materbhrāmaya ||12 ||	mā siṃha ākṛtinā śṛgāla vacanaiḥ āvām mateḥ bhrāmaya 
SA_XX_n209u-124	yāśca devatā dṛṣṭasatyāstā gaganasthitāstābhyāṃ satpuruṣābhyaṃ sādhukāraṃ pradaduḥ |	yāḥ ca devatāḥ dṛṣṭa satyāḥ tāḥ gagana sthitāḥ tābhyām sat puruṣābhyam sādhukāram pradaduḥ 
SA_XX_n209u-125	sādhu sādhu satpuruṣāḥ sarvalokaviśru[ta] eṣa mārgo yaduta pravrajyāniṣkramaḥ |	sādhu sādhu sat puruṣāḥ sarva loka viśrutaḥ eṣa mārgaḥ yat uta pravrajyā niṣkramaḥ 
SA_XX_n209u-126	sarvaduḥkhopaśānta eṣa mārgaḥ |	sarva duḥkha upaśāntaḥ eṣa mārgaḥ 
SA_XX_n209u-127	sarvatathāgatagocarāvatāra eṣa mārgaḥ sarvabuddhairbhagavadbhirvarṇitaḥ |	sarva tathāgata gocara avatāraḥ eṣa mārgaḥ sarva buddhaiḥ bhagavadbhiḥ varṇitaḥ 
SA_XX_n209u-128	praśasta eṣa mārgaḥ |	praśastaḥ eṣa mārgaḥ 
SA_XX_n209u-129	atha khalu māraḥ pāpīyān duḥkhito durmanā vipratisārī tatraivāntarjagāma |	atha khalu māraḥ pāpīyān duḥkhitaḥ durmanāḥ vipratisārī tatra eva antar jagāma 
SA_XX_n209u-130	atha khalu upatiṣyakolitau parivrājakau svapariṣadamavalokyaitad vacanam ūcatuḥ |	atha khalu upatiṣyaka ulitau parivrājakau sva pariṣadam avalokya etat vacanam ūcatuḥ 
SA_XX_n209u-131	yat khalu māṇavakā yūyaṃ jānīdhvamāvāṃ jarāmaraṇasāgarapāraṃgamāya tathāgatamuddiśya pravrajyāṃ saṃprasthitau |	yat khalu māṇavakāḥ yūyam jānīdhvam āvām jarā maraṇa sāgara pāraṃgamāya tathāgatam uddiśya pravrajyām saṃprasthitau 
SA_XX_n209u-132	yaḥ punaryuṣmākaṃ necchati bhagavataḥ śāsane pravrajitum ihaiva nivartatām |	yaḥ punar yuṣmākam na icchati bhagavataḥ śāsane pravrajitum iha eva nivartatām 
SA_XX_n209u-133	sarvāṇi ca tāni pañca māṇavakaśatānyevamāhuḥ |	sarvāṇi ca tāni pañca māṇavaka śatāni evam āhuḥ 
SA_XX_n209u-134	yat kiñcid vayaṃ jānīmastat sarva yuvayoranubhāvena |	yat kiñcid vayam jānīmaḥ tat sarva yuvayoḥ anubhāvena 
SA_XX_n209u-135	nūnaṃ yuvāmudāre sthāne pra[vrajitau |	nūnam yuvām udāre sthāne pravrajitau 
SA_XX_n209u-136	yam uddiśya pravrajitau yuvāṃ tamuddiśya] vayamapi pravrajiṣyāmaḥ |	yam uddiśya pravrajitau yuvām tam uddiśya vayam api pravrajiṣyāmaḥ 
SA_XX_n209u-137	athopatiṣyakolitau parivrājakau pañcaśataparivārau bhagavantamuddiśya pravrajyāyāṃ saṃprasthitau viditvā māraḥ pāpīyān bahirdeśe rājagṛhasya mahānagarasya mahāprapātamabhinirmitavān yojanaśatānāmadhastāt yathā tau na śakṣyataḥ śramaṇasya gautamasyāntikamupasaṃkramitumiti |	atha upatiṣyaka ulitau parivrājakau pañca śata parivārau bhagavantam uddiśya pravrajyāyām saṃprasthitau viditvā māraḥ pāpīyān bahirdeśe rājagṛhasya mahā nagarasya mahā prapātam abhinirmitavān yojana śatānām adhastāt yathā tau na śakṣyataḥ śramaṇasya gautamasya antikam upasaṃkramitum iti 
SA_XX_n209u-138	bhagavāṃśca punastādṛśī[mṛddhimabhinirmimīte yena]tāvupatiṣyakolitau parivrājakau taṃ mahāprapātaṃ na dadarśatuḥ ṛjunā mārgeṇa gacchantau |	bhagavān ca punar tādṛśīm ṛddhim abhinirmimīte yenatau upatiṣyaka ulitau parivrājakau tam mahā prapātam na dadarśatuḥ ṛjunā mārgeṇa gacchantau 
