segmentnr	original	analyzed
SA_K01_vinv13_u-31	śrutaṃ mayā bhikṣavaḥ saṃghāvaśeṣām āpattim āpannā vipratisārajātāḥ śikṣāṃ pratyākhyāya hānāyāvṛttā iti /	śrutam mayā bhikṣavaḥ saṃgha avaśeṣām āpattim āpannāḥ vipratisāra jātāḥ śikṣām pratyākhyāya hānāya āvṛttāḥ iti 
SA_K01_vinv13_u-32	tasmād yuṣmābhiḥ śāsanasthitaye teṣāṃ cānukampayā saṃghāvaśeṣām āpattim āpannānāṃ bhikṣūṇāṃ parivāso deyo mūlāpakarṣo mānāpyaṃ mūlamānāpyaṃ  #	tasmāt yuṣmābhiḥ śāsana sthitaye teṣām ca anukampayā saṃgha avaśeṣām āpattim āpannānām bhikṣūṇām parivāsaḥ deyaḥ mūla apakarṣaḥ mānāpyam mūla mānāpyam 
SA_K01_vinv13_u-33	mūlāpakarṣamānāpyam āvarhitavyaś ca /	mūla apakarṣa mānāpyam āvarhitavyaḥ ca 
SA_K01_vinv13_u-34	evaṃ ca punar deyaḥ /	evam ca punar deyaḥ 
SA_K01_vinv13_u-35	śayanāsanaprajñaptiṃ kṛtvā gaṇḍīm ākoṭya pṛṣṭavācikayā bhikṣūn samanuyujya sarvasaṃghe saṃniṣaṇṇe saṃnipatite apaścimakena bhikṣuṇā parivāso  #	śayana āsana prajñaptim kṛtvā gaṇḍīm ākoṭya pṛṣṭavācikayā bhikṣūn samanuyujya sarva saṃghe saṃniṣaṇṇe saṃnipatite apaścimakena bhikṣuṇā parivāsaḥ 
SA_K01_vinv13_u-36	deyaś caturvargamaṇḍalakena /	deyaḥ caturvarga maṇḍalakena 
SA_K01_vinv13_u-37	saṃghāvaśeṣakeṇa bhikṣuṇā yathāvṛddhikayā sāmīcīṃ kṛtvā vṛddhānte utkuṭukena sthitvāñjaliṃ pragṛhya parivāso yācitavyaḥ /	saṃgha avaśeṣakeṇa bhikṣuṇā yathā vṛddhikayā sāmīcīm kṛtvā vṛddhānte utkuṭukena sthitvā añjalim pragṛhya parivāsaḥ yācitavyaḥ 
SA_K01_vinv13_u-38	evaṃ ca punar yācitavyaḥ /	evam ca punar yācitavyaḥ 
SA_K01_vinv13_u-39	śṛṇotu bhadantaḥ saṃghaḥ /	śṛṇotu bhadantaḥ saṃghaḥ 
SA_K01_vinv13_u-40	aham evaṃnāmā bhikṣuḥ saṃbahulāḥ saṃghāvaśeṣā āpattīr āpannaḥ saṃcintyaśukravisṛṣṭisamutthitām ardhamāsapraticchannām* /	aham evaṃnāmā bhikṣuḥ saṃbahulāḥ saṃgha avaśeṣāḥ āpattīḥ āpannaḥ saṃcintya śukra visṛṣṭi samutthitām ardha māsa praticchannām 
SA_K01_vinv13_u-41	so 'ham evaṃnāmā bhikṣus tāsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇāṃ āpattīnāṃ saṃcintyaśukravisṛṣṭisamutthitām ardhamāsapraticchannāṃ saṃghād ardhamāsaṃ  #	saḥ ham evaṃnāmā bhikṣuḥ tāsām saṃbahulānām saṃgha avaśeṣāṇām āpattīnām saṃcintya śukra visṛṣṭi samutthitām ardha māsa praticchannām saṃghāt ardha māsam 
SA_K01_vinv13_u-42	parivāsaṃ yāce /	parivāsam yāce 
SA_K01_vinv13_u-43	dadātu me bhadantaḥ saṃgho mamaivaṃnāmno bhikṣor āsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇāṃ	dadātu me bhadantaḥ saṃghaḥ mama evaṃnāmnaḥ bhikṣoḥ āsām saṃbahulānām saṃgha avaśeṣāṇām 
SA_K01_vinv13_u-44	āpattīnāṃ saṃcintyaśukravisṛṣṭisamutthitānām ardhamāsapraticchannānām ardhamāsaṃ	āpattīnām saṃcintya śukra visṛṣṭi samutthitānām ardha māsa praticchannānām ardha māsam 
SA_K01_vinv13_u-45	parivāsam anukaṃpayānukaṃpām upādāya /	parivāsam anukaṃpayā anukaṃpām upādāya 
SA_K01_vinv13_u-46	evaṃ dvir api trir api /	evam dvis api tris api 
SA_K01_vinv13_u-47	tataḥ paścād ekena bhikṣuṇā jñaptiṃ kṛtvā karma kartavyam* /	tatas paścāt ekena bhikṣuṇā jñaptim kṛtvā karma kartavyam 
SA_K01_vinv13_u-48	śṛṇotu bhadantaḥ saṃghaḥ /	śṛṇotu bhadantaḥ saṃghaḥ 
SA_K01_vinv13_u-49	ayam evaṃnāmā bhikṣuḥ saṃbahulāḥ saṃghāvaśeṣā (310r1 = GBM 6.932)	ayam evaṃnāmā bhikṣu saṃbahula saṃgha avaśeṣa 
SA_K01_vinv13_u-50	āpattīr āpannaḥ saṃcintyaśukravisṛṣṭisamutthitām ardhamāsapraticchannām* /	āpattīḥ āpannaḥ saṃcintya śukra visṛṣṭi samutthitām ardha māsa praticchannām 
SA_K01_vinv13_u-51	so 'yam evaṃnāmā bhikṣur āsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇām āpattīnāṃ saṃcintyaśukravisṛṣṭisamutthitānām ardhamāsapraticchannānāṃ saṃghād ardhamāsaṃ  #	saḥ yam evaṃnāmā bhikṣuḥ āsām saṃbahulānām saṃgha avaśeṣāṇām āpattīnām saṃcintya śukra visṛṣṭi samutthitānām ardha māsa praticchannānām saṃghāt ardha māsam 
SA_K01_vinv13_u-52	parivāsaṃ yācate /	parivāsam yācate 
SA_K01_vinv13_u-53	sacet saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃghaḥ evaṃnāmnor bhikṣor	saced saṃghasya prāpta kālam kṣameta anujānīyāt saṃghaḥ yat saṃghaḥ evaṃnāmnoḥ bhikṣoḥ 
SA_K01_vinv13_u-54	āsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇāṃ āpattīnāṃ saṃcintyaśukravisṛṣṭisamutthitānām ardhamāsapraticchannānām	āsām saṃbahulānām saṃgha avaśeṣāṇām āpattīnām saṃcintya śukra visṛṣṭi samutthitānām ardha māsa praticchannānām 
SA_K01_vinv13_u-55	ardhamāsaṃ parivāsaṃ dadyāt* /	ardha māsam parivāsam dadyāt 
SA_K01_vinv13_u-56	ity eṣā jñaptiḥ /	iti eṣā jñaptiḥ 
SA_K01_vinv13_u-57	karma kartavyam* /	karma kartavyam 
SA_K01_vinv13_u-58	śṛṇotu bhadantaḥ saṃghaḥ /	śṛṇotu bhadantaḥ saṃghaḥ 
SA_K01_vinv13_u-59	ayam evaṃnāmā bhikṣuḥ saṃbahulāḥ saṃghāvaśeṣā āpattīr āpannaḥ saṃcintyaśukravisṛṣṭisamutthitā ardhamāsapraticchannāḥ /	ayam evaṃnāmā bhikṣuḥ saṃbahulāḥ saṃgha avaśeṣāḥ āpattīḥ āpannaḥ saṃcintya śukra visṛṣṭi samutthitāḥ ardha māsa praticchannāḥ 
SA_K01_vinv13_u-60	so 'yam evaṃnāmā bhikṣur āsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇām āpattīnāṃ saṃcintyaśukravisṛṣṭisamutthitānām ardhamāsapraticchannānāṃ (MSV III 96)	saḥ yam evaṃnāmā bhikṣuḥ āsām saṃbahulānām saṃgha avaśeṣāṇām āpattīnām saṃcintya śukra visṛṣṭi samutthitānām ardha māsa praticchannānām 
SA_K01_vinv13_u-61	saṃghād ardhamāsaṃ parivāsaṃ yācate /	saṃghāt ardha māsam parivāsam yācate 
SA_K01_vinv13_u-62	tat saṃghaḥ evaṃnāmnor bhikṣor āsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇām āpattīnāṃ saṃcintyaśukravisṛṣṭisamutthitānām ardhamāsaṃ parivāsaṃ dadāti /	tat saṃghaḥ evaṃnāmnoḥ bhikṣoḥ āsām saṃbahulānām saṃgha avaśeṣāṇām āpattīnām saṃcintya śukra visṛṣṭi samutthitānām ardha māsam parivāsam dadāti 
SA_K01_vinv13_u-63	eṣām āyuṣmatāṃ kṣāmante evaṃnāmnor bhikṣor āsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇām āpattīnāṃ	eṣām āyuṣmatām kṣāmante evaṃnāmnoḥ bhikṣoḥ āsām saṃbahulānām saṃgha avaśeṣāṇām āpattīnām 
SA_K01_vinv13_u-64	saṃcintyaśukravisṛṣṭisamutthitānām ardhamāsapraticchannānām ardhamāsaṃ parivāsaṃ dātuṃ te tūṣṇīm* /	saṃcintya śukra visṛṣṭi samutthitānām ardha māsa praticchannānām ardha māsam parivāsam dātum te tūṣṇīm 
SA_K01_vinv13_u-65	na kṣamante bhāṣantām* /	na kṣamante bhāṣantām 
SA_K01_vinv13_u-66	iyaṃ prathamā karmavācanā vaktavyā /	iyam prathamā karma vācanā vaktavyā 
SA_K01_vinv13_u-67	dattaḥ saṃghena evaṃnāmnor bhikṣor āsāṃ saṃbahulānāṃ saṃghāvaśeṣāṇām āpattīnāṃ saṃcintyaśukravisṛṣṭisamutthitānām ardhamāsapraticchannānām  #	dattaḥ saṃghena evaṃnāmnoḥ bhikṣoḥ āsām saṃbahulānām saṃgha avaśeṣāṇām āpattīnām saṃcintya śukra visṛṣṭi samutthitānām ardha māsa praticchannānām 
SA_K01_vinv13_u-68	ardhamāsaṃ parivāsaḥ /	ardha māsam parivāsaḥ 
SA_K01_vinv13_u-69	kṣāntam anujñātaṃ saṃghena yasmāt tūṣṇīm evam etad dhārayāmi /	kṣāntam anujñātam saṃghena yasmāt tūṣṇīm evam etat dhārayāmi 
SA_K01_vinv13_u-70	uktaṃ bhagavatā /	uktam bhagavatā 
SA_K01_vinv13_u-71	parivāso dātavyo mūlaparivāsa iti vistaraḥ /	parivāsaḥ dātavyaḥ mūlaparivāsaḥ iti vistaraḥ 
SA_K01_vinv13_u-72	ṣaḍvargikā bhikṣavaḥ pārivāsikamānāpyacārikāḥ santaḥ prakṛtisthakānāṃ bhikṣūṇām antikād abhivādanavandanapratyutthānāṃjalisāmīcīkarma svīkurvanti	ṣaḍvargikāḥ bhikṣavaḥ pārivāsika mānāpya cārikāḥ santaḥ prakṛtisthakānām bhikṣūṇām antikāt abhivādana vandana pratyutthāna aṃjali sāmīcīkarma svīkurvanti 
SA_K01_vinv13_u-73	alpārthā bhikṣavo 'vadhyāyanti kṣipanti vivācayanti tad idaṃ na cchekaṃ na pratirūpaṃ	alpa arthāḥ bhikṣavaḥ vadhyāyanti kṣipanti vivācayanti tat idam na chekam na pratirūpam 
SA_K01_vinv13_u-74	yatredānīṃ pārivāsikamānāpyacārikā bhikṣavaḥ prakṛtisthakānāṃ bhikṣūṇām antikād abhivādanavandanapratyutthānāṃjalisāmīcīkarma svīkurvanti /	yatra idānīm pārivāsika mānāpya cārikāḥ bhikṣavaḥ prakṛtisthakānām bhikṣūṇām antikāt abhivādana vandana pratyutthāna aṃjali sāmīcīkarma svīkurvanti 
SA_K01_vinv13_u-75	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv13_u-76	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-77	pārivāsikamānāpyacārikāṇām ahaṃ bhikṣavo bhikṣūṇām āsamudācārikān dharmān prajñapayāmi /	pārivāsika mānāpya cārikāṇām aham bhikṣavaḥ bhikṣūṇām āsamudācārikān dharmān prajñapayāmi 
SA_K01_vinv13_u-78	pārivāsikamānāpyacārikair bhikṣubhiḥ prakṛtisthakānāṃ bhikṣūṇām antikād abhivādanavandanapratyutthānāṃjalisāmīcīkarma na svīkartavyam* /	pārivāsika mānāpya cārikaiḥ bhikṣubhiḥ prakṛtisthakānām bhikṣūṇām antikāt abhivādana vandana pratyutthāna aṃjali sāmīcī karma na svīkartavyam 
SA_K01_vinv13_u-79	naikāsane niṣattavyam* (MSV III 97) /	na eka āsane niṣattavyam 
SA_K01_vinv13_u-80	nāpi samāsane /	na api samāsane 
SA_K01_vinv13_u-81	sacen niṣīdanti nīcataram āsanaṃ gṛhītvā niṣattavyam* /	saced niṣīdanti nīcataram āsanam gṛhītvā niṣattavyam 
SA_K01_vinv13_u-82	na caṃkrame yugapac chaṃkramitavyam* /	na caṃkrame yugapad śaṃkramitavyam 
SA_K01_vinv13_u-83	nāpy agrataḥ /	na api agratas 
SA_K01_vinv13_u-84	sacec caṃkrame caṃkramanti padaparihāṇikayā /	saced caṃkrame caṃkramanti pada parihāṇikayā 
SA_K01_vinv13_u-85	na brāhmaṇakulāni upasaṃkramitavyam* /	na brāhmaṇa kulāni upasaṃkramitavyam 
SA_K01_vinv13_u-86	saced upasaṃkramanti paścācchramaṇanyāyena /	saced upasaṃkramanti paścācchramaṇa nyāyena 
SA_K01_vinv13_u-87	naikac chadane vastavyam* /	na ekat chadane vastavyam 
SA_K01_vinv13_u-88	na pravrājayitavyam* /	na pravrājayitavyam 
SA_K01_vinv13_u-89	nopasaṃpādayitavyam* /	na upasaṃpādayitavyam 
SA_K01_vinv13_u-90	na niśrayo deyaḥ /	na niśrayaḥ deyaḥ 
SA_K01_vinv13_u-91	na śramaṇoddeśī upasthāpayitavyaḥ /	na śramaṇoddeśī upasthāpayitavyaḥ 
SA_K01_vinv13_u-92	na karma kartavyam* /	na karma kartavyam 
SA_K01_vinv13_u-93	na karmakārakaḥ saṃmantavyaḥ /	na karma kārakaḥ saṃmantavyaḥ 
SA_K01_vinv13_u-94	na bhikṣuṇyo 'vavaditavyāḥ /	na bhikṣuṇyaḥ vavaditavyāḥ 
SA_K01_vinv13_u-95	na bhikṣuṇyavavādakaḥ saṃmantavyaḥ /	na bhikṣuṇī avavādakaḥ saṃmantavyaḥ 
SA_K01_vinv13_u-96	na pūrvasaṃmatena bhikṣuṇyo 'vavaditavyāḥ /	na pūrva saṃmatena bhikṣuṇyaḥ 
SA_K01_vinv13_u-97	na bhikṣuś codayitavyaḥ (310v1 = GBM 6.933)	na bhikṣuḥ coday SNMGd  /
SA_K01_vinv13_u-98	smārayitavyaḥ śīlavipattyā dṛṣṭivipattyā ācāravipattyā ājīvavipattyā /	smārayitavyaḥ śīla vipattyā dṛṣṭi vipattyā ācāra vipattyā ājīva vipattyā 
SA_K01_vinv13_u-99	nānenāvavādaḥ sthāpayitavyaḥ /	na anena avavādaḥ sthāpayitavyaḥ 
SA_K01_vinv13_u-100	na poṣadho na pravāraṇā na jñaptir na jñaptidvitīyaṃ na jñapticaturthaṃ karma /	na poṣadhaḥ na pravāraṇāḥ na jñaptiḥ na jñapti dvitīyam na jñapti caturtham karma 
SA_K01_vinv13_u-101	kālyam evotthāya dvāraṃ bhoktavyam* /	kālyam eva utthāya dvāram bhoktavyam 
SA_K01_vinv13_u-102	dīpasthālaka udvartavyaḥ /	dīpa sthālakaḥ udvartavyaḥ 
SA_K01_vinv13_u-103	vihāraḥ sektavyaḥ /	vihāraḥ sektavyaḥ 
SA_K01_vinv13_u-104	saṃmārṣṭavyaḥ /	saṃmārṣṭavyaḥ 
SA_K01_vinv13_u-105	sukumārī gomayakārṣī anupradātavyā /	sukumārī gomaya kārṣī anupradātavyā 
SA_K01_vinv13_u-106	prasrāvoccārakuṭī dhāvayitavyā /	prasrāva uccāra kuṭī dhāvayitavyā 
SA_K01_vinv13_u-107	mṛttikā upasthāpayitavyā pātrāṇi pānīyaṃ śītalaṃ vā kālānurūpataḥ /	mṛttikā upasthāpayitavyā pātrāṇi pānīyam śītalam vā kāla anurūpataḥ 
SA_K01_vinv13_u-108	praṇāḍikāmukhāni dhāvayitavyāni /	praṇāḍikā mukhāni dhāvayitavyāni 
SA_K01_vinv13_u-109	kālaṃ jñātvāsanaprajñaptiṃ kṛtvā dhūpakaṭacchūke dhūpaś copasthāpayitavaḥ /	kālam jñātvā āsana prajñaptim kṛtvā dhūpa kaṭacchūke dhūpaḥ ca upasthāpayitavaḥ 
SA_K01_vinv13_u-110	sacet pratibalo bhavati śāstur guṇasaṃkīrtanaṃ kartuṃ svayam eva kartavyam* /	saced pratibalaḥ bhavati śāstuḥ guṇa saṃkīrtanam kartum svayam eva kartavyam 
SA_K01_vinv13_u-111	noced bhāṣaṇakaḥ praṣṭavyaḥ upānvāhāraṃ pratyavekṣyopānvāhṛtaṃ cec charaṇapṛṣṭham abhiruhya gaṇḍīr (MSV III 98) dātavyā /	no ced bhāṣaṇakaḥ praṣṭavyaḥ upānvāhāram pratyavekṣya upānvāhṛtam ced śaraṇa pṛṣṭham abhiruhya gaṇḍīḥ dātavyā 
SA_K01_vinv13_u-112	nidāghakāle bhikṣūṇāṃ vyajanaṃ grahītavyam* /	nidāgha kāle bhikṣūṇām vyajanam grahītavyam 
SA_K01_vinv13_u-113	tataḥ sarvopasaṃpannānāṃ copariṣṭāc chānteneryāpathavartinā bhikṣusaṃgham upasthāpya bhoktavyam* /	tatas sarva upasaṃpannānām ca upariṣṭāt śāntena īryāpatha vartinā bhikṣu saṃgham upasthāpya bhoktavyam 
SA_K01_vinv13_u-114	kṛtabhaktakṛtyena śayanāsanaṃ channe gopayitavyam* /	kṛta bhakta kṛtyena śayana āsanam channe gopayitavyam 
SA_K01_vinv13_u-115	pātrādhiṣṭhānaṃ chorayitavyam* /	pātra adhiṣṭhānam chorayitavyam 
SA_K01_vinv13_u-116	kālaṃ jñātvā tathāgatakeśanakhastūpāḥ saṃmārṣṭavyāḥ sukumārī gomayakārṣī anupradātavyā /	kālam jñātvā tathāgata keśa nakha stūpāḥ saṃmārṣṭavyāḥ sukumārī gomaya kārṣī anupradātavyā 
SA_K01_vinv13_u-117	sāmagrīvelāyāṃ punaḥ śayanāsanaprajñaptiḥ kartavyā /	sāmagrī velāyām punar śayana āsana prajñaptiḥ kartavyā 
SA_K01_vinv13_u-118	dhūpakaṭacchuke dhūpa upasthāpayitavyaḥ /	dhūpa kaṭacchuke dhūpaḥ upasthāpayitavyaḥ 
SA_K01_vinv13_u-119	śastur guṇasaṃkīrtanaṃ pūrvavat kartavyam* /	śastuḥ guṇa saṃkīrtanam pūrvavat kartavyam 
SA_K01_vinv13_u-120	divasa ārocayitavyaḥ /	divasaḥ ārocayitavyaḥ 
SA_K01_vinv13_u-121	śṛṇotu bhadantaḥ saṃghaḥ /	śṛṇotu bhadantaḥ saṃghaḥ 
SA_K01_vinv13_u-122	adya pakṣaya daśamīty evamādi yathā upadhivārikā ārocayanti /	adya daśamī iti evamādi yathā upadhivārikāḥ ārocayanti 
SA_K01_vinv13_u-123	tataḥ parivāsa ārocayitavyaḥ /	tatas parivāsaḥ ārocayitavyaḥ 
SA_K01_vinv13_u-124	śṛṇotu bhadantaḥ saṃghaḥ /	śṛṇotu bhadantaḥ saṃghaḥ 
SA_K01_vinv13_u-125	aham evaṃnāmā bhikṣur evaṃrūpāṃ caivaṃrūpāṃ ca saṃghāvaśeṣām āpattim āpanna iyatkālapraticchannām* /	aham evaṃnāmā bhikṣuḥ evaṃrūpām ca evaṃrūpām ca saṃgha avaśeṣām āpattim āpannaḥ iyat kāla praticchannām 
SA_K01_vinv13_u-126	tasya mama saṃghena iyatkālaṃ parivāso dattaḥ /	tasya mama saṃghena iyatkālam parivāsaḥ dattaḥ 
SA_K01_vinv13_u-127	tato mayā iyaccaritaṃ śiṣṭaṃ caritavyam* /	tatas mayā iyat caritam śiṣṭam caritavyam 
SA_K01_vinv13_u-128	pārivāsikaṃ māṃ bhadantaḥ saṃgho dhārayatu mānāpyacārikaṃ ceti /	pārivāsikam mām bhadantaḥ saṃghaḥ dhārayatu mānāpya cārikam ca iti 
SA_K01_vinv13_u-129	uktaṃ bhagavatā /	uktam bhagavatā 
SA_K01_vinv13_u-130	parivāsa ārocayitavyaḥ /	parivāsaḥ ārocayitavyaḥ 
SA_K01_vinv13_u-131	ity āgantukānāṃ nārocayati /	iti āgantukānām na ārocayati 
SA_K01_vinv13_u-132	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-133	āgantukānām ārocayitavyam iti /	āgantukānām ārocayitavyam iti 
SA_K01_vinv13_u-134	uktaṃ bhagavatā /	uktam bhagavatā 
SA_K01_vinv13_u-135	āgantukānām apy ārocayitavyam iti /	āgantukānām api ārocayitavyam iti 
SA_K01_vinv13_u-136	anyatamaś ca bhikṣur āgantuka āgataḥ /	anyatamaḥ ca bhikṣuḥ āgantukaḥ āgataḥ 
SA_K01_vinv13_u-137	sa yāvan na pātracīvaraṃ sthāpayati tāvat pārivāsiko 'sya purataḥ sthitvā kathayati /	sa yāvat na pātra cīvaram sthāpayati tāvat pārivāsikaḥ sya puratas sthitvā kathayati 
SA_K01_vinv13_u-138	samanvāhara mām āyuṣmann (MSV III 99)	samanvāhara mām āyuṣman msu 
SA_K01_vinv13_u-139	aham evaṃnāmā bhikṣuḥ saṃghāvaśeṣām āpattim āpannaḥ /	aham evaṃnāmā bhikṣuḥ saṃgha avaśeṣām āpattim āpannaḥ 
SA_K01_vinv13_u-140	pūrvavad yāvat pārivāsikaṃ mām āyuṣmān dharayatv iti /	pūrvavat yāvat pārivāsikam mām āyuṣmān dharayatu iti 
SA_K01_vinv13_u-141	sa tasyāntike paryavasthitaḥ kathayati /	sa tasya antike paryavasthitaḥ kathayati 
SA_K01_vinv13_u-142	apehi mama purastān mohapuruṣa mā parivāso mā tvam iti /	apehi mama purastāt moha puruṣa mā parivāsaḥ mā tvam iti 
SA_K01_vinv13_u-143	sa lajjāparigatahṛdayo 'vāṅmukho mandagatipracāratayā tasya bhikṣoḥ sakāśāt prakrāntaḥ /	sa lajjā parigata hṛdayaḥ vāc mukhaḥ manda gati pracāra tayā tasya bhikṣoḥ sakāśāt prakrāntaḥ 
SA_K01_vinv13_u-144	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv13_u-145	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-146	āgantukasya bhikṣoḥ pātracīvare apratiśāmite nārocayitavyam* /	āgantukasya bhikṣoḥ pātra cīvare a pratiśāmite na ārocayitavyam 
