segmentnr	original	analyzed
SA_K10_divyav_u-32	001.016. yasya sakāśād garbhamavakrāmati taṃ jānāti/	yasya sakāśāt garbham avakrāmati tam jānāti 
SA_K10_divyav_u-33	001.016. dārakaṃ jānāti dārikāṃ jānāti/	dārakam jānāti dārikām jānāti 
SA_K10_divyav_u-34	001.017. saceddārako bhavati,	saced dārakaḥ bhavati 
SA_K10_divyav_u-35	dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati/	dakṣiṇam kukṣim niśritya tiṣṭhati 
SA_K10_divyav_u-36	001.017. saceddārikā bhavati,	saced dārikā bhavati 
SA_K10_divyav_u-37	vāmaṃ kukṣiṃ niśritya tiṣṭhati/	vāmam kukṣim niśritya tiṣṭhati 
SA_K10_divyav_u-38	001.018. sā āttamanāttamanāḥ svāmina ārocayati--diṣṭyā āryaputra vardhasva/	sā svāmine ārocayati diṣṭyā āryaputra vardhasva 
SA_K10_divyav_u-39	001.018. āpannasattvāsmi saṃvṛttā/	āpannasattvā asmi saṃvṛttā 
SA_K10_divyav_u-40	001.019. yathā ca me dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati,	yathā ca me dakṣiṇam kukṣim niśritya tiṣṭhati 
SA_K10_divyav_u-41	niyataṃ dārako bhaviṣyati/	niyatam dārakaḥ bhaviṣyati 
SA_K10_divyav_u-42	001.019. so 'pi āttamanāttamanā udānam udānayati--apyevāhaṃ cirakālābhilaṣitaṃ putramukhaṃ paśyeyam/	saḥ pi ātta manāḥ ātta manāḥ udānam udānayati api eva aham cira kāla abhilaṣitam putra mukham paśyeyam 
SA_K10_divyav_u-43	001.020. jāto me syānnāvajātaḥ/	jātaḥ me syāt na avajātaḥ 
SA_K10_divyav_u-44	001.021. kṛtyāni me kurvīt/	kṛtyāni me kurvīt 
SA_K10_divyav_u-45	001.021. bhṛtaḥ pratibibhṛyāt/	bhṛtaḥ pratibibhṛyāt 
SA_K10_divyav_u-46	001.021. dāyādyaṃ pratipadyeta/	dāyādyam pratipadyeta 
SA_K10_divyav_u-47	001.021. kulavaṃśo me cirasthitiko bhaviṣyati/	kula vaṃśaḥ me cirasthitikaḥ bhaviṣyati 
SA_K10_divyav_u-48	001.022. asmākaṃ cāpyatītakālagatānāmalpaṃ vā prabhūtaṃ vā dānāni dattvā puṇyāni kṛtvā dakṣiṇāmādeśayiṣyati--idaṃ tayoryatratatropapannayorgacchatoranugacchatviti/	asmākam ca api atīta kāla gatānām alpam vā prabhūtam vā dānāni dattvā puṇyāni kṛtvā dakṣiṇām ādeśayiṣyati idam tayoḥ yatra tatra upapannayoḥ gacchatoḥ anugacchatu iti 
SA_K10_divyav_u-49	001.024. āpannasattvāṃ ca tāṃ viditvā upariprasādatalagatāmayantritāṃ dhārayati śīte	āpannasattvām ca tām viditvā upari prasāda tala gatām a yantritām dhārayati śīte 
SA_K10_divyav_u-50	śītopakaraṇairuṣṇa uṣṇopakaraṇairvaidyaprajñaptairāhārair nātitiktair nātyamlair	śīta upakaraṇaiḥ uṣṇaḥ uṣṇa upakaraṇaiḥ vaidya prajñaptaiḥ āhāraiḥ na ati tiktaiḥ na ati amlaiḥ 
SA_K10_divyav_u-51	nātilavaṇair nātimadhurair nātikaṭukair nātikaṣāyaistiktāmlalavaṇamadhurakaṭukaṣāyavivarjitairāhāraiḥ,	na ati lavaṇaiḥ na ati madhuraiḥ na ati kaṭukaiḥ na ati kaṣāyaiḥ tikta amla lavaṇa madhura kaṭu kaṣāya vivarjitaiḥ āhāraiḥ 
SA_K10_divyav_u-52	hārārdhahāravibhūṣitagātrīm apsarasamiva nandanavanavicāriṇīṃ mañcānmañcaṃ pīṭhātpīṭham{na}vatarantīmupa{madha?	hāra ardhahāra vibhūṣita gātrīm apsarasam iva nandana vana vicāriṇīm mañcāt mañcam pīṭhāt pīṭham na avatarantīm upamadha 
SA_K10_divyav_u-53	}rimāṃ bhūmim/	rimām bhūmim 
SA_K10_divyav_u-54	001.027. na <2>cāsya amanojñaśabdaśravaṇam yāvadeva garbhasya paripākāya/	na amanojña śabda śravaṇam yāvat eva garbhasya paripākāya 
SA_K10_divyav_u-55	002.001. sā aṣṭānāṃ vā navānāṃ vā māsānāmatyayāt prasūtā/	sā aṣṭānām vā navānām vā māsānām atyayāt prasūtā 
SA_K10_divyav_u-56	002.002. dārako jātaḥ/	dārakaḥ jātaḥ 
SA_K10_divyav_u-57	002.002. abhirūpo darśanīyaḥ prāsādiko gauraḥ kanakavarṇaśchatrākāraśirāḥ pralambabāhurvistīrṇaviśālalalāṭaḥ saṃgatabhrūruttuṅganāso ratnapratyuptikayā  #	abhirūpaḥ darśanīyaḥ prāsādikaḥ gauraḥ kanaka varṇaḥ chatra ākāra śirāḥ pralamba bāhuḥ vistīrṇa viśāla lalāṭaḥ saṃgata bhrūḥ uttuṅga nāsaḥ ratna pratyuptikayā 
SA_K10_divyav_u-58	karṇikayā āmuktayālaṃkṛtaḥ/	karṇikayā āmuktayā alaṃkṛtaḥ 
SA_K10_divyav_u-59	002.004. balasenena gṛhapatinā ratnaparīkṣakā āhūyoktāḥ/	balasenena gṛhapatinā ratna parīkṣakāḥ āhūya uktāḥ 
SA_K10_divyav_u-60	002.004. bhavantaḥ, ratnānāṃ mūlyaṃ kuruta iti/	bhavantaḥ ratnānām mūlyam kuruta iti 
SA_K10_divyav_u-61	002.005. na śakyate ratnānāṃ mūlyaṃ kartumiti/	na śakyate ratnānām mūlyam kartum iti 
SA_K10_divyav_u-62	002.005. dharmatā yasya na śakyate mūlyaṃ kartuṃ tasya koṭimūlyaṃ kriyate/	dharmatā yasya na śakyate mūlyam kartum tasya koṭi mūlyam kriyate 
SA_K10_divyav_u-63	002.006. te kathayanti--gṛhapate,	te kathayanti gṛhapate 
SA_K10_divyav_u-64	asya ratnasya koṭirmūlyamiti/	asya ratnasya koṭiḥ mūlyam iti 
SA_K10_divyav_u-65	002.007. tasya jñātayaḥ saṃgamya samāgamya trīṇi saptakāni ekaviṃśatidivasāni vistareṇa jātasya jātimahaṃ kṛtvā nāmadheyaṃ vyavasthāpayanti--kiṃ  #	tasya jñātayaḥ saṃgamya samāgamya trīṇi saptakāni ekaviṃśati divasāni vistareṇa jātasya jāti maham kṛtvā nāmadheyam vyavasthāpayanti kim 
SA_K10_divyav_u-66	bhavatu dārakasya nāmeti/	bhavatu dārakasya nāma iti 
SA_K10_divyav_u-67	002.009. ayaṃ dārakaḥ koṭimūlyayā ratnapratyuptikayā āmuktayā jātaḥ,	ayam dārakaḥ koṭi mūlyayā ratna pratyuptikayā āmuktayā jātaḥ 
SA_K10_divyav_u-68	śravaṇeṣu ca nakṣatreṣu/	śravaṇeṣu ca nakṣatreṣu 
SA_K10_divyav_u-69	002.009. bhavatu dārakasya śroṇaḥ koṭikarṇa iti nāma/	bhavatu dārakasya śroṇaḥ koṭikarṇaḥ iti nāma 
SA_K10_divyav_u-70	002.010. yasminneva divase śroṇaḥ koṭikarṇo jātaḥ,	yasmin eva divase śroṇaḥ koṭikarṇaḥ jātaḥ 
SA_K10_divyav_u-71	tasminneva divase balasenasya gṛhapaterdvau preṣyadārakau jātau/	tasmin eva divase balasenasya gṛhapateḥ dvau preṣya dārakau jātau 
SA_K10_divyav_u-72	002.011. tenaikasya dāraka iti nāmadheyaṃ vyavasthāpitam,	tena ekasya dārakaḥ iti nāmadheyam vyavasthāpitam 
SA_K10_divyav_u-73	aparasya pālaka iti/	aparasya pālakaḥ iti 
SA_K10_divyav_u-74	002.012. śroṇaḥ koṭikarṇo 'ṣṭābhyo dhātrībhyo 'nupradatto dvābhyāmaṃsadhātrībhyāṃ dvābhyāṃ krīḍanikābhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ	śroṇaḥ koṭikarṇaḥ ṣṭābhyaḥ dhātrībhyaḥ nupradattaḥ dvābhyām aṃsadhātrībhyām dvābhyām krīḍanikābhyām dvābhyām maladhātrībhyām dvābhyām 
SA_K10_divyav_u-75	002.013. so 'ṣṭābhirdhātrībhirunnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpimaṇḍenānyaiścottaptottaptairupakaraṇaviśeṣaiḥ/	saḥ u ṣṭābhiḥ dhātrībhiḥ unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpimaṇḍena anyaiḥ ca uttapta uttaptaiḥ upakaraṇa viśeṣaiḥ 
SA_K10_divyav_u-76	002.015. āśu vardhate hradasthamiva paṅkajam//	āśu vardhate hrada stham iva paṅkajam 
SA_K10_divyav_u-77	002.016. sa yadā mahān saṃvṛttastadā lipyām upanyastaḥ,	sa yadā mahān saṃvṛttaḥ tadā lipyām upanyastaḥ 
SA_K10_divyav_u-78	saṃkhyāyāṃ gaṇanāyāṃ mudrāyāmuddhāre nyāse nikṣepe vastuparīkṣāyāṃ ratnaparīkṣāyām/	saṃkhyāyām gaṇanāyām mudrāyām uddhāre nyāse nikṣepe vastu parīkṣāyām ratna parīkṣāyām 
SA_K10_divyav_u-79	002.017. so 'ṣṭāsu parīkṣāsūdghaṭako vācakaḥ piṇḍataḥ paṭupracāraḥ saṃvṛttaḥ/	saḥ ṣṭāsu parīkṣāsu udghaṭakaḥ vācakaḥ piṇḍataḥ paṭu pracāraḥ saṃvṛttaḥ 
SA_K10_divyav_u-80	002.018. tasya pitrā trīṇi vāsagṛhāṇi māpitāni haimantikaṃ graiṣmikaṃ vārṣikam/	tasya pitrā trīṇi vāsagṛhāṇi māpitāni haimantikam graiṣmikam vārṣikam 
SA_K10_divyav_u-81	002.018. trīṇi udyānāni māpitāni haimantikaṃ graiṣmikaṃ vārṣikam/	trīṇi udyānāni māpitāni haimantikam graiṣmikam vārṣikam 
SA_K10_divyav_u-82	002.019. trīṇi antaḥpurāṇi pratyupasthāpitāni jyeṣṭhakaṃ madhyamaṃ kanīyasam/	trīṇi antaḥpurāṇi pratyupasthāpitāni jyeṣṭhakam madhyamam kanīyasam 
SA_K10_divyav_u-83	002.020. sa upariprāsādatalagato niṣpuruṣeṇa tūryeṇa krīḍati ramate paricārayati/	saḥ upari prāsāda tala gataḥ niṣpuruṣeṇa tūryeṇa krīḍati ramate paricārayati 
SA_K10_divyav_u-84	002.021. balaseno gṛhapatir nityameva kṛṣikarmānte udyuktaḥ/	balasenaḥ gṛhapatiḥ nityam eva kṛṣi karmānte udyuktaḥ 
SA_K10_divyav_u-85	002.021. sa koṭikarṇastaṃ pitaraṃ paśyati nityaṃ kṛṣikarmānte--udyuktam/	sa koṭikarṇaḥ tam pitaram paśyati nityam kṛṣi karmānte udyuktam 
SA_K10_divyav_u-86	002.022. sa kathayati--tāta,	sa kathayati tāta 
SA_K10_divyav_u-87	kasyārthe tvaṃ nityameva kṛṣikarmānte udyuktah?	kasya arthe tvam nityam eva kṛṣi karmānte udyuktaḥ 
SA_K10_divyav_u-88	sa kathayati--putra,	sa kathayati putra 
SA_K10_divyav_u-89	yathā tvamupariprāsādatalagato niṣpuruṣeṇa tūryeṇa krīḍasi ramasi paricārayasi,	yathā tvam upari prāsāda tala gataḥ niṣpuruṣeṇa tūryeṇa krīḍasi ramasi paricārayasi 
SA_K10_divyav_u-90	yadyahamapi evameva krīḍeyaṃ rameyaṃ paricārayeyam,	yadi aham api evam eva krīḍeyam rameyam paricārayeyam 
SA_K10_divyav_u-91	nacirādevāsmākaṃ bhogāstanutvaṃ parikṣayaṃ paryādāyaṃ gaccheyuḥ/	nacirāt eva asmākam bhogāḥ tanu tvam parikṣayam paryādāyam gaccheyuḥ 
SA_K10_divyav_u-92	002.025. sa saṃlakṣayati--mamaivārthaṃ codanā kriyate/	sa saṃlakṣayati mama eva artham codanā kriyate 
SA_K10_divyav_u-93	002.026. sa kathayati--tāta yadyevam,	sa kathayati tāta yadi evam 
SA_K10_divyav_u-94	gacchāmi,	gacchāmi 
SA_K10_divyav_u-95	mahāsamudramavatarāmi/	mahā samudram avatarāmi 
SA_K10_divyav_u-96	002.026. pitā kathayati--putra tāvantaṃ me ratnajātamasti/	pitā kathayati putra tāvantam me ratna jātam asti 
SA_K10_divyav_u-97	002.027. yadi tvaṃ tilataṇḍulakolakulatthanyāyena ratnāni parimokṣyase,	yadi tvam tila taṇḍula kola kulattha nyāyena ratnāni parimokṣyase 
SA_K10_divyav_u-98	tathāpi me ratnānāṃ parikṣayo na syāt/	tathā api me ratnānām parikṣayaḥ na syāt 
SA_K10_divyav_u-99	002.028. sa kathayati--tāta anujānīhi māma,	sa kathayati tāta anujānīhi māma 
SA_K10_divyav_u-100	paṇyamādāya mahāsamudramavatarāmīti/	paṇyam ādāya mahā samudram avatarāmi iti 
SA_K10_divyav_u-101	002.029. balasenena tasyāvaśyaṃ nirbandhaṃ jñātvānujñātaḥ/	balasenena tasya avaśyam nirbandham jñātvā anujñātaḥ 
SA_K10_divyav_u-102	002.029. balasenena gṛhapatinā vāsavagrāmake ghaṇṭāvaghoṣaṇaṃ kṛtam--yo yuṣmākamutsahate śroṇena koṭikarṇena sārthavāhena sārdhamaśulkenātarapaṇyena	balasenena gṛhapatinā vāsavagrāmake ghaṇṭā avaghoṣaṇam kṛtam yaḥ yuṣmākam utsahate śroṇena koṭikarṇena sārthavāhena sārdham a śulkena a tarapaṇyena 
SA_K10_divyav_u-103	sa mahāsamudragamanīyaṃ paṇyaṃ samudānayatu/	sa mahā samudra gamanīyam paṇyam samudānayatu 
SA_K10_divyav_u-104	002.031. pañcabhirvaṇikśatairmahāsamudragamanīyaṃ paṇyaṃ samudānītam/	pañcabhiḥ vaṇij śataiḥ mahā samudra gamanīyam paṇyam samudānītam 
SA_K10_divyav_u-105	002.032. balaseno nāma gṛhapatiḥ saṃlakṣayati--<3>kīdṛśena yānena śroṇaḥ koṭikarṇo yāsyati?	balasenaḥ nāma gṛhapatiḥ yānena śroṇaḥ koṭikarṇaḥ yāsyati 
SA_K10_divyav_u-106	sa saṃlakṣayati--saced hastibhiḥ,	sa saṃlakṣayati saced hastibhiḥ 
SA_K10_divyav_u-107	hastinaḥ sukumārā durbharāśca,	hastinaḥ sukumārāḥ durbharāḥ ca 
SA_K10_divyav_u-108	aśvā api sukumārā dubharāśca,	aśvāḥ api su kumārāḥ dubharāḥ ca 
SA_K10_divyav_u-109	gardabhāḥ smṛtimantaḥ sukumārāśca/	gardabhāḥ smṛtimantaḥ sukumārāḥ ca 
SA_K10_divyav_u-110	003.003. gardabhayānena gacchatviti/	gardabha yānena gacchatu iti 
SA_K10_divyav_u-111	003.003. sa pitrā āhūyoktah--putra na tvayā sārthasya purastād gantavyam,	sa pitrā āhūya ukta h putra na tvayā sārthasya purastāt gantavyam 
SA_K10_divyav_u-112	nāpi pṛṣṭhataḥ/	na api pṛṣṭhatas 
SA_K10_divyav_u-113	003.004. yadi balavāṃścauro bhavati,	yadi balavān cauraḥ bhavati 
SA_K10_divyav_u-114	sārthasya purastānnipatati/	sārthasya purastāt nipatati 
SA_K10_divyav_u-115	003.004. durbalo bhavati,	durbalaḥ bhavati 
SA_K10_divyav_u-116	pṛṣṭhato nipatati/	pṛṣṭhatas nipatati 
SA_K10_divyav_u-117	003.005. tvayā sārthasya madhye gantavyam/	tvayā sārthasya madhye gantavyam 
SA_K10_divyav_u-118	003.005. na ca te sārthavāhe hate sārtho vaktavyaḥ/	na ca te sārthavāhe hate sārthaḥ vaktavyaḥ 
SA_K10_divyav_u-119	003.006. dāsakapālakāvapi uktau--putrau,	dāsa kapālakau api uktauputrau 
SA_K10_divyav_u-120	yuvābhyāṃ na kenacit prakāreṇa śroṇaḥ koṭikarṇo moktavya iti//	yuvābhyām na kenacid prakāreṇa śroṇaḥ koṭikarṇaḥ moktavyaḥ iti 
SA_K10_divyav_u-121	003.008. athāpareṇa samayena śroṇaḥ koṭikarṇaḥ kṛtakautukamaṅgalasvastyayano mātuḥ sakāśamupasaṃkramya pādayor nipatya kathayati--amba gacchāmi,	atha apareṇa samayena śroṇaḥ koṭikarṇaḥ kṛta kautukamaṅgala svastyayanaḥ mātuḥ sakāśam upasaṃkramya pādayoḥ nipatya kathayati amba gacchāmi 
SA_K10_divyav_u-122	avalokitā bhava,	avalokitā bhava 
SA_K10_divyav_u-123	mahāsamudramavatarāmi/	mahā samudram avatarāmi 
SA_K10_divyav_u-124	003.010. sā ruditumārabdhā/	sā ruditum ārabdhā 
SA_K10_divyav_u-125	003.010. sa kathayati--amba kasmād rodasi/	sa kathayati amba kasmāt rodasi 
SA_K10_divyav_u-126	003.010. mātā sāśrudurdinavadanā kathayati--putra,	mātā sa aśru durdina vadanā kathayati putra 
SA_K10_divyav_u-127	kadācidahaṃ putrakaṃ punarapi jīvantaṃ drakṣyāmīti/	kadācid aham putrakam punar api jīvantam drakṣyāmi iti 
SA_K10_divyav_u-128	003.011. sa saṃlakṣayati--ahaṃ maṅgalaiḥ saṃprasthitaḥ/	sa saṃlakṣayati aham maṅgalaiḥ saṃprasthitaḥ 
SA_K10_divyav_u-129	003.012. iyamīdṛśamamaṅgalamabhidhatte/	iyam īdṛśam amaṅgalam abhidhatte 
SA_K10_divyav_u-130	003.012. sa ruṣitaḥ kathayati--amba,	sa ruṣitaḥ kathayati amba 
SA_K10_divyav_u-131	ahaṃ kṛtakautūhalamaṅgalasvastyayano mahāsamudraṃ saṃprasthitaḥ/	aham kṛta kautūhala maṅgala svastyayanaḥ mahā samudram saṃprasthitaḥ 
SA_K10_divyav_u-132	003.013. tvaṃ cedṛśānyamaṅgalāni karoṣi/	tvam ca īdṛśāni amaṅgalāni karoṣi 
SA_K10_divyav_u-133	003.013. apāyān kiṃ na paśyasīti/	apāyān kim na paśyasi iti 
SA_K10_divyav_u-134	003.014. sā kathayati--putra,	sā kathayati putra 
SA_K10_divyav_u-135	kharaṃ te vākkarma niścāritam/	kharam te vāc karma niścāritam 
SA_K10_divyav_u-136	003.013. atyayamatyayato deśaya/	atyayam atyayataḥ deśaya 
SA_K10_divyav_u-137	003.015. apyevaitat karma tanutvaṃ parikṣayaṃ paryādānaṃ gacchet/	api eva etat karma tanu tvam parikṣayam paryādānam gacchet 
SA_K10_divyav_u-138	003.015. sā tenātyayamatyayato kṣamāpitā/	sā tena atyayam atyayataḥ kṣamāpitā 
SA_K10_divyav_u-139	003.015. atha śroṇaḥ koṭikarṇaḥ kṛtakautūhalamaṅgalasvastyayanaḥ śakaṭairbhārairmoṭaiḥ	atha śroṇaḥ koṭikarṇaḥ kṛta kautūhala maṅgala svastyayanaḥ śakaṭaiḥ bhāraiḥ moṭaiḥ 
SA_K10_divyav_u-140	piṭakairuṣṭrairgobhirgardabhaiḥ prabhūtaṃ samudragamanīyaṃ paṇyamāropya mahāsamudraṃ saṃprasthitaḥ /	piṭakaiḥ uṣṭraiḥ gobhiḥ gardabhaiḥ prabhūtam samudra gamanīyam paṇyam āropya mahā samudram saṃprasthitaḥ 
SA_K10_divyav_u-141	003.017. so 'nupūrveṇa grāmanagaranigamapallipattaneṣu cañcūryamāṇo mahāsamudrataṭamanuprāptaḥ/	saḥ nupūrveṇa grāma nagara nigama palli pattaneṣu cañcūryamāṇaḥ mahā samudra taṭam anuprāptaḥ 
SA_K10_divyav_u-142	003.018. nipuṇataḥ sāmudram yānapātraṃ pratipādya mahāsamudramavatīrṇo dhanahārakaḥ/	nipuṇatas sāmudram yānapātram pratipādya mahā samudram avatīrṇaḥ dhana hārakaḥ 
SA_K10_divyav_u-143	003.019. so 'nuguṇena vāyunā ratnadvīpamanuprāptaḥ/	saḥ nuguṇena vāyunā ratnadvīpam anuprāptaḥ 
SA_K10_divyav_u-144	003.019. tena tatropaparīkṣyopaparīkṣya ratnānāṃ tad vahanaṃ pūritaṃ tadyathā tilataṇḍulakolakulatthānām/	tena tatra upaparīkṣya upaparīkṣya ratnānām tat vahanam pūritam tat yathā tila taṇḍula kola kulatthānām 
SA_K10_divyav_u-145	003.020. so 'nuguṇena śroṇaḥ saṃsiddhayānapātro jambudvīpamanuprāptaḥ/	saḥ nuguṇena śroṇaḥ saṃsiddha yānapātraḥ jambudvīpam anuprāptaḥ 
SA_K10_divyav_u-146	003.021. sa sārthastasminneva samudratīre āvāsitaḥ/	sa sārthaḥ tasmin eva samudra tīre āvāsitaḥ 
SA_K10_divyav_u-147	003.021. sau śroṇaḥ koṭikarṇo 'pi sārthavāho dāsakapālakāvādāya sārthamadhyādekānte 'pakramya āyaṃ vyayaṃ ca tulayitumārabdhaḥ/	sau śroṇaḥ koṭikarṇaḥ pi sārthavāhaḥ dāsa kapālakau ādāya sārtha madhyāt ekānte āyam vyayam ca tulayitum ārabdhaḥ 
SA_K10_divyav_u-148	003.023. paścāt tenāsau dāsako 'bhihitah--dāsaka,	paścāt tena asau dāsakaḥ bhihita h dāsaka 
SA_K10_divyav_u-149	paśya sāthaḥ kiṃ karotīti/	paśya sā athar kim karoti iti 
SA_K10_divyav_u-150	003.023. sa gataḥ/	sa gataḥ 
SA_K10_divyav_u-151	003.023. yāvat paśyati sthorāṃ lardayantaṃ sārtham/	yāvat paśyati sthorām lardayantam sārtham 
SA_K10_divyav_u-152	003.024. so 'pi sthorāṃ lardayitumārabdhaḥ/	saḥ pi sthorām lardayitum ārabdhaḥ 
SA_K10_divyav_u-153	003.024. dāsakaḥ saṃlakṣayati--pālakaḥ sārthavāhaṃ śabdāpayiṣyati/	dāsakaḥ saṃlakṣayati pālakaḥ sārthavāham śabdāpayiṣyati 
SA_K10_divyav_u-154	003.025. pālako 'pi saṃlakṣayati--dāsakaḥ sārthavāhaḥ śabdāpayiṣyatīti/	pālakaḥ pi saṃlakṣayati dāsakaḥ sārthavāhaḥ śabdāpayiṣyati iti 
SA_K10_divyav_u-155	003.026. sa sārthaḥ sarātrimeva sthorāṃ lardayitvā saṃprasthitaḥ/	sa sārthaḥ sarātrim eva sthorām lardayitvā saṃprasthitaḥ 
SA_K10_divyav_u-156	003.026. so 'pi gāḍhanidrāvaṣṭabdhaḥ śayitaḥ/	saḥ pi gāḍha nidrā avaṣṭabdhaḥ śayitaḥ 
SA_K10_divyav_u-157	003.027. sa sārthastāvad gato yāvatprabhātam/	sa sārthaḥ tāvat gataḥ yāvat prabhātam 
SA_K10_divyav_u-158	003.027. te kathayanti--bhavantaḥ,	te kathayanti bhavantaḥ 
SA_K10_divyav_u-159	kva sārthavāhah?	kva sārthavāha 
SA_K10_divyav_u-160	purastād gacchati/	purastāt gacchati 
SA_K10_divyav_u-161	003.028. purastād gatvā pṛcchanti--kva sārthavāhah?	purastāt gatvā pṛcchanti kva sārthavāha 
SA_K10_divyav_u-162	pṛṣṭhata āgacchati/	pṛṣṭhatas āgacchati 
SA_K10_divyav_u-163	003.028. pṛṣṭhato gatvā pṛcchanti--kva sārthavāhah?	pṛṣṭhatas gatvā pṛcchanti kva sārthavāha 
