segmentnr	original	analyzed
SA_MB_phe-15	1b) siddhirastu kriyārambhe vṛddhirastu dhanāgame ||	siddhiḥ astu kriyā ārambhe vṛddhiḥ astu dhana āgame 
SA_MB_phe-16	puṣṭirastu śarīreṣu śāntirastu gṛhe ca va ||	puṣṭiḥ astu śarīreṣu śāntiḥ astu gṛhe ca vaḥ 
SA_MB_phe-17	sarvavighniprasamanaṃ sarvaśāntiraṃ śubhaṃ |	śubham 
SA_MB_phe-18	2a) āyuputraṃ ca kāmaṃ ca lakṣmī santativardhanaṃ ||	āyu putram ca kāmam ca lakṣmī santati vardhanam 
SA_MB_phe-19	yathā vāna prahārāṇāṃ kavacaṃ bhava tu vāriṇaṃ |	yathā vāna prahārāṇām kavacam bhava tu vāriṇam 
SA_MB_phe-20	tartadvaivavidhātrānāṃ śāntirbhavatu vāruṇaṃ ||	śāntiḥ bhavatu vāruṇam 
SA_MB_phe-21	puṣpabhājana samarpayāmi ||	puṣpa bhājana samarpayāmi 
SA_MB_phe-22	trirācamya || sūryārgha || adyādi || vākya || mohāndhakāra ||	tris ācamya 
SA_MB_phe-23	2b) viśvebhyo devebhyo vaiśvānaradevebhyo idamāsanaṃ vṛddhi puṣpaṃ	viśvebhyaḥ devebhyaḥ vaiśvānara devebhyaḥ idam āsanam vṛddhi puṣpam 
SA_MB_phe-24	vṛddhi ||	vṛddhi 
SA_MB_phe-25	mātṛpitāmahi prapitāmahi pitarapitāmaha pratitāmaha mātāmahavṛddhi	mātṛ pitāmahi prapitāmahi pitara pitāmaha pratitāmaha mātāmaha vṛddhi 
SA_MB_phe-26	pramātāmaha indrādyānava daivatebhyo idamāsanaṃ vṛddhipuṣpaṃ vṛddhi ||	pramātāmahaḥ daivatebhyaḥ idam āsanam vṛddhi puṣpam 
SA_MB_phe-27	nandikeśvarāya ācāryāya idamāsanaṃ vṛddhi puṣpaṃ vṛddhi ||	nandikeśvarāya ācāryāya idam āsanam vṛddhi puṣpam vṛddhi 
SA_MB_phe-28	3a) evaṃ viśvedevādi pādārghaṃ puṣpaṃ || nyāsa ||	evam viśvedeva ādi pāda argham puṣpam 
SA_MB_phe-29	gajādharāya astrāya namaḥ || gajādharāya hṛdayāya namaḥ ||	gajādharāya astrāya namaḥ gajādharāya hṛdayāya namaḥ 
SA_MB_phe-30	gajādharāya śirase namaḥ || gajādharāya śikhāya namaḥ ||	gajādharāya śirase namaḥ gajādharāya śikhāya namaḥ 
SA_MB_phe-31	gajādharāya kavacāya namaḥ || gajādharāya netratrayāya namaḥ ||	gajādharāya kavacāya namaḥ gajādharāya netratrayāya namaḥ 
SA_MB_phe-32	3b) gajādharāya astrāya namaḥ || iti karāṅga nyāsaḥ ||	gajādharāya astrāya namaḥ iti karāṅga nyāsaḥ 
SA_MB_phe-33	tāhālaghapūjā || 5 vrahmaṇe namaḥ || viṣṇuve namaḥ || rudrāya namaḥ ||	vrahmaṇe namaḥ viṣṇuve namaḥ rudrāya namaḥ 
SA_MB_phe-34	5 savaśivāya namaḥ || aruṇamūrtaye candanākṣatapuṣpaṃ namaḥ ||	sava śivāya namaḥ aruṇa mūrtaye candana akṣata puṣpam namaḥ 
SA_MB_phe-35	dhenumudrāṃ || laṃkhanathaṃne arakhuninanokhāsa ||	dhenumudrām 
SA_MB_phe-36	4a) vrahmaṇe namaḥ || viṣṇuve namaḥ || sadāśivāya namaḥ ||	a vrahmaṇe namaḥ viṣṇuve namaḥ sadāśivāya namaḥ 
SA_MB_phe-37	ātmapūjā || ātmane siṃcayet || ātmacandanaṃ namaḥ ||	ātma pūjā ātmane siṃcayet ātma candanam namaḥ 
SA_MB_phe-38	ātmane candanaṃ || ātmaśirase puṣpaṃ namaḥ || ātmasanāya namaḥ ||	ātmane candanam ātma śirase puṣpam namaḥ ātma sanāya namaḥ 
SA_MB_phe-39	ātmamūrtaye namaḥ || puṣpabhājanathiyāvataya ||	ātma mūrtaye namaḥ 
SA_MB_phe-40	4b) oṃ saptavyādhādaśāraṇya mṛgākāraṃ varegirau |	om mṛga ākāram vare girau 
SA_MB_phe-41	cakravākāśaradvīpe haṃsosarasi mānase ||	cakravāka aśara dvīpe mānase 
SA_MB_phe-42	tepijātā kurukṣetre vrāhmaṇāveda pāragāḥ |	kurukṣetre vrāhmaṇāḥ veda pāragāḥ 
SA_MB_phe-43	prasthitādūramadhyānaṃ yuyaṃtebhyo prasidatha ||	prasthita adūram adhyānam 
SA_MB_phe-44	śrāddhabhūmiṃśayādhyātvā dhyātvādevaṃ gajādharaṃ ||	śrāddha bhūmiṃśayā dhyātvā dhyātvā devam gajādharam 
SA_MB_phe-45	tābhyāṃ caiva namaskāraṃ tataḥ śrīddhaṃ pravartate ||	tābhyām ca eva namaskāram tatas śrīddham pravartate 
SA_MB_phe-46	5a) purvakhesake goratāne || oṃ gatrāyai namaḥ ||	om gatrāyai namaḥ 
SA_MB_phe-47	oṃ gajādharāya namaḥ || puṇḍarīkākṣāya namaḥ ||	om gajādharāya namaḥ puṇḍarīkākṣāya namaḥ 
SA_MB_phe-48	bhūmisalaṃkhanahāya ||	bhūmi salaṃkhanahāya 
SA_MB_phe-49	apavitrapavitro vā sarvāvasthā gatopivā ||	a pavitra pavitraḥ vā sarva avasthāḥ gataḥ upi vā 
SA_MB_phe-50	yaḥ smarepuṇḍakākṣaṃ sarvāṅkābhyantaraḥ śuciḥ ||	yaḥ smarepuṇḍakākṣam sarva aṅka abhyantaraḥ śuciḥ 
SA_MB_phe-51	5b) sarvavastu prokṣaṇaṃ || haste udakaṃ kiṃciddeyaṃ ||	sarva vastu prokṣaṇam haste udakam kiṃcid deyam 
SA_MB_phe-52	viśvadevayātā || svānaviya || oṃ puravāya namaḥ ||	viśvadeva yātā om puravāya namaḥ 
SA_MB_phe-53	oṃ mānavāya namaḥ || pitṛpakṣe || gaurīpadmāsacī meṣā ||	om mānavāya namaḥ pitṛ pakṣe gaurī padmā sacī meṣā 
SA_MB_phe-54	aṣṭavasubhyaḥ puṣpaṃ vṛddhi || ekādaśarudrebhyoḥ puṣpaṃ ||	aṣṭa vasubhyaḥ puṣpam vṛddhi ekādaśa rudrebhyoḥ puṣpam 
SA_MB_phe-55	dvādaśāditye puṣpe || indrādyāya vadaivatebhyo puṣpaṃ ||	dvādaśa āditye puṣpe indra ādyāya puṣpam 
SA_MB_phe-56	6a) nandikeśvara ācāryāya puṣpaṃ ||	a nandikeśvara ācāryāya puṣpam 
SA_MB_phe-57	puṣpabhājana || adyādi || vākya || kartuṃ satkriyā deśakāladravya	puṣpa bhājana adya ādi vākya satkriyā deśa kāla dravya 
SA_MB_phe-58	śarīrabhūmiṃ vrāhmaṇānā susaṃbhidhānamastu ||	śarīra bhūmim vrāhmaṇānā su saṃbhidhānam astu 
SA_MB_phe-59	mātṛpitā mahītyādi ||	mātṛ pitā mahī ityādi 
SA_MB_phe-60	indrādyā naivadaivatebhyaḥ susaṃnidhānamastu viśvedevādi pūrvamukhaṃ	indra ādyāḥ naiva daivatebhyaḥ su saṃnidhānam astu viśvedeva ādi pūrva mukham 
SA_MB_phe-61	yusmajñānamahaṃ kariṣya ||	kariṣye 
SA_MB_phe-62	6b)oṃ kuruṣva ||	bom kuruṣva 
SA_MB_phe-63	viśvedeva āvāhanaṃ || puṣpaṃ || mātṛpakṣa āvāhanaṃ || puṣpaṃ ||	viśvedevaḥ āvāhanam puṣpam mātṛ pakṣaḥ āvāhanam puṣpam 
SA_MB_phe-64	nandikeśvara ācāryā āvāhanaṃ || puṣpaṃ ||	nandikeśvaraḥ ācāryāḥ āvāhanam puṣpam 
SA_MB_phe-65	viśvedevādi hastārghaṃ || yavavadanī phalaṃ durvādadhimiśrita hastārghaṃ	viśvedeva ādi hasta argham yava vadanī phalam hasta argham 
SA_MB_phe-66	yavavadarīphalaṃ durvādadhimiśritahastārghaṃ prati arghaṃ ||	yava vadarī phalam durvā dadhi miśrita hasta argham prati argham 
SA_MB_phe-67	7a) evaṃ candanaṃ yajñopavīta puṣpadūpadīpa atragandhādi ||	evam candanam 
SA_MB_phe-68	idamojyoti annasaṃkalpa ||	anna saṃkalpa 
SA_MB_phe-69	maṇḍaladayake dovoḍhāvo voya || nyakhakeśvara oḍhā ca ||	maṇḍala dayake nyakha keśvaraḥ oḍhā ca 
SA_MB_phe-70	7b) adyādi || vākya ||	adya ādi 
SA_MB_phe-71	viśvedevādi annasaṃkalpa achidrostusuśārdhamastu kālītīte velātīta tat	viśvedeva ādi anna saṃkalpa kālī tīte tat 
SA_MB_phe-72	sarvaṃ nirchoṣamastu ||	sarvam nirchoṣam astu 
SA_MB_phe-73	yabhyodṛṣṭaṃ tasya akṣīyamastu ahorātra asmat indrādyā navadaivadebhyaḥ	tasya akṣīyam astu ahorātra asmat indra ādyāḥ nava daivadebhyaḥ 
SA_MB_phe-74	santu ||	santu 
SA_MB_phe-75	viśvedevādi ||	viśvedeva ādi 
SA_MB_phe-76	8a) annasaṃkalpapūjāvidhānaṃ tatsarvaṃ paripurṇamastu ||	a anna saṃkalpa pūjā vidhānam tat sarvam paripurṇam astu 
SA_MB_phe-77	kiṃcit jalaṃdeyaṃ || annasaṃkalpo acchidrostu ||	kiṃcid jalaṃ deyam anna saṃkalpaḥ 
SA_MB_phe-78	tato gavārcanaṃ ||	tatas gavā arcanam 
SA_MB_phe-79	kapilādipañcagomātre idaṃ āvāhiṣye āvāhayāmi ||	kapila ādi pañca go mātre idam āvāhiṣye āvāhayāmi 
SA_MB_phe-80	vrahmāṇyādyaṣṭamātṛbhyo idaṃ āvāhayāmi ||	vrahmāṇī ādi aṣṭa mātṛbhyaḥ idam āvāhayāmi 
SA_MB_phe-81	gaṇapati vighneśvaśvarāya idaṃ āvāhiṣya āvāhayāmi ||	gaṇapati vighneśvaśvarāya idam āvāhiṣye āvāhayāmi 
SA_MB_phe-82	8b) śrīsūryapaśupatigaruḍanārāyaṇa māneśvarī iṣṭadevatā 4 varuṇa idaṃ	śrī sūrya paśupati garuḍa nārāyaṇa māneśvarī iṣṭadevatā varuṇa idam 
SA_MB_phe-83	āvāhiṣye āvāhayāmi || pūjana || nandāyai namaḥ ||	āvāhiṣye āvāhayāmi pūjana nandāyai namaḥ 
SA_MB_phe-84	9a) rudrāyai namaḥ || śālāyai namaḥ || suśīlāyai namaḥ ||	a rudrāyai namaḥ śālāyai namaḥ suśīlāyai namaḥ 
SA_MB_phe-85	sumanasāya namaḥ || jaganmātre namaḥ || paṃcagomātṛbhyo namaḥ ||	sumanasāya namaḥ jaganmātre namaḥ paṃcagomātṛbhyaḥ namaḥ 
SA_MB_phe-86	vrahmāṇyai namaḥ || māheśvaryai namaḥ || kaumāryai namaḥ ||	vrahmāṇyai namaḥ māheśvaryai namaḥ kaumāryai namaḥ 
SA_MB_phe-87	vaiṣṇavyai namaḥ || vārāhyai namaḥ || indrāṇyai namaḥ ||	vaiṣṇavyai namaḥ vārāhyai namaḥ indrāṇyai namaḥ 
SA_MB_phe-88	9b) cāmuṇḍāyai namaḥ || mahālakṣmyai namaḥ ||	cāmuṇḍāyai namaḥ mahālakṣmyai namaḥ 
SA_MB_phe-89	gaṇapataye namaḥ || vighnarājāya namaḥ ||	gaṇapataye namaḥ vighnarājāya namaḥ 
SA_MB_phe-90	ekadantāya namaḥ || mūṣavāhanāya namaḥ ||	eka dantāya namaḥ mūṣa vāhanāya namaḥ 
SA_MB_phe-91	lamvodarāya namaḥ || gajavaktrāya namaḥ ||	lambodarāya namaḥ gajavaktrāya namaḥ 
SA_MB_phe-92	parśuhastāya namaḥ || siddhivināyakāya namaḥ ||	parśu hastāya namaḥ siddhi vināyakāya namaḥ 
SA_MB_phe-93	gaṃgāsutāya namaḥ ||	gaṃgāsutāya namaḥ 
SA_MB_phe-94	10a) pārvatī hṛdayāya namaḥ || unapaṃcāśavighneśvarāya namaḥ ||	pārvatī hṛdayāya namaḥ namaḥ 
SA_MB_phe-95	gaurī padmāsanāmedhā sāvitrī vijayājayā |	gaurī padmāsanā amedhā sāvitrī vijayā ajayā 
SA_MB_phe-96	devasenā svadhā svāhā sāgarolokamātaraḥ ||	deva senā svadhā svāhā sāgaraḥ loka mātaraḥ 
SA_MB_phe-97	hṛṣṭiḥ puṣṭi stathā tuṣṭi ātmadeva tvayā saha |	hṛṣṭiḥ puṣṭi tathā tuṣṭi ātmadeva tvayā saha 
SA_MB_phe-98	nandanandinidevaśca vasudevaśca bhārgava ||	nanda nandinidevaḥ ca vasudevaḥ ca bhārgava 
SA_MB_phe-99	10b) jayā ca vijayā caiva saptaitādvāramātṛkā ||	jayā ca vijayā ca eva 
SA_MB_phe-100	ṣoḍaśamātṛbhyo namaḥ || dvāramātṛbhyo namaḥ ||	ṣoḍaśa mātṛbhyaḥ namaḥ dvāramātṛbhyaḥ namaḥ 
SA_MB_phe-101	evaṃ hastārghaṃ yavavadarī phalādi ||	evam hasta argham yava vadarī phala ādi 
SA_MB_phe-102	candanayajñopavīta puṣpadhūpadīpanaivedyādi saṃkalpo acchidrostu ||	candana yajñopavīta puṣpa dhūpa dīpa naivedya ādi saṃkalpaḥ 
SA_MB_phe-103	maṇḍaladayake ||	maṇḍala dayake 
SA_MB_phe-104	11a) idaṃ gavārcanavidhe suprītā varadābhavantu ||	idam gavārcana vidhe su prītāḥ vara dāḥ bhavantu 
SA_MB_phe-105	stotra ||	stotra 
SA_MB_phe-106	oṃ gavenamaste || vanditāsi vaśiṣṭhena viśvāmitre navaṃdhunā ||	om vanditāsi vasiṣṭhena viśvāmitre 
SA_MB_phe-107	kapilaharamepāpaṃ yanmayāduṣkṛtaṃ kṛtaṃ ||	yat mayā a duṣkṛtam kṛtam 
SA_MB_phe-108	gāvomamāgrataṃ nityaṃ gāvopṛṣṭaṃ ca dehime ||	nityam ca dehime 
SA_MB_phe-109	gāvome hṛdayaṃ śāntigavāṃ madhye vasāmyahaṃ ||	gāvaḥ ume hṛdayam śānti gavām madhye vasāmi aham 
SA_MB_phe-110	11b) saurabheyī jagatmātā devānāmamṛta priyaṃ |	saurabheyī jagatmātā devānām amṛta priyam 
SA_MB_phe-111	gṛhāṇavarago grāsaṃ īpsitārthaṃ ca dehime ||	gṛhāṇa vara gaḥ grāsam īpsita artham ca dehi me 
SA_MB_phe-112	amṛtamathanotpannā saurabhīlokadhāriṇī ||	                
SA_MB_phe-113	idaṃ grāsaṃ gṛhāṇatvaṃ idaṃmevratamuttamaṃ ||	idam grāsam gṛhāṇa tvam 
SA_MB_phe-114	āyurdehi śivaṃ dehi putrādehi gave mama |	āyuḥ dehi śivam dehi putra ādehi gave mama 
SA_MB_phe-115	12a) paśupuṣṭiciraṃ dehidhanaṃ dehigave namaḥ ||	paśu puṣṭi ciram dehi dhanam dehi gave namaḥ 
SA_MB_phe-116	sarvamaṅgalamāṅgalya sivesarvāthasādhike |	               
SA_MB_phe-117	śaraṇyetrayaṃvikegaurī nārāyaṇi namostute ||	śaraṇye trayaṃvike gaurī nārāyaṇi namaḥ stute 
SA_MB_phe-118	gaṇānāñcapatistvaṃhi gajavaktratrilocanaṃ |	gaṇānām ca patiḥ tvam hi gaja vaktra tri locanam 
SA_MB_phe-119	prasannobhavame nityaṃ varadātāvināyaka ||	nityam vara dātā a vināyaka 
SA_MB_phe-120	manovāñchitasidhyarthaṃ pūjatoyaḥ surairapi |	manaḥ vāñchita sidhi artham pūja toyaḥ suraiḥ api 
SA_MB_phe-121	12b) sarva vighnicchide tasmai gaṇādhipataye namaḥ ||	sarva vighni chide tasmai gaṇādhipataye namaḥ 
SA_MB_phe-122	gaurī padmāsanāmedhā sāvitrī vijayājayā |	gaurī padmāsanā amedhā sāvitrī vijayā ajayā 
SA_MB_phe-123	devasenā svadhā svāhā mātarolokamātaraḥ |	deva senā svadhā svāhā mātaraḥ loka mātaraḥ 
SA_MB_phe-124	hṛṣṭiḥ puṣṭi stathā stuṣṭi ātmadevatvayā saha |	hṛṣṭiḥ puṣṭiḥ stuṣṭi ātma deva tvayā saha 
SA_MB_phe-125	nandanandinidevaśca vasudevaścabhārgavaḥ ||	nanda nandinidevaḥ ca vasudevaḥ ca bhārgavaḥ 
SA_MB_phe-126	13a) jayā ca vijayā caiva saptaite dvāramātṛkā ||	jayā ca vijayā ca eva saptā ete dvāra mātṛkā 
SA_MB_phe-127	iṣṭadeva namastubhyaṃ kuladeva namonamaḥ ||	iṣṭadeva namaḥ tubhyam kuladeva namaḥ namaḥ 
SA_MB_phe-128	sthānadevañca sarveṣāṃ pūjāṃ gṛhnanamostute || atragandhādi ||	sthāna devam ca sarveṣām pūjām atra gandha ādi 
SA_MB_phe-129	ṣoḍaśamātṛ salaṃkhanahāya || suprotamastu ||	ṣoḍaśa mātṛ sa laṃkhanahāya su protam astu 
SA_MB_phe-130	dīrghānantā ca nadyaṣṭo viṣṇotrīṇi padāni ca ||	dīrgha anantā ca nadī aṣṭa viṣṇo trīṇi padāni ca 
SA_MB_phe-131	13b) evaṃ vāyuḥ prasasanti dīrghamāyura vāpnuyāt ||	evam vāyuḥ prasasanti dīrgham āyuḥ a vāpnuyāt 
SA_MB_phe-132	apāṃ madhye sthitā devāḥ sarvamapsukale sthitā |	apām madhye sthitāḥ devāḥ sarvam apsukale sthitā 
SA_MB_phe-133	ācāryasya karenyaṣṭhāśivā āyobhavantute ||	ācāryasya 
SA_MB_phe-134	puṣpabhājana viśvadeva lavahlāya ||	puṣpa bhājana viśva deva lava hlāya 
SA_MB_phe-135	lakṣmīrvasatipuṣpeṣu lakṣmīrvasati puṣkare |	lakṣmīḥ vasati puṣpeṣu lakṣmīḥ vasati puṣkare 
SA_MB_phe-136	14a) candrāmṛte sadā goṣṭhe saumanasyaṃ dadātu me ||	candra amṛte sadā goṣṭhe saumanasyam dadātu me 
SA_MB_phe-137	akṣataṃ cāstumepūrṇaṃ śāntipuṣṭikaraṃ śubhaṃ |	akṣatam ca astu mepūrṇam śānti puṣṭi karam śubham 
SA_MB_phe-138	yadyachreyaskaraṃ loke tatardhantu sadā mama ||	yat yat śreyaskaram loke tatardhantu sadā mama 
SA_MB_phe-139	akṣataṃ cāhṛtaṃ cāstu viśveṣāṃ devānāṃ dattamannamudaka makṣīyastu	akṣatam ca ahṛtam ca astu viśveṣām devānām dattam annam udaka makṣīyaḥ tu 
SA_MB_phe-140	yeṣāṃ madhyasteṣāṃ ahorātra asma indrādyā navadaivetebhyaḥ santu ||	yeṣām madhyaḥ teṣām ahorātra asme indra ādyāḥ nava daivetebhyaḥ santu 
SA_MB_phe-141	14b) pūrvasosyaṃ puṣpāñjali ||	pūrva sosyam puṣpa añjali 
SA_MB_phe-142	amṛtagotraṃ novardhantāṃ samvardhatā yurārogya	amṛta gotram naḥ vardhantām samvardhata yuḥ ārogya 
SA_MB_phe-143	maiśvaryajanadhanalakṣmī saṃtasthi sammānavṛddhirastu ||	mā aiśvarya jana dhana lakṣmī saṃtasthi sammāna vṛddhiḥ astu 
SA_MB_phe-144	tāhādvayā alakhuniteyāva maṇḍale salaṃṣanahāyake ||	maṇḍale 
SA_MB_phe-145	15a) dātāronāṃ vivarddhantāṃ vedāsaṃtatireva ca |	dātāraḥ nām vivarddhantām veda a saṃtatiḥ eva ca 
SA_MB_phe-146	śraddhāśvano māvighnirvahudheyaṃ ca namostute ||	śraddhā aśvanaḥ ca namaḥ stute 
SA_MB_phe-147	annañcanovahuvidhiṃ vividhaṃ carabhemapi ||	annañcanaḥ vahu vidhim vividham carabhem api 
SA_MB_phe-148	yāvitārasamasyantu māyā vidmakaraṃcana ||	māyāḥ 
SA_MB_phe-149	dvipade catuṣpadānāṃ śāntirbhavatu ||	dvipade catuṣpadānām śāntiḥ bhavatu 
SA_MB_phe-150	maṇḍalasacoḍhalaṃ khanahāya 3 ||	khana hāya 
SA_MB_phe-151	15b) etāṃ evāṃ satyā aśiṣasantu ||	etām evām satyāḥ 
SA_MB_phe-152	thamahāya svāhāṃ vācayiṣyavācyatāṃ ||	tha mahāya svāhām vācayiṣya vācya tām 
SA_MB_phe-153	vayasemuḍhāvagogrāsasate || astra || hraḥ astrāya phaṭ ||	astra hraḥ astrāya phaṭ 
SA_MB_phe-154	laṃkhadhāra 4 hāyakeṣoḍaśamātṛ ||	laṃkha dhāra 
SA_MB_phe-155	oṃ śojitāṃ prīyantānte astuvṛddhi ||	om 
SA_MB_phe-156	16a) tato yathā karma ||	tatas yathā karma 
SA_MB_phe-157	kuhmalakā goḍāsanirmacchanayāya ||	kuhmalakāḥ 
SA_MB_phe-158	kāpsakānagāle || mṛtyuhare astrāya phaṭ || 3 ||	kāpsa kānagāle mṛtyu hare astrāya phaṭ   /
SA_MB_phe-159	valividya ||	vali vidya 
SA_MB_phe-160	bhūtāyavividhākārā bhūvidivyāṃ ta rikṣakā ||	bhūta aya vividha ākārāḥ 
SA_MB_phe-161	pātātvatavāsinyā tenasantu śivājñayā ||	pātātvata vāsinyā śiva ājñayā 
SA_MB_phe-162	valiṃ gṛhna 2 svāhā ||	valim gṛhna svāhā 
SA_MB_phe-163	16b) dīpa || suprakāso mahātejo sarvatasti mirāpahaṃ |	dīpa 
SA_MB_phe-164	sarvāhyābhyantaraṃ jyotidīpoyaṃ pratigṛhyatāṃ ||	sarva āhya abhyantaram pratigṛhyatām 
SA_MB_phe-165	matāhātālacā pūjā ||	pūjā 
SA_MB_phe-166	oṃ hrī& jvala jvala prajvalaśikhāgnaya svāhā ||	om hrī jvala jvala prajvala śikhā agnaye svāhā 
SA_MB_phe-167	matāhātālacāsagoṇanatvāya ||	matāhātālacāsagoṇanatvāya 
SA_MB_phe-168	hrā& ātmatatvāya svāhā ||	hrāḥ ātma tatvāya svāhā 
SA_MB_phe-169	17a) oṃ hrī& vidyātatvāya svāhā ||	om hrī vidyā tatvāya svāhā 
SA_MB_phe-170	oṃ hrū& śivatatvāya svāhā ||	om hrū svāhā 
SA_MB_phe-171	śatavṛndikāvāyamālako tu 108 || ācārye na paṭhet ||	tu ācārye na paṭhet 
SA_MB_phe-172	svasti kuryāt sadāvighnaṃ svastimāṇḍartadevatā |	svasti kuryāt sadā avighnam svasti māṇḍarta devatā 
SA_MB_phe-173	yoginī svastisarvāśca svastipīṭhā svakṣatrakā ||	yoginī svastisarvāḥ ca svastipīṭhā svakṣatrakā 
SA_MB_phe-174	pūrvadakṣiṇapaścā ca ūttarorddhavarastathā |	ca 
SA_MB_phe-175	17b) svastiṣatkāgamasthāstu guptāprakaṭadevatā ||	           
SA_MB_phe-176	bhairavaī bhaira āsāṅgā svasti svasvaḥ svacakrakā |	           
SA_MB_phe-177	svamantrāśca sumudrāśca svāyudhāparivārakā ||	sva mantrāḥ ca su mudrāḥ ca sva āyudha a parivārakā 
SA_MB_phe-178	karaṇagraharāśisthā svastisarva svasaptaye |	karaṇa graha rāśi sthā svasti sarva svasaptaye 
SA_MB_phe-179	svativīro pramelāśca yoginyā gaṇanāyikā ||	pramelāḥ ca yoginyāḥ gaṇanāyikā 
SA_MB_phe-180	18a) svastidevādhidevastvaṃ mantrarājo nirantaraṃ |	svastideva adhidevaḥ tvam mantrarājaḥ nirantaram 
SA_MB_phe-181	havyapalālitṛptāśca svastikulāgni devatā ||	havya palāli tṛptāḥ ca svasti kula agni devatā 
SA_MB_phe-182	svastirājāprajānāntu yajamānāṃ svastisarvadā ||	svasti rājā a prajānāntu yajamānām svasti sarva dā 
SA_MB_phe-183	candanādi sagonaviya || laṃkhanahāya ||	candanādi laṃkhana hāya 
SA_MB_phe-184	ūkāraṃ vāyuvījaṃ taduparivaruṇaṃ vajrapāṇiṃ tadūrddhaṃ kālaṃ	ūkāram vāyuvījam tad upari varuṇam vajrapāṇim tad ūrddham kālam 
SA_MB_phe-185	varṇāntayuktaṃ tadupariparamaṃ vahnivījaṃ sahaṃsaṃ |	                
SA_MB_phe-186	induvindulayāṃtaṃ śitakamalāśvaraṃ kṣīradhārāśravantaṃ	indu vindu laya antam śita kamala aśvaram kṣīra dhārā śravantam 
SA_MB_phe-187	dṛṣṭvākūtantu nityaṃ dahatikulamanaṃ marutulyaṃ hi pāpaṃ ||	nityam maru tulyam hi pāpam 
SA_MB_phe-188	candana ||	candana 
SA_MB_phe-189	śrīkhaṇḍacandanaṃ divyaṃ gandhādyassumanoharaṃ |	śrīkhaṇḍa candanam divyam gandha ādyaḥ su manoharam 
SA_MB_phe-190	19a) ābhūṣitaṃ lalātāṅge candanaṃ pratigṛhyatāṃ ||	ābhūṣitam lalātā aṅge candanam pratigṛhyatām 
SA_MB_phe-191	candanai lepitaṃ puṇyaṃ pavitraṃ pāpanāśanaṃ |	candanaiḥ lepitam puṇyam pavitram pāpa nāśanam 
SA_MB_phe-192	āpadāharate nityaṃ lakṣmīrājyasukhapradaṃ ||	āpadā āharate nityam lakṣmī rājya sukha pradam 
SA_MB_phe-193	sidhara ||	sidhara 
SA_MB_phe-194	vīreśvarī mahāvīra vīrabhasmavibhūṣitaṃ |	vīreśvarī mahāvīra vīra bhasma vibhūṣitam 
SA_MB_phe-195	19b) trailokyakarṣaṇī devī sindurāruṇamuttamaṃ || sagona ||	trailokya karṣaṇī devī sindura aruṇam uttamam 
