segmentnr	original	analyzed
SA_XX_n527u-30	tāsāṃ ca puṣkariṇīnāṃ samantādratnavṛkṣā jātāścitrā darśanīyāḥ saptānāṃ ratnānām-tadyathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya lohitamuktasyāśmagarbhasya musāragalvasya saptamasya ratnasya |	tāsām ca puṣkariṇīnām samantāt ratna vṛkṣāḥ jātāḥ citrāḥ darśanīyāḥ saptānām ratnānām tat yathā suvarṇasya rūpyasya vaiḍūryasya sphaṭikasya lohitamuktasya aśmagarbhasya musāragalvasya saptamasya ratnasya 
SA_XX_n527u-31	tāsu ca puṣkariṇīṣu santi padmāni jātāni nīlāni nīlavarṇāni nīlanirbhāsāni nīlanidarśanāni |	tāsu ca puṣkariṇīṣu santi padmāni jātāni nīlāni nīla varṇāni nīla nirbhāsāni nīla nidarśanāni 
SA_XX_n527u-32	pītāni pītavarṇāni pītanirbhāsāni pītanidarśanāni |	pītāni pīta varṇāni pīta nirbhāsāni pīta nidarśanāni 
SA_XX_n527u-33	lohitāni lohitavarṇāni lohitanirbhāsāni lohitanidarśanāni |	lohitāni lohita varṇāni lohita nirbhāsāni lohita nidarśanāni 
SA_XX_n527u-34	avadātāni avadātavarṇāni avadātanirbhāsāni avadātanidarśanāni |	avadātāni avadāta varṇāni avadāta nirbhāsāni avadāta nidarśanāni 
SA_XX_n527u-35	citrāṇi citravarṇāni citranirbhāsāni citranidarśanāni śakaṭacakrapramāṇapariṇāhāni |	citrāṇi citra varṇāni citra nirbhāsāni citra nidarśanāni śakaṭa cakra pramāṇa pariṇāhāni 
SA_XX_n527u-36	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram || 4 ||	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_XX_n527u-37	punaraparaṃ śāriputra tatra buddhakṣetre nityapravāditāni divyāni tūryāṇi |	punar aparam śāriputra tatra buddhakṣetre nitya pravāditāni divyāni tūryāṇi 
SA_XX_n527u-38	suvarṇavarṇā ca mahāpṛthivī ramaṇīyā |	suvarṇa varṇā ca mahā pṛthivī ramaṇīyā 
SA_XX_n527u-39	tatra ca buddhakṣetre triṣkṛtvo rātrau triṣkṛtvo divasasya puṣpavarṣaṃ pravarṣati divyānāṃ māndāravapuṣpāṇām |	tatra ca buddhakṣetre triṣkṛtvaḥ rātrau triṣkṛtvaḥ divasasya puṣpa varṣam pravarṣati divyānām māndārava puṣpāṇām 
SA_XX_n527u-40	tatra ye sattvā upapannāste ekena purobhaktena koṭiśatasahasraṃ buddhānāṃ vandanti anyāllokadhātūn gatvā |	tatra ye sattvāḥ upapannāḥ te ekena purobhaktena koṭi śata sahasram buddhānām vandanti anyān lokadhātūn gatvā 
SA_XX_n527u-41	ekaikaṃ ca tathāgataṃ koṭiśatasahasrābhiḥ puṣpavṛṣṭibhirabhyavakīrya punarapi tāmeva lokadhātumāgacchanti divāvihārāya |	ekaikam ca tathāgatam koṭi śata sahasrābhiḥ puṣpa vṛṣṭibhiḥ abhyavakīrya punar api tām eva lokadhātum āgacchanti divāvihārāya 
SA_XX_n527u-42	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram || 5 ||	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_XX_n527u-43	punaraparaṃ śāriputra tatra buddhakṣetre santi haṃsāḥ krauñcā mayūrāśca |	punar aparam śāriputra tatra buddhakṣetre santi haṃsāḥ krauñcāḥ mayūrāḥ ca 
SA_XX_n527u-44	te triṣkṛtvo rātro triṣkṛtvo divasasya saṃnipatya saṃgītiṃ kurvanti sma,	te triṣkṛtvaḥ triṣkṛtvaḥ divasasya saṃnipatya saṃgītim kurvanti sma 
SA_XX_n527u-45	svakasvakāni ca rutāni pravyāharanti |	svaka svakāni ca rutāni pravyāharanti 
SA_XX_n527u-46	teṣāṃ pravyāharatāmindriyabalabodhyaṅgaśabdo niścarati |	teṣām pravyāharatām indriya bala bodhyaṅga śabdaḥ niścarati 
SA_XX_n527u-47	tatra teṣāṃ manuṣyāṇāṃ taṃ śabdaṃ śrutvā buddhamanasikāra utpadyate,	tatra teṣām manuṣyāṇām tam śabdam śrutvā buddha manasikāraḥ utpadyate 
SA_XX_n527u-48	dharmamanasikāra utpadyate,	dharma manasikāraḥ utpadyate 
SA_XX_n527u-49	saṃghamanasikāra utpadyate |	saṃgha manasikāraḥ utpadyate 
SA_XX_n527u-50	tatkiṃ manyase śāriputra tiryagyonigatāste sattvāḥ ?	tat kim manyase śāriputra tiryagyoni gatāḥ te sattvāḥ 
SA_XX_n527u-51	na punarevaṃ draṣṭvyam |	na punar evam draṣṭvyam 
SA_XX_n527u-52	tatkasmāddhetoḥ ?	tat kasmāt hetoḥ 
SA_XX_n527u-53	nāmāpi śāriputra tatra buddhakṣetre nirayāṇāṃ nāsti,	nāma api śāriputra tatra buddhakṣetre nirayāṇām na asti 
SA_XX_n527u-54	tiryagyonīnāṃ yamalokasya nāsti |	tiryagyonīnām yama lokasya na asti 
SA_XX_n527u-55	te punaḥ pakṣisaṃghāstenāmitāyuṣā tathāgatena nirmitā dharmaśabdaṃ niścārayanti |	te punar pakṣi saṃghāḥ tena amitāyuṣā tathāgatena nirmitāḥ dharma śabdam niścārayanti 
SA_XX_n527u-56	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram || 6 ||	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_XX_n527u-57	punaraparaṃ śāriputra tatra buddhakṣetre tāsāṃ ca tālapaṅktīnāṃ teṣāṃ ca kiṅkiṇījālānāṃ vāteritānāṃ valgurmanojñaḥ śabdo niścarati-tadyathāpi nāma śāriputra koṭiśatasahasrāṅgikasya divyasya tūryasya cāryaiḥ saṃpravāditasya valgurmanojñaḥ śabdo niścarati,	punar aparam śāriputra tatra buddhakṣetre tāsām ca tāla paṅktīnām teṣām ca kiṅkiṇī jālānām vāta īritānām valguḥ manojñaḥ śabdaḥ niścarati tat yathā api nāma śāriputra koṭi śata sahasra āṅgikasya divyasya tūryasya ca āryaiḥ saṃpravāditasya valguḥ manojñaḥ śabdaḥ niścarati 
SA_XX_n527u-58	evameva śāriputra tāsāṃ ca tālapaṅktīnāṃ teṣāṃ ca kiṅkiṇījālānāṃ vāteritānāṃ valgurmanojñaḥ śabdo niścarati |	evam eva śāriputra tāsām ca tāla paṅktīnām teṣām ca kiṅkiṇī jālānām vāta īritānām valguḥ manojñaḥ śabdaḥ niścarati 
SA_XX_n527u-59	tatra teṣāṃ manuṣyāṇāṃ taṃ śabdaṃ śrutvā buddhānusmṛtiḥ kāye saṃtiṣṭhati,	tatra teṣām manuṣyāṇām tam śabdam śrutvā buddha anusmṛtiḥ kāye saṃtiṣṭhati 
SA_XX_n527u-60	dharmānusmṛtiḥ kāye saṃtiṣṭhati,	dharma anusmṛtiḥ kāye saṃtiṣṭhati 
SA_XX_n527u-61	saṃghānusmṛtiḥ kāye saṃtiṣṭhati |	saṃgha anusmṛtiḥ kāye saṃtiṣṭhati 
SA_XX_n527u-62	evarūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram || 7 ||	evarūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_XX_n527u-63	tatkiṃ manyase śāriputra kena kāraṇena sa tathāgato'mitāyurnāmocyate ?	tat kim manyase śāriputra kena kāraṇena sa tathāgataḥ umitāyuḥ nāma ucyate 
SA_XX_n527u-64	tasya khalu punaḥ śāriputra tathāgatasya teṣāṃ ca manuṣyāṇāmaparimitamāyuḥpramāṇam |	tasya khalu punar śāriputra tathāgatasya teṣām ca manuṣyāṇām aparimitam āyuḥ pramāṇam 
SA_XX_n527u-65	tena kāraṇena sa tathāgato'mitāyurnāmocyate |	tena kāraṇena sa tathāgataḥ umitāyuḥ nāma ucyate 
SA_XX_n527u-66	tasya ca śāriputra tathāgatasya daśa kalpā anuttarāṃ samyaksaṃbodhimabhisaṃbuddhasya || 8 ||	tasya ca śāriputra tathāgatasya daśa kalpāḥ anuttarām samyaksaṃbodhim abhisaṃbuddhasya 
SA_XX_n527u-67	tatkiṃ manyase śāriputra kena kāraṇena sa tathāgato'mitābho nāmocyate ?	tat kim manyase śāriputra kena kāraṇena sa tathāgata umitābhaḥ nāma ucyate 
SA_XX_n527u-68	tasya khalu punaḥ śāriputra tathāgatasyābhā apratihatā sarvabuddhakṣetreṣu |	tasya khalu punar śāriputra tathāgatasya ābhā a pratihatā sarva buddhakṣetreṣu 
SA_XX_n527u-69	tena kāraṇena sa tathāgato'mitābho nāmocyate |	tena kāraṇena sa tathāgata umitābhaḥ nāma ucyate 
SA_XX_n527u-70	tasya ca śāriputra tathāgatasyāprameyaḥ śrāvakasaṃgho yeṣāṃ na sukaraṃ pramāṇamākhyātuṃ śuddhānāmarhatām |	tasya ca śāriputra tathāgatasya aprameyaḥ śrāvaka saṃghaḥ yeṣām na sukaram pramāṇam ākhyātum śuddhānām arhatām 
SA_XX_n527u-71	evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetram || 9 ||	evaṃrūpaiḥ śāriputra buddhakṣetra guṇa vyūhaiḥ samalaṃkṛtam tat buddhakṣetram 
SA_XX_n527u-72	punaraparaṃ śāriputra ye amitāyuṣastathāgatasya buddhakṣetre sattvā upapannāḥ śuddhā bodhisattvā avinivartanīyā ekajātipratibaddhāsteṣāṃ śāriputra bodhisattvānāṃ na sukaraṃ pramāṇamākhyātumanyatrāprameyāsaṃkhyeyā iti gacchanti |	punar aparam śāriputra ye amitāyuṣaḥ tathāgatasya buddhakṣetre sattvāḥ upapannāḥ śuddhāḥ bodhisattvāḥ a vinivartanīyāḥ eka jāti pratibaddhāḥ teṣām śāriputra bodhisattvānām na sukaram pramāṇam ākhyātum anyatra aprameya asaṃkhyeyāḥ iti gacchanti 
SA_XX_n527u-73	tatra khalu punaḥ śāriputra buddhakṣetre sattvaiḥ praṇidhānaṃ kartavyam |	tatra khalu punar śāriputra buddhakṣetre sattvaiḥ praṇidhānam kartavyam 
SA_XX_n527u-74	tatkasmāddhetoḥ ?	tat kasmāt hetoḥ 
SA_XX_n527u-75	yatra hi nāma tathārūpaiḥ satpuruṣaiḥ saha samavadhānaṃ bhavati |	yatra hi nāma tathārūpaiḥ sat puruṣaiḥ saha samavadhānam bhavati 
SA_XX_n527u-76	nāvaramātrakeṇa śāriputra kuśalamūlena amitāyuṣastathāgatasya buddhakṣetre sattvā upapadyante |	na avara mātrakeṇa śāriputra kuśala mūlena amita āyuṣaḥ tathāgatasya buddhakṣetre sattvāḥ upapadyante 
SA_XX_n527u-77	yaḥ kaścicchāriputra kulaputro vā kuladuhitā vā tasya bhagavato'mitāyuṣastathāgatasya nāmadheyaṃ śroṣyati,	yaḥ kaścid śāriputra kula putraḥ vā kula duhitā vā tasya bhagavataḥ umitāyuṣaḥ tathāgatasya nāmadheyam śroṣyati 
SA_XX_n527u-78	śrutvā ca manasikariṣyati,	śrutvā ca manasi kariṣyati 
SA_XX_n527u-79	ekarātraṃ vā dvirātraṃ vā trirātraṃ vā catūrātraṃ vā pañcarātraṃ vā ṣaḍrātraṃ vā saptarātraṃ vāvikṣiptacitto manasikariṣyati,	eka rātram vā dvi rātram vā tri rātram vā catur rātram vā pañca rātram vā ṣaṣ rātram vā sapta rātram vā a vikṣipta cittaḥ manasikariṣyati 
SA_XX_n527u-80	yadā sa kulaputro vā kuladuhitā vā kālaṃ kariṣyati,	yadā sa kula putraḥ vā kula duhitā vā kālam kariṣyati 
SA_XX_n527u-81	tasya kālaṃ kurvataḥ so'mitāyustathāgataḥ śrāvakasaṃghaparivṛto bodhisattvaguṇapuraskṛtaḥ purataḥ sthāsyati |	tasya kālam kurvataḥ somitāyuḥ tathāgataḥ śrāvaka saṃgha parivṛtaḥ bodhisattva guṇa puraskṛtaḥ puratas sthāsyati 
SA_XX_n527u-82	so'viparyastacittaḥ kālaṃ kariṣyati ca |	saḥ viparyasta cittaḥ kālam kariṣyati ca 
SA_XX_n527u-83	sa kālaṃ kṛtvā tasyaivāmitāyuṣastathāgatasya buddhakṣetre sukhāvatyāṃ lokadhātāvupapatsyate |	sa kālam kṛtvā tasya eva amitāyuṣaḥ tathāgatasya buddhakṣetre sukhāvatyām lokadhātau upapatsyate 
SA_XX_n527u-84	tasmāttarhi śāriputra idamarthavaśaṃ saṃpaśyamāna eva vadāmi-satkṛtya kulaputreṇa vā kuladuhitrā vā tatra buddhakṣetre cittapraṇidhānaṃ kartavyam tadyathāpi nāma śāriputra ahametarhi tāṃ parikīrtayāmi,	tasmāt tarhi śāriputra idam artha vaśam saṃpaśyamānaḥ eva vadāmi satkṛtya kula putreṇa vā kula duhitrā vā tatra buddhakṣetre citta praṇidhānam kartavyam tat yathā api nāma śāriputra aham etarhi tām parikīrtayāmi 
SA_XX_n527u-85	evameva śāriputra pūrvasyāṃ diśi akṣobhyo nāma tathāgato merudhvajo nāma tathāgato mahāmerurnāma tathāgato meruprabhāso nāma tathāgato mañjudhvajo nāma tathāgataḥ |	evam eva śāriputra pūrvasyām diśi akṣobhyaḥ nāma tathāgataḥ merudhvajaḥ nāma tathāgataḥ mahāmeruḥ nāma tathāgataḥ meruprabhāsaḥ nāma tathāgataḥ mañjudhvajaḥ nāma tathāgataḥ 
SA_XX_n527u-86	evaṃpramukhāḥ śāriputra pūrvasyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti |	evaṃpramukhāḥ śāriputra pūrvasyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam kurvanti 
SA_XX_n527u-87	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam || 11 ||	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_XX_n527u-88	evaṃ dakṣiṇasyāṃ diśi candrasūryapradīpo nāma tathāgato yaśaḥprabho nāma tathāgato mahārciḥskandho nāma tathāgato merupradīpo nāma tathāgato'nantavīryo nāma tathāgataḥ |	evam dakṣiṇasyām diśi candrasūryapradīpaḥ nāma tathāgataḥ yaśaḥprabhaḥ nāma tathāgataḥ mahārciḥskandhaḥ nāma tathāgataḥ merupradīpaḥ nāma tathāgataḥ anantavīryaḥ nāma tathāgataḥ 
SA_XX_n527u-89	evaṃpramukhāḥ śāriputra dakṣiṇasyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti |	evaṃpramukhāḥ śāriputra dakṣiṇasyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam kurvanti 
SA_XX_n527u-90	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam || 12 ||	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_XX_n527u-91	evaṃ paścimāyāṃ diśi amitāyurnāma tathāgato'mitaskandho nāma tathāgato'mitadhvajo nāma tathāgato mahāprabho nāma tathāgato mahāratnaketurnāma tathāgataḥ śuddharaśmiprabho nāma tathāgataḥ |	evam paścimāyām diśi amitāyuḥ nāma tathāgata umitaskandhaḥ nāma tathāgata umitadhvajaḥ nāma tathāgataḥ mahāprabhaḥ nāma tathāgataḥ mahāratnaketuḥ nāma tathāgataḥ śuddharaśmiprabhaḥ nāma tathāgataḥ 
SA_XX_n527u-92	evaṃpramukhāḥ śāriputra paścimāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti |	evaṃpramukhāḥ śāriputra paścimāyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam kurvanti 
SA_XX_n527u-93	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam || 13 ||	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_XX_n527u-94	evamuttarāyāṃ diśi mahārciḥskandho nāma tathāgato vaiśvānaranirghoṣo nāma tathāgato dundubhisvaranirghoṣo nāma tathāgato duṣpradharṣo nāma tathāgataḥ ādityasaṃbhavo nāma tathāgato jaleniprabho nāma tathāgataḥ prabhākaro nāma tathāgataḥ |	evam uttarāyām diśi mahārciḥskandhaḥ nāma tathāgataḥ vaiśvānaranirghoṣaḥ nāma tathāgataḥ dundubhisvaranirghoṣaḥ nāma tathāgataḥ duṣpradharṣaḥ nāma tathāgataḥ ādityasaṃbhavaḥ nāma tathāgataḥ jaleniprabhaḥ nāma tathāgataḥ prabhākaraḥ nāma tathāgataḥ 
SA_XX_n527u-95	evaṃpramukhāḥ śāriputra uttarāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti |	evaṃpramukhāḥ śāriputra uttarāyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam kurvanti 
SA_XX_n527u-96	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam || 14 ||	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_XX_n527u-97	evamadhastāyāṃ diśi siṃho nāma tathāgato yaśo nāma tathāgato yaśaḥprabhāso nāma tathāgato dharmo nāma tathāgato dharmadharo nāma tathāgato dharmadhvajo nāma tathāgataḥ |	evam adhastāyām diśi siṃhaḥ nāma tathāgataḥ yaśaḥ nāma tathāgataḥ yaśaḥprabhāsaḥ nāma tathāgataḥ dharmaḥ nāma tathāgataḥ dharmadharaḥ nāma tathāgataḥ dharmadhvajaḥ nāma tathāgataḥ 
SA_XX_n527u-98	evaṃpramukhāḥ śāriputra adhastāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti |	evaṃpramukhāḥ śāriputra adhastāyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam kurvanti 
SA_XX_n527u-99	pratīyatha yūiyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam || 15 ||	pratīyatha yūiyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_XX_n527u-100	evamupariṣṭhāyāṃ diśi brahmaghoṣo nāma tathāgato nakṣatrarājo nāma tathāgata indraketudhvajarājo nāma tathāgato gandhottamo nāma tathāgato gandhaprabhāso nāma tathāgato mahārciskandho nāma tathāgato ratnakusumasaṃpuṣpitagātro nāma tathāgataḥ sālendrarājo nāma tathāgato ratnotpalaśrīrnāma tathāgataḥ sarvārthadarśī nāma tathāgataḥ sumerukalpo nāma tathāgataḥ |	evam upariṣṭhāyām diśi brahmaghoṣaḥ nāma tathāgataḥ nakṣatra rājaḥ nāma tathāgataḥ indraketu dhvaja rājaḥ nāma tathāgataḥ gandhottamaḥ nāma tathāgataḥ gandhaprabhāsaḥ nāma tathāgataḥ mahā arci skandhaḥ nāma tathāgataḥ ratna kusuma saṃpuṣpita gātraḥ nāma tathāgataḥ sāla indra rājaḥ nāma tathāgataḥ ratna utpala śrīḥ nāma tathāgataḥ sarvārthadarśī nāma tathāgataḥ sumeru kalpaḥ nāma tathāgataḥ 
